region	chr	midPos	Nsites	Fst
(33128,33194)(14375360,14429876)(14330000,14430000)	chr4	14380000	68	0.070245
(33128,33198)(14375360,14439618)(14340000,14440000)	chr4	14390000	72	0.070213
(33128,33211)(14375360,14449294)(14350000,14450000)	chr4	14400000	85	0.068657
(33128,33211)(14375360,14449294)(14360000,14460000)	chr4	14410000	85	0.068657
(33128,33211)(14375360,14449294)(14370000,14470000)	chr4	14420000	85	0.068657
(33129,33220)(14389916,14479055)(14380000,14480000)	chr4	14430000	93	0.068620
(33130,33221)(14400976,14487251)(14390000,14490000)	chr4	14440000	93	0.068368
(33130,33228)(14400976,14497217)(14400000,14500000)	chr4	14450000	100	0.069073
(33180,33231)(14410007,14502658)(14410000,14510000)	chr4	14460000	53	0.063752
(33188,33231)(14422464,14502658)(14420000,14520000)	chr4	14470000	45	0.064049
(33195,33233)(14439411,14527916)(14430000,14530000)	chr4	14480000	40	0.062139
(33199,33262)(14440812,14535284)(14440000,14540000)	chr4	14490000	65	0.074244
(33212,33262)(14475477,14535284)(14450000,14550000)	chr4	14500000	52	0.077969
(33212,33305)(14475477,14559638)(14460000,14560000)	chr4	14510000	95	0.064973
(33212,33314)(14475477,14563490)(14470000,14570000)	chr4	14520000	104	0.062609
(33221,33314)(14487251,14563490)(14480000,14580000)	chr4	14530000	95	0.062290
(33222,33315)(14496117,14583898)(14490000,14590000)	chr4	14540000	95	0.062426
(33229,33315)(14502485,14583898)(14500000,14600000)	chr4	14550000	88	0.060967
(33232,33316)(14524881,14606849)(14510000,14610000)	chr4	14560000	86	0.061423
(33232,33316)(14524881,14606849)(14520000,14620000)	chr4	14570000	86	0.061423
(33234,33321)(14530254,14625421)(14530000,14630000)	chr4	14580000	89	0.061505
(33263,33321)(14556959,14625421)(14540000,14640000)	chr4	14590000	60	0.046405
(33263,33323)(14556959,14644435)(14550000,14650000)	chr4	14600000	62	0.046593
(33306,33323)(14561446,14644435)(14560000,14660000)	chr4	14610000	19	0.044664
(33315,33323)(14583898,14644435)(14570000,14670000)	chr4	14620000	10	0.049238
(33315,33323)(14583898,14644435)(14580000,14680000)	chr4	14630000	10	0.049238
(33316,33323)(14606849,14644435)(14590000,14690000)	chr4	14640000	9	0.049547
(33316,33323)(14606849,14644435)(14600000,14700000)	chr4	14650000	9	0.049547
(33317,33323)(14621353,14644435)(14610000,14710000)	chr4	14660000	8	0.049728
(33317,33325)(14621353,14713222)(14620000,14720000)	chr4	14670000	10	0.048858
(33322,33325)(14643515,14713222)(14630000,14730000)	chr4	14680000	5	0.048502
(33322,33325)(14643515,14713222)(14640000,14740000)	chr4	14690000	5	0.048502
(33324,33336)(14713195,14745396)(14650000,14750000)	chr4	14700000	14	0.098585
(33324,33337)(14713195,14753058)(14660000,14760000)	chr4	14710000	15	0.095354
(33324,33337)(14713195,14753058)(14670000,14770000)	chr4	14720000	15	0.095354
(33324,33337)(14713195,14753058)(14680000,14780000)	chr4	14730000	15	0.095354
(33324,33345)(14713195,14785991)(14690000,14790000)	chr4	14740000	23	0.080549
(33324,33345)(14713195,14785991)(14700000,14800000)	chr4	14750000	23	0.080549
(33324,33369)(14713195,14808409)(14710000,14810000)	chr4	14760000	47	0.070067
(33326,33369)(14742199,14808409)(14720000,14820000)	chr4	14770000	45	0.071262
(33326,33371)(14742199,14829443)(14730000,14830000)	chr4	14780000	47	0.070750
(33326,33410)(14742199,14839871)(14740000,14840000)	chr4	14790000	86	0.071580
(33337,33436)(14753058,14849715)(14750000,14850000)	chr4	14800000	101	0.065367
(33338,33482)(14785473,14859635)(14760000,14860000)	chr4	14810000	146	0.074729
(33338,33548)(14785473,14869663)(14770000,14870000)	chr4	14820000	212	0.079149
(33338,33604)(14785473,14879772)(14780000,14880000)	chr4	14830000	268	0.087063
(33346,33654)(14804502,14889633)(14790000,14890000)	chr4	14840000	310	0.082474
(33346,33716)(14804502,14899521)(14800000,14900000)	chr4	14850000	372	0.082914
(33370,33753)(14822162,14907947)(14810000,14910000)	chr4	14860000	385	0.087043
(33370,33815)(14822162,14919795)(14820000,14920000)	chr4	14870000	447	0.082121
(33372,33895)(14831351,14929996)(14830000,14930000)	chr4	14880000	525	0.080941
(33411,33980)(14840002,14939928)(14840000,14940000)	chr4	14890000	571	0.079702
(33437,34021)(14850407,14949966)(14850000,14950000)	chr4	14900000	586	0.079495
(33483,34035)(14860111,14958207)(14860000,14960000)	chr4	14910000	554	0.079001
(33549,34071)(14870631,14968949)(14870000,14970000)	chr4	14920000	524	0.078521
(33605,34139)(14880145,14979932)(14880000,14980000)	chr4	14930000	536	0.073521
(33655,34205)(14890669,14989861)(14890000,14990000)	chr4	14940000	552	0.074341
(33717,34254)(14900017,14999356)(14900000,15000000)	chr4	14950000	539	0.073534
(33754,34327)(14910524,15009826)(14910000,15010000)	chr4	14960000	575	0.071893
(33816,34374)(14920309,15018453)(14920000,15020000)	chr4	14970000	560	0.073511
(33896,34414)(14930443,15026997)(14930000,15030000)	chr4	14980000	520	0.072152
(33981,34415)(14940121,15037762)(14940000,15040000)	chr4	14990000	436	0.072614
(34022,34423)(14950007,15049204)(14950000,15050000)	chr4	15000000	403	0.073152
(34036,34424)(14960067,15054507)(14960000,15060000)	chr4	15010000	390	0.071959
(34072,34457)(14970233,15069887)(14970000,15070000)	chr4	15020000	387	0.067593
(34140,34500)(14980026,15079065)(14980000,15080000)	chr4	15030000	362	0.065211
(34206,34561)(14990387,15089985)(14990000,15090000)	chr4	15040000	357	0.064617
(34255,34627)(15000161,15099922)(15000000,15100000)	chr4	15050000	374	0.064250
(34328,34683)(15010082,15109723)(15010000,15110000)	chr4	15060000	357	0.060273
(34375,34727)(15020178,15119767)(15020000,15120000)	chr4	15070000	354	0.061346
(34415,34732)(15037762,15128812)(15030000,15130000)	chr4	15080000	319	0.061928
(34416,34789)(15040040,15139832)(15040000,15140000)	chr4	15090000	375	0.064802
(34424,34868)(15054507,15149635)(15050000,15150000)	chr4	15100000	446	0.066098
(34425,34915)(15061188,15159926)(15060000,15160000)	chr4	15110000	492	0.066092
(34458,35004)(15070039,15169971)(15070000,15170000)	chr4	15120000	548	0.069095
(34501,35065)(15080285,15179976)(15080000,15180000)	chr4	15130000	566	0.071568
(34562,35116)(15090072,15189898)(15090000,15190000)	chr4	15140000	556	0.071270
(34628,35168)(15100056,15199704)(15100000,15200000)	chr4	15150000	542	0.072412
(34684,35223)(15110193,15209941)(15110000,15210000)	chr4	15160000	541	0.073093
(34728,35257)(15121370,15219718)(15120000,15220000)	chr4	15170000	531	0.073494
(34733,35302)(15130773,15229999)(15130000,15230000)	chr4	15180000	571	0.073481
(34790,35333)(15140241,15239936)(15140000,15240000)	chr4	15190000	545	0.074198
(34869,35399)(15150606,15249988)(15150000,15250000)	chr4	15200000	532	0.075566
(34916,35464)(15160113,15259834)(15160000,15260000)	chr4	15210000	550	0.081662
(35005,35525)(15170074,15268945)(15170000,15270000)	chr4	15220000	522	0.080553
(35066,35553)(15180067,15279824)(15180000,15280000)	chr4	15230000	489	0.080750
(35117,35596)(15190007,15289801)(15190000,15290000)	chr4	15240000	481	0.086505
(35169,35638)(15200937,15299141)(15200000,15300000)	chr4	15250000	471	0.090455
(35224,35684)(15211569,15309916)(15210000,15310000)	chr4	15260000	462	0.090612
(35258,35734)(15220249,15319945)(15220000,15320000)	chr4	15270000	478	0.091021
(35303,35790)(15230016,15329929)(15230000,15330000)	chr4	15280000	489	0.091539
(35334,35811)(15240074,15336478)(15240000,15340000)	chr4	15290000	479	0.090253
(35400,35833)(15250222,15349895)(15250000,15350000)	chr4	15300000	435	0.090866
(35465,35917)(15260235,15359276)(15260000,15360000)	chr4	15310000	454	0.083449
(35526,35936)(15276320,15364517)(15270000,15370000)	chr4	15320000	412	0.087083
(35554,35950)(15280215,15375773)(15280000,15380000)	chr4	15330000	398	0.086189
(35597,35955)(15290238,15386750)(15290000,15390000)	chr4	15340000	360	0.082032
(35639,35962)(15300568,15399872)(15300000,15400000)	chr4	15350000	325	0.075505
(35685,35967)(15310020,15404227)(15310000,15410000)	chr4	15360000	284	0.077034
(35735,35970)(15320001,15414402)(15320000,15420000)	chr4	15370000	237	0.074613
(35791,35973)(15330032,15422109)(15330000,15430000)	chr4	15380000	184	0.075595
(35812,35974)(15340489,15436060)(15340000,15440000)	chr4	15390000	164	0.075241
(35834,35994)(15350111,15448654)(15350000,15450000)	chr4	15400000	162	0.071558
(35918,36003)(15361593,15455022)(15360000,15460000)	chr4	15410000	87	0.073336
(35937,36058)(15370061,15468536)(15370000,15470000)	chr4	15420000	123	0.067944
(35951,36085)(15381047,15479056)(15380000,15480000)	chr4	15430000	136	0.065922
(35956,36096)(15392374,15488524)(15390000,15490000)	chr4	15440000	142	0.064607
(35963,36106)(15401380,15499729)(15400000,15500000)	chr4	15450000	145	0.066588
(35968,36118)(15414244,15509832)(15410000,15510000)	chr4	15460000	152	0.066177
(35971,36130)(15422054,15516654)(15420000,15520000)	chr4	15470000	161	0.067645
(35974,36130)(15436060,15516654)(15430000,15530000)	chr4	15480000	158	0.064670
(35975,36142)(15440925,15539304)(15440000,15540000)	chr4	15490000	169	0.066832
(35995,36163)(15453990,15544110)(15450000,15550000)	chr4	15500000	170	0.062302
(36004,36180)(15460531,15559136)(15460000,15560000)	chr4	15510000	178	0.062910
(36059,36298)(15475831,15569726)(15470000,15570000)	chr4	15520000	241	0.094900
(36086,36360)(15482143,15579804)(15480000,15580000)	chr4	15530000	276	0.090562
(36097,36371)(15490083,15587589)(15490000,15590000)	chr4	15540000	276	0.090085
(36107,36381)(15500091,15599921)(15500000,15600000)	chr4	15550000	276	0.090204
(36119,36386)(15511004,15609740)(15510000,15610000)	chr4	15560000	269	0.091030
(36131,36400)(15535634,15619857)(15520000,15620000)	chr4	15570000	271	0.089799
(36131,36431)(15535634,15629719)(15530000,15630000)	chr4	15580000	302	0.086384
(36143,36448)(15540167,15639261)(15540000,15640000)	chr4	15590000	307	0.084718
(36164,36486)(15550230,15649995)(15550000,15650000)	chr4	15600000	324	0.086470
(36181,36532)(15560422,15658338)(15560000,15660000)	chr4	15610000	353	0.080835
(36299,36536)(15572262,15669099)(15570000,15670000)	chr4	15620000	239	0.055967
(36361,36540)(15586486,15678645)(15580000,15680000)	chr4	15630000	181	0.056581
(36372,36542)(15591089,15681687)(15590000,15690000)	chr4	15640000	172	0.059430
(36382,36543)(15602976,15697891)(15600000,15700000)	chr4	15650000	163	0.057070
(36387,36546)(15610045,15709690)(15610000,15710000)	chr4	15660000	161	0.057771
(36401,36589)(15620115,15714744)(15620000,15720000)	chr4	15670000	190	0.059143
(36432,36592)(15630068,15727599)(15630000,15730000)	chr4	15680000	162	0.060300
(36449,36592)(15641940,15727599)(15640000,15740000)	chr4	15690000	145	0.060361
(36487,36592)(15650003,15727599)(15650000,15750000)	chr4	15700000	107	0.060069
(36533,36601)(15660962,15757410)(15660000,15760000)	chr4	15710000	70	0.068192
(36537,36652)(15676793,15768770)(15670000,15770000)	chr4	15720000	117	0.079726
(36541,36736)(15680422,15779074)(15680000,15780000)	chr4	15730000	197	0.084152
(36543,36737)(15697891,15781649)(15690000,15790000)	chr4	15740000	196	0.083567
(36544,36756)(15709546,15799875)(15700000,15800000)	chr4	15750000	214	0.089149
(36547,36798)(15710774,15809943)(15710000,15810000)	chr4	15760000	253	0.090613
(36590,36837)(15723012,15819628)(15720000,15820000)	chr4	15770000	249	0.099256
(36593,36862)(15750970,15828390)(15730000,15830000)	chr4	15780000	271	0.101335
(36593,36897)(15750970,15839904)(15740000,15840000)	chr4	15790000	306	0.108509
(36593,36937)(15750970,15848914)(15750000,15850000)	chr4	15800000	346	0.110677
(36602,37005)(15761282,15859939)(15760000,15860000)	chr4	15810000	405	0.108107
(36653,37045)(15770689,15869752)(15770000,15870000)	chr4	15820000	394	0.106629
(36737,37059)(15781649,15879950)(15780000,15880000)	chr4	15830000	324	0.108234
(36738,37080)(15792773,15889898)(15790000,15890000)	chr4	15840000	344	0.106247
(36757,37096)(15800006,15899871)(15800000,15900000)	chr4	15850000	341	0.103646
(36799,37122)(15810110,15909269)(15810000,15910000)	chr4	15860000	325	0.102094
(36838,37152)(15822574,15919355)(15820000,15920000)	chr4	15870000	316	0.097423
(36863,37170)(15835255,15929361)(15830000,15930000)	chr4	15880000	309	0.094829
(36898,37205)(15840087,15938930)(15840000,15940000)	chr4	15890000	309	0.083791
(36938,37239)(15850869,15949978)(15850000,15950000)	chr4	15900000	303	0.076590
(37006,37275)(15860956,15959597)(15860000,15960000)	chr4	15910000	271	0.068549
(37046,37278)(15871403,15965926)(15870000,15970000)	chr4	15920000	234	0.066407
(37060,37301)(15880359,15979255)(15880000,15980000)	chr4	15930000	243	0.066849
(37081,37310)(15890392,15987305)(15890000,15990000)	chr4	15940000	231	0.064974
(37097,37354)(15900155,15999643)(15900000,16000000)	chr4	15950000	259	0.061685
(37123,37375)(15910145,16009984)(15910000,16010000)	chr4	15960000	254	0.058604
(37153,37392)(15920256,16015876)(15920000,16020000)	chr4	15970000	241	0.055957
(37171,37406)(15930375,16028777)(15930000,16030000)	chr4	15980000	237	0.053388
(37206,37424)(15940815,16038486)(15940000,16040000)	chr4	15990000	220	0.051400
(37240,37435)(15950152,16048227)(15950000,16050000)	chr4	16000000	197	0.045983
(37276,37435)(15965624,16048227)(15960000,16060000)	chr4	16010000	161	0.046466
(37279,37435)(15972273,16048227)(15970000,16070000)	chr4	16020000	158	0.046434
(37302,37479)(15981636,16079373)(15980000,16080000)	chr4	16030000	179	0.046661
(37311,37482)(15992247,16085182)(15990000,16090000)	chr4	16040000	173	0.046830
(37355,37499)(16000459,16098121)(16000000,16100000)	chr4	16050000	146	0.045487
(37376,37515)(16010532,16109536)(16010000,16110000)	chr4	16060000	141	0.053835
(37393,37523)(16020591,16119723)(16020000,16120000)	chr4	16070000	132	0.056501
(37407,37574)(16030853,16129401)(16030000,16130000)	chr4	16080000	169	0.052443
(37425,37575)(16040305,16130495)(16040000,16140000)	chr4	16090000	152	0.052141
(37436,37580)(16073397,16147857)(16050000,16150000)	chr4	16100000	146	0.055305
(37436,37583)(16073397,16158738)(16060000,16160000)	chr4	16110000	149	0.055244
(37436,37587)(16073397,16164023)(16070000,16170000)	chr4	16120000	153	0.054339
(37480,37590)(16080456,16179746)(16080000,16180000)	chr4	16130000	112	0.054575
(37483,37593)(16090947,16180867)(16090000,16190000)	chr4	16140000	112	0.055460
(37500,37620)(16101436,16199897)(16100000,16200000)	chr4	16150000	122	0.051903
(37516,37654)(16112930,16202120)(16110000,16210000)	chr4	16160000	140	0.042465
(37524,37654)(16120175,16202120)(16120000,16220000)	chr4	16170000	132	0.041663
(37575,37654)(16130495,16202120)(16130000,16230000)	chr4	16180000	81	0.043459
(37576,37658)(16143472,16237141)(16140000,16240000)	chr4	16190000	84	0.043093
(37581,37662)(16156135,16249345)(16150000,16250000)	chr4	16200000	83	0.041953
(37584,37664)(16163046,16254692)(16160000,16260000)	chr4	16210000	82	0.042396
(37588,37673)(16179653,16269603)(16170000,16270000)	chr4	16220000	87	0.044226
(37591,37692)(16180032,16279687)(16180000,16280000)	chr4	16230000	103	0.046653
(37594,37700)(16198610,16289779)(16190000,16290000)	chr4	16240000	108	0.048664
(37621,37701)(16200178,16290207)(16200000,16300000)	chr4	16250000	82	0.050020
(37655,37706)(16236665,16308762)(16210000,16310000)	chr4	16260000	53	0.056879
(37655,37710)(16236665,16314350)(16220000,16320000)	chr4	16270000	57	0.063105
(37655,37714)(16236665,16329966)(16230000,16330000)	chr4	16280000	61	0.062109
(37659,37737)(16246944,16339266)(16240000,16340000)	chr4	16290000	80	0.080338
(37663,37742)(16254361,16347580)(16250000,16350000)	chr4	16300000	81	0.081611
(37665,37748)(16264364,16359440)(16260000,16360000)	chr4	16310000	85	0.082033
(37674,37748)(16270042,16359440)(16270000,16370000)	chr4	16320000	76	0.085417
(37693,37754)(16280117,16377285)(16280000,16380000)	chr4	16330000	63	0.091782
(37701,37762)(16290207,16389805)(16290000,16390000)	chr4	16340000	63	0.089569
(37702,37804)(16302433,16399796)(16300000,16400000)	chr4	16350000	104	0.074073
(37707,37806)(16310441,16403811)(16310000,16410000)	chr4	16360000	101	0.076008
(37711,37806)(16321015,16403811)(16320000,16420000)	chr4	16370000	97	0.073230
(37715,37806)(16330226,16403811)(16330000,16430000)	chr4	16380000	93	0.074330
(37738,37820)(16342678,16437384)(16340000,16440000)	chr4	16390000	84	0.080099
(37743,37828)(16350384,16445949)(16350000,16450000)	chr4	16400000	87	0.079359
(37749,37828)(16370597,16445949)(16360000,16460000)	chr4	16410000	81	0.078627
(37749,37848)(16370597,16468700)(16370000,16470000)	chr4	16420000	101	0.077321
(37755,37850)(16385825,16474796)(16380000,16480000)	chr4	16430000	97	0.078448
(37763,37860)(16392509,16489293)(16390000,16490000)	chr4	16440000	99	0.075874
(37805,37860)(16403202,16489293)(16400000,16500000)	chr4	16450000	57	0.094486
(37807,37861)(16433225,16503923)(16410000,16510000)	chr4	16460000	56	0.095384
(37807,37884)(16433225,16516756)(16420000,16520000)	chr4	16470000	79	0.081605
(37807,37905)(16433225,16529994)(16430000,16530000)	chr4	16480000	100	0.076290
(37821,37988)(16444961,16539761)(16440000,16540000)	chr4	16490000	169	0.050325
(37829,38021)(16461122,16549311)(16450000,16550000)	chr4	16500000	194	0.055497
(37829,38030)(16461122,16559831)(16460000,16560000)	chr4	16510000	203	0.056479
(37849,38056)(16474412,16569893)(16470000,16570000)	chr4	16520000	209	0.064796
(37851,38105)(16485364,16579898)(16480000,16580000)	chr4	16530000	256	0.076043
(37861,38133)(16503923,16587272)(16490000,16590000)	chr4	16540000	274	0.079441
(37861,38155)(16503923,16599974)(16500000,16600000)	chr4	16550000	296	0.079824
(37862,38177)(16511567,16608212)(16510000,16610000)	chr4	16560000	317	0.076821
(37885,38224)(16527512,16619456)(16520000,16620000)	chr4	16570000	341	0.087783
(37906,38262)(16530105,16628112)(16530000,16630000)	chr4	16580000	358	0.095593
(37989,38282)(16540543,16638239)(16540000,16640000)	chr4	16590000	295	0.109301
(38022,38310)(16550049,16649388)(16550000,16650000)	chr4	16600000	290	0.109614
(38031,38330)(16562016,16654908)(16560000,16660000)	chr4	16610000	301	0.106973
(38057,38336)(16570323,16668803)(16570000,16670000)	chr4	16620000	281	0.103865
(38106,38348)(16580467,16676454)(16580000,16680000)	chr4	16630000	244	0.096831
(38134,38370)(16590484,16689788)(16590000,16690000)	chr4	16640000	238	0.092132
(38156,38399)(16600203,16699791)(16600000,16700000)	chr4	16650000	245	0.091784
(38178,38408)(16610219,16701679)(16610000,16710000)	chr4	16660000	232	0.097233
(38225,38420)(16620047,16719910)(16620000,16720000)	chr4	16670000	197	0.086246
(38263,38453)(16630218,16729783)(16630000,16730000)	chr4	16680000	192	0.067583
(38283,38525)(16641483,16739712)(16640000,16740000)	chr4	16690000	244	0.066084
(38311,38569)(16650018,16749780)(16650000,16750000)	chr4	16700000	260	0.066299
(38331,38607)(16662029,16759854)(16660000,16760000)	chr4	16710000	278	0.064241
(38337,38635)(16670728,16769557)(16670000,16770000)	chr4	16720000	300	0.064693
(38349,38654)(16684092,16779742)(16680000,16780000)	chr4	16730000	307	0.065969
(38371,38713)(16690268,16789994)(16690000,16790000)	chr4	16740000	344	0.075399
(38400,38756)(16700052,16799873)(16700000,16800000)	chr4	16750000	358	0.081643
(38409,38798)(16710558,16809953)(16710000,16810000)	chr4	16760000	391	0.085594
(38421,38826)(16720069,16816540)(16720000,16820000)	chr4	16770000	407	0.083579
(38454,38849)(16730120,16829578)(16730000,16830000)	chr4	16780000	397	0.090354
(38526,38881)(16740166,16839550)(16740000,16840000)	chr4	16790000	357	0.094637
(38570,38909)(16750810,16849038)(16750000,16850000)	chr4	16800000	341	0.096736
(38608,38922)(16761195,16859621)(16760000,16860000)	chr4	16810000	316	0.102427
(38636,38973)(16771122,16869983)(16770000,16870000)	chr4	16820000	339	0.102689
(38655,39035)(16780032,16877690)(16780000,16880000)	chr4	16830000	382	0.106471
(38714,39082)(16790042,16889845)(16790000,16890000)	chr4	16840000	370	0.100372
(38757,39111)(16800007,16899852)(16800000,16900000)	chr4	16850000	356	0.098699
(38799,39113)(16810091,16909670)(16810000,16910000)	chr4	16860000	316	0.095170
(38827,39144)(16823785,16919186)(16820000,16920000)	chr4	16870000	319	0.098757
(38850,39191)(16830450,16929036)(16830000,16930000)	chr4	16880000	343	0.093869
(38882,39197)(16841302,16936064)(16840000,16940000)	chr4	16890000	317	0.095696
(38910,39201)(16850373,16948804)(16850000,16950000)	chr4	16900000	293	0.094173
(38923,39202)(16860081,16953591)(16860000,16960000)	chr4	16910000	281	0.094947
(38974,39203)(16870146,16968535)(16870000,16970000)	chr4	16920000	231	0.096800
(39036,39259)(16884878,16979995)(16880000,16980000)	chr4	16930000	225	0.084574
(39083,39294)(16890262,16989272)(16890000,16990000)	chr4	16940000	213	0.089184
(39112,39359)(16902931,16999965)(16900000,17000000)	chr4	16950000	249	0.082858
(39114,39407)(16911401,17009783)(16910000,17010000)	chr4	16960000	295	0.083266
(39145,39437)(16922104,17018751)(16920000,17020000)	chr4	16970000	294	0.082489
(39192,39454)(16930623,17028348)(16930000,17030000)	chr4	16980000	264	0.083528
(39198,39466)(16942432,17039803)(16940000,17040000)	chr4	16990000	270	0.084834
(39202,39485)(16953591,17048165)(16950000,17050000)	chr4	17000000	285	0.087127
(39203,39518)(16968535,17059996)(16960000,17060000)	chr4	17010000	317	0.089513
(39204,39565)(16970457,17069900)(16970000,17070000)	chr4	17020000	363	0.087227
(39260,39612)(16980036,17079994)(16980000,17080000)	chr4	17030000	354	0.089582
(39295,39647)(16990192,17089530)(16990000,17090000)	chr4	17040000	354	0.093678
(39360,39665)(17000651,17099784)(17000000,17100000)	chr4	17050000	307	0.096867
(39408,39694)(17010050,17109312)(17010000,17110000)	chr4	17060000	288	0.100790
(39438,39707)(17020860,17119051)(17020000,17120000)	chr4	17070000	271	0.102735
(39455,39723)(17031516,17129243)(17030000,17130000)	chr4	17080000	270	0.103627
(39467,39740)(17040286,17139943)(17040000,17140000)	chr4	17090000	275	0.102588
(39486,39782)(17050391,17149985)(17050000,17150000)	chr4	17100000	298	0.103718
(39519,39806)(17060086,17159851)(17060000,17160000)	chr4	17110000	289	0.105301
(39566,39830)(17070097,17169451)(17070000,17170000)	chr4	17120000	266	0.114741
(39613,39871)(17080010,17179809)(17080000,17180000)	chr4	17130000	260	0.116034
(39648,39936)(17090149,17189931)(17090000,17190000)	chr4	17140000	290	0.107742
(39666,39996)(17100224,17199483)(17100000,17200000)	chr4	17150000	332	0.108192
(39695,40016)(17111082,17208987)(17110000,17210000)	chr4	17160000	323	0.108789
(39708,40042)(17120047,17219952)(17120000,17220000)	chr4	17170000	336	0.105964
(39724,40103)(17130182,17229969)(17130000,17230000)	chr4	17180000	381	0.100473
(39741,40114)(17140162,17233454)(17140000,17240000)	chr4	17190000	375	0.100724
(39783,40177)(17150130,17249978)(17150000,17250000)	chr4	17200000	396	0.096674
(39807,40234)(17162139,17259800)(17160000,17260000)	chr4	17210000	429	0.099007
(39831,40264)(17170039,17269885)(17170000,17270000)	chr4	17220000	435	0.095760
(39872,40286)(17180335,17278622)(17180000,17280000)	chr4	17230000	416	0.096488
(39937,40367)(17190308,17289853)(17190000,17290000)	chr4	17240000	432	0.092432
(39997,40435)(17201594,17299856)(17200000,17300000)	chr4	17250000	440	0.089740
(40017,40509)(17210287,17308924)(17210000,17310000)	chr4	17260000	494	0.087449
(40043,40566)(17220302,17319469)(17220000,17320000)	chr4	17270000	525	0.087057
(40104,40650)(17230183,17329361)(17230000,17330000)	chr4	17280000	548	0.084893
(40115,40734)(17240111,17339993)(17240000,17340000)	chr4	17290000	621	0.080632
(40178,40784)(17250721,17349672)(17250000,17350000)	chr4	17300000	608	0.080677
(40235,40796)(17260571,17351995)(17260000,17360000)	chr4	17310000	563	0.075430
(40265,40822)(17270244,17369763)(17270000,17370000)	chr4	17320000	559	0.074438
(40287,40872)(17280229,17379965)(17280000,17380000)	chr4	17330000	587	0.072357
(40368,40900)(17290020,17387768)(17290000,17390000)	chr4	17340000	534	0.074180
(40436,40912)(17300013,17394525)(17300000,17400000)	chr4	17350000	478	0.070927
(40510,40913)(17310207,17401300)(17310000,17410000)	chr4	17360000	405	0.068748
(40567,40915)(17320138,17419976)(17320000,17420000)	chr4	17370000	350	0.066870
(40651,40966)(17330598,17429704)(17330000,17430000)	chr4	17380000	317	0.067492
(40735,41013)(17340041,17435349)(17340000,17440000)	chr4	17390000	280	0.068981
(40785,41028)(17350134,17449885)(17350000,17450000)	chr4	17400000	245	0.065676
(40797,41091)(17365900,17459997)(17360000,17460000)	chr4	17410000	296	0.075044
(40823,41117)(17370381,17469987)(17370000,17470000)	chr4	17420000	296	0.076784
(40873,41155)(17380074,17479937)(17380000,17480000)	chr4	17430000	284	0.085658
(40901,41172)(17390078,17489873)(17390000,17490000)	chr4	17440000	273	0.083891
(40913,41190)(17401300,17499818)(17400000,17500000)	chr4	17450000	279	0.085010
(40914,41252)(17419905,17509875)(17410000,17510000)	chr4	17460000	340	0.081174
(40916,41291)(17420699,17519678)(17420000,17520000)	chr4	17470000	377	0.082652
(40967,41317)(17430021,17529320)(17430000,17530000)	chr4	17480000	352	0.084185
(41014,41384)(17448626,17538683)(17440000,17540000)	chr4	17490000	372	0.092798
(41029,41420)(17450080,17549993)(17450000,17550000)	chr4	17500000	393	0.091563
(41092,41485)(17460102,17559743)(17460000,17560000)	chr4	17510000	395	0.084787
(41118,41514)(17470430,17569943)(17470000,17570000)	chr4	17520000	398	0.088451
(41156,41540)(17480349,17579999)(17480000,17580000)	chr4	17530000	386	0.091728
(41173,41550)(17490406,17589328)(17490000,17590000)	chr4	17540000	379	0.094881
(41191,41569)(17500105,17599890)(17500000,17600000)	chr4	17550000	380	0.097013
(41253,41584)(17510741,17607567)(17510000,17610000)	chr4	17560000	333	0.101386
(41292,41606)(17520323,17619825)(17520000,17620000)	chr4	17570000	316	0.105734
(41318,41651)(17530106,17629115)(17530000,17630000)	chr4	17580000	335	0.107196
(41385,41698)(17543188,17639966)(17540000,17640000)	chr4	17590000	315	0.101684
(41421,41757)(17550041,17649939)(17550000,17650000)	chr4	17600000	338	0.102507
(41486,41768)(17560591,17657743)(17560000,17660000)	chr4	17610000	284	0.108596
(41515,41790)(17570183,17669762)(17570000,17670000)	chr4	17620000	277	0.109164
(41541,41807)(17580285,17679724)(17580000,17680000)	chr4	17630000	268	0.103605
(41551,41850)(17590474,17689412)(17590000,17690000)	chr4	17640000	301	0.093919
(41570,41912)(17600026,17698341)(17600000,17700000)	chr4	17650000	344	0.089232
(41585,41935)(17610502,17704025)(17610000,17710000)	chr4	17660000	352	0.089290
(41607,41991)(17620019,17719984)(17620000,17720000)	chr4	17670000	386	0.084199
(41652,42014)(17630309,17729419)(17630000,17730000)	chr4	17680000	364	0.080855
(41699,42052)(17640026,17739159)(17640000,17740000)	chr4	17690000	355	0.080001
(41758,42081)(17650069,17744903)(17650000,17750000)	chr4	17700000	325	0.077002
(41769,42081)(17660025,17744903)(17660000,17760000)	chr4	17710000	314	0.077345
(41791,42081)(17671201,17744903)(17670000,17770000)	chr4	17720000	292	0.071365
(41808,42083)(17680194,17779966)(17680000,17780000)	chr4	17730000	277	0.067147
(41851,42116)(17690247,17789996)(17690000,17790000)	chr4	17740000	267	0.073219
(41913,42161)(17700299,17799917)(17700000,17800000)	chr4	17750000	250	0.072450
(41936,42214)(17712519,17809975)(17710000,17810000)	chr4	17760000	280	0.077315
(41992,42295)(17720022,17819579)(17720000,17820000)	chr4	17770000	305	0.085013
(42015,42367)(17730015,17829903)(17730000,17830000)	chr4	17780000	354	0.090274
