region	chr	midPos	Nsites	Fst
(23170,23704)(6940892,7039938)(6940000,7040000)	chr3	6990000	536	0.085956
(23195,23778)(6950286,7049593)(6950000,7050000)	chr3	7000000	585	0.084553
(23224,23840)(6960698,7059045)(6960000,7060000)	chr3	7010000	618	0.081406
(23280,23882)(6970090,7069417)(6970000,7070000)	chr3	7020000	604	0.082195
(23344,23921)(6980053,7079966)(6980000,7080000)	chr3	7030000	579	0.085402
(23442,23935)(6990250,7089820)(6990000,7090000)	chr3	7040000	495	0.087996
(23493,23980)(7000030,7099887)(7000000,7100000)	chr3	7050000	489	0.086789
(23540,24023)(7010144,7109642)(7010000,7110000)	chr3	7060000	485	0.085750
(23639,24088)(7020001,7119293)(7020000,7120000)	chr3	7070000	451	0.084389
(23673,24096)(7030053,7122044)(7030000,7130000)	chr3	7080000	425	0.081006
(23705,24116)(7040532,7138198)(7040000,7140000)	chr3	7090000	413	0.079129
(23779,24139)(7050094,7149110)(7050000,7150000)	chr3	7100000	362	0.075758
(23841,24151)(7060216,7157733)(7060000,7160000)	chr3	7110000	312	0.076147
(23883,24151)(7070534,7157733)(7070000,7170000)	chr3	7120000	270	0.077228
(23922,24151)(7080623,7157733)(7080000,7180000)	chr3	7130000	231	0.076842
(23936,24151)(7090362,7157733)(7090000,7190000)	chr3	7140000	217	0.078334
(23981,24155)(7100047,7199932)(7100000,7200000)	chr3	7150000	176	0.078522
(24024,24220)(7110374,7209930)(7110000,7210000)	chr3	7160000	198	0.096126
(24089,24280)(7120689,7219409)(7120000,7220000)	chr3	7170000	193	0.106132
(24097,24293)(7131482,7229688)(7130000,7230000)	chr3	7180000	198	0.110374
(24117,24338)(7140181,7239912)(7140000,7240000)	chr3	7190000	223	0.110438
(24140,24359)(7152242,7246436)(7150000,7250000)	chr3	7200000	221	0.109612
(24152,24359)(7199241,7246436)(7160000,7260000)	chr3	7210000	209	0.108339
(24152,24366)(7199241,7269810)(7170000,7270000)	chr3	7220000	216	0.110632
(24152,24375)(7199241,7279908)(7180000,7280000)	chr3	7230000	225	0.110442
(24152,24433)(7199241,7289993)(7190000,7290000)	chr3	7240000	283	0.102232
(24156,24481)(7200380,7299725)(7200000,7300000)	chr3	7250000	327	0.098645
(24221,24547)(7210213,7309642)(7210000,7310000)	chr3	7260000	328	0.092040
(24281,24629)(7220339,7319980)(7220000,7320000)	chr3	7270000	350	0.083632
(24294,24646)(7231753,7327305)(7230000,7330000)	chr3	7280000	354	0.080738
(24339,24687)(7240391,7338275)(7240000,7340000)	chr3	7290000	350	0.078937
(24360,24703)(7261742,7348682)(7250000,7350000)	chr3	7300000	345	0.080134
(24360,24742)(7261742,7359933)(7260000,7360000)	chr3	7310000	384	0.080898
(24367,24760)(7272652,7362997)(7270000,7370000)	chr3	7320000	395	0.076790
(24376,24779)(7280253,7379987)(7280000,7380000)	chr3	7330000	405	0.077225
(24434,24807)(7290022,7389810)(7290000,7390000)	chr3	7340000	375	0.076508
(24482,24841)(7300022,7399676)(7300000,7400000)	chr3	7350000	361	0.077525
(24548,24854)(7310388,7409450)(7310000,7410000)	chr3	7360000	308	0.074310
(24630,24862)(7320043,7418903)(7320000,7420000)	chr3	7370000	234	0.075750
(24647,24877)(7330034,7429839)(7330000,7430000)	chr3	7380000	232	0.075383
(24688,24935)(7340955,7439911)(7340000,7440000)	chr3	7390000	249	0.083333
(24704,24994)(7350634,7449711)(7350000,7450000)	chr3	7400000	292	0.082667
(24743,25019)(7360006,7457220)(7360000,7460000)	chr3	7410000	278	0.082059
(24761,25066)(7374330,7469506)(7370000,7470000)	chr3	7420000	307	0.083772
(24780,25137)(7380092,7479938)(7380000,7480000)	chr3	7430000	359	0.083445
(24808,25216)(7391156,7489949)(7390000,7490000)	chr3	7440000	410	0.080706
(24842,25326)(7400517,7499917)(7400000,7500000)	chr3	7450000	486	0.075566
(24855,25416)(7413587,7509971)(7410000,7510000)	chr3	7460000	563	0.075344
(24863,25480)(7420566,7519243)(7420000,7520000)	chr3	7470000	619	0.075661
(24878,25554)(7430544,7529707)(7430000,7530000)	chr3	7480000	678	0.078277
(24936,25627)(7440195,7539997)(7440000,7540000)	chr3	7490000	693	0.075750
(24995,25705)(7450159,7549827)(7450000,7550000)	chr3	7500000	712	0.077745
(25020,25789)(7460624,7559967)(7460000,7560000)	chr3	7510000	771	0.077426
(25067,25841)(7470441,7569964)(7470000,7570000)	chr3	7520000	776	0.077723
(25138,25867)(7480407,7579380)(7480000,7580000)	chr3	7530000	731	0.076153
(25217,25871)(7490029,7588615)(7490000,7590000)	chr3	7540000	656	0.078812
(25327,25871)(7500060,7588615)(7500000,7600000)	chr3	7550000	546	0.082424
(25417,25906)(7510007,7609950)(7510000,7610000)	chr3	7560000	491	0.085699
(25481,26001)(7520411,7619810)(7520000,7620000)	chr3	7570000	522	0.085069
(25555,26070)(7530168,7629860)(7530000,7630000)	chr3	7580000	517	0.083755
(25628,26109)(7540009,7639679)(7540000,7640000)	chr3	7590000	483	0.084026
(25706,26161)(7550109,7649845)(7550000,7650000)	chr3	7600000	457	0.084960
(25790,26194)(7560090,7659779)(7560000,7660000)	chr3	7610000	406	0.085647
(25842,26243)(7570813,7669144)(7570000,7670000)	chr3	7620000	403	0.084066
(25868,26287)(7580056,7678105)(7580000,7680000)	chr3	7630000	421	0.086901
(25872,26299)(7604575,7689177)(7590000,7690000)	chr3	7640000	429	0.086020
(25872,26304)(7604575,7697858)(7600000,7700000)	chr3	7650000	434	0.085830
(25907,26326)(7610100,7703968)(7610000,7710000)	chr3	7660000	421	0.084857
(26002,26326)(7620237,7703968)(7620000,7720000)	chr3	7670000	326	0.087403
(26071,26370)(7630158,7729825)(7630000,7730000)	chr3	7680000	301	0.085348
(26110,26437)(7640105,7739889)(7640000,7740000)	chr3	7690000	329	0.084152
(26162,26505)(7650150,7749696)(7650000,7750000)	chr3	7700000	345	0.079059
(26195,26577)(7660058,7759985)(7660000,7760000)	chr3	7710000	384	0.076310
(26244,26599)(7670132,7769458)(7670000,7770000)	chr3	7720000	357	0.079280
(26288,26651)(7687807,7779949)(7680000,7780000)	chr3	7730000	365	0.077748
(26300,26710)(7697815,7789762)(7690000,7790000)	chr3	7740000	412	0.080245
(26305,26759)(7701230,7799931)(7700000,7800000)	chr3	7750000	456	0.082864
(26327,26792)(7724681,7809987)(7710000,7810000)	chr3	7760000	467	0.082139
(26327,26810)(7724681,7819976)(7720000,7820000)	chr3	7770000	485	0.085630
(26371,26823)(7730069,7829272)(7730000,7830000)	chr3	7780000	454	0.085801
(26438,26866)(7740279,7839953)(7740000,7840000)	chr3	7790000	430	0.085516
(26506,26933)(7750413,7849772)(7750000,7850000)	chr3	7800000	429	0.084491
(26578,26972)(7760626,7858955)(7760000,7860000)	chr3	7810000	396	0.087259
(26600,27047)(7770000,7869578)(7770000,7870000)	chr3	7820000	449	0.085585
(26652,27087)(7780218,7878712)(7780000,7880000)	chr3	7830000	437	0.085347
(26711,27102)(7790184,7883191)(7790000,7890000)	chr3	7840000	393	0.084321
(26760,27102)(7800933,7883191)(7800000,7900000)	chr3	7850000	344	0.081570
(26793,27143)(7810221,7909958)(7810000,7910000)	chr3	7860000	352	0.075609
(26811,27154)(7820059,7917253)(7820000,7920000)	chr3	7870000	345	0.070295
(26824,27156)(7830546,7921678)(7830000,7930000)	chr3	7880000	334	0.071024
(26867,27191)(7840120,7939755)(7840000,7940000)	chr3	7890000	326	0.072097
(26934,27205)(7850082,7949823)(7850000,7950000)	chr3	7900000	273	0.074702
(26973,27230)(7860353,7956893)(7860000,7960000)	chr3	7910000	259	0.080009
(27048,27231)(7870055,7968560)(7870000,7970000)	chr3	7920000	185	0.079846
(27088,27233)(7880370,7977920)(7880000,7980000)	chr3	7930000	147	0.079588
(27103,27239)(7906201,7987221)(7890000,7990000)	chr3	7940000	138	0.081113
(27103,27239)(7906201,7987221)(7900000,8000000)	chr3	7950000	138	0.081113
(27144,27239)(7910042,7987221)(7910000,8010000)	chr3	7960000	97	0.103065
(27155,27253)(7921138,8011393)(7920000,8020000)	chr3	7970000	100	0.102434
(27157,27253)(7931869,8011393)(7930000,8030000)	chr3	7980000	98	0.103455
(27192,27352)(7940384,8039988)(7940000,8040000)	chr3	7990000	162	0.081071
(27206,27423)(7950012,8049837)(7950000,8050000)	chr3	8000000	219	0.075470
(27231,27478)(7968560,8058934)(7960000,8060000)	chr3	8010000	249	0.069411
(27232,27512)(7976463,8064877)(7970000,8070000)	chr3	8020000	282	0.067464
(27234,27560)(7985120,8079702)(7980000,8080000)	chr3	8030000	328	0.067244
(27240,27647)(8010109,8089809)(7990000,8090000)	chr3	8040000	409	0.066355
(27240,27710)(8010109,8099848)(8000000,8100000)	chr3	8050000	472	0.066809
(27240,27753)(8010109,8109703)(8010000,8110000)	chr3	8060000	515	0.066729
(27254,27812)(8030185,8119331)(8020000,8120000)	chr3	8070000	560	0.068400
(27254,27841)(8030185,8129840)(8030000,8130000)	chr3	8080000	589	0.068555
(27353,27860)(8040043,8133353)(8040000,8140000)	chr3	8090000	509	0.073728
(27424,27873)(8051619,8149507)(8050000,8150000)	chr3	8100000	451	0.072602
(27479,27881)(8060310,8153851)(8060000,8160000)	chr3	8110000	404	0.072622
(27513,27896)(8074622,8169566)(8070000,8170000)	chr3	8120000	385	0.076443
(27561,27902)(8080746,8172537)(8080000,8180000)	chr3	8130000	343	0.077598
(27648,27902)(8090053,8172537)(8090000,8190000)	chr3	8140000	256	0.080712
(27711,27902)(8100441,8172537)(8100000,8200000)	chr3	8150000	193	0.083993
(27754,27931)(8110100,8209574)(8110000,8210000)	chr3	8160000	179	0.087716
(27813,27949)(8120703,8216155)(8120000,8220000)	chr3	8170000	138	0.088962
(27842,27952)(8130750,8229630)(8130000,8230000)	chr3	8180000	112	0.092413
(27861,28035)(8141554,8239563)(8140000,8240000)	chr3	8190000	176	0.068358
(27874,28052)(8150373,8247096)(8150000,8250000)	chr3	8200000	180	0.068140
(27882,28075)(8162956,8257419)(8160000,8260000)	chr3	8210000	195	0.071504
(27897,28113)(8171591,8268337)(8170000,8270000)	chr3	8220000	218	0.065448
(27903,28113)(8201843,8268337)(8180000,8280000)	chr3	8230000	212	0.065593
(27903,28113)(8201843,8268337)(8190000,8290000)	chr3	8240000	212	0.065593
(27903,28113)(8201843,8268337)(8200000,8300000)	chr3	8250000	212	0.065593
(27932,28113)(8210280,8268337)(8210000,8310000)	chr3	8260000	183	0.062838
(27950,28113)(8229598,8268337)(8220000,8320000)	chr3	8270000	165	0.059698
(27953,28113)(8230358,8268337)(8230000,8330000)	chr3	8280000	162	0.060145
(28036,28113)(8242668,8268337)(8240000,8340000)	chr3	8290000	79	0.065472
(28053,28119)(8250050,8348512)(8250000,8350000)	chr3	8300000	68	0.072812
(28076,28119)(8260204,8348512)(8260000,8360000)	chr3	8310000	45	0.063976
(28114,28123)(8346476,8367258)(8270000,8370000)	chr3	8320000	11	0.093683
(28114,28124)(8346476,8372520)(8280000,8380000)	chr3	8330000	12	0.089099
(28114,28124)(8346476,8372520)(8290000,8390000)	chr3	8340000	12	0.089099
(28114,28124)(8346476,8372520)(8300000,8400000)	chr3	8350000	12	0.089099
(28114,28131)(8346476,8404631)(8310000,8410000)	chr3	8360000	19	0.079008
(28114,28199)(8346476,8419984)(8320000,8420000)	chr3	8370000	87	0.086186
(28114,28263)(8346476,8429997)(8330000,8430000)	chr3	8380000	151	0.084192
(28114,28284)(8346476,8439548)(8340000,8440000)	chr3	8390000	172	0.082134
(28120,28348)(8364091,8449310)(8350000,8450000)	chr3	8400000	230	0.077434
(28120,28375)(8364091,8457265)(8360000,8460000)	chr3	8410000	257	0.075386
(28124,28396)(8372520,8469915)(8370000,8470000)	chr3	8420000	274	0.073880
(28125,28461)(8403733,8479975)(8380000,8480000)	chr3	8430000	338	0.073438
(28125,28536)(8403733,8489918)(8390000,8490000)	chr3	8440000	413	0.074194
(28125,28615)(8403733,8499919)(8400000,8500000)	chr3	8450000	492	0.072068
(28132,28709)(8411001,8509613)(8410000,8510000)	chr3	8460000	579	0.070722
(28200,28790)(8420022,8519739)(8420000,8520000)	chr3	8470000	592	0.068040
(28264,28861)(8430034,8529959)(8430000,8530000)	chr3	8480000	599	0.067705
(28285,28938)(8440761,8539757)(8440000,8540000)	chr3	8490000	655	0.070469
(28349,29009)(8450124,8549968)(8450000,8550000)	chr3	8500000	662	0.074886
(28376,29092)(8468805,8559941)(8460000,8560000)	chr3	8510000	718	0.075661
(28397,29149)(8471895,8569922)(8470000,8570000)	chr3	8520000	754	0.076040
(28462,29220)(8480218,8579953)(8480000,8580000)	chr3	8530000	760	0.075206
(28537,29283)(8490248,8589953)(8490000,8590000)	chr3	8540000	748	0.074245
(28616,29372)(8500002,8599688)(8500000,8600000)	chr3	8550000	758	0.074800
(28710,29447)(8510442,8608501)(8510000,8610000)	chr3	8560000	739	0.077992
(28791,29494)(8520187,8619693)(8520000,8620000)	chr3	8570000	705	0.079893
(28862,29531)(8530543,8629991)(8530000,8630000)	chr3	8580000	671	0.079908
(28939,29588)(8540002,8639855)(8540000,8640000)	chr3	8590000	651	0.078983
(29010,29635)(8550195,8649975)(8550000,8650000)	chr3	8600000	627	0.075769
(29093,29687)(8560043,8658960)(8560000,8660000)	chr3	8610000	596	0.076459
(29150,29738)(8570054,8669777)(8570000,8670000)	chr3	8620000	590	0.075953
(29221,29788)(8580299,8679607)(8580000,8680000)	chr3	8630000	569	0.077714
(29284,29864)(8590077,8689512)(8590000,8690000)	chr3	8640000	582	0.078077
(29373,29864)(8600219,8689512)(8600000,8700000)	chr3	8650000	493	0.080044
(29448,29872)(8610856,8706187)(8610000,8710000)	chr3	8660000	426	0.079625
(29495,29876)(8620213,8714171)(8620000,8720000)	chr3	8670000	383	0.078718
(29532,29878)(8630126,8720695)(8630000,8730000)	chr3	8680000	348	0.079399
(29589,29903)(8640264,8739979)(8640000,8740000)	chr3	8690000	316	0.078598
(29636,29970)(8650231,8749984)(8650000,8750000)	chr3	8700000	336	0.076307
(29688,30047)(8660056,8759168)(8660000,8760000)	chr3	8710000	361	0.076505
(29739,30092)(8670151,8769147)(8670000,8770000)	chr3	8720000	355	0.078193
(29789,30142)(8680211,8779923)(8680000,8780000)	chr3	8730000	355	0.077648
(29865,30190)(8704150,8789824)(8690000,8790000)	chr3	8740000	327	0.079815
(29865,30252)(8704150,8799700)(8700000,8800000)	chr3	8750000	389	0.080265
(29873,30313)(8714082,8809972)(8710000,8810000)	chr3	8760000	442	0.080111
(29877,30380)(8720550,8819907)(8720000,8820000)	chr3	8770000	505	0.078855
(29879,30432)(8733414,8828925)(8730000,8830000)	chr3	8780000	555	0.078765
(29904,30496)(8740005,8839785)(8740000,8840000)	chr3	8790000	594	0.075063
(29971,30517)(8750113,8847656)(8750000,8850000)	chr3	8800000	548	0.077310
(30048,30527)(8760049,8859631)(8760000,8860000)	chr3	8810000	481	0.076531
(30093,30575)(8770101,8869730)(8770000,8870000)	chr3	8820000	484	0.075337
(30143,30615)(8780098,8879829)(8780000,8880000)	chr3	8830000	474	0.078247
(30191,30705)(8790543,8889905)(8790000,8890000)	chr3	8840000	516	0.080664
(30253,30768)(8800949,8899428)(8800000,8900000)	chr3	8850000	517	0.080644
(30314,30828)(8810011,8909164)(8810000,8910000)	chr3	8860000	516	0.079478
(30381,30894)(8820628,8919672)(8820000,8920000)	chr3	8870000	515	0.080126
(30433,30962)(8831569,8929493)(8830000,8930000)	chr3	8880000	531	0.078828
(30497,30994)(8840392,8939292)(8840000,8940000)	chr3	8890000	499	0.084409
(30518,31061)(8858703,8949894)(8850000,8950000)	chr3	8900000	545	0.082436
(30528,31130)(8860101,8959664)(8860000,8960000)	chr3	8910000	604	0.079901
(30576,31175)(8870697,8969979)(8870000,8970000)	chr3	8920000	601	0.083458
(30616,31204)(8880479,8979746)(8880000,8980000)	chr3	8930000	590	0.082659
(30706,31217)(8890072,8989819)(8890000,8990000)	chr3	8940000	513	0.081298
(30769,31262)(8900007,8999935)(8900000,9000000)	chr3	8950000	495	0.079776
(30829,31308)(8910423,9009942)(8910000,9010000)	chr3	8960000	481	0.079404
(30895,31312)(8920177,9017512)(8920000,9020000)	chr3	8970000	419	0.080538
(30963,31347)(8931431,9029836)(8930000,9030000)	chr3	8980000	386	0.080850
(30995,31386)(8941082,9035248)(8940000,9040000)	chr3	8990000	393	0.078415
(31062,31448)(8950056,9049912)(8950000,9050000)	chr3	9000000	388	0.076700
(31131,31469)(8960034,9059858)(8960000,9060000)	chr3	9010000	340	0.078800
(31176,31480)(8972035,9064380)(8970000,9070000)	chr3	9020000	306	0.073543
(31205,31519)(8980367,9079806)(8980000,9080000)	chr3	9030000	316	0.070188
(31218,31544)(8990032,9089534)(8990000,9090000)	chr3	9040000	328	0.067044
(31263,31580)(9000599,9099572)(9000000,9100000)	chr3	9050000	319	0.069238
(31309,31619)(9012189,9109954)(9010000,9110000)	chr3	9060000	312	0.070002
(31313,31650)(9020149,9119381)(9020000,9120000)	chr3	9070000	339	0.070822
(31348,31661)(9030547,9129826)(9030000,9130000)	chr3	9080000	315	0.072404
(31387,31678)(9040727,9139913)(9040000,9140000)	chr3	9090000	293	0.074421
(31449,31679)(9053932,9144003)(9050000,9150000)	chr3	9100000	232	0.076543
(31470,31698)(9060041,9159866)(9060000,9160000)	chr3	9110000	230	0.076589
(31481,31756)(9072928,9169037)(9070000,9170000)	chr3	9120000	277	0.072802
(31520,31805)(9080232,9179993)(9080000,9180000)	chr3	9130000	287	0.071704
(31545,31851)(9090027,9188415)(9090000,9190000)	chr3	9140000	308	0.073555
(31581,31851)(9104927,9188415)(9100000,9200000)	chr3	9150000	272	0.071988
(31620,31851)(9110506,9188415)(9110000,9210000)	chr3	9160000	233	0.070295
(31651,31851)(9120737,9188415)(9120000,9220000)	chr3	9170000	202	0.068073
(31662,31851)(9130033,9188415)(9130000,9230000)	chr3	9180000	191	0.066782
(31679,31851)(9144003,9188415)(9140000,9240000)	chr3	9190000	174	0.063229
(31680,31851)(9154622,9188415)(9150000,9250000)	chr3	9200000	173	0.063064
(31699,31851)(9160108,9188415)(9160000,9260000)	chr3	9210000	154	0.064104
(31757,31851)(9170514,9188415)(9170000,9270000)	chr3	9220000	96	0.066768
(31806,31900)(9180059,9279687)(9180000,9280000)	chr3	9230000	96	0.063250
(31852,31939)(9271665,9289982)(9190000,9290000)	chr3	9240000	89	0.067818
(31852,31973)(9271665,9295026)(9200000,9300000)	chr3	9250000	123	0.063628
(31852,32018)(9271665,9309318)(9210000,9310000)	chr3	9260000	168	0.062543
(31852,32050)(9271665,9318192)(9220000,9320000)	chr3	9270000	200	0.062069
(31852,32058)(9271665,9328148)(9230000,9330000)	chr3	9280000	208	0.061766
(31852,32059)(9271665,9337575)(9240000,9340000)	chr3	9290000	209	0.061650
(31852,32067)(9271665,9344698)(9250000,9350000)	chr3	9300000	217	0.061541
(31852,32100)(9271665,9359942)(9260000,9360000)	chr3	9310000	250	0.065436
(31852,32163)(9271665,9369338)(9270000,9370000)	chr3	9320000	313	0.061600
(31901,32163)(9280026,9369338)(9280000,9380000)	chr3	9330000	264	0.062848
(31940,32166)(9290116,9389655)(9290000,9390000)	chr3	9340000	228	0.060561
(31974,32166)(9301361,9389655)(9300000,9400000)	chr3	9350000	194	0.061822
(32019,32189)(9310241,9408025)(9310000,9410000)	chr3	9360000	172	0.063499
(32051,32189)(9323754,9408025)(9320000,9420000)	chr3	9370000	140	0.064350
(32059,32190)(9337575,9425734)(9330000,9430000)	chr3	9380000	133	0.064819
(32060,32190)(9342901,9425734)(9340000,9440000)	chr3	9390000	132	0.065016
(32068,32190)(9357753,9425734)(9350000,9450000)	chr3	9400000	124	0.065408
(32101,32229)(9360086,9459779)(9360000,9460000)	chr3	9410000	130	0.053093
(32164,32241)(9385664,9468261)(9370000,9470000)	chr3	9420000	79	0.063620
(32164,32242)(9385664,9471541)(9380000,9480000)	chr3	9430000	80	0.063998
(32167,32242)(9401143,9471541)(9390000,9490000)	chr3	9440000	77	0.060422
(32167,32245)(9401143,9497505)(9400000,9500000)	chr3	9450000	80	0.062868
(32190,32245)(9425734,9497505)(9410000,9510000)	chr3	9460000	57	0.059863
(32190,32251)(9425734,9517989)(9420000,9520000)	chr3	9470000	63	0.060138
(32191,32251)(9452865,9517989)(9430000,9530000)	chr3	9480000	62	0.060305
(32191,32251)(9452865,9517989)(9440000,9540000)	chr3	9490000	62	0.060305
(32191,32251)(9452865,9517989)(9450000,9550000)	chr3	9500000	62	0.060305
(32230,32257)(9460181,9558312)(9460000,9560000)	chr3	9510000	29	0.086522
(32242,32270)(9471541,9565424)(9470000,9570000)	chr3	9520000	30	0.079520
(32243,32273)(9497200,9576199)(9480000,9580000)	chr3	9530000	32	0.078379
(32243,32280)(9497200,9588574)(9490000,9590000)	chr3	9540000	39	0.080621
(32246,32282)(9514306,9591114)(9500000,9600000)	chr3	9550000	38	0.078490
(32246,32284)(9514306,9608287)(9510000,9610000)	chr3	9560000	40	0.078597
(32252,32287)(9551657,9619343)(9520000,9620000)	chr3	9570000	37	0.081606
(32252,32293)(9551657,9624654)(9530000,9630000)	chr3	9580000	43	0.084786
(32252,32298)(9551657,9638342)(9540000,9640000)	chr3	9590000	48	0.080438
(32252,32309)(9551657,9649559)(9550000,9650000)	chr3	9600000	59	0.074986
(32258,32326)(9560516,9658868)(9560000,9660000)	chr3	9610000	70	0.071942
(32271,32339)(9574613,9664232)(9570000,9670000)	chr3	9620000	70	0.070985
(32274,32339)(9581343,9664232)(9580000,9680000)	chr3	9630000	67	0.070909
(32281,32339)(9590115,9664232)(9590000,9690000)	chr3	9640000	60	0.068405
(32283,32339)(9600512,9664232)(9600000,9700000)	chr3	9650000	58	0.067030
(32285,32339)(9612318,9664232)(9610000,9710000)	chr3	9660000	56	0.066440
(32288,32339)(9620358,9664232)(9620000,9720000)	chr3	9670000	53	0.065644
(32294,32340)(9632746,9723813)(9630000,9730000)	chr3	9680000	48	0.059234
(32299,32364)(9644960,9739503)(9640000,9740000)	chr3	9690000	67	0.065204
(32310,32364)(9654423,9739503)(9650000,9750000)	chr3	9700000	56	0.068224
(32327,32389)(9660208,9753377)(9660000,9760000)	chr3	9710000	64	0.057033
(32340,32389)(9723813,9753377)(9670000,9770000)	chr3	9720000	51	0.054425
(32340,32396)(9723813,9779484)(9680000,9780000)	chr3	9730000	58	0.054276
(32340,32402)(9723813,9786907)(9690000,9790000)	chr3	9740000	64	0.053273
(32340,32403)(9723813,9794742)(9700000,9800000)	chr3	9750000	65	0.053316
(32340,32403)(9723813,9794742)(9710000,9810000)	chr3	9760000	65	0.053316
(32340,32403)(9723813,9794742)(9720000,9820000)	chr3	9770000	65	0.053316
(32341,32403)(9733859,9794742)(9730000,9830000)	chr3	9780000	64	0.053886
(32365,32403)(9750520,9794742)(9740000,9840000)	chr3	9790000	40	0.043505
(32365,32403)(9750520,9794742)(9750000,9850000)	chr3	9800000	40	0.043505
(32390,32403)(9771501,9794742)(9760000,9860000)	chr3	9810000	15	0.049582
(32390,32403)(9771501,9794742)(9770000,9870000)	chr3	9820000	15	0.049582
(32397,32403)(9784479,9794742)(9780000,9880000)	chr3	9830000	8	0.045979
(32403,32403)(9794742,9794742)(9790000,9890000)	chr3	9840000	2	0.055660
(32404,32411)(9972398,9975089)(9880000,9980000)	chr3	9930000	9	0.051913
(32404,32411)(9972398,9975089)(9890000,9990000)	chr3	9940000	9	0.051913
(32404,32411)(9972398,9975089)(9900000,10000000)	chr3	9950000	9	0.051913
(32404,32411)(9972398,9975089)(9910000,10010000)	chr3	9960000	9	0.051913
(32404,32411)(9972398,9975089)(9920000,10020000)	chr3	9970000	9	0.051913
(32404,32411)(9972398,9975089)(9930000,10030000)	chr3	9980000	9	0.051913
(32404,32411)(9972398,9975089)(9940000,10040000)	chr3	9990000	9	0.051913
(32404,32411)(9972398,9975089)(9950000,10050000)	chr3	10000000	9	0.051913
(32404,32411)(9972398,9975089)(9960000,10060000)	chr3	10010000	9	0.051913
(32404,32411)(9972398,9975089)(9970000,10070000)	chr3	10020000	9	0.051913
(32412,32412)(10493017,10493017)(10400000,10500000)	chr3	10450000	2	0.028689
(32412,32412)(10493017,10493017)(10410000,10510000)	chr3	10460000	2	0.028689
(32412,32412)(10493017,10493017)(10420000,10520000)	chr3	10470000	2	0.028689
(32412,32412)(10493017,10493017)(10430000,10530000)	chr3	10480000	2	0.028689
(32412,32412)(10493017,10493017)(10440000,10540000)	chr3	10490000	2	0.028689
(32412,32412)(10493017,10493017)(10450000,10550000)	chr3	10500000	2	0.028689
(32412,32412)(10493017,10493017)(10460000,10560000)	chr3	10510000	2	0.028689
(32412,32412)(10493017,10493017)(10470000,10570000)	chr3	10520000	2	0.028689
(32412,32412)(10493017,10493017)(10480000,10580000)	chr3	10530000	2	0.028689
(32412,32412)(10493017,10493017)(10490000,10590000)	chr3	10540000	2	0.028689
(32413,32413)(10856766,10856766)(10760000,10860000)	chr3	10810000	2	0.082443
(32413,32422)(10856766,10866069)(10770000,10870000)	chr3	10820000	11	0.075984
(32413,32447)(10856766,10873119)(10780000,10880000)	chr3	10830000	36	0.069487
(32413,32453)(10856766,10886236)(10790000,10890000)	chr3	10840000	42	0.071762
(32413,32469)(10856766,10892380)(10800000,10900000)	chr3	10850000	58	0.071717
(32413,32469)(10856766,10892380)(10810000,10910000)	chr3	10860000	58	0.071717
(32413,32470)(10856766,10919991)(10820000,10920000)	chr3	10870000	59	0.071365
(32413,32547)(10856766,10926312)(10830000,10930000)	chr3	10880000	136	0.056454
(32413,32547)(10856766,10926312)(10840000,10940000)	chr3	10890000	136	0.056454
(32413,32547)(10856766,10926312)(10850000,10950000)	chr3	10900000	136	0.056454
(32414,32547)(10864829,10926312)(10860000,10960000)	chr3	10910000	135	0.056214
(32423,32547)(10870080,10926312)(10870000,10970000)	chr3	10920000	126	0.054623
(32448,32548)(10882877,10971966)(10880000,10980000)	chr3	10930000	102	0.050658
(32454,32548)(10890547,10971966)(10890000,10990000)	chr3	10940000	96	0.047922
(32470,32548)(10919991,10971966)(10900000,11000000)	chr3	10950000	80	0.042467
(32470,32548)(10919991,10971966)(10910000,11010000)	chr3	10960000	80	0.042467
(32471,32548)(10920121,10971966)(10920000,11020000)	chr3	10970000	79	0.042529
(32548,32548)(10971966,10971966)(10930000,11030000)	chr3	10980000	2	0.013839
(32548,32548)(10971966,10971966)(10940000,11040000)	chr3	10990000	2	0.013839
(32548,32548)(10971966,10971966)(10950000,11050000)	chr3	11000000	2	0.013839
(32548,32548)(10971966,10971966)(10960000,11060000)	chr3	11010000	2	0.013839
(32548,32548)(10971966,10971966)(10970000,11070000)	chr3	11020000	2	0.013839
(32549,32559)(11167514,11169921)(11070000,11170000)	chr3	11120000	12	0.081247
(32549,32572)(11167514,11178472)(11080000,11180000)	chr3	11130000	25	0.073951
(32549,32605)(11167514,11189035)(11090000,11190000)	chr3	11140000	58	0.077212
(32549,32654)(11167514,11199838)(11100000,11200000)	chr3	11150000	107	0.094692
(32549,32697)(11167514,11209717)(11110000,11210000)	chr3	11160000	150	0.095844
(32549,32743)(11167514,11219818)(11120000,11220000)	chr3	11170000	196	0.093977
(32549,32797)(11167514,11229492)(11130000,11230000)	chr3	11180000	250	0.086467
(32549,32832)(11167514,11238842)(11140000,11240000)	chr3	11190000	285	0.086391
(32549,32852)(11167514,11245332)(11150000,11250000)	chr3	11200000	305	0.084404
(32549,32852)(11167514,11245332)(11160000,11260000)	chr3	11210000	305	0.084404
(32560,32852)(11170649,11245332)(11170000,11270000)	chr3	11220000	294	0.084519
(32573,32853)(11180363,11271374)(11180000,11280000)	chr3	11230000	282	0.085231
(32606,32853)(11190225,11271374)(11190000,11290000)	chr3	11240000	249	0.085962
