region	chr	midPos	Nsites	Fst
(17875,17949)(7073888,7163574)(7070000,7170000)	chr10	7120000	76	0.053888
(17880,17949)(7080770,7163574)(7080000,7180000)	chr10	7130000	71	0.049468
(17883,17949)(7096948,7163574)(7090000,7190000)	chr10	7140000	68	0.047926
(17896,17950)(7100048,7190135)(7100000,7200000)	chr10	7150000	56	0.049045
(17928,17951)(7110213,7205094)(7110000,7210000)	chr10	7160000	25	0.048169
(17941,17952)(7123115,7217492)(7120000,7220000)	chr10	7170000	13	0.053032
(17949,17952)(7163574,7217492)(7130000,7230000)	chr10	7180000	5	0.046544
(17949,17952)(7163574,7217492)(7140000,7240000)	chr10	7190000	5	0.046544
(17949,17952)(7163574,7217492)(7150000,7250000)	chr10	7200000	5	0.046544
(17949,17952)(7163574,7217492)(7160000,7260000)	chr10	7210000	5	0.046544
(17950,17952)(7190135,7217492)(7170000,7270000)	chr10	7220000	4	0.038149
(17950,17956)(7190135,7279049)(7180000,7280000)	chr10	7230000	8	0.054997
(17950,17989)(7190135,7287878)(7190000,7290000)	chr10	7240000	41	0.053618
(17951,17993)(7205094,7299255)(7200000,7300000)	chr10	7250000	44	0.053164
(17952,18006)(7217492,7308531)(7210000,7310000)	chr10	7260000	56	0.050628
(17953,18024)(7273752,7318357)(7220000,7320000)	chr10	7270000	73	0.054311
(17953,18024)(7273752,7318357)(7230000,7330000)	chr10	7280000	73	0.054311
(17953,18024)(7273752,7318357)(7240000,7340000)	chr10	7290000	73	0.054311
(17953,18024)(7273752,7318357)(7250000,7350000)	chr10	7300000	73	0.054311
(17953,18025)(7273752,7353243)(7260000,7360000)	chr10	7310000	74	0.054449
(17953,18031)(7273752,7365362)(7270000,7370000)	chr10	7320000	80	0.055117
(17957,18031)(7281035,7365362)(7280000,7380000)	chr10	7330000	76	0.054343
(17990,18031)(7296433,7365362)(7290000,7390000)	chr10	7340000	43	0.055140
(17994,18031)(7300476,7365362)(7300000,7400000)	chr10	7350000	39	0.056450
(18007,18031)(7310883,7365362)(7310000,7410000)	chr10	7360000	26	0.064236
(18025,18033)(7353243,7411270)(7320000,7420000)	chr10	7370000	10	0.067826
(18025,18033)(7353243,7411270)(7330000,7430000)	chr10	7380000	10	0.067826
(18025,18034)(7353243,7439354)(7340000,7440000)	chr10	7390000	11	0.066639
(18025,18034)(7353243,7439354)(7350000,7450000)	chr10	7400000	11	0.066639
(18026,18034)(7364932,7439354)(7360000,7460000)	chr10	7410000	10	0.067181
(18032,18034)(7411160,7439354)(7370000,7470000)	chr10	7420000	4	0.074679
(18032,18034)(7411160,7439354)(7380000,7480000)	chr10	7430000	4	0.074679
(18032,18034)(7411160,7439354)(7390000,7490000)	chr10	7440000	4	0.074679
(18032,18034)(7411160,7439354)(7400000,7500000)	chr10	7450000	4	0.074679
(18032,18034)(7411160,7439354)(7410000,7510000)	chr10	7460000	4	0.074679
(18034,18034)(7439354,7439354)(7420000,7520000)	chr10	7470000	2	0.056450
(18034,18034)(7439354,7439354)(7430000,7530000)	chr10	7480000	2	0.056450
(18035,18037)(7551240,7551790)(7460000,7560000)	chr10	7510000	4	0.066594
(18035,18037)(7551240,7551790)(7470000,7570000)	chr10	7520000	4	0.066594
(18035,18037)(7551240,7551790)(7480000,7580000)	chr10	7530000	4	0.066594
(18035,18038)(7551240,7584542)(7490000,7590000)	chr10	7540000	5	0.068844
(18035,18048)(7551240,7597845)(7500000,7600000)	chr10	7550000	15	0.082763
(18035,18053)(7551240,7607679)(7510000,7610000)	chr10	7560000	20	0.080074
(18035,18053)(7551240,7607679)(7520000,7620000)	chr10	7570000	20	0.080074
(18035,18053)(7551240,7607679)(7530000,7630000)	chr10	7580000	20	0.080074
(18035,18053)(7551240,7607679)(7540000,7640000)	chr10	7590000	20	0.080074
(18035,18055)(7551240,7649168)(7550000,7650000)	chr10	7600000	22	0.078856
(18038,18056)(7584542,7655500)(7560000,7660000)	chr10	7610000	20	0.078829
(18038,18082)(7584542,7669944)(7570000,7670000)	chr10	7620000	46	0.071959
(18038,18100)(7584542,7679998)(7580000,7680000)	chr10	7630000	64	0.077063
(18039,18104)(7594016,7686028)(7590000,7690000)	chr10	7640000	67	0.075980
(18049,18105)(7607523,7693955)(7600000,7700000)	chr10	7650000	58	0.073992
(18054,18106)(7648740,7709637)(7610000,7710000)	chr10	7660000	54	0.075419
(18054,18109)(7648740,7714922)(7620000,7720000)	chr10	7670000	57	0.074469
(18054,18109)(7648740,7714922)(7630000,7730000)	chr10	7680000	57	0.074469
(18054,18115)(7648740,7739081)(7640000,7740000)	chr10	7690000	63	0.074293
(18056,18115)(7655500,7739081)(7650000,7750000)	chr10	7700000	61	0.074517
(18057,18115)(7661082,7739081)(7660000,7760000)	chr10	7710000	60	0.075092
(18083,18117)(7670754,7764577)(7670000,7770000)	chr10	7720000	36	0.081249
(18101,18124)(7680087,7779754)(7680000,7780000)	chr10	7730000	25	0.069360
(18105,18126)(7693955,7789960)(7690000,7790000)	chr10	7740000	23	0.066587
(18106,18130)(7709637,7796477)(7700000,7800000)	chr10	7750000	26	0.070560
(18107,18131)(7714166,7802221)(7710000,7810000)	chr10	7760000	26	0.069681
(18110,18137)(7730938,7816931)(7720000,7820000)	chr10	7770000	29	0.075615
(18110,18145)(7730938,7827036)(7730000,7830000)	chr10	7780000	37	0.076915
(18116,18151)(7760532,7836293)(7740000,7840000)	chr10	7790000	37	0.074114
(18116,18155)(7760532,7847292)(7750000,7850000)	chr10	7800000	41	0.073261
(18116,18158)(7760532,7858594)(7760000,7860000)	chr10	7810000	44	0.072345
(18118,18160)(7774414,7864489)(7770000,7870000)	chr10	7820000	44	0.074871
(18125,18164)(7781474,7871442)(7780000,7880000)	chr10	7830000	41	0.079425
(18127,18164)(7796312,7871442)(7790000,7890000)	chr10	7840000	39	0.082870
(18131,18164)(7802221,7871442)(7800000,7900000)	chr10	7850000	35	0.081158
(18132,18164)(7813163,7871442)(7810000,7910000)	chr10	7860000	34	0.079910
(18138,18164)(7820140,7871442)(7820000,7920000)	chr10	7870000	28	0.077322
(18146,18164)(7833759,7871442)(7830000,7930000)	chr10	7880000	20	0.075424
(18152,18164)(7840893,7871442)(7840000,7940000)	chr10	7890000	14	0.084819
(18156,18164)(7856575,7871442)(7850000,7950000)	chr10	7900000	10	0.093834
(18159,18182)(7864440,7958192)(7860000,7960000)	chr10	7910000	25	0.056227
(18161,18182)(7871215,7958192)(7870000,7970000)	chr10	7920000	23	0.049378
(18165,18182)(7957005,7958192)(7880000,7980000)	chr10	7930000	19	0.038565
(18165,18182)(7957005,7958192)(7890000,7990000)	chr10	7940000	19	0.038565
(18165,18182)(7957005,7958192)(7900000,8000000)	chr10	7950000	19	0.038565
(18165,18184)(7957005,8006839)(7910000,8010000)	chr10	7960000	21	0.046904
(18165,18184)(7957005,8006839)(7920000,8020000)	chr10	7970000	21	0.046904
(18165,18184)(7957005,8006839)(7930000,8030000)	chr10	7980000	21	0.046904
(18165,18184)(7957005,8006839)(7940000,8040000)	chr10	7990000	21	0.046904
(18165,18184)(7957005,8006839)(7950000,8050000)	chr10	8000000	21	0.046904
(18183,18185)(8003554,8054801)(7960000,8060000)	chr10	8010000	4	0.086862
(18183,18185)(8003554,8054801)(7970000,8070000)	chr10	8020000	4	0.086862
(18183,18185)(8003554,8054801)(7980000,8080000)	chr10	8030000	4	0.086862
(18183,18187)(8003554,8086438)(7990000,8090000)	chr10	8040000	6	0.078723
(18183,18188)(8003554,8096747)(8000000,8100000)	chr10	8050000	7	0.071241
(18185,18188)(8054801,8096747)(8010000,8110000)	chr10	8060000	5	0.049242
(18185,18188)(8054801,8096747)(8020000,8120000)	chr10	8070000	5	0.049242
(18185,18188)(8054801,8096747)(8030000,8130000)	chr10	8080000	5	0.049242
(18185,18188)(8054801,8096747)(8040000,8140000)	chr10	8090000	5	0.049242
(18185,18189)(8054801,8142798)(8050000,8150000)	chr10	8100000	6	0.060979
(18186,18218)(8086117,8157450)(8060000,8160000)	chr10	8110000	34	0.028357
(18186,18218)(8086117,8157450)(8070000,8170000)	chr10	8120000	34	0.028357
(18186,18220)(8086117,8170963)(8080000,8180000)	chr10	8130000	36	0.032126
(18188,18220)(8096747,8170963)(8090000,8190000)	chr10	8140000	34	0.030227
(18189,18227)(8142798,8196656)(8100000,8200000)	chr10	8150000	40	0.047074
(18189,18234)(8142798,8202067)(8110000,8210000)	chr10	8160000	47	0.062953
(18189,18252)(8142798,8218892)(8120000,8220000)	chr10	8170000	65	0.063841
(18189,18292)(8142798,8229133)(8130000,8230000)	chr10	8180000	105	0.069874
(18189,18309)(8142798,8234296)(8140000,8240000)	chr10	8190000	122	0.078516
(18190,18326)(8151009,8248675)(8150000,8250000)	chr10	8200000	138	0.078695
(18219,18336)(8170873,8259049)(8160000,8260000)	chr10	8210000	119	0.092579
(18219,18347)(8170873,8267840)(8170000,8270000)	chr10	8220000	130	0.091889
(18221,18347)(8192835,8267840)(8180000,8280000)	chr10	8230000	128	0.091919
(18221,18347)(8192835,8267840)(8190000,8290000)	chr10	8240000	128	0.091919
(18228,18351)(8201011,8296784)(8200000,8300000)	chr10	8250000	125	0.089564
(18235,18370)(8211351,8307558)(8210000,8310000)	chr10	8260000	137	0.084714
(18253,18394)(8221460,8315569)(8220000,8320000)	chr10	8270000	143	0.084589
(18293,18415)(8231102,8329657)(8230000,8330000)	chr10	8280000	124	0.089895
(18310,18479)(8244245,8337142)(8240000,8340000)	chr10	8290000	171	0.064565
(18327,18479)(8250490,8337142)(8250000,8350000)	chr10	8300000	154	0.062809
(18337,18495)(8263858,8351567)(8260000,8360000)	chr10	8310000	160	0.071889
(18348,18497)(8290497,8365613)(8270000,8370000)	chr10	8320000	151	0.070822
(18348,18566)(8290497,8379929)(8280000,8380000)	chr10	8330000	220	0.083003
(18348,18578)(8290497,8381882)(8290000,8390000)	chr10	8340000	232	0.081619
(18352,18578)(8304397,8381882)(8300000,8400000)	chr10	8350000	228	0.081419
(18371,18580)(8310440,8402989)(8310000,8410000)	chr10	8360000	211	0.081385
(18395,18599)(8321181,8419832)(8320000,8420000)	chr10	8370000	206	0.085762
(18416,18626)(8332519,8428173)(8330000,8430000)	chr10	8380000	212	0.084698
(18480,18638)(8350532,8439808)(8340000,8440000)	chr10	8390000	160	0.105855
(18480,18654)(8350532,8449802)(8350000,8450000)	chr10	8400000	176	0.100435
(18496,18702)(8361774,8458679)(8360000,8460000)	chr10	8410000	208	0.093584
(18498,18702)(8372814,8458679)(8370000,8470000)	chr10	8420000	206	0.093939
(18567,18707)(8380165,8473748)(8380000,8480000)	chr10	8430000	142	0.088244
(18579,18707)(8400866,8473748)(8390000,8490000)	chr10	8440000	130	0.091181
(18579,18707)(8400866,8473748)(8400000,8500000)	chr10	8450000	130	0.091181
(18581,18707)(8413359,8473748)(8410000,8510000)	chr10	8460000	128	0.091769
(18600,18707)(8420005,8473748)(8420000,8520000)	chr10	8470000	109	0.087205
(18627,18707)(8431975,8473748)(8430000,8530000)	chr10	8480000	82	0.085482
(18639,18707)(8443239,8473748)(8440000,8540000)	chr10	8490000	70	0.085384
(18655,18708)(8450177,8549575)(8450000,8550000)	chr10	8500000	55	0.096357
(18703,18709)(8470908,8552960)(8460000,8560000)	chr10	8510000	8	0.127338
(18703,18728)(8470908,8568360)(8470000,8570000)	chr10	8520000	27	0.064664
(18708,18728)(8549575,8568360)(8480000,8580000)	chr10	8530000	22	0.044588
(18708,18728)(8549575,8568360)(8490000,8590000)	chr10	8540000	22	0.044588
(18708,18728)(8549575,8568360)(8500000,8600000)	chr10	8550000	22	0.044588
(18708,18728)(8549575,8568360)(8510000,8610000)	chr10	8560000	22	0.044588
(18708,18728)(8549575,8568360)(8520000,8620000)	chr10	8570000	22	0.044588
(18708,18730)(8549575,8624631)(8530000,8630000)	chr10	8580000	24	0.047169
(18708,18730)(8549575,8624631)(8540000,8640000)	chr10	8590000	24	0.047169
(18709,18730)(8552960,8624631)(8550000,8650000)	chr10	8600000	23	0.046576
(18710,18730)(8564352,8624631)(8560000,8660000)	chr10	8610000	22	0.047004
(18729,18730)(8624479,8624631)(8570000,8670000)	chr10	8620000	3	0.072338
(18729,18730)(8624479,8624631)(8580000,8680000)	chr10	8630000	3	0.072338
(18729,18730)(8624479,8624631)(8590000,8690000)	chr10	8640000	3	0.072338
(18729,18730)(8624479,8624631)(8600000,8700000)	chr10	8650000	3	0.072338
(18729,18731)(8624479,8701486)(8610000,8710000)	chr10	8660000	4	0.069888
(18729,18731)(8624479,8701486)(8620000,8720000)	chr10	8670000	4	0.069888
(18731,18731)(8701486,8701486)(8630000,8730000)	chr10	8680000	2	0.064749
(18731,18731)(8701486,8701486)(8640000,8740000)	chr10	8690000	2	0.064749
(18731,18731)(8701486,8701486)(8650000,8750000)	chr10	8700000	2	0.064749
(18731,18731)(8701486,8701486)(8660000,8760000)	chr10	8710000	2	0.064749
(18731,18731)(8701486,8701486)(8670000,8770000)	chr10	8720000	2	0.064749
(18731,18731)(8701486,8701486)(8680000,8780000)	chr10	8730000	2	0.064749
(18731,18733)(8701486,8780632)(8690000,8790000)	chr10	8740000	4	0.080589
(18731,18733)(8701486,8780632)(8700000,8800000)	chr10	8750000	4	0.080589
(18732,18733)(8780328,8780632)(8710000,8810000)	chr10	8760000	3	0.088144
(18732,18733)(8780328,8780632)(8720000,8820000)	chr10	8770000	3	0.088144
(18732,18733)(8780328,8780632)(8730000,8830000)	chr10	8780000	3	0.088144
(18732,18733)(8780328,8780632)(8740000,8840000)	chr10	8790000	3	0.088144
(18732,18733)(8780328,8780632)(8750000,8850000)	chr10	8800000	3	0.088144
(18732,18733)(8780328,8780632)(8760000,8860000)	chr10	8810000	3	0.088144
(18732,18738)(8780328,8863725)(8770000,8870000)	chr10	8820000	8	0.118024
(18732,18744)(8780328,8874366)(8780000,8880000)	chr10	8830000	14	0.098977
(18734,18746)(8862912,8888155)(8790000,8890000)	chr10	8840000	14	0.105022
(18734,18759)(8862912,8899830)(8800000,8900000)	chr10	8850000	27	0.080167
(18734,18772)(8862912,8909734)(8810000,8910000)	chr10	8860000	40	0.079635
(18734,18777)(8862912,8911718)(8820000,8920000)	chr10	8870000	45	0.082615
(18734,18777)(8862912,8911718)(8830000,8930000)	chr10	8880000	45	0.082615
(18734,18779)(8862912,8935561)(8840000,8940000)	chr10	8890000	47	0.081704
(18734,18779)(8862912,8935561)(8850000,8950000)	chr10	8900000	47	0.081704
(18734,18789)(8862912,8959935)(8860000,8960000)	chr10	8910000	57	0.084488
(18739,18839)(8872739,8967014)(8870000,8970000)	chr10	8920000	102	0.076974
(18745,18839)(8888106,8967014)(8880000,8980000)	chr10	8930000	96	0.077005
(18747,18839)(8892174,8967014)(8890000,8990000)	chr10	8940000	94	0.075915
(18760,18839)(8905636,8967014)(8900000,9000000)	chr10	8950000	81	0.079321
(18773,18847)(8910296,9009636)(8910000,9010000)	chr10	8960000	76	0.079120
(18778,18848)(8935511,9010016)(8920000,9020000)	chr10	8970000	72	0.076492
(18778,18849)(8935511,9026137)(8930000,9030000)	chr10	8980000	73	0.076010
(18780,18852)(8957262,9031217)(8940000,9040000)	chr10	8990000	74	0.077555
(18780,18860)(8957262,9049983)(8950000,9050000)	chr10	9000000	82	0.078546
(18790,18875)(8960013,9059363)(8960000,9060000)	chr10	9010000	87	0.078113
(18840,18881)(9004567,9069708)(8970000,9070000)	chr10	9020000	43	0.080483
(18840,18886)(9004567,9073281)(8980000,9080000)	chr10	9030000	48	0.078432
(18840,18957)(9004567,9089904)(8990000,9090000)	chr10	9040000	119	0.075244
(18840,18989)(9004567,9095207)(9000000,9100000)	chr10	9050000	151	0.083861
(18848,19006)(9010016,9106167)(9010000,9110000)	chr10	9060000	160	0.095371
(18849,19006)(9026137,9106167)(9020000,9120000)	chr10	9070000	159	0.095782
(18850,19007)(9030523,9126778)(9030000,9130000)	chr10	9080000	159	0.095699
(18853,19029)(9040218,9137268)(9040000,9140000)	chr10	9090000	178	0.104414
(18861,19057)(9050015,9149920)(9050000,9150000)	chr10	9100000	198	0.108775
(18876,19100)(9066685,9159666)(9060000,9160000)	chr10	9110000	226	0.113516
(18882,19136)(9071256,9169773)(9070000,9170000)	chr10	9120000	256	0.117014
(18887,19149)(9082174,9179294)(9080000,9180000)	chr10	9130000	264	0.116184
(18958,19164)(9090157,9187336)(9090000,9190000)	chr10	9140000	208	0.130493
(18990,19176)(9100000,9194280)(9100000,9200000)	chr10	9150000	188	0.130569
(19007,19182)(9126778,9208361)(9110000,9210000)	chr10	9160000	177	0.123571
(19007,19182)(9126778,9208361)(9120000,9220000)	chr10	9170000	177	0.123571
(19008,19182)(9131029,9208361)(9130000,9230000)	chr10	9180000	176	0.124116
(19030,19182)(9143343,9208361)(9140000,9240000)	chr10	9190000	154	0.118424
(19058,19188)(9150634,9249734)(9150000,9250000)	chr10	9200000	132	0.113111
(19101,19207)(9160955,9259498)(9160000,9260000)	chr10	9210000	108	0.101679
(19137,19208)(9170111,9265177)(9170000,9270000)	chr10	9220000	73	0.087340
(19150,19224)(9180193,9279944)(9180000,9280000)	chr10	9230000	76	0.079700
(19165,19227)(9190240,9289502)(9190000,9290000)	chr10	9240000	64	0.071036
(19177,19240)(9203478,9299301)(9200000,9300000)	chr10	9250000	65	0.064381
(19183,19252)(9241186,9308052)(9210000,9310000)	chr10	9260000	71	0.060422
(19183,19252)(9241186,9308052)(9220000,9320000)	chr10	9270000	71	0.060422
(19183,19268)(9241186,9326224)(9230000,9330000)	chr10	9280000	87	0.065526
(19183,19268)(9241186,9326224)(9240000,9340000)	chr10	9290000	87	0.065526
(19189,19268)(9251518,9326224)(9250000,9350000)	chr10	9300000	81	0.066628
(19208,19270)(9265177,9356644)(9260000,9360000)	chr10	9310000	64	0.061525
(19209,19275)(9272419,9364910)(9270000,9370000)	chr10	9320000	68	0.064717
(19225,19275)(9289088,9364910)(9280000,9380000)	chr10	9330000	52	0.071486
(19228,19278)(9293951,9381722)(9290000,9390000)	chr10	9340000	52	0.074794
(19241,19304)(9301104,9399608)(9300000,9400000)	chr10	9350000	65	0.080423
(19253,19353)(9321908,9409704)(9310000,9410000)	chr10	9360000	102	0.093306
(19253,19426)(9321908,9419912)(9320000,9420000)	chr10	9370000	175	0.082649
(19269,19491)(9356624,9429986)(9330000,9430000)	chr10	9380000	224	0.078482
(19269,19565)(9356624,9439827)(9340000,9440000)	chr10	9390000	298	0.076329
(19269,19630)(9356624,9449928)(9350000,9450000)	chr10	9400000	363	0.078041
(19271,19660)(9360037,9454444)(9360000,9460000)	chr10	9410000	391	0.078314
(19276,19678)(9381645,9466842)(9370000,9470000)	chr10	9420000	404	0.077958
(19276,19684)(9381645,9478325)(9380000,9480000)	chr10	9430000	410	0.078501
(19279,19713)(9390157,9488884)(9390000,9490000)	chr10	9440000	436	0.077577
(19305,19729)(9400026,9499858)(9400000,9500000)	chr10	9450000	426	0.076506
(19354,19779)(9410184,9509800)(9410000,9510000)	chr10	9460000	427	0.072046
(19427,19782)(9420270,9517064)(9420000,9520000)	chr10	9470000	357	0.073227
(19492,19782)(9430369,9517064)(9430000,9530000)	chr10	9480000	292	0.074200
(19566,19783)(9440138,9537257)(9440000,9540000)	chr10	9490000	219	0.075552
(19631,19785)(9450089,9540369)(9450000,9550000)	chr10	9500000	156	0.070864
(19661,19785)(9461451,9540369)(9460000,9560000)	chr10	9510000	126	0.069173
(19679,19785)(9475919,9540369)(9470000,9570000)	chr10	9520000	108	0.067488
(19685,19785)(9480359,9540369)(9480000,9580000)	chr10	9530000	102	0.064751
(19714,19790)(9490223,9584315)(9490000,9590000)	chr10	9540000	78	0.061990
(19730,19803)(9500697,9597531)(9500000,9600000)	chr10	9550000	75	0.064853
(19780,19850)(9510649,9609993)(9510000,9610000)	chr10	9560000	72	0.056573
(19783,19910)(9537257,9617517)(9520000,9620000)	chr10	9570000	129	0.063901
(19783,19960)(9537257,9629984)(9530000,9630000)	chr10	9580000	179	0.065256
(19784,20017)(9540320,9639828)(9540000,9640000)	chr10	9590000	235	0.067394
(19786,20046)(9581771,9648900)(9550000,9650000)	chr10	9600000	262	0.070120
(19786,20054)(9581771,9657797)(9560000,9660000)	chr10	9610000	270	0.069898
(19786,20075)(9581771,9669563)(9570000,9670000)	chr10	9620000	291	0.070667
(19786,20105)(9581771,9679786)(9580000,9680000)	chr10	9630000	321	0.069136
(19791,20144)(9592177,9689823)(9590000,9690000)	chr10	9640000	355	0.073178
(19804,20153)(9600286,9699621)(9600000,9700000)	chr10	9650000	351	0.074635
(19851,20181)(9610042,9708540)(9610000,9710000)	chr10	9660000	332	0.084113
(19911,20181)(9626697,9708540)(9620000,9720000)	chr10	9670000	272	0.086210
(19961,20182)(9630278,9720271)(9630000,9730000)	chr10	9680000	223	0.089913
(20018,20182)(9640387,9720271)(9640000,9740000)	chr10	9690000	166	0.094929
(20047,20182)(9650199,9720271)(9650000,9750000)	chr10	9700000	137	0.095899
(20055,20182)(9662592,9720271)(9660000,9760000)	chr10	9710000	129	0.097971
(20076,20182)(9670270,9720271)(9670000,9770000)	chr10	9720000	108	0.101407
(20106,20182)(9680239,9720271)(9680000,9780000)	chr10	9730000	78	0.119610
(20145,20189)(9697823,9782318)(9690000,9790000)	chr10	9740000	46	0.129440
(20154,20217)(9700438,9798892)(9700000,9800000)	chr10	9750000	65	0.117582
(20182,20236)(9720271,9809781)(9710000,9810000)	chr10	9760000	56	0.101246
(20182,20238)(9720271,9819974)(9720000,9820000)	chr10	9770000	58	0.099844
(20183,20243)(9781117,9821589)(9730000,9830000)	chr10	9780000	62	0.097506
(20183,20249)(9781117,9839614)(9740000,9840000)	chr10	9790000	68	0.093443
(20183,20267)(9781117,9843352)(9750000,9850000)	chr10	9800000	86	0.092209
(20183,20267)(9781117,9843352)(9760000,9860000)	chr10	9810000	86	0.092209
(20183,20267)(9781117,9843352)(9770000,9870000)	chr10	9820000	86	0.092209
(20183,20279)(9781117,9876971)(9780000,9880000)	chr10	9830000	98	0.087510
(20190,20288)(9795216,9881408)(9790000,9890000)	chr10	9840000	100	0.084561
(20218,20288)(9808497,9881408)(9800000,9900000)	chr10	9850000	72	0.078186
(20237,20309)(9819776,9908382)(9810000,9910000)	chr10	9860000	74	0.068549
(20239,20347)(9820179,9919973)(9820000,9920000)	chr10	9870000	110	0.072283
(20244,20355)(9835143,9922230)(9830000,9930000)	chr10	9880000	113	0.070115
(20250,20361)(9840009,9938480)(9840000,9940000)	chr10	9890000	113	0.069877
(20268,20365)(9870509,9946379)(9850000,9950000)	chr10	9900000	99	0.065353
(20268,20365)(9870509,9946379)(9860000,9960000)	chr10	9910000	99	0.065353
(20268,20372)(9870509,9969977)(9870000,9970000)	chr10	9920000	106	0.065486
(20280,20407)(9880387,9975210)(9880000,9980000)	chr10	9930000	129	0.069053
(20289,20420)(9905094,9989395)(9890000,9990000)	chr10	9940000	133	0.073054
(20289,20430)(9905094,9996898)(9900000,10000000)	chr10	9950000	143	0.073013
(20310,20431)(9910316,10001261)(9910000,10010000)	chr10	9960000	123	0.072592
(20348,20433)(9920053,10016094)(9920000,10020000)	chr10	9970000	87	0.068997
(20356,20433)(9932381,10016094)(9930000,10030000)	chr10	9980000	79	0.072513
(20362,20447)(9941193,10039987)(9940000,10040000)	chr10	9990000	87	0.075788
(20366,20478)(9966296,10049370)(9950000,10050000)	chr10	10000000	114	0.075485
(20366,20556)(9966296,10059641)(9960000,10060000)	chr10	10010000	192	0.073762
(20373,20634)(9970063,10069818)(9970000,10070000)	chr10	10020000	263	0.071458
(20408,20739)(9980649,10079982)(9980000,10080000)	chr10	10030000	333	0.072868
(20421,20820)(9990082,10089942)(9990000,10090000)	chr10	10040000	401	0.073658
(20431,20918)(10001261,10099615)(10000000,10100000)	chr10	10050000	489	0.072049
(20432,20956)(10013550,10108675)(10010000,10110000)	chr10	10060000	526	0.071876
(20434,20961)(10037395,10117333)(10020000,10120000)	chr10	10070000	529	0.072300
(20434,20978)(10037395,10129293)(10030000,10130000)	chr10	10080000	546	0.071492
(20448,20982)(10040950,10131769)(10040000,10140000)	chr10	10090000	536	0.071265
(20479,20982)(10051107,10131769)(10050000,10150000)	chr10	10100000	505	0.071311
(20557,20982)(10060306,10131769)(10060000,10160000)	chr10	10110000	427	0.071324
(20635,20982)(10070044,10131769)(10070000,10170000)	chr10	10120000	349	0.072666
(20740,20982)(10080045,10131769)(10080000,10180000)	chr10	10130000	244	0.070825
(20821,20982)(10090126,10131769)(10090000,10190000)	chr10	10140000	163	0.065838
(20919,21013)(10100121,10199746)(10100000,10200000)	chr10	10150000	96	0.086244
(20957,21039)(10110258,10209761)(10110000,10210000)	chr10	10160000	84	0.101072
(20962,21083)(10122487,10219689)(10120000,10220000)	chr10	10170000	123	0.100916
(20979,21118)(10130439,10228448)(10130000,10230000)	chr10	10180000	141	0.097580
(20983,21135)(10195340,10239826)(10140000,10240000)	chr10	10190000	154	0.095267
(20983,21149)(10195340,10244371)(10150000,10250000)	chr10	10200000	168	0.090031
(20983,21150)(10195340,10258766)(10160000,10260000)	chr10	10210000	169	0.089920
(20983,21164)(10195340,10267286)(10170000,10270000)	chr10	10220000	183	0.086140
(20983,21177)(10195340,10279990)(10180000,10280000)	chr10	10230000	196	0.086418
(20983,21186)(10195340,10289864)(10190000,10290000)	chr10	10240000	205	0.084549
(21014,21213)(10200386,10299876)(10200000,10300000)	chr10	10250000	201	0.081645
(21040,21230)(10210132,10309300)(10210000,10310000)	chr10	10260000	192	0.080531
(21084,21243)(10220164,10318158)(10220000,10320000)	chr10	10270000	161	0.074271
(21119,21271)(10230778,10329653)(10230000,10330000)	chr10	10280000	154	0.077010
(21136,21274)(10240240,10332267)(10240000,10340000)	chr10	10290000	140	0.077986
(21150,21279)(10258766,10347022)(10250000,10350000)	chr10	10300000	131	0.082339
(21151,21289)(10263155,10359420)(10260000,10360000)	chr10	10310000	140	0.082733
(21165,21297)(10270793,10369660)(10270000,10370000)	chr10	10320000	134	0.090250
(21178,21316)(10283968,10379755)(10280000,10380000)	chr10	10330000	140	0.087044
(21187,21330)(10290335,10389107)(10290000,10390000)	chr10	10340000	145	0.094856
(21214,21354)(10300224,10399782)(10300000,10400000)	chr10	10350000	142	0.098529
(21231,21384)(10312988,10409929)(10310000,10410000)	chr10	10360000	155	0.091043
(21244,21433)(10320231,10418053)(10320000,10420000)	chr10	10370000	191	0.088532
(21272,21433)(10330671,10418053)(10330000,10430000)	chr10	10380000	163	0.091559
(21275,21434)(10340612,10436180)(10340000,10440000)	chr10	10390000	161	0.092096
(21280,21448)(10352131,10449941)(10350000,10450000)	chr10	10400000	170	0.091227
(21290,21486)(10367008,10459714)(10360000,10460000)	chr10	10410000	198	0.088873
(21298,21513)(10372332,10469386)(10370000,10470000)	chr10	10420000	217	0.085571
(21317,21529)(10380236,10472982)(10380000,10480000)	chr10	10430000	214	0.087933
(21331,21547)(10392645,10489108)(10390000,10490000)	chr10	10440000	218	0.087292
(21355,21547)(10400241,10489108)(10400000,10500000)	chr10	10450000	194	0.081230
(21385,21557)(10410494,10509549)(10410000,10510000)	chr10	10460000	174	0.082576
(21434,21586)(10436180,10517524)(10420000,10520000)	chr10	10470000	154	0.083514
(21434,21586)(10436180,10517524)(10430000,10530000)	chr10	10480000	154	0.083514
(21435,21599)(10441129,10537312)(10440000,10540000)	chr10	10490000	166	0.085765
(21449,21608)(10451192,10547185)(10450000,10550000)	chr10	10500000	161	0.085972
(21487,21608)(10460018,10547185)(10460000,10560000)	chr10	10510000	123	0.088367
(21514,21608)(10470190,10547185)(10470000,10570000)	chr10	10520000	96	0.092406
(21530,21608)(10485119,10547185)(10480000,10580000)	chr10	10530000	80	0.091814
(21548,21608)(10502638,10547185)(10490000,10590000)	chr10	10540000	62	0.084205
