region	chr	midPos	Nsites	Fst
(24600,24611)(12359065,12448777)(12350000,12450000)	chr7	12400000	13	0.053053
(24602,24611)(12397541,12448777)(12360000,12460000)	chr7	12410000	11	0.061604
(24602,24614)(12397541,12465571)(12370000,12470000)	chr7	12420000	14	0.088058
(24602,24614)(12397541,12465571)(12380000,12480000)	chr7	12430000	14	0.088058
(24602,24614)(12397541,12465571)(12390000,12490000)	chr7	12440000	14	0.088058
(24609,24614)(12409090,12465571)(12400000,12500000)	chr7	12450000	7	0.137646
(24610,24614)(12415705,12465571)(12410000,12510000)	chr7	12460000	6	0.144233
(24611,24614)(12448777,12465571)(12420000,12520000)	chr7	12470000	5	0.163265
(24611,24614)(12448777,12465571)(12430000,12530000)	chr7	12480000	5	0.163265
(24611,24614)(12448777,12465571)(12440000,12540000)	chr7	12490000	5	0.163265
(24612,24614)(12463398,12465571)(12450000,12550000)	chr7	12500000	4	0.168974
(24612,24614)(12463398,12465571)(12460000,12560000)	chr7	12510000	4	0.168974
(24615,24620)(12567109,12568576)(12470000,12570000)	chr7	12520000	7	0.046274
(24615,24623)(12567109,12579705)(12480000,12580000)	chr7	12530000	10	0.055000
(24615,24623)(12567109,12579705)(12490000,12590000)	chr7	12540000	10	0.055000
(24615,24623)(12567109,12579705)(12500000,12600000)	chr7	12550000	10	0.055000
(24615,24623)(12567109,12579705)(12510000,12610000)	chr7	12560000	10	0.055000
(24615,24623)(12567109,12579705)(12520000,12620000)	chr7	12570000	10	0.055000
(24615,24623)(12567109,12579705)(12530000,12630000)	chr7	12580000	10	0.055000
(24615,24623)(12567109,12579705)(12540000,12640000)	chr7	12590000	10	0.055000
(24615,24623)(12567109,12579705)(12550000,12650000)	chr7	12600000	10	0.055000
(24615,24623)(12567109,12579705)(12560000,12660000)	chr7	12610000	10	0.055000
(24621,24623)(12579601,12579705)(12570000,12670000)	chr7	12620000	4	0.073694
(24624,24711)(12800472,12809883)(12710000,12810000)	chr7	12760000	89	0.177631
(24624,24718)(12800472,12819311)(12720000,12820000)	chr7	12770000	96	0.172199
(24624,24733)(12800472,12828099)(12730000,12830000)	chr7	12780000	111	0.161524
(24624,24742)(12800472,12839393)(12740000,12840000)	chr7	12790000	120	0.157083
(24624,24743)(12800472,12849360)(12750000,12850000)	chr7	12800000	121	0.158199
(24624,24746)(12800472,12859427)(12760000,12860000)	chr7	12810000	124	0.155484
(24624,24766)(12800472,12868627)(12770000,12870000)	chr7	12820000	144	0.152871
(24624,24785)(12800472,12879237)(12780000,12880000)	chr7	12830000	163	0.140040
(24624,24852)(12800472,12889967)(12790000,12890000)	chr7	12840000	230	0.119665
(24624,24876)(12800472,12898918)(12800000,12900000)	chr7	12850000	254	0.119839
(24712,24921)(12810017,12908908)(12810000,12910000)	chr7	12860000	211	0.090985
(24719,24987)(12820234,12918719)(12820000,12920000)	chr7	12870000	270	0.082499
(24734,25017)(12831418,12929796)(12830000,12930000)	chr7	12880000	285	0.081689
(24743,25058)(12849360,12939936)(12840000,12940000)	chr7	12890000	317	0.083706
(24744,25109)(12852109,12949993)(12850000,12950000)	chr7	12900000	367	0.083973
(24747,25190)(12860991,12959858)(12860000,12960000)	chr7	12910000	445	0.080745
(24767,25267)(12876703,12969494)(12870000,12970000)	chr7	12920000	502	0.077526
(24786,25323)(12880381,12979984)(12880000,12980000)	chr7	12930000	539	0.078366
(24853,25372)(12890773,12989944)(12890000,12990000)	chr7	12940000	521	0.078326
(24877,25431)(12900204,12999398)(12900000,13000000)	chr7	12950000	556	0.075107
(24922,25467)(12910237,13009868)(12910000,13010000)	chr7	12960000	547	0.071926
(24988,25500)(12921697,13019870)(12920000,13020000)	chr7	12970000	514	0.075372
(25018,25538)(12931237,13029925)(12930000,13030000)	chr7	12980000	522	0.073792
(25059,25610)(12940298,13039883)(12940000,13040000)	chr7	12990000	553	0.066600
(25110,25636)(12950452,13049973)(12950000,13050000)	chr7	13000000	528	0.063989
(25191,25676)(12960158,13059610)(12960000,13060000)	chr7	13010000	487	0.064038
(25268,25757)(12970266,13069962)(12970000,13070000)	chr7	13020000	491	0.065537
(25324,25775)(12980097,13072169)(12980000,13080000)	chr7	13030000	453	0.063512
(25373,25775)(12990011,13072169)(12990000,13090000)	chr7	13040000	404	0.063371
(25432,25775)(13002735,13072169)(13000000,13100000)	chr7	13050000	345	0.063349
(25468,25775)(13010543,13072169)(13010000,13110000)	chr7	13060000	309	0.063290
(25501,25775)(13020412,13072169)(13020000,13120000)	chr7	13070000	276	0.059457
(25539,25775)(13030597,13072169)(13030000,13130000)	chr7	13080000	238	0.059767
(25611,25775)(13040073,13072169)(13040000,13140000)	chr7	13090000	166	0.070530
(25637,25837)(13050067,13149939)(13050000,13150000)	chr7	13100000	202	0.070397
(25677,25898)(13060356,13159780)(13060000,13160000)	chr7	13110000	223	0.081614
(25758,25908)(13070022,13168771)(13070000,13170000)	chr7	13120000	152	0.084133
(25776,25911)(13140880,13171189)(13080000,13180000)	chr7	13130000	137	0.089845
(25776,25914)(13140880,13186692)(13090000,13190000)	chr7	13140000	140	0.088930
(25776,25929)(13140880,13199306)(13100000,13200000)	chr7	13150000	155	0.088025
(25776,25949)(13140880,13208835)(13110000,13210000)	chr7	13160000	175	0.090251
(25776,25957)(13140880,13215739)(13120000,13220000)	chr7	13170000	183	0.090264
(25776,25967)(13140880,13226617)(13130000,13230000)	chr7	13180000	193	0.088715
(25776,26004)(13140880,13239608)(13140000,13240000)	chr7	13190000	230	0.086661
(25838,26031)(13150033,13248859)(13150000,13250000)	chr7	13200000	195	0.095152
(25899,26035)(13160100,13259844)(13160000,13260000)	chr7	13210000	138	0.092322
(25909,26035)(13170207,13259844)(13170000,13270000)	chr7	13220000	128	0.090669
(25912,26049)(13182108,13279846)(13180000,13280000)	chr7	13230000	139	0.085521
(25915,26072)(13190805,13289944)(13190000,13290000)	chr7	13240000	159	0.082565
(25930,26099)(13204934,13297568)(13200000,13300000)	chr7	13250000	171	0.079037
(25950,26126)(13211134,13309557)(13210000,13310000)	chr7	13260000	178	0.089800
(25958,26151)(13226096,13319996)(13220000,13320000)	chr7	13270000	195	0.089116
(25968,26250)(13236290,13329932)(13230000,13330000)	chr7	13280000	284	0.121478
(26005,26288)(13240301,13339898)(13240000,13340000)	chr7	13290000	285	0.129991
(26032,26297)(13255640,13341799)(13250000,13350000)	chr7	13300000	267	0.130955
(26036,26297)(13272476,13341799)(13260000,13360000)	chr7	13310000	263	0.129964
(26036,26301)(13272476,13369332)(13270000,13370000)	chr7	13320000	267	0.129004
(26050,26322)(13280097,13378491)(13280000,13380000)	chr7	13330000	274	0.130102
(26073,26322)(13290301,13378491)(13290000,13390000)	chr7	13340000	251	0.136889
(26100,26322)(13302292,13378491)(13300000,13400000)	chr7	13350000	224	0.146778
(26127,26322)(13310468,13378491)(13310000,13410000)	chr7	13360000	197	0.143384
(26152,26323)(13320060,13415542)(13320000,13420000)	chr7	13370000	173	0.151205
(26251,26338)(13330001,13426075)(13330000,13430000)	chr7	13380000	89	0.107098
(26289,26372)(13340015,13439542)(13340000,13440000)	chr7	13390000	85	0.087062
(26298,26381)(13360902,13443471)(13350000,13450000)	chr7	13400000	85	0.085669
(26298,26381)(13360902,13443471)(13360000,13460000)	chr7	13410000	85	0.085669
(26302,26381)(13372458,13443471)(13370000,13470000)	chr7	13420000	81	0.086433
(26323,26381)(13415542,13443471)(13380000,13480000)	chr7	13430000	60	0.086653
(26323,26381)(13415542,13443471)(13390000,13490000)	chr7	13440000	60	0.086653
(26323,26381)(13415542,13443471)(13400000,13500000)	chr7	13450000	60	0.086653
(26323,26381)(13415542,13443471)(13410000,13510000)	chr7	13460000	60	0.086653
(26324,26381)(13420071,13443471)(13420000,13520000)	chr7	13470000	59	0.087689
(26339,26381)(13431154,13443471)(13430000,13530000)	chr7	13480000	44	0.087492
(26373,26381)(13441222,13443471)(13440000,13540000)	chr7	13490000	10	0.069097
(26382,26382)(13602059,13602059)(13510000,13610000)	chr7	13560000	2	0.067730
(26382,26382)(13602059,13602059)(13520000,13620000)	chr7	13570000	2	0.067730
(26382,26405)(13602059,13629890)(13530000,13630000)	chr7	13580000	25	0.074752
(26382,26433)(13602059,13638993)(13540000,13640000)	chr7	13590000	53	0.069050
(26382,26467)(13602059,13649126)(13550000,13650000)	chr7	13600000	87	0.066805
(26382,26501)(13602059,13659999)(13560000,13660000)	chr7	13610000	121	0.068821
(26382,26521)(13602059,13667198)(13570000,13670000)	chr7	13620000	141	0.067879
(26382,26529)(13602059,13679214)(13580000,13680000)	chr7	13630000	149	0.067063
(26382,26545)(13602059,13689650)(13590000,13690000)	chr7	13640000	165	0.064522
(26382,26576)(13602059,13698660)(13600000,13700000)	chr7	13650000	196	0.062203
(26383,26607)(13620722,13709980)(13610000,13710000)	chr7	13660000	226	0.061249
(26383,26677)(13620722,13719670)(13620000,13720000)	chr7	13670000	296	0.058511
(26406,26696)(13630765,13728244)(13630000,13730000)	chr7	13680000	292	0.057350
(26434,26722)(13642030,13739565)(13640000,13740000)	chr7	13690000	290	0.058127
(26468,26725)(13650491,13749504)(13650000,13750000)	chr7	13700000	259	0.057005
(26502,26742)(13660087,13753455)(13660000,13760000)	chr7	13710000	242	0.053668
(26522,26742)(13671711,13753455)(13670000,13770000)	chr7	13720000	222	0.052840
(26530,26757)(13680856,13777882)(13680000,13780000)	chr7	13730000	229	0.052816
(26546,26764)(13691278,13787386)(13690000,13790000)	chr7	13740000	220	0.052663
(26577,26772)(13700210,13799951)(13700000,13800000)	chr7	13750000	197	0.053154
(26608,26800)(13710005,13809590)(13710000,13810000)	chr7	13760000	194	0.055706
(26678,26823)(13725562,13819864)(13720000,13820000)	chr7	13770000	147	0.065598
(26697,26841)(13730256,13829237)(13730000,13830000)	chr7	13780000	146	0.070537
(26723,26879)(13743337,13838831)(13740000,13840000)	chr7	13790000	158	0.094472
(26726,26885)(13750426,13849205)(13750000,13850000)	chr7	13800000	161	0.098708
(26743,26909)(13773996,13859571)(13760000,13860000)	chr7	13810000	168	0.102172
(26743,26946)(13773996,13869970)(13770000,13870000)	chr7	13820000	205	0.094247
(26758,26959)(13785824,13879747)(13780000,13880000)	chr7	13830000	203	0.093591
(26765,26976)(13798359,13889568)(13790000,13890000)	chr7	13840000	213	0.091243
(26773,27006)(13800178,13899838)(13800000,13900000)	chr7	13850000	235	0.091772
(26801,27033)(13810202,13909445)(13810000,13910000)	chr7	13860000	234	0.095951
(26824,27051)(13822131,13919877)(13820000,13920000)	chr7	13870000	229	0.094470
(26842,27066)(13830981,13927183)(13830000,13930000)	chr7	13880000	226	0.093788
(26880,27097)(13842649,13939903)(13840000,13940000)	chr7	13890000	219	0.079166
(26886,27113)(13850182,13949953)(13850000,13950000)	chr7	13900000	229	0.079424
(26910,27162)(13860010,13959967)(13860000,13960000)	chr7	13910000	254	0.080686
(26947,27186)(13870021,13969711)(13870000,13970000)	chr7	13920000	241	0.090084
(26960,27219)(13880156,13979414)(13880000,13980000)	chr7	13930000	261	0.091610
(26977,27266)(13893908,13989957)(13890000,13990000)	chr7	13940000	291	0.106371
(27007,27310)(13900141,13999143)(13900000,14000000)	chr7	13950000	305	0.110909
(27034,27362)(13910248,14009550)(13910000,14010000)	chr7	13960000	330	0.103095
(27052,27393)(13920148,14019189)(13920000,14020000)	chr7	13970000	343	0.099702
(27067,27434)(13931825,14029820)(13930000,14030000)	chr7	13980000	369	0.096476
(27098,27455)(13940801,14039918)(13940000,14040000)	chr7	13990000	359	0.096441
(27114,27484)(13950145,14049835)(13950000,14050000)	chr7	14000000	372	0.093852
(27163,27511)(13960024,14059666)(13960000,14060000)	chr7	14010000	350	0.093344
(27187,27533)(13971545,14069896)(13970000,14070000)	chr7	14020000	348	0.089397
(27220,27577)(13980225,14079752)(13980000,14080000)	chr7	14030000	359	0.087172
(27267,27636)(13990050,14089820)(13990000,14090000)	chr7	14040000	371	0.072452
(27311,27696)(14001082,14099533)(14000000,14100000)	chr7	14050000	387	0.070518
(27363,27750)(14010009,14109983)(14010000,14110000)	chr7	14060000	389	0.079796
(27394,27795)(14020513,14116621)(14020000,14120000)	chr7	14070000	403	0.082087
(27435,27819)(14030158,14129851)(14030000,14130000)	chr7	14080000	386	0.081145
(27456,27887)(14040594,14139111)(14040000,14140000)	chr7	14090000	433	0.079612
(27485,27941)(14050008,14149990)(14050000,14150000)	chr7	14100000	458	0.085356
(27512,27986)(14060068,14159964)(14060000,14160000)	chr7	14110000	476	0.084010
(27534,28023)(14070048,14168991)(14070000,14170000)	chr7	14120000	491	0.086803
(27578,28050)(14080747,14179893)(14080000,14180000)	chr7	14130000	474	0.088023
(27637,28084)(14090067,14189883)(14090000,14190000)	chr7	14140000	449	0.091222
(27697,28129)(14100114,14199716)(14100000,14200000)	chr7	14150000	434	0.085978
(27751,28191)(14110092,14208541)(14110000,14210000)	chr7	14160000	442	0.078397
(27796,28191)(14127263,14208541)(14120000,14220000)	chr7	14170000	397	0.077722
(27820,28195)(14130177,14229945)(14130000,14230000)	chr7	14180000	377	0.079465
(27888,28245)(14141247,14234665)(14140000,14240000)	chr7	14190000	359	0.081133
(27942,28289)(14150624,14248051)(14150000,14250000)	chr7	14200000	349	0.072927
(27987,28297)(14160243,14259992)(14160000,14260000)	chr7	14210000	312	0.075883
(28024,28341)(14170379,14269883)(14170000,14270000)	chr7	14220000	319	0.070845
(28051,28377)(14180164,14279940)(14180000,14280000)	chr7	14230000	328	0.072154
(28085,28412)(14190230,14288157)(14190000,14290000)	chr7	14240000	329	0.072744
(28130,28454)(14200105,14299716)(14200000,14300000)	chr7	14250000	326	0.070599
(28192,28454)(14220814,14299716)(14210000,14310000)	chr7	14260000	264	0.070523
(28192,28464)(14220814,14313493)(14220000,14320000)	chr7	14270000	274	0.070014
(28196,28493)(14230034,14329897)(14230000,14330000)	chr7	14280000	299	0.073178
(28246,28512)(14240376,14333339)(14240000,14340000)	chr7	14290000	268	0.071634
(28290,28512)(14258973,14333339)(14250000,14350000)	chr7	14300000	224	0.071458
(28298,28515)(14260011,14359661)(14260000,14360000)	chr7	14310000	219	0.068548
(28342,28518)(14270101,14369122)(14270000,14370000)	chr7	14320000	178	0.067244
(28378,28518)(14280509,14369122)(14280000,14380000)	chr7	14330000	142	0.063257
(28413,28518)(14293371,14369122)(14290000,14390000)	chr7	14340000	107	0.060694
(28455,28519)(14310242,14396684)(14300000,14400000)	chr7	14350000	66	0.081323
(28455,28523)(14310242,14409902)(14310000,14410000)	chr7	14360000	70	0.080444
(28465,28534)(14322706,14417561)(14320000,14420000)	chr7	14370000	71	0.081603
(28494,28534)(14330322,14417561)(14330000,14430000)	chr7	14380000	42	0.069438
(28513,28534)(14358208,14417561)(14340000,14440000)	chr7	14390000	23	0.065023
(28513,28534)(14358208,14417561)(14350000,14450000)	chr7	14400000	23	0.065023
(28516,28534)(14360176,14417561)(14360000,14460000)	chr7	14410000	20	0.070255
(28519,28535)(14396684,14461843)(14370000,14470000)	chr7	14420000	18	0.065450
(28519,28535)(14396684,14461843)(14380000,14480000)	chr7	14430000	18	0.065450
(28519,28535)(14396684,14461843)(14390000,14490000)	chr7	14440000	18	0.065450
(28520,28540)(14400444,14497216)(14400000,14500000)	chr7	14450000	22	0.090157
(28524,28554)(14410068,14503409)(14410000,14510000)	chr7	14460000	32	0.077870
(28535,28561)(14461843,14518241)(14420000,14520000)	chr7	14470000	28	0.101676
(28535,28569)(14461843,14529648)(14430000,14530000)	chr7	14480000	36	0.091120
(28535,28580)(14461843,14537427)(14440000,14540000)	chr7	14490000	47	0.135520
(28535,28606)(14461843,14545549)(14450000,14550000)	chr7	14500000	73	0.129763
(28535,28634)(14461843,14559652)(14460000,14560000)	chr7	14510000	101	0.132237
(28536,28671)(14493907,14568994)(14470000,14570000)	chr7	14520000	137	0.144004
(28536,28708)(14493907,14579294)(14480000,14580000)	chr7	14530000	174	0.147205
(28536,28735)(14493907,14589822)(14490000,14590000)	chr7	14540000	201	0.133436
(28541,28750)(14500326,14598039)(14500000,14600000)	chr7	14550000	211	0.125739
(28555,28755)(14511788,14605097)(14510000,14610000)	chr7	14560000	202	0.128873
(28562,28755)(14522668,14605097)(14520000,14620000)	chr7	14570000	195	0.127937
(28570,28757)(14531172,14628604)(14530000,14630000)	chr7	14580000	189	0.131973
(28581,28762)(14541940,14639416)(14540000,14640000)	chr7	14590000	183	0.124400
(28607,28767)(14550145,14648694)(14550000,14650000)	chr7	14600000	162	0.127326
(28635,28768)(14560882,14655908)(14560000,14660000)	chr7	14610000	135	0.124475
(28672,28787)(14570740,14669996)(14570000,14670000)	chr7	14620000	117	0.118967
(28709,28812)(14580566,14679838)(14580000,14680000)	chr7	14630000	105	0.107454
(28736,28825)(14590949,14687010)(14590000,14690000)	chr7	14640000	91	0.127349
(28751,28833)(14600164,14696838)(14600000,14700000)	chr7	14650000	84	0.147706
(28756,28853)(14627238,14709495)(14610000,14710000)	chr7	14660000	99	0.143273
(28756,28876)(14627238,14719806)(14620000,14720000)	chr7	14670000	122	0.126070
(28758,28898)(14636695,14728238)(14630000,14730000)	chr7	14680000	142	0.113330
(28763,28902)(14640887,14736272)(14640000,14740000)	chr7	14690000	141	0.110722
(28768,28907)(14655908,14747878)(14650000,14750000)	chr7	14700000	141	0.106952
(28769,28912)(14664235,14759893)(14660000,14760000)	chr7	14710000	145	0.107721
(28788,28919)(14671009,14766013)(14670000,14770000)	chr7	14720000	133	0.099369
(28813,28920)(14681200,14777004)(14680000,14780000)	chr7	14730000	109	0.091862
(28826,28920)(14690767,14777004)(14690000,14790000)	chr7	14740000	96	0.088713
(28834,28920)(14701401,14777004)(14700000,14800000)	chr7	14750000	88	0.080722
(28854,28923)(14710279,14808733)(14710000,14810000)	chr7	14760000	71	0.075171
(28877,28927)(14721127,14819632)(14720000,14820000)	chr7	14770000	52	0.084980
(28899,28933)(14733521,14827020)(14730000,14830000)	chr7	14780000	36	0.122917
(28903,28935)(14742550,14839833)(14740000,14840000)	chr7	14790000	34	0.129304
(28908,28940)(14750258,14848284)(14750000,14850000)	chr7	14800000	34	0.131044
(28913,28945)(14761524,14856498)(14760000,14860000)	chr7	14810000	34	0.149737
(28920,28950)(14777004,14863291)(14770000,14870000)	chr7	14820000	32	0.126794
(28921,28950)(14807676,14863291)(14780000,14880000)	chr7	14830000	31	0.131347
(28921,28957)(14807676,14889992)(14790000,14890000)	chr7	14840000	38	0.120357
(28921,28969)(14807676,14898167)(14800000,14900000)	chr7	14850000	50	0.108783
(28924,28990)(14810692,14908179)(14810000,14910000)	chr7	14860000	68	0.095240
(28928,28994)(14820234,14915674)(14820000,14920000)	chr7	14870000	68	0.101014
(28934,28994)(14838185,14915674)(14830000,14930000)	chr7	14880000	62	0.092389
(28936,28994)(14843412,14915674)(14840000,14940000)	chr7	14890000	60	0.091984
(28941,29005)(14850334,14949269)(14850000,14950000)	chr7	14900000	66	0.082806
(28946,29009)(14862741,14951256)(14860000,14960000)	chr7	14910000	65	0.067279
(28951,29009)(14883990,14951256)(14870000,14970000)	chr7	14920000	60	0.067563
(28951,29009)(14883990,14951256)(14880000,14980000)	chr7	14930000	60	0.067563
(28958,29009)(14890117,14951256)(14890000,14990000)	chr7	14940000	53	0.066645
(28970,29009)(14901449,14951256)(14900000,15000000)	chr7	14950000	41	0.064387
(28991,29009)(14911121,14951256)(14910000,15010000)	chr7	14960000	20	0.066910
(28995,29009)(14946966,14951256)(14920000,15020000)	chr7	14970000	16	0.042252
(28995,29009)(14946966,14951256)(14930000,15030000)	chr7	14980000	16	0.042252
(28995,29009)(14946966,14951256)(14940000,15040000)	chr7	14990000	16	0.042252
(29006,29009)(14951151,14951256)(14950000,15050000)	chr7	15000000	5	0.032688
(29010,29011)(15202279,15202362)(15110000,15210000)	chr7	15160000	3	0.018079
(29010,29035)(15202279,15219957)(15120000,15220000)	chr7	15170000	27	0.041949
(29010,29071)(15202279,15229953)(15130000,15230000)	chr7	15180000	63	0.056283
(29010,29130)(15202279,15239855)(15140000,15240000)	chr7	15190000	122	0.064443
(29010,29173)(15202279,15248596)(15150000,15250000)	chr7	15200000	165	0.071762
(29010,29209)(15202279,15258818)(15160000,15260000)	chr7	15210000	201	0.070957
(29010,29215)(15202279,15268068)(15170000,15270000)	chr7	15220000	207	0.073925
(29010,29222)(15202279,15272308)(15180000,15280000)	chr7	15230000	214	0.074028
(29010,29228)(15202279,15286449)(15190000,15290000)	chr7	15240000	220	0.079606
(29010,29247)(15202279,15298280)(15200000,15300000)	chr7	15250000	239	0.091403
(29012,29254)(15216733,15303559)(15210000,15310000)	chr7	15260000	244	0.096724
(29036,29261)(15225404,15316486)(15220000,15320000)	chr7	15270000	227	0.101378
(29072,29269)(15230393,15325520)(15230000,15330000)	chr7	15280000	199	0.105649
(29131,29272)(15241582,15338689)(15240000,15340000)	chr7	15290000	143	0.118164
(29174,29272)(15250838,15338689)(15250000,15350000)	chr7	15300000	100	0.128803
(29210,29274)(15261420,15358525)(15260000,15360000)	chr7	15310000	66	0.160865
(29216,29274)(15270071,15358525)(15270000,15370000)	chr7	15320000	60	0.159194
(29223,29284)(15283507,15378941)(15280000,15380000)	chr7	15330000	63	0.153945
(29229,29284)(15292857,15378941)(15290000,15390000)	chr7	15340000	57	0.140886
(29248,29284)(15301153,15378941)(15300000,15400000)	chr7	15350000	38	0.097773
(29255,29285)(15310319,15408517)(15310000,15410000)	chr7	15360000	32	0.059591
(29262,29289)(15324621,15416534)(15320000,15420000)	chr7	15370000	29	0.055242
(29270,29289)(15330117,15416534)(15330000,15430000)	chr7	15380000	21	0.059989
(29273,29290)(15358417,15430554)(15340000,15440000)	chr7	15390000	19	0.063790
(29273,29291)(15358417,15444748)(15350000,15450000)	chr7	15400000	20	0.060920
(29275,29291)(15374865,15444748)(15360000,15460000)	chr7	15410000	18	0.064445
(29275,29296)(15374865,15468696)(15370000,15470000)	chr7	15420000	23	0.070853
(29285,29298)(15408517,15478488)(15380000,15480000)	chr7	15430000	15	0.079845
(29285,29300)(15408517,15485456)(15390000,15490000)	chr7	15440000	17	0.075341
(29285,29300)(15408517,15485456)(15400000,15500000)	chr7	15450000	17	0.075341
(29286,29300)(15413426,15485456)(15410000,15510000)	chr7	15460000	16	0.077617
(29290,29300)(15430554,15485456)(15420000,15520000)	chr7	15470000	12	0.087460
(29290,29301)(15430554,15522530)(15430000,15530000)	chr7	15480000	13	0.089668
(29291,29302)(15444748,15533131)(15440000,15540000)	chr7	15490000	13	0.086375
(29292,29311)(15466552,15549525)(15450000,15550000)	chr7	15500000	21	0.071814
(29292,29339)(15466552,15556131)(15460000,15560000)	chr7	15510000	49	0.069214
(29297,29342)(15470524,15568851)(15470000,15570000)	chr7	15520000	47	0.066717
(29299,29342)(15481643,15568851)(15480000,15580000)	chr7	15530000	45	0.064574
(29301,29342)(15522530,15568851)(15490000,15590000)	chr7	15540000	43	0.065446
(29301,29343)(15522530,15594588)(15500000,15600000)	chr7	15550000	44	0.066625
(29301,29345)(15522530,15605628)(15510000,15610000)	chr7	15560000	46	0.069461
(29301,29347)(15522530,15613382)(15520000,15620000)	chr7	15570000	48	0.069005
(29302,29353)(15533131,15627712)(15530000,15630000)	chr7	15580000	53	0.073277
(29303,29354)(15541406,15636107)(15540000,15640000)	chr7	15590000	53	0.074361
(29312,29356)(15550519,15647075)(15550000,15650000)	chr7	15600000	46	0.079406
(29340,29356)(15560499,15647075)(15560000,15660000)	chr7	15610000	18	0.101088
(29343,29357)(15594588,15661602)(15570000,15670000)	chr7	15620000	16	0.109185
(29343,29357)(15594588,15661602)(15580000,15680000)	chr7	15630000	16	0.109185
(29343,29357)(15594588,15661602)(15590000,15690000)	chr7	15640000	16	0.109185
(29344,29362)(15603504,15699758)(15600000,15700000)	chr7	15650000	20	0.084841
(29346,29367)(15613250,15700286)(15610000,15710000)	chr7	15660000	23	0.077972
(29348,29367)(15620392,15700286)(15620000,15720000)	chr7	15670000	21	0.080239
(29354,29368)(15636107,15729027)(15630000,15730000)	chr7	15680000	16	0.067183
(29355,29368)(15640943,15729027)(15640000,15740000)	chr7	15690000	15	0.057825
(29357,29370)(15661602,15749362)(15650000,15750000)	chr7	15700000	15	0.060647
(29357,29370)(15661602,15749362)(15660000,15760000)	chr7	15710000	15	0.060647
(29358,29374)(15698812,15769466)(15670000,15770000)	chr7	15720000	18	0.092967
(29358,29376)(15698812,15778898)(15680000,15780000)	chr7	15730000	20	0.099179
(29358,29381)(15698812,15787761)(15690000,15790000)	chr7	15740000	25	0.118915
(29363,29390)(15700077,15796323)(15700000,15800000)	chr7	15750000	29	0.119073
(29368,29393)(15729027,15808319)(15710000,15810000)	chr7	15760000	27	0.119118
(29368,29393)(15729027,15808319)(15720000,15820000)	chr7	15770000	27	0.119118
(29369,29393)(15744911,15808319)(15730000,15830000)	chr7	15780000	26	0.119693
(29369,29394)(15744911,15831411)(15740000,15840000)	chr7	15790000	27	0.115128
(29371,29398)(15764264,15841937)(15750000,15850000)	chr7	15800000	29	0.106628
(29371,29398)(15764264,15841937)(15760000,15860000)	chr7	15810000	29	0.106628
(29375,29398)(15775297,15841937)(15770000,15870000)	chr7	15820000	25	0.089615
(29377,29405)(15780719,15877691)(15780000,15880000)	chr7	15830000	30	0.095861
(29382,29421)(15790301,15889623)(15790000,15890000)	chr7	15840000	41	0.114553
(29391,29428)(15808041,15899305)(15800000,15900000)	chr7	15850000	39	0.122356
(29394,29437)(15831411,15909811)(15810000,15910000)	chr7	15860000	45	0.120912
(29394,29484)(15831411,15919974)(15820000,15920000)	chr7	15870000	92	0.078371
(29394,29546)(15831411,15929903)(15830000,15930000)	chr7	15880000	154	0.067522
(29395,29592)(15841750,15939969)(15840000,15940000)	chr7	15890000	199	0.064784
(29399,29626)(15870157,15949954)(15850000,15950000)	chr7	15900000	229	0.071984
(29399,29638)(15870157,15957481)(15860000,15960000)	chr7	15910000	241	0.073442
(29399,29656)(15870157,15969268)(15870000,15970000)	chr7	15920000	259	0.071995
(29406,29667)(15880068,15978348)(15880000,15980000)	chr7	15930000	263	0.069597
(29422,29672)(15891614,15984344)(15890000,15990000)	chr7	15940000	252	0.063320
(29429,29683)(15902210,15999861)(15900000,16000000)	chr7	15950000	256	0.071773
(29438,29699)(15910521,16009030)(15910000,16010000)	chr7	15960000	263	0.069933
(29485,29701)(15920123,16016434)(15920000,16020000)	chr7	15970000	218	0.077442
(29547,29707)(15930161,16026884)(15930000,16030000)	chr7	15980000	162	0.089764
(29593,29710)(15940053,16039979)(15940000,16040000)	chr7	15990000	119	0.104005
(29627,29724)(15951013,16049233)(15950000,16050000)	chr7	16000000	99	0.099379
(29639,29751)(15960128,16059804)(15960000,16060000)	chr7	16010000	114	0.095347
(29657,29756)(15970716,16066585)(15970000,16070000)	chr7	16020000	101	0.100307
(29668,29759)(15982063,16070497)(15980000,16080000)	chr7	16030000	93	0.106263
(29673,29771)(15995763,16089620)(15990000,16090000)	chr7	16040000	100	0.115250
(29684,29780)(16000374,16099754)(16000000,16100000)	chr7	16050000	98	0.087546
(29700,29796)(16016429,16108108)(16010000,16110000)	chr7	16060000	98	0.086597
(29702,29803)(16023095,16118972)(16020000,16120000)	chr7	16070000	103	0.084737
(29708,29804)(16033728,16127923)(16030000,16130000)	chr7	16080000	98	0.082750
(29711,29807)(16042895,16132216)(16040000,16140000)	chr7	16090000	98	0.083295
(29725,29808)(16050111,16145285)(16050000,16150000)	chr7	16100000	85	0.080325
(29752,29826)(16061677,16158892)(16060000,16160000)	chr7	16110000	76	0.067567
(29757,29830)(16070179,16165002)(16070000,16170000)	chr7	16120000	75	0.071289
(29760,29832)(16081502,16179821)(16080000,16180000)	chr7	16130000	74	0.070351
(29772,29862)(16091698,16189405)(16090000,16190000)	chr7	16140000	92	0.058808
