region	chr	midPos	Nsites	Fst
(20587,20795)(7060057,7159525)(7060000,7160000)	chr6	7110000	210	0.086070
(20606,20807)(7070708,7169175)(7070000,7170000)	chr6	7120000	203	0.086709
(20630,20826)(7081749,7179753)(7080000,7180000)	chr6	7130000	198	0.087376
(20638,20850)(7090024,7189674)(7090000,7190000)	chr6	7140000	214	0.089412
(20663,20870)(7100329,7198245)(7100000,7200000)	chr6	7150000	209	0.084927
(20673,20896)(7110204,7209999)(7110000,7210000)	chr6	7160000	225	0.084241
(20717,20912)(7121219,7218973)(7120000,7220000)	chr6	7170000	197	0.086689
(20734,20912)(7130311,7218973)(7130000,7230000)	chr6	7180000	180	0.085651
(20758,20919)(7141162,7239181)(7140000,7240000)	chr6	7190000	163	0.092841
(20778,20921)(7151431,7246877)(7150000,7250000)	chr6	7200000	145	0.094121
(20796,20923)(7160054,7250337)(7160000,7260000)	chr6	7210000	129	0.094995
(20808,20924)(7170428,7262618)(7170000,7270000)	chr6	7220000	118	0.094119
(20827,20939)(7180223,7279444)(7180000,7280000)	chr6	7230000	114	0.093357
(20851,20940)(7190544,7282340)(7190000,7290000)	chr6	7240000	91	0.092037
(20871,20957)(7200245,7299421)(7200000,7300000)	chr6	7250000	88	0.097211
(20897,20985)(7210064,7305760)(7210000,7310000)	chr6	7260000	90	0.105280
(20913,20985)(7231479,7305760)(7220000,7320000)	chr6	7270000	74	0.107440
(20913,20986)(7231479,7329031)(7230000,7330000)	chr6	7280000	75	0.108609
(20920,20998)(7245725,7339841)(7240000,7340000)	chr6	7290000	80	0.092766
(20922,21018)(7250267,7348033)(7250000,7350000)	chr6	7300000	98	0.090651
(20924,21055)(7262618,7359702)(7260000,7360000)	chr6	7310000	133	0.076664
(20925,21058)(7270336,7361134)(7270000,7370000)	chr6	7320000	135	0.080797
(20940,21058)(7282340,7361134)(7280000,7380000)	chr6	7330000	120	0.081793
(20941,21058)(7290043,7361134)(7290000,7390000)	chr6	7340000	119	0.081328
(20958,21065)(7300135,7399650)(7300000,7400000)	chr6	7350000	109	0.078425
(20986,21091)(7329031,7407606)(7310000,7410000)	chr6	7360000	107	0.077605
(20986,21111)(7329031,7419532)(7320000,7420000)	chr6	7370000	127	0.096177
(20987,21156)(7331633,7422955)(7330000,7430000)	chr6	7380000	171	0.092118
(20999,21160)(7340084,7439315)(7340000,7440000)	chr6	7390000	163	0.099210
(21019,21168)(7355400,7449829)(7350000,7450000)	chr6	7400000	151	0.100752
(21056,21175)(7360110,7450511)(7360000,7460000)	chr6	7410000	121	0.113780
(21059,21175)(7391100,7450511)(7370000,7470000)	chr6	7420000	118	0.110495
(21059,21175)(7391100,7450511)(7380000,7480000)	chr6	7430000	118	0.110495
(21059,21175)(7391100,7450511)(7390000,7490000)	chr6	7440000	118	0.110495
(21066,21175)(7400352,7450511)(7400000,7500000)	chr6	7450000	111	0.111084
(21092,21175)(7410127,7450511)(7410000,7510000)	chr6	7460000	85	0.116851
(21112,21178)(7420677,7519843)(7420000,7520000)	chr6	7470000	68	0.093548
(21157,21194)(7438955,7529961)(7430000,7530000)	chr6	7480000	39	0.099500
(21161,21212)(7442227,7536781)(7440000,7540000)	chr6	7490000	53	0.076868
(21169,21252)(7450048,7548815)(7450000,7550000)	chr6	7500000	85	0.086678
(21176,21262)(7518240,7559049)(7460000,7560000)	chr6	7510000	88	0.091907
(21176,21289)(7518240,7567148)(7470000,7570000)	chr6	7520000	115	0.098990
(21176,21296)(7518240,7578272)(7480000,7580000)	chr6	7530000	122	0.100600
(21176,21301)(7518240,7589712)(7490000,7590000)	chr6	7540000	127	0.099284
(21176,21313)(7518240,7599437)(7500000,7600000)	chr6	7550000	139	0.103529
(21176,21334)(7518240,7609346)(7510000,7610000)	chr6	7560000	160	0.105279
(21179,21352)(7525411,7619321)(7520000,7620000)	chr6	7570000	175	0.102026
(21195,21359)(7530175,7625984)(7530000,7630000)	chr6	7580000	166	0.104046
(21213,21368)(7540216,7639798)(7540000,7640000)	chr6	7590000	157	0.113206
(21253,21392)(7550144,7649588)(7550000,7650000)	chr6	7600000	141	0.118804
(21263,21422)(7560478,7659662)(7560000,7660000)	chr6	7610000	161	0.111563
(21290,21455)(7572197,7668555)(7570000,7670000)	chr6	7620000	167	0.102475
(21297,21503)(7582548,7679996)(7580000,7680000)	chr6	7630000	208	0.111140
(21302,21557)(7591215,7689926)(7590000,7690000)	chr6	7640000	257	0.108841
(21314,21612)(7600171,7699950)(7600000,7700000)	chr6	7650000	300	0.132856
(21335,21637)(7610515,7709990)(7610000,7710000)	chr6	7660000	304	0.132918
(21353,21663)(7620030,7719964)(7620000,7720000)	chr6	7670000	312	0.131575
(21360,21679)(7631433,7729658)(7630000,7730000)	chr6	7680000	321	0.130029
(21369,21715)(7640433,7739983)(7640000,7740000)	chr6	7690000	348	0.125469
(21393,21747)(7650043,7749568)(7650000,7750000)	chr6	7700000	356	0.120091
(21423,21769)(7660024,7759819)(7660000,7760000)	chr6	7710000	348	0.124629
(21456,21806)(7670237,7767977)(7670000,7770000)	chr6	7720000	352	0.124299
(21504,21832)(7680012,7779379)(7680000,7780000)	chr6	7730000	330	0.121120
(21558,21880)(7690089,7789982)(7690000,7790000)	chr6	7740000	324	0.116336
(21613,21943)(7700702,7799866)(7700000,7800000)	chr6	7750000	332	0.084060
(21638,21966)(7710570,7809855)(7710000,7810000)	chr6	7760000	330	0.078740
(21664,21998)(7720874,7819869)(7720000,7820000)	chr6	7770000	336	0.083792
(21680,22027)(7730017,7829290)(7730000,7830000)	chr6	7780000	349	0.086516
(21716,22056)(7740037,7839784)(7740000,7840000)	chr6	7790000	342	0.086688
(21748,22086)(7750705,7849971)(7750000,7850000)	chr6	7800000	340	0.087669
(21770,22178)(7760132,7859976)(7760000,7860000)	chr6	7810000	410	0.083277
(21807,22251)(7770054,7869928)(7770000,7870000)	chr6	7820000	446	0.080083
(21833,22270)(7780384,7879453)(7780000,7880000)	chr6	7830000	439	0.078178
(21881,22299)(7790030,7889753)(7790000,7890000)	chr6	7840000	420	0.082897
(21944,22337)(7800808,7899378)(7800000,7900000)	chr6	7850000	395	0.087776
(21967,22368)(7811186,7909668)(7810000,7910000)	chr6	7860000	403	0.092566
(21999,22410)(7820100,7919244)(7820000,7920000)	chr6	7870000	413	0.087819
(22028,22431)(7830872,7929047)(7830000,7930000)	chr6	7880000	405	0.084461
(22057,22431)(7841491,7929047)(7840000,7940000)	chr6	7890000	376	0.082525
(22087,22435)(7850025,7946419)(7850000,7950000)	chr6	7900000	350	0.082920
(22179,22437)(7860039,7959464)(7860000,7960000)	chr6	7910000	260	0.084871
(22252,22442)(7870091,7963991)(7870000,7970000)	chr6	7920000	192	0.095618
(22271,22442)(7880277,7963991)(7880000,7980000)	chr6	7930000	173	0.096869
(22300,22443)(7890144,7989713)(7890000,7990000)	chr6	7940000	145	0.093319
(22338,22447)(7900260,7999473)(7900000,8000000)	chr6	7950000	111	0.089223
(22369,22448)(7910215,8003738)(7910000,8010000)	chr6	7960000	81	0.074232
(22411,22451)(7925175,8016845)(7920000,8020000)	chr6	7970000	42	0.076904
(22432,22460)(7940832,8029924)(7930000,8030000)	chr6	7980000	30	0.093465
(22432,22482)(7940832,8039940)(7940000,8040000)	chr6	7990000	52	0.080205
(22436,22529)(7959451,8049992)(7950000,8050000)	chr6	8000000	95	0.119566
(22438,22578)(7960166,8059853)(7960000,8060000)	chr6	8010000	142	0.124983
(22443,22615)(7989713,8069161)(7970000,8070000)	chr6	8020000	174	0.110282
(22443,22640)(7989713,8079997)(7980000,8080000)	chr6	8030000	199	0.111146
(22444,22718)(7992531,8088637)(7990000,8090000)	chr6	8040000	276	0.112013
(22448,22763)(8003738,8099374)(8000000,8100000)	chr6	8050000	317	0.108498
(22449,22785)(8012718,8109896)(8010000,8110000)	chr6	8060000	338	0.111202
(22452,22815)(8022556,8119523)(8020000,8120000)	chr6	8070000	365	0.108347
(22461,22875)(8030277,8129969)(8030000,8130000)	chr6	8080000	416	0.108045
(22483,22926)(8040147,8139443)(8040000,8140000)	chr6	8090000	445	0.110954
(22530,22960)(8050001,8149955)(8050000,8150000)	chr6	8100000	432	0.107354
(22579,22984)(8060177,8157568)(8060000,8160000)	chr6	8110000	407	0.104628
(22616,22996)(8070187,8169945)(8070000,8170000)	chr6	8120000	382	0.107565
(22641,23006)(8080062,8178289)(8080000,8180000)	chr6	8130000	367	0.105432
(22719,23025)(8090102,8188142)(8090000,8190000)	chr6	8140000	308	0.104283
(22764,23046)(8100420,8199669)(8100000,8200000)	chr6	8150000	284	0.108653
(22786,23071)(8110622,8209244)(8110000,8210000)	chr6	8160000	287	0.107913
(22816,23127)(8120853,8219913)(8120000,8220000)	chr6	8170000	313	0.104005
(22876,23172)(8130180,8228462)(8130000,8230000)	chr6	8180000	298	0.106031
(22927,23191)(8141270,8239243)(8140000,8240000)	chr6	8190000	266	0.103615
(22961,23225)(8150447,8249355)(8150000,8250000)	chr6	8200000	266	0.097836
(22985,23256)(8160591,8259983)(8160000,8260000)	chr6	8210000	273	0.095011
(22997,23337)(8171903,8269986)(8170000,8270000)	chr6	8220000	342	0.092441
(23007,23376)(8180631,8279394)(8180000,8280000)	chr6	8230000	371	0.092633
(23026,23434)(8190004,8289968)(8190000,8290000)	chr6	8240000	410	0.087735
(23047,23474)(8200325,8299685)(8200000,8300000)	chr6	8250000	429	0.086003
(23072,23499)(8210768,8309981)(8210000,8310000)	chr6	8260000	429	0.081947
(23128,23535)(8220136,8319247)(8220000,8320000)	chr6	8270000	409	0.084647
(23173,23584)(8230837,8329912)(8230000,8330000)	chr6	8280000	413	0.086550
(23192,23588)(8240341,8337324)(8240000,8340000)	chr6	8290000	398	0.085978
(23226,23600)(8250104,8349911)(8250000,8350000)	chr6	8300000	376	0.087266
(23257,23631)(8260196,8359677)(8260000,8360000)	chr6	8310000	376	0.087818
(23338,23704)(8270156,8369977)(8270000,8370000)	chr6	8320000	368	0.089706
(23377,23767)(8280569,8379365)(8280000,8380000)	chr6	8330000	392	0.090034
(23435,23869)(8290034,8389643)(8290000,8390000)	chr6	8340000	436	0.088100
(23475,23963)(8300296,8399613)(8300000,8400000)	chr6	8350000	490	0.083388
(23500,24020)(8310069,8409595)(8310000,8410000)	chr6	8360000	522	0.086259
(23536,24056)(8320416,8419933)(8320000,8420000)	chr6	8370000	522	0.089558
(23585,24098)(8331250,8429946)(8330000,8430000)	chr6	8380000	515	0.083139
(23589,24164)(8340678,8439671)(8340000,8440000)	chr6	8390000	577	0.085458
(23601,24206)(8350458,8449964)(8350000,8450000)	chr6	8400000	607	0.086337
(23632,24235)(8360043,8458496)(8360000,8460000)	chr6	8410000	605	0.085780
(23705,24235)(8370257,8458496)(8370000,8470000)	chr6	8420000	532	0.085687
(23768,24235)(8380156,8458496)(8380000,8480000)	chr6	8430000	469	0.085382
(23870,24235)(8390464,8458496)(8390000,8490000)	chr6	8440000	367	0.089912
(23964,24235)(8400062,8458496)(8400000,8500000)	chr6	8450000	273	0.097646
(24021,24235)(8410330,8458496)(8410000,8510000)	chr6	8460000	216	0.096647
(24057,24236)(8420166,8513417)(8420000,8520000)	chr6	8470000	181	0.088869
(24099,24236)(8430011,8513417)(8430000,8530000)	chr6	8480000	139	0.098066
(24165,24236)(8440605,8513417)(8440000,8540000)	chr6	8490000	73	0.095906
(24207,24243)(8450759,8541932)(8450000,8550000)	chr6	8500000	38	0.073991
(24236,24256)(8513417,8555954)(8460000,8560000)	chr6	8510000	22	0.077786
(24236,24262)(8513417,8567718)(8470000,8570000)	chr6	8520000	28	0.082507
(24236,24262)(8513417,8567718)(8480000,8580000)	chr6	8530000	28	0.082507
(24236,24262)(8513417,8567718)(8490000,8590000)	chr6	8540000	28	0.082507
(24236,24262)(8513417,8567718)(8500000,8600000)	chr6	8550000	28	0.082507
(24236,24262)(8513417,8567718)(8510000,8610000)	chr6	8560000	28	0.082507
(24237,24300)(8541012,8616991)(8520000,8620000)	chr6	8570000	65	0.073094
(24237,24300)(8541012,8616991)(8530000,8630000)	chr6	8580000	65	0.073094
(24237,24300)(8541012,8616991)(8540000,8640000)	chr6	8590000	65	0.073094
(24244,24300)(8552744,8616991)(8550000,8650000)	chr6	8600000	58	0.075835
(24257,24300)(8561613,8616991)(8560000,8660000)	chr6	8610000	45	0.070845
(24263,24300)(8611497,8616991)(8570000,8670000)	chr6	8620000	39	0.066123
(24263,24301)(8611497,8675349)(8580000,8680000)	chr6	8630000	40	0.065086
(24263,24301)(8611497,8675349)(8590000,8690000)	chr6	8640000	40	0.065086
(24263,24301)(8611497,8675349)(8600000,8700000)	chr6	8650000	40	0.065086
(24263,24302)(8611497,8708215)(8610000,8710000)	chr6	8660000	41	0.064319
(24301,24302)(8675349,8708215)(8620000,8720000)	chr6	8670000	3	0.032483
(24301,24310)(8675349,8728707)(8630000,8730000)	chr6	8680000	11	0.032109
(24301,24310)(8675349,8728707)(8640000,8740000)	chr6	8690000	11	0.032109
(24301,24310)(8675349,8728707)(8650000,8750000)	chr6	8700000	11	0.032109
(24301,24316)(8675349,8756891)(8660000,8760000)	chr6	8710000	17	0.057294
(24301,24345)(8675349,8766892)(8670000,8770000)	chr6	8720000	46	0.061147
(24302,24362)(8708215,8774508)(8680000,8780000)	chr6	8730000	62	0.066602
(24302,24376)(8708215,8787680)(8690000,8790000)	chr6	8740000	76	0.069583
(24302,24376)(8708215,8787680)(8700000,8800000)	chr6	8750000	76	0.069583
(24303,24376)(8728262,8787680)(8710000,8810000)	chr6	8760000	75	0.070068
(24303,24392)(8728262,8817226)(8720000,8820000)	chr6	8770000	91	0.069763
(24311,24402)(8755006,8821963)(8730000,8830000)	chr6	8780000	93	0.076131
(24311,24408)(8755006,8839934)(8740000,8840000)	chr6	8790000	99	0.080871
(24311,24429)(8755006,8848657)(8750000,8850000)	chr6	8800000	120	0.075925
(24317,24466)(8760553,8856964)(8760000,8860000)	chr6	8810000	151	0.078993
(24346,24483)(8770108,8869710)(8770000,8870000)	chr6	8820000	139	0.086799
(24363,24515)(8782863,8879887)(8780000,8880000)	chr6	8830000	154	0.079642
(24377,24559)(8814745,8889930)(8790000,8890000)	chr6	8840000	184	0.080673
(24377,24625)(8814745,8899932)(8800000,8900000)	chr6	8850000	250	0.080098
(24377,24634)(8814745,8905777)(8810000,8910000)	chr6	8860000	259	0.079733
(24393,24642)(8820661,8919648)(8820000,8920000)	chr6	8870000	251	0.081295
(24403,24680)(8837283,8929737)(8830000,8930000)	chr6	8880000	279	0.085366
(24409,24695)(8840346,8936187)(8840000,8940000)	chr6	8890000	288	0.087560
(24430,24731)(8850101,8949904)(8850000,8950000)	chr6	8900000	303	0.090231
(24467,24775)(8864325,8958690)(8860000,8960000)	chr6	8910000	310	0.086902
(24484,24775)(8870859,8958690)(8870000,8970000)	chr6	8920000	293	0.085316
(24516,24775)(8880032,8958690)(8880000,8980000)	chr6	8930000	261	0.089668
(24560,24775)(8890198,8958690)(8890000,8990000)	chr6	8940000	217	0.090768
(24626,24775)(8900045,8958690)(8900000,9000000)	chr6	8950000	151	0.096102
(24635,24777)(8915615,9005858)(8910000,9010000)	chr6	8960000	144	0.097120
(24643,24787)(8921347,9018703)(8920000,9020000)	chr6	8970000	146	0.094760
(24681,24812)(8930283,9029768)(8930000,9030000)	chr6	8980000	133	0.079531
(24696,24832)(8940283,9038763)(8940000,9040000)	chr6	8990000	138	0.078600
(24732,24890)(8950002,9049907)(8950000,9050000)	chr6	9000000	160	0.104688
(24776,24915)(9005723,9059669)(8960000,9060000)	chr6	9010000	141	0.124310
(24776,24928)(9005723,9069138)(8970000,9070000)	chr6	9020000	154	0.126286
(24776,24958)(9005723,9079914)(8980000,9080000)	chr6	9030000	184	0.135667
(24776,24974)(9005723,9087604)(8990000,9090000)	chr6	9040000	200	0.131246
(24776,24989)(9005723,9099604)(9000000,9100000)	chr6	9050000	215	0.128607
(24778,25006)(9015713,9109935)(9010000,9110000)	chr6	9060000	230	0.123438
(24788,25035)(9020494,9115688)(9020000,9120000)	chr6	9070000	249	0.122861
(24813,25060)(9030311,9129311)(9030000,9130000)	chr6	9080000	249	0.131437
(24833,25115)(9041183,9139977)(9040000,9140000)	chr6	9090000	284	0.125968
(24891,25139)(9050030,9149875)(9050000,9150000)	chr6	9100000	250	0.119455
(24916,25203)(9060225,9159592)(9060000,9160000)	chr6	9110000	289	0.104419
(24929,25250)(9072080,9169939)(9070000,9170000)	chr6	9120000	323	0.104961
(24959,25262)(9080099,9179992)(9080000,9180000)	chr6	9130000	305	0.099861
(24975,25294)(9092842,9189960)(9090000,9190000)	chr6	9140000	321	0.101985
(24990,25310)(9100000,9199836)(9100000,9200000)	chr6	9150000	322	0.103430
(25007,25333)(9110057,9209819)(9110000,9210000)	chr6	9160000	328	0.111248
(25036,25340)(9121595,9219473)(9120000,9220000)	chr6	9170000	306	0.111167
(25061,25355)(9131402,9226464)(9130000,9230000)	chr6	9180000	296	0.105875
(25116,25364)(9140232,9239250)(9140000,9240000)	chr6	9190000	250	0.106648
(25140,25386)(9150090,9249621)(9150000,9250000)	chr6	9200000	248	0.101000
(25204,25392)(9160350,9256604)(9160000,9260000)	chr6	9210000	190	0.113784
(25251,25408)(9170044,9268364)(9170000,9270000)	chr6	9220000	159	0.107365
(25263,25453)(9180510,9278295)(9180000,9280000)	chr6	9230000	192	0.095762
(25295,25474)(9190014,9287445)(9190000,9290000)	chr6	9240000	181	0.090356
(25311,25493)(9200620,9296865)(9200000,9300000)	chr6	9250000	184	0.088329
(25334,25520)(9210291,9309465)(9210000,9310000)	chr6	9260000	188	0.079346
(25341,25551)(9220658,9319954)(9220000,9320000)	chr6	9270000	212	0.079735
(25356,25582)(9230589,9329406)(9230000,9330000)	chr6	9280000	228	0.087408
(25365,25619)(9240867,9339959)(9240000,9340000)	chr6	9290000	256	0.089461
(25387,25665)(9250336,9347751)(9250000,9350000)	chr6	9300000	280	0.094283
(25393,25670)(9261438,9355676)(9260000,9360000)	chr6	9310000	279	0.099971
(25409,25702)(9270495,9369032)(9270000,9370000)	chr6	9320000	295	0.099139
(25454,25729)(9280574,9379828)(9280000,9380000)	chr6	9330000	277	0.103389
(25475,25774)(9290628,9389486)(9290000,9390000)	chr6	9340000	301	0.103317
(25494,25822)(9303681,9398897)(9300000,9400000)	chr6	9350000	330	0.102086
(25521,25850)(9310310,9404939)(9310000,9410000)	chr6	9360000	331	0.099729
(25552,25888)(9320063,9419463)(9320000,9420000)	chr6	9370000	338	0.099283
(25583,25918)(9330270,9429822)(9330000,9430000)	chr6	9380000	337	0.093455
(25620,25930)(9340004,9437302)(9340000,9440000)	chr6	9390000	312	0.093782
(25666,25951)(9350133,9449933)(9350000,9450000)	chr6	9400000	287	0.095084
(25671,25993)(9360100,9459716)(9360000,9460000)	chr6	9410000	324	0.094324
(25703,26014)(9370448,9469984)(9370000,9470000)	chr6	9420000	313	0.096345
(25730,26038)(9380398,9477668)(9380000,9480000)	chr6	9430000	310	0.096856
(25775,26048)(9390626,9485408)(9390000,9490000)	chr6	9440000	275	0.098266
(25823,26064)(9400474,9498038)(9400000,9500000)	chr6	9450000	243	0.095576
(25851,26067)(9410546,9508427)(9410000,9510000)	chr6	9460000	218	0.098906
(25889,26102)(9420355,9518846)(9420000,9520000)	chr6	9470000	215	0.093766
(25919,26113)(9430767,9528416)(9430000,9530000)	chr6	9480000	196	0.100010
(25931,26124)(9442055,9535690)(9440000,9540000)	chr6	9490000	195	0.095549
(25952,26149)(9450321,9549533)(9450000,9550000)	chr6	9500000	199	0.103496
(25994,26191)(9462293,9559828)(9460000,9560000)	chr6	9510000	199	0.095375
(26015,26206)(9470043,9569819)(9470000,9570000)	chr6	9520000	193	0.094052
(26039,26244)(9480057,9578501)(9480000,9580000)	chr6	9530000	207	0.087842
(26049,26252)(9492271,9589424)(9490000,9590000)	chr6	9540000	205	0.088964
(26065,26263)(9503375,9595479)(9500000,9600000)	chr6	9550000	200	0.093282
(26068,26285)(9512083,9608827)(9510000,9610000)	chr6	9560000	219	0.097942
(26103,26343)(9526055,9619463)(9520000,9620000)	chr6	9570000	242	0.105566
(26114,26367)(9532751,9629620)(9530000,9630000)	chr6	9580000	255	0.101859
(26125,26420)(9540159,9639926)(9540000,9640000)	chr6	9590000	297	0.105819
(26150,26423)(9553075,9640420)(9550000,9650000)	chr6	9600000	275	0.095165
(26192,26425)(9560402,9655343)(9560000,9660000)	chr6	9610000	235	0.095928
(26207,26459)(9570560,9669468)(9570000,9670000)	chr6	9620000	254	0.107702
(26245,26493)(9581080,9679942)(9580000,9680000)	chr6	9630000	250	0.121211
(26253,26507)(9594191,9689842)(9590000,9690000)	chr6	9640000	256	0.118046
(26264,26515)(9600234,9698194)(9600000,9700000)	chr6	9650000	253	0.118384
(26286,26561)(9610213,9708962)(9610000,9710000)	chr6	9660000	277	0.108022
(26344,26583)(9620173,9719380)(9620000,9720000)	chr6	9670000	241	0.107621
(26368,26593)(9630942,9729207)(9630000,9730000)	chr6	9680000	227	0.111237
(26421,26675)(9640248,9739806)(9640000,9740000)	chr6	9690000	256	0.099061
(26424,26738)(9655248,9749950)(9650000,9750000)	chr6	9700000	316	0.094133
(26426,26791)(9661495,9759944)(9660000,9760000)	chr6	9710000	367	0.094193
(26460,26835)(9671525,9769179)(9670000,9770000)	chr6	9720000	377	0.086723
(26494,26868)(9682204,9779943)(9680000,9780000)	chr6	9730000	376	0.081176
(26508,26915)(9690930,9789702)(9690000,9790000)	chr6	9740000	409	0.083941
(26516,26927)(9701992,9795233)(9700000,9800000)	chr6	9750000	413	0.084401
(26562,26927)(9710822,9795233)(9710000,9810000)	chr6	9760000	367	0.086965
(26584,26927)(9720281,9795233)(9720000,9820000)	chr6	9770000	345	0.087732
(26594,26945)(9730733,9829830)(9730000,9830000)	chr6	9780000	353	0.085979
(26676,26999)(9740022,9839868)(9740000,9840000)	chr6	9790000	325	0.088486
(26739,27052)(9750213,9849912)(9750000,9850000)	chr6	9800000	315	0.097831
(26792,27093)(9760102,9859584)(9760000,9860000)	chr6	9810000	303	0.100970
(26836,27132)(9770218,9869875)(9770000,9870000)	chr6	9820000	298	0.100139
(26869,27198)(9780975,9879450)(9780000,9880000)	chr6	9830000	331	0.094485
(26916,27232)(9790035,9889604)(9790000,9890000)	chr6	9840000	318	0.093066
(26928,27294)(9828133,9899964)(9800000,9900000)	chr6	9850000	368	0.090526
(26928,27362)(9828133,9909978)(9810000,9910000)	chr6	9860000	436	0.090404
(26928,27408)(9828133,9919989)(9820000,9920000)	chr6	9870000	482	0.085780
(26946,27441)(9830222,9929784)(9830000,9930000)	chr6	9880000	497	0.087381
(27000,27483)(9840002,9939544)(9840000,9940000)	chr6	9890000	485	0.088665
(27053,27532)(9850049,9949816)(9850000,9950000)	chr6	9900000	481	0.086403
(27094,27561)(9860815,9959447)(9860000,9960000)	chr6	9910000	469	0.087872
(27133,27594)(9870009,9968817)(9870000,9970000)	chr6	9920000	463	0.089405
(27199,27625)(9880415,9979904)(9880000,9980000)	chr6	9930000	428	0.090980
(27233,27635)(9890526,9989880)(9890000,9990000)	chr6	9940000	404	0.090079
(27295,27671)(9900121,9999938)(9900000,10000000)	chr6	9950000	378	0.090901
(27363,27715)(9910037,10009466)(9910000,10010000)	chr6	9960000	354	0.088857
(27409,27743)(9920031,10019990)(9920000,10020000)	chr6	9970000	336	0.092696
(27442,27777)(9930001,10027528)(9930000,10030000)	chr6	9980000	337	0.090575
(27484,27804)(9940195,10039209)(9940000,10040000)	chr6	9990000	322	0.088196
(27533,27838)(9950011,10049809)(9950000,10050000)	chr6	10000000	307	0.083492
(27562,27865)(9961010,10059979)(9960000,10060000)	chr6	10010000	305	0.075738
(27595,27897)(9970212,10068631)(9970000,10070000)	chr6	10020000	304	0.075510
(27626,27927)(9980969,10078245)(9980000,10080000)	chr6	10030000	303	0.072947
(27636,27971)(9990473,10089994)(9990000,10090000)	chr6	10040000	337	0.074305
(27672,28029)(10000210,10099629)(10000000,10100000)	chr6	10050000	359	0.069948
(27716,28033)(10010067,10101270)(10010000,10110000)	chr6	10060000	319	0.069117
(27744,28059)(10020002,10116518)(10020000,10120000)	chr6	10070000	317	0.069150
(27778,28059)(10030003,10116518)(10030000,10130000)	chr6	10080000	283	0.068810
(27805,28095)(10040421,10139893)(10040000,10140000)	chr6	10090000	292	0.068946
(27839,28151)(10050124,10149843)(10050000,10150000)	chr6	10100000	314	0.070859
(27866,28183)(10060029,10159861)(10060000,10160000)	chr6	10110000	319	0.072272
(27898,28217)(10070001,10169547)(10070000,10170000)	chr6	10120000	321	0.073458
(27928,28225)(10080225,10179494)(10080000,10180000)	chr6	10130000	299	0.074660
(27972,28276)(10090292,10189752)(10090000,10190000)	chr6	10140000	306	0.075105
(28030,28322)(10100814,10199123)(10100000,10200000)	chr6	10150000	294	0.076021
(28034,28365)(10111101,10209147)(10110000,10210000)	chr6	10160000	333	0.076955
(28060,28400)(10131483,10219925)(10120000,10220000)	chr6	10170000	342	0.078327
(28060,28474)(10131483,10229979)(10130000,10230000)	chr6	10180000	416	0.078811
(28096,28494)(10140248,10239875)(10140000,10240000)	chr6	10190000	400	0.079034
(28152,28518)(10150190,10249938)(10150000,10250000)	chr6	10200000	368	0.078467
(28184,28555)(10160150,10258939)(10160000,10260000)	chr6	10210000	373	0.079109
(28218,28577)(10170875,10269371)(10170000,10270000)	chr6	10220000	361	0.075436
(28226,28619)(10180657,10279971)(10180000,10280000)	chr6	10230000	395	0.073712
(28277,28620)(10190022,10280019)(10190000,10290000)	chr6	10240000	345	0.072485
(28323,28640)(10200006,10299954)(10200000,10300000)	chr6	10250000	319	0.077796
(28366,28671)(10210793,10309929)(10210000,10310000)	chr6	10260000	307	0.086787
(28401,28702)(10220167,10318163)(10220000,10320000)	chr6	10270000	303	0.084065
(28475,28729)(10230004,10329755)(10230000,10330000)	chr6	10280000	256	0.085520
(28495,28755)(10240818,10339971)(10240000,10340000)	chr6	10290000	262	0.085046
(28519,28837)(10250137,10349749)(10250000,10350000)	chr6	10300000	320	0.087985
(28556,28936)(10260202,10359923)(10260000,10360000)	chr6	10310000	382	0.083147
(28578,29003)(10270747,10369323)(10270000,10370000)	chr6	10320000	427	0.079588
(28620,29047)(10280019,10379659)(10280000,10380000)	chr6	10330000	429	0.080909
(28621,29093)(10291049,10389867)(10290000,10390000)	chr6	10340000	474	0.081508
(28641,29124)(10300125,10399940)(10300000,10400000)	chr6	10350000	485	0.080632
(28672,29150)(10310331,10408824)(10310000,10410000)	chr6	10360000	480	0.080025
(28703,29188)(10322268,10419894)(10320000,10420000)	chr6	10370000	487	0.081864
(28730,29229)(10330042,10429917)(10330000,10430000)	chr6	10380000	501	0.082810
(28756,29284)(10340001,10439937)(10340000,10440000)	chr6	10390000	530	0.085853
(28838,29306)(10351039,10448555)(10350000,10450000)	chr6	10400000	470	0.084321
(28937,29359)(10360061,10459853)(10360000,10460000)	chr6	10410000	424	0.086842
(29004,29389)(10370112,10469176)(10370000,10470000)	chr6	10420000	387	0.088659
(29048,29403)(10380965,10479728)(10380000,10480000)	chr6	10430000	357	0.090333
(29094,29432)(10390468,10489771)(10390000,10490000)	chr6	10440000	340	0.090471
(29125,29454)(10401822,10499956)(10400000,10500000)	chr6	10450000	331	0.089532
(29151,29480)(10411129,10509868)(10410000,10510000)	chr6	10460000	331	0.089049
(29189,29513)(10420327,10518770)(10420000,10520000)	chr6	10470000	326	0.090955
(29230,29518)(10430006,10528160)(10430000,10530000)	chr6	10480000	290	0.091210
(29285,29563)(10440001,10539128)(10440000,10540000)	chr6	10490000	280	0.085127
(29307,29581)(10452203,10544999)(10450000,10550000)	chr6	10500000	276	0.086615
(29360,29581)(10460090,10544999)(10460000,10560000)	chr6	10510000	223	0.089154
