region	chr	midPos	Nsites	Fst
(9390,9395)(7303003,7316156)(7260000,7360000)	chr8	7310000	7	0.061578
(9390,9396)(7303003,7369294)(7270000,7370000)	chr8	7320000	8	0.059912
(9390,9398)(7303003,7372530)(7280000,7380000)	chr8	7330000	10	0.063572
(9390,9398)(7303003,7372530)(7290000,7390000)	chr8	7340000	10	0.063572
(9390,9401)(7303003,7391074)(7300000,7400000)	chr8	7350000	13	0.061539
(9393,9402)(7313871,7409987)(7310000,7410000)	chr8	7360000	11	0.072999
(9396,9407)(7369294,7419581)(7320000,7420000)	chr8	7370000	13	0.104380
(9396,9440)(7369294,7429920)(7330000,7430000)	chr8	7380000	46	0.099146
(9396,9445)(7369294,7439321)(7340000,7440000)	chr8	7390000	51	0.092866
(9396,9456)(7369294,7449325)(7350000,7450000)	chr8	7400000	62	0.095204
(9396,9457)(7369294,7450578)(7360000,7460000)	chr8	7410000	63	0.094180
(9397,9464)(7371220,7469546)(7370000,7470000)	chr8	7420000	69	0.092036
(9399,9464)(7390538,7469546)(7380000,7480000)	chr8	7430000	67	0.092573
(9399,9484)(7390538,7489938)(7390000,7490000)	chr8	7440000	87	0.086077
(9402,9538)(7409987,7499634)(7400000,7500000)	chr8	7450000	138	0.084937
(9403,9538)(7415484,7499634)(7410000,7510000)	chr8	7460000	137	0.084503
(9408,9546)(7420385,7517709)(7420000,7520000)	chr8	7470000	140	0.081808
(9441,9546)(7430657,7517709)(7430000,7530000)	chr8	7480000	107	0.077184
(9446,9550)(7440463,7539374)(7440000,7540000)	chr8	7490000	106	0.079239
(9457,9553)(7450578,7542700)(7450000,7550000)	chr8	7500000	98	0.075565
(9458,9565)(7461680,7556151)(7460000,7560000)	chr8	7510000	109	0.073561
(9465,9569)(7484297,7566892)(7470000,7570000)	chr8	7520000	106	0.072131
(9465,9575)(7484297,7578132)(7480000,7580000)	chr8	7530000	112	0.071047
(9485,9579)(7490030,7589831)(7490000,7590000)	chr8	7540000	96	0.072861
(9539,9579)(7510707,7589831)(7500000,7600000)	chr8	7550000	42	0.061758
(9539,9579)(7510707,7589831)(7510000,7610000)	chr8	7560000	42	0.061758
(9547,9581)(7537110,7612007)(7520000,7620000)	chr8	7570000	36	0.059621
(9547,9581)(7537110,7612007)(7530000,7630000)	chr8	7580000	36	0.059621
(9551,9581)(7542625,7612007)(7540000,7640000)	chr8	7590000	32	0.056417
(9554,9581)(7555681,7612007)(7550000,7650000)	chr8	7600000	29	0.057169
(9566,9581)(7566567,7612007)(7560000,7660000)	chr8	7610000	17	0.059004
(9570,9591)(7573289,7669798)(7570000,7670000)	chr8	7620000	23	0.070920
(9576,9601)(7586513,7679983)(7580000,7680000)	chr8	7630000	27	0.068660
(9580,9612)(7611459,7686761)(7590000,7690000)	chr8	7640000	34	0.064098
(9580,9616)(7611459,7692133)(7600000,7700000)	chr8	7650000	38	0.067356
(9580,9674)(7611459,7709841)(7610000,7710000)	chr8	7660000	96	0.063586
(9582,9758)(7660532,7719706)(7620000,7720000)	chr8	7670000	178	0.073046
(9582,9813)(7660532,7729949)(7630000,7730000)	chr8	7680000	233	0.072908
(9582,9871)(7660532,7739809)(7640000,7740000)	chr8	7690000	291	0.072274
(9582,9933)(7660532,7749967)(7650000,7750000)	chr8	7700000	353	0.075622
(9582,9991)(7660532,7759463)(7660000,7760000)	chr8	7710000	411	0.074016
(9592,10087)(7670125,7769951)(7670000,7770000)	chr8	7720000	497	0.074436
(9602,10160)(7680069,7779820)(7680000,7780000)	chr8	7730000	560	0.075385
(9613,10168)(7690756,7780361)(7690000,7790000)	chr8	7740000	557	0.076106
(9617,10174)(7701168,7795312)(7700000,7800000)	chr8	7750000	559	0.075646
(9675,10176)(7710222,7808006)(7710000,7810000)	chr8	7760000	503	0.077234
(9759,10176)(7720046,7808006)(7720000,7820000)	chr8	7770000	419	0.075802
(9814,10178)(7730057,7826599)(7730000,7830000)	chr8	7780000	366	0.076469
(9872,10212)(7740009,7839899)(7740000,7840000)	chr8	7790000	342	0.078281
(9934,10229)(7750050,7849880)(7750000,7850000)	chr8	7800000	297	0.074571
(9992,10292)(7760027,7859941)(7760000,7860000)	chr8	7810000	302	0.079985
(10088,10319)(7770447,7869822)(7770000,7870000)	chr8	7820000	233	0.081389
(10161,10368)(7780007,7879975)(7780000,7880000)	chr8	7830000	209	0.075965
(10169,10424)(7793766,7889623)(7790000,7890000)	chr8	7840000	257	0.075518
(10175,10494)(7807864,7899877)(7800000,7900000)	chr8	7850000	321	0.075195
(10177,10518)(7826527,7909479)(7810000,7910000)	chr8	7860000	343	0.075606
(10177,10520)(7826527,7913203)(7820000,7920000)	chr8	7870000	345	0.075427
(10179,10520)(7833872,7913203)(7830000,7930000)	chr8	7880000	343	0.075249
(10213,10525)(7842908,7938979)(7840000,7940000)	chr8	7890000	314	0.076179
(10230,10552)(7850106,7949498)(7850000,7950000)	chr8	7900000	324	0.077082
(10293,10552)(7860113,7949498)(7860000,7960000)	chr8	7910000	261	0.073779
(10320,10554)(7870242,7961716)(7870000,7970000)	chr8	7920000	236	0.073949
(10369,10564)(7880153,7971686)(7880000,7980000)	chr8	7930000	197	0.081729
(10425,10565)(7890232,7989221)(7890000,7990000)	chr8	7940000	142	0.082860
(10495,10565)(7900162,7989221)(7900000,8000000)	chr8	7950000	72	0.094028
(10519,10565)(7913072,7989221)(7910000,8010000)	chr8	7960000	48	0.101542
(10521,10565)(7937900,7989221)(7920000,8020000)	chr8	7970000	46	0.104224
(10521,10565)(7937900,7989221)(7930000,8030000)	chr8	7980000	46	0.104224
(10526,10565)(7943477,7989221)(7940000,8040000)	chr8	7990000	41	0.093960
(10553,10565)(7960670,7989221)(7950000,8050000)	chr8	8000000	14	0.127112
(10553,10568)(7960670,8059900)(7960000,8060000)	chr8	8010000	17	0.109759
(10555,10583)(7970509,8068031)(7970000,8070000)	chr8	8020000	30	0.078924
(10565,10587)(7989221,8072195)(7980000,8080000)	chr8	8030000	24	0.056272
(10566,10597)(8056841,8082551)(7990000,8090000)	chr8	8040000	33	0.050888
(10566,10597)(8056841,8082551)(8000000,8100000)	chr8	8050000	33	0.050888
(10566,10602)(8056841,8109346)(8010000,8110000)	chr8	8060000	38	0.050988
(10566,10602)(8056841,8109346)(8020000,8120000)	chr8	8070000	38	0.050988
(10566,10606)(8056841,8128481)(8030000,8130000)	chr8	8080000	42	0.053512
(10566,10606)(8056841,8128481)(8040000,8140000)	chr8	8090000	42	0.053512
(10566,10611)(8056841,8146393)(8050000,8150000)	chr8	8100000	47	0.061911
(10569,10612)(8060063,8150147)(8060000,8160000)	chr8	8110000	45	0.063929
(10584,10618)(8071320,8169022)(8070000,8170000)	chr8	8120000	36	0.071620
(10588,10677)(8081372,8179382)(8080000,8180000)	chr8	8130000	91	0.077326
(10598,10721)(8108758,8189636)(8090000,8190000)	chr8	8140000	125	0.087444
(10598,10777)(8108758,8199363)(8100000,8200000)	chr8	8150000	181	0.092420
(10603,10816)(8124855,8209790)(8110000,8210000)	chr8	8160000	215	0.090569
(10603,10871)(8124855,8219994)(8120000,8220000)	chr8	8170000	270	0.084666
(10607,10927)(8146034,8229692)(8130000,8230000)	chr8	8180000	322	0.081024
(10607,10982)(8146034,8235177)(8140000,8240000)	chr8	8190000	377	0.077434
(10612,10982)(8150147,8235177)(8150000,8250000)	chr8	8200000	372	0.076679
(10613,10985)(8168227,8256361)(8160000,8260000)	chr8	8210000	374	0.076398
(10619,10985)(8171324,8256361)(8170000,8270000)	chr8	8220000	368	0.076259
(10678,11002)(8180431,8277931)(8180000,8280000)	chr8	8230000	326	0.074889
(10722,11028)(8190065,8289936)(8190000,8290000)	chr8	8240000	308	0.072599
(10778,11047)(8200098,8295069)(8200000,8300000)	chr8	8250000	271	0.065763
(10817,11119)(8211164,8309870)(8210000,8310000)	chr8	8260000	304	0.061706
(10872,11193)(8220222,8319995)(8220000,8320000)	chr8	8270000	323	0.069028
(10928,11213)(8230037,8324840)(8230000,8330000)	chr8	8280000	287	0.069606
(10983,11214)(8254805,8334951)(8240000,8340000)	chr8	8290000	233	0.072560
(10983,11259)(8254805,8349470)(8250000,8350000)	chr8	8300000	278	0.076412
(10986,11316)(8271397,8359941)(8260000,8360000)	chr8	8310000	332	0.078948
(10986,11381)(8271397,8369554)(8270000,8370000)	chr8	8320000	397	0.081543
(11003,11446)(8282399,8379362)(8280000,8380000)	chr8	8330000	445	0.082045
(11029,11493)(8290754,8389516)(8290000,8390000)	chr8	8340000	466	0.082229
(11048,11538)(8300390,8397748)(8300000,8400000)	chr8	8350000	492	0.081804
(11120,11585)(8310246,8409983)(8310000,8410000)	chr8	8360000	467	0.085345
(11194,11627)(8320033,8419901)(8320000,8420000)	chr8	8370000	435	0.085579
(11214,11707)(8334951,8429572)(8330000,8430000)	chr8	8380000	495	0.095880
(11215,11749)(8342625,8439823)(8340000,8440000)	chr8	8390000	536	0.092729
(11260,11804)(8350435,8449896)(8350000,8450000)	chr8	8400000	546	0.092654
(11317,11869)(8360146,8459622)(8360000,8460000)	chr8	8410000	554	0.092108
(11382,11944)(8370155,8469765)(8370000,8470000)	chr8	8420000	564	0.089594
(11447,11990)(8380167,8479740)(8380000,8480000)	chr8	8430000	545	0.089709
(11494,11995)(8390002,8489167)(8390000,8490000)	chr8	8440000	503	0.090781
(11539,11997)(8400199,8497373)(8400000,8500000)	chr8	8450000	460	0.092777
(11586,12005)(8410131,8507229)(8410000,8510000)	chr8	8460000	421	0.093885
(11628,12005)(8420418,8507229)(8420000,8520000)	chr8	8470000	379	0.092378
(11708,12006)(8430576,8520399)(8430000,8530000)	chr8	8480000	300	0.078094
(11750,12030)(8440154,8537929)(8440000,8540000)	chr8	8490000	282	0.080273
(11805,12038)(8450015,8549650)(8450000,8550000)	chr8	8500000	235	0.076077
(11870,12099)(8460100,8559822)(8460000,8560000)	chr8	8510000	231	0.075404
(11945,12116)(8470905,8569932)(8470000,8570000)	chr8	8520000	173	0.076961
(11991,12116)(8480274,8569932)(8480000,8580000)	chr8	8530000	127	0.076694
(11996,12117)(8496565,8584654)(8490000,8590000)	chr8	8540000	123	0.073820
(11998,12122)(8505742,8599928)(8500000,8600000)	chr8	8550000	126	0.074971
(12006,12145)(8520399,8609930)(8510000,8610000)	chr8	8560000	141	0.079876
(12006,12198)(8520399,8617999)(8520000,8620000)	chr8	8570000	194	0.078428
(12007,12230)(8530210,8629458)(8530000,8630000)	chr8	8580000	225	0.076685
(12031,12264)(8544489,8639324)(8540000,8640000)	chr8	8590000	235	0.082273
(12039,12278)(8550057,8644888)(8550000,8650000)	chr8	8600000	241	0.098253
(12100,12294)(8560101,8654854)(8560000,8660000)	chr8	8610000	196	0.103985
(12117,12296)(8584654,8669979)(8570000,8670000)	chr8	8620000	181	0.104854
(12117,12339)(8584654,8679836)(8580000,8680000)	chr8	8630000	224	0.102443
(12118,12357)(8594532,8689108)(8590000,8690000)	chr8	8640000	241	0.100392
(12123,12375)(8600182,8699898)(8600000,8700000)	chr8	8650000	254	0.103107
(12146,12382)(8610079,8705223)(8610000,8710000)	chr8	8660000	238	0.105534
(12199,12389)(8621010,8714569)(8620000,8720000)	chr8	8670000	192	0.113448
(12231,12394)(8632126,8723369)(8630000,8730000)	chr8	8680000	165	0.123397
(12265,12394)(8640126,8723369)(8640000,8740000)	chr8	8690000	131	0.128014
(12279,12394)(8651285,8723369)(8650000,8750000)	chr8	8700000	117	0.102655
(12295,12395)(8667033,8753707)(8660000,8760000)	chr8	8710000	102	0.100538
(12297,12402)(8670615,8769736)(8670000,8770000)	chr8	8720000	107	0.103686
(12340,12451)(8681090,8778824)(8680000,8780000)	chr8	8730000	113	0.086245
(12358,12495)(8690948,8787538)(8690000,8790000)	chr8	8740000	139	0.084135
(12376,12496)(8700088,8798795)(8700000,8800000)	chr8	8750000	122	0.078073
(12383,12498)(8712536,8805244)(8710000,8810000)	chr8	8760000	117	0.074524
(12390,12519)(8721982,8819186)(8720000,8820000)	chr8	8770000	131	0.069094
(12395,12539)(8753707,8825799)(8730000,8830000)	chr8	8780000	146	0.066959
(12395,12539)(8753707,8825799)(8740000,8840000)	chr8	8790000	146	0.066959
(12395,12539)(8753707,8825799)(8750000,8850000)	chr8	8800000	146	0.066959
(12396,12539)(8762919,8825799)(8760000,8860000)	chr8	8810000	145	0.067159
(12403,12539)(8770555,8825799)(8770000,8870000)	chr8	8820000	138	0.063177
(12452,12539)(8780337,8825799)(8780000,8880000)	chr8	8830000	89	0.066741
(12496,12540)(8798795,8881859)(8790000,8890000)	chr8	8840000	46	0.058485
(12497,12540)(8801842,8881859)(8800000,8900000)	chr8	8850000	45	0.054981
(12499,12540)(8811086,8881859)(8810000,8910000)	chr8	8860000	43	0.054049
(12520,12540)(8820626,8881859)(8820000,8920000)	chr8	8870000	22	0.065094
(12540,12559)(8881859,8929917)(8830000,8930000)	chr8	8880000	21	0.068687
(12540,12563)(8881859,8935144)(8840000,8940000)	chr8	8890000	25	0.067218
(12540,12563)(8881859,8935144)(8850000,8950000)	chr8	8900000	25	0.067218
(12540,12577)(8881859,8959713)(8860000,8960000)	chr8	8910000	39	0.060651
(12540,12636)(8881859,8969667)(8870000,8970000)	chr8	8920000	98	0.109148
(12540,12704)(8881859,8979923)(8880000,8980000)	chr8	8930000	166	0.105488
(12541,12756)(8924659,8989163)(8890000,8990000)	chr8	8940000	217	0.095798
(12541,12758)(8924659,8995552)(8900000,9000000)	chr8	8950000	219	0.095122
(12541,12767)(8924659,9009679)(8910000,9010000)	chr8	8960000	228	0.093579
(12541,12800)(8924659,9019171)(8920000,9020000)	chr8	8970000	261	0.092117
(12560,12829)(8931398,9029171)(8930000,9030000)	chr8	8980000	271	0.092369
(12564,12882)(8951332,9039704)(8940000,9040000)	chr8	8990000	320	0.092178
(12564,12926)(8951332,9049205)(8950000,9050000)	chr8	9000000	364	0.091534
(12578,12933)(8960714,9059486)(8960000,9060000)	chr8	9010000	357	0.093672
(12637,12970)(8971046,9063599)(8970000,9070000)	chr8	9020000	335	0.080166
(12705,12972)(8980160,9079282)(8980000,9080000)	chr8	9030000	269	0.074718
(12757,13001)(8995483,9089955)(8990000,9090000)	chr8	9040000	246	0.076366
(12759,13053)(9000179,9098664)(9000000,9100000)	chr8	9050000	296	0.076792
(12768,13112)(9010166,9108782)(9010000,9110000)	chr8	9060000	346	0.074467
(12801,13134)(9021765,9117196)(9020000,9120000)	chr8	9070000	335	0.074502
(12830,13176)(9031332,9129823)(9030000,9130000)	chr8	9080000	348	0.071750
(12883,13205)(9040274,9139236)(9040000,9140000)	chr8	9090000	324	0.068580
(12927,13234)(9050402,9149883)(9050000,9150000)	chr8	9100000	309	0.064380
(12934,13234)(9060279,9149883)(9060000,9160000)	chr8	9110000	302	0.063247
(12971,13270)(9078956,9169852)(9070000,9170000)	chr8	9120000	301	0.066907
(12973,13317)(9080262,9177700)(9080000,9180000)	chr8	9130000	346	0.067128
(13002,13352)(9090050,9189255)(9090000,9190000)	chr8	9140000	352	0.066557
(13054,13369)(9101159,9199638)(9100000,9200000)	chr8	9150000	317	0.064829
(13113,13375)(9112559,9209706)(9110000,9210000)	chr8	9160000	264	0.065974
(13135,13375)(9121225,9209706)(9120000,9220000)	chr8	9170000	242	0.063929
(13177,13375)(9131288,9209706)(9130000,9230000)	chr8	9180000	200	0.065840
(13206,13375)(9145343,9209706)(9140000,9240000)	chr8	9190000	171	0.065652
(13235,13375)(9161970,9209706)(9150000,9250000)	chr8	9200000	142	0.068715
(13235,13375)(9161970,9209706)(9160000,9260000)	chr8	9210000	142	0.068715
(13271,13375)(9170109,9209706)(9170000,9270000)	chr8	9220000	106	0.065012
(13318,13375)(9181203,9209706)(9180000,9280000)	chr8	9230000	59	0.061834
(13353,13375)(9191031,9209706)(9190000,9290000)	chr8	9240000	24	0.063859
(13370,13375)(9200663,9209706)(9200000,9300000)	chr8	9250000	7	0.060693
(13376,13376)(9308260,9308260)(9210000,9310000)	chr8	9260000	2	0.092851
(13376,13404)(9308260,9318864)(9220000,9320000)	chr8	9270000	30	0.101852
(13376,13440)(9308260,9329850)(9230000,9330000)	chr8	9280000	66	0.086365
(13376,13494)(9308260,9339876)(9240000,9340000)	chr8	9290000	120	0.077343
(13376,13527)(9308260,9344514)(9250000,9350000)	chr8	9300000	153	0.074049
(13376,13541)(9308260,9359878)(9260000,9360000)	chr8	9310000	167	0.073131
(13376,13543)(9308260,9369201)(9270000,9370000)	chr8	9320000	169	0.072744
(13376,13543)(9308260,9369201)(9280000,9380000)	chr8	9330000	169	0.072744
(13376,13548)(9308260,9386961)(9290000,9390000)	chr8	9340000	174	0.072112
(13376,13548)(9308260,9386961)(9300000,9400000)	chr8	9350000	174	0.072112
(13377,13561)(9312016,9409998)(9310000,9410000)	chr8	9360000	186	0.071986
(13405,13620)(9323996,9419989)(9320000,9420000)	chr8	9370000	217	0.074197
(13441,13646)(9330170,9429546)(9330000,9430000)	chr8	9380000	207	0.074172
(13495,13681)(9340313,9439657)(9340000,9440000)	chr8	9390000	188	0.079158
(13528,13729)(9350424,9449870)(9350000,9450000)	chr8	9400000	203	0.081353
(13542,13809)(9361357,9459321)(9360000,9460000)	chr8	9410000	269	0.078719
(13544,13825)(9386653,9469949)(9370000,9470000)	chr8	9420000	283	0.078080
(13544,13859)(9386653,9479898)(9380000,9480000)	chr8	9430000	317	0.074514
(13549,13887)(9400306,9488769)(9390000,9490000)	chr8	9440000	340	0.075918
(13549,13900)(9400306,9499994)(9400000,9500000)	chr8	9450000	353	0.074871
(13562,13910)(9410126,9504499)(9410000,9510000)	chr8	9460000	350	0.076476
(13621,13945)(9420003,9519739)(9420000,9520000)	chr8	9470000	326	0.074089
(13647,14019)(9430544,9529953)(9430000,9530000)	chr8	9480000	374	0.081228
(13682,14039)(9440372,9539942)(9440000,9540000)	chr8	9490000	359	0.079460
(13730,14091)(9450558,9547022)(9450000,9550000)	chr8	9500000	363	0.082108
(13810,14107)(9468060,9553779)(9460000,9560000)	chr8	9510000	299	0.084165
(13826,14112)(9470033,9569928)(9470000,9570000)	chr8	9520000	288	0.085105
(13860,14134)(9480531,9579396)(9480000,9580000)	chr8	9530000	276	0.088877
(13888,14151)(9490183,9587469)(9490000,9590000)	chr8	9540000	265	0.088413
(13901,14168)(9500133,9599688)(9500000,9600000)	chr8	9550000	269	0.088653
(13911,14204)(9513187,9609201)(9510000,9610000)	chr8	9560000	295	0.084710
(13946,14215)(9520109,9616293)(9520000,9620000)	chr8	9570000	271	0.082740
(14020,14234)(9531114,9629978)(9530000,9630000)	chr8	9580000	216	0.075356
(14040,14251)(9540515,9634270)(9540000,9640000)	chr8	9590000	213	0.079193
(14092,14253)(9550336,9649806)(9550000,9650000)	chr8	9600000	163	0.073502
(14108,14274)(9563721,9651841)(9560000,9660000)	chr8	9610000	168	0.069755
(14113,14287)(9570036,9669965)(9570000,9670000)	chr8	9620000	176	0.072581
(14135,14318)(9581219,9678858)(9580000,9680000)	chr8	9630000	185	0.077245
(14152,14349)(9590057,9689473)(9590000,9690000)	chr8	9640000	199	0.076101
(14169,14366)(9600016,9695303)(9600000,9700000)	chr8	9650000	199	0.078199
(14205,14372)(9611459,9703731)(9610000,9710000)	chr8	9660000	169	0.081308
(14216,14381)(9621440,9711640)(9620000,9720000)	chr8	9670000	167	0.082262
(14235,14384)(9630006,9729485)(9630000,9730000)	chr8	9680000	151	0.078795
(14252,14384)(9643918,9729485)(9640000,9740000)	chr8	9690000	134	0.075475
(14254,14384)(9650740,9729485)(9650000,9750000)	chr8	9700000	132	0.076160
(14275,14384)(9665074,9729485)(9660000,9760000)	chr8	9710000	111	0.084479
(14288,14384)(9670894,9729485)(9670000,9770000)	chr8	9720000	98	0.081414
(14319,14384)(9680423,9729485)(9680000,9780000)	chr8	9730000	67	0.072697
(14350,14398)(9690132,9789884)(9690000,9790000)	chr8	9740000	50	0.061701
(14367,14404)(9702351,9798193)(9700000,9800000)	chr8	9750000	39	0.049676
(14373,14421)(9710729,9809798)(9710000,9810000)	chr8	9760000	50	0.056796
(14382,14436)(9729306,9819847)(9720000,9820000)	chr8	9770000	56	0.059407
(14385,14439)(9785491,9822289)(9730000,9830000)	chr8	9780000	56	0.060781
(14385,14444)(9785491,9839216)(9740000,9840000)	chr8	9790000	61	0.058732
(14385,14455)(9785491,9848919)(9750000,9850000)	chr8	9800000	72	0.058819
(14385,14500)(9785491,9857501)(9760000,9860000)	chr8	9810000	117	0.056764
(14385,14507)(9785491,9869019)(9770000,9870000)	chr8	9820000	124	0.056565
(14385,14515)(9785491,9879210)(9780000,9880000)	chr8	9830000	132	0.058680
(14399,14515)(9790733,9879210)(9790000,9890000)	chr8	9840000	118	0.062234
(14405,14519)(9803970,9899922)(9800000,9900000)	chr8	9850000	116	0.064894
(14422,14527)(9810019,9906495)(9810000,9910000)	chr8	9860000	107	0.059155
(14437,14546)(9822224,9919960)(9820000,9920000)	chr8	9870000	111	0.059999
(14440,14604)(9831196,9929995)(9830000,9930000)	chr8	9880000	166	0.061576
(14445,14652)(9840714,9937467)(9840000,9940000)	chr8	9890000	209	0.058681
(14456,14652)(9852160,9937467)(9850000,9950000)	chr8	9900000	198	0.058647
(14501,14652)(9866888,9937467)(9860000,9960000)	chr8	9910000	153	0.060093
(14508,14652)(9870752,9937467)(9870000,9970000)	chr8	9920000	146	0.060412
(14516,14652)(9897073,9937467)(9880000,9980000)	chr8	9930000	138	0.058703
(14516,14652)(9897073,9937467)(9890000,9990000)	chr8	9940000	138	0.058703
(14520,14652)(9900132,9937467)(9900000,10000000)	chr8	9950000	134	0.057066
(14528,14652)(9911059,9937467)(9910000,10010000)	chr8	9960000	126	0.058461
(14547,14652)(9920641,9937467)(9920000,10020000)	chr8	9970000	107	0.056837
(14605,14740)(9930019,10029942)(9930000,10030000)	chr8	9980000	137	0.050795
(14653,14866)(10021557,10039939)(9940000,10040000)	chr8	9990000	215	0.057494
(14653,14970)(10021557,10049976)(9950000,10050000)	chr8	10000000	319	0.054086
(14653,15061)(10021557,10059305)(9960000,10060000)	chr8	10010000	410	0.054111
(14653,15120)(10021557,10068301)(9970000,10070000)	chr8	10020000	469	0.053311
(14653,15184)(10021557,10079670)(9980000,10080000)	chr8	10030000	533	0.058204
(14653,15229)(10021557,10087773)(9990000,10090000)	chr8	10040000	578	0.060996
(14653,15266)(10021557,10099993)(10000000,10100000)	chr8	10050000	615	0.063782
(14653,15343)(10021557,10109961)(10010000,10110000)	chr8	10060000	692	0.065630
(14653,15400)(10021557,10119486)(10020000,10120000)	chr8	10070000	749	0.063050
(14741,15469)(10030171,10129113)(10030000,10130000)	chr8	10080000	730	0.065823
(14867,15507)(10040042,10139476)(10040000,10140000)	chr8	10090000	642	0.069476
(14971,15527)(10050856,10148728)(10050000,10150000)	chr8	10100000	558	0.073436
(15062,15556)(10060312,10157410)(10060000,10160000)	chr8	10110000	496	0.076321
(15121,15587)(10070361,10169329)(10070000,10170000)	chr8	10120000	468	0.080400
(15185,15603)(10080011,10179690)(10080000,10180000)	chr8	10130000	420	0.077508
(15230,15637)(10093451,10189285)(10090000,10190000)	chr8	10140000	409	0.076963
(15267,15688)(10100359,10199958)(10100000,10200000)	chr8	10150000	423	0.074211
(15344,15752)(10110649,10209818)(10110000,10210000)	chr8	10160000	410	0.080630
(15401,15786)(10120014,10219987)(10120000,10220000)	chr8	10170000	387	0.085950
(15470,15847)(10131362,10229914)(10130000,10230000)	chr8	10180000	379	0.086135
(15508,15915)(10141091,10239306)(10140000,10240000)	chr8	10190000	409	0.080155
(15528,15965)(10150059,10249899)(10150000,10250000)	chr8	10200000	439	0.081060
(15557,16031)(10160243,10259876)(10160000,10260000)	chr8	10210000	476	0.083608
(15588,16099)(10170026,10269935)(10170000,10270000)	chr8	10220000	513	0.082705
(15604,16142)(10180512,10279972)(10180000,10280000)	chr8	10230000	540	0.083793
(15638,16199)(10190566,10289974)(10190000,10290000)	chr8	10240000	563	0.083418
(15689,16265)(10200015,10299928)(10200000,10300000)	chr8	10250000	578	0.086111
(15753,16326)(10210155,10309561)(10210000,10310000)	chr8	10260000	575	0.078593
(15787,16393)(10220063,10319771)(10220000,10320000)	chr8	10270000	608	0.081082
(15848,16514)(10230012,10329998)(10230000,10330000)	chr8	10280000	668	0.075909
(15916,16585)(10240138,10339976)(10240000,10340000)	chr8	10290000	671	0.074037
(15966,16619)(10250015,10349541)(10250000,10350000)	chr8	10300000	655	0.073591
(16032,16660)(10260520,10359695)(10260000,10360000)	chr8	10310000	630	0.073445
(16100,16713)(10271262,10369956)(10270000,10370000)	chr8	10320000	615	0.075192
(16143,16802)(10280108,10379140)(10280000,10380000)	chr8	10330000	661	0.075114
(16200,16847)(10290150,10389579)(10290000,10390000)	chr8	10340000	649	0.075479
(16266,16927)(10300103,10399976)(10300000,10400000)	chr8	10350000	663	0.075389
(16327,16971)(10310489,10407830)(10310000,10410000)	chr8	10360000	646	0.078211
(16394,16971)(10320142,10407830)(10320000,10420000)	chr8	10370000	579	0.076488
(16515,16975)(10330028,10429778)(10330000,10430000)	chr8	10380000	462	0.082751
(16586,16975)(10340491,10429778)(10340000,10440000)	chr8	10390000	391	0.089929
(16620,16986)(10350046,10447751)(10350000,10450000)	chr8	10400000	368	0.090734
(16661,17033)(10360668,10459895)(10360000,10460000)	chr8	10410000	374	0.087015
(16714,17105)(10370228,10469484)(10370000,10470000)	chr8	10420000	393	0.080373
(16803,17119)(10380251,10471362)(10380000,10480000)	chr8	10430000	318	0.079974
(16848,17138)(10390032,10489982)(10390000,10490000)	chr8	10440000	292	0.078544
(16928,17158)(10400111,10499646)(10400000,10500000)	chr8	10450000	232	0.069774
(16972,17168)(10422046,10507348)(10410000,10510000)	chr8	10460000	198	0.066287
(16972,17168)(10422046,10507348)(10420000,10520000)	chr8	10470000	198	0.066287
(16976,17171)(10445050,10527507)(10430000,10530000)	chr8	10480000	197	0.066516
(16976,17171)(10445050,10527507)(10440000,10540000)	chr8	10490000	197	0.066516
(16987,17171)(10450784,10527507)(10450000,10550000)	chr8	10500000	186	0.065567
(17034,17171)(10460188,10527507)(10460000,10560000)	chr8	10510000	139	0.063686
(17106,17172)(10470322,10560863)(10470000,10570000)	chr8	10520000	68	0.066056
(17120,17173)(10483845,10579254)(10480000,10580000)	chr8	10530000	55	0.066651
(17139,17173)(10490109,10579254)(10490000,10590000)	chr8	10540000	36	0.056216
(17159,17173)(10500000,10579254)(10500000,10600000)	chr8	10550000	16	0.071922
(17169,17173)(10521113,10579254)(10510000,10610000)	chr8	10560000	6	0.067907
(17169,17173)(10521113,10579254)(10520000,10620000)	chr8	10570000	6	0.067907
(17172,17173)(10560863,10579254)(10530000,10630000)	chr8	10580000	3	0.050550
(17172,17178)(10560863,10634216)(10540000,10640000)	chr8	10590000	8	0.077011
(17172,17178)(10560863,10634216)(10550000,10650000)	chr8	10600000	8	0.077011
(17172,17178)(10560863,10634216)(10560000,10660000)	chr8	10610000	8	0.077011
(17173,17178)(10579254,10634216)(10570000,10670000)	chr8	10620000	7	0.088059
(17174,17178)(10633958,10634216)(10580000,10680000)	chr8	10630000	6	0.088602
(17174,17178)(10633958,10634216)(10590000,10690000)	chr8	10640000	6	0.088602
(17174,17178)(10633958,10634216)(10600000,10700000)	chr8	10650000	6	0.088602
(17174,17178)(10633958,10634216)(10610000,10710000)	chr8	10660000	6	0.088602
(17174,17178)(10633958,10634216)(10620000,10720000)	chr8	10670000	6	0.088602
(17174,17178)(10633958,10634216)(10630000,10730000)	chr8	10680000	6	0.088602
(17179,17196)(10792448,10799804)(10700000,10800000)	chr8	10750000	19	0.056469
(17179,17253)(10792448,10809352)(10710000,10810000)	chr8	10760000	76	0.083970
(17179,17332)(10792448,10819504)(10720000,10820000)	chr8	10770000	155	0.085275
