region	chr	midPos	Nsites	Fst
(38812,39123)(20744081,20839939)(20740000,20840000)	chr2	20790000	313	0.072394
(38831,39174)(20750022,20849588)(20750000,20850000)	chr2	20800000	345	0.072852
(38867,39196)(20760067,20859648)(20760000,20860000)	chr2	20810000	331	0.076950
(38925,39222)(20770127,20869933)(20770000,20870000)	chr2	20820000	299	0.078706
(38935,39242)(20787640,20879425)(20780000,20880000)	chr2	20830000	309	0.077269
(38946,39287)(20790022,20889933)(20790000,20890000)	chr2	20840000	343	0.069435
(38968,39305)(20800112,20899608)(20800000,20900000)	chr2	20850000	339	0.068481
(38984,39343)(20810969,20909617)(20810000,20910000)	chr2	20860000	361	0.069377
(39026,39387)(20820081,20919896)(20820000,20920000)	chr2	20870000	363	0.068132
(39078,39459)(20831357,20929767)(20830000,20930000)	chr2	20880000	383	0.061164
(39124,39504)(20840422,20939967)(20840000,20940000)	chr2	20890000	382	0.055979
(39175,39552)(20850215,20948433)(20850000,20950000)	chr2	20900000	379	0.057435
(39197,39560)(20860336,20959394)(20860000,20960000)	chr2	20910000	365	0.056939
(39223,39579)(20870046,20969711)(20870000,20970000)	chr2	20920000	358	0.061111
(39243,39586)(20880584,20977424)(20880000,20980000)	chr2	20930000	345	0.062186
(39288,39636)(20890616,20988851)(20890000,20990000)	chr2	20940000	350	0.068424
(39306,39653)(20900213,20999918)(20900000,21000000)	chr2	20950000	349	0.067552
(39344,39700)(20910003,21009985)(20910000,21010000)	chr2	20960000	358	0.068388
(39388,39794)(20920429,21017302)(20920000,21020000)	chr2	20970000	408	0.066781
(39460,39822)(20930056,21029890)(20930000,21030000)	chr2	20980000	364	0.069925
(39505,39846)(20940033,21038707)(20940000,21040000)	chr2	20990000	343	0.070076
(39553,39871)(20950228,21045673)(20950000,21050000)	chr2	21000000	320	0.070111
(39561,39890)(20961913,21059263)(20960000,21060000)	chr2	21010000	331	0.066779
(39580,39891)(20970366,21069094)(20970000,21070000)	chr2	21020000	313	0.063516
(39587,39906)(20980501,21078651)(20980000,21080000)	chr2	21030000	321	0.067492
(39637,39930)(20995126,21086268)(20990000,21090000)	chr2	21040000	295	0.065112
(39654,39980)(21001505,21099978)(21000000,21100000)	chr2	21050000	328	0.067048
(39701,40018)(21010419,21109881)(21010000,21110000)	chr2	21060000	319	0.076983
(39795,40021)(21021078,21119384)(21020000,21120000)	chr2	21070000	228	0.087421
(39823,40040)(21030881,21128063)(21030000,21130000)	chr2	21080000	219	0.093094
(39847,40055)(21041750,21137402)(21040000,21140000)	chr2	21090000	210	0.094222
(39872,40057)(21052171,21146544)(21050000,21150000)	chr2	21100000	187	0.095537
(39891,40073)(21069094,21157961)(21060000,21160000)	chr2	21110000	184	0.106476
(39892,40091)(21074170,21166707)(21070000,21170000)	chr2	21120000	201	0.109113
(39907,40126)(21080024,21179892)(21080000,21180000)	chr2	21130000	221	0.098508
(39931,40154)(21090963,21189821)(21090000,21190000)	chr2	21140000	225	0.100288
(39981,40155)(21100011,21193831)(21100000,21200000)	chr2	21150000	176	0.107020
(40019,40158)(21112093,21203162)(21110000,21210000)	chr2	21160000	141	0.094196
(40022,40158)(21120092,21203162)(21120000,21220000)	chr2	21170000	138	0.095236
(40041,40162)(21134019,21222022)(21130000,21230000)	chr2	21180000	123	0.094599
(40056,40165)(21141719,21235096)(21140000,21240000)	chr2	21190000	111	0.099941
(40058,40167)(21151431,21242846)(21150000,21250000)	chr2	21200000	111	0.100527
(40074,40167)(21162226,21242846)(21160000,21260000)	chr2	21210000	95	0.092051
(40092,40171)(21170114,21269640)(21170000,21270000)	chr2	21220000	81	0.083457
(40127,40174)(21180243,21278806)(21180000,21280000)	chr2	21230000	49	0.093684
(40155,40197)(21193831,21288381)(21190000,21290000)	chr2	21240000	44	0.100008
(40156,40238)(21201892,21299965)(21200000,21300000)	chr2	21250000	84	0.085399
(40159,40281)(21220541,21309558)(21210000,21310000)	chr2	21260000	124	0.079824
(40159,40319)(21220541,21319801)(21220000,21320000)	chr2	21270000	162	0.077706
(40163,40341)(21234911,21329189)(21230000,21330000)	chr2	21280000	180	0.078303
(40166,40375)(21242827,21339893)(21240000,21340000)	chr2	21290000	211	0.076156
(40168,40398)(21267302,21344929)(21250000,21350000)	chr2	21300000	232	0.076873
(40168,40438)(21267302,21359884)(21260000,21360000)	chr2	21310000	272	0.073557
(40172,40480)(21278122,21369783)(21270000,21370000)	chr2	21320000	310	0.071568
(40175,40532)(21280568,21379741)(21280000,21380000)	chr2	21330000	359	0.076142
(40198,40564)(21290916,21388851)(21290000,21390000)	chr2	21340000	368	0.074641
(40239,40594)(21300065,21398792)(21300000,21400000)	chr2	21350000	357	0.077791
(40282,40669)(21310323,21409908)(21310000,21410000)	chr2	21360000	389	0.082473
(40320,40737)(21320800,21419845)(21320000,21420000)	chr2	21370000	419	0.081839
(40342,40780)(21330844,21429933)(21330000,21430000)	chr2	21380000	440	0.081926
(40376,40816)(21340020,21439861)(21340000,21440000)	chr2	21390000	442	0.085968
(40399,40861)(21351864,21449966)(21350000,21450000)	chr2	21400000	464	0.089149
(40439,40879)(21360064,21454848)(21360000,21460000)	chr2	21410000	442	0.095478
(40481,40881)(21370262,21469873)(21370000,21470000)	chr2	21420000	402	0.098929
(40533,40899)(21381057,21479199)(21380000,21480000)	chr2	21430000	368	0.095665
(40565,40906)(21390145,21489784)(21390000,21490000)	chr2	21440000	343	0.096580
(40595,40954)(21400851,21499628)(21400000,21500000)	chr2	21450000	361	0.108067
(40670,40999)(21410077,21509793)(21410000,21510000)	chr2	21460000	331	0.103935
(40738,41064)(21420039,21519876)(21420000,21520000)	chr2	21470000	328	0.099452
(40781,41112)(21430253,21529158)(21430000,21530000)	chr2	21480000	333	0.096469
(40817,41131)(21440254,21539116)(21440000,21540000)	chr2	21490000	316	0.094322
(40862,41175)(21450047,21549984)(21450000,21550000)	chr2	21500000	315	0.085302
(40880,41237)(21469396,21559866)(21460000,21560000)	chr2	21510000	359	0.075435
(40882,41281)(21471690,21569942)(21470000,21570000)	chr2	21520000	401	0.074655
(40900,41309)(21480637,21578976)(21480000,21580000)	chr2	21530000	411	0.083168
(40907,41342)(21490140,21589871)(21490000,21590000)	chr2	21540000	437	0.083548
(40955,41372)(21501285,21599815)(21500000,21600000)	chr2	21550000	419	0.073164
(41000,41401)(21510349,21609874)(21510000,21610000)	chr2	21560000	403	0.074454
(41065,41440)(21520524,21619237)(21520000,21620000)	chr2	21570000	377	0.081262
(41113,41492)(21530683,21629885)(21530000,21630000)	chr2	21580000	381	0.079627
(41132,41545)(21540354,21639707)(21540000,21640000)	chr2	21590000	415	0.077981
(41176,41576)(21550043,21649610)(21550000,21650000)	chr2	21600000	402	0.078520
(41238,41612)(21560349,21659785)(21560000,21660000)	chr2	21610000	376	0.081552
(41282,41621)(21570071,21666916)(21570000,21670000)	chr2	21620000	341	0.082608
(41310,41636)(21581032,21676716)(21580000,21680000)	chr2	21630000	328	0.075808
(41343,41668)(21591040,21689983)(21590000,21690000)	chr2	21640000	327	0.074945
(41373,41700)(21600018,21699964)(21600000,21700000)	chr2	21650000	329	0.069111
(41402,41742)(21610569,21709985)(21610000,21710000)	chr2	21660000	342	0.072711
(41441,41754)(21620595,21719828)(21620000,21720000)	chr2	21670000	315	0.069569
(41493,41766)(21630147,21729867)(21630000,21730000)	chr2	21680000	275	0.071607
(41546,41793)(21640510,21739816)(21640000,21740000)	chr2	21690000	249	0.069010
(41577,41825)(21650190,21749911)(21650000,21750000)	chr2	21700000	250	0.074925
(41613,41896)(21660384,21759839)(21660000,21760000)	chr2	21710000	285	0.072469
(41622,41922)(21671924,21769872)(21670000,21770000)	chr2	21720000	302	0.076433
(41637,41964)(21684387,21779838)(21680000,21780000)	chr2	21730000	329	0.073630
(41669,41968)(21690640,21789707)(21690000,21790000)	chr2	21740000	301	0.073080
(41701,41990)(21700812,21799444)(21700000,21800000)	chr2	21750000	291	0.078344
(41743,41992)(21710085,21805203)(21710000,21810000)	chr2	21760000	251	0.075507
(41755,41993)(21722180,21817592)(21720000,21820000)	chr2	21770000	240	0.076526
(41767,41998)(21730203,21828115)(21730000,21830000)	chr2	21780000	233	0.080910
(41794,42019)(21740352,21837857)(21740000,21840000)	chr2	21790000	227	0.092960
(41826,42057)(21750073,21848517)(21750000,21850000)	chr2	21800000	233	0.107707
(41897,42093)(21760046,21859859)(21760000,21860000)	chr2	21810000	198	0.120400
(41923,42107)(21770156,21869940)(21770000,21870000)	chr2	21820000	186	0.120969
(41965,42135)(21780786,21879863)(21780000,21880000)	chr2	21830000	172	0.128053
(41969,42169)(21791347,21885437)(21790000,21890000)	chr2	21840000	202	0.121078
(41991,42169)(21801428,21885437)(21800000,21900000)	chr2	21850000	180	0.122864
(41993,42172)(21817592,21909062)(21810000,21910000)	chr2	21860000	181	0.123220
(41994,42204)(21825484,21919461)(21820000,21920000)	chr2	21870000	212	0.113769
(41999,42239)(21830188,21929937)(21830000,21930000)	chr2	21880000	242	0.108299
(42020,42274)(21840858,21939844)(21840000,21940000)	chr2	21890000	256	0.098725
(42058,42333)(21850334,21949872)(21850000,21950000)	chr2	21900000	277	0.075514
(42094,42413)(21860328,21959715)(21860000,21960000)	chr2	21910000	321	0.068976
(42108,42444)(21870649,21969295)(21870000,21970000)	chr2	21920000	338	0.068488
(42136,42480)(21880171,21979553)(21880000,21980000)	chr2	21930000	346	0.067577
(42170,42507)(21908779,21989417)(21890000,21990000)	chr2	21940000	339	0.067203
(42170,42536)(21908779,21998101)(21900000,22000000)	chr2	21950000	368	0.068576
(42173,42549)(21910804,22009098)(21910000,22010000)	chr2	21960000	378	0.067051
(42205,42555)(21920205,22018803)(21920000,22020000)	chr2	21970000	352	0.068836
(42240,42631)(21930232,22029891)(21930000,22030000)	chr2	21980000	393	0.066891
(42275,42659)(21940078,22038927)(21940000,22040000)	chr2	21990000	386	0.065109
(42334,42696)(21950013,22049879)(21950000,22050000)	chr2	22000000	364	0.068567
(42414,42732)(21960269,22059093)(21960000,22060000)	chr2	22010000	320	0.074564
(42445,42742)(21970226,22068605)(21970000,22070000)	chr2	22020000	299	0.073659
(42481,42774)(21981019,22079443)(21980000,22080000)	chr2	22030000	295	0.071875
(42508,42790)(21990544,22089919)(21990000,22090000)	chr2	22040000	284	0.071378
(42537,42817)(22002762,22099143)(22000000,22100000)	chr2	22050000	282	0.069432
(42550,42830)(22014664,22109411)(22010000,22110000)	chr2	22060000	282	0.070035
(42556,42862)(22020072,22119996)(22020000,22120000)	chr2	22070000	308	0.071485
(42632,42878)(22030078,22129525)(22030000,22130000)	chr2	22080000	248	0.076396
(42660,42895)(22040784,22138905)(22040000,22140000)	chr2	22090000	237	0.081280
(42697,42900)(22050024,22148924)(22050000,22150000)	chr2	22100000	205	0.083547
(42733,42903)(22060182,22157559)(22060000,22160000)	chr2	22110000	172	0.082397
(42743,42916)(22070245,22169846)(22070000,22170000)	chr2	22120000	175	0.081820
(42775,42939)(22080621,22179922)(22080000,22180000)	chr2	22130000	166	0.085623
(42791,42945)(22090253,22183618)(22090000,22190000)	chr2	22140000	156	0.083641
(42818,42955)(22102086,22199158)(22100000,22200000)	chr2	22150000	139	0.089015
(42831,42957)(22110981,22205630)(22110000,22210000)	chr2	22160000	128	0.093225
(42863,42960)(22120354,22219491)(22120000,22220000)	chr2	22170000	99	0.093935
(42879,42975)(22132478,22229576)(22130000,22230000)	chr2	22180000	98	0.085523
(42896,42985)(22140499,22238882)(22140000,22240000)	chr2	22190000	91	0.097887
(42901,42995)(22152965,22249708)(22150000,22250000)	chr2	22200000	96	0.094764
(42904,43002)(22161590,22258011)(22160000,22260000)	chr2	22210000	100	0.095929
(42917,43017)(22170094,22268605)(22170000,22270000)	chr2	22220000	102	0.092793
(42940,43017)(22180069,22268605)(22180000,22280000)	chr2	22230000	79	0.098180
(42946,43017)(22190842,22268605)(22190000,22290000)	chr2	22240000	73	0.103598
(42956,43021)(22204701,22294402)(22200000,22300000)	chr2	22250000	67	0.101512
(42958,43021)(22211604,22294402)(22210000,22310000)	chr2	22260000	65	0.100396
(42961,43026)(22221503,22319305)(22220000,22320000)	chr2	22270000	67	0.095999
(42976,43039)(22235701,22329541)(22230000,22330000)	chr2	22280000	65	0.116473
(42986,43040)(22240864,22335751)(22240000,22340000)	chr2	22290000	56	0.095137
(42996,43064)(22252926,22349995)(22250000,22350000)	chr2	22300000	70	0.085044
(43003,43104)(22261353,22359910)(22260000,22360000)	chr2	22310000	103	0.072195
(43018,43137)(22290642,22369355)(22270000,22370000)	chr2	22320000	121	0.073991
(43018,43151)(22290642,22379966)(22280000,22380000)	chr2	22330000	135	0.074018
(43018,43216)(22290642,22389884)(22290000,22390000)	chr2	22340000	200	0.076682
(43022,43269)(22312656,22399461)(22300000,22400000)	chr2	22350000	249	0.075439
(43022,43294)(22312656,22409996)(22310000,22410000)	chr2	22360000	274	0.082231
(43027,43304)(22320069,22414339)(22320000,22420000)	chr2	22370000	279	0.083312
(43040,43322)(22335751,22429867)(22330000,22430000)	chr2	22380000	284	0.080892
(43041,43349)(22340190,22438805)(22340000,22440000)	chr2	22390000	310	0.080494
(43065,43394)(22351075,22449461)(22350000,22450000)	chr2	22400000	331	0.082210
(43105,43410)(22360623,22458953)(22360000,22460000)	chr2	22410000	307	0.084750
(43138,43445)(22370323,22469997)(22370000,22470000)	chr2	22420000	309	0.086044
(43152,43485)(22380061,22479992)(22380000,22480000)	chr2	22430000	335	0.086736
(43217,43513)(22390033,22489400)(22390000,22490000)	chr2	22440000	298	0.092014
(43270,43521)(22400986,22497317)(22400000,22500000)	chr2	22450000	253	0.099558
(43295,43529)(22410182,22509411)(22410000,22510000)	chr2	22460000	236	0.100158
(43305,43536)(22421376,22517316)(22420000,22520000)	chr2	22470000	233	0.101763
(43323,43536)(22433890,22517316)(22430000,22530000)	chr2	22480000	215	0.101492
(43350,43547)(22440425,22539453)(22440000,22540000)	chr2	22490000	199	0.106832
(43395,43563)(22450010,22549328)(22450000,22550000)	chr2	22500000	170	0.107167
(43411,43609)(22460217,22559080)(22460000,22560000)	chr2	22510000	200	0.098042
(43446,43639)(22470013,22569851)(22470000,22570000)	chr2	22520000	195	0.094312
(43486,43662)(22480441,22579978)(22480000,22580000)	chr2	22530000	178	0.099950
(43514,43698)(22490532,22589779)(22490000,22590000)	chr2	22540000	186	0.096522
(43522,43764)(22502885,22599516)(22500000,22600000)	chr2	22550000	244	0.086439
(43530,43823)(22510235,22609399)(22510000,22610000)	chr2	22560000	295	0.076569
(43537,43876)(22534819,22619674)(22520000,22620000)	chr2	22570000	341	0.074508
(43537,43910)(22534819,22629791)(22530000,22630000)	chr2	22580000	375	0.074248
(43548,43944)(22541047,22638701)(22540000,22640000)	chr2	22590000	398	0.070583
(43564,43957)(22550883,22649555)(22550000,22650000)	chr2	22600000	395	0.072229
(43610,43960)(22560301,22658027)(22560000,22660000)	chr2	22610000	352	0.075975
(43640,43983)(22570747,22666690)(22570000,22670000)	chr2	22620000	345	0.075466
(43663,43987)(22580312,22678229)(22580000,22680000)	chr2	22630000	326	0.071406
(43699,43988)(22590027,22688268)(22590000,22690000)	chr2	22640000	291	0.066804
(43765,43990)(22600393,22699689)(22600000,22700000)	chr2	22650000	227	0.065024
(43824,44024)(22610606,22709985)(22610000,22710000)	chr2	22660000	202	0.064939
(43877,44045)(22620116,22718466)(22620000,22720000)	chr2	22670000	170	0.062279
(43911,44088)(22630148,22729506)(22630000,22730000)	chr2	22680000	179	0.076451
(43945,44119)(22643565,22739869)(22640000,22740000)	chr2	22690000	176	0.094920
(43958,44142)(22651069,22749221)(22650000,22750000)	chr2	22700000	186	0.090381
(43961,44185)(22662845,22759872)(22660000,22760000)	chr2	22710000	226	0.087622
(43984,44205)(22677868,22769713)(22670000,22770000)	chr2	22720000	223	0.092550
(43988,44220)(22688268,22777989)(22680000,22780000)	chr2	22730000	234	0.091803
(43989,44236)(22699447,22787185)(22690000,22790000)	chr2	22740000	249	0.089769
(43991,44290)(22700942,22799942)(22700000,22800000)	chr2	22750000	301	0.090868
(44025,44309)(22710002,22807229)(22710000,22810000)	chr2	22760000	286	0.096407
(44046,44327)(22721291,22819979)(22720000,22820000)	chr2	22770000	283	0.098877
(44089,44371)(22730120,22829768)(22730000,22830000)	chr2	22780000	284	0.091493
(44120,44417)(22740222,22839909)(22740000,22840000)	chr2	22790000	299	0.081007
(44143,44453)(22750654,22849787)(22750000,22850000)	chr2	22800000	312	0.081182
(44186,44476)(22760389,22859023)(22760000,22860000)	chr2	22810000	292	0.085665
(44206,44484)(22770082,22868920)(22770000,22870000)	chr2	22820000	280	0.089852
(44221,44494)(22781134,22876788)(22780000,22880000)	chr2	22830000	275	0.090100
(44237,44506)(22790155,22889734)(22790000,22890000)	chr2	22840000	271	0.095585
(44291,44527)(22801356,22899192)(22800000,22900000)	chr2	22850000	238	0.097694
(44310,44545)(22811098,22906933)(22810000,22910000)	chr2	22860000	237	0.101016
(44328,44559)(22820008,22918246)(22820000,22920000)	chr2	22870000	233	0.106722
(44372,44575)(22830087,22929817)(22830000,22930000)	chr2	22880000	205	0.114951
(44418,44582)(22840150,22934459)(22840000,22940000)	chr2	22890000	166	0.128491
(44454,44610)(22850151,22949397)(22850000,22950000)	chr2	22900000	158	0.138827
(44477,44626)(22860369,22955363)(22860000,22960000)	chr2	22910000	151	0.141785
(44485,44641)(22873932,22967664)(22870000,22970000)	chr2	22920000	158	0.128095
(44495,44664)(22881074,22979959)(22880000,22980000)	chr2	22930000	171	0.126956
(44507,44688)(22891031,22986733)(22890000,22990000)	chr2	22940000	183	0.113859
(44528,44696)(22900117,22999935)(22900000,23000000)	chr2	22950000	170	0.110738
(44546,44716)(22911442,23009919)(22910000,23010000)	chr2	22960000	172	0.101377
(44560,44751)(22925366,23019131)(22920000,23020000)	chr2	22970000	193	0.099444
(44576,44793)(22930528,23027734)(22930000,23030000)	chr2	22980000	219	0.104225
(44583,44800)(22940235,23036988)(22940000,23040000)	chr2	22990000	219	0.102579
(44611,44818)(22950612,23048678)(22950000,23050000)	chr2	23000000	209	0.101895
(44627,44847)(22960685,23059873)(22960000,23060000)	chr2	23010000	222	0.091806
(44642,44878)(22970032,23069967)(22970000,23070000)	chr2	23020000	238	0.092182
(44665,44906)(22980173,23079513)(22980000,23080000)	chr2	23030000	243	0.101369
(44689,44948)(22992037,23089896)(22990000,23090000)	chr2	23040000	261	0.103034
(44697,44969)(23000135,23099883)(23000000,23100000)	chr2	23050000	274	0.102350
(44717,45002)(23011765,23109820)(23010000,23110000)	chr2	23060000	287	0.102409
(44752,45067)(23020202,23119969)(23020000,23120000)	chr2	23070000	317	0.092882
(44794,45096)(23030427,23125404)(23030000,23130000)	chr2	23080000	304	0.084405
(44801,45121)(23040102,23139919)(23040000,23140000)	chr2	23090000	322	0.081669
(44819,45130)(23050539,23141957)(23050000,23150000)	chr2	23100000	313	0.079560
(44848,45131)(23060159,23154474)(23060000,23160000)	chr2	23110000	285	0.080945
(44879,45131)(23070010,23154474)(23070000,23170000)	chr2	23120000	254	0.082604
(44907,45131)(23080167,23154474)(23080000,23180000)	chr2	23130000	226	0.071571
(44949,45131)(23090108,23154474)(23090000,23190000)	chr2	23140000	184	0.069601
(44970,45131)(23100716,23154474)(23100000,23200000)	chr2	23150000	163	0.068984
(45003,45131)(23110073,23154474)(23110000,23210000)	chr2	23160000	130	0.064668
(45068,45131)(23120034,23154474)(23120000,23220000)	chr2	23170000	65	0.061099
(45097,45131)(23134315,23154474)(23130000,23230000)	chr2	23180000	36	0.050213
(45122,45147)(23140145,23239974)(23140000,23240000)	chr2	23190000	27	0.057648
(45131,45195)(23154474,23249901)(23150000,23250000)	chr2	23200000	66	0.079928
(45132,45232)(23230213,23259854)(23160000,23260000)	chr2	23210000	102	0.085833
(45132,45283)(23230213,23269765)(23170000,23270000)	chr2	23220000	153	0.084398
(45132,45335)(23230213,23279537)(23180000,23280000)	chr2	23230000	205	0.086449
(45132,45364)(23230213,23289866)(23190000,23290000)	chr2	23240000	234	0.085941
(45132,45427)(23230213,23299455)(23200000,23300000)	chr2	23250000	297	0.094262
(45132,45452)(23230213,23309953)(23210000,23310000)	chr2	23260000	322	0.095166
(45132,45490)(23230213,23319316)(23220000,23320000)	chr2	23270000	360	0.093639
(45132,45519)(23230213,23329856)(23230000,23330000)	chr2	23280000	389	0.093362
(45148,45539)(23240012,23337046)(23240000,23340000)	chr2	23290000	393	0.092088
(45196,45539)(23250032,23337046)(23250000,23350000)	chr2	23300000	345	0.092702
(45233,45543)(23260516,23352684)(23260000,23360000)	chr2	23310000	312	0.091934
(45284,45543)(23270072,23352684)(23270000,23370000)	chr2	23320000	261	0.094031
(45336,45544)(23280378,23378148)(23280000,23380000)	chr2	23330000	210	0.094294
(45365,45551)(23290022,23387363)(23290000,23390000)	chr2	23340000	188	0.094904
(45428,45555)(23300302,23392473)(23300000,23400000)	chr2	23350000	129	0.078091
(45453,45555)(23310432,23392473)(23310000,23410000)	chr2	23360000	104	0.071175
(45491,45555)(23320092,23392473)(23320000,23420000)	chr2	23370000	66	0.065529
(45520,45555)(23331313,23392473)(23330000,23430000)	chr2	23380000	37	0.045803
(45540,45556)(23352494,23439310)(23340000,23440000)	chr2	23390000	18	0.052699
(45540,45556)(23352494,23439310)(23350000,23450000)	chr2	23400000	18	0.052699
(45544,45556)(23378148,23439310)(23360000,23460000)	chr2	23410000	14	0.052478
(45544,45556)(23378148,23439310)(23370000,23470000)	chr2	23420000	14	0.052478
(45545,45556)(23380003,23439310)(23380000,23480000)	chr2	23430000	13	0.050693
(45552,45556)(23392382,23439310)(23390000,23490000)	chr2	23440000	6	0.037958
(45556,45556)(23439310,23439310)(23400000,23500000)	chr2	23450000	2	0.052353
(45556,45556)(23439310,23439310)(23410000,23510000)	chr2	23460000	2	0.052353
(45556,45556)(23439310,23439310)(23420000,23520000)	chr2	23470000	2	0.052353
(45556,45556)(23439310,23439310)(23430000,23530000)	chr2	23480000	2	0.052353
(45557,45557)(23545979,23545979)(23450000,23550000)	chr2	23500000	2	0.043755
(45557,45557)(23545979,23545979)(23460000,23560000)	chr2	23510000	2	0.043755
(45557,45581)(23545979,23568185)(23470000,23570000)	chr2	23520000	26	0.055904
(45557,45581)(23545979,23568185)(23480000,23580000)	chr2	23530000	26	0.055904
(45557,45581)(23545979,23568185)(23490000,23590000)	chr2	23540000	26	0.055904
(45557,45581)(23545979,23568185)(23500000,23600000)	chr2	23550000	26	0.055904
(45557,45581)(23545979,23568185)(23510000,23610000)	chr2	23560000	26	0.055904
(45557,45581)(23545979,23568185)(23520000,23620000)	chr2	23570000	26	0.055904
(45557,45581)(23545979,23568185)(23530000,23630000)	chr2	23580000	26	0.055904
(45557,45581)(23545979,23568185)(23540000,23640000)	chr2	23590000	26	0.055904
(45558,45581)(23565226,23568185)(23550000,23650000)	chr2	23600000	25	0.056409
(45558,45581)(23565226,23568185)(23560000,23660000)	chr2	23610000	25	0.056409
(45582,45582)(23685239,23685239)(23590000,23690000)	chr2	23640000	2	0.042324
(45582,45582)(23685239,23685239)(23600000,23700000)	chr2	23650000	2	0.042324
(45582,45582)(23685239,23685239)(23610000,23710000)	chr2	23660000	2	0.042324
(45582,45583)(23685239,23716036)(23620000,23720000)	chr2	23670000	3	0.053322
(45582,45583)(23685239,23716036)(23630000,23730000)	chr2	23680000	3	0.053322
(45582,45583)(23685239,23716036)(23640000,23740000)	chr2	23690000	3	0.053322
(45582,45583)(23685239,23716036)(23650000,23750000)	chr2	23700000	3	0.053322
(45582,45583)(23685239,23716036)(23660000,23760000)	chr2	23710000	3	0.053322
(45582,45583)(23685239,23716036)(23670000,23770000)	chr2	23720000	3	0.053322
(45582,45583)(23685239,23716036)(23680000,23780000)	chr2	23730000	3	0.053322
(45583,45583)(23716036,23716036)(23690000,23790000)	chr2	23740000	2	0.062465
(45583,45583)(23716036,23716036)(23700000,23800000)	chr2	23750000	2	0.062465
(45583,45584)(23716036,23808084)(23710000,23810000)	chr2	23760000	3	0.041558
(45584,45584)(23808084,23808084)(23720000,23820000)	chr2	23770000	2	0.018781
(45584,45585)(23808084,23826323)(23730000,23830000)	chr2	23780000	3	0.021470
(45584,45585)(23808084,23826323)(23740000,23840000)	chr2	23790000	3	0.021470
(45584,45585)(23808084,23826323)(23750000,23850000)	chr2	23800000	3	0.021470
(45584,45585)(23808084,23826323)(23760000,23860000)	chr2	23810000	3	0.021470
(45584,45587)(23808084,23864616)(23770000,23870000)	chr2	23820000	5	0.041345
(45584,45587)(23808084,23864616)(23780000,23880000)	chr2	23830000	5	0.041345
(45584,45587)(23808084,23864616)(23790000,23890000)	chr2	23840000	5	0.041345
(45584,45587)(23808084,23864616)(23800000,23900000)	chr2	23850000	5	0.041345
(45585,45588)(23826323,23909306)(23810000,23910000)	chr2	23860000	5	0.051116
(45585,45589)(23826323,23918843)(23820000,23920000)	chr2	23870000	6	0.074139
(45586,45589)(23864478,23918843)(23830000,23930000)	chr2	23880000	5	0.085891
(45586,45589)(23864478,23918843)(23840000,23940000)	chr2	23890000	5	0.085891
(45586,45589)(23864478,23918843)(23850000,23950000)	chr2	23900000	5	0.085891
(45586,45589)(23864478,23918843)(23860000,23960000)	chr2	23910000	5	0.085891
(45588,45590)(23909306,23966741)(23870000,23970000)	chr2	23920000	4	0.101562
(45588,45590)(23909306,23966741)(23880000,23980000)	chr2	23930000	4	0.101562
(45588,45590)(23909306,23966741)(23890000,23990000)	chr2	23940000	4	0.101562
(45588,45604)(23909306,23997223)(23900000,24000000)	chr2	23950000	18	0.098295
(45589,45622)(23918843,24009215)(23910000,24010000)	chr2	23960000	35	0.065270
(45590,45655)(23966741,24019593)(23920000,24020000)	chr2	23970000	67	0.045202
(45590,45690)(23966741,24029788)(23930000,24030000)	chr2	23980000	102	0.054684
(45590,45717)(23966741,24036020)(23940000,24040000)	chr2	23990000	129	0.055728
(45590,45738)(23966741,24047890)(23950000,24050000)	chr2	24000000	150	0.057139
(45590,45758)(23966741,24059373)(23960000,24060000)	chr2	24010000	170	0.062529
(45591,45771)(23992564,24069909)(23970000,24070000)	chr2	24020000	182	0.061480
(45591,45778)(23992564,24078413)(23980000,24080000)	chr2	24030000	189	0.061078
(45591,45797)(23992564,24089754)(23990000,24090000)	chr2	24040000	208	0.070024
(45605,45810)(24000651,24099772)(24000000,24100000)	chr2	24050000	207	0.072514
(45623,45821)(24010198,24109785)(24010000,24110000)	chr2	24060000	200	0.078171
(45656,45867)(24020267,24119159)(24020000,24120000)	chr2	24070000	213	0.083051
(45691,45910)(24030235,24129914)(24030000,24130000)	chr2	24080000	221	0.081794
(45718,45955)(24040820,24139761)(24040000,24140000)	chr2	24090000	239	0.087585
(45739,45972)(24050466,24148356)(24050000,24150000)	chr2	24100000	235	0.091450
(45759,46000)(24060807,24159376)(24060000,24160000)	chr2	24110000	243	0.086908
(45772,46025)(24071627,24169116)(24070000,24170000)	chr2	24120000	255	0.088104
(45779,46053)(24081729,24179396)(24080000,24180000)	chr2	24130000	276	0.085363
(45798,46087)(24090351,24189454)(24090000,24190000)	chr2	24140000	291	0.076993
(45811,46121)(24104703,24199901)(24100000,24200000)	chr2	24150000	312	0.071575
(45822,46172)(24110785,24209916)(24110000,24210000)	chr2	24160000	352	0.069481
(45868,46207)(24120016,24219916)(24120000,24220000)	chr2	24170000	341	0.070279
(45911,46251)(24130054,24229974)(24130000,24230000)	chr2	24180000	342	0.073322
(45956,46274)(24141560,24239010)(24140000,24240000)	chr2	24190000	320	0.068529
(45973,46322)(24150054,24249387)(24150000,24250000)	chr2	24200000	351	0.073031
(46001,46377)(24160342,24259999)(24160000,24260000)	chr2	24210000	378	0.078213
(46026,46421)(24171423,24269211)(24170000,24270000)	chr2	24220000	397	0.076936
