region	chr	midPos	Nsites	Fst
(16685,16875)(7060057,7159525)(7060000,7160000)	chr6	7110000	192	0.082933
(16704,16885)(7070708,7169175)(7070000,7170000)	chr6	7120000	183	0.083881
(16722,16901)(7081749,7178906)(7080000,7180000)	chr6	7130000	181	0.085960
(16730,16924)(7090932,7189674)(7090000,7190000)	chr6	7140000	196	0.088343
(16756,16944)(7100329,7198245)(7100000,7200000)	chr6	7150000	190	0.088009
(16764,16962)(7110204,7209946)(7110000,7210000)	chr6	7160000	200	0.085776
(16806,16976)(7121384,7218973)(7120000,7220000)	chr6	7170000	172	0.091703
(16820,16976)(7130311,7218973)(7130000,7230000)	chr6	7180000	158	0.093128
(16841,16983)(7141162,7239181)(7140000,7240000)	chr6	7190000	144	0.095511
(16859,16985)(7152000,7246877)(7150000,7250000)	chr6	7200000	128	0.088809
(16876,16987)(7160054,7250337)(7160000,7260000)	chr6	7210000	113	0.089963
(16886,16988)(7170428,7262618)(7170000,7270000)	chr6	7220000	104	0.091926
(16902,17002)(7180223,7279444)(7180000,7280000)	chr6	7230000	102	0.090664
(16925,17003)(7190544,7282340)(7190000,7290000)	chr6	7240000	80	0.085358
(16945,17016)(7200245,7299421)(7200000,7300000)	chr6	7250000	73	0.094074
(16963,17040)(7210064,7305760)(7210000,7310000)	chr6	7260000	79	0.088475
(16977,17040)(7231479,7305760)(7220000,7320000)	chr6	7270000	65	0.089470
(16977,17042)(7231479,7329031)(7230000,7330000)	chr6	7280000	67	0.088706
(16984,17054)(7245725,7339841)(7240000,7340000)	chr6	7290000	72	0.076930
(16986,17072)(7250267,7348033)(7250000,7350000)	chr6	7300000	88	0.076314
(16988,17108)(7262618,7359702)(7260000,7360000)	chr6	7310000	122	0.059225
(16989,17112)(7270420,7361134)(7270000,7370000)	chr6	7320000	125	0.058566
(17003,17112)(7282340,7361134)(7280000,7380000)	chr6	7330000	111	0.055329
(17004,17112)(7292325,7361134)(7290000,7390000)	chr6	7340000	110	0.055145
(17017,17119)(7300135,7399650)(7300000,7400000)	chr6	7350000	104	0.050826
(17041,17144)(7324575,7407606)(7310000,7410000)	chr6	7360000	105	0.047452
(17041,17164)(7324575,7419532)(7320000,7420000)	chr6	7370000	125	0.053797
(17043,17202)(7331633,7422847)(7330000,7430000)	chr6	7380000	161	0.054327
(17055,17206)(7340084,7439315)(7340000,7440000)	chr6	7390000	153	0.056174
(17073,17214)(7356998,7449829)(7350000,7450000)	chr6	7400000	143	0.054491
(17109,17220)(7360110,7450511)(7360000,7460000)	chr6	7410000	113	0.065689
(17113,17220)(7391100,7450511)(7370000,7470000)	chr6	7420000	109	0.065639
(17113,17220)(7391100,7450511)(7380000,7480000)	chr6	7430000	109	0.065639
(17113,17220)(7391100,7450511)(7390000,7490000)	chr6	7440000	109	0.065639
(17120,17220)(7400352,7450511)(7400000,7500000)	chr6	7450000	102	0.065836
(17145,17220)(7410127,7450511)(7410000,7510000)	chr6	7460000	77	0.070769
(17165,17221)(7420677,7518297)(7420000,7520000)	chr6	7470000	58	0.066216
(17203,17235)(7438955,7529961)(7430000,7530000)	chr6	7480000	34	0.089700
(17207,17257)(7442227,7539948)(7440000,7540000)	chr6	7490000	52	0.076881
(17215,17289)(7450048,7548815)(7450000,7550000)	chr6	7500000	76	0.082439
(17221,17299)(7518297,7559049)(7460000,7560000)	chr6	7510000	80	0.096919
(17221,17322)(7518297,7567148)(7470000,7570000)	chr6	7520000	103	0.093829
(17221,17327)(7518297,7578150)(7480000,7580000)	chr6	7530000	108	0.098504
(17221,17333)(7518297,7589712)(7490000,7590000)	chr6	7540000	114	0.097461
(17221,17344)(7518297,7599437)(7500000,7600000)	chr6	7550000	125	0.095002
(17221,17365)(7518297,7609346)(7510000,7610000)	chr6	7560000	146	0.090646
(17222,17381)(7525411,7619321)(7520000,7620000)	chr6	7570000	161	0.087900
(17236,17387)(7530175,7625984)(7530000,7630000)	chr6	7580000	153	0.087396
(17258,17397)(7540216,7639798)(7540000,7640000)	chr6	7590000	141	0.091815
(17290,17417)(7550144,7647448)(7550000,7650000)	chr6	7600000	129	0.090977
(17300,17435)(7560478,7659662)(7560000,7660000)	chr6	7610000	137	0.077813
(17323,17471)(7572197,7669037)(7570000,7670000)	chr6	7620000	150	0.074474
(17328,17526)(7582457,7679996)(7580000,7680000)	chr6	7630000	200	0.076743
(17334,17578)(7591215,7689926)(7590000,7690000)	chr6	7640000	246	0.079650
(17345,17635)(7600171,7699950)(7600000,7700000)	chr6	7650000	292	0.090814
(17366,17658)(7610515,7709990)(7610000,7710000)	chr6	7660000	294	0.094133
(17382,17683)(7620869,7719648)(7620000,7720000)	chr6	7670000	303	0.095783
(17388,17695)(7631433,7729658)(7630000,7730000)	chr6	7680000	309	0.093905
(17398,17714)(7640433,7739577)(7640000,7740000)	chr6	7690000	318	0.094447
(17418,17741)(7650851,7749811)(7650000,7750000)	chr6	7700000	325	0.093599
(17436,17753)(7660024,7759819)(7660000,7760000)	chr6	7710000	319	0.095440
(17472,17785)(7670122,7767977)(7670000,7770000)	chr6	7720000	315	0.095493
(17527,17808)(7680012,7779379)(7680000,7780000)	chr6	7730000	283	0.096308
(17579,17851)(7690089,7789982)(7690000,7790000)	chr6	7740000	274	0.089733
(17636,17910)(7700702,7799866)(7700000,7800000)	chr6	7750000	276	0.072276
(17659,17933)(7710570,7809855)(7710000,7810000)	chr6	7760000	276	0.067550
(17684,17964)(7720874,7819831)(7720000,7820000)	chr6	7770000	282	0.066637
(17696,17992)(7730621,7829290)(7730000,7830000)	chr6	7780000	298	0.067865
(17715,18011)(7740037,7839784)(7740000,7840000)	chr6	7790000	298	0.067245
(17742,18029)(7751404,7849779)(7750000,7850000)	chr6	7800000	289	0.066114
(17754,18108)(7760132,7859428)(7760000,7860000)	chr6	7810000	356	0.069586
(17786,18151)(7770109,7869928)(7770000,7870000)	chr6	7820000	367	0.076182
(17809,18162)(7780384,7878811)(7780000,7880000)	chr6	7830000	355	0.074532
(17852,18189)(7790030,7889753)(7790000,7890000)	chr6	7840000	339	0.078188
(17911,18227)(7800808,7899378)(7800000,7900000)	chr6	7850000	318	0.081449
(17934,18256)(7811186,7909668)(7810000,7910000)	chr6	7860000	324	0.085266
(17965,18296)(7820100,7919079)(7820000,7920000)	chr6	7870000	333	0.081154
(17993,18309)(7830872,7929130)(7830000,7930000)	chr6	7880000	318	0.081769
(18012,18309)(7841541,7929130)(7840000,7940000)	chr6	7890000	299	0.080614
(18030,18313)(7850025,7949388)(7850000,7950000)	chr6	7900000	285	0.081874
(18109,18313)(7860039,7949388)(7860000,7960000)	chr6	7910000	206	0.082528
(18152,18318)(7870091,7962283)(7870000,7970000)	chr6	7920000	168	0.076732
(18163,18318)(7880277,7962283)(7880000,7980000)	chr6	7930000	157	0.076811
(18190,18318)(7890144,7962283)(7890000,7990000)	chr6	7940000	130	0.076994
(18228,18320)(7900260,7997066)(7900000,8000000)	chr6	7950000	94	0.082384
(18257,18320)(7910215,7997066)(7910000,8010000)	chr6	7960000	65	0.072059
(18297,18323)(7925175,8016845)(7920000,8020000)	chr6	7970000	28	0.104760
(18310,18328)(7941240,8029924)(7930000,8030000)	chr6	7980000	20	0.113461
(18310,18347)(7941240,8039940)(7940000,8040000)	chr6	7990000	39	0.079588
(18314,18387)(7960166,8049992)(7950000,8050000)	chr6	8000000	75	0.107905
(18314,18429)(7960166,8059853)(7960000,8060000)	chr6	8010000	117	0.118187
(18319,18460)(7992531,8069161)(7970000,8070000)	chr6	8020000	143	0.109229
(18319,18480)(7992531,8079997)(7980000,8080000)	chr6	8030000	163	0.109079
(18319,18535)(7992531,8088637)(7990000,8090000)	chr6	8040000	218	0.104732
(18321,18583)(8012718,8099374)(8000000,8100000)	chr6	8050000	264	0.098067
(18321,18606)(8012718,8109896)(8010000,8110000)	chr6	8060000	287	0.096983
(18324,18637)(8025947,8119523)(8020000,8120000)	chr6	8070000	315	0.092777
(18329,18694)(8030277,8129969)(8030000,8130000)	chr6	8080000	367	0.087960
(18348,18745)(8040242,8139189)(8040000,8140000)	chr6	8090000	399	0.090747
(18388,18780)(8050001,8149955)(8050000,8150000)	chr6	8100000	394	0.086111
(18430,18801)(8060177,8157568)(8060000,8160000)	chr6	8110000	373	0.077650
(18461,18813)(8070187,8169945)(8070000,8170000)	chr6	8120000	354	0.074696
(18481,18819)(8080062,8178289)(8080000,8180000)	chr6	8130000	340	0.073179
(18536,18835)(8090102,8188142)(8090000,8190000)	chr6	8140000	301	0.069573
(18584,18850)(8100420,8199669)(8100000,8200000)	chr6	8150000	268	0.077265
(18607,18874)(8110622,8209244)(8110000,8210000)	chr6	8160000	269	0.077869
(18638,18908)(8120853,8219793)(8120000,8220000)	chr6	8170000	272	0.079025
(18695,18939)(8130180,8228741)(8130000,8230000)	chr6	8180000	246	0.083518
(18746,18955)(8141291,8239243)(8140000,8240000)	chr6	8190000	211	0.082357
(18781,18986)(8150627,8249092)(8150000,8250000)	chr6	8200000	207	0.081450
(18802,19009)(8160591,8259849)(8160000,8260000)	chr6	8210000	209	0.088510
(18814,19071)(8171903,8269986)(8170000,8270000)	chr6	8220000	259	0.093758
(18820,19102)(8181843,8279313)(8180000,8280000)	chr6	8230000	284	0.091091
(18836,19137)(8190004,8289926)(8190000,8290000)	chr6	8240000	303	0.092997
(18851,19175)(8200325,8299685)(8200000,8300000)	chr6	8250000	326	0.089358
(18875,19192)(8210768,8308685)(8210000,8310000)	chr6	8260000	319	0.086978
(18909,19213)(8220759,8315441)(8220000,8320000)	chr6	8270000	306	0.087590
(18940,19247)(8232027,8329912)(8230000,8330000)	chr6	8280000	309	0.092895
(18956,19249)(8240341,8337324)(8240000,8340000)	chr6	8290000	295	0.092180
(18987,19261)(8250104,8346124)(8250000,8350000)	chr6	8300000	276	0.092990
(19010,19274)(8260255,8359639)(8260000,8360000)	chr6	8310000	266	0.090689
(19072,19314)(8270156,8369903)(8270000,8370000)	chr6	8320000	244	0.089617
(19103,19352)(8280569,8379158)(8280000,8380000)	chr6	8330000	251	0.095910
(19138,19435)(8290034,8389711)(8290000,8390000)	chr6	8340000	299	0.087889
(19176,19517)(8300967,8399613)(8300000,8400000)	chr6	8350000	343	0.079019
(19193,19565)(8310379,8409332)(8310000,8410000)	chr6	8360000	374	0.079596
(19214,19594)(8320978,8419933)(8320000,8420000)	chr6	8370000	382	0.087057
(19248,19632)(8337265,8429946)(8330000,8430000)	chr6	8380000	386	0.085019
(19250,19687)(8340678,8439671)(8340000,8440000)	chr6	8390000	439	0.087956
(19262,19725)(8351290,8449964)(8350000,8450000)	chr6	8400000	465	0.087867
(19275,19749)(8360043,8458496)(8360000,8460000)	chr6	8410000	476	0.089549
(19315,19749)(8370257,8458496)(8370000,8470000)	chr6	8420000	436	0.088733
(19353,19749)(8380249,8458496)(8380000,8480000)	chr6	8430000	398	0.086238
(19436,19749)(8390464,8458496)(8390000,8490000)	chr6	8440000	315	0.091204
(19518,19749)(8400062,8458496)(8400000,8500000)	chr6	8450000	233	0.102434
(19566,19749)(8410330,8458496)(8410000,8510000)	chr6	8460000	185	0.109961
(19595,19749)(8420166,8458496)(8420000,8520000)	chr6	8470000	156	0.101924
(19633,19749)(8430011,8458496)(8430000,8530000)	chr6	8480000	118	0.101872
(19688,19749)(8440605,8458496)(8440000,8540000)	chr6	8490000	63	0.097443
(19726,19752)(8450759,8541309)(8450000,8550000)	chr6	8500000	28	0.107561
(19750,19757)(8541012,8555954)(8460000,8560000)	chr6	8510000	9	0.052919
(19750,19758)(8541012,8563705)(8470000,8570000)	chr6	8520000	10	0.051133
(19750,19758)(8541012,8563705)(8480000,8580000)	chr6	8530000	10	0.051133
(19750,19758)(8541012,8563705)(8490000,8590000)	chr6	8540000	10	0.051133
(19750,19758)(8541012,8563705)(8500000,8600000)	chr6	8550000	10	0.051133
(19750,19758)(8541012,8563705)(8510000,8610000)	chr6	8560000	10	0.051133
(19750,19785)(8541012,8616121)(8520000,8620000)	chr6	8570000	37	0.037643
(19750,19785)(8541012,8616121)(8530000,8630000)	chr6	8580000	37	0.037643
(19750,19785)(8541012,8616121)(8540000,8640000)	chr6	8590000	37	0.037643
(19753,19785)(8552744,8616121)(8550000,8650000)	chr6	8600000	34	0.036342
(19758,19785)(8563705,8616121)(8560000,8660000)	chr6	8610000	29	0.032976
(19759,19785)(8611497,8616121)(8570000,8670000)	chr6	8620000	28	0.032807
(19759,19785)(8611497,8616121)(8580000,8680000)	chr6	8630000	28	0.032807
(19759,19785)(8611497,8616121)(8590000,8690000)	chr6	8640000	28	0.032807
(19759,19785)(8611497,8616121)(8600000,8700000)	chr6	8650000	28	0.032807
(19759,19785)(8611497,8616121)(8610000,8710000)	chr6	8660000	28	0.032807
(19786,19791)(8728262,8728707)(8630000,8730000)	chr6	8680000	7	0.038366
(19786,19791)(8728262,8728707)(8640000,8740000)	chr6	8690000	7	0.038366
(19786,19791)(8728262,8728707)(8650000,8750000)	chr6	8700000	7	0.038366
(19786,19791)(8728262,8728707)(8660000,8760000)	chr6	8710000	7	0.038366
(19786,19803)(8728262,8766892)(8670000,8770000)	chr6	8720000	19	0.043642
(19786,19814)(8728262,8773716)(8680000,8780000)	chr6	8730000	30	0.042601
(19786,19820)(8728262,8787389)(8690000,8790000)	chr6	8740000	36	0.044562
(19786,19820)(8728262,8787389)(8700000,8800000)	chr6	8750000	36	0.044562
(19786,19820)(8728262,8787389)(8710000,8810000)	chr6	8760000	36	0.044562
(19786,19825)(8728262,8816217)(8720000,8820000)	chr6	8770000	41	0.044025
(19792,19828)(8761190,8821381)(8730000,8830000)	chr6	8780000	38	0.044897
(19792,19834)(8761190,8839934)(8740000,8840000)	chr6	8790000	44	0.060592
(19792,19848)(8761190,8848643)(8750000,8850000)	chr6	8800000	58	0.063806
(19792,19860)(8761190,8856964)(8760000,8860000)	chr6	8810000	70	0.077138
(19804,19868)(8770108,8868177)(8770000,8870000)	chr6	8820000	66	0.080648
(19815,19897)(8783529,8879887)(8780000,8880000)	chr6	8830000	84	0.090450
(19821,19940)(8814745,8889930)(8790000,8890000)	chr6	8840000	121	0.094690
(19821,19997)(8814745,8899990)(8800000,8900000)	chr6	8850000	178	0.087958
(19821,20003)(8814745,8900852)(8810000,8910000)	chr6	8860000	184	0.086839
(19826,20007)(8820737,8919648)(8820000,8920000)	chr6	8870000	183	0.087559
(19829,20034)(8837283,8929737)(8830000,8930000)	chr6	8880000	207	0.090408
(19835,20046)(8840346,8933012)(8840000,8940000)	chr6	8890000	213	0.089026
(19849,20071)(8850101,8949904)(8850000,8950000)	chr6	8900000	224	0.087260
(19861,20104)(8864434,8958690)(8860000,8960000)	chr6	8910000	245	0.082039
(19869,20104)(8870859,8958690)(8870000,8970000)	chr6	8920000	237	0.082780
(19898,20104)(8880032,8958690)(8880000,8980000)	chr6	8930000	208	0.081181
(19941,20104)(8890198,8958690)(8890000,8990000)	chr6	8940000	165	0.076760
(19998,20104)(8900045,8958690)(8900000,9000000)	chr6	8950000	108	0.078568
(20004,20106)(8915762,9005858)(8910000,9010000)	chr6	8960000	104	0.079738
(20008,20116)(8921434,9018703)(8920000,9020000)	chr6	8970000	110	0.078246
(20035,20141)(8930304,9029768)(8930000,9030000)	chr6	8980000	108	0.063821
(20047,20159)(8940283,9039975)(8940000,9040000)	chr6	8990000	114	0.064250
(20072,20221)(8950002,9049907)(8950000,9050000)	chr6	9000000	151	0.061687
(20105,20245)(9005723,9059669)(8960000,9060000)	chr6	9010000	142	0.063381
(20105,20256)(9005723,9069138)(8970000,9070000)	chr6	9020000	153	0.063508
(20105,20277)(9005723,9079914)(8980000,9080000)	chr6	9030000	174	0.074022
(20105,20291)(9005723,9087604)(8990000,9090000)	chr6	9040000	188	0.074482
(20105,20300)(9005723,9099604)(9000000,9100000)	chr6	9050000	197	0.074858
(20107,20312)(9015713,9109890)(9010000,9110000)	chr6	9060000	207	0.075712
(20117,20335)(9020494,9115688)(9020000,9120000)	chr6	9070000	220	0.073610
(20142,20357)(9030311,9129311)(9030000,9130000)	chr6	9080000	217	0.073881
(20160,20405)(9041183,9139977)(9040000,9140000)	chr6	9090000	247	0.079966
(20222,20429)(9050030,9149875)(9050000,9150000)	chr6	9100000	209	0.085984
(20246,20479)(9060225,9159592)(9060000,9160000)	chr6	9110000	235	0.083553
(20257,20524)(9070116,9169939)(9070000,9170000)	chr6	9120000	269	0.081835
(20278,20533)(9080099,9179656)(9080000,9180000)	chr6	9130000	257	0.078227
(20292,20558)(9092842,9189960)(9090000,9190000)	chr6	9140000	268	0.078934
(20301,20575)(9100000,9199836)(9100000,9200000)	chr6	9150000	276	0.081048
(20313,20589)(9110057,9209636)(9110000,9210000)	chr6	9160000	278	0.080279
(20336,20594)(9121595,9215898)(9120000,9220000)	chr6	9170000	260	0.083360
(20358,20603)(9131482,9226464)(9130000,9230000)	chr6	9180000	247	0.088155
(20406,20608)(9140232,9235616)(9140000,9240000)	chr6	9190000	204	0.081851
(20430,20628)(9150090,9249621)(9150000,9250000)	chr6	9200000	200	0.081449
(20480,20631)(9160350,9256604)(9160000,9260000)	chr6	9210000	153	0.084960
(20525,20652)(9170150,9267199)(9170000,9270000)	chr6	9220000	129	0.087120
(20534,20689)(9180365,9278295)(9180000,9280000)	chr6	9230000	157	0.098144
(20559,20707)(9190014,9289937)(9190000,9290000)	chr6	9240000	150	0.103630
(20576,20727)(9200620,9296865)(9200000,9300000)	chr6	9250000	153	0.096711
(20590,20752)(9210291,9309465)(9210000,9310000)	chr6	9260000	164	0.090878
(20595,20779)(9221012,9319638)(9220000,9320000)	chr6	9270000	186	0.104241
(20604,20803)(9231616,9329406)(9230000,9330000)	chr6	9280000	201	0.103385
(20609,20830)(9240867,9339959)(9240000,9340000)	chr6	9290000	223	0.103052
(20629,20871)(9250924,9347513)(9250000,9350000)	chr6	9300000	244	0.101779
(20632,20874)(9261438,9355676)(9260000,9360000)	chr6	9310000	244	0.104310
(20653,20898)(9270495,9369032)(9270000,9370000)	chr6	9320000	247	0.102796
(20690,20918)(9280574,9379138)(9280000,9380000)	chr6	9330000	230	0.093999
(20708,20953)(9290628,9388941)(9290000,9390000)	chr6	9340000	247	0.088958
(20728,20986)(9303681,9398897)(9300000,9400000)	chr6	9350000	260	0.088772
(20753,21004)(9310310,9404958)(9310000,9410000)	chr6	9360000	253	0.090498
(20780,21029)(9320063,9419463)(9320000,9420000)	chr6	9370000	251	0.081044
(20804,21058)(9330270,9429822)(9330000,9430000)	chr6	9380000	256	0.077542
(20831,21069)(9340110,9437302)(9340000,9440000)	chr6	9390000	240	0.080993
(20872,21082)(9350896,9449933)(9350000,9450000)	chr6	9400000	212	0.091760
(20875,21108)(9360100,9459462)(9360000,9460000)	chr6	9410000	235	0.100415
(20899,21129)(9370448,9469984)(9370000,9470000)	chr6	9420000	232	0.105034
(20919,21151)(9381237,9477668)(9380000,9480000)	chr6	9430000	234	0.107280
(20954,21159)(9390940,9484544)(9390000,9490000)	chr6	9440000	207	0.110385
(20987,21171)(9400474,9497786)(9400000,9500000)	chr6	9450000	186	0.113898
(21005,21174)(9411342,9508427)(9410000,9510000)	chr6	9460000	171	0.118712
(21030,21188)(9420111,9518684)(9420000,9520000)	chr6	9470000	160	0.125861
(21059,21191)(9430767,9526446)(9430000,9530000)	chr6	9480000	134	0.138421
(21070,21196)(9446270,9535648)(9440000,9540000)	chr6	9490000	128	0.134658
(21083,21204)(9450706,9548563)(9450000,9550000)	chr6	9500000	123	0.123514
(21109,21242)(9462293,9559828)(9460000,9560000)	chr6	9510000	135	0.093734
(21130,21254)(9470043,9569819)(9470000,9570000)	chr6	9520000	126	0.090743
(21152,21287)(9480057,9578176)(9480000,9580000)	chr6	9530000	137	0.093591
(21160,21292)(9492271,9589424)(9490000,9590000)	chr6	9540000	134	0.094383
(21172,21304)(9503375,9595479)(9500000,9600000)	chr6	9550000	134	0.096560
(21175,21325)(9512083,9608827)(9510000,9610000)	chr6	9560000	152	0.090028
(21189,21373)(9526118,9619463)(9520000,9620000)	chr6	9570000	186	0.079149
(21192,21396)(9533049,9629620)(9530000,9630000)	chr6	9580000	206	0.073408
(21197,21432)(9540159,9638921)(9540000,9640000)	chr6	9590000	237	0.077145
(21205,21435)(9553075,9640420)(9550000,9650000)	chr6	9600000	232	0.074656
(21243,21437)(9560402,9655343)(9560000,9660000)	chr6	9610000	196	0.076075
(21255,21457)(9570456,9668540)(9570000,9670000)	chr6	9620000	204	0.086118
(21288,21479)(9581080,9679534)(9580000,9680000)	chr6	9630000	193	0.097816
(21293,21492)(9594191,9689842)(9590000,9690000)	chr6	9640000	201	0.097995
(21305,21496)(9600234,9697994)(9600000,9700000)	chr6	9650000	193	0.098553
(21326,21535)(9610213,9708962)(9610000,9710000)	chr6	9660000	211	0.098609
(21374,21558)(9620173,9719380)(9620000,9720000)	chr6	9670000	186	0.101656
(21397,21567)(9630942,9726422)(9630000,9730000)	chr6	9680000	172	0.111286
(21433,21636)(9640248,9739806)(9640000,9740000)	chr6	9690000	205	0.095164
(21436,21701)(9655248,9749803)(9650000,9750000)	chr6	9700000	267	0.088648
(21438,21742)(9661731,9759944)(9660000,9760000)	chr6	9710000	306	0.084052
(21458,21785)(9671650,9769179)(9670000,9770000)	chr6	9720000	329	0.075861
(21480,21814)(9682204,9779710)(9680000,9780000)	chr6	9730000	336	0.064218
(21493,21861)(9690930,9789702)(9690000,9790000)	chr6	9740000	370	0.066739
(21497,21870)(9701992,9795050)(9700000,9800000)	chr6	9750000	375	0.066284
(21536,21870)(9710822,9795050)(9710000,9810000)	chr6	9760000	336	0.066354
(21559,21870)(9720281,9795050)(9720000,9820000)	chr6	9770000	313	0.066910
(21568,21888)(9730733,9829830)(9730000,9830000)	chr6	9780000	322	0.064834
(21637,21930)(9740022,9839868)(9740000,9840000)	chr6	9790000	295	0.072860
(21702,21975)(9750213,9849912)(9750000,9850000)	chr6	9800000	275	0.088647
(21743,22009)(9760517,9859584)(9760000,9860000)	chr6	9810000	268	0.093080
(21786,22038)(9770218,9869564)(9770000,9870000)	chr6	9820000	254	0.095605
(21815,22091)(9780975,9879450)(9780000,9880000)	chr6	9830000	278	0.092176
(21862,22116)(9790035,9889604)(9790000,9890000)	chr6	9840000	256	0.089999
(21871,22169)(9828133,9899964)(9800000,9900000)	chr6	9850000	300	0.087872
(21871,22232)(9828133,9909978)(9810000,9910000)	chr6	9860000	363	0.084390
(21871,22275)(9828133,9919989)(9820000,9920000)	chr6	9870000	406	0.080169
(21889,22306)(9830222,9929784)(9830000,9930000)	chr6	9880000	419	0.078198
(21931,22345)(9840002,9939365)(9840000,9940000)	chr6	9890000	416	0.074198
(21976,22385)(9850049,9949816)(9850000,9950000)	chr6	9900000	411	0.065276
(22010,22405)(9860815,9959401)(9860000,9960000)	chr6	9910000	397	0.065221
(22039,22433)(9870009,9969050)(9870000,9970000)	chr6	9920000	396	0.065562
(22092,22457)(9880462,9979904)(9880000,9980000)	chr6	9930000	367	0.067423
(22117,22466)(9891300,9988002)(9890000,9990000)	chr6	9940000	351	0.066998
(22170,22495)(9900740,9999938)(9900000,10000000)	chr6	9950000	327	0.066778
(22233,22531)(9910037,10009466)(9910000,10010000)	chr6	9960000	300	0.064950
(22276,22552)(9920084,10019990)(9920000,10020000)	chr6	9970000	278	0.068210
(22307,22575)(9930001,10027528)(9930000,10030000)	chr6	9980000	270	0.071611
(22346,22600)(9940242,10036735)(9940000,10040000)	chr6	9990000	256	0.071477
(22386,22630)(9950051,10049809)(9950000,10050000)	chr6	10000000	246	0.066864
(22406,22651)(9961010,10059979)(9960000,10060000)	chr6	10010000	247	0.062957
(22434,22677)(9970212,10068631)(9970000,10070000)	chr6	10020000	245	0.065253
(22458,22703)(9980969,10076951)(9980000,10080000)	chr6	10030000	247	0.062500
(22467,22737)(9990473,10089994)(9990000,10090000)	chr6	10040000	272	0.061782
(22496,22792)(10000599,10098052)(10000000,10100000)	chr6	10050000	298	0.056426
(22532,22793)(10010067,10100886)(10010000,10110000)	chr6	10060000	263	0.056850
(22553,22805)(10020002,10116263)(10020000,10120000)	chr6	10070000	254	0.058600
(22576,22805)(10030003,10116263)(10030000,10130000)	chr6	10080000	231	0.057171
(22601,22836)(10040421,10139893)(10040000,10140000)	chr6	10090000	237	0.061065
(22631,22885)(10050124,10149843)(10050000,10150000)	chr6	10100000	256	0.067795
(22652,22908)(10060029,10159861)(10060000,10160000)	chr6	10110000	258	0.070570
(22678,22943)(10070001,10169547)(10070000,10170000)	chr6	10120000	267	0.068975
(22704,22952)(10080225,10179494)(10080000,10180000)	chr6	10130000	250	0.069929
(22738,23000)(10090292,10189752)(10090000,10190000)	chr6	10140000	264	0.071486
(22793,23037)(10100886,10199123)(10100000,10200000)	chr6	10150000	246	0.076056
(22794,23075)(10111749,10209626)(10110000,10210000)	chr6	10160000	283	0.074056
(22806,23108)(10131666,10219925)(10120000,10220000)	chr6	10170000	304	0.072653
(22806,23174)(10131666,10229979)(10130000,10230000)	chr6	10180000	370	0.075014
(22837,23195)(10140248,10239875)(10140000,10240000)	chr6	10190000	360	0.073100
(22886,23213)(10150190,10249929)(10150000,10250000)	chr6	10200000	329	0.070326
(22909,23247)(10160150,10258023)(10160000,10260000)	chr6	10210000	340	0.068006
(22944,23265)(10170875,10269371)(10170000,10270000)	chr6	10220000	323	0.066365
(22953,23302)(10180657,10279971)(10180000,10280000)	chr6	10230000	351	0.067923
(23001,23303)(10190022,10280019)(10190000,10290000)	chr6	10240000	304	0.068141
(23038,23320)(10200006,10299720)(10200000,10300000)	chr6	10250000	284	0.070871
(23076,23344)(10210793,10309929)(10210000,10310000)	chr6	10260000	270	0.081531
(23109,23371)(10220167,10318163)(10220000,10320000)	chr6	10270000	264	0.081614
(23175,23396)(10230004,10329598)(10230000,10330000)	chr6	10280000	223	0.077356
(23196,23416)(10240818,10339971)(10240000,10340000)	chr6	10290000	222	0.075378
(23214,23491)(10250137,10349749)(10250000,10350000)	chr6	10300000	279	0.073244
(23248,23582)(10260202,10359923)(10260000,10360000)	chr6	10310000	336	0.073262
(23266,23644)(10270747,10369323)(10270000,10370000)	chr6	10320000	380	0.068054
(23303,23685)(10280019,10379659)(10280000,10380000)	chr6	10330000	384	0.068529
(23304,23727)(10291049,10389867)(10290000,10390000)	chr6	10340000	425	0.068477
(23321,23744)(10300125,10396562)(10300000,10400000)	chr6	10350000	425	0.068791
(23345,23756)(10310331,10406978)(10310000,10410000)	chr6	10360000	413	0.063404
(23372,23789)(10322268,10419894)(10320000,10420000)	chr6	10370000	419	0.064255
(23397,23821)(10330139,10429865)(10330000,10430000)	chr6	10380000	426	0.067298
(23417,23864)(10340001,10439937)(10340000,10440000)	chr6	10390000	449	0.079159
(23492,23880)(10351039,10448555)(10350000,10450000)	chr6	10400000	390	0.082136
(23583,23918)(10360061,10459853)(10360000,10460000)	chr6	10410000	337	0.088310
(23645,23944)(10370112,10469176)(10370000,10470000)	chr6	10420000	301	0.094829
(23686,23956)(10381445,10479728)(10380000,10480000)	chr6	10430000	272	0.096501
(23728,23983)(10390468,10489771)(10390000,10490000)	chr6	10440000	257	0.099729
(23745,24003)(10402292,10499956)(10400000,10500000)	chr6	10450000	260	0.095823
(23757,24027)(10411179,10509868)(10410000,10510000)	chr6	10460000	272	0.101489
(23790,24053)(10424010,10517825)(10420000,10520000)	chr6	10470000	265	0.103630
(23822,24055)(10430006,10528160)(10430000,10530000)	chr6	10480000	235	0.104437
(23865,24101)(10440163,10539128)(10440000,10540000)	chr6	10490000	238	0.081058
(23881,24118)(10452203,10544999)(10450000,10550000)	chr6	10500000	239	0.079337
(23919,24118)(10460090,10544999)(10460000,10560000)	chr6	10510000	201	0.075937
(23945,24118)(10474498,10544999)(10470000,10570000)	chr6	10520000	175	0.079794
