region	chr	midPos	Nsites	Fst
(37552,37554)(22167506,22188825)(22100000,22200000)	chr1	22150000	4	0.123222
(37552,37554)(22167506,22188825)(22110000,22210000)	chr1	22160000	4	0.123222
(37552,37556)(22167506,22215521)(22120000,22220000)	chr1	22170000	6	0.123929
(37552,37556)(22167506,22215521)(22130000,22230000)	chr1	22180000	6	0.123929
(37552,37575)(22167506,22235961)(22140000,22240000)	chr1	22190000	25	0.073084
(37552,37576)(22167506,22244079)(22150000,22250000)	chr1	22200000	26	0.073151
(37552,37577)(22167506,22259223)(22160000,22260000)	chr1	22210000	27	0.083452
(37553,37596)(22188058,22269276)(22170000,22270000)	chr1	22220000	45	0.189722
(37553,37602)(22188058,22279919)(22180000,22280000)	chr1	22230000	51	0.179132
(37555,37622)(22215349,22289916)(22190000,22290000)	chr1	22240000	69	0.190395
(37555,37636)(22215349,22297175)(22200000,22300000)	chr1	22250000	83	0.189472
(37555,37651)(22215349,22308589)(22210000,22310000)	chr1	22260000	98	0.195410
(37557,37660)(22235256,22319757)(22220000,22320000)	chr1	22270000	105	0.193299
(37557,37671)(22235256,22328083)(22230000,22330000)	chr1	22280000	116	0.196676
(37576,37683)(22244079,22339535)(22240000,22340000)	chr1	22290000	109	0.220026
(37577,37685)(22259223,22346067)(22250000,22350000)	chr1	22300000	110	0.220068
(37578,37689)(22260722,22356677)(22260000,22360000)	chr1	22310000	113	0.219077
(37597,37693)(22274681,22368055)(22270000,22370000)	chr1	22320000	98	0.198373
(37603,37707)(22280099,22379872)(22280000,22380000)	chr1	22330000	106	0.200286
(37623,37714)(22290315,22389698)(22290000,22390000)	chr1	22340000	93	0.196697
(37637,37716)(22300077,22399243)(22300000,22400000)	chr1	22350000	81	0.199294
(37652,37720)(22310469,22406765)(22310000,22410000)	chr1	22360000	70	0.190310
(37661,37725)(22320559,22413964)(22320000,22420000)	chr1	22370000	66	0.191659
(37672,37727)(22330016,22423197)(22330000,22430000)	chr1	22380000	57	0.177483
(37684,37728)(22345570,22432441)(22340000,22440000)	chr1	22390000	46	0.163810
(37686,37734)(22354148,22445915)(22350000,22450000)	chr1	22400000	50	0.149254
(37690,37753)(22360389,22457884)(22360000,22460000)	chr1	22410000	65	0.123039
(37694,37761)(22371915,22469695)(22370000,22470000)	chr1	22420000	69	0.110348
(37708,37770)(22380961,22479206)(22380000,22480000)	chr1	22430000	64	0.109299
(37715,37786)(22390460,22489989)(22390000,22490000)	chr1	22440000	73	0.093238
(37717,37815)(22400183,22499625)(22400000,22500000)	chr1	22450000	100	0.075169
(37721,37851)(22410970,22509069)(22410000,22510000)	chr1	22460000	132	0.066014
(37726,37859)(22423178,22514649)(22420000,22520000)	chr1	22470000	135	0.063581
(37728,37917)(22432441,22529948)(22430000,22530000)	chr1	22480000	191	0.057666
(37729,37939)(22444631,22539950)(22440000,22540000)	chr1	22490000	212	0.061721
(37735,37982)(22450104,22549703)(22450000,22550000)	chr1	22500000	249	0.065946
(37754,38016)(22463307,22558021)(22460000,22560000)	chr1	22510000	264	0.061618
(37762,38020)(22470053,22569255)(22470000,22570000)	chr1	22520000	260	0.062649
(37771,38020)(22480718,22569255)(22480000,22580000)	chr1	22530000	251	0.058258
(37787,38020)(22490205,22569255)(22490000,22590000)	chr1	22540000	235	0.057578
(37816,38028)(22503527,22599807)(22500000,22600000)	chr1	22550000	214	0.059309
(37852,38043)(22510024,22604531)(22510000,22610000)	chr1	22560000	193	0.060557
(37860,38049)(22520646,22619671)(22520000,22620000)	chr1	22570000	191	0.060530
(37918,38059)(22530070,22628849)(22530000,22630000)	chr1	22580000	143	0.067643
(37940,38071)(22540020,22638401)(22540000,22640000)	chr1	22590000	133	0.062602
(37983,38073)(22550076,22649671)(22550000,22650000)	chr1	22600000	92	0.051912
(38017,38092)(22561725,22658335)(22560000,22660000)	chr1	22610000	77	0.059106
(38021,38100)(22590932,22669793)(22570000,22670000)	chr1	22620000	81	0.059825
(38021,38113)(22590932,22678819)(22580000,22680000)	chr1	22630000	94	0.064185
(38021,38123)(22590932,22689302)(22590000,22690000)	chr1	22640000	104	0.074709
(38029,38132)(22601037,22699267)(22600000,22700000)	chr1	22650000	105	0.075339
(38044,38155)(22618196,22709794)(22610000,22710000)	chr1	22660000	113	0.078926
(38050,38178)(22620232,22718478)(22620000,22720000)	chr1	22670000	130	0.088700
(38060,38185)(22630784,22722752)(22630000,22730000)	chr1	22680000	127	0.091031
(38072,38196)(22649200,22738418)(22640000,22740000)	chr1	22690000	126	0.091673
(38074,38211)(22650543,22748888)(22650000,22750000)	chr1	22700000	139	0.093320
(38093,38211)(22660714,22748888)(22660000,22760000)	chr1	22710000	120	0.099299
(38101,38215)(22670045,22769819)(22670000,22770000)	chr1	22720000	116	0.100251
(38114,38296)(22682742,22776867)(22680000,22780000)	chr1	22730000	184	0.072224
(38124,38298)(22690040,22785337)(22690000,22790000)	chr1	22740000	176	0.066301
(38133,38303)(22700632,22792914)(22700000,22800000)	chr1	22750000	172	0.067218
(38156,38321)(22710498,22809373)(22710000,22810000)	chr1	22760000	167	0.065094
(38179,38334)(22720443,22817490)(22720000,22820000)	chr1	22770000	157	0.052536
(38186,38340)(22731659,22828348)(22730000,22830000)	chr1	22780000	156	0.052797
(38197,38355)(22741001,22839973)(22740000,22840000)	chr1	22790000	160	0.052490
(38212,38389)(22764205,22849787)(22750000,22850000)	chr1	22800000	179	0.062609
(38212,38430)(22764205,22858552)(22760000,22860000)	chr1	22810000	220	0.068964
(38216,38445)(22770023,22868627)(22770000,22870000)	chr1	22820000	231	0.070177
(38297,38451)(22780823,22878927)(22780000,22880000)	chr1	22830000	156	0.090684
(38299,38469)(22790903,22889518)(22790000,22890000)	chr1	22840000	172	0.087164
(38304,38481)(22800465,22898800)(22800000,22900000)	chr1	22850000	179	0.085820
(38322,38498)(22813186,22909816)(22810000,22910000)	chr1	22860000	178	0.085373
(38335,38516)(22821259,22918951)(22820000,22920000)	chr1	22870000	183	0.086071
(38341,38527)(22837573,22926239)(22830000,22930000)	chr1	22880000	188	0.082680
(38356,38536)(22840186,22939875)(22840000,22940000)	chr1	22890000	182	0.086144
(38390,38548)(22850128,22949996)(22850000,22950000)	chr1	22900000	160	0.074317
(38431,38570)(22860057,22959257)(22860000,22960000)	chr1	22910000	141	0.065636
(38446,38621)(22872928,22969768)(22870000,22970000)	chr1	22920000	177	0.064811
(38452,38699)(22880737,22979703)(22880000,22980000)	chr1	22930000	249	0.057566
(38470,38776)(22890028,22989459)(22890000,22990000)	chr1	22940000	308	0.058362
(38482,38824)(22901194,22999960)(22900000,23000000)	chr1	22950000	344	0.057391
(38499,38873)(22910192,23009886)(22910000,23010000)	chr1	22960000	376	0.056038
(38517,38898)(22923179,23019886)(22920000,23020000)	chr1	22970000	383	0.056697
(38528,38954)(22932465,23029974)(22930000,23030000)	chr1	22980000	428	0.057644
(38537,38983)(22941717,23037666)(22940000,23040000)	chr1	22990000	448	0.057343
(38549,39008)(22950239,23045124)(22950000,23050000)	chr1	23000000	461	0.056686
(38571,39010)(22961967,23051898)(22960000,23060000)	chr1	23010000	441	0.056753
(38622,39012)(22970160,23065681)(22970000,23070000)	chr1	23020000	392	0.055065
(38700,39012)(22981077,23065681)(22980000,23080000)	chr1	23030000	314	0.057391
(38777,39012)(22990171,23065681)(22990000,23090000)	chr1	23040000	237	0.056924
(38825,39019)(23000925,23099991)(23000000,23100000)	chr1	23050000	196	0.057402
(38874,39054)(23010033,23109700)(23010000,23110000)	chr1	23060000	182	0.059610
(38899,39068)(23020093,23119609)(23020000,23120000)	chr1	23070000	171	0.060401
(38955,39099)(23030083,23128992)(23030000,23130000)	chr1	23080000	146	0.065118
(38984,39133)(23040280,23139284)(23040000,23140000)	chr1	23090000	151	0.063141
(39009,39152)(23051830,23149545)(23050000,23150000)	chr1	23100000	145	0.067991
(39011,39160)(23065198,23159840)(23060000,23160000)	chr1	23110000	151	0.067540
(39013,39182)(23090701,23169774)(23070000,23170000)	chr1	23120000	171	0.069405
(39013,39216)(23090701,23179844)(23080000,23180000)	chr1	23130000	205	0.072862
(39013,39281)(23090701,23188653)(23090000,23190000)	chr1	23140000	270	0.071192
(39020,39295)(23100129,23199823)(23100000,23200000)	chr1	23150000	277	0.071310
(39055,39335)(23110145,23209664)(23110000,23210000)	chr1	23160000	282	0.069740
(39069,39338)(23121344,23219361)(23120000,23220000)	chr1	23170000	271	0.069592
(39100,39339)(23130527,23226790)(23130000,23230000)	chr1	23180000	241	0.067968
(39134,39351)(23140735,23239556)(23140000,23240000)	chr1	23190000	219	0.075883
(39153,39359)(23152750,23245901)(23150000,23250000)	chr1	23200000	208	0.078690
(39161,39386)(23161520,23259752)(23160000,23260000)	chr1	23210000	227	0.076352
(39183,39422)(23170168,23269953)(23170000,23270000)	chr1	23220000	241	0.076759
(39217,39461)(23180019,23279711)(23180000,23280000)	chr1	23230000	246	0.098636
(39282,39466)(23194268,23288341)(23190000,23290000)	chr1	23240000	186	0.108032
(39296,39472)(23200186,23297472)(23200000,23300000)	chr1	23250000	178	0.114018
(39336,39521)(23214974,23309497)(23210000,23310000)	chr1	23260000	187	0.129162
(39339,39557)(23226790,23319959)(23220000,23320000)	chr1	23270000	220	0.123290
(39340,39603)(23230145,23329846)(23230000,23330000)	chr1	23280000	265	0.121094
(39352,39620)(23240296,23339379)(23240000,23340000)	chr1	23290000	270	0.116410
(39360,39628)(23252025,23349960)(23250000,23350000)	chr1	23300000	270	0.113774
(39387,39637)(23260106,23357614)(23260000,23360000)	chr1	23310000	252	0.117698
(39423,39645)(23270010,23368084)(23270000,23370000)	chr1	23320000	224	0.123867
(39462,39695)(23281422,23379491)(23280000,23380000)	chr1	23330000	235	0.115190
(39467,39715)(23290950,23388911)(23290000,23390000)	chr1	23340000	250	0.117688
(39473,39720)(23300743,23397011)(23300000,23400000)	chr1	23350000	249	0.116300
(39522,39720)(23310836,23397011)(23310000,23410000)	chr1	23360000	200	0.114794
(39558,39722)(23320026,23418341)(23320000,23420000)	chr1	23370000	166	0.119827
(39604,39732)(23331406,23425509)(23330000,23430000)	chr1	23380000	130	0.117238
(39621,39742)(23342724,23439860)(23340000,23440000)	chr1	23390000	123	0.113512
(39629,39743)(23352595,23440336)(23350000,23450000)	chr1	23400000	116	0.117126
(39638,39754)(23365273,23459392)(23360000,23460000)	chr1	23410000	118	0.115097
(39646,39785)(23370342,23469667)(23370000,23470000)	chr1	23420000	141	0.096186
(39696,39796)(23380142,23479689)(23380000,23480000)	chr1	23430000	102	0.062358
(39716,39799)(23390875,23487625)(23390000,23490000)	chr1	23440000	85	0.047615
(39721,39807)(23418316,23499351)(23400000,23500000)	chr1	23450000	88	0.051925
(39721,39821)(23418316,23509039)(23410000,23510000)	chr1	23460000	102	0.059550
(39723,39826)(23422807,23519695)(23420000,23520000)	chr1	23470000	105	0.058065
(39733,39833)(23432954,23527062)(23430000,23530000)	chr1	23480000	102	0.068693
(39743,39843)(23440336,23539439)(23440000,23540000)	chr1	23490000	102	0.082016
(39744,39881)(23451756,23549208)(23450000,23550000)	chr1	23500000	139	0.100155
(39755,39886)(23460336,23559573)(23460000,23560000)	chr1	23510000	133	0.106269
(39786,39897)(23470015,23569426)(23470000,23570000)	chr1	23520000	113	0.121543
(39797,39925)(23480499,23579939)(23480000,23580000)	chr1	23530000	130	0.111855
(39800,39952)(23496886,23589547)(23490000,23590000)	chr1	23540000	154	0.105501
(39808,39965)(23500216,23595788)(23500000,23600000)	chr1	23550000	159	0.105453
(39822,39971)(23515838,23609278)(23510000,23610000)	chr1	23560000	151	0.103376
(39827,39978)(23521553,23619968)(23520000,23620000)	chr1	23570000	153	0.111836
(39834,40001)(23531187,23629769)(23530000,23630000)	chr1	23580000	169	0.108883
(39844,40007)(23540165,23639897)(23540000,23640000)	chr1	23590000	165	0.107187
(39882,40015)(23550217,23649757)(23550000,23650000)	chr1	23600000	135	0.096062
(39887,40017)(23562108,23657578)(23560000,23660000)	chr1	23610000	132	0.095037
(39898,40030)(23570046,23668851)(23570000,23670000)	chr1	23620000	134	0.099793
(39926,40033)(23580192,23679382)(23580000,23680000)	chr1	23630000	109	0.111542
(39953,40039)(23590333,23689784)(23590000,23690000)	chr1	23640000	88	0.131799
(39966,40059)(23605123,23699345)(23600000,23700000)	chr1	23650000	95	0.139377
(39972,40069)(23614451,23709109)(23610000,23710000)	chr1	23660000	99	0.149120
(39979,40097)(23620017,23719741)(23620000,23720000)	chr1	23670000	120	0.142149
(40002,40106)(23632036,23729097)(23630000,23730000)	chr1	23680000	106	0.151256
(40008,40116)(23640377,23739838)(23640000,23740000)	chr1	23690000	110	0.151656
(40016,40127)(23653235,23742405)(23650000,23750000)	chr1	23700000	113	0.158246
(40018,40134)(23664165,23758647)(23660000,23760000)	chr1	23710000	118	0.159803
(40031,40137)(23670503,23763219)(23670000,23770000)	chr1	23720000	108	0.165200
(40034,40199)(23684996,23779987)(23680000,23780000)	chr1	23730000	167	0.134314
(40040,40208)(23690079,23789738)(23690000,23790000)	chr1	23740000	170	0.126062
(40060,40229)(23700258,23798658)(23700000,23800000)	chr1	23750000	171	0.115178
(40070,40246)(23710105,23809687)(23710000,23810000)	chr1	23760000	178	0.109366
(40098,40246)(23720080,23809687)(23720000,23820000)	chr1	23770000	150	0.103035
(40107,40250)(23731195,23826684)(23730000,23830000)	chr1	23780000	145	0.096831
(40117,40284)(23740127,23839530)(23740000,23840000)	chr1	23790000	169	0.083002
(40128,40303)(23751964,23849800)(23750000,23850000)	chr1	23800000	177	0.075298
(40135,40333)(23760450,23859491)(23760000,23860000)	chr1	23810000	200	0.069992
(40138,40369)(23770088,23869348)(23770000,23870000)	chr1	23820000	233	0.070307
(40200,40423)(23783546,23879982)(23780000,23880000)	chr1	23830000	225	0.075239
(40209,40486)(23790554,23889960)(23790000,23890000)	chr1	23840000	279	0.074630
(40230,40546)(23805794,23899729)(23800000,23900000)	chr1	23850000	318	0.072606
(40247,40597)(23826444,23909942)(23810000,23910000)	chr1	23860000	352	0.071512
(40247,40622)(23826444,23919512)(23820000,23920000)	chr1	23870000	377	0.072393
(40251,40657)(23831880,23929620)(23830000,23930000)	chr1	23880000	408	0.072312
(40285,40691)(23840020,23939303)(23840000,23940000)	chr1	23890000	408	0.074243
(40304,40699)(23850235,23948075)(23850000,23950000)	chr1	23900000	397	0.073872
(40334,40716)(23861461,23959826)(23860000,23960000)	chr1	23910000	384	0.072875
(40370,40722)(23870075,23969395)(23870000,23970000)	chr1	23920000	354	0.070645
(40424,40729)(23880061,23978614)(23880000,23980000)	chr1	23930000	307	0.065292
(40487,40730)(23890190,23983849)(23890000,23990000)	chr1	23940000	245	0.064715
(40547,40739)(23900162,23998660)(23900000,24000000)	chr1	23950000	194	0.064323
(40598,40761)(23910811,24009515)(23910000,24010000)	chr1	23960000	165	0.058434
(40623,40764)(23920086,24019924)(23920000,24020000)	chr1	23970000	143	0.053408
(40658,40770)(23930620,24024861)(23930000,24030000)	chr1	23980000	114	0.048434
(40692,40770)(23940076,24024861)(23940000,24040000)	chr1	23990000	80	0.040027
(40700,40774)(23950103,24044651)(23950000,24050000)	chr1	24000000	76	0.041047
(40717,40784)(23965545,24059479)(23960000,24060000)	chr1	24010000	69	0.040676
(40723,40787)(23973407,24060173)(23970000,24070000)	chr1	24020000	66	0.043023
(40730,40794)(23983849,24079442)(23980000,24080000)	chr1	24030000	66	0.042465
(40731,40803)(23992507,24089860)(23990000,24090000)	chr1	24040000	74	0.041942
(40740,40809)(24000660,24098991)(24000000,24100000)	chr1	24050000	71	0.042107
(40762,40816)(24019608,24104169)(24010000,24110000)	chr1	24060000	56	0.047323
(40765,40835)(24021660,24119123)(24020000,24120000)	chr1	24070000	72	0.046066
(40771,40842)(24043895,24129440)(24030000,24130000)	chr1	24080000	73	0.049072
(40771,40850)(24043895,24136117)(24040000,24140000)	chr1	24090000	81	0.050766
(40775,40856)(24052648,24148665)(24050000,24150000)	chr1	24100000	83	0.051226
(40785,40864)(24060056,24158864)(24060000,24160000)	chr1	24110000	81	0.051466
(40788,40888)(24070881,24169025)(24070000,24170000)	chr1	24120000	102	0.044491
(40795,40891)(24081810,24171215)(24080000,24180000)	chr1	24130000	98	0.043931
(40804,40895)(24090823,24189325)(24090000,24190000)	chr1	24140000	93	0.046095
(40810,40896)(24100808,24191282)(24100000,24200000)	chr1	24150000	88	0.047338
(40817,40898)(24111986,24208620)(24110000,24210000)	chr1	24160000	83	0.045976
(40836,40905)(24122960,24215399)(24120000,24220000)	chr1	24170000	71	0.053821
(40843,40917)(24130675,24225110)(24130000,24230000)	chr1	24180000	76	0.053960
(40851,40919)(24140500,24238406)(24140000,24240000)	chr1	24190000	70	0.052289
(40857,40919)(24150180,24238406)(24150000,24250000)	chr1	24200000	64	0.049124
(40865,40919)(24160208,24238406)(24160000,24260000)	chr1	24210000	56	0.051488
(40889,40919)(24170004,24238406)(24170000,24270000)	chr1	24220000	32	0.073361
(40892,40922)(24188661,24275509)(24180000,24280000)	chr1	24230000	32	0.074201
(40896,40922)(24191282,24275509)(24190000,24290000)	chr1	24240000	28	0.074375
(40897,40924)(24208431,24297673)(24200000,24300000)	chr1	24250000	29	0.071771
(40899,40928)(24210929,24308969)(24210000,24310000)	chr1	24260000	31	0.065981
(40906,40932)(24220302,24315008)(24220000,24320000)	chr1	24270000	28	0.050141
(40918,40932)(24238116,24315008)(24230000,24330000)	chr1	24280000	16	0.040038
(40920,40938)(24272288,24339726)(24240000,24340000)	chr1	24290000	20	0.037624
(40920,40942)(24272288,24340619)(24250000,24350000)	chr1	24300000	24	0.054538
(40920,40945)(24272288,24353629)(24260000,24360000)	chr1	24310000	27	0.058230
(40920,40949)(24272288,24369686)(24270000,24370000)	chr1	24320000	31	0.062811
(40923,40957)(24297650,24377613)(24280000,24380000)	chr1	24330000	36	0.053228
(40923,40986)(24297650,24389973)(24290000,24390000)	chr1	24340000	65	0.059165
(40925,40998)(24304791,24399857)(24300000,24400000)	chr1	24350000	75	0.057339
(40929,41010)(24314151,24407038)(24310000,24410000)	chr1	24360000	83	0.062780
(40933,41012)(24337675,24418644)(24320000,24420000)	chr1	24370000	81	0.065070
(40933,41030)(24337675,24429545)(24330000,24430000)	chr1	24380000	99	0.070824
(40939,41055)(24340270,24439945)(24340000,24440000)	chr1	24390000	118	0.074063
(40943,41066)(24350717,24449213)(24350000,24450000)	chr1	24400000	125	0.074863
(40946,41073)(24367281,24451614)(24360000,24460000)	chr1	24410000	129	0.073427
(40950,41073)(24370156,24451614)(24370000,24470000)	chr1	24420000	125	0.072803
(40958,41073)(24380811,24451614)(24380000,24480000)	chr1	24430000	117	0.076441
(40987,41074)(24390588,24482983)(24390000,24490000)	chr1	24440000	89	0.079054
(40999,41090)(24400257,24499780)(24400000,24500000)	chr1	24450000	93	0.080258
(41011,41091)(24416389,24500192)(24410000,24510000)	chr1	24460000	82	0.080007
(41013,41096)(24420615,24519998)(24420000,24520000)	chr1	24470000	85	0.077222
(41031,41107)(24430586,24526161)(24430000,24530000)	chr1	24480000	78	0.071214
(41056,41117)(24440191,24535063)(24440000,24540000)	chr1	24490000	63	0.063165
(41067,41126)(24450184,24549739)(24450000,24550000)	chr1	24500000	61	0.054399
(41074,41133)(24482983,24559933)(24460000,24560000)	chr1	24510000	61	0.054987
(41074,41134)(24482983,24561261)(24470000,24570000)	chr1	24520000	62	0.054477
(41074,41139)(24482983,24579992)(24480000,24580000)	chr1	24530000	67	0.052067
(41075,41188)(24493762,24589920)(24490000,24590000)	chr1	24540000	115	0.048274
(41091,41199)(24500192,24594533)(24500000,24600000)	chr1	24550000	110	0.047337
(41092,41210)(24516429,24609928)(24510000,24610000)	chr1	24560000	120	0.046925
(41097,41250)(24520015,24618246)(24520000,24620000)	chr1	24570000	155	0.052183
(41108,41263)(24530055,24628473)(24530000,24630000)	chr1	24580000	157	0.050793
(41118,41293)(24543662,24639894)(24540000,24640000)	chr1	24590000	177	0.056238
(41127,41311)(24553684,24646049)(24550000,24650000)	chr1	24600000	186	0.059236
(41134,41369)(24561261,24659548)(24560000,24660000)	chr1	24610000	237	0.060207
(41135,41394)(24574336,24668749)(24570000,24670000)	chr1	24620000	261	0.061702
(41140,41428)(24580167,24679964)(24580000,24680000)	chr1	24630000	290	0.066889
(41189,41470)(24590048,24688434)(24590000,24690000)	chr1	24640000	283	0.077675
(41200,41501)(24600864,24698820)(24600000,24700000)	chr1	24650000	303	0.074830
(41211,41505)(24610050,24706457)(24610000,24710000)	chr1	24660000	296	0.075911
(41251,41509)(24621284,24717653)(24620000,24720000)	chr1	24670000	260	0.077181
(41264,41509)(24631787,24717653)(24630000,24730000)	chr1	24680000	247	0.078839
(41294,41510)(24640250,24732463)(24640000,24740000)	chr1	24690000	218	0.078554
(41312,41511)(24650114,24742290)(24650000,24750000)	chr1	24700000	201	0.078848
(41370,41511)(24660074,24742290)(24660000,24760000)	chr1	24710000	143	0.085325
(41395,41511)(24670658,24742290)(24670000,24770000)	chr1	24720000	118	0.087636
(41429,41511)(24680047,24742290)(24680000,24780000)	chr1	24730000	84	0.083180
(41471,41511)(24691381,24742290)(24690000,24790000)	chr1	24740000	42	0.054059
(41502,41517)(24700619,24799744)(24700000,24800000)	chr1	24750000	17	0.070807
(41506,41567)(24710428,24809952)(24710000,24810000)	chr1	24760000	63	0.064576
(41510,41615)(24732463,24819905)(24720000,24820000)	chr1	24770000	107	0.068183
(41510,41676)(24732463,24829782)(24730000,24830000)	chr1	24780000	168	0.065638
(41511,41727)(24742290,24839985)(24740000,24840000)	chr1	24790000	218	0.065834
(41512,41744)(24798574,24848727)(24750000,24850000)	chr1	24800000	234	0.065657
(41512,41748)(24798574,24856551)(24760000,24860000)	chr1	24810000	238	0.066126
(41512,41751)(24798574,24868638)(24770000,24870000)	chr1	24820000	241	0.066118
(41512,41752)(24798574,24871567)(24780000,24880000)	chr1	24830000	242	0.066074
(41512,41752)(24798574,24871567)(24790000,24890000)	chr1	24840000	242	0.066074
(41518,41752)(24800117,24871567)(24800000,24900000)	chr1	24850000	236	0.066602
(41568,41752)(24810050,24871567)(24810000,24910000)	chr1	24860000	186	0.067288
(41616,41753)(24820279,24918698)(24820000,24920000)	chr1	24870000	139	0.065390
(41677,41753)(24830665,24918698)(24830000,24930000)	chr1	24880000	78	0.068563
(41728,41753)(24840049,24918698)(24840000,24940000)	chr1	24890000	27	0.074267
(41745,41753)(24854375,24918698)(24850000,24950000)	chr1	24900000	10	0.075221
(41749,41753)(24868305,24918698)(24860000,24960000)	chr1	24910000	6	0.061663
(41752,41754)(24871567,24964029)(24870000,24970000)	chr1	24920000	4	0.054663
(41753,41754)(24918698,24964029)(24880000,24980000)	chr1	24930000	3	0.053906
(41753,41761)(24918698,24982947)(24890000,24990000)	chr1	24940000	10	0.054464
(41753,41761)(24918698,24982947)(24900000,25000000)	chr1	24950000	10	0.054464
(41753,41761)(24918698,24982947)(24910000,25010000)	chr1	24960000	10	0.054464
(41754,41761)(24964029,24982947)(24920000,25020000)	chr1	24970000	9	0.054277
(41754,41761)(24964029,24982947)(24930000,25030000)	chr1	24980000	9	0.054277
(41754,41777)(24964029,25039053)(24940000,25040000)	chr1	24990000	25	0.052985
(41754,41800)(24964029,25045506)(24950000,25050000)	chr1	25000000	48	0.050444
(41754,41800)(24964029,25045506)(24960000,25060000)	chr1	25010000	48	0.050444
(41755,41800)(24981141,25045506)(24970000,25070000)	chr1	25020000	47	0.050426
(41755,41801)(24981141,25076394)(24980000,25080000)	chr1	25030000	48	0.050085
(41762,41801)(25035613,25076394)(24990000,25090000)	chr1	25040000	41	0.049288
(41762,41814)(25035613,25096094)(25000000,25100000)	chr1	25050000	54	0.047803
(41762,41816)(25035613,25104173)(25010000,25110000)	chr1	25060000	56	0.048263
(41762,41820)(25035613,25112104)(25020000,25120000)	chr1	25070000	60	0.049632
(41762,41822)(25035613,25128597)(25030000,25130000)	chr1	25080000	62	0.049775
(41778,41827)(25040952,25133089)(25040000,25140000)	chr1	25090000	51	0.051561
(41801,41827)(25076394,25133089)(25050000,25150000)	chr1	25100000	28	0.054780
(41801,41827)(25076394,25133089)(25060000,25160000)	chr1	25110000	28	0.054780
(41801,41827)(25076394,25133089)(25070000,25170000)	chr1	25120000	28	0.054780
(41802,41827)(25091940,25133089)(25080000,25180000)	chr1	25130000	27	0.055575
(41802,41827)(25091940,25133089)(25090000,25190000)	chr1	25140000	27	0.055575
(41815,41827)(25104160,25133089)(25100000,25200000)	chr1	25150000	14	0.068156
(41817,41853)(25111747,25209820)(25110000,25210000)	chr1	25160000	38	0.056014
(41821,41856)(25128526,25210976)(25120000,25220000)	chr1	25170000	37	0.052786
(41823,41856)(25131083,25210976)(25130000,25230000)	chr1	25180000	35	0.052719
(41828,41856)(25200184,25210976)(25140000,25240000)	chr1	25190000	30	0.048705
(41828,41856)(25200184,25210976)(25150000,25250000)	chr1	25200000	30	0.048705
(41828,41856)(25200184,25210976)(25160000,25260000)	chr1	25210000	30	0.048705
(41828,41858)(25200184,25264251)(25170000,25270000)	chr1	25220000	32	0.048045
(41828,41858)(25200184,25264251)(25180000,25280000)	chr1	25230000	32	0.048045
(41828,41858)(25200184,25264251)(25190000,25290000)	chr1	25240000	32	0.048045
(41828,41858)(25200184,25264251)(25200000,25300000)	chr1	25250000	32	0.048045
(41854,41873)(25210068,25305467)(25210000,25310000)	chr1	25260000	21	0.067538
(41857,41880)(25264243,25319861)(25220000,25320000)	chr1	25270000	25	0.082034
(41857,41882)(25264243,25322254)(25230000,25330000)	chr1	25280000	27	0.087264
(41857,41882)(25264243,25322254)(25240000,25340000)	chr1	25290000	27	0.087264
(41857,41894)(25264243,25347476)(25250000,25350000)	chr1	25300000	39	0.075969
(41857,41896)(25264243,25352555)(25260000,25360000)	chr1	25310000	41	0.074677
(41859,41901)(25303030,25366921)(25270000,25370000)	chr1	25320000	44	0.074804
(41859,41901)(25303030,25366921)(25280000,25380000)	chr1	25330000	44	0.074804
(41859,41901)(25303030,25366921)(25290000,25390000)	chr1	25340000	44	0.074804
(41859,41901)(25303030,25366921)(25300000,25400000)	chr1	25350000	44	0.074804
(41874,41901)(25310621,25366921)(25310000,25410000)	chr1	25360000	29	0.073073
(41881,41901)(25320389,25366921)(25320000,25420000)	chr1	25370000	22	0.063419
(41883,41901)(25341952,25366921)(25330000,25430000)	chr1	25380000	20	0.054988
(41883,41901)(25341952,25366921)(25340000,25440000)	chr1	25390000	20	0.054988
(41895,41901)(25352353,25366921)(25350000,25450000)	chr1	25400000	8	0.058808
(41897,41901)(25361808,25366921)(25360000,25460000)	chr1	25410000	6	0.061761
(41902,41913)(25460504,25462754)(25370000,25470000)	chr1	25420000	13	0.095351
(41902,41913)(25460504,25462754)(25380000,25480000)	chr1	25430000	13	0.095351
(41902,41913)(25460504,25462754)(25390000,25490000)	chr1	25440000	13	0.095351
(41902,41913)(25460504,25462754)(25400000,25500000)	chr1	25450000	13	0.095351
(41902,41913)(25460504,25462754)(25410000,25510000)	chr1	25460000	13	0.095351
(41902,41913)(25460504,25462754)(25420000,25520000)	chr1	25470000	13	0.095351
(41902,41914)(25460504,25524972)(25430000,25530000)	chr1	25480000	14	0.092211
(41902,41914)(25460504,25524972)(25440000,25540000)	chr1	25490000	14	0.092211
(41902,41914)(25460504,25524972)(25450000,25550000)	chr1	25500000	14	0.092211
(41902,41914)(25460504,25524972)(25460000,25560000)	chr1	25510000	14	0.092211
(41914,41914)(25524972,25524972)(25470000,25570000)	chr1	25520000	2	0.055749
(41914,41916)(25524972,25570476)(25480000,25580000)	chr1	25530000	4	0.045260
(41914,41916)(25524972,25570476)(25490000,25590000)	chr1	25540000	4	0.045260
(41914,41916)(25524972,25570476)(25500000,25600000)	chr1	25550000	4	0.045260
