region	chr	midPos	Nsites	Fst
(7477,7543)(7447239,7537110)(7440000,7540000)	chr8	7490000	68	0.067709
(7480,7544)(7450578,7542700)(7450000,7550000)	chr8	7500000	66	0.068493
(7481,7552)(7461680,7556151)(7460000,7560000)	chr8	7510000	73	0.065308
(7483,7556)(7485533,7566892)(7470000,7570000)	chr8	7520000	75	0.063555
(7483,7560)(7485533,7578132)(7480000,7580000)	chr8	7530000	79	0.061999
(7496,7562)(7490097,7586548)(7490000,7590000)	chr8	7540000	68	0.059587
(7541,7562)(7517378,7586548)(7500000,7600000)	chr8	7550000	23	0.042793
(7541,7562)(7517378,7586548)(7510000,7610000)	chr8	7560000	23	0.042793
(7543,7564)(7537110,7612007)(7520000,7620000)	chr8	7570000	23	0.043447
(7543,7564)(7537110,7612007)(7530000,7630000)	chr8	7580000	23	0.043447
(7544,7564)(7542700,7612007)(7540000,7640000)	chr8	7590000	22	0.037282
(7545,7564)(7555779,7612007)(7550000,7650000)	chr8	7600000	21	0.036344
(7553,7564)(7566567,7612007)(7560000,7660000)	chr8	7610000	13	0.035825
(7557,7573)(7573289,7669798)(7570000,7670000)	chr8	7620000	18	0.055995
(7561,7583)(7586513,7679983)(7580000,7680000)	chr8	7630000	24	0.053300
(7563,7593)(7611459,7686761)(7590000,7690000)	chr8	7640000	32	0.053484
(7563,7595)(7611459,7692024)(7600000,7700000)	chr8	7650000	34	0.055505
(7563,7644)(7611459,7709841)(7610000,7710000)	chr8	7660000	83	0.057355
(7565,7717)(7660532,7719608)(7620000,7720000)	chr8	7670000	154	0.068114
(7565,7768)(7660532,7729949)(7630000,7730000)	chr8	7680000	205	0.065130
(7565,7821)(7660532,7739809)(7640000,7740000)	chr8	7690000	258	0.067728
(7565,7868)(7660532,7749874)(7650000,7750000)	chr8	7700000	305	0.066814
(7565,7920)(7660532,7759463)(7660000,7760000)	chr8	7710000	357	0.065404
(7574,7992)(7670125,7769927)(7670000,7770000)	chr8	7720000	420	0.064975
(7584,8060)(7680069,7779820)(7680000,7780000)	chr8	7730000	478	0.068609
(7594,8066)(7690756,7780093)(7690000,7790000)	chr8	7740000	474	0.069246
(7596,8072)(7701168,7795312)(7700000,7800000)	chr8	7750000	478	0.069160
(7645,8073)(7710340,7808006)(7710000,7810000)	chr8	7760000	430	0.070280
(7718,8073)(7720046,7808006)(7720000,7820000)	chr8	7770000	357	0.068297
(7769,8073)(7730057,7808006)(7730000,7830000)	chr8	7780000	306	0.070328
(7822,8098)(7740423,7838595)(7740000,7840000)	chr8	7790000	278	0.070420
(7869,8113)(7750050,7849880)(7750000,7850000)	chr8	7800000	246	0.070914
(7921,8153)(7760120,7859941)(7760000,7860000)	chr8	7810000	234	0.077774
(7993,8176)(7770447,7869822)(7770000,7870000)	chr8	7820000	185	0.080032
(8061,8219)(7780007,7879975)(7780000,7880000)	chr8	7830000	160	0.077124
(8067,8264)(7793766,7889594)(7790000,7890000)	chr8	7840000	199	0.074793
(8073,8315)(7808006,7899877)(7800000,7900000)	chr8	7850000	244	0.072483
(8074,8324)(7833891,7909234)(7810000,7910000)	chr8	7860000	252	0.074795
(8074,8326)(7833891,7913203)(7820000,7920000)	chr8	7870000	254	0.074521
(8074,8326)(7833891,7913203)(7830000,7930000)	chr8	7880000	254	0.074521
(8099,8327)(7842908,7938095)(7840000,7940000)	chr8	7890000	230	0.073502
(8114,8352)(7850106,7949815)(7850000,7950000)	chr8	7900000	240	0.075100
(8154,8352)(7861908,7949815)(7860000,7960000)	chr8	7910000	200	0.071559
(8177,8353)(7870242,7960670)(7870000,7970000)	chr8	7920000	178	0.073883
(8220,8355)(7880153,7971686)(7880000,7980000)	chr8	7930000	137	0.072696
(8265,8356)(7890232,7989035)(7890000,7990000)	chr8	7940000	93	0.075540
(8316,8356)(7900308,7989035)(7900000,8000000)	chr8	7950000	42	0.090925
(8325,8356)(7913072,7989035)(7910000,8010000)	chr8	7960000	33	0.078938
(8327,8356)(7938095,7989035)(7920000,8020000)	chr8	7970000	31	0.081591
(8327,8356)(7938095,7989035)(7930000,8030000)	chr8	7980000	31	0.081591
(8328,8356)(7943477,7989035)(7940000,8040000)	chr8	7990000	30	0.079185
(8353,8356)(7960670,7989035)(7950000,8050000)	chr8	8000000	5	0.099783
(8353,8358)(7960670,8059416)(7960000,8060000)	chr8	8010000	7	0.087445
(8354,8365)(7971086,8067483)(7970000,8070000)	chr8	8020000	13	0.056636
(8356,8367)(7989035,8072195)(7980000,8080000)	chr8	8030000	13	0.051192
(8357,8375)(8056841,8082551)(7990000,8090000)	chr8	8040000	20	0.037769
(8357,8375)(8056841,8082551)(8000000,8100000)	chr8	8050000	20	0.037769
(8357,8378)(8056841,8109346)(8010000,8110000)	chr8	8060000	23	0.040974
(8357,8378)(8056841,8109346)(8020000,8120000)	chr8	8070000	23	0.040974
(8357,8380)(8056841,8127394)(8030000,8130000)	chr8	8080000	25	0.042026
(8357,8380)(8056841,8127394)(8040000,8140000)	chr8	8090000	25	0.042026
(8357,8385)(8056841,8146254)(8050000,8150000)	chr8	8100000	30	0.044202
(8359,8386)(8060215,8150147)(8060000,8160000)	chr8	8110000	29	0.042467
(8366,8389)(8071323,8168313)(8070000,8170000)	chr8	8120000	25	0.045521
(8368,8434)(8080765,8179382)(8080000,8180000)	chr8	8130000	68	0.049774
(8376,8464)(8109289,8189636)(8090000,8190000)	chr8	8140000	90	0.058300
(8376,8506)(8109289,8199363)(8100000,8200000)	chr8	8150000	132	0.061308
(8379,8541)(8124855,8209790)(8110000,8210000)	chr8	8160000	164	0.059842
(8379,8576)(8124855,8219994)(8120000,8220000)	chr8	8170000	199	0.060631
(8381,8620)(8146034,8229692)(8130000,8230000)	chr8	8180000	241	0.062962
(8381,8659)(8146034,8235177)(8140000,8240000)	chr8	8190000	280	0.062490
(8386,8659)(8150147,8235177)(8150000,8250000)	chr8	8200000	275	0.062652
(8387,8662)(8168227,8256361)(8160000,8260000)	chr8	8210000	277	0.062708
(8390,8662)(8171964,8256361)(8170000,8270000)	chr8	8220000	274	0.063100
(8435,8676)(8180431,8277931)(8180000,8280000)	chr8	8230000	243	0.065239
(8465,8697)(8191742,8289936)(8190000,8290000)	chr8	8240000	234	0.064832
(8507,8715)(8200098,8295069)(8200000,8300000)	chr8	8250000	210	0.062748
(8542,8779)(8212594,8309870)(8210000,8310000)	chr8	8260000	239	0.061556
(8577,8832)(8220222,8319995)(8220000,8320000)	chr8	8270000	257	0.061688
(8621,8849)(8230821,8322366)(8230000,8330000)	chr8	8280000	230	0.058383
(8660,8850)(8254805,8334951)(8240000,8340000)	chr8	8290000	192	0.058406
(8660,8892)(8254805,8349470)(8250000,8350000)	chr8	8300000	234	0.060100
(8663,8941)(8271397,8359941)(8260000,8360000)	chr8	8310000	280	0.061412
(8663,8999)(8271397,8368967)(8270000,8370000)	chr8	8320000	338	0.064445
(8677,9057)(8282616,8379362)(8280000,8380000)	chr8	8330000	382	0.066251
(8698,9094)(8290754,8389516)(8290000,8390000)	chr8	8340000	398	0.066990
(8716,9129)(8300390,8397748)(8300000,8400000)	chr8	8350000	415	0.067546
(8780,9164)(8310743,8409983)(8310000,8410000)	chr8	8360000	386	0.073366
(8833,9187)(8320033,8419695)(8320000,8420000)	chr8	8370000	356	0.074173
(8850,9261)(8334951,8429572)(8330000,8430000)	chr8	8380000	413	0.087095
(8851,9295)(8342625,8439823)(8340000,8440000)	chr8	8390000	446	0.084464
(8893,9345)(8350458,8449896)(8350000,8450000)	chr8	8400000	454	0.082210
(8942,9407)(8360146,8459622)(8360000,8460000)	chr8	8410000	467	0.079916
(9000,9471)(8370155,8469765)(8370000,8470000)	chr8	8420000	473	0.074478
(9058,9508)(8380167,8479740)(8380000,8480000)	chr8	8430000	452	0.073749
(9095,9511)(8390002,8489167)(8390000,8490000)	chr8	8440000	418	0.073769
(9130,9513)(8400309,8497381)(8400000,8500000)	chr8	8450000	385	0.074908
(9165,9517)(8410235,8507229)(8410000,8510000)	chr8	8460000	354	0.071469
(9188,9517)(8420418,8507229)(8420000,8520000)	chr8	8470000	331	0.071964
(9262,9517)(8432402,8507229)(8430000,8530000)	chr8	8480000	257	0.051620
(9296,9533)(8440154,8537929)(8440000,8540000)	chr8	8490000	239	0.050413
(9346,9538)(8450015,8549650)(8450000,8550000)	chr8	8500000	194	0.050538
(9408,9575)(8460100,8559822)(8460000,8560000)	chr8	8510000	169	0.053425
(9472,9582)(8470905,8567117)(8470000,8570000)	chr8	8520000	112	0.063087
(9509,9582)(8480274,8567117)(8480000,8580000)	chr8	8530000	75	0.059892
(9512,9582)(8492747,8567117)(8490000,8590000)	chr8	8540000	72	0.058474
(9514,9587)(8505230,8599928)(8500000,8600000)	chr8	8550000	75	0.060753
(9518,9603)(8530210,8609283)(8510000,8610000)	chr8	8560000	87	0.065394
(9518,9645)(8530210,8617999)(8520000,8620000)	chr8	8570000	129	0.060026
(9518,9672)(8530210,8629458)(8530000,8630000)	chr8	8580000	156	0.059041
(9534,9704)(8544489,8639324)(8540000,8640000)	chr8	8590000	172	0.061701
(9539,9722)(8550242,8646774)(8550000,8650000)	chr8	8600000	185	0.078422
(9576,9736)(8560101,8654854)(8560000,8660000)	chr8	8610000	162	0.082742
(9583,9737)(8594532,8669979)(8570000,8670000)	chr8	8620000	156	0.083273
(9583,9778)(8594532,8679836)(8580000,8680000)	chr8	8630000	197	0.082874
(9583,9793)(8594532,8688735)(8590000,8690000)	chr8	8640000	212	0.082988
(9588,9808)(8600182,8699898)(8600000,8700000)	chr8	8650000	222	0.084801
(9604,9811)(8610079,8700199)(8610000,8710000)	chr8	8660000	209	0.084930
(9646,9816)(8621010,8714468)(8620000,8720000)	chr8	8670000	172	0.092345
(9673,9819)(8632126,8723081)(8630000,8730000)	chr8	8680000	148	0.099856
(9705,9819)(8640126,8723081)(8640000,8740000)	chr8	8690000	116	0.110682
(9723,9819)(8652214,8723081)(8650000,8750000)	chr8	8700000	98	0.088592
(9737,9820)(8669979,8753707)(8660000,8760000)	chr8	8710000	85	0.086446
(9738,9823)(8670508,8769736)(8670000,8770000)	chr8	8720000	87	0.087394
(9779,9864)(8681234,8778824)(8680000,8780000)	chr8	8730000	87	0.072651
(9794,9897)(8692705,8787538)(8690000,8790000)	chr8	8740000	105	0.064453
(9809,9897)(8700088,8787538)(8700000,8800000)	chr8	8750000	90	0.055634
(9812,9899)(8712536,8805244)(8710000,8810000)	chr8	8760000	89	0.054325
(9817,9913)(8721982,8816751)(8720000,8820000)	chr8	8770000	98	0.051055
(9820,9928)(8753707,8824249)(8730000,8830000)	chr8	8780000	110	0.050241
(9820,9928)(8753707,8824249)(8740000,8840000)	chr8	8790000	110	0.050241
(9820,9928)(8753707,8824249)(8750000,8850000)	chr8	8800000	110	0.050241
(9821,9928)(8763172,8824249)(8760000,8860000)	chr8	8810000	109	0.050386
(9824,9928)(8770555,8824249)(8770000,8870000)	chr8	8820000	106	0.048544
(9865,9928)(8780372,8824249)(8780000,8880000)	chr8	8830000	65	0.046122
(9898,9928)(8801842,8824249)(8790000,8890000)	chr8	8840000	32	0.040482
(9898,9928)(8801842,8824249)(8800000,8900000)	chr8	8850000	32	0.040482
(9900,9928)(8811519,8824249)(8810000,8910000)	chr8	8860000	30	0.040214
(9914,9928)(8820626,8824249)(8820000,8920000)	chr8	8870000	16	0.056235
(9929,9937)(8924659,8929645)(8830000,8930000)	chr8	8880000	10	0.075966
(9929,9938)(8924659,8935144)(8840000,8940000)	chr8	8890000	11	0.071600
(9929,9938)(8924659,8935144)(8850000,8950000)	chr8	8900000	11	0.071600
(9929,9952)(8924659,8959713)(8860000,8960000)	chr8	8910000	25	0.078231
(9929,10002)(8924659,8969570)(8870000,8970000)	chr8	8920000	75	0.123337
(9929,10061)(8924659,8979923)(8880000,8980000)	chr8	8930000	134	0.107839
(9929,10125)(8924659,8989163)(8890000,8990000)	chr8	8940000	198	0.096532
(9929,10127)(8924659,8995552)(8900000,9000000)	chr8	8950000	200	0.095773
(9929,10133)(8924659,9009679)(8910000,9010000)	chr8	8960000	206	0.095772
(9929,10164)(8924659,9019171)(8920000,9020000)	chr8	8970000	237	0.094208
(9938,10189)(8935144,9029171)(8930000,9030000)	chr8	8980000	253	0.091306
(9939,10234)(8957188,9039704)(8940000,9040000)	chr8	8990000	297	0.087464
(9939,10267)(8957188,9049205)(8950000,9050000)	chr8	9000000	330	0.085903
(9953,10271)(8961296,9059486)(8960000,9060000)	chr8	9010000	320	0.085526
(10003,10300)(8971046,9063599)(8970000,9070000)	chr8	9020000	299	0.073458
(10062,10301)(8980033,9079282)(8980000,9080000)	chr8	9030000	241	0.070539
(10126,10326)(8995483,9089955)(8990000,9090000)	chr8	9040000	202	0.068167
(10128,10369)(9000179,9098664)(9000000,9100000)	chr8	9050000	243	0.069911
(10134,10418)(9010166,9108782)(9010000,9110000)	chr8	9060000	286	0.070227
(10165,10434)(9021765,9116150)(9020000,9120000)	chr8	9070000	271	0.069510
(10190,10472)(9031332,9129823)(9030000,9130000)	chr8	9080000	284	0.065930
(10235,10496)(9040274,9138132)(9040000,9140000)	chr8	9090000	263	0.065551
(10268,10524)(9050402,9148654)(9050000,9150000)	chr8	9100000	258	0.064083
(10272,10524)(9060279,9148654)(9060000,9160000)	chr8	9110000	254	0.064402
(10301,10557)(9079282,9168984)(9070000,9170000)	chr8	9120000	258	0.062262
(10302,10604)(9081504,9177700)(9080000,9180000)	chr8	9130000	304	0.062797
(10327,10634)(9090399,9189255)(9090000,9190000)	chr8	9140000	309	0.063770
(10370,10648)(9101159,9199638)(9100000,9200000)	chr8	9150000	280	0.060747
(10419,10654)(9112661,9209706)(9110000,9210000)	chr8	9160000	237	0.057927
(10435,10654)(9121225,9209706)(9120000,9220000)	chr8	9170000	221	0.055735
(10473,10654)(9131288,9209706)(9130000,9230000)	chr8	9180000	183	0.060153
(10497,10654)(9145343,9209706)(9140000,9240000)	chr8	9190000	159	0.060434
(10525,10654)(9161970,9209706)(9150000,9250000)	chr8	9200000	131	0.060734
(10525,10654)(9161970,9209706)(9160000,9260000)	chr8	9210000	131	0.060734
(10558,10654)(9170109,9209706)(9170000,9270000)	chr8	9220000	98	0.062235
(10605,10654)(9181203,9209706)(9180000,9280000)	chr8	9230000	51	0.056635
(10635,10654)(9191031,9209706)(9190000,9290000)	chr8	9240000	21	0.048500
(10649,10654)(9200663,9209706)(9200000,9300000)	chr8	9250000	7	0.065238
(10655,10655)(9308260,9308260)(9210000,9310000)	chr8	9260000	2	0.031493
(10655,10671)(9308260,9318864)(9220000,9320000)	chr8	9270000	18	0.155907
(10655,10698)(9308260,9329850)(9230000,9330000)	chr8	9280000	45	0.117369
(10655,10743)(9308260,9339876)(9240000,9340000)	chr8	9290000	90	0.099979
(10655,10772)(9308260,9344221)(9250000,9350000)	chr8	9300000	119	0.087106
(10655,10785)(9308260,9358025)(9260000,9360000)	chr8	9310000	132	0.086431
(10655,10786)(9308260,9369201)(9270000,9370000)	chr8	9320000	133	0.086113
(10655,10786)(9308260,9369201)(9280000,9380000)	chr8	9330000	133	0.086113
(10655,10788)(9308260,9386961)(9290000,9390000)	chr8	9340000	135	0.085917
(10655,10788)(9308260,9386961)(9300000,9400000)	chr8	9350000	135	0.085917
(10656,10796)(9312149,9409998)(9310000,9410000)	chr8	9360000	142	0.085060
(10672,10827)(9324119,9419728)(9320000,9420000)	chr8	9370000	157	0.078812
(10699,10836)(9330226,9429546)(9330000,9430000)	chr8	9380000	139	0.076028
(10744,10856)(9340313,9439977)(9340000,9440000)	chr8	9390000	114	0.084178
(10773,10867)(9350424,9449731)(9350000,9450000)	chr8	9400000	96	0.101191
(10786,10934)(9369201,9459321)(9360000,9460000)	chr8	9410000	150	0.084915
(10787,10946)(9386653,9469949)(9370000,9470000)	chr8	9420000	161	0.081539
(10787,10979)(9386653,9479759)(9380000,9480000)	chr8	9430000	194	0.075303
(10789,11000)(9400306,9488525)(9390000,9490000)	chr8	9440000	213	0.082178
(10789,11010)(9400306,9499994)(9400000,9500000)	chr8	9450000	223	0.080783
(10797,11019)(9410126,9504499)(9410000,9510000)	chr8	9460000	224	0.081307
(10828,11049)(9420003,9519739)(9420000,9520000)	chr8	9470000	223	0.073819
(10837,11122)(9430667,9529953)(9430000,9530000)	chr8	9480000	287	0.071637
(10857,11138)(9440829,9539942)(9440000,9540000)	chr8	9490000	283	0.064909
(10868,11186)(9450558,9547022)(9450000,9550000)	chr8	9500000	320	0.061754
(10935,11197)(9468440,9553677)(9460000,9560000)	chr8	9510000	264	0.060979
(10947,11199)(9470033,9569928)(9470000,9570000)	chr8	9520000	254	0.061876
(10980,11219)(9480624,9579145)(9480000,9580000)	chr8	9530000	241	0.063290
(11001,11235)(9490183,9587469)(9490000,9590000)	chr8	9540000	236	0.059773
(11011,11243)(9500133,9599259)(9500000,9600000)	chr8	9550000	234	0.060703
(11020,11276)(9513187,9609201)(9510000,9610000)	chr8	9560000	258	0.066407
(11050,11285)(9520109,9616293)(9520000,9620000)	chr8	9570000	237	0.068259
(11123,11301)(9531114,9629510)(9530000,9630000)	chr8	9580000	180	0.069695
(11139,11308)(9540515,9632302)(9540000,9640000)	chr8	9590000	171	0.076058
(11187,11310)(9550339,9649806)(9550000,9650000)	chr8	9600000	125	0.083279
(11198,11321)(9563721,9651841)(9560000,9660000)	chr8	9610000	125	0.085612
(11200,11327)(9570036,9669965)(9570000,9670000)	chr8	9620000	129	0.086085
(11220,11348)(9581243,9678727)(9580000,9680000)	chr8	9630000	130	0.086669
(11236,11364)(9590057,9689473)(9590000,9690000)	chr8	9640000	130	0.077201
(11244,11373)(9600016,9695303)(9600000,9700000)	chr8	9650000	131	0.078310
(11277,11374)(9613041,9702709)(9610000,9710000)	chr8	9660000	99	0.067912
(11286,11377)(9621440,9711421)(9620000,9720000)	chr8	9670000	93	0.069757
(11302,11379)(9630006,9729485)(9630000,9730000)	chr8	9680000	79	0.068355
(11309,11379)(9643918,9729485)(9640000,9740000)	chr8	9690000	72	0.061822
(11311,11379)(9651327,9729485)(9650000,9750000)	chr8	9700000	70	0.060786
(11322,11379)(9665074,9729485)(9660000,9760000)	chr8	9710000	59	0.059665
(11328,11379)(9670894,9729485)(9670000,9770000)	chr8	9720000	53	0.057804
(11349,11379)(9681250,9729485)(9680000,9780000)	chr8	9730000	32	0.057505
(11365,11393)(9690132,9789884)(9690000,9790000)	chr8	9740000	30	0.055713
(11374,11397)(9702709,9792265)(9700000,9800000)	chr8	9750000	25	0.041303
(11375,11413)(9710729,9809798)(9710000,9810000)	chr8	9760000	40	0.040730
(11378,11419)(9729317,9819847)(9720000,9820000)	chr8	9770000	43	0.042597
(11380,11419)(9785512,9819847)(9730000,9830000)	chr8	9780000	41	0.043183
(11380,11423)(9785512,9839216)(9740000,9840000)	chr8	9790000	45	0.042940
(11380,11429)(9785512,9847684)(9750000,9850000)	chr8	9800000	51	0.043853
(11380,11457)(9785512,9857501)(9760000,9860000)	chr8	9810000	79	0.076944
(11380,11463)(9785512,9869019)(9770000,9870000)	chr8	9820000	85	0.074510
(11380,11469)(9785512,9879210)(9780000,9880000)	chr8	9830000	91	0.072973
(11394,11469)(9790733,9879210)(9790000,9890000)	chr8	9840000	77	0.079759
(11398,11470)(9803970,9899761)(9800000,9900000)	chr8	9850000	74	0.080369
(11414,11478)(9811859,9906495)(9810000,9910000)	chr8	9860000	66	0.084316
(11420,11491)(9831196,9919960)(9820000,9920000)	chr8	9870000	73	0.086517
(11420,11546)(9831196,9929995)(9830000,9930000)	chr8	9880000	128	0.080230
(11424,11585)(9840714,9937467)(9840000,9940000)	chr8	9890000	163	0.070786
(11430,11585)(9852160,9937467)(9850000,9950000)	chr8	9900000	157	0.071607
(11458,11585)(9867139,9937467)(9860000,9960000)	chr8	9910000	129	0.057363
(11464,11585)(9870752,9937467)(9870000,9970000)	chr8	9920000	123	0.058103
(11470,11585)(9899761,9937467)(9880000,9980000)	chr8	9930000	117	0.058464
(11470,11585)(9899761,9937467)(9890000,9990000)	chr8	9940000	117	0.058464
(11471,11585)(9900132,9937467)(9900000,10000000)	chr8	9950000	116	0.058565
(11479,11585)(9911059,9937467)(9910000,10010000)	chr8	9960000	108	0.059462
(11492,11585)(9920641,9937467)(9920000,10020000)	chr8	9970000	95	0.056724
(11547,11660)(9930019,10029927)(9930000,10030000)	chr8	9980000	115	0.034567
(11586,11764)(10025709,10039939)(9940000,10040000)	chr8	9990000	180	0.044667
(11586,11850)(10025709,10047056)(9950000,10050000)	chr8	10000000	266	0.044101
(11586,11928)(10025709,10059305)(9960000,10060000)	chr8	10010000	344	0.044789
(11586,11981)(10025709,10067700)(9970000,10070000)	chr8	10020000	397	0.043964
(11586,12035)(10025709,10079670)(9980000,10080000)	chr8	10030000	451	0.047375
(11586,12067)(10025709,10087773)(9990000,10090000)	chr8	10040000	483	0.048892
(11586,12101)(10025709,10099928)(10000000,10100000)	chr8	10050000	517	0.051321
(11586,12156)(10025709,10109961)(10010000,10110000)	chr8	10060000	572	0.058863
(11586,12194)(10025709,10119486)(10020000,10120000)	chr8	10070000	610	0.060120
(11661,12249)(10030171,10129113)(10030000,10130000)	chr8	10080000	590	0.065101
(11765,12282)(10040042,10139476)(10040000,10140000)	chr8	10090000	519	0.069571
(11851,12300)(10050856,10148728)(10050000,10150000)	chr8	10100000	451	0.073729
(11929,12327)(10060312,10157413)(10060000,10160000)	chr8	10110000	400	0.078028
(11982,12355)(10070361,10169543)(10070000,10170000)	chr8	10120000	375	0.082638
(12036,12368)(10080011,10179690)(10080000,10180000)	chr8	10130000	334	0.083346
(12068,12394)(10093451,10189285)(10090000,10190000)	chr8	10140000	328	0.082409
(12102,12431)(10100610,10199958)(10100000,10200000)	chr8	10150000	331	0.082834
(12157,12483)(10110649,10209807)(10110000,10210000)	chr8	10160000	328	0.074052
(12195,12511)(10120014,10219987)(10120000,10220000)	chr8	10170000	318	0.071332
(12250,12561)(10131362,10229914)(10130000,10230000)	chr8	10180000	313	0.069265
(12283,12618)(10141186,10239306)(10140000,10240000)	chr8	10190000	337	0.062271
(12301,12660)(10150059,10249899)(10150000,10250000)	chr8	10200000	361	0.064577
(12328,12719)(10160243,10259876)(10160000,10260000)	chr8	10210000	393	0.068062
(12356,12781)(10170026,10269935)(10170000,10270000)	chr8	10220000	427	0.066480
(12369,12821)(10180512,10279972)(10180000,10280000)	chr8	10230000	454	0.068725
(12395,12865)(10190566,10289974)(10190000,10290000)	chr8	10240000	472	0.069703
(12432,12924)(10200015,10299928)(10200000,10300000)	chr8	10250000	494	0.067765
(12484,12979)(10210155,10309561)(10210000,10310000)	chr8	10260000	497	0.065493
(12512,13038)(10220876,10319771)(10220000,10320000)	chr8	10270000	528	0.070717
(12562,13142)(10230012,10329998)(10230000,10330000)	chr8	10280000	582	0.066434
(12619,13209)(10240246,10339976)(10240000,10340000)	chr8	10290000	592	0.070336
(12661,13235)(10250015,10349526)(10250000,10350000)	chr8	10300000	576	0.070799
(12720,13255)(10260109,10359695)(10260000,10360000)	chr8	10310000	537	0.068115
(12782,13308)(10271262,10369956)(10270000,10370000)	chr8	10320000	528	0.069773
(12822,13390)(10280396,10378769)(10280000,10380000)	chr8	10330000	570	0.069556
(12866,13422)(10290150,10389579)(10290000,10390000)	chr8	10340000	558	0.069633
(12925,13478)(10300254,10399975)(10300000,10400000)	chr8	10350000	555	0.072144
(12980,13511)(10310489,10407786)(10310000,10410000)	chr8	10360000	533	0.074906
(13039,13511)(10320142,10407786)(10320000,10420000)	chr8	10370000	474	0.071240
(13143,13514)(10330028,10422569)(10330000,10430000)	chr8	10380000	373	0.078647
(13210,13514)(10340491,10422569)(10340000,10440000)	chr8	10390000	306	0.078454
(13236,13519)(10350067,10447168)(10350000,10450000)	chr8	10400000	285	0.076559
(13256,13549)(10360668,10459895)(10360000,10460000)	chr8	10410000	295	0.075992
(13309,13586)(10370228,10468966)(10370000,10470000)	chr8	10420000	279	0.074360
(13391,13593)(10380251,10471252)(10380000,10480000)	chr8	10430000	204	0.071811
(13423,13600)(10390739,10489874)(10390000,10490000)	chr8	10440000	179	0.070487
(13479,13612)(10400111,10499646)(10400000,10500000)	chr8	10450000	135	0.061521
(13512,13617)(10422046,10503933)(10410000,10510000)	chr8	10460000	107	0.054508
(13512,13617)(10422046,10503933)(10420000,10520000)	chr8	10470000	107	0.054508
(13515,13617)(10445050,10503933)(10430000,10530000)	chr8	10480000	104	0.053076
(13515,13617)(10445050,10503933)(10440000,10540000)	chr8	10490000	104	0.053076
(13520,13617)(10450682,10503933)(10450000,10550000)	chr8	10500000	99	0.053324
(13550,13617)(10460188,10503933)(10460000,10560000)	chr8	10510000	69	0.053978
(13587,13618)(10470869,10560863)(10470000,10570000)	chr8	10520000	33	0.046463
(13594,13618)(10483845,10560863)(10480000,10580000)	chr8	10530000	26	0.048371
(13601,13618)(10490109,10560863)(10490000,10590000)	chr8	10540000	19	0.054478
(13613,13618)(10501015,10560863)(10500000,10600000)	chr8	10550000	7	0.050477
(13618,13618)(10560863,10560863)(10510000,10610000)	chr8	10560000	2	0.027705
(13618,13618)(10560863,10560863)(10520000,10620000)	chr8	10570000	2	0.027705
(13618,13618)(10560863,10560863)(10530000,10630000)	chr8	10580000	2	0.027705
(13618,13621)(10560863,10634216)(10540000,10640000)	chr8	10590000	5	0.037224
(13618,13621)(10560863,10634216)(10550000,10650000)	chr8	10600000	5	0.037224
(13618,13621)(10560863,10634216)(10560000,10660000)	chr8	10610000	5	0.037224
(13619,13621)(10634115,10634216)(10570000,10670000)	chr8	10620000	4	0.040120
(13619,13621)(10634115,10634216)(10580000,10680000)	chr8	10630000	4	0.040120
(13619,13621)(10634115,10634216)(10590000,10690000)	chr8	10640000	4	0.040120
(13619,13621)(10634115,10634216)(10600000,10700000)	chr8	10650000	4	0.040120
(13619,13621)(10634115,10634216)(10610000,10710000)	chr8	10660000	4	0.040120
(13619,13621)(10634115,10634216)(10620000,10720000)	chr8	10670000	4	0.040120
(13619,13621)(10634115,10634216)(10630000,10730000)	chr8	10680000	4	0.040120
(13622,13639)(10792448,10799607)(10700000,10800000)	chr8	10750000	19	0.058805
(13622,13696)(10792448,10809352)(10710000,10810000)	chr8	10760000	76	0.061427
(13622,13776)(10792448,10819504)(10720000,10820000)	chr8	10770000	156	0.065887
(13622,13820)(10792448,10829969)(10730000,10830000)	chr8	10780000	200	0.066074
(13622,13870)(10792448,10839952)(10740000,10840000)	chr8	10790000	250	0.067567
(13622,13946)(10792448,10849741)(10750000,10850000)	chr8	10800000	326	0.070499
(13622,13993)(10792448,10859913)(10760000,10860000)	chr8	10810000	373	0.067849
(13622,14066)(10792448,10869479)(10770000,10870000)	chr8	10820000	446	0.065408
(13622,14092)(10792448,10879074)(10780000,10880000)	chr8	10830000	472	0.065779
(13622,14096)(10792448,10880668)(10790000,10890000)	chr8	10840000	476	0.065647
(13640,14096)(10800075,10880668)(10800000,10900000)	chr8	10850000	458	0.065915
(13697,14122)(10810404,10907220)(10810000,10910000)	chr8	10860000	427	0.067176
(13777,14122)(10820324,10907220)(10820000,10920000)	chr8	10870000	347	0.066500
(13821,14122)(10830085,10907220)(10830000,10930000)	chr8	10880000	303	0.066465
(13871,14132)(10840066,10936880)(10840000,10940000)	chr8	10890000	263	0.064746
(13947,14153)(10850428,10949910)(10850000,10950000)	chr8	10900000	208	0.058778
(13994,14224)(10860036,10959840)(10860000,10960000)	chr8	10910000	232	0.064093
(14067,14262)(10870485,10969893)(10870000,10970000)	chr8	10920000	197	0.070805
(14093,14295)(10880495,10979234)(10880000,10980000)	chr8	10930000	204	0.069071
(14097,14331)(10900114,10989071)(10890000,10990000)	chr8	10940000	236	0.066996
(14097,14364)(10900114,10998080)(10900000,11000000)	chr8	10950000	269	0.065652
