region	chr	midPos	Nsites	Fst
(13602,13993)(7330876,7429676)(7330000,7430000)	chr13	7380000	393	0.074770
(13607,14031)(7341263,7438974)(7340000,7440000)	chr13	7390000	426	0.073157
(13630,14107)(7350135,7449909)(7350000,7450000)	chr13	7400000	479	0.072341
(13682,14136)(7360657,7459887)(7360000,7460000)	chr13	7410000	456	0.072599
(13719,14155)(7371569,7469978)(7370000,7470000)	chr13	7420000	438	0.068822
(13788,14172)(7380640,7477813)(7380000,7480000)	chr13	7430000	386	0.067555
(13833,14172)(7390074,7477813)(7390000,7490000)	chr13	7440000	341	0.068427
(13884,14174)(7400376,7497975)(7400000,7500000)	chr13	7450000	292	0.070199
(13919,14180)(7410199,7509184)(7410000,7510000)	chr13	7460000	263	0.062455
(13947,14216)(7420364,7519598)(7420000,7520000)	chr13	7470000	271	0.071061
(13994,14259)(7430087,7529820)(7430000,7530000)	chr13	7480000	267	0.073161
(14032,14293)(7440005,7538810)(7440000,7540000)	chr13	7490000	263	0.084237
(14108,14313)(7450011,7549938)(7450000,7550000)	chr13	7500000	207	0.090494
(14137,14334)(7460809,7559943)(7460000,7560000)	chr13	7510000	199	0.094714
(14156,14373)(7470508,7569582)(7470000,7570000)	chr13	7520000	219	0.094499
(14173,14414)(7497432,7579967)(7480000,7580000)	chr13	7530000	243	0.097698
(14173,14475)(7497432,7589549)(7490000,7590000)	chr13	7540000	304	0.092054
(14175,14527)(7500769,7599837)(7500000,7600000)	chr13	7550000	354	0.086379
(14181,14568)(7510771,7609849)(7510000,7610000)	chr13	7560000	389	0.084947
(14217,14619)(7521485,7617133)(7520000,7620000)	chr13	7570000	404	0.078154
(14260,14651)(7530383,7629873)(7530000,7630000)	chr13	7580000	393	0.080089
(14294,14681)(7541923,7637437)(7540000,7640000)	chr13	7590000	389	0.072019
(14314,14687)(7550058,7647181)(7550000,7650000)	chr13	7600000	375	0.070885
(14335,14727)(7560112,7659292)(7560000,7660000)	chr13	7610000	394	0.070445
(14374,14761)(7570439,7669562)(7570000,7670000)	chr13	7620000	389	0.069949
(14415,14808)(7580034,7679903)(7580000,7680000)	chr13	7630000	395	0.066063
(14476,14854)(7590613,7689992)(7590000,7690000)	chr13	7640000	380	0.065542
(14528,14911)(7600414,7699809)(7600000,7700000)	chr13	7650000	385	0.065716
(14569,14964)(7610284,7709669)(7610000,7710000)	chr13	7660000	397	0.064606
(14620,15010)(7620487,7718220)(7620000,7720000)	chr13	7670000	392	0.064593
(14652,15052)(7630032,7729264)(7630000,7730000)	chr13	7680000	402	0.062406
(14682,15115)(7644315,7739149)(7640000,7740000)	chr13	7690000	435	0.067229
(14688,15162)(7651597,7749711)(7650000,7750000)	chr13	7700000	476	0.066813
(14728,15213)(7660147,7759001)(7660000,7760000)	chr13	7710000	487	0.068094
(14762,15214)(7670138,7769747)(7670000,7770000)	chr13	7720000	454	0.068335
(14809,15214)(7680029,7769747)(7680000,7780000)	chr13	7730000	407	0.068402
(14855,15221)(7690016,7789395)(7690000,7790000)	chr13	7740000	368	0.069557
(14912,15226)(7700220,7793223)(7700000,7800000)	chr13	7750000	316	0.073054
(14965,15226)(7711178,7793223)(7710000,7810000)	chr13	7760000	263	0.074360
(15011,15227)(7723634,7819718)(7720000,7820000)	chr13	7770000	218	0.077589
(15053,15291)(7730704,7829969)(7730000,7830000)	chr13	7780000	240	0.079010
(15116,15333)(7740074,7839977)(7740000,7840000)	chr13	7790000	219	0.072454
(15163,15397)(7750008,7849926)(7750000,7850000)	chr13	7800000	236	0.072572
(15214,15464)(7769747,7859660)(7760000,7860000)	chr13	7810000	252	0.067429
(15215,15464)(7786079,7859660)(7770000,7870000)	chr13	7820000	251	0.067332
(15215,15464)(7786079,7859660)(7780000,7880000)	chr13	7830000	251	0.067332
(15222,15464)(7790331,7859660)(7790000,7890000)	chr13	7840000	244	0.065918
(15227,15464)(7819718,7859660)(7800000,7900000)	chr13	7850000	239	0.065107
(15227,15502)(7819718,7909840)(7810000,7910000)	chr13	7860000	277	0.069337
(15228,15536)(7820003,7919739)(7820000,7920000)	chr13	7870000	310	0.073478
(15292,15565)(7830096,7929996)(7830000,7930000)	chr13	7880000	275	0.073930
(15334,15581)(7840148,7939763)(7840000,7940000)	chr13	7890000	249	0.075725
(15398,15618)(7850071,7949951)(7850000,7950000)	chr13	7900000	222	0.076578
(15465,15661)(7904869,7959659)(7860000,7960000)	chr13	7910000	198	0.079204
(15465,15709)(7904869,7969711)(7870000,7970000)	chr13	7920000	246	0.088932
(15465,15731)(7904869,7979163)(7880000,7980000)	chr13	7930000	268	0.088754
(15465,15760)(7904869,7988807)(7890000,7990000)	chr13	7940000	297	0.086986
(15465,15804)(7904869,7999417)(7900000,8000000)	chr13	7950000	341	0.084756
(15503,15849)(7910197,8009822)(7910000,8010000)	chr13	7960000	348	0.079368
(15537,15880)(7922096,8019999)(7920000,8020000)	chr13	7970000	345	0.077332
(15566,15934)(7930046,8029882)(7930000,8030000)	chr13	7980000	370	0.073639
(15582,15992)(7940308,8039800)(7940000,8040000)	chr13	7990000	412	0.071928
(15619,16048)(7950048,8049615)(7950000,8050000)	chr13	8000000	431	0.071758
(15662,16095)(7960131,8059891)(7960000,8060000)	chr13	8010000	435	0.071478
(15710,16144)(7970024,8069840)(7970000,8070000)	chr13	8020000	436	0.067442
(15732,16180)(7980367,8079856)(7980000,8080000)	chr13	8030000	450	0.067734
(15761,16195)(7990452,8086194)(7990000,8090000)	chr13	8040000	436	0.068383
(15805,16235)(8000009,8099694)(8000000,8100000)	chr13	8050000	432	0.068139
(15850,16303)(8010352,8109566)(8010000,8110000)	chr13	8060000	455	0.070245
(15881,16370)(8020022,8119531)(8020000,8120000)	chr13	8070000	491	0.068163
(15935,16414)(8030640,8129968)(8030000,8130000)	chr13	8080000	481	0.069042
(15993,16458)(8040028,8138240)(8040000,8140000)	chr13	8090000	467	0.069055
(16049,16495)(8050826,8148777)(8050000,8150000)	chr13	8100000	448	0.069032
(16096,16549)(8060269,8159882)(8060000,8160000)	chr13	8110000	455	0.066416
(16145,16584)(8071395,8168883)(8070000,8170000)	chr13	8120000	441	0.063970
(16181,16645)(8080451,8179782)(8080000,8180000)	chr13	8130000	466	0.061870
(16196,16671)(8090064,8189160)(8090000,8190000)	chr13	8140000	477	0.061980
(16236,16723)(8100224,8199760)(8100000,8200000)	chr13	8150000	489	0.061386
(16304,16782)(8110372,8209872)(8110000,8210000)	chr13	8160000	480	0.060905
(16371,16820)(8120851,8219070)(8120000,8220000)	chr13	8170000	451	0.061484
(16415,16826)(8130027,8225747)(8130000,8230000)	chr13	8180000	413	0.063004
(16459,16854)(8141199,8239105)(8140000,8240000)	chr13	8190000	397	0.068066
(16496,16886)(8150887,8249811)(8150000,8250000)	chr13	8200000	392	0.068616
(16550,16952)(8160055,8259664)(8160000,8260000)	chr13	8210000	404	0.070185
(16585,17002)(8170365,8269726)(8170000,8270000)	chr13	8220000	419	0.070833
(16646,17064)(8180939,8279126)(8180000,8280000)	chr13	8230000	420	0.070766
(16672,17118)(8190270,8289994)(8190000,8290000)	chr13	8240000	448	0.067727
(16724,17184)(8200497,8299821)(8200000,8300000)	chr13	8250000	462	0.067616
(16783,17188)(8210013,8306154)(8210000,8310000)	chr13	8260000	407	0.068200
(16821,17197)(8222515,8319165)(8220000,8320000)	chr13	8270000	378	0.068903
(16827,17221)(8230021,8329940)(8230000,8330000)	chr13	8280000	396	0.074070
(16855,17243)(8240269,8339931)(8240000,8340000)	chr13	8290000	390	0.069919
(16887,17271)(8250026,8349651)(8250000,8350000)	chr13	8300000	386	0.069866
(16953,17281)(8260282,8359187)(8260000,8360000)	chr13	8310000	330	0.072299
(17003,17290)(8271923,8366646)(8270000,8370000)	chr13	8320000	289	0.070565
(17065,17310)(8280472,8378434)(8280000,8380000)	chr13	8330000	247	0.072646
(17119,17342)(8290398,8389163)(8290000,8390000)	chr13	8340000	225	0.081708
(17185,17352)(8300550,8399664)(8300000,8400000)	chr13	8350000	169	0.094439
(17189,17379)(8311413,8409994)(8310000,8410000)	chr13	8360000	192	0.090253
(17198,17389)(8324667,8419505)(8320000,8420000)	chr13	8370000	193	0.087698
(17222,17416)(8330303,8429368)(8330000,8430000)	chr13	8380000	196	0.071931
(17244,17443)(8340546,8439352)(8340000,8440000)	chr13	8390000	201	0.071963
(17272,17488)(8350404,8449665)(8350000,8450000)	chr13	8400000	218	0.070119
(17282,17506)(8360431,8458502)(8360000,8460000)	chr13	8410000	226	0.067809
(17291,17516)(8374491,8465419)(8370000,8470000)	chr13	8420000	227	0.072851
(17311,17523)(8380047,8474428)(8380000,8480000)	chr13	8430000	214	0.072961
(17343,17525)(8390417,8483551)(8390000,8490000)	chr13	8440000	184	0.068884
(17353,17558)(8400189,8497523)(8400000,8500000)	chr13	8450000	207	0.064693
(17380,17558)(8411065,8497523)(8410000,8510000)	chr13	8460000	180	0.063814
(17390,17575)(8420629,8519472)(8420000,8520000)	chr13	8470000	187	0.063511
(17417,17588)(8431257,8522555)(8430000,8530000)	chr13	8480000	173	0.073052
(17444,17588)(8442021,8522555)(8440000,8540000)	chr13	8490000	146	0.074668
(17489,17588)(8451006,8522555)(8450000,8550000)	chr13	8500000	101	0.082062
(17507,17588)(8461280,8522555)(8460000,8560000)	chr13	8510000	83	0.088384
(17517,17588)(8472201,8522555)(8470000,8570000)	chr13	8520000	73	0.077706
(17524,17588)(8482111,8522555)(8480000,8580000)	chr13	8530000	66	0.081645
(17526,17588)(8490302,8522555)(8490000,8590000)	chr13	8540000	64	0.080909
(17559,17603)(8514837,8594842)(8500000,8600000)	chr13	8550000	46	0.072999
(17559,17603)(8514837,8594842)(8510000,8610000)	chr13	8560000	46	0.072999
(17576,17603)(8520408,8594842)(8520000,8620000)	chr13	8570000	29	0.084048
(17589,17603)(8592740,8594842)(8530000,8630000)	chr13	8580000	16	0.039032
(17589,17603)(8592740,8594842)(8540000,8640000)	chr13	8590000	16	0.039032
(17589,17603)(8592740,8594842)(8550000,8650000)	chr13	8600000	16	0.039032
(17589,17603)(8592740,8594842)(8560000,8660000)	chr13	8610000	16	0.039032
(17589,17603)(8592740,8594842)(8570000,8670000)	chr13	8620000	16	0.039032
(17589,17603)(8592740,8594842)(8580000,8680000)	chr13	8630000	16	0.039032
(17589,17606)(8592740,8687641)(8590000,8690000)	chr13	8640000	19	0.046256
(17604,17606)(8687274,8687641)(8600000,8700000)	chr13	8650000	4	0.080441
(17604,17606)(8687274,8687641)(8610000,8710000)	chr13	8660000	4	0.080441
(17604,17607)(8687274,8710167)(8620000,8720000)	chr13	8670000	5	0.084680
(17604,17607)(8687274,8710167)(8630000,8730000)	chr13	8680000	5	0.084680
(17604,17607)(8687274,8710167)(8640000,8740000)	chr13	8690000	5	0.084680
(17604,17607)(8687274,8710167)(8650000,8750000)	chr13	8700000	5	0.084680
(17604,17607)(8687274,8710167)(8660000,8760000)	chr13	8710000	5	0.084680
(17604,17607)(8687274,8710167)(8670000,8770000)	chr13	8720000	5	0.084680
(17604,17607)(8687274,8710167)(8680000,8780000)	chr13	8730000	5	0.084680
(17607,17607)(8710167,8710167)(8690000,8790000)	chr13	8740000	2	0.097403
(17607,17607)(8710167,8710167)(8700000,8800000)	chr13	8750000	2	0.097403
(17607,17607)(8710167,8710167)(8710000,8810000)	chr13	8760000	2	0.097403
(17608,17610)(8828763,8829823)(8730000,8830000)	chr13	8780000	4	0.077222
(17608,17616)(8828763,8832251)(8740000,8840000)	chr13	8790000	10	0.055310
(17608,17622)(8828763,8846868)(8750000,8850000)	chr13	8800000	16	0.054594
(17608,17623)(8828763,8858249)(8760000,8860000)	chr13	8810000	17	0.056906
(17608,17623)(8828763,8858249)(8770000,8870000)	chr13	8820000	17	0.056906
(17608,17627)(8828763,8877355)(8780000,8880000)	chr13	8830000	21	0.062191
(17608,17638)(8828763,8888875)(8790000,8890000)	chr13	8840000	32	0.067442
(17608,17638)(8828763,8888875)(8800000,8900000)	chr13	8850000	32	0.067442
(17608,17642)(8828763,8909316)(8810000,8910000)	chr13	8860000	36	0.062911
(17608,17646)(8828763,8914552)(8820000,8920000)	chr13	8870000	40	0.061897
(17611,17646)(8830628,8914552)(8830000,8930000)	chr13	8880000	37	0.060602
(17617,17646)(8846351,8914552)(8840000,8940000)	chr13	8890000	31	0.063929
(17623,17646)(8858249,8914552)(8850000,8950000)	chr13	8900000	25	0.066774
(17624,17648)(8876320,8958849)(8860000,8960000)	chr13	8910000	26	0.067890
(17624,17648)(8876320,8958849)(8870000,8970000)	chr13	8920000	26	0.067890
(17628,17648)(8880459,8958849)(8880000,8980000)	chr13	8930000	22	0.064651
(17639,17653)(8902030,8988123)(8890000,8990000)	chr13	8940000	16	0.052974
(17639,17653)(8902030,8988123)(8900000,9000000)	chr13	8950000	16	0.052974
(17643,17657)(8911624,9008631)(8910000,9010000)	chr13	8960000	16	0.055149
(17647,17657)(8952604,9008631)(8920000,9020000)	chr13	8970000	12	0.055912
(17647,17659)(8952604,9022090)(8930000,9030000)	chr13	8980000	14	0.059835
(17647,17660)(8952604,9032710)(8940000,9040000)	chr13	8990000	15	0.058841
(17647,17661)(8952604,9048206)(8950000,9050000)	chr13	9000000	16	0.056424
(17649,17661)(8987394,9048206)(8960000,9060000)	chr13	9010000	14	0.050709
(17649,17664)(8987394,9062336)(8970000,9070000)	chr13	9020000	17	0.053333
(17649,17666)(8987394,9072577)(8980000,9080000)	chr13	9030000	19	0.053480
(17654,17666)(9005685,9072577)(8990000,9090000)	chr13	9040000	14	0.051908
(17654,17666)(9005685,9072577)(9000000,9100000)	chr13	9050000	14	0.051908
(17658,17666)(9021184,9072577)(9010000,9110000)	chr13	9060000	10	0.059313
(17658,17670)(9021184,9111922)(9020000,9120000)	chr13	9070000	14	0.116691
(17660,17670)(9032710,9111922)(9030000,9130000)	chr13	9080000	12	0.123263
(17661,17670)(9048206,9111922)(9040000,9140000)	chr13	9090000	11	0.129159
(17662,17670)(9061090,9111922)(9050000,9150000)	chr13	9100000	10	0.138585
(17662,17670)(9061090,9111922)(9060000,9160000)	chr13	9110000	10	0.138585
(17665,17671)(9072573,9167175)(9070000,9170000)	chr13	9120000	8	0.163276
(17667,17681)(9111384,9178027)(9080000,9180000)	chr13	9130000	16	0.110386
(17667,17681)(9111384,9178027)(9090000,9190000)	chr13	9140000	16	0.110386
(17667,17687)(9111384,9199421)(9100000,9200000)	chr13	9150000	22	0.103346
(17667,17699)(9111384,9209316)(9110000,9210000)	chr13	9160000	34	0.092965
(17671,17699)(9167175,9209316)(9120000,9220000)	chr13	9170000	30	0.070797
(17671,17699)(9167175,9209316)(9130000,9230000)	chr13	9180000	30	0.070797
(17671,17699)(9167175,9209316)(9140000,9240000)	chr13	9190000	30	0.070797
(17671,17699)(9167175,9209316)(9150000,9250000)	chr13	9200000	30	0.070797
(17671,17699)(9167175,9209316)(9160000,9260000)	chr13	9210000	30	0.070797
(17672,17699)(9174026,9209316)(9170000,9270000)	chr13	9220000	29	0.069363
(17682,17699)(9199124,9209316)(9180000,9280000)	chr13	9230000	19	0.078267
(17682,17699)(9199124,9209316)(9190000,9290000)	chr13	9240000	19	0.078267
(17688,17699)(9203219,9209316)(9200000,9300000)	chr13	9250000	13	0.074869
(17700,17700)(9418501,9418501)(9320000,9420000)	chr13	9370000	2	0.145304
(17700,17702)(9418501,9420908)(9330000,9430000)	chr13	9380000	4	0.076149
(17700,17713)(9418501,9435446)(9340000,9440000)	chr13	9390000	15	0.065240
(17700,17715)(9418501,9442716)(9350000,9450000)	chr13	9400000	17	0.062401
(17700,17718)(9418501,9453839)(9360000,9460000)	chr13	9410000	20	0.066692
(17700,17718)(9418501,9453839)(9370000,9470000)	chr13	9420000	20	0.066692
(17700,17723)(9418501,9479821)(9380000,9480000)	chr13	9430000	25	0.060491
(17700,17730)(9418501,9480560)(9390000,9490000)	chr13	9440000	32	0.050643
(17700,17730)(9418501,9480560)(9400000,9500000)	chr13	9450000	32	0.050643
(17700,17730)(9418501,9480560)(9410000,9510000)	chr13	9460000	32	0.050643
(17701,17732)(9420687,9510761)(9420000,9520000)	chr13	9470000	33	0.048643
(17703,17732)(9432745,9510761)(9430000,9530000)	chr13	9480000	31	0.049079
(17714,17732)(9442659,9510761)(9440000,9540000)	chr13	9490000	20	0.042003
(17716,17732)(9452948,9510761)(9450000,9550000)	chr13	9500000	18	0.041800
(17719,17732)(9479737,9510761)(9460000,9560000)	chr13	9510000	15	0.030865
(17719,17732)(9479737,9510761)(9470000,9570000)	chr13	9520000	15	0.030865
(17724,17732)(9480274,9510761)(9480000,9580000)	chr13	9530000	10	0.026245
(17731,17733)(9510671,9584622)(9490000,9590000)	chr13	9540000	4	0.099491
(17731,17733)(9510671,9584622)(9500000,9600000)	chr13	9550000	4	0.099491
(17731,17733)(9510671,9584622)(9510000,9610000)	chr13	9560000	4	0.099491
(17733,17733)(9584622,9584622)(9520000,9620000)	chr13	9570000	2	0.160343
(17733,17733)(9584622,9584622)(9530000,9630000)	chr13	9580000	2	0.160343
(17733,17747)(9584622,9638880)(9540000,9640000)	chr13	9590000	16	0.107057
(17733,17747)(9584622,9638880)(9550000,9650000)	chr13	9600000	16	0.107057
(17733,17747)(9584622,9638880)(9560000,9660000)	chr13	9610000	16	0.107057
(17733,17747)(9584622,9638880)(9570000,9670000)	chr13	9620000	16	0.107057
(17733,17747)(9584622,9638880)(9580000,9680000)	chr13	9630000	16	0.107057
(17734,17747)(9636221,9638880)(9590000,9690000)	chr13	9640000	15	0.102707
(17734,17747)(9636221,9638880)(9600000,9700000)	chr13	9650000	15	0.102707
(17734,17747)(9636221,9638880)(9610000,9710000)	chr13	9660000	15	0.102707
(17734,17747)(9636221,9638880)(9620000,9720000)	chr13	9670000	15	0.102707
(17734,17753)(9636221,9729266)(9630000,9730000)	chr13	9680000	21	0.085852
(17748,17753)(9727043,9729266)(9640000,9740000)	chr13	9690000	7	0.043650
(17748,17764)(9727043,9747313)(9650000,9750000)	chr13	9700000	18	0.052671
(17748,17783)(9727043,9757500)(9660000,9760000)	chr13	9710000	37	0.063125
(17748,17784)(9727043,9768394)(9670000,9770000)	chr13	9720000	38	0.063328
(17748,17789)(9727043,9776669)(9680000,9780000)	chr13	9730000	43	0.064737
(17748,17798)(9727043,9789401)(9690000,9790000)	chr13	9740000	52	0.068732
(17748,17808)(9727043,9799624)(9700000,9800000)	chr13	9750000	62	0.070626
(17748,17838)(9727043,9809140)(9710000,9810000)	chr13	9760000	92	0.070362
(17748,17852)(9727043,9817445)(9720000,9820000)	chr13	9770000	106	0.070133
(17754,17852)(9743770,9817445)(9730000,9830000)	chr13	9780000	100	0.071592
(17754,17852)(9743770,9817445)(9740000,9840000)	chr13	9790000	100	0.071592
(17765,17852)(9752385,9817445)(9750000,9850000)	chr13	9800000	89	0.073266
(17784,17854)(9768394,9859488)(9760000,9860000)	chr13	9810000	72	0.072749
(17785,17861)(9772029,9867385)(9770000,9870000)	chr13	9820000	78	0.072347
(17790,17861)(9783285,9867385)(9780000,9880000)	chr13	9830000	73	0.072203
(17799,17861)(9792166,9867385)(9790000,9890000)	chr13	9840000	64	0.070051
(17809,17861)(9800364,9867385)(9800000,9900000)	chr13	9850000	54	0.068054
(17839,17861)(9810064,9867385)(9810000,9910000)	chr13	9860000	24	0.065951
(17853,17861)(9859284,9867385)(9820000,9920000)	chr13	9870000	10	0.061386
(17853,17861)(9859284,9867385)(9830000,9930000)	chr13	9880000	10	0.061386
(17853,17861)(9859284,9867385)(9840000,9940000)	chr13	9890000	10	0.061386
(17853,17861)(9859284,9867385)(9850000,9950000)	chr13	9900000	10	0.061386
(17855,17861)(9866160,9867385)(9860000,9960000)	chr13	9910000	8	0.067716
(17862,17864)(10046962,10047309)(9950000,10050000)	chr13	10000000	4	0.080554
(17862,17864)(10046962,10047309)(9960000,10060000)	chr13	10010000	4	0.080554
(17862,17864)(10046962,10047309)(9970000,10070000)	chr13	10020000	4	0.080554
(17862,17864)(10046962,10047309)(9980000,10080000)	chr13	10030000	4	0.080554
(17862,17864)(10046962,10047309)(9990000,10090000)	chr13	10040000	4	0.080554
(17862,17864)(10046962,10047309)(10000000,10100000)	chr13	10050000	4	0.080554
(17862,17864)(10046962,10047309)(10010000,10110000)	chr13	10060000	4	0.080554
(17862,17864)(10046962,10047309)(10020000,10120000)	chr13	10070000	4	0.080554
(17862,17864)(10046962,10047309)(10030000,10130000)	chr13	10080000	4	0.080554
(17862,17864)(10046962,10047309)(10040000,10140000)	chr13	10090000	4	0.080554
(17865,17867)(10168921,10169295)(10070000,10170000)	chr13	10120000	4	0.036226
(17865,17867)(10168921,10169295)(10080000,10180000)	chr13	10130000	4	0.036226
(17865,17867)(10168921,10169295)(10090000,10190000)	chr13	10140000	4	0.036226
(17865,17871)(10168921,10191043)(10100000,10200000)	chr13	10150000	8	0.050813
(17865,17871)(10168921,10191043)(10110000,10210000)	chr13	10160000	8	0.050813
(17865,17871)(10168921,10191043)(10120000,10220000)	chr13	10170000	8	0.050813
(17865,17874)(10168921,10228532)(10130000,10230000)	chr13	10180000	11	0.053058
(17865,17878)(10168921,10234840)(10140000,10240000)	chr13	10190000	15	0.050542
(17865,17883)(10168921,10249008)(10150000,10250000)	chr13	10200000	20	0.064254
(17865,17916)(10168921,10258101)(10160000,10260000)	chr13	10210000	53	0.068551
(17868,17922)(10190902,10263158)(10170000,10270000)	chr13	10220000	56	0.068985
(17868,17933)(10190902,10273978)(10180000,10280000)	chr13	10230000	67	0.067868
(17868,17933)(10190902,10273978)(10190000,10290000)	chr13	10240000	67	0.067868
(17872,17933)(10220028,10273978)(10200000,10300000)	chr13	10250000	63	0.068282
(17872,17933)(10220028,10273978)(10210000,10310000)	chr13	10260000	63	0.068282
(17872,17933)(10220028,10273978)(10220000,10320000)	chr13	10270000	63	0.068282
(17875,17933)(10233024,10273978)(10230000,10330000)	chr13	10280000	60	0.068802
(17879,17933)(10247510,10273978)(10240000,10340000)	chr13	10290000	56	0.070599
(17884,17933)(10250060,10273978)(10250000,10350000)	chr13	10300000	51	0.067504
(17917,17933)(10260316,10273978)(10260000,10360000)	chr13	10310000	18	0.060750
(17923,17933)(10270767,10273978)(10270000,10370000)	chr13	10320000	12	0.062327
(17934,17936)(10375334,10375495)(10280000,10380000)	chr13	10330000	4	0.037098
(17934,17946)(10375334,10385335)(10290000,10390000)	chr13	10340000	14	0.056397
(17934,17956)(10375334,10398924)(10300000,10400000)	chr13	10350000	24	0.059358
(17934,17961)(10375334,10404213)(10310000,10410000)	chr13	10360000	29	0.054402
(17934,17961)(10375334,10404213)(10320000,10420000)	chr13	10370000	29	0.054402
(17934,17961)(10375334,10404213)(10330000,10430000)	chr13	10380000	29	0.054402
(17934,17961)(10375334,10404213)(10340000,10440000)	chr13	10390000	29	0.054402
(17934,17961)(10375334,10404213)(10350000,10450000)	chr13	10400000	29	0.054402
(17934,17961)(10375334,10404213)(10360000,10460000)	chr13	10410000	29	0.054402
(17934,17961)(10375334,10404213)(10370000,10470000)	chr13	10420000	29	0.054402
(17937,17961)(10382967,10404213)(10380000,10480000)	chr13	10430000	26	0.056467
(17947,17974)(10392250,10489427)(10390000,10490000)	chr13	10440000	29	0.062007
(17957,17976)(10401590,10497726)(10400000,10500000)	chr13	10450000	21	0.065991
(17962,17985)(10484367,10509716)(10410000,10510000)	chr13	10460000	25	0.110377
(17962,17991)(10484367,10519964)(10420000,10520000)	chr13	10470000	31	0.097632
(17962,17995)(10484367,10528819)(10430000,10530000)	chr13	10480000	35	0.097132
(17962,18002)(10484367,10539140)(10440000,10540000)	chr13	10490000	42	0.086593
(17962,18016)(10484367,10549979)(10450000,10550000)	chr13	10500000	56	0.076228
(17962,18027)(10484367,10559594)(10460000,10560000)	chr13	10510000	67	0.079178
(17962,18047)(10484367,10568702)(10470000,10570000)	chr13	10520000	87	0.070566
(17962,18069)(10484367,10579965)(10480000,10580000)	chr13	10530000	109	0.066061
(17975,18074)(10497342,10588076)(10490000,10590000)	chr13	10540000	101	0.066689
(17977,18081)(10502755,10599804)(10500000,10600000)	chr13	10550000	106	0.076824
(17986,18117)(10510125,10609075)(10510000,10610000)	chr13	10560000	133	0.064799
(17992,18136)(10527055,10618890)(10520000,10620000)	chr13	10570000	146	0.068627
(17996,18172)(10530923,10629934)(10530000,10630000)	chr13	10580000	178	0.072424
(18003,18173)(10540369,10639633)(10540000,10640000)	chr13	10590000	172	0.074559
(18017,18185)(10550470,10643283)(10550000,10650000)	chr13	10600000	170	0.075362
(18028,18196)(10560348,10659891)(10560000,10660000)	chr13	10610000	170	0.077088
(18048,18261)(10570149,10669263)(10570000,10670000)	chr13	10620000	215	0.082966
(18070,18295)(10581728,10679811)(10580000,10680000)	chr13	10630000	227	0.087655
(18075,18328)(10592969,10689984)(10590000,10690000)	chr13	10640000	255	0.090412
(18082,18365)(10600654,10699581)(10600000,10700000)	chr13	10650000	285	0.086455
(18118,18372)(10611394,10700298)(10610000,10710000)	chr13	10660000	256	0.089777
(18137,18372)(10620192,10700298)(10620000,10720000)	chr13	10670000	237	0.089854
(18173,18430)(10639633,10729551)(10630000,10730000)	chr13	10680000	259	0.080927
(18174,18483)(10640951,10739855)(10640000,10740000)	chr13	10690000	311	0.079956
(18186,18531)(10653238,10749371)(10650000,10750000)	chr13	10700000	347	0.079214
(18197,18601)(10661349,10759998)(10660000,10760000)	chr13	10710000	406	0.077084
(18262,18643)(10671817,10769602)(10670000,10770000)	chr13	10720000	383	0.076745
(18296,18672)(10680630,10779987)(10680000,10780000)	chr13	10730000	378	0.077405
(18329,18707)(10690141,10789425)(10690000,10790000)	chr13	10740000	380	0.078157
(18366,18736)(10700050,10799530)(10700000,10800000)	chr13	10750000	372	0.076213
(18373,18762)(10721070,10808861)(10710000,10810000)	chr13	10760000	391	0.076631
(18373,18779)(10721070,10818600)(10720000,10820000)	chr13	10770000	408	0.076732
(18431,18793)(10730143,10823983)(10730000,10830000)	chr13	10780000	364	0.080459
(18484,18794)(10741242,10839805)(10740000,10840000)	chr13	10790000	312	0.080859
(18532,18820)(10750019,10849961)(10750000,10850000)	chr13	10800000	290	0.080461
(18602,18845)(10760105,10859195)(10760000,10860000)	chr13	10810000	245	0.080882
(18644,18882)(10770506,10869747)(10770000,10870000)	chr13	10820000	240	0.081076
(18673,18889)(10780114,10879819)(10780000,10880000)	chr13	10830000	218	0.079115
(18708,18930)(10790192,10889577)(10790000,10890000)	chr13	10840000	224	0.078635
(18737,18957)(10800068,10898608)(10800000,10900000)	chr13	10850000	222	0.077449
(18763,18996)(10813765,10909813)(10810000,10910000)	chr13	10860000	235	0.084361
(18780,19024)(10820068,10919663)(10820000,10920000)	chr13	10870000	246	0.095902
(18794,19047)(10839805,10929724)(10830000,10930000)	chr13	10880000	255	0.097308
(18795,19082)(10841478,10939660)(10840000,10940000)	chr13	10890000	289	0.095478
(18821,19117)(10850370,10949997)(10850000,10950000)	chr13	10900000	298	0.094653
(18846,19131)(10860298,10959341)(10860000,10960000)	chr13	10910000	287	0.095783
(18883,19142)(10875308,10969900)(10870000,10970000)	chr13	10920000	261	0.094469
(18890,19161)(10880148,10975443)(10880000,10980000)	chr13	10930000	273	0.091880
(18931,19182)(10890361,10987643)(10890000,10990000)	chr13	10940000	253	0.087151
(18958,19196)(10900892,10999035)(10900000,11000000)	chr13	10950000	240	0.087847
(18997,19228)(10910052,11009999)(10910000,11010000)	chr13	10960000	233	0.087573
(19025,19238)(10920366,11012226)(10920000,11020000)	chr13	10970000	215	0.073649
(19048,19240)(10930141,11021808)(10930000,11030000)	chr13	10980000	194	0.073314
(19083,19252)(10940656,11039260)(10940000,11040000)	chr13	10990000	171	0.071595
(19118,19252)(10951017,11039260)(10950000,11050000)	chr13	11000000	136	0.076232
