region	chr	midPos	Nsites	Fst
(14418,14419)(7146917,7146942)(7120000,7220000)	chr7	7170000	3	0.001812
(14418,14419)(7146917,7146942)(7130000,7230000)	chr7	7180000	3	0.001812
(14418,14419)(7146917,7146942)(7140000,7240000)	chr7	7190000	3	0.001812
(14420,14431)(7241701,7244160)(7150000,7250000)	chr7	7200000	13	0.040871
(14420,14432)(7241701,7251283)(7160000,7260000)	chr7	7210000	14	0.040615
(14420,14432)(7241701,7251283)(7170000,7270000)	chr7	7220000	14	0.040615
(14420,14453)(7241701,7274957)(7180000,7280000)	chr7	7230000	35	0.040367
(14420,14453)(7241701,7274957)(7190000,7290000)	chr7	7240000	35	0.040367
(14420,14453)(7241701,7274957)(7200000,7300000)	chr7	7250000	35	0.040367
(14420,14453)(7241701,7274957)(7210000,7310000)	chr7	7260000	35	0.040367
(14420,14453)(7241701,7274957)(7220000,7320000)	chr7	7270000	35	0.040367
(14420,14453)(7241701,7274957)(7230000,7330000)	chr7	7280000	35	0.040367
(14420,14453)(7241701,7274957)(7240000,7340000)	chr7	7290000	35	0.040367
(14432,14453)(7251283,7274957)(7250000,7350000)	chr7	7300000	23	0.040048
(14433,14453)(7272203,7274957)(7260000,7360000)	chr7	7310000	22	0.040186
(14433,14455)(7272203,7360957)(7270000,7370000)	chr7	7320000	24	0.039729
(14454,14455)(7360738,7360957)(7280000,7380000)	chr7	7330000	3	0.035685
(14454,14455)(7360738,7360957)(7290000,7390000)	chr7	7340000	3	0.035685
(14454,14455)(7360738,7360957)(7300000,7400000)	chr7	7350000	3	0.035685
(14454,14455)(7360738,7360957)(7310000,7410000)	chr7	7360000	3	0.035685
(14454,14456)(7360738,7419609)(7320000,7420000)	chr7	7370000	4	0.040999
(14454,14460)(7360738,7423145)(7330000,7430000)	chr7	7380000	8	0.052169
(14454,14460)(7360738,7423145)(7340000,7440000)	chr7	7390000	8	0.052169
(14454,14460)(7360738,7423145)(7350000,7450000)	chr7	7400000	8	0.052169
(14454,14462)(7360738,7458329)(7360000,7460000)	chr7	7410000	10	0.054114
(14456,14462)(7419609,7458329)(7370000,7470000)	chr7	7420000	8	0.059243
(14456,14462)(7419609,7458329)(7380000,7480000)	chr7	7430000	8	0.059243
(14456,14463)(7419609,7482784)(7390000,7490000)	chr7	7440000	9	0.060316
(14456,14463)(7419609,7482784)(7400000,7500000)	chr7	7450000	9	0.060316
(14456,14463)(7419609,7482784)(7410000,7510000)	chr7	7460000	9	0.060316
(14457,14463)(7422676,7482784)(7420000,7520000)	chr7	7470000	8	0.061388
(14461,14463)(7458230,7482784)(7430000,7530000)	chr7	7480000	4	0.062965
(14461,14463)(7458230,7482784)(7440000,7540000)	chr7	7490000	4	0.062965
(14461,14463)(7458230,7482784)(7450000,7550000)	chr7	7500000	4	0.062965
(14463,14463)(7482784,7482784)(7460000,7560000)	chr7	7510000	2	0.067662
(14463,14465)(7482784,7560390)(7470000,7570000)	chr7	7520000	4	0.051088
(14463,14466)(7482784,7579161)(7480000,7580000)	chr7	7530000	5	0.066458
(14464,14468)(7560328,7583145)(7490000,7590000)	chr7	7540000	6	0.069351
(14464,14474)(7560328,7599521)(7500000,7600000)	chr7	7550000	12	0.056532
(14464,14529)(7560328,7609975)(7510000,7610000)	chr7	7560000	67	0.057718
(14464,14575)(7560328,7619720)(7520000,7620000)	chr7	7570000	113	0.065820
(14464,14623)(7560328,7629850)(7530000,7630000)	chr7	7580000	161	0.102879
(14464,14655)(7560328,7635635)(7540000,7640000)	chr7	7590000	193	0.113363
(14464,14675)(7560328,7649649)(7550000,7650000)	chr7	7600000	213	0.111784
(14464,14723)(7560328,7659835)(7560000,7660000)	chr7	7610000	261	0.105599
(14466,14780)(7579161,7668799)(7570000,7670000)	chr7	7620000	316	0.102881
(14467,14821)(7580483,7679814)(7580000,7680000)	chr7	7630000	356	0.098690
(14469,14852)(7591328,7688273)(7590000,7690000)	chr7	7640000	385	0.095000
(14475,14897)(7600756,7699149)(7600000,7700000)	chr7	7650000	424	0.090157
(14530,14912)(7610834,7702449)(7610000,7710000)	chr7	7660000	384	0.093060
(14576,14913)(7620156,7717472)(7620000,7720000)	chr7	7670000	339	0.095543
(14624,14914)(7630101,7726145)(7630000,7730000)	chr7	7680000	292	0.079923
(14656,14914)(7640984,7726145)(7640000,7740000)	chr7	7690000	260	0.068493
(14676,14915)(7650807,7742983)(7650000,7750000)	chr7	7700000	241	0.066483
(14724,14916)(7660155,7758095)(7660000,7760000)	chr7	7710000	194	0.063942
(14781,14926)(7670422,7769657)(7670000,7770000)	chr7	7720000	147	0.054684
(14822,14946)(7680506,7777969)(7680000,7780000)	chr7	7730000	126	0.053174
(14853,14947)(7692123,7786913)(7690000,7790000)	chr7	7740000	96	0.053132
(14898,14947)(7700315,7786913)(7700000,7800000)	chr7	7750000	51	0.060544
(14913,14948)(7717472,7803668)(7710000,7810000)	chr7	7760000	37	0.063353
(14914,14948)(7726145,7803668)(7720000,7820000)	chr7	7770000	36	0.060308
(14915,14948)(7742983,7803668)(7730000,7830000)	chr7	7780000	35	0.060837
(14915,14948)(7742983,7803668)(7740000,7840000)	chr7	7790000	35	0.060837
(14916,14948)(7758095,7803668)(7750000,7850000)	chr7	7800000	34	0.060698
(14917,14948)(7765358,7803668)(7760000,7860000)	chr7	7810000	33	0.060847
(14927,14950)(7770038,7864848)(7770000,7870000)	chr7	7820000	25	0.066439
(14947,14953)(7786913,7877301)(7780000,7880000)	chr7	7830000	8	0.052968
(14948,14953)(7803668,7877301)(7790000,7890000)	chr7	7840000	7	0.054971
(14948,14953)(7803668,7877301)(7800000,7900000)	chr7	7850000	7	0.054971
(14949,14953)(7864646,7877301)(7810000,7910000)	chr7	7860000	6	0.058695
(14949,14953)(7864646,7877301)(7820000,7920000)	chr7	7870000	6	0.058695
(14949,14953)(7864646,7877301)(7830000,7930000)	chr7	7880000	6	0.058695
(14949,14953)(7864646,7877301)(7840000,7940000)	chr7	7890000	6	0.058695
(14949,14953)(7864646,7877301)(7850000,7950000)	chr7	7900000	6	0.058695
(14949,14961)(7864646,7959729)(7860000,7960000)	chr7	7910000	14	0.055770
(14951,14961)(7874211,7959729)(7870000,7970000)	chr7	7920000	12	0.054808
(14954,14961)(7954396,7959729)(7880000,7980000)	chr7	7930000	9	0.053968
(14954,14961)(7954396,7959729)(7890000,7990000)	chr7	7940000	9	0.053968
(14954,14961)(7954396,7959729)(7900000,8000000)	chr7	7950000	9	0.053968
(14954,14961)(7954396,7959729)(7910000,8010000)	chr7	7960000	9	0.053968
(14954,14961)(7954396,7959729)(7920000,8020000)	chr7	7970000	9	0.053968
(14954,14961)(7954396,7959729)(7930000,8030000)	chr7	7980000	9	0.053968
(14954,14961)(7954396,7959729)(7940000,8040000)	chr7	7990000	9	0.053968
(14954,14961)(7954396,7959729)(7950000,8050000)	chr7	8000000	9	0.053968
(14962,14964)(8113317,8114651)(8020000,8120000)	chr7	8070000	4	0.037434
(14962,14964)(8113317,8114651)(8030000,8130000)	chr7	8080000	4	0.037434
(14962,14964)(8113317,8114651)(8040000,8140000)	chr7	8090000	4	0.037434
(14962,14965)(8113317,8147341)(8050000,8150000)	chr7	8100000	5	0.045053
(14962,14968)(8113317,8157007)(8060000,8160000)	chr7	8110000	8	0.046676
(14962,14968)(8113317,8157007)(8070000,8170000)	chr7	8120000	8	0.046676
(14962,14973)(8113317,8177178)(8080000,8180000)	chr7	8130000	13	0.045437
(14962,14973)(8113317,8177178)(8090000,8190000)	chr7	8140000	13	0.045437
(14962,14973)(8113317,8177178)(8100000,8200000)	chr7	8150000	13	0.045437
(14962,14973)(8113317,8177178)(8110000,8210000)	chr7	8160000	13	0.045437
(14965,14973)(8147341,8177178)(8120000,8220000)	chr7	8170000	10	0.047961
(14965,14973)(8147341,8177178)(8130000,8230000)	chr7	8180000	10	0.047961
(14965,14975)(8147341,8238553)(8140000,8240000)	chr7	8190000	12	0.044904
(14966,14980)(8156069,8247521)(8150000,8250000)	chr7	8200000	16	0.053115
(14969,14980)(8171058,8247521)(8160000,8260000)	chr7	8210000	13	0.054152
(14969,14980)(8171058,8247521)(8170000,8270000)	chr7	8220000	13	0.054152
(14974,14980)(8238217,8247521)(8180000,8280000)	chr7	8230000	8	0.061852
(14974,14993)(8238217,8281856)(8190000,8290000)	chr7	8240000	21	0.046496
(14974,14993)(8238217,8281856)(8200000,8300000)	chr7	8250000	21	0.046496
(14974,14999)(8238217,8306531)(8210000,8310000)	chr7	8260000	27	0.059498
(14974,14999)(8238217,8306531)(8220000,8320000)	chr7	8270000	27	0.059498
(14974,14999)(8238217,8306531)(8230000,8330000)	chr7	8280000	27	0.059498
(14976,14999)(8247124,8306531)(8240000,8340000)	chr7	8290000	25	0.061736
(14981,14999)(8280415,8306531)(8250000,8350000)	chr7	8300000	20	0.058633
(14981,14999)(8280415,8306531)(8260000,8360000)	chr7	8310000	20	0.058633
(14981,15006)(8280415,8368215)(8270000,8370000)	chr7	8320000	27	0.054881
(14981,15006)(8280415,8368215)(8280000,8380000)	chr7	8330000	27	0.054881
(14994,15006)(8304650,8368215)(8290000,8390000)	chr7	8340000	14	0.070974
(14994,15006)(8304650,8368215)(8300000,8400000)	chr7	8350000	14	0.070974
(15000,15009)(8367136,8405150)(8310000,8410000)	chr7	8360000	11	0.056951
(15000,15011)(8367136,8419742)(8320000,8420000)	chr7	8370000	13	0.057281
(15000,15025)(8367136,8429355)(8330000,8430000)	chr7	8380000	27	0.055627
(15000,15028)(8367136,8437925)(8340000,8440000)	chr7	8390000	30	0.055303
(15000,15028)(8367136,8437925)(8350000,8450000)	chr7	8400000	30	0.055303
(15000,15028)(8367136,8437925)(8360000,8460000)	chr7	8410000	30	0.055303
(15007,15028)(8405052,8437925)(8370000,8470000)	chr7	8420000	23	0.058642
(15007,15028)(8405052,8437925)(8380000,8480000)	chr7	8430000	23	0.058642
(15007,15032)(8405052,8489411)(8390000,8490000)	chr7	8440000	27	0.058351
(15007,15033)(8405052,8492344)(8400000,8500000)	chr7	8450000	28	0.056913
(15010,15035)(8419530,8508362)(8410000,8510000)	chr7	8460000	27	0.072188
(15012,15057)(8420344,8519092)(8420000,8520000)	chr7	8470000	47	0.070939
(15026,15057)(8430375,8519092)(8430000,8530000)	chr7	8480000	33	0.078404
(15029,15057)(8481196,8519092)(8440000,8540000)	chr7	8490000	30	0.081197
(15029,15058)(8481196,8541588)(8450000,8550000)	chr7	8500000	31	0.080508
(15029,15058)(8481196,8541588)(8460000,8560000)	chr7	8510000	31	0.080508
(15029,15058)(8481196,8541588)(8470000,8570000)	chr7	8520000	31	0.080508
(15029,15064)(8481196,8573851)(8480000,8580000)	chr7	8530000	37	0.081948
(15033,15068)(8492344,8580275)(8490000,8590000)	chr7	8540000	37	0.078823
(15034,15113)(8507799,8594706)(8500000,8600000)	chr7	8550000	81	0.060499
(15036,15118)(8511236,8609499)(8510000,8610000)	chr7	8560000	84	0.053573
(15058,15119)(8541588,8611138)(8520000,8620000)	chr7	8570000	63	0.051005
(15058,15130)(8541588,8629126)(8530000,8630000)	chr7	8580000	74	0.049042
(15058,15134)(8541588,8636382)(8540000,8640000)	chr7	8590000	78	0.051180
(15059,15136)(8571739,8642453)(8550000,8650000)	chr7	8600000	79	0.050441
(15059,15140)(8571739,8659210)(8560000,8660000)	chr7	8610000	83	0.051448
(15059,15161)(8571739,8669457)(8570000,8670000)	chr7	8620000	104	0.048906
(15065,15217)(8580060,8677925)(8580000,8680000)	chr7	8630000	154	0.038058
(15069,15243)(8590943,8688559)(8590000,8690000)	chr7	8640000	176	0.038048
(15114,15248)(8604313,8692841)(8600000,8700000)	chr7	8650000	136	0.035173
(15119,15249)(8611138,8705404)(8610000,8710000)	chr7	8660000	132	0.035424
(15120,15256)(8622612,8718789)(8620000,8720000)	chr7	8670000	138	0.035068
(15131,15260)(8630416,8728101)(8630000,8730000)	chr7	8680000	131	0.036049
(15135,15264)(8642342,8739899)(8640000,8740000)	chr7	8690000	131	0.034234
(15137,15266)(8654425,8749942)(8650000,8750000)	chr7	8700000	131	0.034249
(15141,15295)(8660014,8759170)(8660000,8760000)	chr7	8710000	156	0.033904
(15162,15302)(8670572,8767698)(8670000,8770000)	chr7	8720000	142	0.033103
(15218,15307)(8680885,8773746)(8680000,8780000)	chr7	8730000	91	0.040383
(15244,15307)(8690711,8773746)(8690000,8790000)	chr7	8740000	65	0.041840
(15249,15307)(8705404,8773746)(8700000,8800000)	chr7	8750000	60	0.042876
(15250,15307)(8713914,8773746)(8710000,8810000)	chr7	8760000	59	0.041719
(15257,15307)(8724578,8773746)(8720000,8820000)	chr7	8770000	52	0.040084
(15261,15309)(8734853,8829226)(8730000,8830000)	chr7	8780000	50	0.040708
(15265,15312)(8749534,8831916)(8740000,8840000)	chr7	8790000	49	0.043652
(15267,15343)(8750326,8849747)(8750000,8850000)	chr7	8800000	78	0.068016
(15296,15354)(8760750,8858913)(8760000,8860000)	chr7	8810000	60	0.086500
(15303,15365)(8771888,8865597)(8770000,8870000)	chr7	8820000	64	0.102266
(15308,15386)(8824514,8879437)(8780000,8880000)	chr7	8830000	80	0.103094
(15308,15409)(8824514,8889991)(8790000,8890000)	chr7	8840000	103	0.106601
(15308,15425)(8824514,8899123)(8800000,8900000)	chr7	8850000	119	0.100343
(15308,15442)(8824514,8908461)(8810000,8910000)	chr7	8860000	136	0.101157
(15308,15465)(8824514,8919935)(8820000,8920000)	chr7	8870000	159	0.101588
(15310,15515)(8830620,8929915)(8830000,8930000)	chr7	8880000	207	0.096668
(15313,15535)(8841125,8939288)(8840000,8940000)	chr7	8890000	224	0.096794
(15344,15561)(8851230,8949860)(8850000,8950000)	chr7	8900000	219	0.094013
(15355,15582)(8860946,8958740)(8860000,8960000)	chr7	8910000	229	0.088820
(15366,15597)(8870861,8968869)(8870000,8970000)	chr7	8920000	233	0.085484
(15387,15599)(8880061,8978062)(8880000,8980000)	chr7	8930000	214	0.083985
(15410,15612)(8890330,8989460)(8890000,8990000)	chr7	8940000	204	0.079035
(15426,15618)(8901523,8999560)(8900000,9000000)	chr7	8950000	194	0.079921
(15443,15633)(8910007,9008945)(8910000,9010000)	chr7	8960000	192	0.083741
(15466,15650)(8920485,9018837)(8920000,9020000)	chr7	8970000	186	0.081716
(15516,15659)(8930296,9029745)(8930000,9030000)	chr7	8980000	145	0.080778
(15536,15668)(8944127,9039139)(8940000,9040000)	chr7	8990000	134	0.080723
(15562,15695)(8951137,9049909)(8950000,9050000)	chr7	9000000	135	0.087166
(15583,15731)(8960809,9059742)(8960000,9060000)	chr7	9010000	150	0.088157
(15598,15755)(8972044,9069910)(8970000,9070000)	chr7	9020000	159	0.088266
(15600,15782)(8980948,9079808)(8980000,9080000)	chr7	9030000	184	0.086005
(15613,15805)(8991432,9089934)(8990000,9090000)	chr7	9040000	194	0.084420
(15619,15871)(9001852,9099942)(9000000,9100000)	chr7	9050000	254	0.083789
(15634,15894)(9013200,9109650)(9010000,9110000)	chr7	9060000	262	0.077995
(15651,15908)(9024668,9119776)(9020000,9120000)	chr7	9070000	259	0.076397
(15660,15922)(9032360,9124153)(9030000,9130000)	chr7	9080000	264	0.075626
(15669,15928)(9040036,9139854)(9040000,9140000)	chr7	9090000	261	0.073618
(15696,15972)(9050169,9147551)(9050000,9150000)	chr7	9100000	278	0.068053
(15732,16013)(9061451,9159903)(9060000,9160000)	chr7	9110000	283	0.066148
(15756,16036)(9071006,9166524)(9070000,9170000)	chr7	9120000	282	0.061550
(15783,16038)(9080954,9174010)(9080000,9180000)	chr7	9130000	257	0.061190
(15806,16038)(9090128,9174010)(9090000,9190000)	chr7	9140000	234	0.060836
(15872,16062)(9100019,9199858)(9100000,9200000)	chr7	9150000	192	0.053472
(15895,16088)(9110804,9204113)(9110000,9210000)	chr7	9160000	195	0.051180
(15909,16112)(9121318,9217553)(9120000,9220000)	chr7	9170000	205	0.050163
(15923,16200)(9139226,9229954)(9130000,9230000)	chr7	9180000	279	0.045637
(15929,16237)(9140149,9238237)(9140000,9240000)	chr7	9190000	310	0.047736
(15973,16272)(9150505,9245088)(9150000,9250000)	chr7	9200000	301	0.050671
(16014,16283)(9160060,9259954)(9160000,9260000)	chr7	9210000	271	0.049871
(16037,16308)(9173996,9266346)(9170000,9270000)	chr7	9220000	273	0.051901
(16039,16337)(9193567,9279987)(9180000,9280000)	chr7	9230000	300	0.052178
(16039,16354)(9193567,9289924)(9190000,9290000)	chr7	9240000	317	0.051854
(16063,16360)(9200728,9297751)(9200000,9300000)	chr7	9250000	299	0.051904
(16089,16360)(9212687,9297751)(9210000,9310000)	chr7	9260000	273	0.052208
(16113,16366)(9220090,9311104)(9220000,9320000)	chr7	9270000	255	0.051958
(16201,16367)(9230425,9322607)(9230000,9330000)	chr7	9280000	168	0.059843
(16238,16387)(9241415,9339434)(9240000,9340000)	chr7	9290000	151	0.056193
(16273,16401)(9259386,9349466)(9250000,9350000)	chr7	9300000	130	0.046708
(16284,16437)(9260034,9356921)(9260000,9360000)	chr7	9310000	155	0.044049
(16309,16438)(9276359,9362385)(9270000,9370000)	chr7	9320000	131	0.043192
(16338,16445)(9280051,9378682)(9280000,9380000)	chr7	9330000	109	0.042451
(16355,16462)(9291066,9389923)(9290000,9390000)	chr7	9340000	109	0.042219
(16361,16478)(9310465,9396983)(9300000,9400000)	chr7	9350000	119	0.042143
(16361,16479)(9310465,9403093)(9310000,9410000)	chr7	9360000	120	0.043195
(16367,16530)(9322607,9419973)(9320000,9420000)	chr7	9370000	165	0.038436
(16368,16568)(9334137,9429890)(9330000,9430000)	chr7	9380000	202	0.043605
(16388,16620)(9341028,9439808)(9340000,9440000)	chr7	9390000	234	0.046080
(16402,16661)(9350106,9449951)(9350000,9450000)	chr7	9400000	261	0.045617
(16438,16690)(9362385,9459496)(9360000,9460000)	chr7	9410000	254	0.048956
(16439,16695)(9373619,9467864)(9370000,9470000)	chr7	9420000	258	0.049286
(16446,16710)(9380756,9478254)(9380000,9480000)	chr7	9430000	266	0.047516
(16463,16760)(9390198,9489492)(9390000,9490000)	chr7	9440000	299	0.048696
(16479,16764)(9403093,9491382)(9400000,9500000)	chr7	9450000	287	0.049360
(16480,16764)(9411816,9491382)(9410000,9510000)	chr7	9460000	286	0.048936
(16531,16764)(9420076,9491382)(9420000,9520000)	chr7	9470000	235	0.053598
(16569,16764)(9430035,9491382)(9430000,9530000)	chr7	9480000	197	0.051144
(16621,16766)(9440022,9539610)(9440000,9540000)	chr7	9490000	147	0.051029
(16662,16770)(9450051,9541634)(9450000,9550000)	chr7	9500000	110	0.052584
(16691,16770)(9467336,9541634)(9460000,9560000)	chr7	9510000	81	0.051695
(16696,16770)(9470966,9541634)(9470000,9570000)	chr7	9520000	76	0.049820
(16711,16781)(9481310,9578125)(9480000,9580000)	chr7	9530000	72	0.051739
(16761,16786)(9490319,9589365)(9490000,9590000)	chr7	9540000	27	0.050048
(16765,16786)(9539598,9589365)(9500000,9600000)	chr7	9550000	23	0.045170
(16765,16786)(9539598,9589365)(9510000,9610000)	chr7	9560000	23	0.045170
(16765,16796)(9539598,9615340)(9520000,9620000)	chr7	9570000	33	0.042575
(16765,16796)(9539598,9615340)(9530000,9630000)	chr7	9580000	33	0.042575
(16767,16810)(9540175,9633392)(9540000,9640000)	chr7	9590000	45	0.036895
(16771,16838)(9571384,9648590)(9550000,9650000)	chr7	9600000	69	0.043803
(16771,16860)(9571384,9658402)(9560000,9660000)	chr7	9610000	91	0.057751
(16771,16870)(9571384,9668749)(9570000,9670000)	chr7	9620000	101	0.059192
(16782,16896)(9588499,9676978)(9580000,9680000)	chr7	9630000	116	0.058709
(16787,16916)(9614278,9687577)(9590000,9690000)	chr7	9640000	131	0.082984
(16787,16942)(9614278,9699895)(9600000,9700000)	chr7	9650000	157	0.084323
(16787,17004)(9614278,9709198)(9610000,9710000)	chr7	9660000	219	0.074567
(16797,17034)(9632110,9719265)(9620000,9720000)	chr7	9670000	239	0.071973
(16797,17088)(9632110,9729970)(9630000,9730000)	chr7	9680000	293	0.068587
(16811,17168)(9641322,9739856)(9640000,9740000)	chr7	9690000	359	0.066367
(16839,17173)(9650709,9749964)(9650000,9750000)	chr7	9700000	336	0.067263
(16861,17202)(9661608,9756046)(9660000,9760000)	chr7	9710000	343	0.065583
(16871,17202)(9670458,9756046)(9670000,9770000)	chr7	9720000	333	0.065366
(16897,17202)(9681430,9756046)(9680000,9780000)	chr7	9730000	307	0.066666
(16917,17202)(9691930,9756046)(9690000,9790000)	chr7	9740000	287	0.055989
(16943,17213)(9700100,9797282)(9700000,9800000)	chr7	9750000	272	0.052755
(17005,17225)(9710350,9809016)(9710000,9810000)	chr7	9760000	222	0.054930
(17035,17230)(9720332,9816576)(9720000,9820000)	chr7	9770000	197	0.058055
(17089,17241)(9735519,9826494)(9730000,9830000)	chr7	9780000	154	0.057804
(17169,17243)(9741325,9835508)(9740000,9840000)	chr7	9790000	76	0.064748
(17174,17249)(9750242,9848672)(9750000,9850000)	chr7	9800000	77	0.067544
(17203,17252)(9790432,9855138)(9760000,9860000)	chr7	9810000	51	0.065901
(17203,17252)(9790432,9855138)(9770000,9870000)	chr7	9820000	51	0.065901
(17203,17253)(9790432,9876322)(9780000,9880000)	chr7	9830000	52	0.067575
(17203,17274)(9790432,9889793)(9790000,9890000)	chr7	9840000	73	0.062514
(17214,17325)(9800078,9899946)(9800000,9900000)	chr7	9850000	113	0.051483
(17226,17370)(9811555,9908531)(9810000,9910000)	chr7	9860000	146	0.065145
(17231,17418)(9825199,9919810)(9820000,9920000)	chr7	9870000	189	0.069120
(17242,17461)(9832296,9929826)(9830000,9930000)	chr7	9880000	221	0.067386
(17244,17482)(9841149,9939730)(9840000,9940000)	chr7	9890000	240	0.066579
(17250,17507)(9850206,9949333)(9850000,9950000)	chr7	9900000	259	0.065555
(17253,17541)(9876322,9958171)(9860000,9960000)	chr7	9910000	290	0.064770
(17253,17571)(9876322,9969922)(9870000,9970000)	chr7	9920000	320	0.065123
(17254,17581)(9883543,9976892)(9880000,9980000)	chr7	9930000	329	0.065303
(17275,17588)(9890618,9989839)(9890000,9990000)	chr7	9940000	315	0.066659
(17326,17616)(9900373,9999698)(9900000,10000000)	chr7	9950000	292	0.071045
(17371,17638)(9910279,10009507)(9910000,10010000)	chr7	9960000	269	0.067232
(17419,17677)(9920742,10018658)(9920000,10020000)	chr7	9970000	260	0.062967
(17462,17684)(9930058,10027271)(9930000,10030000)	chr7	9980000	224	0.064815
(17483,17692)(9940071,10038929)(9940000,10040000)	chr7	9990000	211	0.067011
(17508,17693)(9950305,10040426)(9950000,10050000)	chr7	10000000	187	0.067788
(17542,17696)(9960105,10050390)(9960000,10060000)	chr7	10010000	156	0.069144
(17572,17696)(9970046,10050390)(9970000,10070000)	chr7	10020000	126	0.069260
(17582,17719)(9981242,10079816)(9980000,10080000)	chr7	10030000	139	0.068375
(17589,17741)(9990832,10089834)(9990000,10090000)	chr7	10040000	154	0.064714
(17617,17775)(10000124,10099752)(10000000,10100000)	chr7	10050000	160	0.072170
(17639,17812)(10010155,10107803)(10010000,10110000)	chr7	10060000	175	0.074989
(17678,17820)(10021092,10119998)(10020000,10120000)	chr7	10070000	144	0.081846
(17685,17855)(10031185,10128723)(10030000,10130000)	chr7	10080000	172	0.076750
(17693,17910)(10040426,10139986)(10040000,10140000)	chr7	10090000	219	0.076518
(17694,17935)(10050178,10148196)(10050000,10150000)	chr7	10100000	243	0.073709
(17697,17935)(10070946,10148196)(10060000,10160000)	chr7	10110000	240	0.073637
(17697,17935)(10070946,10148196)(10070000,10170000)	chr7	10120000	240	0.073637
(17720,17935)(10081510,10148196)(10080000,10180000)	chr7	10130000	217	0.074268
(17742,17935)(10090375,10148196)(10090000,10190000)	chr7	10140000	195	0.077484
(17776,17935)(10100120,10148196)(10100000,10200000)	chr7	10150000	161	0.072745
(17813,17935)(10110183,10148196)(10110000,10210000)	chr7	10160000	124	0.067065
(17821,17942)(10121092,10216955)(10120000,10220000)	chr7	10170000	123	0.063929
(17856,17942)(10131086,10216955)(10130000,10230000)	chr7	10180000	88	0.069588
(17911,17942)(10140013,10216955)(10140000,10240000)	chr7	10190000	33	0.053787
(17936,17942)(10212151,10216955)(10150000,10250000)	chr7	10200000	8	0.068854
(17936,17943)(10212151,10253222)(10160000,10260000)	chr7	10210000	9	0.065260
(17936,17943)(10212151,10253222)(10170000,10270000)	chr7	10220000	9	0.065260
(17936,17943)(10212151,10253222)(10180000,10280000)	chr7	10230000	9	0.065260
(17936,17944)(10212151,10288342)(10190000,10290000)	chr7	10240000	10	0.069478
(17936,17945)(10212151,10292144)(10200000,10300000)	chr7	10250000	11	0.067293
(17936,17945)(10212151,10292144)(10210000,10310000)	chr7	10260000	11	0.067293
(17943,17945)(10253222,10292144)(10220000,10320000)	chr7	10270000	4	0.063661
(17943,17959)(10253222,10328723)(10230000,10330000)	chr7	10280000	18	0.079273
(17943,17965)(10253222,10333731)(10240000,10340000)	chr7	10290000	24	0.069242
(17943,17965)(10253222,10333731)(10250000,10350000)	chr7	10300000	24	0.069242
(17944,17970)(10288342,10355000)(10260000,10360000)	chr7	10310000	28	0.070455
(17944,17970)(10288342,10355000)(10270000,10370000)	chr7	10320000	28	0.070455
(17944,17970)(10288342,10355000)(10280000,10380000)	chr7	10330000	28	0.070455
(17945,17970)(10292144,10355000)(10290000,10390000)	chr7	10340000	27	0.069140
(17946,17970)(10327115,10355000)(10300000,10400000)	chr7	10350000	26	0.070044
(17946,17970)(10327115,10355000)(10310000,10410000)	chr7	10360000	26	0.070044
(17946,17971)(10327115,10415609)(10320000,10420000)	chr7	10370000	27	0.073527
(17960,18011)(10333305,10429546)(10330000,10430000)	chr7	10380000	53	0.101029
(17966,18022)(10352215,10438266)(10340000,10440000)	chr7	10390000	58	0.103312
(17966,18027)(10352215,10449951)(10350000,10450000)	chr7	10400000	63	0.100605
(17971,18038)(10415609,10458688)(10360000,10460000)	chr7	10410000	69	0.098764
(17971,18055)(10415609,10469904)(10370000,10470000)	chr7	10420000	86	0.097438
(17971,18059)(10415609,10475097)(10380000,10480000)	chr7	10430000	90	0.094293
(17971,18085)(10415609,10489510)(10390000,10490000)	chr7	10440000	116	0.088898
(17971,18122)(10415609,10499896)(10400000,10500000)	chr7	10450000	153	0.090119
(17971,18173)(10415609,10509969)(10410000,10510000)	chr7	10460000	204	0.081550
(17972,18225)(10423756,10519872)(10420000,10520000)	chr7	10470000	255	0.080032
(18012,18279)(10434739,10529831)(10430000,10530000)	chr7	10480000	269	0.071843
(18023,18286)(10447195,10538519)(10440000,10540000)	chr7	10490000	265	0.072482
(18028,18341)(10450537,10549763)(10450000,10550000)	chr7	10500000	315	0.074588
(18039,18391)(10460182,10559895)(10460000,10560000)	chr7	10510000	354	0.078393
(18056,18456)(10471533,10569939)(10470000,10570000)	chr7	10520000	402	0.077113
(18060,18481)(10480003,10579584)(10480000,10580000)	chr7	10530000	423	0.076677
(18086,18507)(10490059,10589931)(10490000,10590000)	chr7	10540000	423	0.075181
(18123,18550)(10500035,10599864)(10500000,10600000)	chr7	10550000	429	0.072464
(18174,18569)(10511136,10609406)(10510000,10610000)	chr7	10560000	397	0.077839
(18226,18615)(10520384,10619970)(10520000,10620000)	chr7	10570000	391	0.075914
(18280,18660)(10530049,10629923)(10530000,10630000)	chr7	10580000	382	0.077244
(18287,18674)(10540553,10637391)(10540000,10640000)	chr7	10590000	389	0.080268
(18342,18719)(10550084,10649494)(10550000,10650000)	chr7	10600000	379	0.084203
(18392,18745)(10560045,10658481)(10560000,10660000)	chr7	10610000	355	0.083157
(18457,18752)(10570013,10666225)(10570000,10670000)	chr7	10620000	297	0.083657
(18482,18754)(10580842,10679381)(10580000,10680000)	chr7	10630000	274	0.085270
