region	chr	midPos	Nsites	Fst
(11941,11953)(7131937,7179795)(7130000,7230000)	chr11	7180000	14	0.057172
(11942,11953)(7142335,7179795)(7140000,7240000)	chr11	7190000	13	0.054890
(11948,11958)(7168060,7246272)(7150000,7250000)	chr11	7200000	12	0.065802
(11948,11961)(7168060,7257570)(7160000,7260000)	chr11	7210000	15	0.062743
(11953,11961)(7179795,7257570)(7170000,7270000)	chr11	7220000	10	0.065443
(11954,11961)(7241289,7257570)(7180000,7280000)	chr11	7230000	9	0.065424
(11954,11961)(7241289,7257570)(7190000,7290000)	chr11	7240000	9	0.065424
(11954,11961)(7241289,7257570)(7200000,7300000)	chr11	7250000	9	0.065424
(11954,11963)(7241289,7301737)(7210000,7310000)	chr11	7260000	11	0.067214
(11954,11963)(7241289,7301737)(7220000,7320000)	chr11	7270000	11	0.067214
(11954,11983)(7241289,7328853)(7230000,7330000)	chr11	7280000	31	0.057235
(11954,12018)(7241289,7339915)(7240000,7340000)	chr11	7290000	66	0.060035
(11959,12028)(7253242,7345192)(7250000,7350000)	chr11	7300000	71	0.060480
(11962,12061)(7300150,7359985)(7260000,7360000)	chr11	7310000	101	0.067691
(11962,12096)(7300150,7369673)(7270000,7370000)	chr11	7320000	136	0.085108
(11962,12127)(7300150,7378831)(7280000,7380000)	chr11	7330000	167	0.087031
(11962,12171)(7300150,7389836)(7290000,7390000)	chr11	7340000	211	0.081682
(11962,12209)(7300150,7399884)(7300000,7400000)	chr11	7350000	249	0.080033
(11964,12254)(7321220,7409181)(7310000,7410000)	chr11	7360000	292	0.080832
(11964,12327)(7321220,7419877)(7320000,7420000)	chr11	7370000	365	0.076561
(11984,12380)(7330941,7429791)(7330000,7430000)	chr11	7380000	398	0.075633
(12019,12441)(7340477,7439972)(7340000,7440000)	chr11	7390000	424	0.076798
(12029,12502)(7350954,7449907)(7350000,7450000)	chr11	7400000	475	0.077970
(12062,12534)(7360086,7459959)(7360000,7460000)	chr11	7410000	474	0.082941
(12097,12548)(7370393,7461638)(7370000,7470000)	chr11	7420000	453	0.077567
(12128,12548)(7380066,7461638)(7380000,7480000)	chr11	7430000	422	0.076250
(12172,12548)(7390427,7461638)(7390000,7490000)	chr11	7440000	378	0.078008
(12210,12548)(7400155,7461638)(7400000,7500000)	chr11	7450000	340	0.078796
(12255,12548)(7410329,7461638)(7410000,7510000)	chr11	7460000	295	0.077866
(12328,12548)(7420058,7461638)(7420000,7520000)	chr11	7470000	222	0.083838
(12381,12548)(7430275,7461638)(7430000,7530000)	chr11	7480000	169	0.090972
(12442,12548)(7440169,7461638)(7440000,7540000)	chr11	7490000	108	0.099285
(12503,12548)(7450005,7461638)(7450000,7550000)	chr11	7500000	47	0.115994
(12535,12560)(7460003,7559982)(7460000,7560000)	chr11	7510000	27	0.066285
(12549,12563)(7553247,7567212)(7470000,7570000)	chr11	7520000	16	0.083025
(12549,12574)(7553247,7579591)(7480000,7580000)	chr11	7530000	27	0.065337
(12549,12576)(7553247,7585217)(7490000,7590000)	chr11	7540000	29	0.065412
(12549,12596)(7553247,7598094)(7500000,7600000)	chr11	7550000	49	0.048800
(12549,12596)(7553247,7598094)(7510000,7610000)	chr11	7560000	49	0.048800
(12549,12600)(7553247,7615662)(7520000,7620000)	chr11	7570000	53	0.050021
(12549,12600)(7553247,7615662)(7530000,7630000)	chr11	7580000	53	0.050021
(12549,12601)(7553247,7639716)(7540000,7640000)	chr11	7590000	54	0.050939
(12549,12614)(7553247,7643467)(7550000,7650000)	chr11	7600000	67	0.055299
(12561,12628)(7566947,7656356)(7560000,7660000)	chr11	7610000	69	0.047602
(12564,12672)(7570798,7669984)(7570000,7670000)	chr11	7620000	110	0.057341
(12575,12740)(7585137,7679798)(7580000,7680000)	chr11	7630000	167	0.055045
(12577,12814)(7593366,7689497)(7590000,7690000)	chr11	7640000	239	0.047314
(12597,12836)(7614470,7697927)(7600000,7700000)	chr11	7650000	241	0.048692
(12597,12854)(7614470,7709119)(7610000,7710000)	chr11	7660000	259	0.050346
(12601,12898)(7639716,7717829)(7620000,7720000)	chr11	7670000	299	0.055332
(12601,12907)(7639716,7725510)(7630000,7730000)	chr11	7680000	308	0.055019
(12602,12949)(7640015,7739674)(7640000,7740000)	chr11	7690000	349	0.058598
(12615,12966)(7650470,7747888)(7650000,7750000)	chr11	7700000	353	0.061297
(12629,12981)(7662707,7758198)(7660000,7760000)	chr11	7710000	354	0.064268
(12673,12986)(7670215,7763700)(7670000,7770000)	chr11	7720000	315	0.064729
(12741,12992)(7680086,7778478)(7680000,7780000)	chr11	7730000	253	0.068028
(12815,12996)(7691720,7785132)(7690000,7790000)	chr11	7740000	183	0.082516
(12837,13006)(7701165,7799359)(7700000,7800000)	chr11	7750000	171	0.086062
(12855,13014)(7710559,7807706)(7710000,7810000)	chr11	7760000	161	0.085751
(12899,13016)(7723446,7817313)(7720000,7820000)	chr11	7770000	119	0.085315
(12908,13031)(7735463,7829112)(7730000,7830000)	chr11	7780000	125	0.111070
(12950,13037)(7740431,7839201)(7740000,7840000)	chr11	7790000	89	0.125271
(12967,13060)(7751831,7848438)(7750000,7850000)	chr11	7800000	95	0.118437
(12982,13084)(7762242,7859614)(7760000,7860000)	chr11	7810000	104	0.114962
(12987,13091)(7771750,7867532)(7770000,7870000)	chr11	7820000	106	0.112744
(12993,13101)(7780056,7877724)(7780000,7880000)	chr11	7830000	110	0.119108
(12997,13105)(7790565,7889914)(7790000,7890000)	chr11	7840000	110	0.127638
(13007,13113)(7801456,7898574)(7800000,7900000)	chr11	7850000	108	0.134068
(13015,13117)(7813572,7908882)(7810000,7910000)	chr11	7860000	104	0.137484
(13017,13120)(7825809,7918436)(7820000,7920000)	chr11	7870000	105	0.137871
(13032,13122)(7832209,7925794)(7830000,7930000)	chr11	7880000	92	0.116706
(13038,13135)(7844031,7939779)(7840000,7940000)	chr11	7890000	99	0.108868
(13061,13151)(7850905,7948803)(7850000,7950000)	chr11	7900000	92	0.108097
(13085,13153)(7860925,7951189)(7860000,7960000)	chr11	7910000	70	0.107186
(13092,13154)(7870497,7963798)(7870000,7970000)	chr11	7920000	64	0.106603
(13102,13167)(7881909,7979545)(7880000,7980000)	chr11	7930000	67	0.093383
(13106,13171)(7891512,7986221)(7890000,7990000)	chr11	7940000	67	0.076643
(13114,13171)(7900411,7986221)(7900000,8000000)	chr11	7950000	59	0.071143
(13118,13174)(7913452,8008705)(7910000,8010000)	chr11	7960000	58	0.072803
(13121,13188)(7924269,8018764)(7920000,8020000)	chr11	7970000	69	0.087120
(13123,13208)(7934188,8029718)(7930000,8030000)	chr11	7980000	87	0.075746
(13136,13220)(7942829,8039448)(7940000,8040000)	chr11	7990000	86	0.078510
(13152,13249)(7950144,8049638)(7950000,8050000)	chr11	8000000	99	0.077288
(13154,13260)(7963798,8059071)(7960000,8060000)	chr11	8010000	108	0.079416
(13155,13268)(7971342,8069115)(7970000,8070000)	chr11	8020000	115	0.075543
(13168,13282)(7982475,8079948)(7980000,8080000)	chr11	8030000	116	0.078871
(13172,13305)(8001353,8089899)(7990000,8090000)	chr11	8040000	135	0.079596
(13172,13353)(8001353,8099956)(8000000,8100000)	chr11	8050000	183	0.085041
(13175,13375)(8010113,8109675)(8010000,8110000)	chr11	8060000	202	0.085332
(13189,13391)(8021263,8119932)(8020000,8120000)	chr11	8070000	204	0.082707
(13209,13393)(8030160,8128466)(8030000,8130000)	chr11	8080000	186	0.086559
(13221,13400)(8040351,8131934)(8040000,8140000)	chr11	8090000	181	0.089897
(13250,13410)(8050894,8143792)(8050000,8150000)	chr11	8100000	162	0.089998
(13261,13483)(8060433,8159846)(8060000,8160000)	chr11	8110000	224	0.084238
(13269,13520)(8070864,8168876)(8070000,8170000)	chr11	8120000	253	0.083713
(13283,13544)(8080060,8179821)(8080000,8180000)	chr11	8130000	263	0.087808
(13306,13594)(8090058,8189637)(8090000,8190000)	chr11	8140000	290	0.097281
(13354,13619)(8100593,8199846)(8100000,8200000)	chr11	8150000	267	0.094567
(13376,13647)(8110246,8209727)(8110000,8210000)	chr11	8160000	273	0.089176
(13392,13671)(8121484,8215752)(8120000,8220000)	chr11	8170000	281	0.085590
(13394,13671)(8130120,8215752)(8130000,8230000)	chr11	8180000	279	0.085652
(13401,13671)(8140306,8215752)(8140000,8240000)	chr11	8190000	272	0.083623
(13411,13672)(8153698,8242370)(8150000,8250000)	chr11	8200000	263	0.084391
(13484,13673)(8160093,8257753)(8160000,8260000)	chr11	8210000	191	0.088418
(13521,13674)(8172040,8269486)(8170000,8270000)	chr11	8220000	155	0.093407
(13545,13679)(8180549,8273553)(8180000,8280000)	chr11	8230000	136	0.084675
(13595,13679)(8191523,8273553)(8190000,8290000)	chr11	8240000	86	0.054277
(13620,13685)(8200909,8299205)(8200000,8300000)	chr11	8250000	67	0.047026
(13648,13697)(8210945,8309995)(8210000,8310000)	chr11	8260000	51	0.052090
(13672,13705)(8242370,8315051)(8220000,8320000)	chr11	8270000	35	0.043555
(13672,13705)(8242370,8315051)(8230000,8330000)	chr11	8280000	35	0.043555
(13672,13740)(8242370,8339170)(8240000,8340000)	chr11	8290000	70	0.050209
(13673,13782)(8257753,8349962)(8250000,8350000)	chr11	8300000	111	0.051004
(13674,13838)(8269486,8359300)(8260000,8360000)	chr11	8310000	166	0.053739
(13675,13848)(8270819,8369499)(8270000,8370000)	chr11	8320000	175	0.054219
(13680,13895)(8296312,8379365)(8280000,8380000)	chr11	8330000	217	0.052294
(13680,13907)(8296312,8389467)(8290000,8390000)	chr11	8340000	229	0.053345
(13686,13922)(8301761,8398647)(8300000,8400000)	chr11	8350000	238	0.053041
(13698,13922)(8310189,8398647)(8310000,8410000)	chr11	8360000	226	0.053419
(13706,13926)(8331841,8417443)(8320000,8420000)	chr11	8370000	222	0.053991
(13706,13927)(8331841,8426744)(8330000,8430000)	chr11	8380000	223	0.053926
(13741,13929)(8340050,8439414)(8340000,8440000)	chr11	8390000	190	0.053429
(13783,13940)(8350312,8449509)(8350000,8450000)	chr11	8400000	159	0.056808
(13839,13959)(8365787,8457478)(8360000,8460000)	chr11	8410000	122	0.058331
(13849,13962)(8370078,8468387)(8370000,8470000)	chr11	8420000	115	0.060512
(13896,13982)(8380166,8477945)(8380000,8480000)	chr11	8430000	88	0.070881
(13908,14000)(8390465,8489775)(8390000,8490000)	chr11	8440000	94	0.065227
(13923,14020)(8412341,8499553)(8400000,8500000)	chr11	8450000	99	0.073659
(13923,14065)(8412341,8508051)(8410000,8510000)	chr11	8460000	144	0.091391
(13927,14084)(8426744,8519939)(8420000,8520000)	chr11	8470000	159	0.087058
(13928,14131)(8438972,8529937)(8430000,8530000)	chr11	8480000	205	0.080073
(13930,14229)(8445195,8539062)(8440000,8540000)	chr11	8490000	301	0.075122
(13941,14405)(8450076,8549364)(8450000,8550000)	chr11	8500000	466	0.062430
(13960,14439)(8467481,8558464)(8460000,8560000)	chr11	8510000	481	0.063044
(13963,14453)(8471168,8569553)(8470000,8570000)	chr11	8520000	492	0.062991
(13983,14460)(8483276,8579039)(8480000,8580000)	chr11	8530000	479	0.063132
(14001,14515)(8490707,8589661)(8490000,8590000)	chr11	8540000	516	0.062865
(14021,14554)(8500052,8597508)(8500000,8600000)	chr11	8550000	535	0.059661
(14066,14554)(8510380,8597508)(8510000,8610000)	chr11	8560000	490	0.053122
(14085,14554)(8520019,8597508)(8520000,8620000)	chr11	8570000	471	0.053461
(14132,14557)(8530073,8626609)(8530000,8630000)	chr11	8580000	427	0.053089
(14230,14558)(8541252,8630958)(8540000,8640000)	chr11	8590000	330	0.049612
(14406,14558)(8550079,8630958)(8550000,8650000)	chr11	8600000	154	0.057641
(14440,14558)(8562598,8630958)(8560000,8660000)	chr11	8610000	120	0.052202
(14454,14558)(8570219,8630958)(8570000,8670000)	chr11	8620000	106	0.048277
(14461,14558)(8580304,8630958)(8580000,8680000)	chr11	8630000	99	0.045838
(14516,14558)(8590066,8630958)(8590000,8690000)	chr11	8640000	44	0.035487
(14555,14558)(8626583,8630958)(8600000,8700000)	chr11	8650000	5	0.047240
(14555,14558)(8626583,8630958)(8610000,8710000)	chr11	8660000	5	0.047240
(14555,14558)(8626583,8630958)(8620000,8720000)	chr11	8670000	5	0.047240
(14558,14558)(8630958,8630958)(8630000,8730000)	chr11	8680000	2	0.049788
(14559,14577)(8732727,8738194)(8640000,8740000)	chr11	8690000	20	0.050147
(14559,14591)(8732727,8747708)(8650000,8750000)	chr11	8700000	34	0.064246
(14559,14643)(8732727,8759967)(8660000,8760000)	chr11	8710000	86	0.078219
(14559,14669)(8732727,8769774)(8670000,8770000)	chr11	8720000	112	0.081430
(14559,14703)(8732727,8779772)(8680000,8780000)	chr11	8730000	146	0.084440
(14559,14737)(8732727,8789974)(8690000,8790000)	chr11	8740000	180	0.080622
(14559,14765)(8732727,8799630)(8700000,8800000)	chr11	8750000	208	0.077178
(14559,14773)(8732727,8809215)(8710000,8810000)	chr11	8760000	216	0.077583
(14559,14808)(8732727,8819944)(8720000,8820000)	chr11	8770000	251	0.078965
(14559,14812)(8732727,8822201)(8730000,8830000)	chr11	8780000	255	0.078209
(14578,14832)(8744779,8839147)(8740000,8840000)	chr11	8790000	256	0.080618
(14592,14875)(8750953,8849810)(8750000,8850000)	chr11	8800000	285	0.075538
(14644,14904)(8760093,8859952)(8760000,8860000)	chr11	8810000	262	0.071827
(14670,14944)(8770109,8869918)(8770000,8870000)	chr11	8820000	276	0.069548
(14704,14998)(8780020,8877947)(8780000,8880000)	chr11	8830000	296	0.064233
(14738,15016)(8790044,8889918)(8790000,8890000)	chr11	8840000	280	0.062836
(14766,15027)(8801008,8893303)(8800000,8900000)	chr11	8850000	263	0.062995
(14774,15038)(8810137,8905286)(8810000,8910000)	chr11	8860000	266	0.062106
(14809,15057)(8821397,8916308)(8820000,8920000)	chr11	8870000	250	0.061268
(14813,15058)(8830275,8926723)(8830000,8930000)	chr11	8880000	247	0.061695
(14833,15080)(8840000,8939745)(8840000,8940000)	chr11	8890000	249	0.061018
(14876,15081)(8850117,8941875)(8850000,8950000)	chr11	8900000	207	0.064021
(14905,15085)(8860378,8959362)(8860000,8960000)	chr11	8910000	182	0.064099
(14945,15094)(8870025,8968262)(8870000,8970000)	chr11	8920000	151	0.061121
(14999,15099)(8880667,8973070)(8880000,8980000)	chr11	8930000	102	0.064377
(15017,15099)(8890831,8973070)(8890000,8990000)	chr11	8940000	84	0.068952
(15028,15103)(8901192,8998406)(8900000,9000000)	chr11	8950000	77	0.071015
(15039,15124)(8911357,9009833)(8910000,9010000)	chr11	8960000	87	0.071291
(15058,15131)(8926723,9019274)(8920000,9020000)	chr11	8970000	75	0.067833
(15059,15164)(8932912,9029470)(8930000,9030000)	chr11	8980000	107	0.070379
(15081,15169)(8941875,9035388)(8940000,9040000)	chr11	8990000	90	0.073000
(15082,15172)(8951118,9049031)(8950000,9050000)	chr11	9000000	92	0.077655
(15086,15173)(8962168,9057441)(8960000,9060000)	chr11	9010000	89	0.077981
(15095,15178)(8972908,9067531)(8970000,9070000)	chr11	9020000	85	0.080280
(15100,15185)(8995606,9078556)(8980000,9080000)	chr11	9030000	87	0.077526
(15100,15198)(8995606,9089761)(8990000,9090000)	chr11	9040000	100	0.079841
(15104,15198)(9000650,9089761)(9000000,9100000)	chr11	9050000	96	0.081268
(15125,15210)(9010409,9106787)(9010000,9110000)	chr11	9060000	87	0.080538
(15132,15234)(9020281,9118331)(9020000,9120000)	chr11	9070000	104	0.078200
(15165,15242)(9030336,9126548)(9030000,9130000)	chr11	9080000	79	0.078972
(15170,15244)(9045810,9132385)(9040000,9140000)	chr11	9090000	76	0.073732
(15173,15246)(9057441,9146250)(9050000,9150000)	chr11	9100000	75	0.067634
(15174,15247)(9063956,9153678)(9060000,9160000)	chr11	9110000	75	0.067798
(15179,15248)(9077172,9163907)(9070000,9170000)	chr11	9120000	71	0.070343
(15186,15254)(9080866,9177555)(9080000,9180000)	chr11	9130000	70	0.072282
(15199,15264)(9103536,9185268)(9090000,9190000)	chr11	9140000	67	0.067111
(15199,15285)(9103536,9199292)(9100000,9200000)	chr11	9150000	88	0.077744
(15211,15293)(9110558,9208174)(9110000,9210000)	chr11	9160000	84	0.077886
(15235,15293)(9120393,9208174)(9120000,9220000)	chr11	9170000	60	0.077443
(15243,15305)(9132337,9229047)(9130000,9230000)	chr11	9180000	64	0.077789
(15245,15320)(9141680,9239592)(9140000,9240000)	chr11	9190000	77	0.079010
(15247,15328)(9153678,9249776)(9150000,9250000)	chr11	9200000	83	0.075719
(15248,15335)(9163907,9254425)(9160000,9260000)	chr11	9210000	89	0.075171
(15249,15336)(9174207,9269583)(9170000,9270000)	chr11	9220000	89	0.074369
(15255,15342)(9181975,9279743)(9180000,9280000)	chr11	9230000	89	0.082319
(15265,15388)(9191714,9289854)(9190000,9290000)	chr11	9240000	125	0.077727
(15286,15428)(9200948,9299699)(9200000,9300000)	chr11	9250000	144	0.072316
(15294,15471)(9223824,9308407)(9210000,9310000)	chr11	9260000	179	0.069246
(15294,15520)(9223824,9319241)(9220000,9320000)	chr11	9270000	228	0.073239
(15306,15635)(9233351,9329988)(9230000,9330000)	chr11	9280000	331	0.069028
(15321,15718)(9240256,9339933)(9240000,9340000)	chr11	9290000	399	0.068862
(15329,15763)(9250009,9349634)(9250000,9350000)	chr11	9300000	436	0.067240
(15336,15807)(9269583,9359690)(9260000,9360000)	chr11	9310000	473	0.067928
(15337,15844)(9275859,9367397)(9270000,9370000)	chr11	9320000	509	0.067503
(15343,15845)(9280418,9375376)(9280000,9380000)	chr11	9330000	504	0.066263
(15389,15845)(9290090,9375376)(9290000,9390000)	chr11	9340000	458	0.066236
(15429,15845)(9300126,9375376)(9300000,9400000)	chr11	9350000	418	0.065266
(15472,15845)(9310621,9375376)(9310000,9410000)	chr11	9360000	375	0.066612
(15521,15845)(9320202,9375376)(9320000,9420000)	chr11	9370000	326	0.063444
(15636,15845)(9330065,9375376)(9330000,9430000)	chr11	9380000	211	0.064493
(15719,15845)(9340076,9375376)(9340000,9440000)	chr11	9390000	128	0.061154
(15764,15845)(9350124,9375376)(9350000,9450000)	chr11	9400000	83	0.068530
(15808,15845)(9360022,9375376)(9360000,9460000)	chr11	9410000	39	0.062598
(15845,15845)(9375376,9375376)(9370000,9470000)	chr11	9420000	2	0.075116
(15846,15880)(9530905,9536225)(9440000,9540000)	chr11	9490000	36	0.063329
(15846,15880)(9530905,9536225)(9450000,9550000)	chr11	9500000	36	0.063329
(15846,15880)(9530905,9536225)(9460000,9560000)	chr11	9510000	36	0.063329
(15846,15880)(9530905,9536225)(9470000,9570000)	chr11	9520000	36	0.063329
(15846,15880)(9530905,9536225)(9480000,9580000)	chr11	9530000	36	0.063329
(15846,15880)(9530905,9536225)(9490000,9590000)	chr11	9540000	36	0.063329
(15846,15904)(9530905,9594117)(9500000,9600000)	chr11	9550000	60	0.051513
(15846,15944)(9530905,9608621)(9510000,9610000)	chr11	9560000	100	0.054000
(15846,15947)(9530905,9612420)(9520000,9620000)	chr11	9570000	103	0.054183
(15846,15948)(9530905,9624958)(9530000,9630000)	chr11	9580000	104	0.053914
(15881,15971)(9590124,9639994)(9540000,9640000)	chr11	9590000	92	0.055698
(15881,16014)(9590124,9649929)(9550000,9650000)	chr11	9600000	135	0.080396
(15881,16032)(9590124,9658433)(9560000,9660000)	chr11	9610000	153	0.085176
(15881,16049)(9590124,9669587)(9570000,9670000)	chr11	9620000	170	0.081735
(15881,16079)(9590124,9677239)(9580000,9680000)	chr11	9630000	200	0.081719
(15881,16084)(9590124,9687835)(9590000,9690000)	chr11	9640000	205	0.081135
(15905,16116)(9601878,9699616)(9600000,9700000)	chr11	9650000	213	0.086548
(15945,16138)(9610801,9709136)(9610000,9710000)	chr11	9660000	195	0.091892
(15948,16176)(9624958,9719438)(9620000,9720000)	chr11	9670000	230	0.087435
(15949,16217)(9636888,9728691)(9630000,9730000)	chr11	9680000	270	0.083541
(15972,16249)(9640061,9739944)(9640000,9740000)	chr11	9690000	279	0.080583
(16015,16301)(9650051,9749767)(9650000,9750000)	chr11	9700000	288	0.069904
(16033,16301)(9660780,9749767)(9660000,9760000)	chr11	9710000	270	0.066518
(16050,16301)(9670309,9749767)(9670000,9770000)	chr11	9720000	253	0.067565
(16080,16301)(9681322,9749767)(9680000,9780000)	chr11	9730000	223	0.065586
(16085,16313)(9691718,9789949)(9690000,9790000)	chr11	9740000	230	0.068073
(16117,16314)(9702764,9790244)(9700000,9800000)	chr11	9750000	199	0.065757
(16139,16314)(9710560,9790244)(9710000,9810000)	chr11	9760000	177	0.062999
(16177,16314)(9720466,9790244)(9720000,9820000)	chr11	9770000	139	0.063531
(16218,16318)(9730208,9825948)(9730000,9830000)	chr11	9780000	102	0.066032
(16250,16318)(9740001,9825948)(9740000,9840000)	chr11	9790000	70	0.073179
(16302,16320)(9786359,9846829)(9750000,9850000)	chr11	9800000	20	0.099741
(16302,16320)(9786359,9846829)(9760000,9860000)	chr11	9810000	20	0.099741
(16302,16320)(9786359,9846829)(9770000,9870000)	chr11	9820000	20	0.099741
(16302,16320)(9786359,9846829)(9780000,9880000)	chr11	9830000	20	0.099741
(16314,16320)(9790244,9846829)(9790000,9890000)	chr11	9840000	8	0.085129
(16315,16320)(9825301,9846829)(9800000,9900000)	chr11	9850000	7	0.081022
(16315,16320)(9825301,9846829)(9810000,9910000)	chr11	9860000	7	0.081022
(16315,16320)(9825301,9846829)(9820000,9920000)	chr11	9870000	7	0.081022
(16319,16320)(9846771,9846829)(9830000,9930000)	chr11	9880000	3	0.079285
(16319,16320)(9846771,9846829)(9840000,9940000)	chr11	9890000	3	0.079285
(16321,16321)(10021062,10021062)(9930000,10030000)	chr11	9980000	2	0.052608
(16321,16321)(10021062,10021062)(9940000,10040000)	chr11	9990000	2	0.052608
(16321,16321)(10021062,10021062)(9950000,10050000)	chr11	10000000	2	0.052608
(16321,16326)(10021062,10054064)(9960000,10060000)	chr11	10010000	7	0.050753
(16321,16328)(10021062,10066566)(9970000,10070000)	chr11	10020000	9	0.049302
(16321,16328)(10021062,10066566)(9980000,10080000)	chr11	10030000	9	0.049302
(16321,16328)(10021062,10066566)(9990000,10090000)	chr11	10040000	9	0.049302
(16321,16328)(10021062,10066566)(10000000,10100000)	chr11	10050000	9	0.049302
(16321,16328)(10021062,10066566)(10010000,10110000)	chr11	10060000	9	0.049302
(16321,16328)(10021062,10066566)(10020000,10120000)	chr11	10070000	9	0.049302
(16322,16328)(10050072,10066566)(10030000,10130000)	chr11	10080000	8	0.048838
(16322,16328)(10050072,10066566)(10040000,10140000)	chr11	10090000	8	0.048838
(16322,16329)(10050072,10145370)(10050000,10150000)	chr11	10100000	9	0.066653
(16327,16349)(10066414,10159669)(10060000,10160000)	chr11	10110000	24	0.057363
(16329,16392)(10145370,10169581)(10070000,10170000)	chr11	10120000	65	0.086026
(16329,16426)(10145370,10179519)(10080000,10180000)	chr11	10130000	99	0.092548
(16329,16428)(10145370,10181747)(10090000,10190000)	chr11	10140000	101	0.091609
(16329,16428)(10145370,10181747)(10100000,10200000)	chr11	10150000	101	0.091609
(16329,16428)(10145370,10181747)(10110000,10210000)	chr11	10160000	101	0.091609
(16329,16433)(10145370,10218803)(10120000,10220000)	chr11	10170000	106	0.091260
(16329,16435)(10145370,10223078)(10130000,10230000)	chr11	10180000	108	0.091674
(16329,16449)(10145370,10239998)(10140000,10240000)	chr11	10190000	122	0.088311
(16330,16460)(10150181,10244584)(10150000,10250000)	chr11	10200000	132	0.084717
(16350,16464)(10160084,10258865)(10160000,10260000)	chr11	10210000	116	0.089243
(16393,16464)(10170663,10258865)(10170000,10270000)	chr11	10220000	73	0.082907
(16427,16466)(10181699,10278365)(10180000,10280000)	chr11	10230000	41	0.063602
(16429,16469)(10212970,10280532)(10190000,10290000)	chr11	10240000	42	0.063612
(16429,16487)(10212970,10297142)(10200000,10300000)	chr11	10250000	60	0.061103
(16429,16491)(10212970,10305483)(10210000,10310000)	chr11	10260000	64	0.059220
(16434,16494)(10220041,10311245)(10220000,10320000)	chr11	10270000	62	0.056297
(16436,16494)(10235628,10311245)(10230000,10330000)	chr11	10280000	60	0.054389
(16450,16494)(10240093,10311245)(10240000,10340000)	chr11	10290000	46	0.051934
(16461,16513)(10252627,10344786)(10250000,10350000)	chr11	10300000	54	0.061728
(16465,16513)(10272540,10344786)(10260000,10360000)	chr11	10310000	50	0.062944
(16465,16521)(10272540,10369592)(10270000,10370000)	chr11	10320000	58	0.059911
(16467,16549)(10280225,10376305)(10280000,10380000)	chr11	10330000	84	0.052792
(16470,16549)(10291808,10376305)(10290000,10390000)	chr11	10340000	81	0.052805
(16488,16549)(10305031,10376305)(10300000,10400000)	chr11	10350000	63	0.052015
(16492,16549)(10310830,10376305)(10310000,10410000)	chr11	10360000	59	0.053386
(16495,16551)(10342658,10415706)(10320000,10420000)	chr11	10370000	58	0.053548
(16495,16551)(10342658,10415706)(10330000,10430000)	chr11	10380000	58	0.053548
(16495,16552)(10342658,10438855)(10340000,10440000)	chr11	10390000	59	0.053029
(16514,16568)(10368703,10443205)(10350000,10450000)	chr11	10400000	56	0.042171
(16514,16568)(10368703,10443205)(10360000,10460000)	chr11	10410000	56	0.042171
(16522,16568)(10370243,10443205)(10370000,10470000)	chr11	10420000	48	0.042694
(16550,16568)(10415294,10443205)(10380000,10480000)	chr11	10430000	20	0.047235
(16550,16568)(10415294,10443205)(10390000,10490000)	chr11	10440000	20	0.047235
(16550,16568)(10415294,10443205)(10400000,10500000)	chr11	10450000	20	0.047235
(16550,16575)(10415294,10505343)(10410000,10510000)	chr11	10460000	27	0.045316
(16552,16578)(10438855,10511468)(10420000,10520000)	chr11	10470000	28	0.047110
(16552,16580)(10438855,10523254)(10430000,10530000)	chr11	10480000	30	0.050019
(16553,16602)(10441554,10539954)(10440000,10540000)	chr11	10490000	51	0.044233
(16569,16604)(10505101,10540449)(10450000,10550000)	chr11	10500000	37	0.041427
(16569,16604)(10505101,10540449)(10460000,10560000)	chr11	10510000	37	0.041427
(16569,16604)(10505101,10540449)(10470000,10570000)	chr11	10520000	37	0.041427
(16569,16616)(10505101,10578952)(10480000,10580000)	chr11	10530000	49	0.042940
(16569,16616)(10505101,10578952)(10490000,10590000)	chr11	10540000	49	0.042940
(16569,16616)(10505101,10578952)(10500000,10600000)	chr11	10550000	49	0.042940
(16576,16616)(10511412,10578952)(10510000,10610000)	chr11	10560000	42	0.043428
(16579,16616)(10521524,10578952)(10520000,10620000)	chr11	10570000	39	0.042054
(16581,16617)(10534013,10620008)(10530000,10630000)	chr11	10580000	38	0.040312
(16603,16617)(10540322,10620008)(10540000,10640000)	chr11	10590000	16	0.047742
(16605,16619)(10572932,10649286)(10550000,10650000)	chr11	10600000	16	0.044531
(16605,16646)(10572932,10657939)(10560000,10660000)	chr11	10610000	43	0.048629
(16605,16646)(10572932,10657939)(10570000,10670000)	chr11	10620000	43	0.048629
(16617,16646)(10620008,10657939)(10580000,10680000)	chr11	10630000	31	0.049087
(16617,16648)(10620008,10686599)(10590000,10690000)	chr11	10640000	33	0.048012
(16617,16659)(10620008,10695631)(10600000,10700000)	chr11	10650000	44	0.046622
(16617,16659)(10620008,10695631)(10610000,10710000)	chr11	10660000	44	0.046622
(16617,16670)(10620008,10717867)(10620000,10720000)	chr11	10670000	55	0.044265
(16618,16672)(10649222,10729812)(10630000,10730000)	chr11	10680000	56	0.043704
(16618,16672)(10649222,10729812)(10640000,10740000)	chr11	10690000	56	0.043704
(16620,16683)(10653512,10744157)(10650000,10750000)	chr11	10700000	65	0.047988
(16647,16686)(10686400,10756082)(10660000,10760000)	chr11	10710000	41	0.045025
(16647,16686)(10686400,10756082)(10670000,10770000)	chr11	10720000	41	0.045025
