region	chr	midPos	Nsites	Fst
(15298,15354)(7099271,7179322)(7080000,7180000)	chr14	7130000	58	0.051918
(15298,15357)(7099271,7189707)(7090000,7190000)	chr14	7140000	61	0.051317
(15300,15377)(7108330,7196727)(7100000,7200000)	chr14	7150000	79	0.049061
(15303,15397)(7110322,7209833)(7110000,7210000)	chr14	7160000	96	0.045663
(15306,15397)(7120174,7209833)(7120000,7220000)	chr14	7170000	93	0.045973
(15307,15403)(7130671,7228842)(7130000,7230000)	chr14	7180000	98	0.048300
(15315,15408)(7140958,7231905)(7140000,7240000)	chr14	7190000	95	0.044094
(15319,15418)(7151264,7245420)(7150000,7250000)	chr14	7200000	101	0.046845
(15326,15421)(7164892,7259598)(7160000,7260000)	chr14	7210000	97	0.048475
(15333,15454)(7170188,7266240)(7170000,7270000)	chr14	7220000	123	0.049122
(15355,15473)(7181574,7279884)(7180000,7280000)	chr14	7230000	120	0.051937
(15358,15516)(7193101,7289494)(7190000,7290000)	chr14	7240000	160	0.054629
(15378,15528)(7201356,7297154)(7200000,7300000)	chr14	7250000	152	0.057304
(15398,15538)(7221270,7303063)(7210000,7310000)	chr14	7260000	142	0.059345
(15398,15556)(7221270,7318058)(7220000,7320000)	chr14	7270000	160	0.060187
(15404,15563)(7230975,7328146)(7230000,7330000)	chr14	7280000	161	0.059387
(15409,15566)(7243956,7335273)(7240000,7340000)	chr14	7290000	159	0.060090
(15419,15566)(7254549,7335273)(7250000,7350000)	chr14	7300000	149	0.059638
(15422,15569)(7260373,7353566)(7260000,7360000)	chr14	7310000	149	0.057690
(15455,15578)(7270331,7369703)(7270000,7370000)	chr14	7320000	125	0.060388
(15474,15587)(7280172,7375640)(7280000,7380000)	chr14	7330000	115	0.060322
(15517,15620)(7290331,7388924)(7290000,7390000)	chr14	7340000	105	0.054670
(15529,15627)(7301896,7398155)(7300000,7400000)	chr14	7350000	100	0.055635
(15539,15657)(7312981,7409020)(7310000,7410000)	chr14	7360000	120	0.055580
(15557,15669)(7325688,7419784)(7320000,7420000)	chr14	7370000	114	0.052483
(15564,15669)(7335225,7419784)(7330000,7430000)	chr14	7380000	107	0.052321
(15567,15677)(7352298,7438728)(7340000,7440000)	chr14	7390000	112	0.052020
(15567,15678)(7352298,7440695)(7350000,7450000)	chr14	7400000	113	0.051777
(15570,15680)(7364072,7455482)(7360000,7460000)	chr14	7410000	112	0.051040
(15579,15698)(7370402,7469241)(7370000,7470000)	chr14	7420000	121	0.055278
(15588,15704)(7382418,7479560)(7380000,7480000)	chr14	7430000	118	0.053193
(15621,15707)(7396972,7486490)(7390000,7490000)	chr14	7440000	88	0.056531
(15628,15711)(7404244,7497534)(7400000,7500000)	chr14	7450000	85	0.055323
(15658,15723)(7410968,7508359)(7410000,7510000)	chr14	7460000	67	0.057612
(15670,15740)(7436406,7519946)(7420000,7520000)	chr14	7470000	72	0.058307
(15670,15748)(7436406,7526870)(7430000,7530000)	chr14	7480000	80	0.056310
(15678,15762)(7440695,7535471)(7440000,7540000)	chr14	7490000	86	0.061790
(15679,15766)(7453955,7544533)(7450000,7550000)	chr14	7500000	89	0.062295
(15681,15767)(7464267,7550447)(7460000,7560000)	chr14	7510000	88	0.062534
(15699,15768)(7474300,7564642)(7470000,7570000)	chr14	7520000	71	0.055270
(15705,15802)(7480617,7579871)(7480000,7580000)	chr14	7530000	99	0.051191
(15708,15891)(7492755,7587289)(7490000,7590000)	chr14	7540000	185	0.043100
(15712,15895)(7500761,7599962)(7500000,7600000)	chr14	7550000	185	0.043501
(15724,15913)(7512047,7606209)(7510000,7610000)	chr14	7560000	191	0.044265
(15741,15921)(7522132,7616547)(7520000,7620000)	chr14	7570000	182	0.043685
(15749,15922)(7530917,7621923)(7530000,7630000)	chr14	7580000	175	0.044088
(15763,15924)(7543006,7631440)(7540000,7640000)	chr14	7590000	163	0.040290
(15767,15926)(7550447,7649988)(7550000,7650000)	chr14	7600000	161	0.040422
(15768,15945)(7564642,7659627)(7560000,7660000)	chr14	7610000	179	0.049860
(15769,15963)(7573708,7668816)(7570000,7670000)	chr14	7620000	196	0.048841
(15803,15987)(7580001,7679842)(7580000,7680000)	chr14	7630000	186	0.055180
(15892,15992)(7599439,7688352)(7590000,7690000)	chr14	7640000	102	0.075657
(15896,15994)(7600986,7693281)(7600000,7700000)	chr14	7650000	100	0.075098
(15914,16000)(7615925,7708145)(7610000,7710000)	chr14	7660000	88	0.083544
(15922,16000)(7621923,7708145)(7620000,7720000)	chr14	7670000	80	0.087106
(15923,16015)(7631416,7729853)(7630000,7730000)	chr14	7680000	94	0.095290
(15925,16033)(7648211,7739610)(7640000,7740000)	chr14	7690000	110	0.111880
(15927,16043)(7653579,7749183)(7650000,7750000)	chr14	7700000	118	0.107945
(15946,16051)(7660188,7758427)(7660000,7760000)	chr14	7710000	107	0.104051
(15964,16063)(7670662,7767798)(7670000,7770000)	chr14	7720000	101	0.108698
(15988,16090)(7681644,7779350)(7680000,7780000)	chr14	7730000	104	0.101316
(15993,16092)(7690722,7787143)(7690000,7790000)	chr14	7740000	101	0.100472
(15995,16100)(7700702,7798713)(7700000,7800000)	chr14	7750000	107	0.097877
(16001,16103)(7720535,7808946)(7710000,7810000)	chr14	7760000	104	0.093326
(16001,16138)(7720535,7819725)(7720000,7820000)	chr14	7770000	139	0.090440
(16016,16147)(7730121,7826562)(7730000,7830000)	chr14	7780000	133	0.082650
(16034,16162)(7741712,7836640)(7740000,7840000)	chr14	7790000	130	0.063381
(16044,16173)(7750872,7847808)(7750000,7850000)	chr14	7800000	131	0.063875
(16052,16179)(7760268,7857414)(7760000,7860000)	chr14	7810000	129	0.063500
(16064,16188)(7770328,7869803)(7770000,7870000)	chr14	7820000	126	0.067209
(16091,16190)(7782724,7870933)(7780000,7880000)	chr14	7830000	101	0.069641
(16093,16196)(7797804,7885005)(7790000,7890000)	chr14	7840000	105	0.081841
(16101,16205)(7808234,7898321)(7800000,7900000)	chr14	7850000	106	0.098254
(16104,16205)(7810300,7898321)(7810000,7910000)	chr14	7860000	103	0.100093
(16139,16205)(7820073,7898321)(7820000,7920000)	chr14	7870000	68	0.109374
(16148,16206)(7835205,7921251)(7830000,7930000)	chr14	7880000	60	0.116932
(16163,16206)(7844041,7921251)(7840000,7940000)	chr14	7890000	45	0.139468
(16174,16206)(7850854,7921251)(7850000,7950000)	chr14	7900000	34	0.163564
(16180,16206)(7865496,7921251)(7860000,7960000)	chr14	7910000	28	0.177156
(16189,16219)(7870021,7963637)(7870000,7970000)	chr14	7920000	32	0.160388
(16191,16227)(7881493,7978998)(7880000,7980000)	chr14	7930000	38	0.152202
(16197,16248)(7893419,7989253)(7890000,7990000)	chr14	7940000	53	0.109952
(16206,16258)(7921251,7997878)(7900000,8000000)	chr14	7950000	54	0.075336
(16206,16264)(7921251,8004803)(7910000,8010000)	chr14	7960000	60	0.076066
(16206,16324)(7921251,8019585)(7920000,8020000)	chr14	7970000	120	0.061885
(16207,16324)(7963069,8019585)(7930000,8030000)	chr14	7980000	119	0.062162
(16207,16324)(7963069,8019585)(7940000,8040000)	chr14	7990000	119	0.062162
(16207,16325)(7963069,8044784)(7950000,8050000)	chr14	8000000	120	0.063260
(16207,16328)(7963069,8058777)(7960000,8060000)	chr14	8010000	123	0.063095
(16220,16333)(7971421,8068688)(7970000,8070000)	chr14	8020000	115	0.062333
(16228,16345)(7980018,8079857)(7980000,8080000)	chr14	8030000	119	0.064248
(16249,16418)(7990752,8089993)(7990000,8090000)	chr14	8040000	171	0.082636
(16259,16464)(8001167,8097451)(8000000,8100000)	chr14	8050000	207	0.080676
(16265,16489)(8010525,8108891)(8010000,8110000)	chr14	8060000	226	0.079564
(16325,16522)(8044784,8119256)(8020000,8120000)	chr14	8070000	199	0.088249
(16325,16558)(8044784,8128655)(8030000,8130000)	chr14	8080000	235	0.081215
(16325,16611)(8044784,8139506)(8040000,8140000)	chr14	8090000	288	0.084566
(16326,16633)(8054958,8149808)(8050000,8150000)	chr14	8100000	309	0.084827
(16329,16654)(8066450,8158440)(8060000,8160000)	chr14	8110000	327	0.085400
(16334,16723)(8073173,8169926)(8070000,8170000)	chr14	8120000	391	0.082795
(16346,16785)(8080046,8179591)(8080000,8180000)	chr14	8130000	441	0.079774
(16419,16842)(8090318,8189998)(8090000,8190000)	chr14	8140000	425	0.072246
(16465,16921)(8101423,8199995)(8100000,8200000)	chr14	8150000	458	0.070680
(16490,16965)(8110145,8209958)(8110000,8210000)	chr14	8160000	477	0.072242
(16523,17006)(8120067,8219821)(8120000,8220000)	chr14	8170000	485	0.072319
(16559,17051)(8130714,8229926)(8130000,8230000)	chr14	8180000	494	0.073118
(16612,17103)(8140826,8239705)(8140000,8240000)	chr14	8190000	493	0.068562
(16634,17144)(8150833,8248996)(8150000,8250000)	chr14	8200000	512	0.067391
(16655,17194)(8161208,8259877)(8160000,8260000)	chr14	8210000	541	0.064352
(16724,17257)(8170081,8269788)(8170000,8270000)	chr14	8220000	535	0.062519
(16786,17287)(8180000,8279923)(8180000,8280000)	chr14	8230000	503	0.063181
(16843,17334)(8190008,8289843)(8190000,8290000)	chr14	8240000	493	0.062877
(16922,17398)(8200034,8298657)(8200000,8300000)	chr14	8250000	478	0.062375
(16966,17398)(8210349,8298657)(8210000,8310000)	chr14	8260000	434	0.059668
(17007,17398)(8223258,8298657)(8220000,8320000)	chr14	8270000	393	0.058089
(17052,17398)(8230002,8298657)(8230000,8330000)	chr14	8280000	348	0.058265
(17104,17412)(8240024,8339956)(8240000,8340000)	chr14	8290000	310	0.059770
(17145,17419)(8250040,8342747)(8250000,8350000)	chr14	8300000	276	0.059916
(17195,17419)(8260618,8342747)(8260000,8360000)	chr14	8310000	226	0.063578
(17258,17419)(8270511,8342747)(8270000,8370000)	chr14	8320000	163	0.067138
(17288,17419)(8280006,8342747)(8280000,8380000)	chr14	8330000	133	0.064228
(17335,17421)(8290004,8388857)(8290000,8390000)	chr14	8340000	88	0.071303
(17399,17454)(8333337,8398967)(8300000,8400000)	chr14	8350000	57	0.083185
(17399,17494)(8333337,8405902)(8310000,8410000)	chr14	8360000	97	0.075995
(17399,17521)(8333337,8416293)(8320000,8420000)	chr14	8370000	124	0.074542
(17399,17522)(8333337,8421941)(8330000,8430000)	chr14	8380000	125	0.074551
(17413,17522)(8340091,8421941)(8340000,8440000)	chr14	8390000	111	0.073565
(17420,17522)(8388842,8421941)(8350000,8450000)	chr14	8400000	104	0.071195
(17420,17522)(8388842,8421941)(8360000,8460000)	chr14	8410000	104	0.071195
(17420,17522)(8388842,8421941)(8370000,8470000)	chr14	8420000	104	0.071195
(17420,17522)(8388842,8421941)(8380000,8480000)	chr14	8430000	104	0.071195
(17422,17522)(8391829,8421941)(8390000,8490000)	chr14	8440000	102	0.066864
(17455,17522)(8401778,8421941)(8400000,8500000)	chr14	8450000	69	0.067104
(17495,17522)(8412668,8421941)(8410000,8510000)	chr14	8460000	29	0.069858
(17522,17522)(8421941,8421941)(8420000,8520000)	chr14	8470000	2	0.075551
(17523,17528)(8618144,8618679)(8520000,8620000)	chr14	8570000	7	0.037041
(17523,17528)(8618144,8618679)(8530000,8630000)	chr14	8580000	7	0.037041
(17523,17528)(8618144,8618679)(8540000,8640000)	chr14	8590000	7	0.037041
(17523,17528)(8618144,8618679)(8550000,8650000)	chr14	8600000	7	0.037041
(17523,17528)(8618144,8618679)(8560000,8660000)	chr14	8610000	7	0.037041
(17523,17528)(8618144,8618679)(8570000,8670000)	chr14	8620000	7	0.037041
(17523,17528)(8618144,8618679)(8580000,8680000)	chr14	8630000	7	0.037041
(17523,17528)(8618144,8618679)(8590000,8690000)	chr14	8640000	7	0.037041
(17523,17528)(8618144,8618679)(8600000,8700000)	chr14	8650000	7	0.037041
(17523,17528)(8618144,8618679)(8610000,8710000)	chr14	8660000	7	0.037041
(17529,17533)(8807722,8808271)(8710000,8810000)	chr14	8760000	6	0.052249
(17529,17563)(8807722,8818653)(8720000,8820000)	chr14	8770000	36	0.045162
(17529,17571)(8807722,8827378)(8730000,8830000)	chr14	8780000	44	0.042140
(17529,17575)(8807722,8836974)(8740000,8840000)	chr14	8790000	48	0.047721
(17529,17596)(8807722,8848271)(8750000,8850000)	chr14	8800000	69	0.042590
(17529,17601)(8807722,8855070)(8760000,8860000)	chr14	8810000	74	0.042985
(17529,17652)(8807722,8865493)(8770000,8870000)	chr14	8820000	125	0.049291
(17529,17656)(8807722,8879557)(8780000,8880000)	chr14	8830000	129	0.049925
(17529,17709)(8807722,8886580)(8790000,8890000)	chr14	8840000	182	0.053633
(17529,17742)(8807722,8899989)(8800000,8900000)	chr14	8850000	215	0.058333
(17534,17755)(8811677,8902044)(8810000,8910000)	chr14	8860000	223	0.063071
(17564,17773)(8824766,8919647)(8820000,8920000)	chr14	8870000	211	0.066783
(17572,17820)(8830028,8929384)(8830000,8930000)	chr14	8880000	250	0.068598
(17576,17832)(8845695,8939352)(8840000,8940000)	chr14	8890000	258	0.068711
(17597,17878)(8850520,8948718)(8850000,8950000)	chr14	8900000	283	0.071858
(17602,17914)(8861415,8959616)(8860000,8960000)	chr14	8910000	314	0.075698
(17653,17978)(8875509,8969920)(8870000,8970000)	chr14	8920000	327	0.084797
(17657,17985)(8880327,8972293)(8880000,8980000)	chr14	8930000	330	0.084434
(17710,17985)(8891282,8972293)(8890000,8990000)	chr14	8940000	277	0.088474
(17743,17985)(8900059,8972293)(8900000,9000000)	chr14	8950000	244	0.089272
(17756,17985)(8914777,8972293)(8910000,9010000)	chr14	8960000	231	0.086817
(17774,17985)(8920923,8972293)(8920000,9020000)	chr14	8970000	213	0.087956
(17821,17985)(8936980,8972293)(8930000,9030000)	chr14	8980000	166	0.092949
(17833,17985)(8940272,8972293)(8940000,9040000)	chr14	8990000	154	0.093744
(17879,17985)(8950451,8972293)(8950000,9050000)	chr14	9000000	108	0.103003
(17915,17985)(8960246,8972293)(8960000,9060000)	chr14	9010000	72	0.104023
(17979,17985)(8970890,8972293)(8970000,9070000)	chr14	9020000	8	0.061196
(17986,17988)(9126080,9126202)(9030000,9130000)	chr14	9080000	4	0.104215
(17986,17988)(9126080,9126202)(9040000,9140000)	chr14	9090000	4	0.104215
(17986,17988)(9126080,9126202)(9050000,9150000)	chr14	9100000	4	0.104215
(17986,17988)(9126080,9126202)(9060000,9160000)	chr14	9110000	4	0.104215
(17986,17988)(9126080,9126202)(9070000,9170000)	chr14	9120000	4	0.104215
(17986,17988)(9126080,9126202)(9080000,9180000)	chr14	9130000	4	0.104215
(17986,17988)(9126080,9126202)(9090000,9190000)	chr14	9140000	4	0.104215
(17986,17988)(9126080,9126202)(9100000,9200000)	chr14	9150000	4	0.104215
(17986,17988)(9126080,9126202)(9110000,9210000)	chr14	9160000	4	0.104215
(17986,17988)(9126080,9126202)(9120000,9220000)	chr14	9170000	4	0.104215
(17989,17989)(9227688,9227688)(9130000,9230000)	chr14	9180000	2	0.077471
(17989,17989)(9227688,9227688)(9140000,9240000)	chr14	9190000	2	0.077471
(17989,17989)(9227688,9227688)(9150000,9250000)	chr14	9200000	2	0.077471
(17989,17989)(9227688,9227688)(9160000,9260000)	chr14	9210000	2	0.077471
(17989,17989)(9227688,9227688)(9170000,9270000)	chr14	9220000	2	0.077471
(17989,17990)(9227688,9277287)(9180000,9280000)	chr14	9230000	3	0.057249
(17989,17990)(9227688,9277287)(9190000,9290000)	chr14	9240000	3	0.057249
(17989,17990)(9227688,9277287)(9200000,9300000)	chr14	9250000	3	0.057249
(17989,17990)(9227688,9277287)(9210000,9310000)	chr14	9260000	3	0.057249
(17989,17993)(9227688,9315527)(9220000,9320000)	chr14	9270000	6	0.076649
(17990,17996)(9277287,9326691)(9230000,9330000)	chr14	9280000	8	0.066728
(17990,17999)(9277287,9335852)(9240000,9340000)	chr14	9290000	11	0.058075
(17990,18001)(9277287,9349233)(9250000,9350000)	chr14	9300000	13	0.053681
(17990,18006)(9277287,9355725)(9260000,9360000)	chr14	9310000	18	0.054653
(17990,18026)(9277287,9369737)(9270000,9370000)	chr14	9320000	38	0.055367
(17991,18036)(9311842,9379976)(9280000,9380000)	chr14	9330000	47	0.075808
(17991,18049)(9311842,9385835)(9290000,9390000)	chr14	9340000	60	0.079215
(17991,18109)(9311842,9399706)(9300000,9400000)	chr14	9350000	120	0.066887
(17991,18113)(9311842,9401621)(9310000,9410000)	chr14	9360000	124	0.068376
(17994,18114)(9324889,9418799)(9320000,9420000)	chr14	9370000	122	0.067477
(17997,18114)(9331671,9418799)(9330000,9430000)	chr14	9380000	119	0.067845
(18000,18123)(9349005,9439748)(9340000,9440000)	chr14	9390000	125	0.070826
(18002,18129)(9351399,9449905)(9350000,9450000)	chr14	9400000	129	0.071195
(18007,18133)(9367510,9457388)(9360000,9460000)	chr14	9410000	128	0.073715
(18027,18136)(9374613,9467094)(9370000,9470000)	chr14	9420000	111	0.077305
(18037,18143)(9380079,9474241)(9380000,9480000)	chr14	9430000	108	0.070019
(18050,18154)(9394523,9489336)(9390000,9490000)	chr14	9440000	106	0.076861
(18110,18164)(9401260,9494931)(9400000,9500000)	chr14	9450000	56	0.114250
(18114,18167)(9418799,9508867)(9410000,9510000)	chr14	9460000	55	0.120622
(18115,18176)(9436378,9519914)(9420000,9520000)	chr14	9470000	63	0.114559
(18115,18187)(9436378,9529919)(9430000,9530000)	chr14	9480000	74	0.108984
(18124,18197)(9440398,9539381)(9440000,9540000)	chr14	9490000	75	0.101281
(18130,18199)(9453120,9549303)(9450000,9550000)	chr14	9500000	71	0.110445
(18134,18200)(9465356,9553589)(9460000,9560000)	chr14	9510000	68	0.107875
(18137,18203)(9471424,9567847)(9470000,9570000)	chr14	9520000	68	0.106931
(18144,18205)(9480670,9575052)(9480000,9580000)	chr14	9530000	63	0.113971
(18155,18207)(9490703,9588623)(9490000,9590000)	chr14	9540000	54	0.104091
(18165,18207)(9506624,9588623)(9500000,9600000)	chr14	9550000	44	0.091489
(18168,18211)(9511751,9604293)(9510000,9610000)	chr14	9560000	45	0.087165
(18177,18219)(9520052,9618906)(9520000,9620000)	chr14	9570000	44	0.104938
(18188,18245)(9531381,9629793)(9530000,9630000)	chr14	9580000	59	0.085781
(18198,18272)(9540530,9637780)(9540000,9640000)	chr14	9590000	76	0.072914
(18200,18288)(9553589,9649238)(9550000,9650000)	chr14	9600000	90	0.062623
(18201,18292)(9563420,9650698)(9560000,9660000)	chr14	9610000	93	0.062364
(18204,18292)(9572494,9650698)(9570000,9670000)	chr14	9620000	90	0.062206
(18206,18295)(9581579,9671448)(9580000,9680000)	chr14	9630000	91	0.058901
(18208,18298)(9600517,9682144)(9590000,9690000)	chr14	9640000	92	0.057877
(18208,18305)(9600517,9692811)(9600000,9700000)	chr14	9650000	99	0.057239
(18212,18305)(9610268,9692811)(9610000,9710000)	chr14	9660000	95	0.053578
(18220,18307)(9620771,9715253)(9620000,9720000)	chr14	9670000	89	0.047905
(18246,18308)(9631626,9722653)(9630000,9730000)	chr14	9680000	64	0.047078
(18273,18308)(9643597,9722653)(9640000,9740000)	chr14	9690000	37	0.057023
(18289,18308)(9650050,9722653)(9650000,9750000)	chr14	9700000	21	0.064557
(18293,18308)(9671421,9722653)(9660000,9760000)	chr14	9710000	17	0.069175
(18293,18311)(9671421,9763933)(9670000,9770000)	chr14	9720000	20	0.063874
(18296,18311)(9681531,9763933)(9680000,9780000)	chr14	9730000	17	0.066732
(18299,18311)(9690205,9763933)(9690000,9790000)	chr14	9740000	14	0.068487
(18306,18382)(9715115,9799984)(9700000,9800000)	chr14	9750000	78	0.091718
(18306,18477)(9715115,9809994)(9710000,9810000)	chr14	9760000	173	0.073081
(18308,18520)(9722653,9818774)(9720000,9820000)	chr14	9770000	214	0.067651
(18309,18525)(9762985,9828712)(9730000,9830000)	chr14	9780000	218	0.068303
(18309,18528)(9762985,9839833)(9740000,9840000)	chr14	9790000	221	0.069983
(18309,18556)(9762985,9849973)(9750000,9850000)	chr14	9800000	249	0.068197
(18309,18571)(9762985,9859884)(9760000,9860000)	chr14	9810000	264	0.067634
(18312,18574)(9791104,9862717)(9770000,9870000)	chr14	9820000	264	0.068257
(18312,18574)(9791104,9862717)(9780000,9880000)	chr14	9830000	264	0.068257
(18312,18577)(9791104,9886166)(9790000,9890000)	chr14	9840000	267	0.067738
(18383,18577)(9800112,9886166)(9800000,9900000)	chr14	9850000	196	0.058695
(18478,18578)(9810108,9904102)(9810000,9910000)	chr14	9860000	102	0.059646
(18521,18579)(9822575,9918607)(9820000,9920000)	chr14	9870000	60	0.064751
(18526,18579)(9836395,9918607)(9830000,9930000)	chr14	9880000	55	0.062368
(18529,18593)(9840558,9938912)(9840000,9940000)	chr14	9890000	66	0.057961
(18557,18645)(9850011,9949964)(9850000,9950000)	chr14	9900000	90	0.077792
(18572,18673)(9860595,9955731)(9860000,9960000)	chr14	9910000	103	0.071497
(18575,18711)(9885765,9968524)(9870000,9970000)	chr14	9920000	138	0.079198
(18575,18751)(9885765,9979946)(9880000,9980000)	chr14	9930000	178	0.074434
(18578,18771)(9904102,9988442)(9890000,9990000)	chr14	9940000	195	0.077122
(18578,18792)(9904102,9999438)(9900000,10000000)	chr14	9950000	216	0.076622
(18579,18797)(9918607,10007763)(9910000,10010000)	chr14	9960000	220	0.076082
(18580,18872)(9936053,10019620)(9920000,10020000)	chr14	9970000	294	0.070804
(18580,18909)(9936053,10029883)(9930000,10030000)	chr14	9980000	331	0.070466
(18594,18959)(9940354,10039908)(9940000,10040000)	chr14	9990000	367	0.072010
(18646,18984)(9950226,10049995)(9950000,10050000)	chr14	10000000	340	0.072931
(18674,19004)(9961822,10057502)(9960000,10060000)	chr14	10010000	332	0.076390
(18712,19041)(9972353,10069684)(9970000,10070000)	chr14	10020000	331	0.075688
(18752,19096)(9980053,10079503)(9980000,10080000)	chr14	10030000	346	0.078446
(18772,19118)(9990069,10089865)(9990000,10090000)	chr14	10040000	348	0.079895
(18793,19143)(10007179,10099396)(10000000,10100000)	chr14	10050000	352	0.081017
(18798,19187)(10010487,10109900)(10010000,10110000)	chr14	10060000	391	0.081492
(18873,19218)(10020559,10119800)(10020000,10120000)	chr14	10070000	347	0.085893
(18910,19258)(10030588,10129793)(10030000,10130000)	chr14	10080000	350	0.088072
(18960,19290)(10040685,10138698)(10040000,10140000)	chr14	10090000	332	0.087387
(18985,19327)(10050205,10149822)(10050000,10150000)	chr14	10100000	344	0.085780
(19005,19363)(10060514,10159738)(10060000,10160000)	chr14	10110000	360	0.086404
(19042,19427)(10070487,10169325)(10070000,10170000)	chr14	10120000	387	0.089966
(19097,19429)(10080336,10172446)(10080000,10180000)	chr14	10130000	334	0.091941
(19119,19437)(10090469,10189944)(10090000,10190000)	chr14	10140000	320	0.092592
(19144,19456)(10100198,10199889)(10100000,10200000)	chr14	10150000	314	0.091823
(19188,19481)(10110172,10209879)(10110000,10210000)	chr14	10160000	295	0.092921
(19219,19514)(10120031,10219925)(10120000,10220000)	chr14	10170000	297	0.091081
(19259,19558)(10130210,10229938)(10130000,10230000)	chr14	10180000	301	0.086974
(19291,19593)(10140236,10239815)(10140000,10240000)	chr14	10190000	304	0.088711
(19328,19606)(10150034,10246686)(10150000,10250000)	chr14	10200000	280	0.088623
(19364,19630)(10160061,10259749)(10160000,10260000)	chr14	10210000	268	0.088028
(19428,19676)(10171586,10269731)(10170000,10270000)	chr14	10220000	250	0.083688
(19430,19700)(10186375,10279955)(10180000,10280000)	chr14	10230000	272	0.087492
(19438,19739)(10191932,10289390)(10190000,10290000)	chr14	10240000	303	0.088261
(19457,19784)(10200446,10299975)(10200000,10300000)	chr14	10250000	329	0.088723
(19482,19819)(10210258,10309991)(10210000,10310000)	chr14	10260000	339	0.086995
(19515,19851)(10220051,10319865)(10220000,10320000)	chr14	10270000	338	0.091675
(19559,19916)(10230359,10329758)(10230000,10330000)	chr14	10280000	359	0.096414
(19594,19966)(10240220,10339984)(10240000,10340000)	chr14	10290000	374	0.092529
(19607,20016)(10250449,10349680)(10250000,10350000)	chr14	10300000	411	0.091870
(19631,20056)(10260037,10358325)(10260000,10360000)	chr14	10310000	427	0.091569
(19677,20080)(10270138,10369261)(10270000,10370000)	chr14	10320000	405	0.088659
(19701,20129)(10280016,10379709)(10280000,10380000)	chr14	10330000	430	0.083940
(19740,20144)(10290370,10387085)(10290000,10390000)	chr14	10340000	406	0.084494
(19785,20166)(10300061,10399856)(10300000,10400000)	chr14	10350000	383	0.093633
(19820,20204)(10310006,10409906)(10310000,10410000)	chr14	10360000	386	0.105496
(19852,20255)(10320034,10419637)(10320000,10420000)	chr14	10370000	405	0.104263
(19917,20292)(10330031,10429997)(10330000,10430000)	chr14	10380000	377	0.102458
(19967,20313)(10340028,10439543)(10340000,10440000)	chr14	10390000	348	0.105084
(20017,20319)(10350315,10449978)(10350000,10450000)	chr14	10400000	304	0.108928
(20057,20343)(10364156,10456186)(10360000,10460000)	chr14	10410000	288	0.106607
(20081,20348)(10370297,10465285)(10370000,10470000)	chr14	10420000	269	0.110753
(20130,20353)(10380138,10478830)(10380000,10480000)	chr14	10430000	225	0.118879
(20145,20353)(10391006,10478830)(10390000,10490000)	chr14	10440000	210	0.115077
(20167,20357)(10400147,10494386)(10400000,10500000)	chr14	10450000	192	0.099043
(20205,20361)(10410009,10508851)(10410000,10510000)	chr14	10460000	158	0.075340
(20256,20367)(10420224,10519603)(10420000,10520000)	chr14	10470000	113	0.069324
(20293,20369)(10430080,10522870)(10430000,10530000)	chr14	10480000	78	0.068145
(20314,20379)(10441082,10531233)(10440000,10540000)	chr14	10490000	67	0.069958
(20320,20379)(10450010,10531233)(10450000,10550000)	chr14	10500000	61	0.059224
(20344,20379)(10461028,10531233)(10460000,10560000)	chr14	10510000	37	0.065733
(20349,20390)(10478419,10567538)(10470000,10570000)	chr14	10520000	43	0.066282
(20354,20391)(10491983,10579917)(10480000,10580000)	chr14	10530000	39	0.065894
(20354,20397)(10491983,10587493)(10490000,10590000)	chr14	10540000	45	0.072182
(20358,20399)(10505018,10596170)(10500000,10600000)	chr14	10550000	43	0.072981
(20362,20400)(10517096,10606468)(10510000,10610000)	chr14	10560000	40	0.073900
(20368,20407)(10522840,10611654)(10520000,10620000)	chr14	10570000	41	0.064422
(20370,20432)(10530844,10629785)(10530000,10630000)	chr14	10580000	64	0.072332
(20380,20436)(10562234,10638243)(10540000,10640000)	chr14	10590000	58	0.079481
(20380,20440)(10562234,10649046)(10550000,10650000)	chr14	10600000	62	0.081457
(20380,20440)(10562234,10649046)(10560000,10660000)	chr14	10610000	62	0.081457
(20391,20442)(10579917,10661209)(10570000,10670000)	chr14	10620000	53	0.083447
(20392,20442)(10583118,10661209)(10580000,10680000)	chr14	10630000	52	0.083691
(20398,20443)(10591777,10685759)(10590000,10690000)	chr14	10640000	47	0.080536
(20400,20458)(10606468,10699811)(10600000,10700000)	chr14	10650000	60	0.073166
(20401,20462)(10610421,10700938)(10610000,10710000)	chr14	10660000	63	0.069831
(20408,20462)(10620125,10700938)(10620000,10720000)	chr14	10670000	56	0.070281
(20433,20462)(10630692,10700938)(10630000,10730000)	chr14	10680000	31	0.059404
(20437,20462)(10648687,10700938)(10640000,10740000)	chr14	10690000	27	0.059336
(20441,20480)(10661164,10744542)(10650000,10750000)	chr14	10700000	41	0.053261
(20441,20480)(10661164,10744542)(10660000,10760000)	chr14	10710000	41	0.053261
(20443,20482)(10685759,10768755)(10670000,10770000)	chr14	10720000	41	0.051157
(20443,20485)(10685759,10779873)(10680000,10780000)	chr14	10730000	44	0.050857
(20444,20518)(10690841,10786552)(10690000,10790000)	chr14	10740000	76	0.050300
(20459,20528)(10700147,10792407)(10700000,10800000)	chr14	10750000	71	0.050500
(20463,20530)(10742276,10800983)(10710000,10810000)	chr14	10760000	69	0.053147
