region	chr	midPos	Nsites	Fst
(18846,19358)(6950286,7049593)(6950000,7050000)	chr3	7000000	514	0.073437
(18875,19405)(6960698,7059045)(6960000,7060000)	chr3	7010000	532	0.072005
(18922,19434)(6971040,7069086)(6970000,7070000)	chr3	7020000	514	0.072001
(18977,19467)(6980080,7079966)(6980000,7080000)	chr3	7030000	492	0.073613
(19067,19479)(6990250,7089820)(6990000,7090000)	chr3	7040000	414	0.074545
(19120,19516)(7000030,7099790)(7000000,7100000)	chr3	7050000	398	0.074386
(19163,19547)(7010144,7109422)(7010000,7110000)	chr3	7060000	386	0.076645
(19247,19605)(7020001,7119293)(7020000,7120000)	chr3	7070000	360	0.078202
(19279,19610)(7030061,7122044)(7030000,7130000)	chr3	7080000	333	0.076605
(19307,19621)(7040532,7138062)(7040000,7140000)	chr3	7090000	316	0.077235
(19359,19643)(7050325,7149110)(7050000,7150000)	chr3	7100000	286	0.070002
(19406,19650)(7060216,7157733)(7060000,7160000)	chr3	7110000	246	0.067241
(19435,19650)(7070534,7157733)(7070000,7170000)	chr3	7120000	217	0.070236
(19468,19650)(7080623,7157733)(7080000,7180000)	chr3	7130000	184	0.073355
(19480,19650)(7090362,7157733)(7090000,7190000)	chr3	7140000	172	0.073915
(19517,19654)(7100047,7199932)(7100000,7200000)	chr3	7150000	139	0.074315
(19548,19706)(7110290,7209930)(7110000,7210000)	chr3	7160000	160	0.081197
(19606,19759)(7120689,7219409)(7120000,7220000)	chr3	7170000	155	0.089973
(19611,19764)(7132241,7223389)(7130000,7230000)	chr3	7180000	155	0.088049
(19622,19794)(7140181,7239912)(7140000,7240000)	chr3	7190000	174	0.085273
(19644,19800)(7152630,7244148)(7150000,7250000)	chr3	7200000	158	0.089993
(19651,19800)(7199241,7244148)(7160000,7260000)	chr3	7210000	151	0.091987
(19651,19800)(7199241,7244148)(7170000,7270000)	chr3	7220000	151	0.091987
(19651,19804)(7199241,7279118)(7180000,7280000)	chr3	7230000	155	0.093374
(19651,19845)(7199241,7289795)(7190000,7290000)	chr3	7240000	196	0.089205
(19655,19872)(7200380,7299720)(7200000,7300000)	chr3	7250000	219	0.087193
(19707,19922)(7210213,7309642)(7210000,7310000)	chr3	7260000	217	0.076287
(19760,19989)(7220478,7319980)(7220000,7320000)	chr3	7270000	231	0.076592
(19765,20005)(7231753,7327305)(7230000,7330000)	chr3	7280000	242	0.077569
(19795,20044)(7240391,7338275)(7240000,7340000)	chr3	7290000	251	0.074074
(19801,20050)(7274513,7345373)(7250000,7350000)	chr3	7300000	251	0.072093
(19801,20067)(7274513,7358004)(7260000,7360000)	chr3	7310000	268	0.077399
(19801,20078)(7274513,7362997)(7270000,7370000)	chr3	7320000	279	0.076801
(19805,20094)(7280253,7379987)(7280000,7380000)	chr3	7330000	291	0.074449
(19846,20118)(7290022,7389725)(7290000,7390000)	chr3	7340000	274	0.074445
(19873,20140)(7300022,7399033)(7300000,7400000)	chr3	7350000	269	0.074045
(19923,20148)(7310440,7409450)(7310000,7410000)	chr3	7360000	227	0.077853
(19990,20154)(7320043,7418835)(7320000,7420000)	chr3	7370000	166	0.072777
(20006,20162)(7330034,7429839)(7330000,7430000)	chr3	7380000	158	0.073825
(20045,20205)(7340957,7439661)(7340000,7440000)	chr3	7390000	162	0.075903
(20051,20252)(7353054,7449633)(7350000,7450000)	chr3	7400000	203	0.071565
(20068,20269)(7360841,7457220)(7360000,7460000)	chr3	7410000	203	0.065001
(20079,20302)(7374330,7469481)(7370000,7470000)	chr3	7420000	225	0.066203
(20095,20367)(7380092,7479938)(7380000,7480000)	chr3	7430000	274	0.071216
(20119,20439)(7391156,7489949)(7390000,7490000)	chr3	7440000	322	0.071126
(20141,20538)(7400517,7499917)(7400000,7500000)	chr3	7450000	399	0.068526
(20149,20619)(7413587,7509971)(7410000,7510000)	chr3	7460000	472	0.065307
(20155,20678)(7420566,7519076)(7420000,7520000)	chr3	7470000	525	0.063574
(20163,20741)(7430566,7529707)(7430000,7530000)	chr3	7480000	580	0.066073
(20206,20810)(7440195,7539997)(7440000,7540000)	chr3	7490000	606	0.065903
(20253,20879)(7450405,7549827)(7450000,7550000)	chr3	7500000	628	0.069429
(20270,20943)(7460624,7559814)(7460000,7560000)	chr3	7510000	675	0.069822
(20303,20952)(7470401,7569964)(7470000,7570000)	chr3	7520000	651	0.069392
(20368,20966)(7480407,7579366)(7480000,7580000)	chr3	7530000	600	0.067733
(20440,20966)(7490029,7579366)(7490000,7590000)	chr3	7540000	528	0.067281
(20539,20966)(7500060,7579366)(7500000,7600000)	chr3	7550000	429	0.069358
(20620,20996)(7510007,7609950)(7510000,7610000)	chr3	7560000	378	0.072540
(20679,21095)(7520411,7619810)(7520000,7620000)	chr3	7570000	418	0.072766
(20742,21156)(7530168,7629860)(7530000,7630000)	chr3	7580000	416	0.067004
(20811,21191)(7540009,7639986)(7540000,7640000)	chr3	7590000	382	0.066726
(20880,21235)(7550109,7649444)(7550000,7650000)	chr3	7600000	357	0.068044
(20944,21265)(7560258,7659779)(7560000,7660000)	chr3	7610000	323	0.067114
(20953,21308)(7570813,7669144)(7570000,7670000)	chr3	7620000	357	0.065798
(20967,21344)(7604575,7678105)(7580000,7680000)	chr3	7630000	379	0.068264
(20967,21351)(7604575,7689177)(7590000,7690000)	chr3	7640000	386	0.068000
(20967,21353)(7604575,7697854)(7600000,7700000)	chr3	7650000	388	0.068069
(20997,21368)(7610100,7703968)(7610000,7710000)	chr3	7660000	373	0.069069
(21096,21368)(7620237,7703968)(7620000,7720000)	chr3	7670000	274	0.072810
(21157,21410)(7630133,7729825)(7630000,7730000)	chr3	7680000	255	0.074136
(21192,21466)(7640105,7739889)(7640000,7740000)	chr3	7690000	276	0.075767
(21236,21509)(7650150,7749696)(7650000,7750000)	chr3	7700000	275	0.070841
(21266,21569)(7660058,7759985)(7660000,7760000)	chr3	7710000	305	0.067307
(21309,21589)(7670132,7769458)(7670000,7770000)	chr3	7720000	282	0.070528
(21345,21635)(7688063,7779949)(7680000,7780000)	chr3	7730000	292	0.066993
(21352,21687)(7697848,7789762)(7690000,7790000)	chr3	7740000	337	0.069798
(21354,21731)(7701230,7799931)(7700000,7800000)	chr3	7750000	379	0.072243
(21369,21761)(7724681,7809987)(7710000,7810000)	chr3	7760000	394	0.071642
(21369,21777)(7724681,7819976)(7720000,7820000)	chr3	7770000	410	0.073681
(21411,21788)(7730069,7829272)(7730000,7830000)	chr3	7780000	379	0.075826
(21467,21825)(7740316,7839872)(7740000,7840000)	chr3	7790000	360	0.074405
(21510,21884)(7750559,7848540)(7750000,7850000)	chr3	7800000	376	0.070934
(21570,21912)(7761592,7858891)(7760000,7860000)	chr3	7810000	344	0.076193
(21590,21976)(7770000,7869578)(7770000,7870000)	chr3	7820000	388	0.073564
(21636,22007)(7780218,7878712)(7780000,7880000)	chr3	7830000	373	0.073336
(21688,22020)(7790184,7883191)(7790000,7890000)	chr3	7840000	334	0.071217
(21732,22020)(7800933,7883191)(7800000,7900000)	chr3	7850000	290	0.068122
(21762,22056)(7810221,7909958)(7810000,7910000)	chr3	7860000	296	0.063983
(21778,22067)(7820059,7917253)(7820000,7920000)	chr3	7870000	291	0.060514
(21789,22068)(7830546,7921678)(7830000,7930000)	chr3	7880000	281	0.060097
(21826,22093)(7840120,7939672)(7840000,7940000)	chr3	7890000	269	0.060564
(21885,22103)(7850082,7949658)(7850000,7950000)	chr3	7900000	220	0.063102
(21913,22118)(7860353,7956893)(7860000,7960000)	chr3	7910000	207	0.058294
(21977,22119)(7870055,7968560)(7870000,7970000)	chr3	7920000	144	0.056691
(22008,22121)(7881125,7977920)(7880000,7980000)	chr3	7930000	115	0.056961
(22021,22126)(7906201,7986252)(7890000,7990000)	chr3	7940000	107	0.058692
(22021,22126)(7906201,7986252)(7900000,8000000)	chr3	7950000	107	0.058692
(22057,22126)(7910042,7986252)(7910000,8010000)	chr3	7960000	71	0.073418
(22068,22138)(7921678,8011393)(7920000,8020000)	chr3	7970000	72	0.074068
(22069,22138)(7931869,8011393)(7930000,8030000)	chr3	7980000	71	0.074698
(22094,22221)(7940384,8039988)(7940000,8040000)	chr3	7990000	129	0.066845
(22104,22285)(7950432,8049837)(7950000,8050000)	chr3	8000000	183	0.063848
(22119,22319)(7968560,8058934)(7960000,8060000)	chr3	8010000	202	0.060278
(22120,22347)(7976463,8064877)(7970000,8070000)	chr3	8020000	229	0.061418
(22122,22380)(7985120,8078819)(7980000,8080000)	chr3	8030000	260	0.062285
(22127,22443)(8010325,8089809)(7990000,8090000)	chr3	8040000	318	0.061228
(22127,22478)(8010325,8099603)(8000000,8100000)	chr3	8050000	353	0.066688
(22127,22512)(8010325,8109553)(8010000,8110000)	chr3	8060000	387	0.065667
(22139,22566)(8030214,8119331)(8020000,8120000)	chr3	8070000	429	0.066816
(22139,22585)(8030214,8129840)(8030000,8130000)	chr3	8080000	448	0.066349
(22222,22597)(8040043,8133322)(8040000,8140000)	chr3	8090000	377	0.069139
(22286,22606)(8051634,8149507)(8050000,8150000)	chr3	8100000	322	0.069133
(22320,22611)(8060191,8150616)(8060000,8160000)	chr3	8110000	293	0.071143
(22348,22624)(8074622,8169529)(8070000,8170000)	chr3	8120000	278	0.074941
(22381,22626)(8080881,8171751)(8080000,8180000)	chr3	8130000	247	0.075989
(22444,22626)(8090053,8171751)(8090000,8190000)	chr3	8140000	184	0.081691
(22479,22626)(8100441,8171751)(8100000,8200000)	chr3	8150000	149	0.073428
(22513,22640)(8110100,8208590)(8110000,8210000)	chr3	8160000	129	0.078380
(22567,22653)(8120703,8216155)(8120000,8220000)	chr3	8170000	88	0.079886
(22586,22658)(8130750,8229761)(8130000,8230000)	chr3	8180000	74	0.082754
(22598,22689)(8149044,8239475)(8140000,8240000)	chr3	8190000	93	0.069469
(22607,22696)(8150373,8246009)(8150000,8250000)	chr3	8200000	91	0.073713
(22612,22713)(8167714,8254876)(8160000,8260000)	chr3	8210000	103	0.072813
(22625,22726)(8171668,8265351)(8170000,8270000)	chr3	8220000	103	0.063528
(22627,22726)(8201855,8265351)(8180000,8280000)	chr3	8230000	101	0.062707
(22627,22726)(8201855,8265351)(8190000,8290000)	chr3	8240000	101	0.062707
(22627,22726)(8201855,8265351)(8200000,8300000)	chr3	8250000	101	0.062707
(22641,22726)(8210326,8265351)(8210000,8310000)	chr3	8260000	87	0.060391
(22654,22726)(8229598,8265351)(8220000,8320000)	chr3	8270000	74	0.057735
(22659,22726)(8230420,8265351)(8230000,8330000)	chr3	8280000	69	0.060144
(22690,22726)(8242668,8265351)(8240000,8340000)	chr3	8290000	38	0.068657
(22697,22733)(8251605,8348561)(8250000,8350000)	chr3	8300000	38	0.069764
(22714,22733)(8261031,8348561)(8260000,8360000)	chr3	8310000	21	0.080213
(22727,22733)(8346476,8348561)(8270000,8370000)	chr3	8320000	8	0.095350
(22727,22733)(8346476,8348561)(8280000,8380000)	chr3	8330000	8	0.095350
(22727,22733)(8346476,8348561)(8290000,8390000)	chr3	8340000	8	0.095350
(22727,22733)(8346476,8348561)(8300000,8400000)	chr3	8350000	8	0.095350
(22727,22737)(8346476,8404631)(8310000,8410000)	chr3	8360000	12	0.078992
(22727,22787)(8346476,8419984)(8320000,8420000)	chr3	8370000	62	0.079957
(22727,22846)(8346476,8429997)(8330000,8430000)	chr3	8380000	121	0.073708
(22727,22865)(8346476,8439548)(8340000,8440000)	chr3	8390000	140	0.071722
(22734,22918)(8403733,8449310)(8350000,8450000)	chr3	8400000	186	0.062743
(22734,22942)(8403733,8457265)(8360000,8460000)	chr3	8410000	210	0.062329
(22734,22961)(8403733,8469915)(8370000,8470000)	chr3	8420000	229	0.061743
(22734,23012)(8403733,8479680)(8380000,8480000)	chr3	8430000	280	0.061312
(22734,23077)(8403733,8489918)(8390000,8490000)	chr3	8440000	345	0.064293
(22734,23149)(8403733,8499919)(8400000,8500000)	chr3	8450000	417	0.063572
(22738,23236)(8412944,8509613)(8410000,8510000)	chr3	8460000	500	0.061735
(22788,23305)(8420022,8519739)(8420000,8520000)	chr3	8470000	519	0.057669
(22847,23372)(8430034,8529959)(8430000,8530000)	chr3	8480000	527	0.057885
(22866,23435)(8440761,8539737)(8440000,8540000)	chr3	8490000	571	0.058923
(22919,23490)(8450700,8549968)(8450000,8550000)	chr3	8500000	573	0.067070
(22943,23564)(8468805,8559995)(8460000,8560000)	chr3	8510000	623	0.068302
(22962,23614)(8471895,8569347)(8470000,8570000)	chr3	8520000	654	0.068799
(23013,23677)(8480218,8579953)(8480000,8580000)	chr3	8530000	666	0.067823
(23078,23727)(8490248,8589953)(8490000,8590000)	chr3	8540000	651	0.066337
(23150,23798)(8500002,8599688)(8500000,8600000)	chr3	8550000	650	0.066930
(23237,23857)(8510442,8608501)(8510000,8610000)	chr3	8560000	622	0.069235
(23306,23886)(8520187,8619562)(8520000,8620000)	chr3	8570000	582	0.072063
(23373,23915)(8530543,8629991)(8530000,8630000)	chr3	8580000	544	0.072371
(23436,23959)(8540002,8639855)(8540000,8640000)	chr3	8590000	525	0.072445
(23491,24000)(8550329,8649848)(8550000,8650000)	chr3	8600000	511	0.066059
(23565,24037)(8560043,8659353)(8560000,8660000)	chr3	8610000	474	0.065893
(23615,24081)(8570054,8669777)(8570000,8670000)	chr3	8620000	468	0.067599
(23678,24123)(8580299,8679607)(8580000,8680000)	chr3	8630000	447	0.070347
(23728,24191)(8590077,8689396)(8590000,8690000)	chr3	8640000	465	0.070763
(23799,24191)(8600445,8689396)(8600000,8700000)	chr3	8650000	394	0.071723
(23858,24194)(8610856,8704720)(8610000,8710000)	chr3	8660000	338	0.072472
(23887,24197)(8620213,8714171)(8620000,8720000)	chr3	8670000	312	0.072904
(23916,24198)(8630126,8720550)(8630000,8730000)	chr3	8680000	284	0.073482
(23960,24223)(8640264,8739979)(8640000,8740000)	chr3	8690000	265	0.074571
(24001,24275)(8650900,8749670)(8650000,8750000)	chr3	8700000	276	0.072183
(24038,24336)(8660056,8759168)(8660000,8760000)	chr3	8710000	300	0.071183
(24082,24373)(8670151,8769147)(8670000,8770000)	chr3	8720000	293	0.067556
(24124,24409)(8680211,8779724)(8680000,8780000)	chr3	8730000	287	0.067227
(24192,24449)(8704161,8789824)(8690000,8790000)	chr3	8740000	259	0.069814
(24192,24499)(8704161,8799700)(8700000,8800000)	chr3	8750000	309	0.072596
(24195,24542)(8714082,8809972)(8710000,8810000)	chr3	8760000	349	0.074383
(24198,24596)(8720550,8819497)(8720000,8820000)	chr3	8770000	400	0.074898
(24199,24635)(8733414,8827966)(8730000,8830000)	chr3	8780000	438	0.076514
(24224,24693)(8740129,8839785)(8740000,8840000)	chr3	8790000	471	0.073761
(24276,24707)(8750254,8847656)(8750000,8850000)	chr3	8800000	433	0.075715
(24337,24715)(8760049,8859247)(8760000,8860000)	chr3	8810000	380	0.075271
(24374,24751)(8770101,8869730)(8770000,8870000)	chr3	8820000	379	0.073864
(24410,24766)(8780098,8879829)(8780000,8880000)	chr3	8830000	358	0.074823
(24450,24838)(8790543,8889905)(8790000,8890000)	chr3	8840000	390	0.074755
(24500,24885)(8800949,8899428)(8800000,8900000)	chr3	8850000	387	0.073364
(24543,24936)(8810011,8908651)(8810000,8910000)	chr3	8860000	395	0.071012
(24597,24989)(8820942,8919646)(8820000,8920000)	chr3	8870000	394	0.069601
(24636,25045)(8831569,8929493)(8830000,8930000)	chr3	8880000	411	0.066006
(24694,25069)(8840392,8938832)(8840000,8940000)	chr3	8890000	377	0.068357
(24708,25122)(8858703,8949480)(8850000,8950000)	chr3	8900000	416	0.068095
(24716,25184)(8860116,8959607)(8860000,8960000)	chr3	8910000	470	0.069268
(24752,25218)(8872954,8969979)(8870000,8970000)	chr3	8920000	468	0.073449
(24767,25243)(8880479,8979746)(8880000,8980000)	chr3	8930000	478	0.074005
(24839,25256)(8890072,8989819)(8890000,8990000)	chr3	8940000	419	0.074049
(24886,25294)(8900007,8999935)(8900000,9000000)	chr3	8950000	410	0.071407
(24937,25330)(8910423,9008084)(8910000,9010000)	chr3	8960000	395	0.073943
(24990,25331)(8920177,9012189)(8920000,9020000)	chr3	8970000	343	0.075034
(25046,25354)(8931443,9029438)(8930000,9030000)	chr3	8980000	310	0.077032
(25070,25386)(8941374,9035248)(8940000,9040000)	chr3	8990000	318	0.077746
(25123,25434)(8950056,9049912)(8950000,9050000)	chr3	9000000	313	0.078174
(25185,25452)(8960183,9059858)(8960000,9060000)	chr3	9010000	269	0.079475
(25219,25461)(8972035,9064380)(8970000,9070000)	chr3	9020000	244	0.075376
(25244,25489)(8980367,9079806)(8980000,9080000)	chr3	9030000	247	0.071980
(25257,25508)(8990032,9089534)(8990000,9090000)	chr3	9040000	253	0.068105
(25295,25536)(9000599,9099572)(9000000,9100000)	chr3	9050000	243	0.072849
(25331,25565)(9012189,9109954)(9010000,9110000)	chr3	9060000	236	0.074083
(25332,25587)(9020316,9118293)(9020000,9120000)	chr3	9070000	257	0.072408
(25355,25595)(9030547,9129826)(9030000,9130000)	chr3	9080000	242	0.072948
(25387,25603)(9040764,9139913)(9040000,9140000)	chr3	9090000	218	0.072990
(25435,25603)(9054116,9139913)(9050000,9150000)	chr3	9100000	170	0.073770
(25453,25618)(9060041,9159866)(9060000,9160000)	chr3	9110000	167	0.071523
(25462,25661)(9072928,9168831)(9070000,9170000)	chr3	9120000	201	0.069278
(25490,25699)(9080232,9179993)(9080000,9180000)	chr3	9130000	211	0.067100
(25509,25742)(9090145,9188157)(9090000,9190000)	chr3	9140000	235	0.073809
(25537,25742)(9104927,9188157)(9100000,9200000)	chr3	9150000	207	0.072778
(25566,25742)(9110506,9188157)(9110000,9210000)	chr3	9160000	178	0.066534
(25588,25742)(9120737,9188157)(9120000,9220000)	chr3	9170000	156	0.068081
(25596,25742)(9130005,9188157)(9130000,9230000)	chr3	9180000	148	0.068128
(25604,25742)(9155737,9188157)(9140000,9240000)	chr3	9190000	140	0.066092
(25604,25742)(9155737,9188157)(9150000,9250000)	chr3	9200000	140	0.066092
(25619,25742)(9160108,9188157)(9160000,9260000)	chr3	9210000	125	0.067625
(25662,25742)(9170514,9188157)(9170000,9270000)	chr3	9220000	82	0.072294
(25700,25777)(9180059,9279687)(9180000,9280000)	chr3	9230000	79	0.091155
(25743,25807)(9272615,9289982)(9190000,9290000)	chr3	9240000	66	0.100820
(25743,25830)(9272615,9294190)(9200000,9300000)	chr3	9250000	89	0.112440
(25743,25861)(9272615,9308218)(9210000,9310000)	chr3	9260000	120	0.107662
(25743,25879)(9272615,9317531)(9220000,9320000)	chr3	9270000	138	0.109085
(25743,25885)(9272615,9328148)(9230000,9330000)	chr3	9280000	144	0.108078
(25743,25885)(9272615,9328148)(9240000,9340000)	chr3	9290000	144	0.108078
(25743,25889)(9272615,9344698)(9250000,9350000)	chr3	9300000	148	0.107001
(25743,25906)(9272615,9359768)(9260000,9360000)	chr3	9310000	165	0.106267
(25743,25924)(9272615,9368282)(9270000,9370000)	chr3	9320000	183	0.102389
(25778,25924)(9280026,9368282)(9280000,9380000)	chr3	9330000	148	0.104888
(25808,25925)(9290116,9389655)(9290000,9390000)	chr3	9340000	119	0.103943
(25831,25925)(9301361,9389655)(9300000,9400000)	chr3	9350000	96	0.093932
(25862,25930)(9310455,9407494)(9310000,9410000)	chr3	9360000	70	0.091584
(25880,25930)(9324012,9407494)(9320000,9420000)	chr3	9370000	52	0.082904
(25886,25930)(9343500,9407494)(9330000,9430000)	chr3	9380000	46	0.082339
(25886,25930)(9343500,9407494)(9340000,9440000)	chr3	9390000	46	0.082339
(25890,25930)(9357753,9407494)(9350000,9450000)	chr3	9400000	42	0.083546
(25907,25949)(9360412,9459779)(9360000,9460000)	chr3	9410000	44	0.069106
(25925,25953)(9389655,9468261)(9370000,9470000)	chr3	9420000	30	0.071751
(25925,25953)(9389655,9468261)(9380000,9480000)	chr3	9430000	30	0.071751
(25926,25953)(9402855,9468261)(9390000,9490000)	chr3	9440000	29	0.067615
(25926,25953)(9402855,9468261)(9400000,9500000)	chr3	9450000	29	0.067615
(25931,25953)(9452865,9468261)(9410000,9510000)	chr3	9460000	24	0.069527
(25931,25954)(9452865,9517989)(9420000,9520000)	chr3	9470000	25	0.069221
(25931,25954)(9452865,9517989)(9430000,9530000)	chr3	9480000	25	0.069221
(25931,25954)(9452865,9517989)(9440000,9540000)	chr3	9490000	25	0.069221
(25931,25954)(9452865,9517989)(9450000,9550000)	chr3	9500000	25	0.069221
(25950,25956)(9460181,9551734)(9460000,9560000)	chr3	9510000	8	0.079799
(25954,25959)(9517989,9565424)(9470000,9570000)	chr3	9520000	7	0.075251
(25954,25960)(9517989,9574613)(9480000,9580000)	chr3	9530000	8	0.071553
(25954,25961)(9517989,9588574)(9490000,9590000)	chr3	9540000	9	0.072451
(25954,25961)(9517989,9588574)(9500000,9600000)	chr3	9550000	9	0.072451
(25954,25961)(9517989,9588574)(9510000,9610000)	chr3	9560000	9	0.072451
(25955,25961)(9551657,9588574)(9520000,9620000)	chr3	9570000	8	0.073892
(25955,25964)(9551657,9624654)(9530000,9630000)	chr3	9580000	11	0.085292
(25955,25964)(9551657,9624654)(9540000,9640000)	chr3	9590000	11	0.085292
(25955,25968)(9551657,9648937)(9550000,9650000)	chr3	9600000	15	0.081377
(25957,25974)(9560718,9658868)(9560000,9660000)	chr3	9610000	19	0.070095
(25960,25980)(9574613,9663210)(9570000,9670000)	chr3	9620000	22	0.060302
(25961,25980)(9588574,9663210)(9580000,9680000)	chr3	9630000	21	0.060868
(25962,25980)(9621676,9663210)(9590000,9690000)	chr3	9640000	20	0.059909
(25962,25980)(9621676,9663210)(9600000,9700000)	chr3	9650000	20	0.059909
(25962,25980)(9621676,9663210)(9610000,9710000)	chr3	9660000	20	0.059909
(25962,25980)(9621676,9663210)(9620000,9720000)	chr3	9670000	20	0.059909
(25965,25982)(9646051,9723870)(9630000,9730000)	chr3	9680000	19	0.049346
(25965,26004)(9646051,9739503)(9640000,9740000)	chr3	9690000	41	0.076674
(25969,26004)(9656088,9739503)(9650000,9750000)	chr3	9700000	37	0.077322
(25975,26029)(9660730,9753377)(9660000,9760000)	chr3	9710000	56	0.076823
(25981,26029)(9723813,9753377)(9670000,9770000)	chr3	9720000	50	0.081171
(25981,26034)(9723813,9775435)(9680000,9780000)	chr3	9730000	55	0.078492
(25981,26038)(9723813,9786907)(9690000,9790000)	chr3	9740000	59	0.077562
(25981,26039)(9723813,9794742)(9700000,9800000)	chr3	9750000	60	0.076905
(25981,26039)(9723813,9794742)(9710000,9810000)	chr3	9760000	60	0.076905
(25981,26039)(9723813,9794742)(9720000,9820000)	chr3	9770000	60	0.076905
(25983,26039)(9733859,9794742)(9730000,9830000)	chr3	9780000	58	0.077896
(26005,26039)(9750520,9794742)(9740000,9840000)	chr3	9790000	36	0.064398
(26005,26039)(9750520,9794742)(9750000,9850000)	chr3	9800000	36	0.064398
(26030,26039)(9771501,9794742)(9760000,9860000)	chr3	9810000	11	0.057049
(26030,26039)(9771501,9794742)(9770000,9870000)	chr3	9820000	11	0.057049
(26035,26039)(9783837,9794742)(9780000,9880000)	chr3	9830000	6	0.060164
(26039,26039)(9794742,9794742)(9790000,9890000)	chr3	9840000	2	0.041899
(26040,26045)(9972398,9975089)(9880000,9980000)	chr3	9930000	7	0.029591
(26040,26045)(9972398,9975089)(9890000,9990000)	chr3	9940000	7	0.029591
(26040,26045)(9972398,9975089)(9900000,10000000)	chr3	9950000	7	0.029591
(26040,26045)(9972398,9975089)(9910000,10010000)	chr3	9960000	7	0.029591
(26040,26045)(9972398,9975089)(9920000,10020000)	chr3	9970000	7	0.029591
(26040,26045)(9972398,9975089)(9930000,10030000)	chr3	9980000	7	0.029591
(26040,26045)(9972398,9975089)(9940000,10040000)	chr3	9990000	7	0.029591
(26040,26045)(9972398,9975089)(9950000,10050000)	chr3	10000000	7	0.029591
(26040,26045)(9972398,9975089)(9960000,10060000)	chr3	10010000	7	0.029591
(26040,26045)(9972398,9975089)(9970000,10070000)	chr3	10020000	7	0.029591
(26046,26051)(10864829,10866069)(10770000,10870000)	chr3	10820000	7	0.057577
(26046,26069)(10864829,10873119)(10780000,10880000)	chr3	10830000	25	0.052205
(26046,26072)(10864829,10886236)(10790000,10890000)	chr3	10840000	28	0.062013
(26046,26086)(10864829,10892380)(10800000,10900000)	chr3	10850000	42	0.068127
(26046,26086)(10864829,10892380)(10810000,10910000)	chr3	10860000	42	0.068127
(26046,26087)(10864829,10919992)(10820000,10920000)	chr3	10870000	43	0.067277
(26046,26161)(10864829,10926317)(10830000,10930000)	chr3	10880000	117	0.042564
(26046,26161)(10864829,10926317)(10840000,10940000)	chr3	10890000	117	0.042564
(26046,26161)(10864829,10926317)(10850000,10950000)	chr3	10900000	117	0.042564
(26046,26161)(10864829,10926317)(10860000,10960000)	chr3	10910000	117	0.042564
(26052,26161)(10870080,10926317)(10870000,10970000)	chr3	10920000	111	0.041556
(26070,26164)(10886110,10972515)(10880000,10980000)	chr3	10930000	96	0.039831
(26073,26164)(10890547,10972515)(10890000,10990000)	chr3	10940000	93	0.035715
(26087,26164)(10919992,10972515)(10900000,11000000)	chr3	10950000	79	0.026024
(26087,26164)(10919992,10972515)(10910000,11010000)	chr3	10960000	79	0.026024
(26088,26164)(10920121,10972515)(10920000,11020000)	chr3	10970000	78	0.026168
(26162,26164)(10971433,10972515)(10930000,11030000)	chr3	10980000	4	0.050674
(26162,26164)(10971433,10972515)(10940000,11040000)	chr3	10990000	4	0.050674
(26162,26164)(10971433,10972515)(10950000,11050000)	chr3	11000000	4	0.050674
(26162,26164)(10971433,10972515)(10960000,11060000)	chr3	11010000	4	0.050674
(26162,26164)(10971433,10972515)(10970000,11070000)	chr3	11020000	4	0.050674
(26165,26171)(11167514,11169235)(11070000,11170000)	chr3	11120000	8	0.068679
(26165,26182)(11167514,11178472)(11080000,11180000)	chr3	11130000	19	0.099150
(26165,26209)(11167514,11189035)(11090000,11190000)	chr3	11140000	46	0.084199
(26165,26254)(11167514,11199838)(11100000,11200000)	chr3	11150000	91	0.092108
(26165,26290)(11167514,11209496)(11110000,11210000)	chr3	11160000	127	0.103413
(26165,26319)(11167514,11219026)(11120000,11220000)	chr3	11170000	156	0.104998
(26165,26360)(11167514,11228836)(11130000,11230000)	chr3	11180000	197	0.104147
(26165,26384)(11167514,11238762)(11140000,11240000)	chr3	11190000	221	0.101320
(26165,26400)(11167514,11245332)(11150000,11250000)	chr3	11200000	237	0.100042
(26165,26400)(11167514,11245332)(11160000,11260000)	chr3	11210000	237	0.100042
(26172,26400)(11170649,11245332)(11170000,11270000)	chr3	11220000	230	0.100948
(26183,26400)(11180363,11245332)(11180000,11280000)	chr3	11230000	219	0.100116
(26210,26400)(11190225,11245332)(11190000,11290000)	chr3	11240000	192	0.103822
(26255,26451)(11200216,11299962)(11200000,11300000)	chr3	11250000	198	0.095455
(26291,26503)(11210212,11309990)(11210000,11310000)	chr3	11260000	214	0.085790
(26320,26536)(11220087,11319975)(11220000,11320000)	chr3	11270000	218	0.086879
(26361,26553)(11230298,11329920)(11230000,11330000)	chr3	11280000	194	0.084942
(26385,26604)(11240763,11339111)(11240000,11340000)	chr3	11290000	221	0.081032
(26401,26608)(11290796,11349963)(11250000,11350000)	chr3	11300000	209	0.081240
(26401,26623)(11290796,11358913)(11260000,11360000)	chr3	11310000	224	0.085150
(26401,26644)(11290796,11368795)(11270000,11370000)	chr3	11320000	245	0.087834
(26401,26644)(11290796,11368795)(11280000,11380000)	chr3	11330000	245	0.087834
(26401,26644)(11290796,11368795)(11290000,11390000)	chr3	11340000	245	0.087834
(26452,26644)(11300392,11368795)(11300000,11400000)	chr3	11350000	194	0.093055
(26504,26645)(11310508,11406340)(11310000,11410000)	chr3	11360000	143	0.097059
