region	chr	midPos	Nsites	Fst
(37894,38692)(6923381,7019840)(6920000,7020000)	chr9	6970000	800	0.089907
(37908,38778)(6930463,7029944)(6930000,7030000)	chr9	6980000	872	0.102610
(37979,38798)(6941785,7039731)(6940000,7040000)	chr9	6990000	821	0.105758
(38032,38955)(6950080,7049963)(6950000,7050000)	chr9	7000000	925	0.100484
(38076,39083)(6962450,7059734)(6960000,7060000)	chr9	7010000	1009	0.099207
(38086,39176)(6972872,7068824)(6970000,7070000)	chr9	7020000	1092	0.095324
(38167,39233)(6981499,7079497)(6980000,7080000)	chr9	7030000	1068	0.099281
(38315,39352)(6990107,7089985)(6990000,7090000)	chr9	7040000	1039	0.101531
(38481,39359)(7000013,7090307)(7000000,7100000)	chr9	7050000	880	0.104592
(38607,39359)(7010078,7090307)(7010000,7110000)	chr9	7060000	754	0.108633
(38693,39361)(7020015,7114878)(7020000,7120000)	chr9	7070000	670	0.105787
(38779,39363)(7030771,7127025)(7030000,7130000)	chr9	7080000	586	0.088719
(38799,39363)(7040349,7127025)(7040000,7140000)	chr9	7090000	566	0.088270
(38956,39363)(7050097,7127025)(7050000,7150000)	chr9	7100000	409	0.095715
(39084,39389)(7060037,7159532)(7060000,7160000)	chr9	7110000	307	0.091320
(39177,39400)(7071035,7168480)(7070000,7170000)	chr9	7120000	225	0.104476
(39234,39433)(7080168,7174456)(7080000,7180000)	chr9	7130000	201	0.080831
(39353,39436)(7090024,7185220)(7090000,7190000)	chr9	7140000	85	0.088994
(39360,39436)(7112798,7185220)(7100000,7200000)	chr9	7150000	78	0.088530
(39360,39436)(7112798,7185220)(7110000,7210000)	chr9	7160000	78	0.088530
(39362,39436)(7126883,7185220)(7120000,7220000)	chr9	7170000	76	0.087033
(39364,39444)(7156466,7222143)(7130000,7230000)	chr9	7180000	82	0.084896
(39364,39444)(7156466,7222143)(7140000,7240000)	chr9	7190000	82	0.084896
(39364,39493)(7156466,7248471)(7150000,7250000)	chr9	7200000	131	0.152955
(39390,39493)(7160019,7248471)(7160000,7260000)	chr9	7210000	105	0.173325
(39401,39502)(7170293,7266428)(7170000,7270000)	chr9	7220000	103	0.168945
(39434,39502)(7184457,7266428)(7180000,7280000)	chr9	7230000	70	0.199490
(39437,39515)(7220717,7287995)(7190000,7290000)	chr9	7240000	80	0.190248
(39437,39515)(7220717,7287995)(7200000,7300000)	chr9	7250000	80	0.190248
(39437,39525)(7220717,7301879)(7210000,7310000)	chr9	7260000	90	0.174360
(39437,39540)(7220717,7317866)(7220000,7320000)	chr9	7270000	105	0.155269
(39445,39644)(7242943,7329635)(7230000,7330000)	chr9	7280000	201	0.113073
(39445,39689)(7242943,7335100)(7240000,7340000)	chr9	7290000	246	0.107056
(39494,39708)(7265356,7346545)(7250000,7350000)	chr9	7300000	216	0.067315
(39494,39716)(7265356,7357778)(7260000,7360000)	chr9	7310000	224	0.066254
(39503,39717)(7286093,7361219)(7270000,7370000)	chr9	7320000	216	0.067785
(39503,39735)(7286093,7379349)(7280000,7380000)	chr9	7330000	234	0.075483
(39516,39744)(7301029,7387684)(7290000,7390000)	chr9	7340000	230	0.075269
(39516,39744)(7301029,7387684)(7300000,7400000)	chr9	7350000	230	0.075269
(39526,39744)(7316795,7387684)(7310000,7410000)	chr9	7360000	220	0.076448
(39541,39744)(7320782,7387684)(7320000,7420000)	chr9	7370000	205	0.079425
(39645,39744)(7330113,7387684)(7330000,7430000)	chr9	7380000	101	0.093117
(39690,39745)(7342274,7432529)(7340000,7440000)	chr9	7390000	57	0.102531
(39709,39745)(7351174,7432529)(7350000,7450000)	chr9	7400000	38	0.116703
(39717,39747)(7361219,7457907)(7360000,7460000)	chr9	7410000	32	0.134042
(39718,39747)(7376939,7457907)(7370000,7470000)	chr9	7420000	31	0.136346
(39736,39749)(7382395,7478184)(7380000,7480000)	chr9	7430000	15	0.091091
(39745,39759)(7432529,7488112)(7390000,7490000)	chr9	7440000	16	0.071238
(39745,39772)(7432529,7499990)(7400000,7500000)	chr9	7450000	29	0.071576
(39745,39773)(7432529,7503720)(7410000,7510000)	chr9	7460000	30	0.080200
(39745,39781)(7432529,7518849)(7420000,7520000)	chr9	7470000	38	0.084157
(39745,39800)(7432529,7529832)(7430000,7530000)	chr9	7480000	57	0.092541
(39746,39813)(7457881,7537876)(7440000,7540000)	chr9	7490000	69	0.107103
(39746,39816)(7457881,7541176)(7450000,7550000)	chr9	7500000	72	0.109507
(39748,39816)(7478123,7541176)(7460000,7560000)	chr9	7510000	70	0.110574
(39748,39816)(7478123,7541176)(7470000,7570000)	chr9	7520000	70	0.110574
(39750,39816)(7486389,7541176)(7480000,7580000)	chr9	7530000	68	0.111664
(39760,39816)(7490438,7541176)(7490000,7590000)	chr9	7540000	58	0.119546
(39773,39816)(7503720,7541176)(7500000,7600000)	chr9	7550000	45	0.133427
(39774,39818)(7513282,7608802)(7510000,7610000)	chr9	7560000	46	0.132479
(39782,39818)(7528159,7608802)(7520000,7620000)	chr9	7570000	38	0.139552
(39801,39819)(7531335,7622826)(7530000,7630000)	chr9	7580000	20	0.169565
(39814,39819)(7540823,7622826)(7540000,7640000)	chr9	7590000	7	0.173156
(39817,39819)(7608751,7622826)(7550000,7650000)	chr9	7600000	4	0.178886
(39817,39823)(7608751,7659662)(7560000,7660000)	chr9	7610000	8	0.135011
(39817,39825)(7608751,7662912)(7570000,7670000)	chr9	7620000	10	0.129122
(39817,39826)(7608751,7671751)(7580000,7680000)	chr9	7630000	11	0.122724
(39817,39826)(7608751,7671751)(7590000,7690000)	chr9	7640000	11	0.122724
(39817,39827)(7608751,7699100)(7600000,7700000)	chr9	7650000	12	0.133767
(39819,39827)(7622826,7699100)(7610000,7710000)	chr9	7660000	10	0.118951
(39819,39827)(7622826,7699100)(7620000,7720000)	chr9	7670000	10	0.118951
(39820,39845)(7659184,7729962)(7630000,7730000)	chr9	7680000	27	0.169767
(39820,39854)(7659184,7735340)(7640000,7740000)	chr9	7690000	36	0.163313
(39820,39854)(7659184,7735340)(7650000,7750000)	chr9	7700000	36	0.163313
(39824,39885)(7661154,7759938)(7660000,7760000)	chr9	7710000	63	0.168768
(39826,39924)(7671751,7769577)(7670000,7770000)	chr9	7720000	100	0.137191
(39827,39985)(7699100,7778471)(7680000,7780000)	chr9	7730000	160	0.115293
(39827,39987)(7699100,7785128)(7690000,7790000)	chr9	7740000	162	0.114661
(39828,39987)(7721661,7785128)(7700000,7800000)	chr9	7750000	161	0.113801
(39828,39987)(7721661,7785128)(7710000,7810000)	chr9	7760000	161	0.113801
(39828,39987)(7721661,7785128)(7720000,7820000)	chr9	7770000	161	0.113801
(39846,40006)(7730572,7829490)(7730000,7830000)	chr9	7780000	162	0.102629
(39855,40074)(7750990,7839776)(7740000,7840000)	chr9	7790000	221	0.192225
(39855,40259)(7750990,7849906)(7750000,7850000)	chr9	7800000	406	0.169936
(39886,40329)(7760059,7859760)(7760000,7860000)	chr9	7810000	445	0.165822
(39925,40512)(7770141,7869969)(7770000,7870000)	chr9	7820000	589	0.138651
(39986,40727)(7780041,7879974)(7780000,7880000)	chr9	7830000	743	0.121490
(39988,40947)(7820227,7889989)(7790000,7890000)	chr9	7840000	961	0.111551
(39988,41126)(7820227,7899917)(7800000,7900000)	chr9	7850000	1140	0.107364
(39988,41320)(7820227,7909807)(7810000,7910000)	chr9	7860000	1334	0.102490
(39988,41415)(7820227,7919481)(7820000,7920000)	chr9	7870000	1429	0.100518
(40007,41445)(7830326,7929921)(7830000,7930000)	chr9	7880000	1440	0.100405
(40075,41574)(7840372,7939992)(7840000,7940000)	chr9	7890000	1501	0.083487
(40260,41691)(7850009,7949967)(7850000,7950000)	chr9	7900000	1433	0.077185
(40330,41757)(7860400,7959852)(7860000,7960000)	chr9	7910000	1429	0.075347
(40513,41820)(7870236,7969789)(7870000,7970000)	chr9	7920000	1309	0.081328
(40728,41914)(7880010,7979923)(7880000,7980000)	chr9	7930000	1188	0.085557
(40948,41998)(7890022,7989723)(7890000,7990000)	chr9	7940000	1052	0.094200
(41127,42110)(7901152,7999957)(7900000,8000000)	chr9	7950000	985	0.095036
(41321,42258)(7910988,8009999)(7910000,8010000)	chr9	7960000	939	0.098397
(41416,42330)(7920684,8015196)(7920000,8020000)	chr9	7970000	916	0.098252
(41446,42331)(7930156,8029228)(7930000,8030000)	chr9	7980000	887	0.098287
(41575,42365)(7940296,8039997)(7940000,8040000)	chr9	7990000	792	0.100916
(41692,42419)(7950086,8049988)(7950000,8050000)	chr9	8000000	729	0.098275
(41758,42442)(7960178,8059016)(7960000,8060000)	chr9	8010000	686	0.098595
(41821,42453)(7970305,8069926)(7970000,8070000)	chr9	8020000	634	0.097166
(41915,42463)(7980082,8074862)(7980000,8080000)	chr9	8030000	550	0.100246
(41999,42463)(7990007,8074862)(7990000,8090000)	chr9	8040000	466	0.087453
(42111,42463)(8000386,8074862)(8000000,8100000)	chr9	8050000	354	0.087682
(42259,42594)(8010099,8109993)(8010000,8110000)	chr9	8060000	337	0.095297
(42331,42793)(8029228,8119988)(8020000,8120000)	chr9	8070000	464	0.088374
(42332,42956)(8033582,8129983)(8030000,8130000)	chr9	8080000	626	0.081038
(42366,43080)(8040260,8138640)(8040000,8140000)	chr9	8090000	716	0.085839
(42420,43251)(8050054,8149966)(8050000,8150000)	chr9	8100000	833	0.089092
(42443,43340)(8068362,8159552)(8060000,8160000)	chr9	8110000	899	0.086253
(42454,43350)(8070045,8169310)(8070000,8170000)	chr9	8120000	898	0.086465
(42464,43385)(8101145,8179361)(8080000,8180000)	chr9	8130000	923	0.085658
(42464,43432)(8101145,8187696)(8090000,8190000)	chr9	8140000	970	0.084625
(42464,43435)(8101145,8199975)(8100000,8200000)	chr9	8150000	973	0.084851
(42595,43528)(8110021,8209970)(8110000,8210000)	chr9	8160000	935	0.078718
(42794,43646)(8120021,8219999)(8120000,8220000)	chr9	8170000	854	0.080717
(42957,43687)(8130388,8229940)(8130000,8230000)	chr9	8180000	732	0.086796
(43081,43784)(8140665,8239833)(8140000,8240000)	chr9	8190000	705	0.086281
(43252,43885)(8150052,8249963)(8150000,8250000)	chr9	8200000	635	0.085617
(43341,44016)(8160020,8259900)(8160000,8260000)	chr9	8210000	677	0.086573
(43351,44136)(8170540,8268872)(8170000,8270000)	chr9	8220000	787	0.080748
(43386,44179)(8181296,8279980)(8180000,8280000)	chr9	8230000	795	0.085733
(43433,44257)(8195788,8289917)(8190000,8290000)	chr9	8240000	826	0.090645
(43436,44391)(8201960,8299997)(8200000,8300000)	chr9	8250000	957	0.093677
(43529,44487)(8210033,8309225)(8210000,8310000)	chr9	8260000	960	0.100689
(43647,44487)(8220119,8309225)(8220000,8320000)	chr9	8270000	842	0.104565
(43688,44595)(8230024,8329519)(8230000,8330000)	chr9	8280000	909	0.106396
(43785,44639)(8240147,8339989)(8240000,8340000)	chr9	8290000	856	0.105379
(43886,44817)(8250078,8349987)(8250000,8350000)	chr9	8300000	933	0.106091
(44017,44925)(8260123,8359827)(8260000,8360000)	chr9	8310000	910	0.113764
(44137,45121)(8270835,8369933)(8270000,8370000)	chr9	8320000	986	0.119489
(44180,45179)(8280049,8373709)(8280000,8380000)	chr9	8330000	1001	0.115524
(44258,45179)(8290398,8373709)(8290000,8390000)	chr9	8340000	923	0.114637
(44392,45189)(8300025,8398866)(8300000,8400000)	chr9	8350000	799	0.115047
(44488,45208)(8320549,8405184)(8310000,8410000)	chr9	8360000	722	0.112847
(44488,45208)(8320549,8405184)(8320000,8420000)	chr9	8370000	722	0.112847
(44596,45208)(8337333,8405184)(8330000,8430000)	chr9	8380000	614	0.111629
(44640,45208)(8340039,8405184)(8340000,8440000)	chr9	8390000	570	0.111124
(44818,45208)(8350007,8405184)(8350000,8450000)	chr9	8400000	392	0.113047
(44926,45221)(8360973,8458632)(8360000,8460000)	chr9	8410000	297	0.103955
(45122,45222)(8370016,8460925)(8370000,8470000)	chr9	8420000	102	0.097779
(45180,45229)(8393847,8478661)(8380000,8480000)	chr9	8430000	51	0.102941
(45180,45231)(8393847,8483218)(8390000,8490000)	chr9	8440000	53	0.104776
(45190,45231)(8400127,8483218)(8400000,8500000)	chr9	8450000	43	0.101540
(45209,45231)(8454753,8483218)(8410000,8510000)	chr9	8460000	24	0.102968
(45209,45231)(8454753,8483218)(8420000,8520000)	chr9	8470000	24	0.102968
(45209,45231)(8454753,8483218)(8430000,8530000)	chr9	8480000	24	0.102968
(45209,45233)(8454753,8539717)(8440000,8540000)	chr9	8490000	26	0.101433
(45209,45233)(8454753,8539717)(8450000,8550000)	chr9	8500000	26	0.101433
(45222,45240)(8460925,8559681)(8460000,8560000)	chr9	8510000	20	0.066841
(45223,45244)(8478395,8568378)(8470000,8570000)	chr9	8520000	23	0.072453
(45230,45245)(8480885,8575153)(8480000,8580000)	chr9	8530000	17	0.084101
(45232,45249)(8535472,8589771)(8490000,8590000)	chr9	8540000	19	0.083161
(45232,45249)(8535472,8589771)(8500000,8600000)	chr9	8550000	19	0.083161
(45232,45253)(8535472,8604369)(8510000,8610000)	chr9	8560000	23	0.079341
(45232,45318)(8535472,8619974)(8520000,8620000)	chr9	8570000	88	0.059633
(45232,45391)(8535472,8627933)(8530000,8630000)	chr9	8580000	161	0.065862
(45234,45398)(8558062,8635604)(8540000,8640000)	chr9	8590000	166	0.066715
(45234,45438)(8558062,8649035)(8550000,8650000)	chr9	8600000	206	0.072488
(45241,45465)(8560301,8659101)(8560000,8660000)	chr9	8610000	226	0.074915
(45245,45503)(8575153,8664180)(8570000,8670000)	chr9	8620000	260	0.075883
(45246,45503)(8580892,8664180)(8580000,8680000)	chr9	8630000	259	0.075699
(45250,45503)(8602831,8664180)(8590000,8690000)	chr9	8640000	255	0.075021
(45250,45503)(8602831,8664180)(8600000,8700000)	chr9	8650000	255	0.075021
(45254,45503)(8611685,8664180)(8610000,8710000)	chr9	8660000	251	0.075254
(45319,45503)(8620036,8664180)(8620000,8720000)	chr9	8670000	186	0.083656
(45392,45503)(8635311,8664180)(8630000,8730000)	chr9	8680000	113	0.090402
(45399,45503)(8643808,8664180)(8640000,8740000)	chr9	8690000	106	0.090329
(45439,45504)(8651256,8747353)(8650000,8750000)	chr9	8700000	67	0.085200
(45466,45507)(8660583,8752253)(8660000,8760000)	chr9	8710000	43	0.090499
(45504,45509)(8747353,8765096)(8670000,8770000)	chr9	8720000	7	0.104975
(45504,45509)(8747353,8765096)(8680000,8780000)	chr9	8730000	7	0.104975
(45504,45510)(8747353,8781532)(8690000,8790000)	chr9	8740000	8	0.097875
(45504,45511)(8747353,8795772)(8700000,8800000)	chr9	8750000	9	0.089954
(45504,45513)(8747353,8804446)(8710000,8810000)	chr9	8760000	11	0.086330
(45504,45513)(8747353,8804446)(8720000,8820000)	chr9	8770000	11	0.086330
(45504,45513)(8747353,8804446)(8730000,8830000)	chr9	8780000	11	0.086330
(45504,45517)(8747353,8837865)(8740000,8840000)	chr9	8790000	15	0.086237
(45505,45517)(8751351,8837865)(8750000,8850000)	chr9	8800000	14	0.088411
(45508,45517)(8764666,8837865)(8760000,8860000)	chr9	8810000	11	0.070087
(45510,45517)(8781532,8837865)(8770000,8870000)	chr9	8820000	9	0.072627
(45510,45517)(8781532,8837865)(8780000,8880000)	chr9	8830000	9	0.072627
(45511,45517)(8795772,8837865)(8790000,8890000)	chr9	8840000	8	0.074713
(45512,45517)(8804395,8837865)(8800000,8900000)	chr9	8850000	7	0.081568
(45514,45518)(8834785,8907323)(8810000,8910000)	chr9	8860000	6	0.079108
(45514,45518)(8834785,8907323)(8820000,8920000)	chr9	8870000	6	0.079108
(45514,45518)(8834785,8907323)(8830000,8930000)	chr9	8880000	6	0.079108
(45518,45518)(8907323,8907323)(8840000,8940000)	chr9	8890000	2	0.052020
(45518,45518)(8907323,8907323)(8850000,8950000)	chr9	8900000	2	0.052020
(45518,45521)(8907323,8955764)(8860000,8960000)	chr9	8910000	5	0.059180
(45518,45585)(8907323,8966334)(8870000,8970000)	chr9	8920000	69	0.076248
(45518,45586)(8907323,8970474)(8880000,8980000)	chr9	8930000	70	0.077332
(45518,45586)(8907323,8970474)(8890000,8990000)	chr9	8940000	70	0.077332
(45518,45586)(8907323,8970474)(8900000,9000000)	chr9	8950000	70	0.077332
(45519,45586)(8951166,8970474)(8910000,9010000)	chr9	8960000	69	0.077773
(45519,45586)(8951166,8970474)(8920000,9020000)	chr9	8970000	69	0.077773
(45519,45588)(8951166,9026025)(8930000,9030000)	chr9	8980000	71	0.084375
(45519,45588)(8951166,9026025)(8940000,9040000)	chr9	8990000	71	0.084375
(45519,45591)(8951166,9046563)(8950000,9050000)	chr9	9000000	74	0.082273
(45522,45591)(8963598,9046563)(8960000,9060000)	chr9	9010000	71	0.083250
(45586,45594)(8970474,9067671)(8970000,9070000)	chr9	9020000	10	0.111578
(45587,45601)(9020944,9071732)(8980000,9080000)	chr9	9030000	16	0.116595
(45587,45601)(9020944,9071732)(8990000,9090000)	chr9	9040000	16	0.116595
(45587,45603)(9020944,9099043)(9000000,9100000)	chr9	9050000	18	0.111817
(45587,45603)(9020944,9099043)(9010000,9110000)	chr9	9060000	18	0.111817
(45587,45603)(9020944,9099043)(9020000,9120000)	chr9	9070000	18	0.111817
(45589,45605)(9046297,9126873)(9030000,9130000)	chr9	9080000	18	0.089637
(45589,45605)(9046297,9126873)(9040000,9140000)	chr9	9090000	18	0.089637
(45592,45605)(9065171,9126873)(9050000,9150000)	chr9	9100000	15	0.100203
(45592,45608)(9065171,9156396)(9060000,9160000)	chr9	9110000	18	0.090792
(45595,45609)(9070455,9161066)(9070000,9170000)	chr9	9120000	16	0.092951
(45602,45609)(9094998,9161066)(9080000,9180000)	chr9	9130000	9	0.063622
(45602,45610)(9094998,9180996)(9090000,9190000)	chr9	9140000	10	0.062714
(45604,45610)(9126744,9180996)(9100000,9200000)	chr9	9150000	8	0.058946
(45604,45610)(9126744,9180996)(9110000,9210000)	chr9	9160000	8	0.058946
(45604,45610)(9126744,9180996)(9120000,9220000)	chr9	9170000	8	0.058946
(45606,45610)(9156314,9180996)(9130000,9230000)	chr9	9180000	6	0.049719
(45606,45610)(9156314,9180996)(9140000,9240000)	chr9	9190000	6	0.049719
(45606,45610)(9156314,9180996)(9150000,9250000)	chr9	9200000	6	0.049719
(45609,45610)(9161066,9180996)(9160000,9260000)	chr9	9210000	3	0.054551
(45610,45610)(9180996,9180996)(9170000,9270000)	chr9	9220000	2	0.055506
(45610,45610)(9180996,9180996)(9180000,9280000)	chr9	9230000	2	0.055506
(45611,45612)(9313422,9313535)(9220000,9320000)	chr9	9270000	3	0.095004
(45611,45612)(9313422,9313535)(9230000,9330000)	chr9	9280000	3	0.095004
(45611,45612)(9313422,9313535)(9240000,9340000)	chr9	9290000	3	0.095004
(45611,45655)(9313422,9347506)(9250000,9350000)	chr9	9300000	46	0.045952
(45611,45692)(9313422,9358913)(9260000,9360000)	chr9	9310000	83	0.053149
(45611,45714)(9313422,9368389)(9270000,9370000)	chr9	9320000	105	0.055692
(45611,45723)(9313422,9373648)(9280000,9380000)	chr9	9330000	114	0.055978
(45611,45734)(9313422,9386078)(9290000,9390000)	chr9	9340000	125	0.059172
(45611,45736)(9313422,9399434)(9300000,9400000)	chr9	9350000	127	0.060100
(45611,45736)(9313422,9399434)(9310000,9410000)	chr9	9360000	127	0.060100
(45613,45839)(9344017,9419938)(9320000,9420000)	chr9	9370000	228	0.060915
(45613,45968)(9344017,9429954)(9330000,9430000)	chr9	9380000	357	0.062505
(45613,46052)(9344017,9436184)(9340000,9440000)	chr9	9390000	441	0.058414
(45656,46052)(9353889,9436184)(9350000,9450000)	chr9	9400000	398	0.060049
(45693,46107)(9366698,9457312)(9360000,9460000)	chr9	9410000	416	0.060359
(45715,46107)(9370548,9457312)(9370000,9470000)	chr9	9420000	394	0.060057
(45724,46107)(9384569,9457312)(9380000,9480000)	chr9	9430000	385	0.060073
(45735,46146)(9393163,9489824)(9390000,9490000)	chr9	9440000	413	0.059837
(45737,46235)(9411624,9499974)(9400000,9500000)	chr9	9450000	500	0.071674
(45737,46359)(9411624,9509654)(9410000,9510000)	chr9	9460000	624	0.079868
(45840,46502)(9420237,9519970)(9420000,9520000)	chr9	9470000	664	0.096637
(45969,46552)(9430013,9529954)(9430000,9530000)	chr9	9480000	585	0.103825
(46053,46643)(9452149,9539984)(9440000,9540000)	chr9	9490000	592	0.109757
(46053,46768)(9452149,9549856)(9450000,9550000)	chr9	9500000	717	0.101062
(46108,46856)(9486184,9557315)(9460000,9560000)	chr9	9510000	750	0.105581
(46108,46897)(9486184,9568161)(9470000,9570000)	chr9	9520000	791	0.108281
(46108,46914)(9486184,9579631)(9480000,9580000)	chr9	9530000	808	0.107137
(46147,47088)(9490092,9589970)(9490000,9590000)	chr9	9540000	943	0.100779
(46236,47206)(9500005,9599349)(9500000,9600000)	chr9	9550000	972	0.103427
(46360,47340)(9510018,9609845)(9510000,9610000)	chr9	9560000	982	0.099861
(46503,47414)(9520204,9619980)(9520000,9620000)	chr9	9570000	913	0.087700
(46553,47509)(9530374,9623168)(9530000,9630000)	chr9	9580000	958	0.080469
(46644,47537)(9540016,9639996)(9540000,9640000)	chr9	9590000	895	0.079592
(46769,47609)(9550140,9648656)(9550000,9650000)	chr9	9600000	842	0.088254
(46857,47651)(9560087,9658603)(9560000,9660000)	chr9	9610000	796	0.087710
(46898,47666)(9574705,9664994)(9570000,9670000)	chr9	9620000	770	0.085999
(46915,47718)(9580254,9678723)(9580000,9680000)	chr9	9630000	805	0.084911
(47089,47825)(9590073,9689949)(9590000,9690000)	chr9	9640000	738	0.088914
(47207,48047)(9600159,9699861)(9600000,9700000)	chr9	9650000	842	0.074712
(47341,48082)(9610711,9707845)(9610000,9710000)	chr9	9660000	743	0.071257
(47415,48323)(9620008,9719938)(9620000,9720000)	chr9	9670000	910	0.067319
(47510,48501)(9635647,9729957)(9630000,9730000)	chr9	9680000	993	0.085020
(47538,48645)(9640007,9739906)(9640000,9740000)	chr9	9690000	1109	0.088652
(47610,48757)(9656665,9749875)(9650000,9750000)	chr9	9700000	1149	0.082864
(47652,48923)(9660182,9759986)(9660000,9760000)	chr9	9710000	1273	0.077189
(47667,49025)(9670167,9769995)(9670000,9770000)	chr9	9720000	1360	0.073121
(47719,49137)(9681103,9779859)(9680000,9780000)	chr9	9730000	1420	0.072195
(47826,49152)(9690118,9786649)(9690000,9790000)	chr9	9740000	1328	0.071991
(48048,49167)(9700141,9799954)(9700000,9800000)	chr9	9750000	1121	0.073522
(48083,49272)(9710553,9809927)(9710000,9810000)	chr9	9760000	1191	0.071498
(48324,49346)(9720017,9818211)(9720000,9820000)	chr9	9770000	1024	0.075220
(48502,49346)(9730067,9818211)(9730000,9830000)	chr9	9780000	846	0.061184
(48646,49346)(9740003,9818211)(9740000,9840000)	chr9	9790000	702	0.050443
(48758,49348)(9750021,9848884)(9750000,9850000)	chr9	9800000	592	0.048006
(48924,49348)(9760014,9848884)(9760000,9860000)	chr9	9810000	426	0.046572
(49026,49351)(9770016,9864762)(9770000,9870000)	chr9	9820000	327	0.048000
(49138,49376)(9780077,9879803)(9780000,9880000)	chr9	9830000	240	0.045035
(49153,49378)(9796470,9880053)(9790000,9890000)	chr9	9840000	227	0.042844
(49168,49378)(9800056,9880053)(9800000,9900000)	chr9	9850000	212	0.041390
(49273,49378)(9810170,9880053)(9810000,9910000)	chr9	9860000	107	0.044037
(49347,49378)(9848794,9880053)(9820000,9920000)	chr9	9870000	33	0.048726
(49347,49378)(9848794,9880053)(9830000,9930000)	chr9	9880000	33	0.048726
(49347,49378)(9848794,9880053)(9840000,9940000)	chr9	9890000	33	0.048726
(49349,49380)(9864489,9949783)(9850000,9950000)	chr9	9900000	33	0.047186
(49349,49380)(9864489,9949783)(9860000,9960000)	chr9	9910000	33	0.047186
(49352,49380)(9870491,9949783)(9870000,9970000)	chr9	9920000	30	0.048667
(49377,49391)(9880044,9979356)(9880000,9980000)	chr9	9930000	16	0.158944
(49379,49391)(9949472,9979356)(9890000,9990000)	chr9	9940000	14	0.170298
(49379,49394)(9949472,9994987)(9900000,10000000)	chr9	9950000	17	0.154122
(49379,49394)(9949472,9994987)(9910000,10010000)	chr9	9960000	17	0.154122
(49379,49411)(9949472,10014841)(9920000,10020000)	chr9	9970000	34	0.116566
(49379,49415)(9949472,10027958)(9930000,10030000)	chr9	9980000	38	0.113775
(49379,49416)(9949472,10037433)(9940000,10040000)	chr9	9990000	39	0.113919
(49381,49416)(9978395,10037433)(9950000,10050000)	chr9	10000000	37	0.117559
(49381,49416)(9978395,10037433)(9960000,10060000)	chr9	10010000	37	0.117559
(49381,49442)(9978395,10069736)(9970000,10070000)	chr9	10020000	63	0.108538
(49392,49466)(9994889,10074233)(9980000,10080000)	chr9	10030000	76	0.084047
(49392,49466)(9994889,10074233)(9990000,10090000)	chr9	10040000	76	0.084047
(49395,49470)(10013831,10099110)(10000000,10100000)	chr9	10050000	77	0.086566
(49395,49470)(10013831,10099110)(10010000,10110000)	chr9	10060000	77	0.086566
(49412,49476)(10024814,10113201)(10020000,10120000)	chr9	10070000	66	0.086051
(49416,49528)(10037433,10129987)(10030000,10130000)	chr9	10080000	114	0.063709
(49417,49565)(10065863,10138295)(10040000,10140000)	chr9	10090000	150	0.065125
(49417,49642)(10065863,10149981)(10050000,10150000)	chr9	10100000	227	0.061097
(49417,49806)(10065863,10159922)(10060000,10160000)	chr9	10110000	391	0.065781
(49443,49945)(10073193,10169883)(10070000,10170000)	chr9	10120000	504	0.061770
(49467,50110)(10098746,10179844)(10080000,10180000)	chr9	10130000	645	0.059664
(49467,50208)(10098746,10189482)(10090000,10190000)	chr9	10140000	743	0.060689
(49471,50373)(10112194,10199993)(10100000,10200000)	chr9	10150000	904	0.057542
(49471,50519)(10112194,10209974)(10110000,10210000)	chr9	10160000	1050	0.055693
(49477,50629)(10128250,10219920)(10120000,10220000)	chr9	10170000	1154	0.061550
(49529,50818)(10130014,10229983)(10130000,10230000)	chr9	10180000	1291	0.063621
(49566,50992)(10145056,10239973)(10140000,10240000)	chr9	10190000	1428	0.061891
(49643,51211)(10150020,10249970)(10150000,10250000)	chr9	10200000	1570	0.062641
(49807,51310)(10160327,10259647)(10160000,10260000)	chr9	10210000	1505	0.069799
(49946,51442)(10170266,10269949)(10170000,10270000)	chr9	10220000	1498	0.070510
(50111,51604)(10180084,10279913)(10180000,10280000)	chr9	10230000	1495	0.070492
(50209,51691)(10190443,10288644)(10190000,10290000)	chr9	10240000	1484	0.071743
(50374,51757)(10200008,10299993)(10200000,10300000)	chr9	10250000	1385	0.076684
(50520,51860)(10213926,10309917)(10210000,10310000)	chr9	10260000	1342	0.080809
(50630,51950)(10220007,10319838)(10220000,10320000)	chr9	10270000	1322	0.075395
(50819,51996)(10230018,10327577)(10230000,10330000)	chr9	10280000	1179	0.076096
(50993,52073)(10240029,10339949)(10240000,10340000)	chr9	10290000	1082	0.079362
(51212,52147)(10250064,10345390)(10250000,10350000)	chr9	10300000	937	0.081416
(51311,52184)(10260063,10359800)(10260000,10360000)	chr9	10310000	875	0.068092
(51443,52230)(10270009,10367849)(10270000,10370000)	chr9	10320000	789	0.074094
(51605,52248)(10280008,10379837)(10280000,10380000)	chr9	10330000	645	0.078232
(51692,52256)(10294835,10385285)(10290000,10390000)	chr9	10340000	566	0.076211
(51758,52263)(10300051,10398815)(10300000,10400000)	chr9	10350000	507	0.071703
(51861,52263)(10310019,10398815)(10310000,10410000)	chr9	10360000	404	0.068850
(51951,52265)(10320064,10414672)(10320000,10420000)	chr9	10370000	316	0.076002
(51997,52265)(10331370,10414672)(10330000,10430000)	chr9	10380000	270	0.077870
(52074,52265)(10340051,10414672)(10340000,10440000)	chr9	10390000	193	0.083183
