region	chr	midPos	Nsites	Fst
(52595,52614)(12413586,12465681)(12410000,12510000)	chr7	12460000	21	0.025225
(52600,52614)(12424236,12465681)(12420000,12520000)	chr7	12470000	16	0.022981
(52601,52616)(12433055,12524330)(12430000,12530000)	chr7	12480000	17	0.025823
(52603,52616)(12445217,12524330)(12440000,12540000)	chr7	12490000	15	0.020853
(52608,52617)(12452097,12548070)(12450000,12550000)	chr7	12500000	11	0.035420
(52612,52617)(12461354,12548070)(12460000,12560000)	chr7	12510000	7	0.052612
(52615,52623)(12523026,12567155)(12470000,12570000)	chr7	12520000	10	0.043962
(52615,52624)(12523026,12572270)(12480000,12580000)	chr7	12530000	11	0.047605
(52615,52624)(12523026,12572270)(12490000,12590000)	chr7	12540000	11	0.047605
(52615,52624)(12523026,12572270)(12500000,12600000)	chr7	12550000	11	0.047605
(52615,52624)(12523026,12572270)(12510000,12610000)	chr7	12560000	11	0.047605
(52615,52624)(12523026,12572270)(12520000,12620000)	chr7	12570000	11	0.047605
(52617,52624)(12548070,12572270)(12530000,12630000)	chr7	12580000	9	0.041926
(52617,52624)(12548070,12572270)(12540000,12640000)	chr7	12590000	9	0.041926
(52618,52624)(12566809,12572270)(12550000,12650000)	chr7	12600000	8	0.038820
(52618,52624)(12566809,12572270)(12560000,12660000)	chr7	12610000	8	0.038820
(52624,52624)(12572270,12572270)(12570000,12670000)	chr7	12620000	2	0.079232
(52625,52727)(12800442,12809874)(12710000,12810000)	chr7	12760000	104	0.076106
(52625,52738)(12800442,12819366)(12720000,12820000)	chr7	12770000	115	0.078379
(52625,52755)(12800442,12828144)(12730000,12830000)	chr7	12780000	132	0.078194
(52625,52779)(12800442,12839728)(12740000,12840000)	chr7	12790000	156	0.074819
(52625,52780)(12800442,12849161)(12750000,12850000)	chr7	12800000	157	0.074557
(52625,52802)(12800442,12859709)(12760000,12860000)	chr7	12810000	179	0.074896
(52625,52833)(12800442,12868698)(12770000,12870000)	chr7	12820000	210	0.070358
(52625,52876)(12800442,12879483)(12780000,12880000)	chr7	12830000	253	0.069453
(52625,53005)(12800442,12889927)(12790000,12890000)	chr7	12840000	382	0.070910
(52625,53039)(12800442,12898764)(12800000,12900000)	chr7	12850000	416	0.069788
(52728,53089)(12810464,12909969)(12810000,12910000)	chr7	12860000	363	0.074988
(52739,53264)(12820382,12918800)(12820000,12920000)	chr7	12870000	527	0.069200
(52756,53326)(12831199,12929906)(12830000,12930000)	chr7	12880000	572	0.067053
(52780,53434)(12849161,12939977)(12840000,12940000)	chr7	12890000	656	0.075562
(52781,53561)(12850899,12949993)(12850000,12950000)	chr7	12900000	782	0.074430
(52803,53724)(12860762,12959982)(12860000,12960000)	chr7	12910000	923	0.087079
(52834,53876)(12875976,12969764)(12870000,12970000)	chr7	12920000	1044	0.084084
(52877,54005)(12880137,12979877)(12880000,12980000)	chr7	12930000	1130	0.083705
(53006,54092)(12890099,12989944)(12890000,12990000)	chr7	12940000	1088	0.084797
(53040,54215)(12902478,12999398)(12900000,13000000)	chr7	12950000	1177	0.086483
(53090,54281)(12910013,13009895)(12910000,13010000)	chr7	12960000	1193	0.082833
(53265,54379)(12921735,13019629)(12920000,13020000)	chr7	12970000	1116	0.083274
(53327,54444)(12930201,13029925)(12930000,13030000)	chr7	12980000	1119	0.096854
(53435,54473)(12940001,13039792)(12940000,13040000)	chr7	12990000	1040	0.106008
(53562,54497)(12950006,13049886)(12950000,13050000)	chr7	13000000	937	0.119875
(53725,54584)(12960014,13059610)(12960000,13060000)	chr7	13010000	861	0.115887
(53877,54747)(12970148,13069943)(12970000,13070000)	chr7	13020000	872	0.125243
(54006,54787)(12980029,13072169)(12980000,13080000)	chr7	13030000	783	0.133206
(54093,54787)(12990042,13072169)(12990000,13090000)	chr7	13040000	696	0.139488
(54216,54788)(13000372,13098820)(13000000,13100000)	chr7	13050000	574	0.147349
(54282,54789)(13010429,13105888)(13010000,13110000)	chr7	13060000	509	0.158900
(54380,54791)(13020932,13110068)(13020000,13120000)	chr7	13070000	413	0.182277
(54445,54801)(13030394,13126685)(13030000,13130000)	chr7	13080000	358	0.163047
(54474,54803)(13040149,13131245)(13040000,13140000)	chr7	13090000	331	0.136734
(54498,54915)(13050100,13149963)(13050000,13150000)	chr7	13100000	419	0.108698
(54585,54976)(13060109,13159372)(13060000,13160000)	chr7	13110000	393	0.097933
(54748,54994)(13070022,13169195)(13070000,13170000)	chr7	13120000	248	0.084480
(54788,55012)(13098820,13179515)(13080000,13180000)	chr7	13130000	226	0.076955
(54788,55016)(13098820,13185445)(13090000,13190000)	chr7	13140000	230	0.081900
(54789,55029)(13105888,13199376)(13100000,13200000)	chr7	13150000	242	0.087134
(54790,55045)(13110042,13208748)(13110000,13210000)	chr7	13160000	257	0.087087
(54792,55054)(13122641,13213274)(13120000,13220000)	chr7	13170000	264	0.087897
(54802,55070)(13131239,13226850)(13130000,13230000)	chr7	13180000	270	0.086013
(54804,55139)(13140958,13239968)(13140000,13240000)	chr7	13190000	337	0.074001
(54916,55162)(13150167,13248859)(13150000,13250000)	chr7	13200000	248	0.075130
(54977,55168)(13161101,13259954)(13160000,13260000)	chr7	13210000	193	0.081615
(54995,55173)(13170474,13260217)(13170000,13270000)	chr7	13220000	180	0.081798
(55013,55259)(13182643,13279983)(13180000,13280000)	chr7	13230000	248	0.096355
(55017,55344)(13193863,13289944)(13190000,13290000)	chr7	13240000	329	0.107217
(55030,55435)(13201911,13298134)(13200000,13300000)	chr7	13250000	407	0.117111
(55046,55497)(13210977,13309989)(13210000,13310000)	chr7	13260000	453	0.121991
(55055,55542)(13226299,13319975)(13220000,13320000)	chr7	13270000	489	0.125464
(55071,55580)(13236216,13328241)(13230000,13330000)	chr7	13280000	511	0.130137
(55140,55654)(13240090,13339971)(13240000,13340000)	chr7	13290000	516	0.138719
(55163,55664)(13251268,13341402)(13250000,13350000)	chr7	13300000	503	0.141051
(55169,55666)(13260010,13351477)(13260000,13360000)	chr7	13310000	499	0.140489
(55174,55667)(13270609,13369332)(13270000,13370000)	chr7	13320000	495	0.141413
(55260,55695)(13280002,13378491)(13280000,13380000)	chr7	13330000	437	0.140497
(55345,55696)(13290114,13389444)(13290000,13390000)	chr7	13340000	353	0.138175
(55436,55696)(13302045,13389444)(13300000,13400000)	chr7	13350000	262	0.130277
(55498,55696)(13310294,13389444)(13310000,13410000)	chr7	13360000	200	0.125521
(55543,55712)(13320079,13419502)(13320000,13420000)	chr7	13370000	171	0.116113
(55581,55737)(13331088,13426075)(13330000,13430000)	chr7	13380000	158	0.105945
(55655,55795)(13340007,13439812)(13340000,13440000)	chr7	13390000	142	0.087852
(55665,55826)(13351430,13443310)(13350000,13450000)	chr7	13400000	163	0.079753
(55667,55826)(13369332,13443310)(13360000,13460000)	chr7	13410000	161	0.080538
(55668,55826)(13376444,13443310)(13370000,13470000)	chr7	13420000	160	0.080571
(55696,55826)(13389444,13443310)(13380000,13480000)	chr7	13430000	132	0.085620
(55697,55826)(13415589,13443310)(13390000,13490000)	chr7	13440000	131	0.085569
(55697,55826)(13415589,13443310)(13400000,13500000)	chr7	13450000	131	0.085569
(55697,55826)(13415589,13443310)(13410000,13510000)	chr7	13460000	131	0.085569
(55713,55827)(13420071,13512773)(13420000,13520000)	chr7	13470000	116	0.080135
(55738,55827)(13431154,13512773)(13430000,13530000)	chr7	13480000	91	0.076824
(55796,55827)(13440568,13512773)(13440000,13540000)	chr7	13490000	33	0.125476
(55827,55827)(13512773,13512773)(13450000,13550000)	chr7	13500000	2	0.056345
(55827,55834)(13512773,13553353)(13460000,13560000)	chr7	13510000	9	0.012850
(55827,55837)(13512773,13569330)(13470000,13570000)	chr7	13520000	12	0.015686
(55827,55837)(13512773,13569330)(13480000,13580000)	chr7	13530000	12	0.015686
(55827,55837)(13512773,13569330)(13490000,13590000)	chr7	13540000	12	0.015686
(55827,55837)(13512773,13569330)(13500000,13600000)	chr7	13550000	12	0.015686
(55827,55839)(13512773,13602152)(13510000,13610000)	chr7	13560000	14	0.018204
(55828,55845)(13553182,13619855)(13520000,13620000)	chr7	13570000	19	0.021900
(55828,55907)(13553182,13629723)(13530000,13630000)	chr7	13580000	81	0.053058
(55828,56043)(13553182,13639702)(13540000,13640000)	chr7	13590000	217	0.041892
(55828,56125)(13553182,13649655)(13550000,13650000)	chr7	13600000	299	0.035552
(55835,56193)(13568886,13659598)(13560000,13660000)	chr7	13610000	360	0.034393
(55838,56250)(13601984,13667727)(13570000,13670000)	chr7	13620000	414	0.032680
(55838,56271)(13601984,13679603)(13580000,13680000)	chr7	13630000	435	0.036234
(55838,56322)(13601984,13686538)(13590000,13690000)	chr7	13640000	486	0.032784
(55838,56394)(13601984,13699735)(13600000,13700000)	chr7	13650000	558	0.031501
(55840,56453)(13616667,13709980)(13610000,13710000)	chr7	13660000	615	0.031386
(55846,56570)(13621958,13719762)(13620000,13720000)	chr7	13670000	726	0.031602
(55908,56610)(13630378,13728265)(13630000,13730000)	chr7	13680000	704	0.032525
(56044,56675)(13641870,13739957)(13640000,13740000)	chr7	13690000	633	0.055382
(56126,56693)(13650491,13749904)(13650000,13750000)	chr7	13700000	569	0.065783
(56194,56729)(13660087,13755044)(13660000,13760000)	chr7	13710000	537	0.082505
(56251,56729)(13670521,13755044)(13670000,13770000)	chr7	13720000	480	0.088990
(56272,56756)(13680191,13778023)(13680000,13780000)	chr7	13730000	486	0.097882
(56323,56778)(13690938,13789362)(13690000,13790000)	chr7	13740000	457	0.111898
(56395,56819)(13700210,13799967)(13700000,13800000)	chr7	13750000	426	0.143730
(56454,56873)(13710005,13809512)(13710000,13810000)	chr7	13760000	421	0.167671
(56571,56948)(13724484,13819864)(13720000,13820000)	chr7	13770000	379	0.202621
(56611,56999)(13730299,13829129)(13730000,13830000)	chr7	13780000	390	0.204586
(56676,57073)(13740071,13839218)(13740000,13840000)	chr7	13790000	399	0.192669
(56694,57106)(13751789,13849988)(13750000,13850000)	chr7	13800000	414	0.190448
(56730,57164)(13773996,13859635)(13760000,13860000)	chr7	13810000	436	0.179440
(56730,57269)(13773996,13869970)(13770000,13870000)	chr7	13820000	541	0.155055
(56757,57308)(13785523,13879776)(13780000,13880000)	chr7	13830000	553	0.143359
(56779,57364)(13790179,13889673)(13790000,13890000)	chr7	13840000	587	0.129574
(56820,57409)(13800015,13899955)(13800000,13900000)	chr7	13850000	591	0.120585
(56874,57431)(13810205,13909637)(13810000,13910000)	chr7	13860000	559	0.106682
(56949,57456)(13820015,13919877)(13820000,13920000)	chr7	13870000	509	0.105033
(57000,57467)(13830231,13928709)(13830000,13930000)	chr7	13880000	469	0.104108
(57074,57497)(13842338,13939586)(13840000,13940000)	chr7	13890000	425	0.105262
(57107,57510)(13850003,13949986)(13850000,13950000)	chr7	13900000	405	0.099737
(57165,57581)(13860173,13959977)(13860000,13960000)	chr7	13910000	418	0.120483
(57270,57620)(13870021,13969711)(13870000,13970000)	chr7	13920000	352	0.139306
(57309,57675)(13880121,13979991)(13880000,13980000)	chr7	13930000	368	0.192144
(57365,57732)(13892884,13989982)(13890000,13990000)	chr7	13940000	369	0.210239
(57410,57806)(13900858,13999827)(13900000,14000000)	chr7	13950000	398	0.187667
(57432,57895)(13910248,14009550)(13910000,14010000)	chr7	13960000	465	0.168742
(57457,57960)(13921303,14019328)(13920000,14020000)	chr7	13970000	505	0.151384
(57468,58045)(13930096,14029989)(13930000,14030000)	chr7	13980000	579	0.135776
(57498,58088)(13940245,14039973)(13940000,14040000)	chr7	13990000	592	0.126814
(57511,58155)(13950034,14049835)(13950000,14050000)	chr7	14000000	646	0.119909
(57582,58198)(13960293,14059869)(13960000,14060000)	chr7	14010000	618	0.101375
(57621,58239)(13970511,14069339)(13970000,14070000)	chr7	14020000	620	0.099469
(57676,58341)(13980555,14079752)(13980000,14080000)	chr7	14030000	667	0.066803
(57733,58457)(13990050,14089838)(13990000,14090000)	chr7	14040000	726	0.065493
(57807,58525)(14000121,14098506)(14000000,14100000)	chr7	14050000	720	0.073181
(57896,58554)(14010009,14109983)(14010000,14110000)	chr7	14060000	660	0.079597
(57961,58591)(14020513,14116566)(14020000,14120000)	chr7	14070000	632	0.093678
(58046,58632)(14030288,14129851)(14030000,14130000)	chr7	14080000	588	0.117228
(58089,58701)(14040040,14139411)(14040000,14140000)	chr7	14090000	614	0.172188
(58156,58764)(14050008,14149458)(14050000,14150000)	chr7	14100000	610	0.197503
(58199,58850)(14060068,14159948)(14060000,14160000)	chr7	14110000	653	0.199451
(58240,58894)(14070048,14169852)(14070000,14170000)	chr7	14120000	656	0.210046
(58342,58943)(14080047,14179893)(14080000,14180000)	chr7	14130000	603	0.222543
(58458,59014)(14090071,14189904)(14090000,14190000)	chr7	14140000	558	0.235749
(58526,59160)(14100450,14199973)(14100000,14200000)	chr7	14150000	636	0.211530
(58555,59282)(14110092,14208567)(14110000,14210000)	chr7	14160000	729	0.202342
(58592,59287)(14126465,14212227)(14120000,14220000)	chr7	14170000	697	0.200902
(58633,59305)(14130185,14229780)(14130000,14230000)	chr7	14180000	674	0.190601
(58702,59385)(14141122,14236483)(14140000,14240000)	chr7	14190000	685	0.149423
(58765,59532)(14150508,14248540)(14150000,14250000)	chr7	14200000	769	0.126130
(58851,59554)(14160084,14259841)(14160000,14260000)	chr7	14210000	705	0.123074
(58895,59687)(14170242,14269956)(14170000,14270000)	chr7	14220000	794	0.116011
(58944,59784)(14180367,14279940)(14180000,14280000)	chr7	14230000	842	0.130986
(59015,59855)(14190093,14288639)(14190000,14290000)	chr7	14240000	842	0.137140
(59161,59921)(14200039,14299917)(14200000,14300000)	chr7	14250000	762	0.139934
(59283,59925)(14211964,14309668)(14210000,14310000)	chr7	14260000	644	0.139921
(59288,59943)(14220842,14315416)(14220000,14320000)	chr7	14270000	657	0.142632
(59306,60001)(14230509,14329320)(14230000,14330000)	chr7	14280000	697	0.137648
(59386,60029)(14240190,14339099)(14240000,14340000)	chr7	14290000	645	0.133336
(59533,60031)(14256345,14347130)(14250000,14350000)	chr7	14300000	500	0.142550
(59555,60038)(14260011,14358470)(14260000,14360000)	chr7	14310000	485	0.139466
(59688,60039)(14270083,14361867)(14270000,14370000)	chr7	14320000	353	0.145167
(59785,60039)(14280248,14361867)(14280000,14380000)	chr7	14330000	256	0.108587
(59856,60040)(14292710,14385181)(14290000,14390000)	chr7	14340000	186	0.073492
(59922,60041)(14307887,14398589)(14300000,14400000)	chr7	14350000	121	0.097040
(59926,60054)(14310242,14409603)(14310000,14410000)	chr7	14360000	130	0.096837
(59944,60059)(14321887,14411249)(14320000,14420000)	chr7	14370000	117	0.075936
(60002,60059)(14330218,14411249)(14330000,14430000)	chr7	14380000	59	0.090146
(60030,60059)(14341038,14411249)(14340000,14440000)	chr7	14390000	31	0.078225
(60032,60060)(14353351,14445746)(14350000,14450000)	chr7	14400000	30	0.088392
(60039,60079)(14361867,14459685)(14360000,14460000)	chr7	14410000	42	0.090126
(60040,60080)(14385181,14463878)(14370000,14470000)	chr7	14420000	42	0.089576
(60040,60080)(14385181,14463878)(14380000,14480000)	chr7	14430000	42	0.089576
(60041,60083)(14398589,14489500)(14390000,14490000)	chr7	14440000	44	0.093715
(60042,60111)(14400381,14499746)(14400000,14500000)	chr7	14450000	71	0.101075
(60055,60141)(14410964,14508856)(14410000,14510000)	chr7	14460000	88	0.086369
(60060,60162)(14445746,14519856)(14420000,14520000)	chr7	14470000	104	0.084218
(60060,60177)(14445746,14529935)(14430000,14530000)	chr7	14480000	119	0.080948
(60060,60224)(14445746,14539842)(14440000,14540000)	chr7	14490000	166	0.071371
(60061,60263)(14450593,14549770)(14450000,14550000)	chr7	14500000	204	0.073713
(60080,60300)(14463878,14559652)(14460000,14560000)	chr7	14510000	222	0.075701
(60081,60366)(14488180,14569419)(14470000,14570000)	chr7	14520000	287	0.084148
(60081,60424)(14488180,14579703)(14480000,14580000)	chr7	14530000	345	0.078913
(60084,60471)(14491742,14589969)(14490000,14590000)	chr7	14540000	389	0.095040
(60112,60541)(14500326,14599903)(14500000,14600000)	chr7	14550000	431	0.107061
(60142,60568)(14511170,14605097)(14510000,14610000)	chr7	14560000	428	0.109870
(60163,60568)(14520646,14605097)(14520000,14620000)	chr7	14570000	407	0.111818
(60178,60581)(14530132,14628604)(14530000,14630000)	chr7	14580000	405	0.111318
(60225,60590)(14540203,14638909)(14540000,14640000)	chr7	14590000	367	0.118330
(60264,60598)(14550202,14649351)(14550000,14650000)	chr7	14600000	336	0.120642
(60301,60599)(14560259,14655908)(14560000,14660000)	chr7	14610000	300	0.124476
(60367,60617)(14570740,14669760)(14570000,14670000)	chr7	14620000	252	0.130857
(60425,60667)(14580460,14679960)(14580000,14680000)	chr7	14630000	244	0.151465
(60472,60705)(14590054,14689717)(14590000,14690000)	chr7	14640000	235	0.122827
(60542,60746)(14600002,14696337)(14600000,14700000)	chr7	14650000	206	0.084597
(60569,60808)(14620505,14709642)(14610000,14710000)	chr7	14660000	241	0.077480
(60569,60867)(14620505,14719361)(14620000,14720000)	chr7	14670000	300	0.089119
(60582,60918)(14630138,14728012)(14630000,14730000)	chr7	14680000	338	0.083690
(60591,60935)(14640887,14735896)(14640000,14740000)	chr7	14690000	346	0.082279
(60599,60968)(14655908,14749458)(14650000,14750000)	chr7	14700000	371	0.083060
(60600,60987)(14663950,14758939)(14660000,14760000)	chr7	14710000	389	0.080988
(60618,61002)(14670227,14767183)(14670000,14770000)	chr7	14720000	386	0.076042
(60668,61010)(14681200,14779759)(14680000,14780000)	chr7	14730000	344	0.063095
(60706,61020)(14690154,14785725)(14690000,14790000)	chr7	14740000	316	0.065346
(60747,61022)(14701223,14795912)(14700000,14800000)	chr7	14750000	277	0.071371
(60809,61028)(14710118,14809756)(14710000,14810000)	chr7	14760000	221	0.072760
(60868,61036)(14720609,14819431)(14720000,14820000)	chr7	14770000	170	0.049281
(60919,61043)(14731930,14827199)(14730000,14830000)	chr7	14780000	126	0.052838
(60936,61044)(14742123,14839743)(14740000,14840000)	chr7	14790000	110	0.052548
(60969,61066)(14750258,14849154)(14750000,14850000)	chr7	14800000	99	0.032659
(60988,61076)(14761086,14859997)(14760000,14860000)	chr7	14810000	90	0.033820
(61003,61082)(14772274,14863199)(14770000,14870000)	chr7	14820000	81	0.034025
(61011,61085)(14782047,14879917)(14780000,14880000)	chr7	14830000	76	0.033781
(61021,61098)(14795838,14889992)(14790000,14890000)	chr7	14840000	79	0.031735
(61023,61117)(14806558,14898517)(14800000,14900000)	chr7	14850000	96	0.026458
(61029,61143)(14810756,14908179)(14810000,14910000)	chr7	14860000	116	0.027978
(61037,61154)(14820092,14916980)(14820000,14920000)	chr7	14870000	119	0.026927
(61044,61154)(14839743,14916980)(14830000,14930000)	chr7	14880000	112	0.026834
(61045,61154)(14840507,14916980)(14840000,14940000)	chr7	14890000	111	0.026657
(61067,61164)(14850084,14947243)(14850000,14950000)	chr7	14900000	99	0.049249
(61077,61166)(14861157,14951223)(14860000,14960000)	chr7	14910000	91	0.049566
(61083,61166)(14877597,14951223)(14870000,14970000)	chr7	14920000	85	0.047844
(61086,61166)(14881868,14951223)(14880000,14980000)	chr7	14930000	82	0.048989
(61099,61166)(14890117,14951223)(14890000,14990000)	chr7	14940000	69	0.054284
(61118,61166)(14901449,14951223)(14900000,15000000)	chr7	14950000	50	0.070579
(61144,61168)(14911121,15007054)(14910000,15010000)	chr7	14960000	26	0.100353
(61155,61168)(14946966,15007054)(14920000,15020000)	chr7	14970000	15	0.143549
(61155,61168)(14946966,15007054)(14930000,15030000)	chr7	14980000	15	0.143549
(61155,61168)(14946966,15007054)(14940000,15040000)	chr7	14990000	15	0.143549
(61165,61168)(14951151,15007054)(14950000,15050000)	chr7	15000000	5	0.057564
(61167,61168)(15006894,15007054)(14960000,15060000)	chr7	15010000	3	0.048413
(61167,61168)(15006894,15007054)(14970000,15070000)	chr7	15020000	3	0.048413
(61167,61168)(15006894,15007054)(14980000,15080000)	chr7	15030000	3	0.048413
(61167,61168)(15006894,15007054)(14990000,15090000)	chr7	15040000	3	0.048413
(61167,61169)(15006894,15093488)(15000000,15100000)	chr7	15050000	4	0.083325
(61169,61169)(15093488,15093488)(15010000,15110000)	chr7	15060000	2	0.153894
(61169,61169)(15093488,15093488)(15020000,15120000)	chr7	15070000	2	0.153894
(61169,61169)(15093488,15093488)(15030000,15130000)	chr7	15080000	2	0.153894
(61169,61175)(15093488,15139376)(15040000,15140000)	chr7	15090000	8	0.092752
(61169,61175)(15093488,15139376)(15050000,15150000)	chr7	15100000	8	0.092752
(61169,61175)(15093488,15139376)(15060000,15160000)	chr7	15110000	8	0.092752
(61169,61175)(15093488,15139376)(15070000,15170000)	chr7	15120000	8	0.092752
(61169,61175)(15093488,15139376)(15080000,15180000)	chr7	15130000	8	0.092752
(61169,61175)(15093488,15139376)(15090000,15190000)	chr7	15140000	8	0.092752
(61170,61175)(15138911,15139376)(15100000,15200000)	chr7	15150000	7	0.082065
(61170,61177)(15138911,15209601)(15110000,15210000)	chr7	15160000	9	0.071247
(61170,61214)(15138911,15219983)(15120000,15220000)	chr7	15170000	46	0.051385
(61170,61296)(15138911,15229953)(15130000,15230000)	chr7	15180000	128	0.051744
(61176,61377)(15202279,15239992)(15140000,15240000)	chr7	15190000	203	0.101303
(61176,61458)(15202279,15248596)(15150000,15250000)	chr7	15200000	284	0.146434
(61176,61527)(15202279,15259576)(15160000,15260000)	chr7	15210000	353	0.141961
(61176,61539)(15202279,15269338)(15170000,15270000)	chr7	15220000	365	0.139939
(61176,61565)(15202279,15279915)(15180000,15280000)	chr7	15230000	391	0.136112
(61176,61580)(15202279,15289896)(15190000,15290000)	chr7	15240000	406	0.133858
(61176,61635)(15202279,15298360)(15200000,15300000)	chr7	15250000	461	0.129598
(61178,61672)(15210345,15309946)(15210000,15310000)	chr7	15260000	496	0.126014
(61215,61691)(15220000,15316444)(15220000,15320000)	chr7	15270000	478	0.131824
(61297,61712)(15230104,15329891)(15230000,15330000)	chr7	15280000	417	0.154533
(61378,61716)(15240031,15338973)(15240000,15340000)	chr7	15290000	340	0.149709
(61459,61719)(15250849,15340304)(15250000,15350000)	chr7	15300000	262	0.119640
(61528,61726)(15261383,15359934)(15260000,15360000)	chr7	15310000	200	0.132571
(61540,61726)(15270500,15359934)(15270000,15370000)	chr7	15320000	188	0.136346
(61566,61744)(15281990,15379750)(15280000,15380000)	chr7	15330000	180	0.145663
(61581,61751)(15290442,15385010)(15290000,15390000)	chr7	15340000	172	0.153300
(61636,61756)(15300315,15398303)(15300000,15400000)	chr7	15350000	122	0.178107
(61673,61756)(15310772,15398303)(15310000,15410000)	chr7	15360000	85	0.217962
(61692,61759)(15324773,15416516)(15320000,15420000)	chr7	15370000	69	0.248418
(61713,61763)(15337355,15428350)(15330000,15430000)	chr7	15380000	52	0.245758
(61717,61768)(15340093,15436787)(15340000,15440000)	chr7	15390000	53	0.244807
(61720,61784)(15354970,15445052)(15350000,15450000)	chr7	15400000	66	0.197076
(61727,61789)(15374752,15459067)(15360000,15460000)	chr7	15410000	64	0.160527
(61727,61812)(15374752,15469248)(15370000,15470000)	chr7	15420000	87	0.133999
(61745,61819)(15380403,15478551)(15380000,15480000)	chr7	15430000	76	0.128801
(61752,61821)(15397189,15488185)(15390000,15490000)	chr7	15440000	71	0.126421
(61757,61821)(15413476,15488185)(15400000,15500000)	chr7	15450000	66	0.124533
(61757,61833)(15413476,15509690)(15410000,15510000)	chr7	15460000	78	0.125406
(61760,61842)(15427415,15518959)(15420000,15520000)	chr7	15470000	84	0.111303
(61764,61844)(15430366,15526274)(15430000,15530000)	chr7	15480000	82	0.102553
(61769,61847)(15442480,15533210)(15440000,15540000)	chr7	15490000	80	0.101601
(61785,61874)(15455023,15549735)(15450000,15550000)	chr7	15500000	91	0.154360
(61790,61960)(15464966,15556434)(15460000,15560000)	chr7	15510000	172	0.113398
(61813,61981)(15470368,15568142)(15470000,15570000)	chr7	15520000	170	0.127468
(61820,61990)(15485303,15576247)(15480000,15580000)	chr7	15530000	172	0.135590
(61822,61993)(15501759,15589238)(15490000,15590000)	chr7	15540000	173	0.136265
(61822,62003)(15501759,15599962)(15500000,15600000)	chr7	15550000	183	0.163803
(61834,62009)(15510116,15606670)(15510000,15610000)	chr7	15560000	177	0.177404
(61843,62017)(15524378,15614629)(15520000,15620000)	chr7	15570000	176	0.203831
(61845,62031)(15531316,15628536)(15530000,15630000)	chr7	15580000	188	0.195856
(61848,62032)(15540052,15630036)(15540000,15640000)	chr7	15590000	186	0.194911
(61875,62045)(15551070,15649059)(15550000,15650000)	chr7	15600000	172	0.174323
(61961,62047)(15560427,15659757)(15560000,15660000)	chr7	15610000	88	0.269091
(61982,62051)(15571056,15661602)(15570000,15670000)	chr7	15620000	71	0.284468
(61991,62051)(15583314,15661602)(15580000,15680000)	chr7	15630000	62	0.289699
(61994,62057)(15590337,15689731)(15590000,15690000)	chr7	15640000	65	0.279507
(62004,62068)(15600009,15699794)(15600000,15700000)	chr7	15650000	66	0.191647
(62010,62075)(15611715,15706490)(15610000,15710000)	chr7	15660000	67	0.143581
(62018,62079)(15621927,15716809)(15620000,15720000)	chr7	15670000	63	0.051347
(62032,62084)(15630036,15729364)(15630000,15730000)	chr7	15680000	54	0.070296
(62033,62089)(15640320,15739370)(15640000,15740000)	chr7	15690000	58	0.065119
(62046,62092)(15655830,15745899)(15650000,15750000)	chr7	15700000	48	0.058721
(62048,62094)(15661335,15756910)(15660000,15760000)	chr7	15710000	48	0.064194
(62052,62099)(15684025,15769318)(15670000,15770000)	chr7	15720000	49	0.069519
(62052,62102)(15684025,15775616)(15680000,15780000)	chr7	15730000	52	0.072112
(62058,62106)(15690307,15788838)(15690000,15790000)	chr7	15740000	50	0.073891
(62069,62112)(15700136,15796781)(15700000,15800000)	chr7	15750000	45	0.084960
(62076,62119)(15711307,15808319)(15710000,15810000)	chr7	15760000	45	0.084796
(62080,62121)(15721926,15815928)(15720000,15820000)	chr7	15770000	43	0.086982
(62085,62121)(15736135,15815928)(15730000,15830000)	chr7	15780000	38	0.063320
(62090,62130)(15744911,15839820)(15740000,15840000)	chr7	15790000	42	0.064318
(62093,62138)(15750942,15844981)(15750000,15850000)	chr7	15800000	47	0.066023
(62095,62141)(15764264,15854568)(15760000,15860000)	chr7	15810000	48	0.060010
(62100,62142)(15770074,15867277)(15770000,15870000)	chr7	15820000	44	0.058128
(62103,62150)(15781057,15877650)(15780000,15880000)	chr7	15830000	49	0.060169
(62107,62195)(15792095,15889986)(15790000,15890000)	chr7	15840000	90	0.098078
(62113,62215)(15805824,15899968)(15800000,15900000)	chr7	15850000	104	0.091251
(62120,62230)(15811765,15908656)(15810000,15910000)	chr7	15860000	112	0.098975
(62122,62294)(15830917,15919816)(15820000,15920000)	chr7	15870000	174	0.092682
(62122,62393)(15830917,15929903)(15830000,15930000)	chr7	15880000	273	0.097458
(62131,62457)(15841844,15939969)(15840000,15940000)	chr7	15890000	328	0.124774
(62139,62478)(15851980,15949954)(15850000,15950000)	chr7	15900000	341	0.122307
(62142,62492)(15867277,15957481)(15860000,15960000)	chr7	15910000	352	0.121144
(62143,62518)(15870259,15969635)(15870000,15970000)	chr7	15920000	377	0.131043
(62151,62524)(15880095,15979267)(15880000,15980000)	chr7	15930000	375	0.135072
(62196,62536)(15890025,15989392)(15890000,15990000)	chr7	15940000	342	0.139235
(62216,62540)(15900079,15996924)(15900000,16000000)	chr7	15950000	326	0.142993
(62231,62568)(15910521,16009030)(15910000,16010000)	chr7	15960000	339	0.136218
(62295,62575)(15920279,16018577)(15920000,16020000)	chr7	15970000	282	0.148757
(62394,62588)(15930094,16027697)(15930000,16030000)	chr7	15980000	196	0.168956
