region	chr	midPos	Nsites	Fst
(79254,80038)(18360048,18459996)(18360000,18460000)	chr1	18410000	786	0.070375
(79363,80144)(18370644,18469879)(18370000,18470000)	chr1	18420000	783	0.071871
(79416,80196)(18403311,18479962)(18380000,18480000)	chr1	18430000	782	0.069198
(79416,80246)(18403311,18489918)(18390000,18490000)	chr1	18440000	832	0.068148
(79416,80333)(18403311,18499928)(18400000,18500000)	chr1	18450000	919	0.068501
(79514,80458)(18410228,18509930)(18410000,18510000)	chr1	18460000	946	0.070810
(79673,80603)(18420018,18519982)(18420000,18520000)	chr1	18470000	932	0.096254
(79822,80668)(18430089,18529769)(18430000,18530000)	chr1	18480000	848	0.108678
(79898,80682)(18440006,18539099)(18440000,18540000)	chr1	18490000	786	0.109226
(79953,80690)(18450701,18549384)(18450000,18550000)	chr1	18500000	739	0.109855
(80039,80703)(18460045,18559902)(18460000,18560000)	chr1	18510000	666	0.112763
(80145,80711)(18470281,18566417)(18470000,18570000)	chr1	18520000	568	0.120930
(80197,80755)(18481784,18579782)(18480000,18580000)	chr1	18530000	560	0.141110
(80247,80773)(18490226,18589223)(18490000,18590000)	chr1	18540000	528	0.145043
(80334,80814)(18500085,18599255)(18500000,18600000)	chr1	18550000	482	0.159013
(80459,80820)(18510006,18609940)(18510000,18610000)	chr1	18560000	363	0.187018
(80604,80862)(18520025,18619537)(18520000,18620000)	chr1	18570000	260	0.167506
(80669,80896)(18530321,18629940)(18530000,18630000)	chr1	18580000	229	0.168255
(80683,80979)(18540262,18637823)(18540000,18640000)	chr1	18590000	298	0.152064
(80691,80979)(18550912,18637823)(18550000,18650000)	chr1	18600000	290	0.146072
(80704,80979)(18562551,18637823)(18560000,18660000)	chr1	18610000	277	0.149603
(80712,80979)(18574313,18637823)(18570000,18670000)	chr1	18620000	269	0.148673
(80756,80988)(18580476,18678387)(18580000,18680000)	chr1	18630000	234	0.118975
(80774,80996)(18590778,18689290)(18590000,18690000)	chr1	18640000	224	0.122273
(80815,81011)(18608625,18698226)(18600000,18700000)	chr1	18650000	198	0.105345
(80821,81050)(18611244,18708148)(18610000,18710000)	chr1	18660000	231	0.090457
(80863,81063)(18621566,18719914)(18620000,18720000)	chr1	18670000	202	0.076151
(80897,81162)(18630026,18729995)(18630000,18730000)	chr1	18680000	267	0.052742
(80980,81188)(18672054,18739640)(18640000,18740000)	chr1	18690000	210	0.042075
(80980,81200)(18672054,18749983)(18650000,18750000)	chr1	18700000	222	0.042075
(80980,81274)(18672054,18759721)(18660000,18760000)	chr1	18710000	296	0.036592
(80980,81302)(18672054,18765712)(18670000,18770000)	chr1	18720000	324	0.037560
(80989,81397)(18685926,18779487)(18680000,18780000)	chr1	18730000	410	0.041005
(80997,81479)(18691774,18789731)(18690000,18790000)	chr1	18740000	484	0.040354
(81012,81551)(18706104,18799813)(18700000,18800000)	chr1	18750000	541	0.039940
(81051,81563)(18719364,18806117)(18710000,18810000)	chr1	18760000	514	0.040691
(81064,81563)(18720581,18806117)(18720000,18820000)	chr1	18770000	501	0.041117
(81163,81617)(18730636,18829983)(18730000,18830000)	chr1	18780000	456	0.040308
(81189,81636)(18747097,18830955)(18740000,18840000)	chr1	18790000	449	0.036872
(81201,81636)(18750050,18830955)(18750000,18850000)	chr1	18800000	437	0.036738
(81275,81644)(18763020,18855300)(18760000,18860000)	chr1	18810000	371	0.041890
(81303,81644)(18771367,18855300)(18770000,18870000)	chr1	18820000	343	0.041380
(81398,81645)(18781653,18874826)(18780000,18880000)	chr1	18830000	249	0.037870
(81480,81697)(18790719,18889630)(18790000,18890000)	chr1	18840000	219	0.040728
(81552,81753)(18800650,18899606)(18800000,18900000)	chr1	18850000	203	0.042355
(81564,81753)(18821920,18899606)(18810000,18910000)	chr1	18860000	191	0.042944
(81564,81762)(18821920,18919099)(18820000,18920000)	chr1	18870000	200	0.041742
(81618,81862)(18830017,18929997)(18830000,18930000)	chr1	18880000	246	0.040624
(81637,81945)(18852861,18937558)(18840000,18940000)	chr1	18890000	310	0.040588
(81637,81970)(18852861,18942672)(18850000,18950000)	chr1	18900000	335	0.039893
(81645,81978)(18874826,18957647)(18860000,18960000)	chr1	18910000	335	0.039134
(81645,81983)(18874826,18967209)(18870000,18970000)	chr1	18920000	340	0.039294
(81646,81987)(18880042,18977668)(18880000,18980000)	chr1	18930000	343	0.039508
(81698,82000)(18890768,18984254)(18890000,18990000)	chr1	18940000	304	0.036438
(81754,82029)(18917397,18999829)(18900000,19000000)	chr1	18950000	277	0.032471
(81754,82045)(18917397,19006753)(18910000,19010000)	chr1	18960000	293	0.031316
(81763,82055)(18920710,19012749)(18920000,19020000)	chr1	18970000	294	0.030784
(81863,82056)(18930095,19025199)(18930000,19030000)	chr1	18980000	195	0.028852
(81946,82059)(18940670,19037087)(18940000,19040000)	chr1	18990000	115	0.023833
(81971,82089)(18953054,19049130)(18950000,19050000)	chr1	19000000	120	0.042358
(81979,82173)(18961622,19059998)(18960000,19060000)	chr1	19010000	196	0.058890
(81984,82336)(18974356,19069961)(18970000,19070000)	chr1	19020000	354	0.095072
(81988,82462)(18982022,19079575)(18980000,19080000)	chr1	19030000	476	0.098379
(82001,82567)(18990530,19089944)(18990000,19090000)	chr1	19040000	568	0.102722
(82030,82702)(19004124,19099999)(19000000,19100000)	chr1	19050000	674	0.109048
(82046,82763)(19011799,19106582)(19010000,19110000)	chr1	19060000	719	0.110738
(82056,82764)(19025199,19116607)(19020000,19120000)	chr1	19070000	710	0.112146
(82057,82764)(19031994,19116607)(19030000,19130000)	chr1	19080000	709	0.112257
(82060,82764)(19041504,19116607)(19040000,19140000)	chr1	19090000	706	0.112513
(82090,82770)(19050014,19146969)(19050000,19150000)	chr1	19100000	682	0.112386
(82174,82770)(19060029,19146969)(19060000,19160000)	chr1	19110000	598	0.115648
(82337,82770)(19070038,19146969)(19070000,19170000)	chr1	19120000	435	0.108929
(82463,82799)(19080117,19179970)(19080000,19180000)	chr1	19130000	338	0.120682
(82568,82859)(19090221,19188829)(19090000,19190000)	chr1	19140000	293	0.122782
(82703,82935)(19100130,19199742)(19100000,19200000)	chr1	19150000	234	0.104299
(82764,83000)(19116607,19209067)(19110000,19210000)	chr1	19160000	238	0.087750
(82765,83107)(19142803,19219307)(19120000,19220000)	chr1	19170000	344	0.078383
(82765,83158)(19142803,19229909)(19130000,19230000)	chr1	19180000	395	0.080433
(82765,83246)(19142803,19239943)(19140000,19240000)	chr1	19190000	483	0.074837
(82771,83256)(19178144,19246437)(19150000,19250000)	chr1	19200000	487	0.074684
(82771,83256)(19178144,19246437)(19160000,19260000)	chr1	19210000	487	0.074684
(82771,83266)(19178144,19267337)(19170000,19270000)	chr1	19220000	497	0.074358
(82800,83310)(19180021,19278318)(19180000,19280000)	chr1	19230000	512	0.061437
(82860,83320)(19191373,19284137)(19190000,19290000)	chr1	19240000	462	0.054541
(82936,83350)(19205411,19299963)(19200000,19300000)	chr1	19250000	416	0.058842
(83001,83381)(19210246,19309920)(19210000,19310000)	chr1	19260000	382	0.059526
(83108,83434)(19220844,19319195)(19220000,19320000)	chr1	19270000	328	0.058312
(83159,83489)(19230025,19329924)(19230000,19330000)	chr1	19280000	332	0.051796
(83247,83515)(19240003,19339919)(19240000,19340000)	chr1	19290000	270	0.057149
(83257,83519)(19266319,19345561)(19250000,19350000)	chr1	19300000	264	0.057073
(83257,83532)(19266319,19357613)(19260000,19360000)	chr1	19310000	277	0.057267
(83267,83578)(19273883,19367865)(19270000,19370000)	chr1	19320000	313	0.055371
(83311,83583)(19281874,19378403)(19280000,19380000)	chr1	19330000	274	0.056017
(83321,83595)(19294192,19389340)(19290000,19390000)	chr1	19340000	276	0.064557
(83351,83617)(19300483,19399985)(19300000,19400000)	chr1	19350000	268	0.069628
(83382,83701)(19310019,19409815)(19310000,19410000)	chr1	19360000	321	0.063396
(83435,83868)(19320313,19419992)(19320000,19420000)	chr1	19370000	435	0.058713
(83490,84061)(19330453,19429993)(19330000,19430000)	chr1	19380000	573	0.058800
(83516,84199)(19341787,19439981)(19340000,19440000)	chr1	19390000	685	0.064034
(83520,84219)(19351053,19441083)(19350000,19450000)	chr1	19400000	701	0.063962
(83533,84219)(19365644,19441083)(19360000,19460000)	chr1	19410000	688	0.064007
(83579,84219)(19377092,19441083)(19370000,19470000)	chr1	19420000	642	0.065467
(83584,84333)(19381942,19479916)(19380000,19480000)	chr1	19430000	751	0.068041
(83596,84429)(19390647,19489856)(19390000,19490000)	chr1	19440000	835	0.066164
(83618,84544)(19400028,19499973)(19400000,19500000)	chr1	19450000	928	0.066172
(83702,84618)(19410215,19509903)(19410000,19510000)	chr1	19460000	918	0.068538
(83869,84646)(19420057,19519860)(19420000,19520000)	chr1	19470000	779	0.073175
(84062,84750)(19430020,19529964)(19430000,19530000)	chr1	19480000	690	0.078965
(84200,84815)(19440083,19535671)(19440000,19540000)	chr1	19490000	617	0.080971
(84220,84893)(19470653,19549962)(19450000,19550000)	chr1	19500000	675	0.081488
(84220,85116)(19470653,19559961)(19460000,19560000)	chr1	19510000	898	0.081118
(84220,85268)(19470653,19569661)(19470000,19570000)	chr1	19520000	1050	0.079581
(84334,85319)(19480010,19577457)(19480000,19580000)	chr1	19530000	987	0.081529
(84430,85330)(19490254,19589347)(19490000,19590000)	chr1	19540000	902	0.083023
(84545,85384)(19500038,19599468)(19500000,19600000)	chr1	19550000	841	0.085637
(84619,85426)(19510178,19607436)(19510000,19610000)	chr1	19560000	809	0.087398
(84647,85436)(19520179,19616660)(19520000,19620000)	chr1	19570000	791	0.087183
(84751,85437)(19530118,19620388)(19530000,19630000)	chr1	19580000	688	0.087769
(84816,85438)(19542928,19639471)(19540000,19640000)	chr1	19590000	624	0.084078
(84894,85442)(19550014,19645969)(19550000,19650000)	chr1	19600000	550	0.084376
(85117,85442)(19560054,19645969)(19560000,19660000)	chr1	19610000	327	0.087370
(85269,85442)(19570017,19645969)(19570000,19670000)	chr1	19620000	175	0.102395
(85320,85442)(19580038,19645969)(19580000,19680000)	chr1	19630000	124	0.094951
(85331,85445)(19590344,19689899)(19590000,19690000)	chr1	19640000	116	0.084868
(85385,85447)(19600829,19690206)(19600000,19700000)	chr1	19650000	64	0.066071
(85427,85455)(19612274,19709470)(19610000,19710000)	chr1	19660000	30	0.062288
(85437,85577)(19620388,19719995)(19620000,19720000)	chr1	19670000	142	0.060164
(85438,85755)(19639471,19727835)(19630000,19730000)	chr1	19680000	319	0.059613
(85439,85870)(19640181,19739872)(19640000,19740000)	chr1	19690000	433	0.056873
(85443,85974)(19689757,19749866)(19650000,19750000)	chr1	19700000	533	0.060800
(85443,86108)(19689757,19759855)(19660000,19760000)	chr1	19710000	667	0.070045
(85443,86281)(19689757,19769905)(19670000,19770000)	chr1	19720000	840	0.067990
(85443,86393)(19689757,19779955)(19680000,19780000)	chr1	19730000	952	0.068089
(85446,86563)(19690004,19789999)(19690000,19790000)	chr1	19740000	1119	0.066919
(85448,86698)(19700956,19799966)(19700000,19800000)	chr1	19750000	1252	0.069960
(85456,86810)(19710067,19809950)(19710000,19810000)	chr1	19760000	1356	0.071815
(85578,86937)(19720037,19819835)(19720000,19820000)	chr1	19770000	1361	0.084749
(85756,87041)(19733389,19829951)(19730000,19830000)	chr1	19780000	1287	0.108441
(85871,87167)(19740044,19839988)(19740000,19840000)	chr1	19790000	1298	0.124211
(85975,87419)(19750100,19849994)(19750000,19850000)	chr1	19800000	1446	0.113687
(86109,87685)(19760002,19859975)(19760000,19860000)	chr1	19810000	1578	0.101898
(86282,87806)(19770157,19869862)(19770000,19870000)	chr1	19820000	1526	0.105455
(86394,88053)(19780053,19879953)(19780000,19880000)	chr1	19830000	1661	0.107049
(86564,88087)(19790077,19889541)(19790000,19890000)	chr1	19840000	1525	0.111216
(86699,88091)(19800051,19891654)(19800000,19900000)	chr1	19850000	1394	0.112683
(86811,88109)(19810065,19909997)(19810000,19910000)	chr1	19860000	1300	0.114125
(86938,88212)(19820093,19919990)(19820000,19920000)	chr1	19870000	1276	0.105511
(87042,88380)(19830002,19929929)(19830000,19930000)	chr1	19880000	1340	0.080821
(87168,88501)(19840014,19939959)(19840000,19940000)	chr1	19890000	1335	0.066134
(87420,88628)(19850020,19949993)(19850000,19950000)	chr1	19900000	1210	0.073394
(87686,88798)(19860038,19959863)(19860000,19960000)	chr1	19910000	1114	0.081536
(87807,88891)(19870029,19969852)(19870000,19970000)	chr1	19920000	1086	0.079394
(88054,88974)(19880089,19979986)(19880000,19980000)	chr1	19930000	922	0.077611
(88088,89094)(19890174,19989999)(19890000,19990000)	chr1	19940000	1008	0.079252
(88092,89148)(19901026,19999755)(19900000,20000000)	chr1	19950000	1058	0.090683
(88110,89187)(19910032,20009578)(19910000,20010000)	chr1	19960000	1079	0.103105
(88213,89223)(19920145,20019812)(19920000,20020000)	chr1	19970000	1012	0.110515
(88381,89286)(19930054,20029995)(19930000,20030000)	chr1	19980000	907	0.139103
(88502,89355)(19940058,20039714)(19940000,20040000)	chr1	19990000	855	0.152395
(88629,89392)(19950069,20049975)(19950000,20050000)	chr1	20000000	765	0.162632
(88799,89427)(19960203,20059990)(19960000,20060000)	chr1	20010000	630	0.185324
(88892,89587)(19970085,20069990)(19970000,20070000)	chr1	20020000	697	0.175848
(88975,89669)(19980054,20079865)(19980000,20080000)	chr1	20030000	696	0.169292
(89095,89752)(19990059,20089986)(19990000,20090000)	chr1	20040000	659	0.173382
(89149,89814)(20000020,20097863)(20000000,20100000)	chr1	20050000	667	0.165764
(89188,89827)(20010471,20109374)(20010000,20110000)	chr1	20060000	641	0.148176
(89224,89863)(20020297,20119979)(20020000,20120000)	chr1	20070000	641	0.133025
(89287,89903)(20030005,20129617)(20030000,20130000)	chr1	20080000	618	0.101137
(89356,89939)(20040021,20137535)(20040000,20140000)	chr1	20090000	585	0.084275
(89393,89969)(20050826,20148910)(20050000,20150000)	chr1	20100000	578	0.078175
(89428,90025)(20060021,20159578)(20060000,20160000)	chr1	20110000	599	0.068854
(89588,90097)(20070055,20165382)(20070000,20170000)	chr1	20120000	511	0.061460
(89670,90147)(20080038,20179428)(20080000,20180000)	chr1	20130000	479	0.058507
(89753,90167)(20090004,20188936)(20090000,20190000)	chr1	20140000	416	0.053880
(89815,90183)(20107660,20199934)(20100000,20200000)	chr1	20150000	370	0.023193
(89828,90213)(20110763,20202588)(20110000,20210000)	chr1	20160000	387	0.023381
(89864,90214)(20120327,20219999)(20120000,20220000)	chr1	20170000	352	0.025476
(89904,90227)(20130607,20220763)(20130000,20230000)	chr1	20180000	325	0.026163
(89940,90227)(20142565,20220763)(20140000,20240000)	chr1	20190000	289	0.024031
(89970,90227)(20150240,20220763)(20150000,20250000)	chr1	20200000	259	0.023720
(90026,90269)(20160296,20259948)(20160000,20260000)	chr1	20210000	245	0.042895
(90098,90384)(20170376,20269991)(20170000,20270000)	chr1	20220000	288	0.069302
(90148,90502)(20181704,20279856)(20180000,20280000)	chr1	20230000	356	0.072649
(90168,90599)(20192318,20289908)(20190000,20290000)	chr1	20240000	433	0.067447
(90184,90798)(20200147,20299947)(20200000,20300000)	chr1	20250000	616	0.077833
(90214,90991)(20219999,20309989)(20210000,20310000)	chr1	20260000	779	0.071394
(90215,91161)(20220013,20319955)(20220000,20320000)	chr1	20270000	948	0.076905
(90228,91245)(20255537,20329756)(20230000,20330000)	chr1	20280000	1019	0.081527
(90228,91326)(20255537,20339920)(20240000,20340000)	chr1	20290000	1100	0.084226
(90228,91442)(20255537,20349995)(20250000,20350000)	chr1	20300000	1216	0.091641
(90270,91489)(20260073,20358859)(20260000,20360000)	chr1	20310000	1221	0.089830
(90385,91559)(20270033,20369967)(20270000,20370000)	chr1	20320000	1176	0.087262
(90503,91672)(20280283,20379971)(20280000,20380000)	chr1	20330000	1171	0.089772
(90600,91817)(20290176,20389991)(20290000,20390000)	chr1	20340000	1219	0.092382
(90799,91981)(20300021,20399968)(20300000,20400000)	chr1	20350000	1184	0.087056
(90992,92168)(20310117,20407548)(20310000,20410000)	chr1	20360000	1178	0.088961
(91162,92169)(20320007,20419372)(20320000,20420000)	chr1	20370000	1009	0.086702
(91246,92174)(20330117,20429037)(20330000,20430000)	chr1	20380000	930	0.082406
(91327,92174)(20340205,20429037)(20340000,20440000)	chr1	20390000	849	0.078996
(91443,92174)(20350087,20429037)(20350000,20450000)	chr1	20400000	733	0.065842
(91490,92176)(20360108,20450526)(20360000,20460000)	chr1	20410000	688	0.066146
(91560,92176)(20370121,20450526)(20370000,20470000)	chr1	20420000	618	0.069475
(91673,92184)(20380001,20479731)(20380000,20480000)	chr1	20430000	513	0.064666
(91818,92192)(20390019,20485432)(20390000,20490000)	chr1	20440000	376	0.058090
(91982,92229)(20400059,20499864)(20400000,20500000)	chr1	20450000	249	0.060554
(92169,92240)(20419372,20509893)(20410000,20510000)	chr1	20460000	73	0.072081
(92170,92248)(20428752,20514368)(20420000,20520000)	chr1	20470000	80	0.077196
(92175,92282)(20450470,20529929)(20430000,20530000)	chr1	20480000	109	0.076282
(92175,92317)(20450470,20536662)(20440000,20540000)	chr1	20490000	144	0.075155
(92175,92321)(20450470,20541885)(20450000,20550000)	chr1	20500000	148	0.074995
(92177,92321)(20479457,20541885)(20460000,20560000)	chr1	20510000	146	0.075297
(92177,92330)(20479457,20568873)(20470000,20570000)	chr1	20520000	155	0.075298
(92185,92338)(20480043,20574860)(20480000,20580000)	chr1	20530000	155	0.077079
(92193,92344)(20490603,20589781)(20490000,20590000)	chr1	20540000	153	0.076704
(92230,92346)(20500061,20598526)(20500000,20600000)	chr1	20550000	118	0.076427
(92241,92347)(20510061,20609881)(20510000,20610000)	chr1	20560000	108	0.075783
(92249,92352)(20520924,20618473)(20520000,20620000)	chr1	20570000	105	0.072565
(92283,92352)(20530073,20618473)(20530000,20630000)	chr1	20580000	71	0.073592
(92318,92352)(20541676,20618473)(20540000,20640000)	chr1	20590000	36	0.075583
(92322,92387)(20560266,20649724)(20550000,20650000)	chr1	20600000	67	0.060043
(92322,92424)(20560266,20656586)(20560000,20660000)	chr1	20610000	104	0.062180
(92331,92424)(20571377,20656586)(20570000,20670000)	chr1	20620000	95	0.060828
(92339,92426)(20580459,20670840)(20580000,20680000)	chr1	20630000	89	0.057192
(92345,92429)(20591092,20685727)(20590000,20690000)	chr1	20640000	86	0.058269
(92347,92435)(20609881,20695145)(20600000,20700000)	chr1	20650000	90	0.059431
(92348,92459)(20610075,20709370)(20610000,20710000)	chr1	20660000	113	0.054994
(92353,92511)(20641975,20719042)(20620000,20720000)	chr1	20670000	160	0.050261
(92353,92524)(20641975,20729946)(20630000,20730000)	chr1	20680000	173	0.051176
(92353,92550)(20641975,20739109)(20640000,20740000)	chr1	20690000	199	0.052803
(92388,92550)(20650465,20739109)(20650000,20750000)	chr1	20700000	164	0.054640
(92425,92641)(20670803,20759812)(20660000,20760000)	chr1	20710000	218	0.053662
(92425,92733)(20670803,20769842)(20670000,20770000)	chr1	20720000	310	0.051255
(92427,92858)(20683926,20779907)(20680000,20780000)	chr1	20730000	433	0.048118
(92430,92969)(20693985,20789823)(20690000,20790000)	chr1	20740000	541	0.051506
(92436,93112)(20707073,20799994)(20700000,20800000)	chr1	20750000	678	0.074942
(92460,93288)(20710457,20809956)(20710000,20810000)	chr1	20760000	830	0.075350
(92512,93515)(20721670,20819915)(20720000,20820000)	chr1	20770000	1005	0.071481
(92525,93653)(20730005,20829978)(20730000,20830000)	chr1	20780000	1130	0.075939
(92551,93727)(20752142,20839287)(20740000,20840000)	chr1	20790000	1178	0.074755
(92551,93831)(20752142,20849854)(20750000,20850000)	chr1	20800000	1282	0.081930
(92642,93878)(20760080,20859571)(20760000,20860000)	chr1	20810000	1238	0.083944
(92734,93968)(20770125,20869836)(20770000,20870000)	chr1	20820000	1236	0.087382
(92859,94049)(20780516,20879981)(20780000,20880000)	chr1	20830000	1192	0.091912
(92970,94171)(20790051,20888770)(20790000,20890000)	chr1	20840000	1203	0.093553
(93113,94236)(20800003,20899744)(20800000,20900000)	chr1	20850000	1125	0.083875
(93289,94244)(20810002,20908051)(20810000,20910000)	chr1	20860000	957	0.085833
(93516,94245)(20820034,20916153)(20820000,20920000)	chr1	20870000	731	0.096348
(93654,94252)(20830979,20928916)(20830000,20930000)	chr1	20880000	600	0.093834
(93728,94261)(20840409,20937191)(20840000,20940000)	chr1	20890000	535	0.099061
(93832,94262)(20850570,20949460)(20850000,20950000)	chr1	20900000	432	0.084533
(93879,94265)(20860827,20954681)(20860000,20960000)	chr1	20910000	388	0.083699
(93969,94269)(20870087,20969443)(20870000,20970000)	chr1	20920000	302	0.079789
(94050,94269)(20880134,20969443)(20880000,20980000)	chr1	20930000	221	0.076990
(94172,94271)(20894757,20986077)(20890000,20990000)	chr1	20940000	101	0.069103
(94237,94271)(20903056,20986077)(20900000,21000000)	chr1	20950000	36	0.072673
(94245,94273)(20916153,21001029)(20910000,21010000)	chr1	20960000	30	0.076369
(94246,94273)(20921833,21001029)(20920000,21020000)	chr1	20970000	29	0.077304
(94253,94273)(20936563,21001029)(20930000,21030000)	chr1	20980000	22	0.085253
(94262,94273)(20949460,21001029)(20940000,21040000)	chr1	20990000	13	0.071978
(94263,94273)(20954552,21001029)(20950000,21050000)	chr1	21000000	12	0.067392
(94266,94273)(20969321,21001029)(20960000,21060000)	chr1	21010000	9	0.071310
(94270,94293)(20986056,21065525)(20970000,21070000)	chr1	21020000	25	0.088624
(94270,94336)(20986056,21075500)(20980000,21080000)	chr1	21030000	68	0.118357
(94272,94342)(21000884,21081428)(20990000,21090000)	chr1	21040000	72	0.118068
(94272,94361)(21000884,21099888)(21000000,21100000)	chr1	21050000	91	0.105107
(94274,94362)(21060874,21105681)(21010000,21110000)	chr1	21060000	90	0.105162
(94274,94373)(21060874,21119953)(21020000,21120000)	chr1	21070000	101	0.103647
(94274,94401)(21060874,21126228)(21030000,21130000)	chr1	21080000	129	0.132115
(94274,94404)(21060874,21136378)(21040000,21140000)	chr1	21090000	132	0.133886
(94274,94404)(21060874,21136378)(21050000,21150000)	chr1	21100000	132	0.133886
(94274,94428)(21060874,21158123)(21060000,21160000)	chr1	21110000	156	0.119283
(94294,94445)(21070181,21163734)(21070000,21170000)	chr1	21120000	153	0.116653
(94337,94445)(21080150,21163734)(21080000,21180000)	chr1	21130000	110	0.108965
(94343,94445)(21097016,21163734)(21090000,21190000)	chr1	21140000	104	0.109496
(94362,94481)(21105681,21199973)(21100000,21200000)	chr1	21150000	121	0.140109
(94363,94527)(21111094,21209925)(21110000,21210000)	chr1	21160000	166	0.119143
(94374,94564)(21120002,21217933)(21120000,21220000)	chr1	21170000	192	0.115337
(94402,94679)(21133521,21229946)(21130000,21230000)	chr1	21180000	279	0.080155
(94405,94780)(21152536,21239944)(21140000,21240000)	chr1	21190000	377	0.070630
(94405,94848)(21152536,21249476)(21150000,21250000)	chr1	21200000	445	0.078621
(94429,94915)(21162189,21259960)(21160000,21260000)	chr1	21210000	488	0.080383
(94446,95031)(21193217,21269794)(21170000,21270000)	chr1	21220000	587	0.085234
(94446,95188)(21193217,21279994)(21180000,21280000)	chr1	21230000	744	0.080210
(94446,95225)(21193217,21289976)(21190000,21290000)	chr1	21240000	781	0.079588
(94482,95348)(21200139,21299795)(21200000,21300000)	chr1	21250000	868	0.071280
(94528,95421)(21210791,21309773)(21210000,21310000)	chr1	21260000	895	0.076136
(94565,95499)(21220398,21319963)(21220000,21320000)	chr1	21270000	936	0.079495
(94680,95556)(21230662,21328985)(21230000,21330000)	chr1	21280000	878	0.082036
(94781,95574)(21240003,21339572)(21240000,21340000)	chr1	21290000	795	0.088087
(94849,95620)(21252718,21349710)(21250000,21350000)	chr1	21300000	773	0.094252
(94916,95698)(21260004,21359999)(21260000,21360000)	chr1	21310000	784	0.113110
(95032,95761)(21270093,21369994)(21270000,21370000)	chr1	21320000	731	0.140178
(95189,95869)(21280124,21379689)(21280000,21380000)	chr1	21330000	682	0.158464
(95226,95915)(21290015,21387697)(21290000,21390000)	chr1	21340000	691	0.156927
(95349,95939)(21300073,21399029)(21300000,21400000)	chr1	21350000	592	0.170793
(95422,95949)(21310415,21402229)(21310000,21410000)	chr1	21360000	529	0.179081
(95500,95953)(21320020,21419901)(21320000,21420000)	chr1	21370000	455	0.188067
(95557,95984)(21334378,21429801)(21330000,21430000)	chr1	21380000	429	0.196821
(95575,95984)(21340130,21429801)(21340000,21440000)	chr1	21390000	411	0.198091
(95621,95987)(21350168,21449423)(21350000,21450000)	chr1	21400000	368	0.193510
(95699,95991)(21360066,21452098)(21360000,21460000)	chr1	21410000	294	0.177247
(95762,95992)(21370005,21469531)(21370000,21470000)	chr1	21420000	232	0.119266
(95870,95997)(21383458,21472504)(21380000,21480000)	chr1	21430000	129	0.102164
(95916,95997)(21391787,21472504)(21390000,21490000)	chr1	21440000	83	0.119006
(95940,95997)(21401177,21472504)(21400000,21500000)	chr1	21450000	59	0.138916
(95950,96016)(21416495,21507943)(21410000,21510000)	chr1	21460000	68	0.108357
(95954,96016)(21420159,21507943)(21420000,21520000)	chr1	21470000	64	0.112104
(95985,96072)(21449321,21526541)(21430000,21530000)	chr1	21480000	89	0.074888
(95985,96072)(21449321,21526541)(21440000,21540000)	chr1	21490000	89	0.074888
(95988,96074)(21450565,21549016)(21450000,21550000)	chr1	21500000	88	0.074131
(95992,96074)(21469531,21549016)(21460000,21560000)	chr1	21510000	84	0.073083
(95993,96096)(21471882,21567905)(21470000,21570000)	chr1	21520000	105	0.076537
(95998,96096)(21503942,21567905)(21480000,21580000)	chr1	21530000	100	0.071430
(95998,96124)(21503942,21589956)(21490000,21590000)	chr1	21540000	128	0.087772
(95998,96141)(21503942,21599307)(21500000,21600000)	chr1	21550000	145	0.092184
(96017,96142)(21521044,21606109)(21510000,21610000)	chr1	21560000	127	0.094873
(96017,96157)(21521044,21616873)(21520000,21620000)	chr1	21570000	142	0.091771
(96073,96158)(21548262,21629730)(21530000,21630000)	chr1	21580000	87	0.110322
(96073,96168)(21548262,21636010)(21540000,21640000)	chr1	21590000	97	0.108659
(96075,96175)(21564635,21640741)(21550000,21650000)	chr1	21600000	102	0.106768
(96075,96179)(21564635,21659613)(21560000,21660000)	chr1	21610000	106	0.105111
(96097,96243)(21587592,21669961)(21570000,21670000)	chr1	21620000	148	0.106697
(96097,96325)(21587592,21679947)(21580000,21680000)	chr1	21630000	230	0.107001
(96125,96444)(21590136,21689937)(21590000,21690000)	chr1	21640000	321	0.097617
(96142,96561)(21606109,21699859)(21600000,21700000)	chr1	21650000	421	0.128645
(96143,96629)(21615971,21709916)(21610000,21710000)	chr1	21660000	488	0.138088
(96158,96706)(21629730,21719734)(21620000,21720000)	chr1	21670000	550	0.136821
(96159,96744)(21632549,21728077)(21630000,21730000)	chr1	21680000	587	0.132966
(96169,96794)(21640435,21739471)(21640000,21740000)	chr1	21690000	627	0.132192
(96176,96855)(21659296,21749815)(21650000,21750000)	chr1	21700000	681	0.128323
(96180,96860)(21660336,21759446)(21660000,21760000)	chr1	21710000	682	0.128083
(96244,96866)(21670165,21768713)(21670000,21770000)	chr1	21720000	624	0.129960
(96326,96872)(21680006,21778721)(21680000,21780000)	chr1	21730000	548	0.133301
(96445,96885)(21690101,21789821)(21690000,21790000)	chr1	21740000	442	0.143992
(96562,96918)(21700333,21799943)(21700000,21800000)	chr1	21750000	358	0.115826
(96630,97003)(21710121,21809935)(21710000,21810000)	chr1	21760000	375	0.088914
(96707,97051)(21720411,21816872)(21720000,21820000)	chr1	21770000	346	0.081063
(96745,97068)(21730175,21829744)(21730000,21830000)	chr1	21780000	325	0.085510
(96795,97086)(21740090,21839749)(21740000,21840000)	chr1	21790000	293	0.085172
