region	chr	midPos	Nsites	Fst
(80713,80886)(16470796,16568223)(16470000,16570000)	chr5	16520000	175	0.085770
(80723,80914)(16480003,16579215)(16480000,16580000)	chr5	16530000	193	0.083184
(80726,80928)(16490815,16584708)(16490000,16590000)	chr5	16540000	204	0.086037
(80798,80984)(16501421,16597672)(16500000,16600000)	chr5	16550000	188	0.072327
(80807,81024)(16510679,16609757)(16510000,16610000)	chr5	16560000	219	0.055111
(80852,81055)(16529955,16616056)(16520000,16620000)	chr5	16570000	205	0.059365
(80853,81097)(16530397,16629374)(16530000,16630000)	chr5	16580000	246	0.058009
(80854,81199)(16540337,16639544)(16540000,16640000)	chr5	16590000	347	0.047564
(80862,81234)(16550230,16649153)(16550000,16650000)	chr5	16600000	374	0.045241
(80868,81287)(16561594,16659909)(16560000,16660000)	chr5	16610000	421	0.046349
(80887,81340)(16571351,16669927)(16570000,16670000)	chr5	16620000	455	0.058716
(80915,81354)(16580955,16670751)(16580000,16680000)	chr5	16630000	441	0.059841
(80929,81354)(16591768,16670751)(16590000,16690000)	chr5	16640000	427	0.057769
(80985,81397)(16600418,16699666)(16600000,16700000)	chr5	16650000	414	0.090471
(81025,81428)(16610012,16709029)(16610000,16710000)	chr5	16660000	405	0.107320
(81056,81444)(16621608,16718781)(16620000,16720000)	chr5	16670000	390	0.112334
(81098,81473)(16630308,16729925)(16630000,16730000)	chr5	16680000	377	0.112801
(81200,81523)(16640436,16739895)(16640000,16740000)	chr5	16690000	325	0.129413
(81235,81636)(16650414,16749997)(16650000,16750000)	chr5	16700000	403	0.130627
(81288,81740)(16660342,16759912)(16660000,16760000)	chr5	16710000	454	0.170575
(81341,81887)(16670017,16769934)(16670000,16770000)	chr5	16720000	548	0.178128
(81355,81992)(16695373,16779426)(16680000,16780000)	chr5	16730000	639	0.162708
(81355,82119)(16695373,16789927)(16690000,16790000)	chr5	16740000	766	0.149032
(81398,82204)(16700793,16799929)(16700000,16800000)	chr5	16750000	808	0.133325
(81429,82260)(16710569,16809977)(16710000,16810000)	chr5	16760000	833	0.122750
(81445,82395)(16721507,16819914)(16720000,16820000)	chr5	16770000	952	0.111988
(81474,82433)(16730102,16829342)(16730000,16830000)	chr5	16780000	961	0.117568
(81524,82461)(16740745,16836505)(16740000,16840000)	chr5	16790000	939	0.124439
(81637,82480)(16750291,16849951)(16750000,16850000)	chr5	16800000	845	0.130803
(81741,82494)(16760195,16859930)(16760000,16860000)	chr5	16810000	755	0.112962
(81888,82528)(16770006,16869988)(16770000,16870000)	chr5	16820000	642	0.092137
(81993,82597)(16780046,16879156)(16780000,16880000)	chr5	16830000	606	0.108101
(82120,82627)(16790166,16886693)(16790000,16890000)	chr5	16840000	509	0.114166
(82205,82637)(16800054,16899884)(16800000,16900000)	chr5	16850000	434	0.121531
(82261,82647)(16810033,16908344)(16810000,16910000)	chr5	16860000	388	0.135041
(82396,82652)(16820048,16915264)(16820000,16920000)	chr5	16870000	258	0.178389
(82434,82654)(16830298,16927282)(16830000,16930000)	chr5	16880000	222	0.175326
(82462,82654)(16840254,16927282)(16840000,16940000)	chr5	16890000	194	0.169840
(82481,82656)(16850103,16949722)(16850000,16950000)	chr5	16900000	177	0.157690
(82495,82660)(16860020,16957602)(16860000,16960000)	chr5	16910000	167	0.152835
(82529,82660)(16870083,16957602)(16870000,16970000)	chr5	16920000	133	0.164375
(82598,82661)(16880137,16970310)(16880000,16980000)	chr5	16930000	65	0.145849
(82628,82661)(16895555,16970310)(16890000,16990000)	chr5	16940000	35	0.180482
(82638,82684)(16900459,16999644)(16900000,17000000)	chr5	16950000	48	0.175944
(82648,82738)(16912017,17008868)(16910000,17010000)	chr5	16960000	92	0.105986
(82653,82779)(16925040,17018784)(16920000,17020000)	chr5	16970000	128	0.098543
(82655,82821)(16944418,17029973)(16930000,17030000)	chr5	16980000	168	0.098010
(82655,82851)(16944418,17039774)(16940000,17040000)	chr5	16990000	198	0.096657
(82657,82852)(16951801,17040779)(16950000,17050000)	chr5	17000000	197	0.096046
(82661,82862)(16970310,17058037)(16960000,17060000)	chr5	17010000	203	0.096991
(82661,82864)(16970310,17062084)(16970000,17070000)	chr5	17020000	205	0.096437
(82662,82874)(16990531,17079926)(16980000,17080000)	chr5	17030000	214	0.095007
(82662,82888)(16990531,17089997)(16990000,17090000)	chr5	17040000	228	0.099692
(82685,83033)(17001562,17099914)(17000000,17100000)	chr5	17050000	350	0.101060
(82739,83228)(17013261,17109990)(17010000,17110000)	chr5	17060000	491	0.088761
(82780,83310)(17024566,17118983)(17020000,17120000)	chr5	17070000	532	0.081635
(82822,83322)(17030008,17126779)(17030000,17130000)	chr5	17080000	502	0.079349
(82852,83328)(17040779,17135695)(17040000,17140000)	chr5	17090000	478	0.079492
(82853,83330)(17050782,17143093)(17050000,17150000)	chr5	17100000	479	0.079481
(82863,83330)(17061707,17143093)(17060000,17160000)	chr5	17110000	469	0.079097
(82865,83330)(17071347,17143093)(17070000,17170000)	chr5	17120000	467	0.079271
(82875,83339)(17080385,17176454)(17080000,17180000)	chr5	17130000	466	0.079141
(82889,83351)(17090045,17188169)(17090000,17190000)	chr5	17140000	464	0.076263
(83034,83434)(17100048,17199498)(17100000,17200000)	chr5	17150000	402	0.058239
(83229,83447)(17110156,17209761)(17110000,17210000)	chr5	17160000	220	0.064443
(83311,83480)(17123282,17219875)(17120000,17220000)	chr5	17170000	171	0.075432
(83323,83484)(17133575,17226339)(17130000,17230000)	chr5	17180000	163	0.079759
(83329,83484)(17143076,17226339)(17140000,17240000)	chr5	17190000	157	0.077494
(83331,83489)(17173395,17244808)(17150000,17250000)	chr5	17200000	160	0.081219
(83331,83520)(17173395,17256104)(17160000,17260000)	chr5	17210000	191	0.081373
(83331,83653)(17173395,17269975)(17170000,17270000)	chr5	17220000	324	0.080637
(83340,83700)(17182341,17278128)(17180000,17280000)	chr5	17230000	362	0.079914
(83352,83719)(17191878,17286012)(17190000,17290000)	chr5	17240000	369	0.079956
(83435,83848)(17203210,17299991)(17200000,17300000)	chr5	17250000	415	0.089579
(83448,84026)(17210133,17309900)(17210000,17310000)	chr5	17260000	580	0.094843
(83481,84155)(17220243,17319855)(17220000,17320000)	chr5	17270000	676	0.091398
(83485,84227)(17242815,17329917)(17230000,17330000)	chr5	17280000	744	0.087964
(83485,84347)(17242815,17339832)(17240000,17340000)	chr5	17290000	864	0.093301
(83490,84427)(17250095,17349996)(17250000,17350000)	chr5	17300000	939	0.093919
(83521,84471)(17263158,17359465)(17260000,17360000)	chr5	17310000	952	0.097389
(83654,84540)(17270381,17369896)(17270000,17370000)	chr5	17320000	888	0.097722
(83701,84614)(17280218,17379898)(17280000,17380000)	chr5	17330000	915	0.097488
(83720,84721)(17290598,17389445)(17290000,17390000)	chr5	17340000	1003	0.095172
(83849,84802)(17300271,17399599)(17300000,17400000)	chr5	17350000	955	0.089858
(84027,84865)(17310044,17409943)(17310000,17410000)	chr5	17360000	840	0.086998
(84156,84967)(17320384,17419836)(17320000,17420000)	chr5	17370000	813	0.086685
(84228,85067)(17330000,17429816)(17330000,17430000)	chr5	17380000	841	0.100462
(84348,85174)(17340124,17439941)(17340000,17440000)	chr5	17390000	828	0.091592
(84428,85358)(17350030,17449972)(17350000,17450000)	chr5	17400000	932	0.089915
(84472,85426)(17360398,17459948)(17360000,17460000)	chr5	17410000	956	0.088534
(84541,85539)(17370326,17469915)(17370000,17470000)	chr5	17420000	1000	0.098409
(84615,85702)(17380891,17479865)(17380000,17480000)	chr5	17430000	1089	0.096962
(84722,85851)(17390236,17489678)(17390000,17490000)	chr5	17440000	1131	0.095087
(84803,85988)(17400429,17499924)(17400000,17500000)	chr5	17450000	1187	0.094925
(84866,86083)(17410048,17509888)(17410000,17510000)	chr5	17460000	1219	0.094797
(84968,86141)(17420215,17519847)(17420000,17520000)	chr5	17470000	1175	0.097129
(85068,86157)(17430091,17529203)(17430000,17530000)	chr5	17480000	1091	0.090187
(85175,86157)(17440152,17529203)(17440000,17540000)	chr5	17490000	984	0.093402
(85359,86157)(17450007,17529203)(17450000,17550000)	chr5	17500000	800	0.094333
(85427,86203)(17460099,17559785)(17460000,17560000)	chr5	17510000	778	0.097448
(85540,86342)(17470207,17569991)(17470000,17570000)	chr5	17520000	804	0.093486
(85703,86410)(17480149,17579989)(17480000,17580000)	chr5	17530000	709	0.094621
(85852,86442)(17490222,17588441)(17490000,17590000)	chr5	17540000	592	0.100484
(85989,86442)(17500260,17588441)(17500000,17600000)	chr5	17550000	455	0.111668
(86084,86446)(17510243,17608964)(17510000,17610000)	chr5	17560000	364	0.112068
(86142,86446)(17520725,17608964)(17520000,17620000)	chr5	17570000	306	0.116813
(86158,86450)(17552339,17627940)(17530000,17630000)	chr5	17580000	294	0.115113
(86158,86455)(17552339,17639424)(17540000,17640000)	chr5	17590000	299	0.114239
(86158,86464)(17552339,17649620)(17550000,17650000)	chr5	17600000	308	0.113049
(86204,86464)(17560055,17649620)(17560000,17660000)	chr5	17610000	262	0.101958
(86343,86478)(17570009,17668807)(17570000,17670000)	chr5	17620000	137	0.068263
(86411,86543)(17580941,17679963)(17580000,17680000)	chr5	17630000	134	0.067044
(86443,86651)(17604886,17688014)(17590000,17690000)	chr5	17640000	210	0.061287
(86443,86651)(17604886,17688014)(17600000,17700000)	chr5	17650000	210	0.061287
(86447,86660)(17627759,17707063)(17610000,17710000)	chr5	17660000	215	0.066339
(86447,86671)(17627759,17719907)(17620000,17720000)	chr5	17670000	226	0.064915
(86451,86694)(17633552,17725587)(17630000,17730000)	chr5	17680000	245	0.073754
(86456,86695)(17641730,17734386)(17640000,17740000)	chr5	17690000	241	0.074171
(86465,86695)(17662478,17734386)(17650000,17750000)	chr5	17700000	232	0.074016
(86465,86702)(17662478,17756152)(17660000,17760000)	chr5	17710000	239	0.074568
(86479,86702)(17674912,17756152)(17670000,17770000)	chr5	17720000	225	0.076407
(86544,86720)(17680028,17778781)(17680000,17780000)	chr5	17730000	178	0.086205
(86652,86731)(17701421,17787172)(17690000,17790000)	chr5	17740000	81	0.124842
(86652,86740)(17701421,17799551)(17700000,17800000)	chr5	17750000	90	0.117905
(86661,86775)(17719433,17809873)(17710000,17810000)	chr5	17760000	116	0.094068
(86672,86851)(17721136,17819992)(17720000,17820000)	chr5	17770000	181	0.080207
(86695,86916)(17734386,17829325)(17730000,17830000)	chr5	17780000	223	0.084524
(86696,86943)(17750621,17839957)(17740000,17840000)	chr5	17790000	249	0.085838
(86696,87029)(17750621,17849976)(17750000,17850000)	chr5	17800000	335	0.115034
(86703,87100)(17776952,17859987)(17760000,17860000)	chr5	17810000	399	0.129645
(86703,87152)(17776952,17869450)(17770000,17870000)	chr5	17820000	451	0.143408
(86721,87176)(17780739,17879230)(17780000,17880000)	chr5	17830000	457	0.139089
(86732,87188)(17796787,17889356)(17790000,17890000)	chr5	17840000	458	0.153793
(86741,87219)(17800063,17899537)(17800000,17900000)	chr5	17850000	480	0.150213
(86776,87247)(17810064,17909474)(17810000,17910000)	chr5	17860000	473	0.151797
(86852,87273)(17820024,17919832)(17820000,17920000)	chr5	17870000	423	0.165582
(86917,87311)(17830005,17929943)(17830000,17930000)	chr5	17880000	396	0.163970
(86944,87328)(17840035,17938742)(17840000,17940000)	chr5	17890000	386	0.165107
(87030,87426)(17850066,17949905)(17850000,17950000)	chr5	17900000	398	0.150631
(87101,87497)(17861225,17959533)(17860000,17960000)	chr5	17910000	398	0.132719
(87153,87589)(17870842,17967976)(17870000,17970000)	chr5	17920000	438	0.104844
(87177,87623)(17881487,17979969)(17880000,17980000)	chr5	17930000	448	0.121946
(87189,87706)(17894200,17989985)(17890000,17990000)	chr5	17940000	519	0.131556
(87220,87834)(17900034,17999918)(17900000,18000000)	chr5	17950000	616	0.161880
(87248,87848)(17910154,18009869)(17910000,18010000)	chr5	17960000	602	0.167283
(87274,87849)(17920072,18012148)(17920000,18020000)	chr5	17970000	577	0.170291
(87312,87849)(17932192,18012148)(17930000,18030000)	chr5	17980000	539	0.175622
(87329,87854)(17940105,18038565)(17940000,18040000)	chr5	17990000	527	0.177760
(87427,87854)(17950069,18038565)(17950000,18050000)	chr5	18000000	429	0.188783
(87498,87859)(17961026,18052871)(17960000,18060000)	chr5	18010000	363	0.203724
(87590,87866)(17970751,18065699)(17970000,18070000)	chr5	18020000	278	0.239104
(87624,87866)(17980018,18065699)(17980000,18080000)	chr5	18030000	244	0.234991
(87707,87870)(17990133,18086146)(17990000,18090000)	chr5	18040000	165	0.222731
(87835,87870)(18000024,18086146)(18000000,18100000)	chr5	18050000	37	0.118549
(87849,87870)(18012148,18086146)(18010000,18110000)	chr5	18060000	23	0.079774
(87850,87870)(18037967,18086146)(18020000,18120000)	chr5	18070000	22	0.075525
(87850,87871)(18037967,18122902)(18030000,18130000)	chr5	18080000	23	0.074112
(87855,87871)(18050461,18122902)(18040000,18140000)	chr5	18090000	18	0.055930
(87855,87871)(18050461,18122902)(18050000,18150000)	chr5	18100000	18	0.055930
(87860,87871)(18060873,18122902)(18060000,18160000)	chr5	18110000	13	0.059201
(87867,87871)(18085596,18122902)(18070000,18170000)	chr5	18120000	6	0.036323
(87867,87871)(18085596,18122902)(18080000,18180000)	chr5	18130000	6	0.036323
(87871,87871)(18122902,18122902)(18090000,18190000)	chr5	18140000	2	0.044506
(87871,87871)(18122902,18122902)(18100000,18200000)	chr5	18150000	2	0.044506
(87871,87872)(18122902,18201110)(18110000,18210000)	chr5	18160000	3	0.022726
(87871,87872)(18122902,18201110)(18120000,18220000)	chr5	18170000	3	0.022726
(87872,87872)(18201110,18201110)(18130000,18230000)	chr5	18180000	2	0.004027
(87872,87872)(18201110,18201110)(18140000,18240000)	chr5	18190000	2	0.004027
(87872,87872)(18201110,18201110)(18150000,18250000)	chr5	18200000	2	0.004027
(87872,87872)(18201110,18201110)(18160000,18260000)	chr5	18210000	2	0.004027
(87872,87882)(18201110,18269865)(18170000,18270000)	chr5	18220000	12	0.406079
(87872,87924)(18201110,18279722)(18180000,18280000)	chr5	18230000	54	0.203017
(87872,87940)(18201110,18284439)(18190000,18290000)	chr5	18240000	70	0.176469
(87872,87943)(18201110,18292330)(18200000,18300000)	chr5	18250000	73	0.173424
(87873,87943)(18267154,18292330)(18210000,18310000)	chr5	18260000	72	0.175872
(87873,87943)(18267154,18292330)(18220000,18320000)	chr5	18270000	72	0.175872
(87873,87943)(18267154,18292330)(18230000,18330000)	chr5	18280000	72	0.175872
(87873,87958)(18267154,18339276)(18240000,18340000)	chr5	18290000	87	0.260174
(87873,87999)(18267154,18349903)(18250000,18350000)	chr5	18300000	128	0.324118
(87873,88108)(18267154,18359053)(18260000,18360000)	chr5	18310000	237	0.220762
(87883,88167)(18270342,18369927)(18270000,18370000)	chr5	18320000	286	0.177224
(87925,88218)(18280629,18379973)(18280000,18380000)	chr5	18330000	295	0.164654
(87941,88311)(18291309,18389912)(18290000,18390000)	chr5	18340000	372	0.134163
(87944,88436)(18336644,18399924)(18300000,18400000)	chr5	18350000	494	0.109618
(87944,88464)(18336644,18409032)(18310000,18410000)	chr5	18360000	522	0.107133
(87944,88500)(18336644,18419918)(18320000,18420000)	chr5	18370000	558	0.104308
(87944,88597)(18336644,18429798)(18330000,18430000)	chr5	18380000	655	0.098209
(87959,88681)(18340396,18439850)(18340000,18440000)	chr5	18390000	724	0.089661
(88000,88741)(18350127,18449939)(18350000,18450000)	chr5	18400000	743	0.070357
(88109,88793)(18362585,18459537)(18360000,18460000)	chr5	18410000	686	0.069529
(88168,88818)(18370029,18469046)(18370000,18470000)	chr5	18420000	652	0.073034
(88219,88858)(18380111,18479959)(18380000,18480000)	chr5	18430000	641	0.078303
(88312,88886)(18390165,18489724)(18390000,18490000)	chr5	18440000	576	0.091493
(88437,88912)(18400109,18499860)(18400000,18500000)	chr5	18450000	477	0.105939
(88465,88941)(18413007,18508940)(18410000,18510000)	chr5	18460000	478	0.106202
(88501,88949)(18420115,18518627)(18420000,18520000)	chr5	18470000	450	0.109221
(88598,88952)(18430059,18529918)(18430000,18530000)	chr5	18480000	356	0.120966
(88682,88972)(18440050,18539597)(18440000,18540000)	chr5	18490000	292	0.108941
(88742,88973)(18450414,18540999)(18450000,18550000)	chr5	18500000	233	0.086653
(88794,88981)(18460300,18559099)(18460000,18560000)	chr5	18510000	189	0.094829
(88819,88999)(18470035,18568880)(18470000,18570000)	chr5	18520000	182	0.112017
(88859,89039)(18481585,18579947)(18480000,18580000)	chr5	18530000	182	0.093492
(88887,89043)(18494206,18583217)(18490000,18590000)	chr5	18540000	158	0.082087
(88913,89047)(18500185,18597438)(18500000,18600000)	chr5	18550000	136	0.087889
(88942,89055)(18517194,18608063)(18510000,18610000)	chr5	18560000	115	0.089387
(88950,89081)(18524288,18619997)(18520000,18620000)	chr5	18570000	133	0.079424
(88953,89163)(18530171,18627857)(18530000,18630000)	chr5	18580000	212	0.074944
(88973,89202)(18540999,18638871)(18540000,18640000)	chr5	18590000	231	0.073428
(88974,89206)(18557095,18642457)(18550000,18650000)	chr5	18600000	234	0.072606
(88982,89210)(18560204,18653717)(18560000,18660000)	chr5	18610000	230	0.072880
(89000,89217)(18570813,18667320)(18570000,18670000)	chr5	18620000	219	0.057766
(89040,89232)(18580105,18679324)(18580000,18680000)	chr5	18630000	194	0.062844
(89044,89235)(18596586,18684844)(18590000,18690000)	chr5	18640000	193	0.064331
(89048,89245)(18600106,18699934)(18600000,18700000)	chr5	18650000	199	0.064507
(89056,89248)(18610347,18702056)(18610000,18710000)	chr5	18660000	194	0.066962
(89082,89248)(18620024,18702056)(18620000,18720000)	chr5	18670000	168	0.072241
(89164,89248)(18634670,18702056)(18630000,18730000)	chr5	18680000	86	0.077454
(89203,89252)(18642304,18739658)(18640000,18740000)	chr5	18690000	51	0.087253
(89207,89304)(18653459,18749812)(18650000,18750000)	chr5	18700000	99	0.113141
(89211,89306)(18666613,18753597)(18660000,18760000)	chr5	18710000	97	0.115536
(89218,89306)(18670705,18753597)(18670000,18770000)	chr5	18720000	90	0.120520
(89233,89319)(18681099,18779983)(18680000,18780000)	chr5	18730000	88	0.114018
(89236,89321)(18690998,18781977)(18690000,18790000)	chr5	18740000	87	0.112386
(89246,89333)(18700002,18797381)(18700000,18800000)	chr5	18750000	89	0.108329
(89249,89375)(18738155,18809743)(18710000,18810000)	chr5	18760000	128	0.085135
(89249,89408)(18738155,18819860)(18720000,18820000)	chr5	18770000	161	0.086806
(89249,89484)(18738155,18829757)(18730000,18830000)	chr5	18780000	237	0.068646
(89253,89519)(18743953,18839861)(18740000,18840000)	chr5	18790000	268	0.067707
(89305,89551)(18752577,18849745)(18750000,18850000)	chr5	18800000	248	0.052348
(89307,89611)(18776483,18859862)(18760000,18860000)	chr5	18810000	306	0.071274
(89307,89634)(18776483,18869908)(18770000,18870000)	chr5	18820000	329	0.071832
(89320,89677)(18780068,18878485)(18780000,18880000)	chr5	18830000	359	0.072685
(89322,89705)(18791052,18888366)(18790000,18890000)	chr5	18840000	385	0.071812
(89334,89829)(18803507,18899941)(18800000,18900000)	chr5	18850000	497	0.070476
(89376,89955)(18810002,18908740)(18810000,18910000)	chr5	18860000	581	0.071838
(89409,90022)(18820241,18919652)(18820000,18920000)	chr5	18870000	615	0.073900
(89485,90034)(18830055,18922605)(18830000,18930000)	chr5	18880000	551	0.080165
(89520,90034)(18840128,18922605)(18840000,18940000)	chr5	18890000	516	0.081159
(89552,90034)(18850455,18922605)(18850000,18950000)	chr5	18900000	484	0.082119
(89612,90035)(18860373,18959799)(18860000,18960000)	chr5	18910000	425	0.071662
(89635,90037)(18870266,18960258)(18870000,18970000)	chr5	18920000	404	0.071271
(89678,90037)(18881762,18960258)(18880000,18980000)	chr5	18930000	361	0.071321
(89706,90037)(18890000,18960258)(18890000,18990000)	chr5	18940000	333	0.072489
(89830,90037)(18900063,18960258)(18900000,19000000)	chr5	18950000	209	0.078578
(89956,90038)(18910673,19009976)(18910000,19010000)	chr5	18960000	84	0.094695
(90023,90038)(18920162,19009976)(18920000,19020000)	chr5	18970000	17	0.075844
(90035,90038)(18959799,19009976)(18930000,19030000)	chr5	18980000	5	0.075674
(90035,90038)(18959799,19009976)(18940000,19040000)	chr5	18990000	5	0.075674
(90035,90038)(18959799,19009976)(18950000,19050000)	chr5	19000000	5	0.075674
(90036,90038)(18960212,19009976)(18960000,19060000)	chr5	19010000	4	0.067420
(90038,90041)(19009976,19067657)(18970000,19070000)	chr5	19020000	5	0.024600
(90038,90041)(19009976,19067657)(18980000,19080000)	chr5	19030000	5	0.024600
(90038,90041)(19009976,19067657)(18990000,19090000)	chr5	19040000	5	0.024600
(90038,90041)(19009976,19067657)(19000000,19100000)	chr5	19050000	5	0.024600
(90039,90041)(19067534,19067657)(19010000,19110000)	chr5	19060000	4	0.021024
(90039,90041)(19067534,19067657)(19020000,19120000)	chr5	19070000	4	0.021024
(90039,90048)(19067534,19123528)(19030000,19130000)	chr5	19080000	11	0.031993
(90039,90048)(19067534,19123528)(19040000,19140000)	chr5	19090000	11	0.031993
(90039,90076)(19067534,19149646)(19050000,19150000)	chr5	19100000	39	0.047970
(90039,90165)(19067534,19159884)(19060000,19160000)	chr5	19110000	128	0.047580
(90042,90206)(19121903,19169880)(19070000,19170000)	chr5	19120000	166	0.056403
(90042,90267)(19121903,19179975)(19080000,19180000)	chr5	19130000	227	0.052130
(90042,90364)(19121903,19189793)(19090000,19190000)	chr5	19140000	324	0.080852
(90042,90434)(19121903,19199982)(19100000,19200000)	chr5	19150000	394	0.084125
(90042,90587)(19121903,19209890)(19110000,19210000)	chr5	19160000	547	0.084472
(90042,90674)(19121903,19219971)(19120000,19220000)	chr5	19170000	634	0.089547
(90049,90742)(19140412,19229688)(19130000,19230000)	chr5	19180000	695	0.090126
(90049,90781)(19140412,19239926)(19140000,19240000)	chr5	19190000	734	0.090416
(90077,90845)(19150131,19249354)(19150000,19250000)	chr5	19200000	770	0.098111
(90166,90914)(19160348,19258892)(19160000,19260000)	chr5	19210000	750	0.104550
(90207,90924)(19170091,19269332)(19170000,19270000)	chr5	19220000	719	0.108355
(90268,90940)(19180047,19279296)(19180000,19280000)	chr5	19230000	674	0.123780
(90365,90985)(19190238,19289916)(19190000,19290000)	chr5	19240000	622	0.119513
(90435,91007)(19200096,19299471)(19200000,19300000)	chr5	19250000	574	0.121792
(90588,91011)(19210268,19308810)(19210000,19310000)	chr5	19260000	425	0.134679
(90675,91052)(19220283,19319667)(19220000,19320000)	chr5	19270000	379	0.143418
(90743,91115)(19230350,19327471)(19230000,19330000)	chr5	19280000	374	0.154469
(90782,91125)(19240510,19338458)(19240000,19340000)	chr5	19290000	345	0.157722
(90846,91185)(19250421,19349908)(19250000,19350000)	chr5	19300000	341	0.143280
(90915,91265)(19260101,19356558)(19260000,19360000)	chr5	19310000	352	0.156933
(90925,91292)(19270891,19369776)(19270000,19370000)	chr5	19320000	369	0.146922
(90941,91353)(19280209,19379997)(19280000,19380000)	chr5	19330000	414	0.126473
(90986,91402)(19290007,19389442)(19290000,19390000)	chr5	19340000	418	0.129163
(91008,91422)(19306878,19399451)(19300000,19400000)	chr5	19350000	416	0.129246
(91012,91516)(19310036,19409842)(19310000,19410000)	chr5	19360000	506	0.128189
(91053,91657)(19320352,19419443)(19320000,19420000)	chr5	19370000	606	0.126749
(91116,91748)(19331842,19429896)(19330000,19430000)	chr5	19380000	634	0.139937
(91126,91829)(19345315,19439925)(19340000,19440000)	chr5	19390000	705	0.140875
(91186,91897)(19350182,19449784)(19350000,19450000)	chr5	19400000	713	0.145919
(91266,91961)(19368123,19459420)(19360000,19460000)	chr5	19410000	697	0.141888
(91293,91978)(19370072,19469778)(19370000,19470000)	chr5	19420000	687	0.143916
(91354,92122)(19380479,19479995)(19380000,19480000)	chr5	19430000	770	0.132329
(91403,92256)(19391070,19489850)(19390000,19490000)	chr5	19440000	855	0.119379
(91423,92340)(19400984,19499834)(19400000,19500000)	chr5	19450000	919	0.118436
(91517,92416)(19410024,19509883)(19410000,19510000)	chr5	19460000	901	0.118104
(91658,92416)(19420119,19509883)(19420000,19520000)	chr5	19470000	760	0.114309
(91749,92444)(19430046,19529896)(19430000,19530000)	chr5	19480000	697	0.098013
(91830,92517)(19440004,19539870)(19440000,19540000)	chr5	19490000	689	0.103087
(91898,92554)(19450004,19543275)(19450000,19550000)	chr5	19500000	658	0.102523
(91962,92554)(19460785,19543275)(19460000,19560000)	chr5	19510000	594	0.098798
(91979,92554)(19470154,19543275)(19470000,19570000)	chr5	19520000	577	0.099285
(92123,92554)(19480013,19543275)(19480000,19580000)	chr5	19530000	433	0.110592
(92257,92554)(19490040,19543275)(19490000,19590000)	chr5	19540000	299	0.137736
(92341,92558)(19500087,19598959)(19500000,19600000)	chr5	19550000	219	0.148445
(92417,92640)(19524274,19609999)(19510000,19610000)	chr5	19560000	225	0.142709
(92417,92685)(19524274,19617802)(19520000,19620000)	chr5	19570000	270	0.139587
(92445,92737)(19530122,19629516)(19530000,19630000)	chr5	19580000	294	0.132699
(92518,92763)(19540007,19639658)(19540000,19640000)	chr5	19590000	247	0.109406
(92555,92786)(19592061,19646408)(19550000,19650000)	chr5	19600000	233	0.097234
(92555,92789)(19592061,19658167)(19560000,19660000)	chr5	19610000	236	0.099885
(92555,92799)(19592061,19668668)(19570000,19670000)	chr5	19620000	246	0.126975
(92555,92853)(19592061,19679984)(19580000,19680000)	chr5	19630000	300	0.118128
(92555,92947)(19592061,19689743)(19590000,19690000)	chr5	19640000	394	0.115942
(92559,92985)(19600169,19699892)(19600000,19700000)	chr5	19650000	428	0.123909
(92641,93083)(19610137,19709978)(19610000,19710000)	chr5	19660000	444	0.134210
(92686,93165)(19620181,19718775)(19620000,19720000)	chr5	19670000	481	0.133648
(92738,93250)(19631072,19729810)(19630000,19730000)	chr5	19680000	514	0.168806
(92764,93337)(19640027,19739934)(19640000,19740000)	chr5	19690000	575	0.172082
(92787,93427)(19653765,19749991)(19650000,19750000)	chr5	19700000	642	0.164815
(92790,93552)(19663452,19759882)(19660000,19760000)	chr5	19710000	764	0.170358
(92800,93648)(19670883,19769958)(19670000,19770000)	chr5	19720000	850	0.167506
(92854,93714)(19680015,19779989)(19680000,19780000)	chr5	19730000	862	0.166014
(92948,93805)(19692115,19789846)(19690000,19790000)	chr5	19740000	859	0.169089
(92986,93877)(19700121,19799926)(19700000,19800000)	chr5	19750000	893	0.162468
(93084,93973)(19710021,19809986)(19710000,19810000)	chr5	19760000	891	0.169341
(93166,94101)(19720526,19819451)(19720000,19820000)	chr5	19770000	937	0.179418
(93251,94171)(19731614,19829974)(19730000,19830000)	chr5	19780000	922	0.164011
(93338,94252)(19740006,19839759)(19740000,19840000)	chr5	19790000	916	0.155527
(93428,94338)(19750163,19849602)(19750000,19850000)	chr5	19800000	912	0.154050
(93553,94433)(19760058,19859436)(19760000,19860000)	chr5	19810000	882	0.137640
(93649,94433)(19770243,19859436)(19770000,19870000)	chr5	19820000	786	0.129405
(93715,94433)(19780071,19859436)(19780000,19880000)	chr5	19830000	720	0.133977
(93806,94433)(19790293,19859436)(19790000,19890000)	chr5	19840000	629	0.132490
(93878,94433)(19800058,19859436)(19800000,19900000)	chr5	19850000	557	0.136730
(93974,94511)(19810085,19909997)(19810000,19910000)	chr5	19860000	539	0.112423
(94102,94624)(19820184,19919948)(19820000,19920000)	chr5	19870000	524	0.072386
(94172,94687)(19830034,19929853)(19830000,19930000)	chr5	19880000	517	0.070041
(94253,94816)(19840046,19939993)(19840000,19940000)	chr5	19890000	565	0.067808
(94339,95062)(19850056,19949999)(19850000,19950000)	chr5	19900000	725	0.066204
(94434,95174)(19905367,19959986)(19860000,19960000)	chr5	19910000	742	0.064607
