region	chr	midPos	Nsites	Fst
(20248,20822)(7020159,7105256)(7020000,7120000)	chr8	7070000	576	0.076104
(20423,20822)(7030016,7105256)(7030000,7130000)	chr8	7080000	401	0.089049
(20498,20822)(7040085,7105256)(7040000,7140000)	chr8	7090000	326	0.103933
(20551,20851)(7050047,7149569)(7050000,7150000)	chr8	7100000	302	0.108020
(20626,20852)(7060059,7153715)(7060000,7160000)	chr8	7110000	228	0.101469
(20682,20853)(7071437,7163529)(7070000,7170000)	chr8	7120000	173	0.098042
(20698,20854)(7080035,7179732)(7080000,7180000)	chr8	7130000	158	0.099411
(20789,20859)(7091066,7186517)(7090000,7190000)	chr8	7140000	72	0.107642
(20820,20859)(7100071,7186517)(7100000,7200000)	chr8	7150000	41	0.088600
(20823,20859)(7145708,7186517)(7110000,7210000)	chr8	7160000	38	0.084654
(20823,20863)(7145708,7215282)(7120000,7220000)	chr8	7170000	42	0.081786
(20823,20865)(7145708,7225459)(7130000,7230000)	chr8	7180000	44	0.080920
(20823,20865)(7145708,7225459)(7140000,7240000)	chr8	7190000	44	0.080920
(20852,20866)(7153715,7246416)(7150000,7250000)	chr8	7200000	16	0.042079
(20853,20866)(7163529,7246416)(7160000,7260000)	chr8	7210000	15	0.039759
(20854,20866)(7179732,7246416)(7170000,7270000)	chr8	7220000	14	0.040738
(20855,20876)(7186376,7276697)(7180000,7280000)	chr8	7230000	23	0.056793
(20860,20876)(7213347,7276697)(7190000,7290000)	chr8	7240000	18	0.067544
(20860,20876)(7213347,7276697)(7200000,7300000)	chr8	7250000	18	0.067544
(20860,20895)(7213347,7309367)(7210000,7310000)	chr8	7260000	37	0.055848
(20864,20901)(7225455,7319890)(7220000,7320000)	chr8	7270000	39	0.055960
(20866,20901)(7246416,7319890)(7230000,7330000)	chr8	7280000	37	0.055505
(20866,20902)(7246416,7335883)(7240000,7340000)	chr8	7290000	38	0.055192
(20867,20908)(7270683,7346180)(7250000,7350000)	chr8	7300000	43	0.056790
(20867,20908)(7270683,7346180)(7260000,7360000)	chr8	7310000	43	0.056790
(20867,20911)(7270683,7368612)(7270000,7370000)	chr8	7320000	46	0.058179
(20877,20912)(7301572,7372867)(7280000,7380000)	chr8	7330000	37	0.052370
(20877,20912)(7301572,7372867)(7290000,7390000)	chr8	7340000	37	0.052370
(20877,20912)(7301572,7372867)(7300000,7400000)	chr8	7350000	37	0.052370
(20896,20915)(7313635,7408935)(7310000,7410000)	chr8	7360000	21	0.058498
(20902,20949)(7335883,7419944)(7320000,7420000)	chr8	7370000	49	0.066723
(20902,21011)(7335883,7429788)(7330000,7430000)	chr8	7380000	111	0.058571
(20903,21053)(7341037,7439321)(7340000,7440000)	chr8	7390000	152	0.077181
(20909,21091)(7363483,7449330)(7350000,7450000)	chr8	7400000	184	0.078472
(20909,21111)(7363483,7459818)(7360000,7460000)	chr8	7410000	204	0.083841
(20912,21135)(7372867,7468283)(7370000,7470000)	chr8	7420000	225	0.091369
(20913,21138)(7407288,7475059)(7380000,7480000)	chr8	7430000	227	0.091306
(20913,21174)(7407288,7489981)(7390000,7490000)	chr8	7440000	263	0.084770
(20913,21279)(7407288,7499754)(7400000,7500000)	chr8	7450000	368	0.073053
(20916,21279)(7412616,7499754)(7410000,7510000)	chr8	7460000	365	0.073279
(20950,21282)(7420113,7518293)(7420000,7520000)	chr8	7470000	334	0.074538
(21012,21288)(7430082,7521277)(7430000,7530000)	chr8	7480000	278	0.078407
(21054,21293)(7440401,7539199)(7440000,7540000)	chr8	7490000	241	0.073546
(21092,21307)(7450515,7547429)(7450000,7550000)	chr8	7500000	217	0.069613
(21112,21328)(7460071,7556328)(7460000,7560000)	chr8	7510000	218	0.060257
(21136,21346)(7474842,7569785)(7470000,7570000)	chr8	7520000	212	0.048104
(21139,21357)(7487742,7579534)(7480000,7580000)	chr8	7530000	220	0.047137
(21175,21365)(7490018,7586716)(7490000,7590000)	chr8	7540000	192	0.047379
(21280,21365)(7517378,7586716)(7500000,7600000)	chr8	7550000	87	0.051925
(21280,21365)(7517378,7586716)(7510000,7610000)	chr8	7560000	87	0.051925
(21283,21373)(7520857,7611710)(7520000,7620000)	chr8	7570000	92	0.046186
(21289,21374)(7531492,7629348)(7530000,7630000)	chr8	7580000	87	0.046676
(21294,21374)(7540243,7629348)(7540000,7640000)	chr8	7590000	82	0.036237
(21308,21374)(7554846,7629348)(7550000,7650000)	chr8	7600000	68	0.037470
(21329,21374)(7566471,7629348)(7560000,7660000)	chr8	7610000	47	0.040188
(21347,21389)(7572936,7669956)(7570000,7670000)	chr8	7620000	44	0.049303
(21358,21421)(7580092,7679968)(7580000,7680000)	chr8	7630000	65	0.069406
(21366,21438)(7611329,7687321)(7590000,7690000)	chr8	7640000	74	0.073096
(21366,21440)(7611329,7697740)(7600000,7700000)	chr8	7650000	76	0.072620
(21366,21600)(7611329,7709995)(7610000,7710000)	chr8	7660000	236	0.059862
(21374,21847)(7629348,7719608)(7620000,7720000)	chr8	7670000	475	0.052656
(21375,21942)(7660501,7729842)(7630000,7730000)	chr8	7680000	569	0.055330
(21375,22072)(7660501,7739818)(7640000,7740000)	chr8	7690000	699	0.059317
(21375,22181)(7660501,7749961)(7650000,7750000)	chr8	7700000	808	0.062633
(21375,22291)(7660501,7759985)(7660000,7760000)	chr8	7710000	918	0.062906
(21390,22440)(7670373,7769927)(7670000,7770000)	chr8	7720000	1052	0.066771
(21422,22574)(7680069,7779964)(7680000,7780000)	chr8	7730000	1154	0.069954
(21439,22581)(7690859,7780583)(7690000,7790000)	chr8	7740000	1144	0.069577
(21441,22593)(7701168,7795304)(7700000,7800000)	chr8	7750000	1154	0.070012
(21601,22594)(7710083,7808006)(7710000,7810000)	chr8	7760000	995	0.072682
(21848,22594)(7720034,7808006)(7720000,7820000)	chr8	7770000	748	0.081802
(21943,22594)(7730057,7808006)(7730000,7830000)	chr8	7780000	653	0.083699
(22073,22651)(7740326,7838622)(7740000,7840000)	chr8	7790000	580	0.087903
(22182,22728)(7750050,7849880)(7750000,7850000)	chr8	7800000	548	0.085887
(22292,22819)(7760049,7859941)(7760000,7860000)	chr8	7810000	529	0.084069
(22441,22864)(7770340,7869523)(7770000,7870000)	chr8	7820000	425	0.086132
(22575,23029)(7780007,7879975)(7780000,7880000)	chr8	7830000	456	0.076654
(22582,23226)(7794929,7889883)(7790000,7890000)	chr8	7840000	646	0.072305
(22594,23410)(7808006,7899877)(7800000,7900000)	chr8	7850000	818	0.067940
(22595,23478)(7833780,7909159)(7810000,7910000)	chr8	7860000	885	0.071800
(22595,23488)(7833780,7916907)(7820000,7920000)	chr8	7870000	895	0.071803
(22595,23490)(7833780,7929895)(7830000,7930000)	chr8	7880000	897	0.071713
(22652,23507)(7843030,7939155)(7840000,7940000)	chr8	7890000	857	0.068216
(22729,23539)(7850106,7949744)(7850000,7950000)	chr8	7900000	812	0.066960
(22820,23542)(7860030,7950782)(7860000,7960000)	chr8	7910000	724	0.069110
(22865,23542)(7870021,7950782)(7870000,7970000)	chr8	7920000	679	0.065328
(23030,23549)(7880065,7971686)(7880000,7980000)	chr8	7930000	521	0.064296
(23227,23568)(7890005,7989903)(7890000,7990000)	chr8	7940000	343	0.066555
(23411,23570)(7900003,7999783)(7900000,8000000)	chr8	7950000	161	0.080358
(23479,23570)(7913072,7999783)(7910000,8010000)	chr8	7960000	93	0.054665
(23489,23572)(7924595,8017155)(7920000,8020000)	chr8	7970000	85	0.055673
(23491,23572)(7933386,8017155)(7930000,8030000)	chr8	7980000	83	0.056202
(23508,23572)(7941075,8017155)(7940000,8040000)	chr8	7990000	66	0.062311
(23540,23572)(7950280,8017155)(7950000,8050000)	chr8	8000000	34	0.084083
(23543,23574)(7970073,8058179)(7960000,8060000)	chr8	8010000	33	0.083335
(23543,23585)(7970073,8067978)(7970000,8070000)	chr8	8020000	44	0.089502
(23550,23603)(7988886,8078981)(7980000,8080000)	chr8	8030000	55	0.100002
(23569,23620)(7990007,8082736)(7990000,8090000)	chr8	8040000	53	0.116558
(23571,23620)(8017099,8082736)(8000000,8100000)	chr8	8050000	51	0.113591
(23571,23629)(8017099,8109962)(8010000,8110000)	chr8	8060000	60	0.106692
(23573,23635)(8052413,8119419)(8020000,8120000)	chr8	8070000	64	0.099382
(23573,23643)(8052413,8129611)(8030000,8130000)	chr8	8080000	72	0.095897
(23573,23644)(8052413,8133165)(8040000,8140000)	chr8	8090000	73	0.096751
(23573,23683)(8052413,8149955)(8050000,8150000)	chr8	8100000	112	0.088707
(23575,23693)(8060215,8152868)(8060000,8160000)	chr8	8110000	120	0.087045
(23586,23719)(8071323,8169890)(8070000,8170000)	chr8	8120000	135	0.077902
(23604,23890)(8080807,8179887)(8080000,8180000)	chr8	8130000	288	0.064330
(23621,24001)(8102367,8189845)(8090000,8190000)	chr8	8140000	382	0.071178
(23621,24169)(8102367,8199812)(8100000,8200000)	chr8	8150000	550	0.063128
(23630,24297)(8110023,8209914)(8110000,8210000)	chr8	8160000	669	0.064630
(23636,24432)(8124855,8219994)(8120000,8220000)	chr8	8170000	798	0.066832
(23644,24581)(8133165,8229983)(8130000,8230000)	chr8	8180000	939	0.068395
(23645,24664)(8145088,8235008)(8140000,8240000)	chr8	8190000	1021	0.071900
(23684,24664)(8150000,8235008)(8150000,8250000)	chr8	8200000	982	0.071816
(23694,24671)(8160298,8256596)(8160000,8260000)	chr8	8210000	979	0.072182
(23720,24671)(8170072,8256596)(8170000,8270000)	chr8	8220000	953	0.072885
(23891,24680)(8180127,8277497)(8180000,8280000)	chr8	8230000	791	0.075333
(24002,24701)(8190443,8289052)(8190000,8290000)	chr8	8240000	701	0.072595
(24170,24746)(8200004,8297841)(8200000,8300000)	chr8	8250000	578	0.081574
(24298,24866)(8210119,8309949)(8210000,8310000)	chr8	8260000	570	0.092770
(24433,25054)(8220222,8319995)(8220000,8320000)	chr8	8270000	623	0.080135
(24582,25125)(8230821,8329021)(8230000,8330000)	chr8	8280000	545	0.077659
(24665,25145)(8254967,8339200)(8240000,8340000)	chr8	8290000	482	0.072660
(24665,25268)(8254967,8349375)(8250000,8350000)	chr8	8300000	605	0.070112
(24672,25396)(8275634,8359865)(8260000,8360000)	chr8	8310000	726	0.071496
(24672,25541)(8275634,8369898)(8270000,8370000)	chr8	8320000	871	0.069326
(24681,25649)(8284062,8379839)(8280000,8380000)	chr8	8330000	970	0.071507
(24702,25757)(8290700,8389956)(8290000,8390000)	chr8	8340000	1057	0.070687
(24747,25827)(8300459,8397826)(8300000,8400000)	chr8	8350000	1082	0.075777
(24867,25917)(8310142,8409983)(8310000,8410000)	chr8	8360000	1052	0.078558
(25055,25999)(8320033,8419651)(8320000,8420000)	chr8	8370000	946	0.092542
(25126,26148)(8330643,8429988)(8330000,8430000)	chr8	8380000	1024	0.088250
(25146,26243)(8340981,8439966)(8340000,8440000)	chr8	8390000	1099	0.087408
(25269,26345)(8350055,8449926)(8350000,8450000)	chr8	8400000	1078	0.088299
(25397,26467)(8360006,8459983)(8360000,8460000)	chr8	8410000	1072	0.086096
(25542,26583)(8370058,8469918)(8370000,8470000)	chr8	8420000	1043	0.091143
(25650,26686)(8380152,8479966)(8380000,8480000)	chr8	8430000	1038	0.086766
(25758,26689)(8390101,8480285)(8390000,8490000)	chr8	8440000	933	0.089150
(25828,26695)(8400277,8499151)(8400000,8500000)	chr8	8450000	869	0.082992
(25918,26715)(8410118,8507592)(8410000,8510000)	chr8	8460000	799	0.072849
(26000,26715)(8420222,8507592)(8420000,8520000)	chr8	8470000	717	0.063530
(26149,26715)(8430125,8507592)(8430000,8530000)	chr8	8480000	568	0.070373
(26244,26797)(8440039,8538570)(8440000,8540000)	chr8	8490000	555	0.074019
(26346,26820)(8450015,8549789)(8450000,8550000)	chr8	8500000	476	0.075627
(26468,26907)(8460043,8559822)(8460000,8560000)	chr8	8510000	441	0.070000
(26584,26922)(8470905,8569783)(8470000,8570000)	chr8	8520000	340	0.063524
(26687,26923)(8480020,8571934)(8480000,8580000)	chr8	8530000	238	0.073021
(26690,26926)(8490747,8585179)(8490000,8590000)	chr8	8540000	238	0.073516
(26696,26934)(8501742,8599972)(8500000,8600000)	chr8	8550000	240	0.073000
(26716,26993)(8530146,8609972)(8510000,8610000)	chr8	8560000	279	0.069179
(26716,27116)(8530146,8619881)(8520000,8620000)	chr8	8570000	402	0.071232
(26716,27191)(8530146,8629458)(8530000,8630000)	chr8	8580000	477	0.069429
(26798,27244)(8544400,8638704)(8540000,8640000)	chr8	8590000	448	0.065291
(26821,27270)(8550242,8649576)(8550000,8650000)	chr8	8600000	451	0.067640
(26908,27302)(8560101,8657580)(8560000,8660000)	chr8	8610000	396	0.074216
(26923,27310)(8571934,8669186)(8570000,8670000)	chr8	8620000	389	0.071813
(26924,27347)(8582987,8679843)(8580000,8680000)	chr8	8630000	425	0.083373
(26927,27393)(8594749,8689229)(8590000,8690000)	chr8	8640000	468	0.094676
(26935,27408)(8600045,8699898)(8600000,8700000)	chr8	8650000	475	0.094160
(26994,27412)(8610058,8700199)(8610000,8710000)	chr8	8660000	420	0.096745
(27117,27418)(8620100,8714468)(8620000,8720000)	chr8	8670000	303	0.104775
(27192,27427)(8632122,8724526)(8630000,8730000)	chr8	8680000	237	0.118901
(27245,27427)(8640536,8724526)(8640000,8740000)	chr8	8690000	184	0.126663
(27271,27427)(8651013,8724526)(8650000,8750000)	chr8	8700000	158	0.130422
(27303,27456)(8664676,8754050)(8660000,8760000)	chr8	8710000	155	0.138355
(27311,27484)(8670368,8769783)(8670000,8770000)	chr8	8720000	175	0.126155
(27348,27599)(8680048,8778046)(8680000,8780000)	chr8	8730000	253	0.091025
(27394,27659)(8690467,8787538)(8690000,8790000)	chr8	8740000	267	0.070600
(27409,27660)(8700088,8793398)(8700000,8800000)	chr8	8750000	253	0.071996
(27413,27661)(8712671,8805244)(8710000,8810000)	chr8	8760000	250	0.072197
(27419,27717)(8722684,8819696)(8720000,8820000)	chr8	8770000	300	0.067443
(27428,27786)(8752190,8824783)(8730000,8830000)	chr8	8780000	360	0.061595
(27428,27786)(8752190,8824783)(8740000,8840000)	chr8	8790000	360	0.061595
(27428,27786)(8752190,8824783)(8750000,8850000)	chr8	8800000	360	0.061595
(27457,27786)(8762834,8824783)(8760000,8860000)	chr8	8810000	331	0.058611
(27485,27786)(8770555,8824783)(8770000,8870000)	chr8	8820000	303	0.059686
(27600,27786)(8780463,8824783)(8780000,8880000)	chr8	8830000	188	0.049762
(27660,27786)(8793398,8824783)(8790000,8890000)	chr8	8840000	128	0.034861
(27661,27786)(8805244,8824783)(8800000,8900000)	chr8	8850000	127	0.035001
(27662,27786)(8810260,8824783)(8810000,8910000)	chr8	8860000	126	0.035186
(27718,27786)(8820014,8824783)(8820000,8920000)	chr8	8870000	70	0.033268
(27787,27834)(8924659,8929824)(8830000,8930000)	chr8	8880000	49	0.087686
(27787,27860)(8924659,8937671)(8840000,8940000)	chr8	8890000	75	0.079777
(27787,27872)(8924659,8942059)(8850000,8950000)	chr8	8900000	87	0.092680
(27787,27925)(8924659,8959716)(8860000,8960000)	chr8	8910000	140	0.097076
(27787,28057)(8924659,8969570)(8870000,8970000)	chr8	8920000	272	0.095409
(27787,28165)(8924659,8979932)(8880000,8980000)	chr8	8930000	380	0.123074
(27787,28278)(8924659,8989954)(8890000,8990000)	chr8	8940000	493	0.140656
(27787,28295)(8924659,8999980)(8900000,9000000)	chr8	8950000	510	0.139095
(27787,28322)(8924659,9009890)(8910000,9010000)	chr8	8960000	537	0.135328
(27787,28462)(8924659,9019866)(8920000,9020000)	chr8	8970000	677	0.117048
(27835,28527)(8930019,9029171)(8930000,9030000)	chr8	8980000	694	0.114844
(27861,28615)(8940277,9039851)(8940000,9040000)	chr8	8990000	756	0.110787
(27873,28712)(8957028,9049205)(8950000,9050000)	chr8	9000000	841	0.104691
(27926,28749)(8960200,9059486)(8960000,9060000)	chr8	9010000	825	0.102361
(28058,28811)(8970904,9063599)(8970000,9070000)	chr8	9020000	755	0.101695
(28166,28818)(8980306,9079282)(8980000,9080000)	chr8	9030000	654	0.086056
(28279,28901)(8990053,9089955)(8990000,9090000)	chr8	9040000	624	0.061712
(28296,29044)(9000155,9099126)(9000000,9100000)	chr8	9050000	750	0.057679
(28323,29196)(9010166,9109129)(9010000,9110000)	chr8	9060000	875	0.059912
(28463,29241)(9020007,9119761)(9020000,9120000)	chr8	9070000	780	0.060394
(28528,29380)(9030791,9129915)(9030000,9130000)	chr8	9080000	854	0.063178
(28616,29491)(9040130,9139137)(9040000,9140000)	chr8	9090000	877	0.066819
(28713,29555)(9050075,9149727)(9050000,9150000)	chr8	9100000	844	0.067083
(28750,29561)(9060279,9151666)(9060000,9160000)	chr8	9110000	813	0.067919
(28812,29648)(9072575,9169891)(9070000,9170000)	chr8	9120000	838	0.070195
(28819,29721)(9080102,9177673)(9080000,9180000)	chr8	9130000	904	0.069029
(28902,29800)(9090119,9189921)(9090000,9190000)	chr8	9140000	900	0.069035
(29045,29861)(9100659,9199990)(9100000,9200000)	chr8	9150000	818	0.071040
(29197,29884)(9112661,9209978)(9110000,9210000)	chr8	9160000	689	0.072426
(29242,29889)(9120868,9211634)(9120000,9220000)	chr8	9170000	649	0.074922
(29381,29895)(9130072,9229994)(9130000,9230000)	chr8	9180000	516	0.072726
(29492,29902)(9145922,9236712)(9140000,9240000)	chr8	9190000	412	0.067818
(29556,29902)(9150126,9236712)(9150000,9250000)	chr8	9200000	348	0.068709
(29562,29909)(9161707,9259972)(9160000,9260000)	chr8	9210000	349	0.068827
(29649,29911)(9170109,9268817)(9170000,9270000)	chr8	9220000	264	0.060301
(29722,29914)(9181045,9276563)(9180000,9280000)	chr8	9230000	194	0.061537
(29801,29914)(9190052,9276563)(9190000,9290000)	chr8	9240000	115	0.058070
(29862,29923)(9200632,9299730)(9200000,9300000)	chr8	9250000	63	0.085452
(29885,29936)(9210116,9308586)(9210000,9310000)	chr8	9260000	53	0.079550
(29890,29983)(9228871,9318979)(9220000,9320000)	chr8	9270000	95	0.123835
(29896,30071)(9230102,9329984)(9230000,9330000)	chr8	9280000	177	0.106991
(29903,30183)(9250498,9339876)(9240000,9340000)	chr8	9290000	282	0.125257
(29903,30244)(9250498,9344389)(9250000,9350000)	chr8	9300000	343	0.115307
(29910,30299)(9264414,9358543)(9260000,9360000)	chr8	9310000	391	0.109665
(29912,30336)(9273207,9368422)(9270000,9370000)	chr8	9320000	426	0.127659
(29915,30339)(9291985,9379211)(9280000,9380000)	chr8	9330000	426	0.127605
(29915,30345)(9291985,9386961)(9290000,9390000)	chr8	9340000	432	0.127216
(29924,30345)(9303629,9386961)(9300000,9400000)	chr8	9350000	423	0.127484
(29937,30353)(9312149,9409998)(9310000,9410000)	chr8	9360000	418	0.127206
(29984,30426)(9324122,9419728)(9320000,9420000)	chr8	9370000	444	0.121557
(30072,30446)(9330007,9429880)(9330000,9430000)	chr8	9380000	376	0.130722
(30184,30489)(9340292,9439533)(9340000,9440000)	chr8	9390000	307	0.143619
(30245,30544)(9350282,9449996)(9350000,9450000)	chr8	9400000	301	0.181712
(30300,30715)(9360766,9459849)(9360000,9460000)	chr8	9410000	417	0.165860
(30337,30738)(9370218,9469949)(9370000,9470000)	chr8	9420000	403	0.146686
(30340,30819)(9386609,9479858)(9380000,9480000)	chr8	9430000	481	0.129832
(30346,30870)(9400411,9489147)(9390000,9490000)	chr8	9440000	526	0.130728
(30346,30916)(9400411,9499789)(9400000,9500000)	chr8	9450000	572	0.131603
(30354,30941)(9410126,9504935)(9410000,9510000)	chr8	9460000	589	0.132326
(30427,30983)(9420003,9518959)(9420000,9520000)	chr8	9470000	558	0.133053
(30447,31102)(9430667,9529167)(9430000,9530000)	chr8	9480000	657	0.128281
(30490,31170)(9440137,9539957)(9440000,9540000)	chr8	9490000	682	0.119950
(30545,31287)(9450018,9548181)(9450000,9550000)	chr8	9500000	744	0.103055
(30716,31322)(9461073,9555227)(9460000,9560000)	chr8	9510000	608	0.105931
(30739,31333)(9470033,9569937)(9470000,9570000)	chr8	9520000	596	0.106887
(30820,31361)(9480180,9578824)(9480000,9580000)	chr8	9530000	543	0.120167
(30871,31385)(9490183,9587601)(9490000,9590000)	chr8	9540000	516	0.122436
(30917,31403)(9500020,9599967)(9500000,9600000)	chr8	9550000	488	0.125945
(30942,31493)(9513164,9609483)(9510000,9610000)	chr8	9560000	553	0.125914
(30984,31550)(9520259,9616426)(9520000,9620000)	chr8	9570000	568	0.126057
(31103,31586)(9531318,9629806)(9530000,9630000)	chr8	9580000	485	0.136242
(31171,31609)(9540277,9639444)(9540000,9640000)	chr8	9590000	440	0.139553
(31288,31610)(9550586,9649811)(9550000,9650000)	chr8	9600000	324	0.159224
(31323,31628)(9563681,9651837)(9560000,9660000)	chr8	9610000	307	0.156010
(31334,31661)(9570036,9669841)(9570000,9670000)	chr8	9620000	329	0.164908
(31362,31701)(9581243,9679931)(9580000,9680000)	chr8	9630000	341	0.151115
(31386,31799)(9590057,9689998)(9590000,9690000)	chr8	9640000	415	0.136887
(31404,31844)(9600010,9697866)(9600000,9700000)	chr8	9650000	442	0.126736
(31494,31854)(9610477,9709870)(9610000,9710000)	chr8	9660000	362	0.126765
(31551,31866)(9620679,9712105)(9620000,9720000)	chr8	9670000	317	0.126043
(31587,31866)(9630920,9712105)(9630000,9730000)	chr8	9680000	281	0.116421
(31610,31866)(9649811,9712105)(9640000,9740000)	chr8	9690000	258	0.108958
(31611,31869)(9651237,9742633)(9650000,9750000)	chr8	9700000	260	0.106397
(31629,31869)(9664100,9742633)(9660000,9760000)	chr8	9710000	242	0.109576
(31662,31869)(9670925,9742633)(9670000,9770000)	chr8	9720000	209	0.091853
(31702,31872)(9680005,9778987)(9680000,9780000)	chr8	9730000	172	0.098459
(31800,31910)(9690132,9789884)(9690000,9790000)	chr8	9740000	112	0.078892
(31845,31924)(9701028,9794019)(9700000,9800000)	chr8	9750000	81	0.066902
(31855,31942)(9710691,9809798)(9710000,9810000)	chr8	9760000	89	0.055210
(31867,31966)(9742505,9819965)(9720000,9820000)	chr8	9770000	101	0.050950
(31867,31979)(9742505,9829374)(9730000,9830000)	chr8	9780000	114	0.048803
(31867,32003)(9742505,9839216)(9740000,9840000)	chr8	9790000	138	0.047598
(31870,32040)(9770215,9849948)(9750000,9850000)	chr8	9800000	172	0.057772
(31870,32104)(9770215,9857548)(9760000,9860000)	chr8	9810000	236	0.106536
(31870,32115)(9770215,9869790)(9770000,9870000)	chr8	9820000	247	0.105582
(31873,32156)(9781393,9879232)(9780000,9880000)	chr8	9830000	285	0.105729
(31911,32170)(9790541,9889644)(9790000,9890000)	chr8	9840000	261	0.111137
(31925,32188)(9800875,9899991)(9800000,9900000)	chr8	9850000	265	0.109953
(31943,32223)(9810676,9908331)(9810000,9910000)	chr8	9860000	282	0.108587
(31967,32315)(9820128,9919907)(9820000,9920000)	chr8	9870000	350	0.111961
(31980,32472)(9830977,9929995)(9830000,9930000)	chr8	9880000	494	0.095426
(32004,32585)(9840545,9938255)(9840000,9940000)	chr8	9890000	583	0.084858
(32041,32585)(9850134,9938255)(9850000,9950000)	chr8	9900000	546	0.084107
(32105,32585)(9861255,9938255)(9860000,9960000)	chr8	9910000	482	0.063460
(32116,32587)(9870494,9968285)(9870000,9970000)	chr8	9920000	473	0.062839
(32157,32587)(9880100,9968285)(9880000,9980000)	chr8	9930000	432	0.058395
(32171,32587)(9896481,9968285)(9890000,9990000)	chr8	9940000	418	0.058327
(32189,32587)(9900033,9968285)(9900000,10000000)	chr8	9950000	400	0.059007
(32224,32587)(9910567,9968285)(9910000,10010000)	chr8	9960000	365	0.058030
(32316,32587)(9920064,9968285)(9920000,10020000)	chr8	9970000	273	0.040417
(32473,32704)(9930019,10029915)(9930000,10030000)	chr8	9980000	233	0.047871
(32586,32919)(9962223,10039967)(9940000,10040000)	chr8	9990000	335	0.058200
(32586,33081)(9962223,10049992)(9950000,10050000)	chr8	10000000	497	0.061007
(32586,33246)(9962223,10059864)(9960000,10060000)	chr8	10010000	662	0.064482
(32588,33376)(10023815,10069958)(9970000,10070000)	chr8	10020000	790	0.060516
(32588,33485)(10023815,10079646)(9980000,10080000)	chr8	10030000	899	0.069027
(32588,33615)(10023815,10087960)(9990000,10090000)	chr8	10040000	1029	0.072638
(32588,33726)(10023815,10099936)(10000000,10100000)	chr8	10050000	1140	0.075398
(32588,33855)(10023815,10109961)(10010000,10110000)	chr8	10060000	1269	0.084822
(32588,33956)(10023815,10119486)(10020000,10120000)	chr8	10070000	1370	0.096844
(32705,34110)(10030054,10129481)(10030000,10130000)	chr8	10080000	1407	0.097242
(32920,34181)(10040042,10139734)(10040000,10140000)	chr8	10090000	1263	0.107251
(33082,34225)(10050050,10149433)(10050000,10150000)	chr8	10100000	1145	0.117497
(33247,34292)(10060256,10159550)(10060000,10160000)	chr8	10110000	1047	0.120765
(33377,34366)(10070361,10169858)(10070000,10170000)	chr8	10120000	991	0.129926
(33486,34401)(10080053,10179964)(10080000,10180000)	chr8	10130000	917	0.126522
(33616,34464)(10093227,10189630)(10090000,10190000)	chr8	10140000	850	0.129037
(33727,34564)(10100003,10199958)(10100000,10200000)	chr8	10150000	839	0.128304
(33856,34647)(10110024,10209953)(10110000,10210000)	chr8	10160000	793	0.122331
(33957,34731)(10120014,10219987)(10120000,10220000)	chr8	10170000	776	0.102066
(34111,34885)(10131362,10229914)(10130000,10230000)	chr8	10180000	776	0.097846
(34182,35027)(10141126,10239845)(10140000,10240000)	chr8	10190000	847	0.090091
(34226,35147)(10150448,10249958)(10150000,10250000)	chr8	10200000	923	0.080247
(34293,35312)(10160159,10259896)(10160000,10260000)	chr8	10210000	1021	0.077551
(34367,35429)(10170026,10269641)(10170000,10270000)	chr8	10220000	1064	0.079423
(34402,35518)(10180207,10279993)(10180000,10280000)	chr8	10230000	1118	0.084167
(34465,35667)(10190001,10289974)(10190000,10290000)	chr8	10240000	1204	0.091349
(34565,35797)(10200015,10299847)(10200000,10300000)	chr8	10250000	1234	0.090220
(34648,35941)(10210068,10309858)(10210000,10310000)	chr8	10260000	1295	0.085758
(34732,36087)(10220529,10319953)(10220000,10320000)	chr8	10270000	1357	0.093966
(34886,36324)(10230004,10329984)(10230000,10330000)	chr8	10280000	1440	0.096057
(35028,36452)(10240178,10339976)(10240000,10340000)	chr8	10290000	1426	0.102616
(35148,36561)(10250015,10349813)(10250000,10350000)	chr8	10300000	1415	0.115626
(35313,36609)(10260072,10359489)(10260000,10360000)	chr8	10310000	1298	0.120982
(35430,36735)(10270303,10369956)(10270000,10370000)	chr8	10320000	1307	0.115202
(35519,36887)(10280057,10378833)(10280000,10380000)	chr8	10330000	1370	0.112381
(35668,37014)(10290145,10389996)(10290000,10390000)	chr8	10340000	1348	0.110429
(35798,37226)(10300307,10399984)(10300000,10400000)	chr8	10350000	1430	0.106659
(35942,37384)(10310440,10407150)(10310000,10410000)	chr8	10360000	1444	0.104951
(36088,37384)(10320142,10407150)(10320000,10420000)	chr8	10370000	1298	0.099709
(36325,37394)(10330014,10422762)(10330000,10430000)	chr8	10380000	1071	0.102912
(36453,37394)(10340271,10422762)(10340000,10440000)	chr8	10390000	943	0.096464
(36562,37404)(10350384,10449398)(10350000,10450000)	chr8	10400000	844	0.077563
(36610,37467)(10360006,10459964)(10360000,10460000)	chr8	10410000	859	0.077946
(36736,37543)(10370297,10469778)(10370000,10470000)	chr8	10420000	809	0.082370
(36888,37559)(10380851,10471252)(10380000,10480000)	chr8	10430000	673	0.080140
(37015,37599)(10390114,10489934)(10390000,10490000)	chr8	10440000	586	0.068475
(37227,37637)(10400008,10499696)(10400000,10500000)	chr8	10450000	412	0.072649
(37385,37666)(10421731,10508585)(10410000,10510000)	chr8	10460000	283	0.084037
