region	chr	midPos	Nsites	Fst
(84064,85235)(18425286,18519476)(18420000,18520000)	chr13	18470000	1173	0.070175
(84079,85360)(18430060,18529843)(18430000,18530000)	chr13	18480000	1283	0.075306
(84172,85511)(18440531,18539772)(18440000,18540000)	chr13	18490000	1341	0.078116
(84288,85606)(18450014,18548998)(18450000,18550000)	chr13	18500000	1320	0.078996
(84446,85702)(18460046,18559854)(18460000,18560000)	chr13	18510000	1258	0.081743
(84539,85711)(18470238,18564153)(18470000,18570000)	chr13	18520000	1174	0.083441
(84644,85727)(18480041,18574431)(18480000,18580000)	chr13	18530000	1085	0.085335
(84803,85727)(18490000,18574431)(18490000,18590000)	chr13	18540000	926	0.088050
(84970,85745)(18500040,18598806)(18500000,18600000)	chr13	18550000	777	0.094501
(85108,85745)(18510014,18598806)(18510000,18610000)	chr13	18560000	639	0.098155
(85236,85804)(18520270,18619962)(18520000,18620000)	chr13	18570000	570	0.099227
(85361,85896)(18530004,18628736)(18530000,18630000)	chr13	18580000	537	0.106108
(85512,85982)(18540014,18639979)(18540000,18640000)	chr13	18590000	472	0.114112
(85607,86130)(18551161,18649974)(18550000,18650000)	chr13	18600000	525	0.108282
(85703,86227)(18563412,18659826)(18560000,18660000)	chr13	18610000	526	0.109411
(85712,86304)(18571306,18669794)(18570000,18670000)	chr13	18620000	594	0.103177
(85728,86353)(18593161,18677543)(18580000,18680000)	chr13	18630000	627	0.097917
(85728,86466)(18593161,18689960)(18590000,18690000)	chr13	18640000	740	0.093151
(85746,86684)(18615351,18699959)(18600000,18700000)	chr13	18650000	940	0.087350
(85746,86786)(18615351,18709960)(18610000,18710000)	chr13	18660000	1042	0.085540
(85805,86919)(18620041,18719931)(18620000,18720000)	chr13	18670000	1116	0.087501
(85897,87059)(18632486,18729911)(18630000,18730000)	chr13	18680000	1164	0.098443
(85983,87178)(18640062,18739863)(18640000,18740000)	chr13	18690000	1197	0.103471
(86131,87301)(18650002,18749040)(18650000,18750000)	chr13	18700000	1172	0.104470
(86228,87367)(18660019,18759976)(18660000,18760000)	chr13	18710000	1141	0.106633
(86305,87521)(18674316,18769875)(18670000,18770000)	chr13	18720000	1218	0.103090
(86354,87644)(18680818,18779795)(18680000,18780000)	chr13	18730000	1292	0.103560
(86467,87803)(18690045,18789855)(18690000,18790000)	chr13	18740000	1338	0.103973
(86685,87981)(18700025,18799952)(18700000,18800000)	chr13	18750000	1298	0.106627
(86787,88071)(18710016,18809620)(18710000,18810000)	chr13	18760000	1286	0.111537
(86920,88209)(18720043,18819968)(18720000,18820000)	chr13	18770000	1291	0.108278
(87060,88310)(18730253,18829872)(18730000,18830000)	chr13	18780000	1252	0.090705
(87179,88467)(18740260,18839939)(18740000,18840000)	chr13	18790000	1290	0.098250
(87302,88472)(18750064,18840169)(18750000,18850000)	chr13	18800000	1172	0.100606
(87368,88500)(18760036,18859941)(18760000,18860000)	chr13	18810000	1134	0.099854
(87522,88536)(18770053,18869970)(18770000,18870000)	chr13	18820000	1016	0.106714
(87645,88626)(18780131,18879935)(18780000,18880000)	chr13	18830000	983	0.111123
(87804,88752)(18790004,18889937)(18790000,18890000)	chr13	18840000	950	0.117501
(87982,88887)(18800001,18899865)(18800000,18900000)	chr13	18850000	907	0.113869
(88072,88940)(18810286,18909516)(18810000,18910000)	chr13	18860000	870	0.109839
(88210,89068)(18820037,18919911)(18820000,18920000)	chr13	18870000	860	0.113195
(88311,89187)(18830068,18929578)(18830000,18930000)	chr13	18880000	878	0.116922
(88468,89281)(18840090,18939950)(18840000,18940000)	chr13	18890000	815	0.106908
(88473,89362)(18856334,18948961)(18850000,18950000)	chr13	18900000	891	0.115493
(88501,89424)(18860101,18959913)(18860000,18960000)	chr13	18910000	925	0.120734
(88537,89458)(18870203,18969500)(18870000,18970000)	chr13	18920000	923	0.123960
(88627,89529)(18880043,18979890)(18880000,18980000)	chr13	18930000	904	0.119629
(88753,89694)(18890019,18989965)(18890000,18990000)	chr13	18940000	943	0.112994
(88888,89854)(18900023,18999997)(18900000,19000000)	chr13	18950000	968	0.115749
(88941,90051)(18910005,19009969)(18910000,19010000)	chr13	18960000	1112	0.110778
(89069,90135)(18920127,19019954)(18920000,19020000)	chr13	18970000	1068	0.110816
(89188,90293)(18930845,19029959)(18930000,19030000)	chr13	18980000	1107	0.109589
(89282,90480)(18940810,19039951)(18940000,19040000)	chr13	18990000	1200	0.100557
(89363,90670)(18950722,19049974)(18950000,19050000)	chr13	19000000	1309	0.087614
(89425,90772)(18960054,19059796)(18960000,19060000)	chr13	19010000	1349	0.083874
(89459,90886)(18970033,19069951)(18970000,19070000)	chr13	19020000	1429	0.081738
(89530,91007)(18980047,19079983)(18980000,19080000)	chr13	19030000	1479	0.084715
(89695,91173)(18990180,19088960)(18990000,19090000)	chr13	19040000	1480	0.084953
(89855,91308)(19000026,19099950)(19000000,19100000)	chr13	19050000	1455	0.092339
(90052,91413)(19010007,19109992)(19010000,19110000)	chr13	19060000	1363	0.096452
(90136,91510)(19020026,19119935)(19020000,19120000)	chr13	19070000	1376	0.103232
(90294,91603)(19030074,19129917)(19030000,19130000)	chr13	19080000	1311	0.108117
(90481,91694)(19040120,19139996)(19040000,19140000)	chr13	19090000	1215	0.107910
(90671,91776)(19050007,19146725)(19050000,19150000)	chr13	19100000	1107	0.111013
(90773,91830)(19060125,19159993)(19060000,19160000)	chr13	19110000	1059	0.115180
(90887,91911)(19070064,19169793)(19070000,19170000)	chr13	19120000	1026	0.126466
(91008,92017)(19080003,19179799)(19080000,19180000)	chr13	19130000	1011	0.142878
(91174,92130)(19090599,19189987)(19090000,19190000)	chr13	19140000	958	0.162797
(91309,92256)(19100072,19199985)(19100000,19200000)	chr13	19150000	949	0.151024
(91414,92348)(19110026,19209969)(19110000,19210000)	chr13	19160000	936	0.147878
(91511,92451)(19120009,19219998)(19120000,19220000)	chr13	19170000	942	0.148033
(91604,92541)(19130309,19229991)(19130000,19230000)	chr13	19180000	939	0.141825
(91695,92585)(19140019,19239986)(19140000,19240000)	chr13	19190000	892	0.150432
(91777,92618)(19151726,19247580)(19150000,19250000)	chr13	19200000	843	0.156660
(91831,92621)(19160109,19259913)(19160000,19260000)	chr13	19210000	792	0.154176
(91912,92621)(19170376,19259913)(19170000,19270000)	chr13	19220000	711	0.146568
(92018,92621)(19180213,19259913)(19180000,19280000)	chr13	19230000	605	0.125540
(92131,92621)(19190362,19259913)(19190000,19290000)	chr13	19240000	492	0.099550
(92257,92637)(19200045,19299616)(19200000,19300000)	chr13	19250000	382	0.120169
(92349,92649)(19210010,19307767)(19210000,19310000)	chr13	19260000	302	0.148705
(92452,92672)(19220103,19319730)(19220000,19320000)	chr13	19270000	222	0.167246
(92542,92727)(19230006,19329997)(19230000,19330000)	chr13	19280000	187	0.201198
(92586,92776)(19240143,19339855)(19240000,19340000)	chr13	19290000	192	0.202254
(92619,92803)(19259834,19349626)(19250000,19350000)	chr13	19300000	186	0.251177
(92622,92836)(19296688,19359634)(19260000,19360000)	chr13	19310000	216	0.259159
(92622,92874)(19296688,19369649)(19270000,19370000)	chr13	19320000	254	0.239965
(92622,92893)(19296688,19379469)(19280000,19380000)	chr13	19330000	273	0.232788
(92622,92913)(19296688,19388309)(19290000,19390000)	chr13	19340000	293	0.230192
(92638,92925)(19302697,19398126)(19300000,19400000)	chr13	19350000	289	0.231619
(92650,92939)(19310467,19409994)(19310000,19410000)	chr13	19360000	291	0.221791
(92673,92965)(19320025,19419989)(19320000,19420000)	chr13	19370000	294	0.216023
(92728,93024)(19330089,19429720)(19330000,19430000)	chr13	19380000	298	0.260090
(92777,93040)(19340254,19439676)(19340000,19440000)	chr13	19390000	265	0.284290
(92804,93077)(19350190,19449700)(19350000,19450000)	chr13	19400000	275	0.269071
(92837,93121)(19360777,19459046)(19360000,19460000)	chr13	19410000	286	0.282803
(92875,93190)(19371249,19469499)(19370000,19470000)	chr13	19420000	317	0.278065
(92894,93284)(19380267,19479907)(19380000,19480000)	chr13	19430000	392	0.263887
(92914,93379)(19390405,19489484)(19390000,19490000)	chr13	19440000	467	0.279832
(92926,93451)(19400577,19499394)(19400000,19500000)	chr13	19450000	527	0.271612
(92940,93488)(19410932,19508623)(19410000,19510000)	chr13	19460000	550	0.261162
(92966,93556)(19420050,19519870)(19420000,19520000)	chr13	19470000	592	0.241300
(93025,93590)(19430304,19528727)(19430000,19530000)	chr13	19480000	567	0.223751
(93041,93626)(19440264,19539906)(19440000,19540000)	chr13	19490000	587	0.213336
(93078,93701)(19450722,19549722)(19450000,19550000)	chr13	19500000	625	0.202931
(93122,93754)(19460057,19559547)(19460000,19560000)	chr13	19510000	634	0.183336
(93191,93773)(19470232,19561986)(19470000,19570000)	chr13	19520000	584	0.181315
(93285,93789)(19480000,19579944)(19480000,19580000)	chr13	19530000	506	0.176299
(93380,93880)(19490203,19589277)(19490000,19590000)	chr13	19540000	502	0.127873
(93452,94019)(19503198,19599792)(19500000,19600000)	chr13	19550000	569	0.111342
(93489,94139)(19510437,19609905)(19510000,19610000)	chr13	19560000	652	0.117462
(93557,94285)(19520040,19619902)(19520000,19620000)	chr13	19570000	730	0.111851
(93591,94430)(19530171,19629994)(19530000,19630000)	chr13	19580000	841	0.095089
(93627,94515)(19540089,19639967)(19540000,19640000)	chr13	19590000	890	0.096006
(93702,94597)(19551192,19649611)(19550000,19650000)	chr13	19600000	897	0.090837
(93755,94629)(19560164,19659758)(19560000,19660000)	chr13	19610000	876	0.088483
(93774,94648)(19577731,19669999)(19570000,19670000)	chr13	19620000	876	0.087392
(93790,94745)(19580037,19679845)(19580000,19680000)	chr13	19630000	957	0.083192
(93881,94834)(19590087,19689961)(19590000,19690000)	chr13	19640000	955	0.077904
(94020,94962)(19600051,19698476)(19600000,19700000)	chr13	19650000	944	0.070341
(94140,95033)(19610062,19709116)(19610000,19710000)	chr13	19660000	895	0.058580
(94286,95059)(19620000,19719956)(19620000,19720000)	chr13	19670000	775	0.055107
(94431,95093)(19630057,19729907)(19630000,19730000)	chr13	19680000	664	0.058207
(94516,95146)(19640099,19739638)(19640000,19740000)	chr13	19690000	632	0.050602
(94598,95201)(19650182,19749973)(19650000,19750000)	chr13	19700000	605	0.048286
(94630,95267)(19660466,19759738)(19660000,19760000)	chr13	19710000	639	0.049425
(94649,95381)(19670302,19769776)(19670000,19770000)	chr13	19720000	734	0.067883
(94746,95529)(19680447,19779985)(19680000,19780000)	chr13	19730000	785	0.077748
(94835,95630)(19690013,19785382)(19690000,19790000)	chr13	19740000	797	0.081456
(94963,95689)(19700144,19794331)(19700000,19800000)	chr13	19750000	728	0.085987
(95034,95698)(19710260,19809268)(19710000,19810000)	chr13	19760000	666	0.090750
(95060,95733)(19720368,19819165)(19720000,19820000)	chr13	19770000	675	0.090499
(95094,95734)(19730503,19823227)(19730000,19830000)	chr13	19780000	642	0.091419
(95147,95735)(19740235,19832420)(19740000,19840000)	chr13	19790000	590	0.096400
(95202,95737)(19750005,19849455)(19750000,19850000)	chr13	19800000	537	0.098047
(95268,95740)(19760062,19850174)(19760000,19860000)	chr13	19810000	474	0.102585
(95382,95740)(19770125,19850174)(19770000,19870000)	chr13	19820000	360	0.083813
(95530,95740)(19780000,19850174)(19780000,19880000)	chr13	19830000	212	0.072558
(95631,95741)(19790725,19881501)(19790000,19890000)	chr13	19840000	112	0.073828
(95690,95741)(19808980,19881501)(19800000,19900000)	chr13	19850000	53	0.076829
(95699,95744)(19810139,19909372)(19810000,19910000)	chr13	19860000	47	0.089649
(95734,95744)(19823227,19909372)(19820000,19920000)	chr13	19870000	12	0.126249
(95735,95745)(19832420,19921986)(19830000,19930000)	chr13	19880000	12	0.126191
(95736,95745)(19843556,19921986)(19840000,19940000)	chr13	19890000	11	0.131554
(95738,95782)(19850098,19949916)(19850000,19950000)	chr13	19900000	46	0.109192
(95741,95881)(19881501,19959706)(19860000,19960000)	chr13	19910000	142	0.091240
(95741,95981)(19881501,19969550)(19870000,19970000)	chr13	19920000	242	0.103169
(95741,96059)(19881501,19979669)(19880000,19980000)	chr13	19930000	320	0.099052
(95742,96071)(19908942,19982464)(19890000,19990000)	chr13	19940000	331	0.096252
(95742,96075)(19908942,19999990)(19900000,20000000)	chr13	19950000	335	0.096019
(95745,96081)(19921986,20000530)(19910000,20010000)	chr13	19960000	338	0.094486
(95745,96082)(19921986,20018919)(19920000,20020000)	chr13	19970000	339	0.094398
(95746,96082)(19945305,20018919)(19930000,20030000)	chr13	19980000	338	0.094436
(95746,96082)(19945305,20018919)(19940000,20040000)	chr13	19990000	338	0.094436
(95783,96083)(19950019,20046610)(19950000,20050000)	chr13	20000000	302	0.094670
(95882,96083)(19960062,20046610)(19960000,20060000)	chr13	20010000	203	0.100768
(95982,96086)(19970051,20067867)(19970000,20070000)	chr13	20020000	106	0.079489
(96060,96097)(19980449,20074440)(19980000,20080000)	chr13	20030000	39	0.079845
(96072,96098)(19998230,20087325)(19990000,20090000)	chr13	20040000	28	0.087270
(96076,96100)(20000226,20099015)(20000000,20100000)	chr13	20050000	26	0.090158
(96082,96100)(20018919,20099015)(20010000,20110000)	chr13	20060000	20	0.107433
(96083,96100)(20046610,20099015)(20020000,20120000)	chr13	20070000	19	0.109621
(96083,96100)(20046610,20099015)(20030000,20130000)	chr13	20080000	19	0.109621
(96083,96100)(20046610,20099015)(20040000,20140000)	chr13	20090000	19	0.109621
(96084,96100)(20067293,20099015)(20050000,20150000)	chr13	20100000	18	0.096143
(96084,96100)(20067293,20099015)(20060000,20160000)	chr13	20110000	18	0.096143
(96087,96100)(20071672,20099015)(20070000,20170000)	chr13	20120000	15	0.102640
(96098,96102)(20087325,20176699)(20080000,20180000)	chr13	20130000	6	0.095820
(96099,96102)(20094112,20176699)(20090000,20190000)	chr13	20140000	5	0.120236
(96101,96102)(20176599,20176699)(20100000,20200000)	chr13	20150000	3	0.140385
(96101,96102)(20176599,20176699)(20110000,20210000)	chr13	20160000	3	0.140385
(96101,96104)(20176599,20212784)(20120000,20220000)	chr13	20170000	5	0.112747
(96101,96111)(20176599,20225730)(20130000,20230000)	chr13	20180000	12	0.075671
(96101,96114)(20176599,20235979)(20140000,20240000)	chr13	20190000	15	0.079352
(96101,96148)(20176599,20249614)(20150000,20250000)	chr13	20200000	49	0.061669
(96101,96163)(20176599,20257495)(20160000,20260000)	chr13	20210000	64	0.055859
(96101,96164)(20176599,20266284)(20170000,20270000)	chr13	20220000	65	0.056816
(96103,96196)(20212557,20279152)(20180000,20280000)	chr13	20230000	95	0.059700
(96103,96196)(20212557,20279152)(20190000,20290000)	chr13	20240000	95	0.059700
(96103,96196)(20212557,20279152)(20200000,20300000)	chr13	20250000	95	0.059700
(96103,96196)(20212557,20279152)(20210000,20310000)	chr13	20260000	95	0.059700
(96105,96209)(20225248,20317020)(20220000,20320000)	chr13	20270000	106	0.057588
(96112,96209)(20232680,20317020)(20230000,20330000)	chr13	20280000	99	0.057516
(96115,96212)(20240476,20334642)(20240000,20340000)	chr13	20290000	99	0.056088
(96149,96223)(20250191,20349523)(20250000,20350000)	chr13	20300000	76	0.057774
(96164,96223)(20266284,20349523)(20260000,20360000)	chr13	20310000	61	0.062612
(96165,96226)(20276780,20363387)(20270000,20370000)	chr13	20320000	63	0.063445
(96197,96226)(20310522,20363387)(20280000,20380000)	chr13	20330000	31	0.057833
(96197,96226)(20310522,20363387)(20290000,20390000)	chr13	20340000	31	0.057833
(96197,96226)(20310522,20363387)(20300000,20400000)	chr13	20350000	31	0.057833
(96197,96226)(20310522,20363387)(20310000,20410000)	chr13	20360000	31	0.057833
(96210,96226)(20334140,20363387)(20320000,20420000)	chr13	20370000	18	0.064950
(96210,96231)(20334140,20427929)(20330000,20430000)	chr13	20380000	23	0.062712
(96213,96231)(20345758,20427929)(20340000,20440000)	chr13	20390000	20	0.064952
(96224,96231)(20362154,20427929)(20350000,20450000)	chr13	20400000	9	0.071662
(96224,96232)(20362154,20454079)(20360000,20460000)	chr13	20410000	10	0.071899
(96227,96233)(20426699,20461555)(20370000,20470000)	chr13	20420000	8	0.085633
(96227,96233)(20426699,20461555)(20380000,20480000)	chr13	20430000	8	0.085633
(96227,96245)(20426699,20487205)(20390000,20490000)	chr13	20440000	20	0.054919
(96227,96246)(20426699,20495093)(20400000,20500000)	chr13	20450000	21	0.053599
(96227,96246)(20426699,20495093)(20410000,20510000)	chr13	20460000	21	0.053599
(96227,96247)(20426699,20511123)(20420000,20520000)	chr13	20470000	22	0.053618
(96232,96247)(20454079,20511123)(20430000,20530000)	chr13	20480000	17	0.053594
(96232,96251)(20454079,20531997)(20440000,20540000)	chr13	20490000	21	0.060554
(96232,96251)(20454079,20531997)(20450000,20550000)	chr13	20500000	21	0.060554
(96233,96251)(20461555,20531997)(20460000,20560000)	chr13	20510000	20	0.059932
(96234,96253)(20482325,20569008)(20470000,20570000)	chr13	20520000	21	0.072585
(96234,96259)(20482325,20576510)(20480000,20580000)	chr13	20530000	27	0.095439
(96246,96262)(20495093,20583026)(20490000,20590000)	chr13	20540000	18	0.147977
(96247,96262)(20511123,20583026)(20500000,20600000)	chr13	20550000	17	0.152366
(96247,96263)(20511123,20606491)(20510000,20610000)	chr13	20560000	18	0.146803
(96248,96269)(20530886,20619902)(20520000,20620000)	chr13	20570000	23	0.155774
(96248,96328)(20530886,20629999)(20530000,20630000)	chr13	20580000	82	0.216785
(96252,96371)(20568893,20639302)(20540000,20640000)	chr13	20590000	121	0.213891
(96252,96383)(20568893,20649903)(20550000,20650000)	chr13	20600000	133	0.211312
(96252,96415)(20568893,20653174)(20560000,20660000)	chr13	20610000	165	0.211997
(96254,96421)(20574299,20668649)(20570000,20670000)	chr13	20620000	169	0.207696
(96260,96426)(20582914,20678085)(20580000,20680000)	chr13	20630000	168	0.205134
(96263,96434)(20606491,20689107)(20590000,20690000)	chr13	20640000	173	0.197660
(96263,96437)(20606491,20696667)(20600000,20700000)	chr13	20650000	176	0.195262
(96264,96450)(20618301,20701472)(20610000,20710000)	chr13	20660000	188	0.190405
(96270,96451)(20621025,20717207)(20620000,20720000)	chr13	20670000	183	0.190863
(96329,96521)(20630031,20729450)(20630000,20730000)	chr13	20680000	194	0.128582
(96372,96527)(20648732,20734387)(20640000,20740000)	chr13	20690000	157	0.106138
(96384,96527)(20650200,20734387)(20650000,20750000)	chr13	20700000	145	0.099406
(96416,96529)(20663148,20758162)(20660000,20760000)	chr13	20710000	115	0.066352
(96422,96544)(20677690,20769734)(20670000,20770000)	chr13	20720000	124	0.063476
(96427,96547)(20680440,20772330)(20680000,20780000)	chr13	20730000	122	0.065735
(96435,96547)(20695986,20772330)(20690000,20790000)	chr13	20740000	114	0.068610
(96438,96547)(20700210,20772330)(20700000,20800000)	chr13	20750000	111	0.068960
(96451,96554)(20717207,20806727)(20710000,20810000)	chr13	20760000	105	0.068067
(96452,96588)(20720430,20819427)(20720000,20820000)	chr13	20770000	138	0.072064
(96522,96601)(20731377,20829966)(20730000,20830000)	chr13	20780000	81	0.081264
(96528,96704)(20758139,20839926)(20740000,20840000)	chr13	20790000	178	0.119323
(96528,96872)(20758139,20849993)(20750000,20850000)	chr13	20800000	346	0.142810
(96530,96999)(20764685,20859391)(20760000,20860000)	chr13	20810000	471	0.148330
(96545,97120)(20771020,20869889)(20770000,20870000)	chr13	20820000	577	0.146644
(96548,97196)(20805995,20879752)(20780000,20880000)	chr13	20830000	650	0.140872
(96548,97260)(20805995,20889975)(20790000,20890000)	chr13	20840000	714	0.136132
(96548,97381)(20805995,20899308)(20800000,20900000)	chr13	20850000	835	0.135199
(96555,97573)(20813952,20909970)(20810000,20910000)	chr13	20860000	1020	0.126313
(96589,97767)(20820251,20919776)(20820000,20920000)	chr13	20870000	1180	0.119994
(96602,97950)(20830073,20929974)(20830000,20930000)	chr13	20880000	1350	0.122719
(96705,98105)(20840006,20939969)(20840000,20940000)	chr13	20890000	1402	0.113695
(96873,98212)(20850018,20947167)(20850000,20950000)	chr13	20900000	1341	0.102094
(97000,98262)(20860039,20959927)(20860000,20960000)	chr13	20910000	1264	0.095169
(97121,98319)(20870006,20969951)(20870000,20970000)	chr13	20920000	1200	0.090729
(97197,98435)(20882494,20979958)(20880000,20980000)	chr13	20930000	1240	0.087028
(97261,98602)(20890017,20989994)(20890000,20990000)	chr13	20940000	1343	0.084552
(97382,98692)(20900540,20999913)(20900000,21000000)	chr13	20950000	1312	0.079024
(97574,98748)(20910000,21009587)(20910000,21010000)	chr13	20960000	1176	0.080554
(97768,98792)(20920044,21019538)(20920000,21020000)	chr13	20970000	1026	0.078846
(97951,98810)(20930039,21024603)(20930000,21030000)	chr13	20980000	861	0.065110
(98106,98810)(20940003,21024603)(20940000,21040000)	chr13	20990000	706	0.067461
(98213,98823)(20951041,21048671)(20950000,21050000)	chr13	21000000	612	0.072312
(98263,98887)(20960013,21059846)(20960000,21060000)	chr13	21010000	626	0.071927
(98320,98901)(20970346,21067761)(20970000,21070000)	chr13	21020000	583	0.072225
(98436,98933)(20980011,21079955)(20980000,21080000)	chr13	21030000	499	0.084845
(98603,98942)(20990003,21086079)(20990000,21090000)	chr13	21040000	341	0.093419
(98693,98943)(21000395,21092736)(21000000,21100000)	chr13	21050000	252	0.103165
(98749,98996)(21013355,21109730)(21010000,21110000)	chr13	21060000	249	0.099383
(98793,99019)(21020188,21118375)(21020000,21120000)	chr13	21070000	228	0.125472
(98811,99073)(21047702,21127024)(21030000,21130000)	chr13	21080000	264	0.121978
(98811,99118)(21047702,21139991)(21040000,21140000)	chr13	21090000	309	0.130812
(98824,99196)(21050556,21149985)(21050000,21150000)	chr13	21100000	374	0.156699
(98888,99345)(21061316,21159975)(21060000,21160000)	chr13	21110000	459	0.144791
(98902,99520)(21070531,21169994)(21070000,21170000)	chr13	21120000	620	0.128804
(98934,99679)(21080012,21179542)(21080000,21180000)	chr13	21130000	747	0.112609
(98943,99797)(21092736,21189031)(21090000,21190000)	chr13	21140000	856	0.113401
(98944,99882)(21102528,21199483)(21100000,21200000)	chr13	21150000	940	0.111385
(98997,99983)(21112430,21209873)(21110000,21210000)	chr13	21160000	988	0.109881
(99020,100127)(21121713,21219912)(21120000,21220000)	chr13	21170000	1109	0.101490
(99074,100251)(21130848,21229977)(21130000,21230000)	chr13	21180000	1179	0.100608
(99119,100312)(21140058,21238822)(21140000,21240000)	chr13	21190000	1195	0.114208
(99197,100331)(21150080,21249697)(21150000,21250000)	chr13	21200000	1136	0.106549
(99346,100385)(21160037,21259202)(21160000,21260000)	chr13	21210000	1041	0.108270
(99521,100448)(21170009,21269695)(21170000,21270000)	chr13	21220000	929	0.111607
(99680,100475)(21180213,21275492)(21180000,21280000)	chr13	21230000	797	0.118851
(99798,100520)(21190354,21289890)(21190000,21290000)	chr13	21240000	724	0.118860
(99883,100576)(21200099,21299949)(21200000,21300000)	chr13	21250000	695	0.120356
(99984,100650)(21211636,21309569)(21210000,21310000)	chr13	21260000	668	0.124835
(100128,100736)(21220225,21319968)(21220000,21320000)	chr13	21270000	610	0.131918
(100252,100808)(21230002,21329969)(21230000,21330000)	chr13	21280000	558	0.142164
(100313,100912)(21240360,21339904)(21240000,21340000)	chr13	21290000	601	0.098363
(100332,100946)(21250076,21349179)(21250000,21350000)	chr13	21300000	616	0.094489
(100386,100958)(21260044,21358306)(21260000,21360000)	chr13	21310000	574	0.097569
(100449,100971)(21270878,21369005)(21270000,21370000)	chr13	21320000	524	0.109732
(100476,100984)(21280137,21379807)(21280000,21380000)	chr13	21330000	510	0.114270
(100521,101058)(21290237,21389740)(21290000,21390000)	chr13	21340000	539	0.117883
(100577,101117)(21300097,21399273)(21300000,21400000)	chr13	21350000	542	0.118624
(100651,101252)(21310285,21409975)(21310000,21410000)	chr13	21360000	603	0.113154
(100737,101293)(21320325,21418348)(21320000,21420000)	chr13	21370000	558	0.118357
(100809,101338)(21330051,21429910)(21330000,21430000)	chr13	21380000	531	0.118669
(100913,101374)(21340112,21439954)(21340000,21440000)	chr13	21390000	463	0.151397
(100947,101482)(21350288,21449998)(21350000,21450000)	chr13	21400000	537	0.140724
(100959,101510)(21360589,21459998)(21360000,21460000)	chr13	21410000	553	0.136315
(100972,101597)(21370127,21469697)(21370000,21470000)	chr13	21420000	627	0.130820
(100985,101670)(21383265,21479940)(21380000,21480000)	chr13	21430000	687	0.123340
(101059,101743)(21390122,21485965)(21390000,21490000)	chr13	21440000	686	0.121465
(101118,101764)(21400076,21498048)(21400000,21500000)	chr13	21450000	648	0.124052
(101253,101774)(21410263,21509098)(21410000,21510000)	chr13	21460000	523	0.131040
(101294,101857)(21422833,21519993)(21420000,21520000)	chr13	21470000	565	0.119713
(101339,102043)(21430045,21529975)(21430000,21530000)	chr13	21480000	706	0.114988
(101375,102181)(21440441,21539997)(21440000,21540000)	chr13	21490000	808	0.104397
(101483,102239)(21450123,21549213)(21450000,21550000)	chr13	21500000	758	0.119735
(101511,102340)(21460005,21559682)(21460000,21560000)	chr13	21510000	831	0.118078
(101598,102398)(21470258,21569426)(21470000,21570000)	chr13	21520000	802	0.115805
(101671,102399)(21480050,21573873)(21480000,21580000)	chr13	21530000	730	0.120547
(101744,102399)(21490578,21573873)(21490000,21590000)	chr13	21540000	657	0.120212
(101765,102399)(21502192,21573873)(21500000,21600000)	chr13	21550000	636	0.119298
(101775,102404)(21511181,21608094)(21510000,21610000)	chr13	21560000	631	0.118187
(101858,102441)(21520031,21618056)(21520000,21620000)	chr13	21570000	585	0.124123
(102044,102458)(21530015,21628245)(21530000,21630000)	chr13	21580000	416	0.131997
(102182,102503)(21540041,21639726)(21540000,21640000)	chr13	21590000	323	0.137205
(102240,102651)(21550044,21649994)(21550000,21650000)	chr13	21600000	413	0.124074
(102341,102783)(21560003,21658903)(21560000,21660000)	chr13	21610000	444	0.110244
(102399,102878)(21573873,21669961)(21570000,21670000)	chr13	21620000	481	0.098484
(102400,102979)(21602425,21679937)(21580000,21680000)	chr13	21630000	581	0.092625
(102400,103092)(21602425,21689925)(21590000,21690000)	chr13	21640000	694	0.096593
(102400,103240)(21602425,21699917)(21600000,21700000)	chr13	21650000	842	0.090644
(102405,103332)(21612245,21709987)(21610000,21710000)	chr13	21660000	929	0.090237
(102442,103426)(21623860,21718735)(21620000,21720000)	chr13	21670000	986	0.090596
(102459,103468)(21630282,21729408)(21630000,21730000)	chr13	21680000	1011	0.088376
(102504,103520)(21640130,21739998)(21640000,21740000)	chr13	21690000	1018	0.103965
(102652,103620)(21650029,21749996)(21650000,21750000)	chr13	21700000	970	0.099860
(102784,103709)(21660043,21759588)(21660000,21760000)	chr13	21710000	927	0.103198
(102879,103789)(21670020,21769976)(21670000,21770000)	chr13	21720000	912	0.102188
(102980,103906)(21680013,21779922)(21680000,21780000)	chr13	21730000	928	0.110847
(103093,103974)(21690020,21789606)(21690000,21790000)	chr13	21740000	883	0.110842
(103241,104031)(21700317,21799778)(21700000,21800000)	chr13	21750000	792	0.119423
(103333,104110)(21710042,21809800)(21710000,21810000)	chr13	21760000	779	0.119623
(103427,104241)(21721155,21819994)(21720000,21820000)	chr13	21770000	816	0.116778
(103469,104270)(21730054,21822070)(21730000,21830000)	chr13	21780000	803	0.118432
(103521,104281)(21740535,21839939)(21740000,21840000)	chr13	21790000	762	0.097391
(103621,104284)(21750020,21842856)(21750000,21850000)	chr13	21800000	665	0.090537
(103710,104284)(21760230,21842856)(21760000,21860000)	chr13	21810000	576	0.093959
(103790,104284)(21770163,21842856)(21770000,21870000)	chr13	21820000	496	0.101270
(103907,104284)(21780659,21842856)(21780000,21880000)	chr13	21830000	379	0.089442
(103975,104286)(21795429,21884197)(21790000,21890000)	chr13	21840000	313	0.083400
(104032,104286)(21800226,21884197)(21800000,21900000)	chr13	21850000	256	0.077637
