region	chr	midPos	Nsites	Fst
(44882,45515)(6940579,7039658)(6940000,7040000)	chr6	6990000	635	0.126594
(44997,45583)(6952844,7049983)(6950000,7050000)	chr6	7000000	588	0.141926
(45038,45655)(6966353,7059897)(6960000,7060000)	chr6	7010000	619	0.151743
(45053,45693)(6970459,7069480)(6970000,7070000)	chr6	7020000	642	0.149593
(45145,45733)(6980273,7079876)(6980000,7080000)	chr6	7030000	590	0.154226
(45256,45754)(6990241,7089823)(6990000,7090000)	chr6	7040000	500	0.171435
(45334,45806)(7000188,7099879)(7000000,7100000)	chr6	7050000	474	0.177623
(45413,45871)(7010555,7109986)(7010000,7110000)	chr6	7060000	460	0.193323
(45462,45956)(7020109,7119995)(7020000,7120000)	chr6	7070000	496	0.180779
(45487,45982)(7031577,7129857)(7030000,7130000)	chr6	7080000	497	0.177580
(45516,46029)(7040095,7139891)(7040000,7140000)	chr6	7090000	515	0.166742
(45584,46083)(7050257,7149080)(7050000,7150000)	chr6	7100000	501	0.167260
(45656,46151)(7060039,7159873)(7060000,7160000)	chr6	7110000	497	0.151392
(45694,46203)(7070708,7169434)(7070000,7170000)	chr6	7120000	511	0.149006
(45734,46264)(7081116,7179972)(7080000,7180000)	chr6	7130000	532	0.155987
(45755,46320)(7090364,7189830)(7090000,7190000)	chr6	7140000	567	0.149066
(45807,46373)(7100056,7199842)(7100000,7200000)	chr6	7150000	568	0.136252
(45872,46429)(7110204,7209970)(7110000,7210000)	chr6	7160000	559	0.097083
(45957,46478)(7121126,7219879)(7120000,7220000)	chr6	7170000	523	0.089763
(45983,46505)(7130143,7229436)(7130000,7230000)	chr6	7180000	524	0.079289
(46030,46560)(7140274,7239939)(7140000,7240000)	chr6	7190000	532	0.065630
(46084,46615)(7151150,7249960)(7150000,7250000)	chr6	7200000	533	0.062259
(46152,46647)(7160054,7259905)(7160000,7260000)	chr6	7210000	497	0.062631
(46204,46681)(7170255,7269655)(7170000,7270000)	chr6	7220000	479	0.063280
(46265,46716)(7180223,7279444)(7180000,7280000)	chr6	7230000	453	0.057459
(46321,46720)(7190044,7289968)(7190000,7290000)	chr6	7240000	401	0.057567
(46374,46790)(7200335,7299952)(7200000,7300000)	chr6	7250000	418	0.062984
(46430,46941)(7210012,7307102)(7210000,7310000)	chr6	7260000	513	0.058249
(46479,46943)(7220246,7313324)(7220000,7320000)	chr6	7270000	466	0.062091
(46506,46966)(7230056,7329216)(7230000,7330000)	chr6	7280000	462	0.061122
(46561,46983)(7240386,7339841)(7240000,7340000)	chr6	7290000	424	0.066147
(46616,47062)(7250267,7349471)(7250000,7350000)	chr6	7300000	448	0.063110
(46648,47124)(7260140,7359888)(7260000,7360000)	chr6	7310000	478	0.060552
(46682,47139)(7270439,7366395)(7270000,7370000)	chr6	7320000	459	0.057787
(46717,47139)(7288735,7366395)(7280000,7380000)	chr6	7330000	424	0.051654
(46721,47141)(7290246,7387720)(7290000,7390000)	chr6	7340000	422	0.051628
(46791,47161)(7300064,7399917)(7300000,7400000)	chr6	7350000	372	0.050093
(46942,47213)(7313305,7409587)(7310000,7410000)	chr6	7360000	273	0.074457
(46944,47265)(7323583,7419868)(7320000,7420000)	chr6	7370000	323	0.100635
(46967,47338)(7335337,7429074)(7330000,7430000)	chr6	7380000	373	0.093853
(46984,47353)(7340084,7439884)(7340000,7440000)	chr6	7390000	371	0.095349
(47063,47380)(7356831,7449976)(7350000,7450000)	chr6	7400000	319	0.105488
(47125,47400)(7360110,7458535)(7360000,7460000)	chr6	7410000	277	0.117604
(47140,47400)(7387671,7458535)(7370000,7470000)	chr6	7420000	262	0.120502
(47140,47409)(7387671,7479539)(7380000,7480000)	chr6	7430000	271	0.123244
(47142,47420)(7391007,7485101)(7390000,7490000)	chr6	7440000	280	0.124028
(47162,47425)(7400121,7497114)(7400000,7500000)	chr6	7450000	265	0.125945
(47214,47425)(7410147,7497114)(7410000,7510000)	chr6	7460000	213	0.125190
(47266,47428)(7420677,7514362)(7420000,7520000)	chr6	7470000	164	0.089508
(47339,47452)(7434896,7529961)(7430000,7530000)	chr6	7480000	115	0.125472
(47354,47497)(7441266,7539995)(7440000,7540000)	chr6	7490000	145	0.142205
(47381,47559)(7450028,7548815)(7450000,7550000)	chr6	7500000	180	0.157130
(47401,47605)(7470551,7559891)(7460000,7560000)	chr6	7510000	206	0.157077
(47401,47670)(7470551,7567123)(7470000,7570000)	chr6	7520000	271	0.133204
(47410,47690)(7480225,7578604)(7480000,7580000)	chr6	7530000	282	0.130411
(47421,47703)(7491916,7589712)(7490000,7590000)	chr6	7540000	284	0.137511
(47426,47728)(7514255,7599896)(7500000,7600000)	chr6	7550000	304	0.156919
(47426,47784)(7514255,7609847)(7510000,7610000)	chr6	7560000	360	0.138286
(47429,47820)(7520474,7619801)(7520000,7620000)	chr6	7570000	393	0.133428
(47453,47832)(7530249,7626589)(7530000,7630000)	chr6	7580000	381	0.131711
(47498,47837)(7540359,7639621)(7540000,7640000)	chr6	7590000	341	0.127781
(47560,47843)(7550144,7647721)(7550000,7650000)	chr6	7600000	285	0.121094
(47606,47856)(7560033,7659706)(7560000,7660000)	chr6	7610000	252	0.119396
(47671,47953)(7572197,7669986)(7570000,7670000)	chr6	7620000	284	0.118300
(47691,48061)(7580256,7679996)(7580000,7680000)	chr6	7630000	372	0.107914
(47704,48147)(7592777,7689926)(7590000,7690000)	chr6	7640000	445	0.164609
(47729,48211)(7600252,7699950)(7600000,7700000)	chr6	7650000	484	0.160651
(47785,48281)(7610063,7709990)(7610000,7710000)	chr6	7660000	498	0.170310
(47821,48338)(7620863,7719624)(7620000,7720000)	chr6	7670000	519	0.173238
(47833,48365)(7634377,7729767)(7630000,7730000)	chr6	7680000	534	0.172020
(47838,48402)(7640371,7739279)(7640000,7740000)	chr6	7690000	566	0.163466
(47844,48449)(7650851,7749405)(7650000,7750000)	chr6	7700000	607	0.160943
(47857,48484)(7660689,7759992)(7660000,7760000)	chr6	7710000	629	0.158039
(47954,48547)(7670192,7769446)(7670000,7770000)	chr6	7720000	595	0.163682
(48062,48578)(7680012,7779931)(7680000,7780000)	chr6	7730000	518	0.177552
(48148,48662)(7690089,7789983)(7690000,7790000)	chr6	7740000	516	0.120263
(48212,48801)(7700138,7799866)(7700000,7800000)	chr6	7750000	591	0.108644
(48282,48866)(7710211,7809916)(7710000,7810000)	chr6	7760000	586	0.102313
(48339,48917)(7720630,7819983)(7720000,7820000)	chr6	7770000	580	0.097559
(48366,48966)(7730279,7829642)(7730000,7830000)	chr6	7780000	602	0.102523
(48403,49031)(7740037,7839822)(7740000,7840000)	chr6	7790000	630	0.109102
(48450,49104)(7750954,7849911)(7750000,7850000)	chr6	7800000	656	0.105431
(48485,49238)(7760024,7859691)(7760000,7860000)	chr6	7810000	755	0.101833
(48548,49310)(7770109,7869928)(7770000,7870000)	chr6	7820000	764	0.111838
(48579,49319)(7780129,7879068)(7780000,7880000)	chr6	7830000	742	0.115336
(48663,49366)(7790030,7889753)(7790000,7890000)	chr6	7840000	705	0.127532
(48802,49417)(7800050,7899954)(7800000,7900000)	chr6	7850000	617	0.134725
(48867,49503)(7810018,7909741)(7810000,7910000)	chr6	7860000	638	0.145469
(48918,49569)(7820423,7919079)(7820000,7920000)	chr6	7870000	653	0.149859
(48967,49582)(7830686,7929267)(7830000,7930000)	chr6	7880000	617	0.149080
(49032,49588)(7840364,7937895)(7840000,7940000)	chr6	7890000	558	0.149805
(49105,49591)(7850021,7942027)(7850000,7950000)	chr6	7900000	488	0.157030
(49239,49591)(7860039,7942027)(7860000,7960000)	chr6	7910000	354	0.186007
(49311,49605)(7870091,7969223)(7870000,7970000)	chr6	7920000	296	0.191355
(49320,49607)(7880088,7976658)(7880000,7980000)	chr6	7930000	289	0.182731
(49367,49607)(7890496,7976658)(7890000,7990000)	chr6	7940000	242	0.169596
(49418,49620)(7900012,7997455)(7900000,8000000)	chr6	7950000	204	0.162623
(49504,49626)(7910465,8007561)(7910000,8010000)	chr6	7960000	124	0.151783
(49570,49633)(7925512,8017938)(7920000,8020000)	chr6	7970000	65	0.162377
(49583,49678)(7930165,8029943)(7930000,8030000)	chr6	7980000	97	0.158731
(49589,49740)(7940393,8039940)(7940000,8040000)	chr6	7990000	153	0.192264
(49592,49807)(7960166,8049992)(7950000,8050000)	chr6	8000000	217	0.167596
(49592,49893)(7960166,8059997)(7960000,8060000)	chr6	8010000	303	0.175549
(49606,49945)(7975337,8069779)(7970000,8070000)	chr6	8020000	341	0.199272
(49608,49992)(7991809,8079997)(7980000,8080000)	chr6	8030000	386	0.194194
(49608,50107)(7991809,8089988)(7990000,8090000)	chr6	8040000	501	0.176945
(49621,50198)(8000182,8099634)(8000000,8100000)	chr6	8050000	579	0.158960
(49627,50354)(8012718,8109896)(8010000,8110000)	chr6	8060000	729	0.140514
(49634,50443)(8022101,8119523)(8020000,8120000)	chr6	8070000	811	0.131437
(49679,50561)(8030196,8129969)(8030000,8130000)	chr6	8080000	884	0.128090
(49741,50617)(8040242,8139934)(8040000,8140000)	chr6	8090000	878	0.119272
(49808,50670)(8050001,8149856)(8050000,8150000)	chr6	8100000	864	0.143847
(49894,50686)(8060140,8157555)(8060000,8160000)	chr6	8110000	794	0.142886
(49946,50697)(8070099,8169548)(8070000,8170000)	chr6	8120000	753	0.129052
(49993,50716)(8080047,8179998)(8080000,8180000)	chr6	8130000	725	0.129353
(50108,50746)(8090102,8189983)(8090000,8190000)	chr6	8140000	640	0.129204
(50199,50780)(8100100,8199669)(8100000,8200000)	chr6	8150000	583	0.148112
(50355,50803)(8110523,8209709)(8110000,8210000)	chr6	8160000	450	0.177042
(50444,50826)(8120718,8219793)(8120000,8220000)	chr6	8170000	384	0.203336
(50562,50876)(8130177,8229414)(8130000,8230000)	chr6	8180000	316	0.231247
(50618,50892)(8140024,8239396)(8140000,8240000)	chr6	8190000	276	0.253605
(50671,50951)(8150627,8249737)(8150000,8250000)	chr6	8200000	282	0.196353
(50687,51002)(8160114,8259849)(8160000,8260000)	chr6	8210000	317	0.177367
(50698,51124)(8171814,8269986)(8170000,8270000)	chr6	8220000	428	0.169653
(50717,51218)(8181066,8279634)(8180000,8280000)	chr6	8230000	503	0.155093
(50747,51307)(8190004,8289926)(8190000,8290000)	chr6	8240000	562	0.161146
(50781,51400)(8200228,8299913)(8200000,8300000)	chr6	8250000	621	0.147859
(50804,51484)(8210423,8309967)(8210000,8310000)	chr6	8260000	682	0.132333
(50827,51541)(8220284,8316572)(8220000,8320000)	chr6	8270000	716	0.142164
(50877,51607)(8231341,8329912)(8230000,8330000)	chr6	8280000	732	0.134034
(50893,51617)(8240398,8337742)(8240000,8340000)	chr6	8290000	726	0.130696
(50952,51665)(8250029,8348629)(8250000,8350000)	chr6	8300000	715	0.122530
(51003,51741)(8260637,8359981)(8260000,8360000)	chr6	8310000	740	0.126294
(51125,51880)(8270020,8369910)(8270000,8370000)	chr6	8320000	757	0.123066
(51219,51967)(8280006,8379444)(8280000,8380000)	chr6	8330000	750	0.137035
(51308,52149)(8290034,8389981)(8290000,8390000)	chr6	8340000	843	0.114080
(51401,52350)(8300116,8399913)(8300000,8400000)	chr6	8350000	951	0.106232
(51485,52497)(8310035,8409616)(8310000,8410000)	chr6	8360000	1014	0.105335
(51542,52565)(8320898,8419941)(8320000,8420000)	chr6	8370000	1025	0.099007
(51608,52668)(8331756,8429946)(8330000,8430000)	chr6	8380000	1062	0.115120
(51618,52753)(8342814,8439698)(8340000,8440000)	chr6	8390000	1137	0.127309
(51666,52851)(8350609,8449964)(8350000,8450000)	chr6	8400000	1187	0.127784
(51742,52902)(8360043,8458004)(8360000,8460000)	chr6	8410000	1162	0.132751
(51881,52902)(8370086,8458004)(8370000,8470000)	chr6	8420000	1023	0.132888
(51968,52902)(8380031,8458004)(8380000,8480000)	chr6	8430000	936	0.125959
(52150,52902)(8390100,8458004)(8390000,8490000)	chr6	8440000	754	0.145125
(52351,52908)(8400004,8498374)(8400000,8500000)	chr6	8450000	559	0.167166
(52498,52910)(8410144,8508964)(8410000,8510000)	chr6	8460000	414	0.200976
(52566,52910)(8420004,8508964)(8420000,8520000)	chr6	8470000	346	0.206674
(52669,52912)(8430011,8528129)(8430000,8530000)	chr6	8480000	245	0.200353
(52754,52935)(8440156,8539957)(8440000,8540000)	chr6	8490000	183	0.158354
(52852,52979)(8450020,8543706)(8450000,8550000)	chr6	8500000	129	0.183615
(52903,53048)(8497888,8557136)(8460000,8560000)	chr6	8510000	147	0.139504
(52903,53095)(8497888,8568302)(8470000,8570000)	chr6	8520000	194	0.158465
(52903,53100)(8497888,8574614)(8480000,8580000)	chr6	8530000	199	0.156225
(52903,53100)(8497888,8574614)(8490000,8590000)	chr6	8540000	199	0.156225
(52909,53100)(8508702,8574614)(8500000,8600000)	chr6	8550000	193	0.159302
(52911,53105)(8528119,8605205)(8510000,8610000)	chr6	8560000	196	0.156773
(52911,53179)(8528119,8616745)(8520000,8620000)	chr6	8570000	270	0.123150
(52913,53179)(8538095,8616745)(8530000,8630000)	chr6	8580000	268	0.123559
(52936,53180)(8540738,8634529)(8540000,8640000)	chr6	8590000	246	0.123967
(52980,53180)(8550239,8634529)(8550000,8650000)	chr6	8600000	202	0.122094
(53049,53183)(8560536,8657360)(8560000,8660000)	chr6	8610000	136	0.098263
(53096,53183)(8574238,8657360)(8570000,8670000)	chr6	8620000	89	0.030212
(53101,53183)(8604593,8657360)(8580000,8680000)	chr6	8630000	84	0.026851
(53101,53183)(8604593,8657360)(8590000,8690000)	chr6	8640000	84	0.026851
(53101,53185)(8604593,8699628)(8600000,8700000)	chr6	8650000	86	0.028227
(53106,53186)(8611452,8708398)(8610000,8710000)	chr6	8660000	82	0.029065
(53180,53186)(8634529,8708398)(8620000,8720000)	chr6	8670000	8	0.059841
(53180,53197)(8634529,8728877)(8630000,8730000)	chr6	8680000	19	0.053405
(53181,53197)(8657032,8728877)(8640000,8740000)	chr6	8690000	18	0.053833
(53181,53199)(8657032,8747394)(8650000,8750000)	chr6	8700000	20	0.056014
(53184,53213)(8699610,8757818)(8660000,8760000)	chr6	8710000	31	0.076480
(53184,53233)(8699610,8766415)(8670000,8770000)	chr6	8720000	51	0.086781
(53184,53255)(8699610,8774132)(8680000,8780000)	chr6	8730000	73	0.086268
(53184,53270)(8699610,8787490)(8690000,8790000)	chr6	8740000	88	0.083619
(53186,53270)(8708398,8787490)(8700000,8800000)	chr6	8750000	86	0.083402
(53187,53270)(8728262,8787490)(8710000,8810000)	chr6	8760000	85	0.083570
(53187,53273)(8728262,8816806)(8720000,8820000)	chr6	8770000	88	0.082848
(53198,53280)(8747356,8822104)(8730000,8830000)	chr6	8780000	84	0.088174
(53198,53302)(8747356,8839334)(8740000,8840000)	chr6	8790000	106	0.085302
(53200,53346)(8753657,8849109)(8750000,8850000)	chr6	8800000	148	0.112056
(53214,53390)(8761229,8857258)(8760000,8860000)	chr6	8810000	178	0.181570
(53234,53424)(8770102,8869813)(8770000,8870000)	chr6	8820000	192	0.179322
(53256,53490)(8783286,8879887)(8780000,8880000)	chr6	8830000	236	0.196765
(53271,53592)(8814356,8889930)(8790000,8890000)	chr6	8840000	323	0.171431
(53271,53720)(8814356,8899932)(8800000,8900000)	chr6	8850000	451	0.147630
(53271,53736)(8814356,8902883)(8810000,8910000)	chr6	8860000	467	0.145009
(53274,53741)(8820644,8916256)(8820000,8920000)	chr6	8870000	469	0.144737
(53281,53824)(8836800,8929990)(8830000,8930000)	chr6	8880000	545	0.134400
(53303,53893)(8840278,8939633)(8840000,8940000)	chr6	8890000	592	0.125875
(53347,54001)(8850101,8949955)(8850000,8950000)	chr6	8900000	656	0.113442
(53391,54069)(8864015,8958701)(8860000,8960000)	chr6	8910000	680	0.106970
(53425,54069)(8870100,8958701)(8870000,8970000)	chr6	8920000	646	0.106002
(53491,54069)(8880032,8958701)(8880000,8980000)	chr6	8930000	580	0.092858
(53593,54069)(8890017,8958701)(8890000,8990000)	chr6	8940000	478	0.091481
(53721,54069)(8900045,8958701)(8900000,9000000)	chr6	8950000	350	0.093652
(53737,54085)(8915762,9008218)(8910000,9010000)	chr6	8960000	350	0.100307
(53742,54127)(8922618,9019727)(8920000,9020000)	chr6	8970000	387	0.104871
(53825,54200)(8930168,9029768)(8930000,9030000)	chr6	8980000	377	0.121497
(53894,54214)(8940020,9038978)(8940000,9040000)	chr6	8990000	322	0.152022
(54002,54240)(8950002,9049907)(8950000,9050000)	chr6	9000000	240	0.214735
(54070,54262)(9004141,9059735)(8960000,9060000)	chr6	9010000	194	0.221255
(54070,54278)(9004141,9068624)(8970000,9070000)	chr6	9020000	210	0.223338
(54070,54298)(9004141,9078925)(8980000,9080000)	chr6	9030000	230	0.225245
(54070,54363)(9004141,9087654)(8990000,9090000)	chr6	9040000	295	0.259795
(54070,54363)(9004141,9087654)(9000000,9100000)	chr6	9050000	295	0.259795
(54086,54369)(9011549,9106693)(9010000,9110000)	chr6	9060000	285	0.262354
(54128,54378)(9020178,9115641)(9020000,9120000)	chr6	9070000	252	0.284765
(54201,54413)(9030311,9129440)(9030000,9130000)	chr6	9080000	214	0.324557
(54215,54493)(9040499,9139994)(9040000,9140000)	chr6	9090000	280	0.303153
(54241,54518)(9050067,9149875)(9050000,9150000)	chr6	9100000	279	0.281557
(54263,54612)(9060225,9159964)(9060000,9160000)	chr6	9110000	351	0.230269
(54279,54641)(9072316,9166893)(9070000,9170000)	chr6	9120000	364	0.218965
(54299,54672)(9080219,9179354)(9080000,9180000)	chr6	9130000	375	0.208592
(54364,54701)(9106037,9189960)(9090000,9190000)	chr6	9140000	339	0.167563
(54364,54729)(9106037,9199632)(9100000,9200000)	chr6	9150000	367	0.164684
(54370,54783)(9111005,9209992)(9110000,9210000)	chr6	9160000	415	0.151008
(54379,54802)(9120994,9219207)(9120000,9220000)	chr6	9170000	425	0.145439
(54414,54828)(9131556,9227400)(9130000,9230000)	chr6	9180000	416	0.149552
(54494,54865)(9140023,9236835)(9140000,9240000)	chr6	9190000	373	0.119186
(54519,54916)(9150098,9249856)(9150000,9250000)	chr6	9200000	399	0.115627
(54613,54936)(9160004,9258457)(9160000,9260000)	chr6	9210000	325	0.127234
(54642,54986)(9170295,9268208)(9170000,9270000)	chr6	9220000	346	0.130577
(54673,55044)(9180765,9279921)(9180000,9280000)	chr6	9230000	373	0.165389
(54702,55097)(9190014,9289364)(9190000,9290000)	chr6	9240000	397	0.170294
(54730,55159)(9200595,9297544)(9200000,9300000)	chr6	9250000	431	0.163572
(54784,55228)(9210235,9309991)(9210000,9310000)	chr6	9260000	446	0.168401
(54803,55315)(9221012,9319942)(9220000,9320000)	chr6	9270000	514	0.164143
(54829,55377)(9230130,9329362)(9230000,9330000)	chr6	9280000	550	0.143736
(54866,55464)(9240328,9339959)(9240000,9340000)	chr6	9290000	600	0.137943
(54917,55566)(9250430,9349686)(9250000,9350000)	chr6	9300000	651	0.144151
(54937,55616)(9260263,9359705)(9260000,9360000)	chr6	9310000	681	0.141932
(54987,55691)(9270348,9369382)(9270000,9370000)	chr6	9320000	706	0.142656
(55045,55722)(9280006,9379908)(9280000,9380000)	chr6	9330000	679	0.123634
(55098,55838)(9290110,9389038)(9290000,9390000)	chr6	9340000	742	0.112262
(55160,55960)(9300132,9399680)(9300000,9400000)	chr6	9350000	802	0.107978
(55229,56015)(9310273,9405410)(9310000,9410000)	chr6	9360000	788	0.111895
(55316,56092)(9320000,9419895)(9320000,9420000)	chr6	9370000	778	0.104698
(55378,56232)(9330194,9429863)(9330000,9430000)	chr6	9380000	856	0.100985
(55465,56274)(9340018,9438126)(9340000,9440000)	chr6	9390000	811	0.102235
(55567,56347)(9350355,9449960)(9350000,9450000)	chr6	9400000	782	0.090413
(55617,56442)(9360100,9459534)(9360000,9460000)	chr6	9410000	827	0.086644
(55692,56489)(9376647,9469984)(9370000,9470000)	chr6	9420000	799	0.083362
(55723,56553)(9380439,9479854)(9380000,9480000)	chr6	9430000	832	0.094612
(55839,56570)(9390282,9489830)(9390000,9490000)	chr6	9440000	733	0.097498
(55961,56618)(9400229,9499730)(9400000,9500000)	chr6	9450000	659	0.108381
(56016,56626)(9410413,9508271)(9410000,9510000)	chr6	9460000	612	0.101551
(56093,56643)(9420000,9519123)(9420000,9520000)	chr6	9470000	552	0.112827
(56233,56650)(9430232,9526446)(9430000,9530000)	chr6	9480000	419	0.128756
(56275,56664)(9442845,9535777)(9440000,9540000)	chr6	9490000	391	0.140342
(56348,56686)(9450706,9549558)(9450000,9550000)	chr6	9500000	340	0.159073
(56443,56816)(9460472,9559967)(9460000,9560000)	chr6	9510000	375	0.177835
(56490,56832)(9470043,9565651)(9470000,9570000)	chr6	9520000	344	0.186425
(56554,56874)(9480057,9579333)(9480000,9580000)	chr6	9530000	322	0.193864
(56571,56896)(9492073,9589795)(9490000,9590000)	chr6	9540000	327	0.204991
(56619,56908)(9502502,9595479)(9500000,9600000)	chr6	9550000	291	0.203445
(56627,56954)(9512083,9609954)(9510000,9610000)	chr6	9560000	329	0.229112
(56644,57055)(9525880,9619791)(9520000,9620000)	chr6	9570000	413	0.208525
(56651,57091)(9531951,9629620)(9530000,9630000)	chr6	9580000	442	0.200888
(56665,57187)(9540017,9639973)(9540000,9640000)	chr6	9590000	524	0.175359
(56687,57196)(9551226,9648122)(9550000,9650000)	chr6	9600000	511	0.174308
(56817,57202)(9560343,9655343)(9560000,9660000)	chr6	9610000	387	0.179386
(56833,57264)(9570560,9668866)(9570000,9670000)	chr6	9620000	433	0.164166
(56875,57346)(9580443,9679847)(9580000,9680000)	chr6	9630000	473	0.138946
(56897,57430)(9590109,9689986)(9590000,9690000)	chr6	9640000	535	0.144729
(56909,57476)(9600524,9697994)(9600000,9700000)	chr6	9650000	569	0.153645
(56955,57572)(9610265,9709421)(9610000,9710000)	chr6	9660000	619	0.127531
(57056,57650)(9620095,9719875)(9620000,9720000)	chr6	9670000	596	0.116531
(57092,57715)(9630439,9729159)(9630000,9730000)	chr6	9680000	625	0.124396
(57188,57930)(9640248,9739961)(9640000,9740000)	chr6	9690000	744	0.114234
(57197,58072)(9654853,9749998)(9650000,9750000)	chr6	9700000	877	0.108459
(57203,58196)(9661053,9759944)(9660000,9760000)	chr6	9710000	995	0.109311
(57265,58275)(9670500,9769275)(9670000,9770000)	chr6	9720000	1012	0.107277
(57347,58377)(9680137,9779875)(9680000,9780000)	chr6	9730000	1032	0.108234
(57431,58486)(9690012,9789980)(9690000,9790000)	chr6	9740000	1057	0.095050
(57477,58546)(9701983,9799277)(9700000,9800000)	chr6	9750000	1071	0.089513
(57573,58546)(9710037,9799277)(9710000,9810000)	chr6	9760000	975	0.088425
(57651,58546)(9720004,9799277)(9720000,9820000)	chr6	9770000	897	0.089714
(57716,58588)(9730108,9829722)(9730000,9830000)	chr6	9780000	874	0.091305
(57931,58682)(9740003,9839935)(9740000,9840000)	chr6	9790000	753	0.106897
(58073,58808)(9750159,9849982)(9750000,9850000)	chr6	9800000	737	0.109901
(58197,58890)(9760351,9859937)(9760000,9860000)	chr6	9810000	695	0.109869
(58276,58964)(9770101,9869861)(9770000,9870000)	chr6	9820000	690	0.116174
(58378,59106)(9780274,9879999)(9780000,9880000)	chr6	9830000	730	0.102975
(58487,59198)(9790035,9889729)(9790000,9890000)	chr6	9840000	713	0.100487
(58547,59337)(9821961,9899964)(9800000,9900000)	chr6	9850000	792	0.093456
(58547,59503)(9821961,9909992)(9810000,9910000)	chr6	9860000	958	0.091196
(58547,59680)(9821961,9919989)(9820000,9920000)	chr6	9870000	1135	0.090237
(58589,59741)(9830158,9929986)(9830000,9930000)	chr6	9880000	1154	0.082140
(58683,59899)(9840002,9939915)(9840000,9940000)	chr6	9890000	1218	0.074781
(58809,60015)(9850049,9949816)(9850000,9950000)	chr6	9900000	1208	0.073612
(58891,60102)(9860815,9959894)(9860000,9960000)	chr6	9910000	1213	0.068970
(58965,60168)(9870009,9969806)(9870000,9970000)	chr6	9920000	1205	0.070909
(59107,60265)(9880093,9979904)(9880000,9980000)	chr6	9930000	1160	0.077505
(59199,60297)(9890052,9989719)(9890000,9990000)	chr6	9940000	1100	0.078316
(59338,60372)(9900057,9999938)(9900000,10000000)	chr6	9950000	1036	0.078302
(59504,60456)(9910010,10009767)(9910000,10010000)	chr6	9960000	954	0.075611
(59681,60516)(9920011,10019990)(9920000,10020000)	chr6	9970000	837	0.075904
(59742,60587)(9930001,10029920)(9930000,10030000)	chr6	9980000	847	0.079016
(59900,60647)(9940242,10039343)(9940000,10040000)	chr6	9990000	749	0.083095
(60016,60713)(9950051,10049918)(9950000,10050000)	chr6	10000000	699	0.079786
(60103,60782)(9960554,10059979)(9960000,10060000)	chr6	10010000	681	0.080790
(60169,60863)(9970008,10069826)(9970000,10070000)	chr6	10020000	696	0.076426
(60266,60941)(9980969,10079779)(9980000,10080000)	chr6	10030000	677	0.069373
(60298,61056)(9990179,10089994)(9990000,10090000)	chr6	10040000	760	0.068574
(60373,61185)(10000354,10099737)(10000000,10100000)	chr6	10050000	814	0.070379
(60457,61200)(10010067,10109533)(10010000,10110000)	chr6	10060000	745	0.071988
(60517,61233)(10020002,10117821)(10020000,10120000)	chr6	10070000	718	0.072868
(60588,61233)(10030067,10117821)(10030000,10130000)	chr6	10080000	647	0.071391
(60648,61382)(10040238,10139935)(10040000,10140000)	chr6	10090000	736	0.068863
(60714,61515)(10050006,10149966)(10050000,10150000)	chr6	10100000	803	0.068124
(60783,61584)(10060029,10159995)(10060000,10160000)	chr6	10110000	803	0.076934
(60864,61664)(10070001,10169989)(10070000,10170000)	chr6	10120000	802	0.078640
(60942,61698)(10080121,10179964)(10080000,10180000)	chr6	10130000	758	0.082045
(61057,61819)(10090028,10189686)(10090000,10190000)	chr6	10140000	764	0.089081
(61186,61997)(10100007,10199905)(10100000,10200000)	chr6	10150000	813	0.086078
(61201,62152)(10111473,10209979)(10110000,10210000)	chr6	10160000	953	0.082573
(61234,62231)(10131478,10219925)(10120000,10220000)	chr6	10170000	999	0.077834
(61234,62414)(10131478,10229979)(10130000,10230000)	chr6	10180000	1182	0.078828
(61383,62511)(10140017,10239875)(10140000,10240000)	chr6	10190000	1130	0.080227
(61516,62569)(10150007,10249929)(10150000,10250000)	chr6	10200000	1055	0.083885
(61585,62639)(10160004,10259609)(10160000,10260000)	chr6	10210000	1056	0.078039
(61665,62726)(10170184,10269516)(10170000,10270000)	chr6	10220000	1063	0.076078
(61699,62825)(10180037,10279994)(10180000,10280000)	chr6	10230000	1128	0.074730
(61820,62837)(10190022,10286962)(10190000,10290000)	chr6	10240000	1019	0.070739
(61998,62862)(10200006,10299512)(10200000,10300000)	chr6	10250000	866	0.073513
(62153,62921)(10210702,10308232)(10210000,10310000)	chr6	10260000	770	0.079493
(62232,62986)(10220167,10318497)(10220000,10320000)	chr6	10270000	756	0.087495
(62415,63036)(10230004,10329898)(10230000,10330000)	chr6	10280000	623	0.095244
(62512,63130)(10240787,10339963)(10240000,10340000)	chr6	10290000	620	0.092012
(62570,63348)(10250001,10349773)(10250000,10350000)	chr6	10300000	780	0.086193
(62640,63514)(10260118,10359923)(10260000,10360000)	chr6	10310000	876	0.082403
(62727,63645)(10270747,10369978)(10270000,10370000)	chr6	10320000	920	0.080389
(62826,63749)(10280019,10379659)(10280000,10380000)	chr6	10330000	925	0.076009
(62838,63836)(10291049,10389867)(10290000,10390000)	chr6	10340000	1000	0.080382
(62863,63895)(10300015,10399702)(10300000,10400000)	chr6	10350000	1034	0.078593
(62922,63939)(10310331,10407187)(10310000,10410000)	chr6	10360000	1019	0.074755
(62987,64118)(10322268,10419902)(10320000,10420000)	chr6	10370000	1133	0.066821
(63037,64224)(10330139,10429865)(10330000,10430000)	chr6	10380000	1189	0.061247
