region	chr	midPos	Nsites	Fst
(93414,94304)(19210045,19309930)(19210000,19310000)	chr2	19260000	892	0.180630
(93465,94316)(19220395,19319903)(19220000,19320000)	chr2	19270000	853	0.188042
(93549,94397)(19230043,19329505)(19230000,19330000)	chr2	19280000	850	0.199949
(93686,94490)(19240236,19339991)(19240000,19340000)	chr2	19290000	806	0.213766
(93830,94534)(19250055,19349999)(19250000,19350000)	chr2	19300000	706	0.206060
(93983,94639)(19260069,19359995)(19260000,19360000)	chr2	19310000	658	0.168983
(94072,94671)(19270097,19369183)(19270000,19370000)	chr2	19320000	601	0.154362
(94153,94742)(19280098,19379706)(19280000,19380000)	chr2	19330000	591	0.150275
(94261,94788)(19290534,19389818)(19290000,19390000)	chr2	19340000	529	0.137533
(94273,94811)(19300805,19399166)(19300000,19400000)	chr2	19350000	540	0.132421
(94305,94817)(19310538,19408932)(19310000,19410000)	chr2	19360000	514	0.119550
(94317,94831)(19320475,19419031)(19320000,19420000)	chr2	19370000	516	0.119488
(94398,94848)(19330383,19429969)(19330000,19430000)	chr2	19380000	452	0.107229
(94491,94860)(19342434,19437746)(19340000,19440000)	chr2	19390000	371	0.090837
(94535,94863)(19350065,19446613)(19350000,19450000)	chr2	19400000	330	0.093098
(94640,94889)(19360543,19458576)(19360000,19460000)	chr2	19410000	251	0.144597
(94672,94928)(19370045,19468614)(19370000,19470000)	chr2	19420000	258	0.198688
(94743,94955)(19380542,19479879)(19380000,19480000)	chr2	19430000	214	0.262290
(94789,95003)(19390633,19489859)(19390000,19490000)	chr2	19440000	216	0.265664
(94812,95075)(19401525,19499939)(19400000,19500000)	chr2	19450000	265	0.232927
(94818,95123)(19410029,19509966)(19410000,19510000)	chr2	19460000	307	0.216728
(94832,95165)(19420594,19519882)(19420000,19520000)	chr2	19470000	335	0.205235
(94849,95218)(19430158,19529675)(19430000,19530000)	chr2	19480000	371	0.181197
(94861,95298)(19442838,19539453)(19440000,19540000)	chr2	19490000	439	0.165879
(94864,95363)(19453614,19549909)(19450000,19550000)	chr2	19500000	501	0.149495
(94890,95423)(19461082,19559945)(19460000,19560000)	chr2	19510000	535	0.137501
(94929,95465)(19470071,19569863)(19470000,19570000)	chr2	19520000	538	0.119422
(94956,95488)(19481423,19579869)(19480000,19580000)	chr2	19530000	534	0.108805
(95004,95528)(19490022,19587881)(19490000,19590000)	chr2	19540000	526	0.107723
(95076,95599)(19500227,19599952)(19500000,19600000)	chr2	19550000	525	0.104354
(95124,95709)(19510166,19609983)(19510000,19610000)	chr2	19560000	587	0.107304
(95166,95847)(19520104,19619845)(19520000,19620000)	chr2	19570000	683	0.103058
(95219,95889)(19530010,19629862)(19530000,19630000)	chr2	19580000	672	0.123296
(95299,95920)(19540144,19639750)(19540000,19640000)	chr2	19590000	623	0.130481
(95364,96016)(19550052,19649940)(19550000,19650000)	chr2	19600000	654	0.136590
(95424,96063)(19560730,19659997)(19560000,19660000)	chr2	19610000	641	0.142327
(95466,96145)(19570499,19669957)(19570000,19670000)	chr2	19620000	681	0.141013
(95489,96294)(19580467,19679972)(19580000,19680000)	chr2	19630000	807	0.138431
(95529,96342)(19594975,19689777)(19590000,19690000)	chr2	19640000	815	0.143236
(95600,96394)(19600232,19699935)(19600000,19700000)	chr2	19650000	796	0.151819
(95710,96458)(19610081,19707163)(19610000,19710000)	chr2	19660000	750	0.149963
(95848,96472)(19621430,19714339)(19620000,19720000)	chr2	19670000	626	0.166574
(95890,96472)(19630035,19714339)(19630000,19730000)	chr2	19680000	584	0.150378
(95921,96472)(19640211,19714339)(19640000,19740000)	chr2	19690000	553	0.145548
(96017,96473)(19650402,19744487)(19650000,19750000)	chr2	19700000	458	0.152752
(96064,96473)(19660056,19744487)(19660000,19760000)	chr2	19710000	411	0.139914
(96146,96473)(19670013,19744487)(19670000,19770000)	chr2	19720000	329	0.136509
(96295,96475)(19680070,19777229)(19680000,19780000)	chr2	19730000	182	0.143703
(96343,96476)(19690047,19780323)(19690000,19790000)	chr2	19740000	135	0.123971
(96395,96476)(19700051,19780323)(19700000,19800000)	chr2	19750000	83	0.111192
(96459,96482)(19713184,19809639)(19710000,19810000)	chr2	19760000	25	0.198949
(96473,96482)(19744487,19809639)(19720000,19820000)	chr2	19770000	11	0.044051
(96473,96482)(19744487,19809639)(19730000,19830000)	chr2	19780000	11	0.044051
(96473,96482)(19744487,19809639)(19740000,19840000)	chr2	19790000	11	0.044051
(96474,96482)(19777127,19809639)(19750000,19850000)	chr2	19800000	10	0.042118
(96474,96487)(19777127,19854109)(19760000,19860000)	chr2	19810000	15	0.088279
(96474,96487)(19777127,19854109)(19770000,19870000)	chr2	19820000	15	0.088279
(96476,96487)(19780323,19854109)(19780000,19880000)	chr2	19830000	13	0.095941
(96477,96529)(19807890,19889952)(19790000,19890000)	chr2	19840000	54	0.132326
(96477,96649)(19807890,19899965)(19800000,19900000)	chr2	19850000	174	0.089667
(96483,96685)(19853733,19909848)(19810000,19910000)	chr2	19860000	204	0.094103
(96483,96827)(19853733,19919986)(19820000,19920000)	chr2	19870000	346	0.078183
(96483,96941)(19853733,19929895)(19830000,19930000)	chr2	19880000	460	0.074633
(96483,97086)(19853733,19939989)(19840000,19940000)	chr2	19890000	605	0.075440
(96483,97166)(19853733,19949897)(19850000,19950000)	chr2	19900000	685	0.083874
(96488,97211)(19885264,19958881)(19860000,19960000)	chr2	19910000	725	0.093334
(96488,97303)(19885264,19969373)(19870000,19970000)	chr2	19920000	817	0.095469
(96488,97405)(19885264,19979553)(19880000,19980000)	chr2	19930000	919	0.103954
(96530,97546)(19890145,19989550)(19890000,19990000)	chr2	19940000	1018	0.115098
(96650,97634)(19900424,19999991)(19900000,20000000)	chr2	19950000	986	0.140040
(96686,97755)(19910238,20009956)(19910000,20010000)	chr2	19960000	1071	0.177482
(96828,97840)(19920022,20019925)(19920000,20020000)	chr2	19970000	1014	0.182697
(96942,97860)(19930113,20029687)(19930000,20030000)	chr2	19980000	920	0.192924
(97087,97889)(19940053,20039332)(19940000,20040000)	chr2	19990000	804	0.208038
(97167,97936)(19950098,20049910)(19950000,20050000)	chr2	20000000	771	0.214008
(97212,98004)(19960621,20059942)(19960000,20060000)	chr2	20010000	794	0.209797
(97304,98083)(19970519,20069465)(19970000,20070000)	chr2	20020000	781	0.223154
(97406,98164)(19980164,20079577)(19980000,20080000)	chr2	20030000	760	0.226426
(97547,98231)(19990018,20089793)(19990000,20090000)	chr2	20040000	686	0.228948
(97635,98289)(20000045,20099161)(20000000,20100000)	chr2	20050000	656	0.209965
(97756,98338)(20010454,20109923)(20010000,20110000)	chr2	20060000	584	0.147126
(97841,98381)(20020648,20119916)(20020000,20120000)	chr2	20070000	542	0.164760
(97861,98500)(20030205,20129994)(20030000,20130000)	chr2	20080000	641	0.161308
(97890,98547)(20040121,20137344)(20040000,20140000)	chr2	20090000	659	0.159526
(97937,98607)(20050339,20149451)(20050000,20150000)	chr2	20100000	672	0.151351
(98005,98683)(20060040,20159948)(20060000,20160000)	chr2	20110000	680	0.142872
(98084,98802)(20070116,20169870)(20070000,20170000)	chr2	20120000	720	0.128645
(98165,98916)(20080028,20179980)(20080000,20180000)	chr2	20130000	753	0.118088
(98232,99067)(20090114,20189956)(20090000,20190000)	chr2	20140000	837	0.114802
(98290,99160)(20100441,20199892)(20100000,20200000)	chr2	20150000	872	0.115730
(98339,99237)(20110101,20209974)(20110000,20210000)	chr2	20160000	900	0.145903
(98382,99252)(20120084,20219804)(20120000,20220000)	chr2	20170000	872	0.146674
(98501,99277)(20130016,20229517)(20130000,20230000)	chr2	20180000	778	0.154007
(98548,99323)(20141475,20239084)(20140000,20240000)	chr2	20190000	777	0.158044
(98608,99386)(20150001,20249956)(20150000,20250000)	chr2	20200000	780	0.160053
(98684,99476)(20160268,20259712)(20160000,20260000)	chr2	20210000	794	0.158519
(98803,99587)(20170180,20269983)(20170000,20270000)	chr2	20220000	786	0.149845
(98917,99699)(20180557,20279983)(20180000,20280000)	chr2	20230000	784	0.143003
(99068,99778)(20190030,20289883)(20190000,20290000)	chr2	20240000	712	0.146177
(99161,99917)(20200048,20299948)(20200000,20300000)	chr2	20250000	758	0.137376
(99238,99956)(20210104,20305811)(20210000,20310000)	chr2	20260000	720	0.105979
(99253,99977)(20221557,20319593)(20220000,20320000)	chr2	20270000	726	0.103127
(99278,100065)(20230016,20329952)(20230000,20330000)	chr2	20280000	789	0.123742
(99324,100083)(20241290,20339911)(20240000,20340000)	chr2	20290000	761	0.122341
(99387,100113)(20250079,20349983)(20250000,20350000)	chr2	20300000	728	0.118813
(99477,100178)(20260240,20359879)(20260000,20360000)	chr2	20310000	703	0.147805
(99588,100252)(20270041,20369858)(20270000,20370000)	chr2	20320000	666	0.164404
(99700,100289)(20280014,20379992)(20280000,20380000)	chr2	20330000	591	0.181509
(99779,100427)(20290159,20389976)(20290000,20390000)	chr2	20340000	650	0.173110
(99918,100541)(20300088,20398962)(20300000,20400000)	chr2	20350000	625	0.175910
(99957,100645)(20313029,20409901)(20310000,20410000)	chr2	20360000	690	0.164313
(99978,100752)(20320085,20419966)(20320000,20420000)	chr2	20370000	776	0.162196
(100066,100869)(20330127,20429989)(20330000,20430000)	chr2	20380000	805	0.128707
(100084,100941)(20340000,20439997)(20340000,20440000)	chr2	20390000	859	0.127417
(100114,101005)(20351128,20449760)(20350000,20450000)	chr2	20400000	893	0.126219
(100179,101054)(20360302,20459955)(20360000,20460000)	chr2	20410000	877	0.104446
(100253,101108)(20370351,20469919)(20370000,20470000)	chr2	20420000	857	0.097159
(100290,101207)(20380010,20479761)(20380000,20480000)	chr2	20430000	919	0.097630
(100428,101260)(20390009,20488264)(20390000,20490000)	chr2	20440000	834	0.097747
(100542,101260)(20402506,20488264)(20400000,20500000)	chr2	20450000	720	0.099673
(100646,101370)(20410430,20509892)(20410000,20510000)	chr2	20460000	726	0.105519
(100753,101501)(20420204,20519814)(20420000,20520000)	chr2	20470000	750	0.108230
(100870,101558)(20430063,20529454)(20430000,20530000)	chr2	20480000	690	0.116696
(100942,101590)(20440071,20538582)(20440000,20540000)	chr2	20490000	650	0.118661
(101006,101664)(20450033,20549914)(20450000,20550000)	chr2	20500000	660	0.115796
(101055,101682)(20460052,20559603)(20460000,20560000)	chr2	20510000	629	0.126214
(101109,101694)(20470508,20569922)(20470000,20570000)	chr2	20520000	587	0.131415
(101208,101711)(20480575,20577691)(20480000,20580000)	chr2	20530000	505	0.133145
(101261,101716)(20502930,20587248)(20490000,20590000)	chr2	20540000	457	0.142113
(101261,101716)(20502930,20587248)(20500000,20600000)	chr2	20550000	457	0.142113
(101371,101716)(20510167,20587248)(20510000,20610000)	chr2	20560000	347	0.147377
(101502,101719)(20520045,20619850)(20520000,20620000)	chr2	20570000	219	0.147634
(101559,101719)(20530076,20619850)(20530000,20630000)	chr2	20580000	162	0.159132
(101591,101722)(20540382,20638288)(20540000,20640000)	chr2	20590000	133	0.156385
(101665,101751)(20550169,20646702)(20550000,20650000)	chr2	20600000	88	0.222120
(101683,101751)(20561638,20646702)(20560000,20660000)	chr2	20610000	70	0.173127
(101695,101845)(20570125,20669981)(20570000,20670000)	chr2	20620000	152	0.184073
(101712,101974)(20586983,20679984)(20580000,20680000)	chr2	20630000	264	0.177326
(101717,102033)(20614522,20689877)(20590000,20690000)	chr2	20640000	318	0.195209
(101717,102143)(20614522,20699464)(20600000,20700000)	chr2	20650000	428	0.174533
(101717,102273)(20614522,20709460)(20610000,20710000)	chr2	20660000	558	0.153653
(101720,102360)(20636007,20719942)(20620000,20720000)	chr2	20670000	642	0.150878
(101720,102447)(20636007,20729946)(20630000,20730000)	chr2	20680000	729	0.157304
(101723,102525)(20644668,20735394)(20640000,20740000)	chr2	20690000	804	0.154098
(101752,102535)(20660275,20749989)(20650000,20750000)	chr2	20700000	785	0.153484
(101752,102572)(20660275,20759650)(20660000,20760000)	chr2	20710000	822	0.150697
(101846,102652)(20670047,20769964)(20670000,20770000)	chr2	20720000	808	0.146082
(101975,102666)(20680098,20771003)(20680000,20780000)	chr2	20730000	693	0.139857
(102034,102672)(20690346,20789927)(20690000,20790000)	chr2	20740000	640	0.124432
(102144,102720)(20700119,20798303)(20700000,20800000)	chr2	20750000	578	0.126461
(102274,102776)(20710724,20809474)(20710000,20810000)	chr2	20760000	504	0.131277
(102361,102801)(20720067,20819931)(20720000,20820000)	chr2	20770000	442	0.133313
(102448,102904)(20730029,20829610)(20730000,20830000)	chr2	20780000	458	0.101463
(102526,103002)(20743800,20839945)(20740000,20840000)	chr2	20790000	478	0.092909
(102536,103112)(20750022,20849588)(20750000,20850000)	chr2	20800000	578	0.080740
(102573,103166)(20760067,20859996)(20760000,20860000)	chr2	20810000	595	0.084657
(102653,103213)(20770127,20869933)(20770000,20870000)	chr2	20820000	562	0.079418
(102667,103227)(20789652,20879875)(20780000,20880000)	chr2	20830000	562	0.085123
(102673,103280)(20790266,20889933)(20790000,20890000)	chr2	20840000	609	0.104468
(102721,103339)(20800112,20899877)(20800000,20900000)	chr2	20850000	620	0.107342
(102777,103433)(20810587,20909774)(20810000,20910000)	chr2	20860000	658	0.115552
(102802,103505)(20820325,20919896)(20820000,20920000)	chr2	20870000	705	0.122635
(102905,103682)(20830929,20929996)(20830000,20930000)	chr2	20880000	779	0.113719
(103003,103791)(20840007,20939969)(20840000,20940000)	chr2	20890000	790	0.109549
(103113,103899)(20850215,20948685)(20850000,20950000)	chr2	20900000	788	0.116398
(103167,103915)(20860249,20959394)(20860000,20960000)	chr2	20910000	750	0.115949
(103214,103948)(20870046,20969711)(20870000,20970000)	chr2	20920000	736	0.121464
(103228,103965)(20880004,20979991)(20880000,20980000)	chr2	20930000	739	0.119689
(103281,104070)(20890261,20988922)(20890000,20990000)	chr2	20940000	791	0.114190
(103340,104108)(20900131,20999969)(20900000,21000000)	chr2	20950000	770	0.111950
(103434,104248)(20910003,21009985)(20910000,21010000)	chr2	20960000	816	0.103630
(103506,104444)(20920205,21017245)(20920000,21020000)	chr2	20970000	940	0.092899
(103683,104558)(20930046,21029898)(20930000,21030000)	chr2	20980000	877	0.115395
(103792,104622)(20940033,21037929)(20940000,21040000)	chr2	20990000	832	0.124156
(103900,104728)(20950685,21049285)(20950000,21050000)	chr2	21000000	830	0.125270
(103916,104755)(20960608,21059878)(20960000,21060000)	chr2	21010000	841	0.122867
(103949,104756)(20970800,21067159)(20970000,21070000)	chr2	21020000	809	0.117123
(103966,104787)(20980308,21078651)(20980000,21080000)	chr2	21030000	823	0.114217
(104071,104845)(20994260,21089517)(20990000,21090000)	chr2	21040000	776	0.106140
(104109,104956)(21000008,21099978)(21000000,21100000)	chr2	21050000	849	0.128913
(104249,105040)(21010136,21109892)(21010000,21110000)	chr2	21060000	793	0.154099
(104445,105082)(21021078,21119888)(21020000,21120000)	chr2	21070000	639	0.168299
(104559,105140)(21030005,21128359)(21030000,21130000)	chr2	21080000	583	0.155057
(104623,105165)(21041436,21136466)(21040000,21140000)	chr2	21090000	544	0.168856
(104729,105232)(21052491,21149974)(21050000,21150000)	chr2	21100000	505	0.218935
(104756,105292)(21067159,21158424)(21060000,21160000)	chr2	21110000	538	0.251880
(104757,105396)(21074126,21169991)(21070000,21170000)	chr2	21120000	641	0.239905
(104788,105478)(21080024,21179892)(21080000,21180000)	chr2	21130000	692	0.239551
(104846,105548)(21090615,21189867)(21090000,21190000)	chr2	21140000	704	0.237590
(104957,105553)(21100011,21195671)(21100000,21200000)	chr2	21150000	598	0.232736
(105041,105554)(21110134,21201903)(21110000,21210000)	chr2	21160000	515	0.225066
(105083,105562)(21120092,21219827)(21120000,21220000)	chr2	21170000	481	0.233658
(105141,105581)(21133709,21229729)(21130000,21230000)	chr2	21180000	442	0.245287
(105166,105597)(21140026,21238991)(21140000,21240000)	chr2	21190000	433	0.232383
(105233,105612)(21150002,21243310)(21150000,21250000)	chr2	21200000	381	0.192807
(105293,105612)(21161626,21243310)(21160000,21260000)	chr2	21210000	321	0.142318
(105397,105618)(21170023,21269349)(21170000,21270000)	chr2	21220000	223	0.126564
(105479,105644)(21180007,21279944)(21180000,21280000)	chr2	21230000	167	0.082391
(105549,105767)(21191154,21289160)(21190000,21290000)	chr2	21240000	220	0.085912
(105554,105880)(21201903,21299856)(21200000,21300000)	chr2	21250000	328	0.107613
(105555,105993)(21218176,21309508)(21210000,21310000)	chr2	21260000	440	0.117486
(105563,106058)(21220354,21319880)(21220000,21320000)	chr2	21270000	497	0.123139
(105582,106127)(21233117,21329079)(21230000,21330000)	chr2	21280000	547	0.133206
(105598,106194)(21240433,21339978)(21240000,21340000)	chr2	21290000	598	0.133622
(105613,106225)(21261808,21345060)(21250000,21350000)	chr2	21300000	614	0.134714
(105613,106316)(21261808,21359967)(21260000,21360000)	chr2	21310000	705	0.136154
(105619,106389)(21270130,21369783)(21270000,21370000)	chr2	21320000	772	0.136482
(105645,106505)(21280007,21379789)(21280000,21380000)	chr2	21330000	862	0.133299
(105768,106562)(21290002,21389977)(21290000,21390000)	chr2	21340000	796	0.134882
(105881,106645)(21300182,21399146)(21300000,21400000)	chr2	21350000	766	0.127008
(105994,106769)(21310323,21409908)(21310000,21410000)	chr2	21360000	777	0.115261
(106059,106907)(21320088,21419845)(21320000,21420000)	chr2	21370000	850	0.109253
(106128,106997)(21330374,21429941)(21330000,21430000)	chr2	21380000	871	0.108760
(106195,107080)(21340020,21439861)(21340000,21440000)	chr2	21390000	887	0.108575
(106226,107163)(21351648,21449966)(21350000,21450000)	chr2	21400000	939	0.126527
(106317,107203)(21360064,21454848)(21360000,21460000)	chr2	21410000	888	0.125052
(106390,107213)(21370160,21469897)(21370000,21470000)	chr2	21420000	825	0.125727
(106506,107270)(21380633,21479199)(21380000,21480000)	chr2	21430000	766	0.133067
(106563,107292)(21390145,21489837)(21390000,21490000)	chr2	21440000	731	0.134834
(106646,107420)(21400039,21499970)(21400000,21500000)	chr2	21450000	776	0.145478
(106770,107556)(21410077,21509968)(21410000,21510000)	chr2	21460000	788	0.146435
(106908,107663)(21420039,21519945)(21420000,21520000)	chr2	21470000	757	0.144520
(106998,107772)(21430253,21529879)(21430000,21530000)	chr2	21480000	776	0.137921
(107081,107811)(21440254,21539989)(21440000,21540000)	chr2	21490000	732	0.138876
(107164,107924)(21450047,21549919)(21450000,21550000)	chr2	21500000	762	0.123044
(107204,108023)(21460754,21559866)(21460000,21560000)	chr2	21510000	821	0.129753
(107214,108060)(21471690,21569942)(21470000,21570000)	chr2	21520000	848	0.136365
(107271,108095)(21480637,21579718)(21480000,21580000)	chr2	21530000	826	0.148354
(107293,108130)(21490073,21589408)(21490000,21590000)	chr2	21540000	839	0.162329
(107421,108185)(21500019,21599670)(21500000,21600000)	chr2	21550000	766	0.165472
(107557,108191)(21510030,21608545)(21510000,21610000)	chr2	21560000	636	0.183826
(107664,108228)(21520018,21617385)(21520000,21620000)	chr2	21570000	566	0.205281
(107773,108277)(21530683,21629960)(21530000,21630000)	chr2	21580000	506	0.229576
(107812,108373)(21540019,21639825)(21540000,21640000)	chr2	21590000	563	0.237363
(107925,108429)(21550043,21649650)(21550000,21650000)	chr2	21600000	506	0.239271
(108024,108508)(21560103,21659915)(21560000,21660000)	chr2	21610000	486	0.225153
(108061,108542)(21570543,21668844)(21570000,21670000)	chr2	21620000	483	0.213965
(108096,108570)(21580153,21678516)(21580000,21680000)	chr2	21630000	476	0.194720
(108131,108633)(21590140,21689905)(21590000,21690000)	chr2	21640000	504	0.159973
(108186,108711)(21600018,21699964)(21600000,21700000)	chr2	21650000	527	0.146511
(108192,108885)(21611096,21709990)(21610000,21710000)	chr2	21660000	695	0.122604
(108229,108933)(21621535,21719828)(21620000,21720000)	chr2	21670000	706	0.112811
(108278,108999)(21630147,21729867)(21630000,21730000)	chr2	21680000	723	0.103772
(108374,109125)(21640510,21739865)(21640000,21740000)	chr2	21690000	753	0.085491
(108430,109207)(21650180,21749944)(21650000,21750000)	chr2	21700000	779	0.085759
(108509,109357)(21660384,21759897)(21660000,21760000)	chr2	21710000	850	0.087415
(108543,109442)(21671109,21769765)(21670000,21770000)	chr2	21720000	901	0.087152
(108571,109544)(21682180,21779838)(21680000,21780000)	chr2	21730000	975	0.094231
(108634,109551)(21690668,21789707)(21690000,21790000)	chr2	21740000	919	0.099205
(108712,109569)(21700096,21799455)(21700000,21800000)	chr2	21750000	859	0.108792
(108886,109573)(21710081,21806191)(21710000,21810000)	chr2	21760000	689	0.123774
(108934,109576)(21720135,21817553)(21720000,21820000)	chr2	21770000	644	0.129233
(109000,109586)(21730203,21829958)(21730000,21830000)	chr2	21780000	588	0.136044
(109126,109634)(21740021,21838619)(21740000,21840000)	chr2	21790000	510	0.162661
(109208,109695)(21750151,21849750)(21750000,21850000)	chr2	21800000	489	0.195345
(109358,109767)(21760013,21859568)(21760000,21860000)	chr2	21810000	411	0.216677
(109443,109801)(21770156,21869940)(21770000,21870000)	chr2	21820000	360	0.231168
(109545,109893)(21780095,21879901)(21780000,21880000)	chr2	21830000	350	0.233626
(109552,109947)(21791431,21885471)(21790000,21890000)	chr2	21840000	397	0.220948
(109570,109947)(21805199,21885471)(21800000,21900000)	chr2	21850000	379	0.207809
(109574,109954)(21811391,21908785)(21810000,21910000)	chr2	21860000	382	0.205318
(109577,110022)(21825484,21919648)(21820000,21920000)	chr2	21870000	447	0.200754
(109587,110086)(21830312,21929937)(21830000,21930000)	chr2	21880000	501	0.181224
(109635,110174)(21840858,21939844)(21840000,21940000)	chr2	21890000	541	0.152460
(109696,110343)(21850334,21949918)(21850000,21950000)	chr2	21900000	649	0.107901
(109768,110531)(21860328,21959805)(21860000,21960000)	chr2	21910000	765	0.104987
(109802,110604)(21870004,21969970)(21870000,21970000)	chr2	21920000	804	0.105021
(109894,110700)(21880060,21979775)(21880000,21980000)	chr2	21930000	808	0.098146
(109948,110767)(21901244,21989996)(21890000,21990000)	chr2	21940000	821	0.100957
(109948,110855)(21901244,21999458)(21900000,22000000)	chr2	21950000	909	0.099494
(109955,110882)(21910548,22009395)(21910000,22010000)	chr2	21960000	929	0.099738
(110023,110906)(21920200,22019234)(21920000,22020000)	chr2	21970000	885	0.094707
(110087,111053)(21930232,22029947)(21930000,22030000)	chr2	21980000	968	0.091147
(110175,111186)(21940042,22039908)(21940000,22040000)	chr2	21990000	1013	0.089103
(110344,111269)(21950013,22049987)(21950000,22050000)	chr2	22000000	927	0.098426
(110532,111357)(21960096,22059890)(21960000,22060000)	chr2	22010000	827	0.107108
(110605,111377)(21970002,22069503)(21970000,22070000)	chr2	22020000	774	0.106244
(110701,111468)(21980439,22079786)(21980000,22080000)	chr2	22030000	769	0.101133
(110768,111507)(21990039,22089911)(21990000,22090000)	chr2	22040000	741	0.093679
(110856,111535)(22000203,22099687)(22000000,22100000)	chr2	22050000	681	0.097334
(110883,111565)(22011210,22109797)(22010000,22110000)	chr2	22060000	684	0.126709
(110907,111648)(22020072,22119996)(22020000,22120000)	chr2	22070000	743	0.139893
(111054,111697)(22030078,22129525)(22030000,22130000)	chr2	22080000	645	0.171895
(111187,111743)(22040082,22139986)(22040000,22140000)	chr2	22090000	558	0.192744
(111270,111797)(22050024,22149312)(22050000,22150000)	chr2	22100000	529	0.211399
(111358,111815)(22061160,22157627)(22060000,22160000)	chr2	22110000	459	0.237515
(111378,111849)(22070245,22169988)(22070000,22170000)	chr2	22120000	473	0.242037
(111469,111902)(22080171,22179922)(22080000,22180000)	chr2	22130000	435	0.275004
(111508,111916)(22091269,22188910)(22090000,22190000)	chr2	22140000	410	0.283762
(111536,111933)(22100504,22199478)(22100000,22200000)	chr2	22150000	399	0.285901
(111566,111933)(22110052,22199478)(22110000,22210000)	chr2	22160000	369	0.255896
(111649,111935)(22120029,22219491)(22120000,22220000)	chr2	22170000	288	0.259023
(111698,111950)(22130543,22229714)(22130000,22230000)	chr2	22180000	254	0.243181
(111744,111985)(22140007,22239911)(22140000,22240000)	chr2	22190000	243	0.244625
(111798,112007)(22150110,22247758)(22150000,22250000)	chr2	22200000	211	0.231720
(111816,112029)(22160447,22259615)(22160000,22260000)	chr2	22210000	215	0.208499
(111850,112058)(22170094,22268416)(22170000,22270000)	chr2	22220000	210	0.219293
(111903,112058)(22180052,22268416)(22180000,22280000)	chr2	22230000	157	0.199621
(111917,112058)(22190842,22268416)(22190000,22290000)	chr2	22240000	143	0.212735
(111934,112067)(22217691,22296007)(22200000,22300000)	chr2	22250000	135	0.231275
(111934,112067)(22217691,22296007)(22210000,22310000)	chr2	22260000	135	0.231275
(111936,112071)(22221159,22319844)(22220000,22320000)	chr2	22270000	137	0.229572
(111951,112117)(22230426,22328922)(22230000,22330000)	chr2	22280000	168	0.204947
(111986,112121)(22240556,22332874)(22240000,22340000)	chr2	22290000	137	0.230205
(112008,112162)(22252273,22349995)(22250000,22350000)	chr2	22300000	156	0.229175
(112030,112234)(22260687,22359971)(22260000,22360000)	chr2	22310000	206	0.228882
(112059,112296)(22290948,22368676)(22270000,22370000)	chr2	22320000	239	0.235683
(112059,112318)(22290948,22379900)(22280000,22380000)	chr2	22330000	261	0.255855
(112059,112424)(22290948,22389917)(22290000,22390000)	chr2	22340000	367	0.211574
(112068,112538)(22319093,22399602)(22300000,22400000)	chr2	22350000	472	0.195413
(112068,112621)(22319093,22409996)(22310000,22410000)	chr2	22360000	555	0.189757
(112072,112647)(22320096,22414527)(22320000,22420000)	chr2	22370000	577	0.188071
(112118,112767)(22330096,22429987)(22330000,22430000)	chr2	22380000	651	0.168135
(112122,112904)(22341463,22439814)(22340000,22440000)	chr2	22390000	784	0.146753
(112163,113021)(22350202,22449959)(22350000,22450000)	chr2	22400000	860	0.147966
(112235,113051)(22360166,22459838)(22360000,22460000)	chr2	22410000	818	0.140797
(112297,113116)(22370293,22469997)(22370000,22470000)	chr2	22420000	821	0.123342
(112319,113226)(22380040,22479992)(22380000,22480000)	chr2	22430000	909	0.104987
(112425,113280)(22390033,22489400)(22390000,22490000)	chr2	22440000	857	0.112743
(112539,113320)(22400917,22498555)(22400000,22500000)	chr2	22450000	783	0.104755
(112622,113363)(22410065,22509755)(22410000,22510000)	chr2	22460000	743	0.111538
(112648,113404)(22420045,22517664)(22420000,22520000)	chr2	22470000	758	0.114795
(112768,113404)(22430613,22517664)(22430000,22530000)	chr2	22480000	638	0.124663
(112905,113449)(22440274,22539660)(22440000,22540000)	chr2	22490000	546	0.145119
(113022,113490)(22450010,22549635)(22450000,22550000)	chr2	22500000	470	0.137507
(113052,113592)(22460217,22559080)(22460000,22560000)	chr2	22510000	542	0.139894
(113117,113640)(22470013,22569814)(22470000,22570000)	chr2	22520000	525	0.149705
(113227,113688)(22480017,22579978)(22480000,22580000)	chr2	22530000	463	0.166950
(113281,113755)(22490153,22589779)(22490000,22590000)	chr2	22540000	476	0.157234
(113321,113876)(22501202,22599641)(22500000,22600000)	chr2	22550000	557	0.149190
(113364,114006)(22510134,22609703)(22510000,22610000)	chr2	22560000	644	0.124364
(113405,114110)(22532994,22619984)(22520000,22620000)	chr2	22570000	707	0.131301
(113405,114240)(22532994,22629966)(22530000,22630000)	chr2	22580000	837	0.122976
(113450,114333)(22540742,22638812)(22540000,22640000)	chr2	22590000	885	0.112016
(113491,114350)(22550716,22649555)(22550000,22650000)	chr2	22600000	861	0.110488
(113593,114354)(22560301,22659094)(22560000,22660000)	chr2	22610000	763	0.104131
(113641,114395)(22570554,22666440)(22570000,22670000)	chr2	22620000	756	0.109724
(113689,114411)(22580068,22678317)(22580000,22680000)	chr2	22630000	724	0.111781
(113756,114420)(22590027,22688431)(22590000,22690000)	chr2	22640000	666	0.109816
(113877,114432)(22600203,22699548)(22600000,22700000)	chr2	22650000	557	0.112231
