region	chr	midPos	Nsites	Fst
(35116,35167)(6981379,7045384)(6970000,7070000)	chr11	7020000	53	0.083874
(35116,35170)(6981379,7072578)(6980000,7080000)	chr11	7030000	56	0.084140
(35145,35182)(7006494,7087545)(6990000,7090000)	chr11	7040000	39	0.092052
(35145,35192)(7006494,7095978)(7000000,7100000)	chr11	7050000	49	0.087449
(35146,35251)(7028523,7109944)(7010000,7110000)	chr11	7060000	107	0.113321
(35146,35271)(7028523,7113695)(7020000,7120000)	chr11	7070000	127	0.105132
(35147,35302)(7034372,7129941)(7030000,7130000)	chr11	7080000	157	0.097885
(35154,35321)(7040002,7135026)(7040000,7140000)	chr11	7090000	169	0.093841
(35168,35337)(7072539,7149646)(7050000,7150000)	chr11	7100000	171	0.089422
(35168,35337)(7072539,7149646)(7060000,7160000)	chr11	7110000	171	0.089422
(35168,35340)(7072539,7168434)(7070000,7170000)	chr11	7120000	174	0.088782
(35171,35340)(7086629,7168434)(7080000,7180000)	chr11	7130000	171	0.088787
(35183,35341)(7090958,7183701)(7090000,7190000)	chr11	7140000	160	0.091292
(35193,35341)(7106328,7183701)(7100000,7200000)	chr11	7150000	150	0.092661
(35252,35341)(7110013,7183701)(7110000,7210000)	chr11	7160000	91	0.066782
(35272,35343)(7120379,7213337)(7120000,7220000)	chr11	7170000	73	0.069999
(35303,35343)(7130341,7213337)(7130000,7230000)	chr11	7180000	42	0.070747
(35322,35343)(7142119,7213337)(7140000,7240000)	chr11	7190000	23	0.060017
(35338,35366)(7160518,7246600)(7150000,7250000)	chr11	7200000	30	0.147940
(35338,35386)(7160518,7258989)(7160000,7260000)	chr11	7210000	50	0.145650
(35341,35394)(7183701,7266990)(7170000,7270000)	chr11	7220000	55	0.148124
(35341,35394)(7183701,7266990)(7180000,7280000)	chr11	7230000	55	0.148124
(35342,35394)(7212608,7266990)(7190000,7290000)	chr11	7240000	54	0.149926
(35342,35397)(7212608,7294944)(7200000,7300000)	chr11	7250000	57	0.148898
(35342,35405)(7212608,7304486)(7210000,7310000)	chr11	7260000	65	0.140331
(35344,35418)(7241095,7319070)(7220000,7320000)	chr11	7270000	76	0.127922
(35344,35519)(7241095,7329694)(7230000,7330000)	chr11	7280000	177	0.099740
(35344,35641)(7241095,7339915)(7240000,7340000)	chr11	7290000	299	0.078931
(35367,35659)(7251428,7345715)(7250000,7350000)	chr11	7300000	294	0.068189
(35387,35759)(7263691,7359985)(7260000,7360000)	chr11	7310000	374	0.078583
(35395,35846)(7294904,7369951)(7270000,7370000)	chr11	7320000	453	0.082116
(35395,35965)(7294904,7379909)(7280000,7380000)	chr11	7330000	572	0.087833
(35395,36067)(7294904,7389629)(7290000,7390000)	chr11	7340000	674	0.086452
(35398,36208)(7300150,7399987)(7300000,7400000)	chr11	7350000	812	0.086818
(35406,36341)(7316436,7409998)(7310000,7410000)	chr11	7360000	937	0.085851
(35419,36527)(7320350,7419877)(7320000,7420000)	chr11	7370000	1110	0.087749
(35520,36628)(7330154,7429975)(7330000,7430000)	chr11	7380000	1110	0.088596
(35642,36764)(7340472,7439998)(7340000,7440000)	chr11	7390000	1124	0.090830
(35660,36922)(7350436,7449907)(7350000,7450000)	chr11	7400000	1264	0.085953
(35760,37006)(7360006,7459645)(7360000,7460000)	chr11	7410000	1248	0.103213
(35847,37050)(7370095,7469078)(7370000,7470000)	chr11	7420000	1205	0.110771
(35966,37051)(7380066,7471958)(7380000,7480000)	chr11	7430000	1087	0.110824
(36068,37051)(7390148,7471958)(7390000,7490000)	chr11	7440000	985	0.113889
(36209,37051)(7400050,7471958)(7400000,7500000)	chr11	7450000	844	0.117988
(36342,37051)(7410140,7471958)(7410000,7510000)	chr11	7460000	711	0.125378
(36528,37051)(7420220,7471958)(7420000,7520000)	chr11	7470000	525	0.136124
(36629,37051)(7430004,7471958)(7430000,7530000)	chr11	7480000	424	0.147644
(36765,37051)(7440038,7471958)(7440000,7540000)	chr11	7490000	288	0.182836
(36923,37051)(7450005,7471958)(7450000,7550000)	chr11	7500000	130	0.315121
(37007,37072)(7460003,7559982)(7460000,7560000)	chr11	7510000	67	0.214141
(37051,37100)(7471958,7569973)(7470000,7570000)	chr11	7520000	51	0.042552
(37052,37141)(7552592,7579751)(7480000,7580000)	chr11	7530000	91	0.066051
(37052,37172)(7552592,7588632)(7490000,7590000)	chr11	7540000	122	0.073128
(37052,37208)(7552592,7599405)(7500000,7600000)	chr11	7550000	158	0.059821
(37052,37226)(7552592,7606811)(7510000,7610000)	chr11	7560000	176	0.060238
(37052,37252)(7552592,7616993)(7520000,7620000)	chr11	7570000	202	0.056917
(37052,37252)(7552592,7616993)(7530000,7630000)	chr11	7580000	202	0.056917
(37052,37261)(7552592,7639914)(7540000,7640000)	chr11	7590000	211	0.055226
(37052,37290)(7552592,7644357)(7550000,7650000)	chr11	7600000	240	0.054606
(37073,37349)(7561105,7656471)(7560000,7660000)	chr11	7610000	278	0.052487
(37101,37500)(7570007,7669984)(7570000,7670000)	chr11	7620000	401	0.045334
(37142,37701)(7580552,7679979)(7580000,7680000)	chr11	7630000	561	0.031503
(37173,37940)(7593366,7689517)(7590000,7690000)	chr11	7640000	769	0.028403
(37209,38063)(7600279,7698972)(7600000,7700000)	chr11	7650000	856	0.036418
(37227,38158)(7610796,7709733)(7610000,7710000)	chr11	7660000	933	0.036002
(37253,38355)(7632228,7718176)(7620000,7720000)	chr11	7670000	1104	0.036462
(37253,38419)(7632228,7725626)(7630000,7730000)	chr11	7680000	1168	0.035313
(37262,38525)(7640015,7739674)(7640000,7740000)	chr11	7690000	1265	0.035240
(37291,38575)(7650348,7749850)(7650000,7750000)	chr11	7700000	1286	0.034764
(37350,38600)(7661398,7759481)(7660000,7760000)	chr11	7710000	1252	0.034390
(37501,38614)(7670030,7769863)(7670000,7770000)	chr11	7720000	1115	0.035725
(37702,38621)(7680054,7778471)(7680000,7780000)	chr11	7730000	921	0.040358
(37941,38638)(7691294,7786794)(7690000,7790000)	chr11	7740000	699	0.045957
(38064,38672)(7700042,7799790)(7700000,7800000)	chr11	7750000	610	0.047834
(38159,38720)(7710121,7808485)(7710000,7810000)	chr11	7760000	563	0.064009
(38356,38740)(7723094,7819795)(7720000,7820000)	chr11	7770000	386	0.085538
(38420,38774)(7735279,7829129)(7730000,7830000)	chr11	7780000	356	0.123719
(38526,38796)(7740591,7839863)(7740000,7840000)	chr11	7790000	272	0.157384
(38576,38871)(7751117,7849566)(7750000,7850000)	chr11	7800000	297	0.202792
(38601,38915)(7762197,7858862)(7760000,7860000)	chr11	7810000	316	0.235583
(38615,38950)(7770082,7869317)(7770000,7870000)	chr11	7820000	337	0.233432
(38622,38985)(7780095,7878417)(7780000,7880000)	chr11	7830000	365	0.250025
(38639,39003)(7790565,7889914)(7790000,7890000)	chr11	7840000	366	0.275855
(38673,39026)(7800294,7899869)(7800000,7900000)	chr11	7850000	355	0.286884
(38721,39036)(7810765,7907381)(7810000,7910000)	chr11	7860000	317	0.299106
(38741,39039)(7825625,7917984)(7820000,7920000)	chr11	7870000	300	0.303390
(38775,39045)(7832378,7925663)(7830000,7930000)	chr11	7880000	272	0.303777
(38797,39071)(7840585,7939916)(7840000,7940000)	chr11	7890000	276	0.307969
(38872,39128)(7850183,7949987)(7850000,7950000)	chr11	7900000	258	0.307845
(38916,39139)(7860925,7952114)(7860000,7960000)	chr11	7910000	225	0.296439
(38951,39153)(7870306,7966810)(7870000,7970000)	chr11	7920000	204	0.302427
(38986,39183)(7880240,7979711)(7880000,7980000)	chr11	7930000	199	0.259469
(39004,39197)(7890311,7989254)(7890000,7990000)	chr11	7940000	195	0.207552
(39027,39200)(7900411,7997492)(7900000,8000000)	chr11	7950000	175	0.188134
(39037,39218)(7912668,8009998)(7910000,8010000)	chr11	7960000	183	0.188492
(39040,39244)(7924992,8019301)(7920000,8020000)	chr11	7970000	206	0.183261
(39046,39284)(7934098,8029718)(7930000,8030000)	chr11	7980000	240	0.175062
(39072,39303)(7940456,8039237)(7940000,8040000)	chr11	7990000	233	0.181954
(39129,39371)(7950144,8049985)(7950000,8050000)	chr11	8000000	244	0.147814
(39140,39388)(7963798,8059734)(7960000,8060000)	chr11	8010000	250	0.155026
(39154,39422)(7971342,8069539)(7970000,8070000)	chr11	8020000	270	0.228380
(39184,39462)(7981682,8079963)(7980000,8080000)	chr11	8030000	280	0.263523
(39198,39526)(7990223,8089899)(7990000,8090000)	chr11	8040000	330	0.279486
(39201,39635)(8000532,8099956)(8000000,8100000)	chr11	8050000	436	0.264064
(39219,39693)(8010113,8109120)(8010000,8110000)	chr11	8060000	476	0.253821
(39245,39700)(8020083,8119747)(8020000,8120000)	chr11	8070000	457	0.257946
(39285,39715)(8030160,8128528)(8030000,8130000)	chr11	8080000	432	0.258606
(39304,39725)(8040264,8139096)(8040000,8140000)	chr11	8090000	423	0.252258
(39372,39734)(8050725,8144473)(8050000,8150000)	chr11	8100000	364	0.274088
(39389,39841)(8060060,8159837)(8060000,8160000)	chr11	8110000	454	0.231391
(39423,39902)(8070618,8168870)(8070000,8170000)	chr11	8120000	481	0.176837
(39463,39944)(8080017,8179937)(8080000,8180000)	chr11	8130000	483	0.152270
(39527,40049)(8090058,8189963)(8090000,8190000)	chr11	8140000	524	0.128813
(39636,40147)(8100250,8199846)(8100000,8200000)	chr11	8150000	513	0.104585
(39694,40221)(8110246,8209727)(8110000,8210000)	chr11	8160000	529	0.095822
(39701,40299)(8120805,8216118)(8120000,8220000)	chr11	8170000	600	0.092552
(39716,40301)(8130171,8221066)(8130000,8230000)	chr11	8180000	587	0.093013
(39726,40301)(8143020,8221066)(8140000,8240000)	chr11	8190000	577	0.093565
(39735,40308)(8153088,8246785)(8150000,8250000)	chr11	8200000	575	0.091689
(39842,40310)(8160008,8256535)(8160000,8260000)	chr11	8210000	470	0.094141
(39903,40317)(8170484,8269903)(8170000,8270000)	chr11	8220000	416	0.103210
(39945,40328)(8180270,8273689)(8180000,8280000)	chr11	8230000	385	0.106506
(40050,40328)(8190039,8273689)(8190000,8290000)	chr11	8240000	280	0.093886
(40148,40335)(8200015,8299687)(8200000,8300000)	chr11	8250000	189	0.095450
(40222,40335)(8210428,8299687)(8210000,8310000)	chr11	8260000	115	0.098541
(40300,40340)(8220046,8314629)(8220000,8320000)	chr11	8270000	42	0.197455
(40302,40366)(8246284,8326539)(8230000,8330000)	chr11	8280000	66	0.171483
(40302,40453)(8246284,8339423)(8240000,8340000)	chr11	8290000	153	0.157385
(40309,40603)(8255047,8349962)(8250000,8350000)	chr11	8300000	296	0.170197
(40311,40746)(8263962,8359300)(8260000,8360000)	chr11	8310000	437	0.138808
(40318,40782)(8270083,8369900)(8270000,8370000)	chr11	8320000	466	0.131845
(40329,40933)(8294878,8379824)(8280000,8380000)	chr11	8330000	606	0.107339
(40329,40969)(8294878,8389467)(8290000,8390000)	chr11	8340000	642	0.105419
(40336,41001)(8311037,8398684)(8300000,8400000)	chr11	8350000	667	0.105349
(40336,41004)(8311037,8407404)(8310000,8410000)	chr11	8360000	670	0.106433
(40341,41019)(8321603,8417443)(8320000,8420000)	chr11	8370000	680	0.100980
(40367,41024)(8330391,8426615)(8330000,8430000)	chr11	8380000	659	0.100118
(40454,41037)(8340050,8439912)(8340000,8440000)	chr11	8390000	585	0.090638
(40604,41061)(8350004,8449509)(8350000,8450000)	chr11	8400000	459	0.060180
(40747,41097)(8365787,8458362)(8360000,8460000)	chr11	8410000	352	0.057340
(40783,41131)(8370078,8469942)(8370000,8470000)	chr11	8420000	350	0.056468
(40934,41160)(8380166,8479988)(8380000,8480000)	chr11	8430000	228	0.088818
(40970,41186)(8390249,8489907)(8390000,8490000)	chr11	8440000	218	0.099232
(41002,41240)(8404903,8499553)(8400000,8500000)	chr11	8450000	240	0.089079
(41005,41310)(8412120,8509342)(8410000,8510000)	chr11	8460000	307	0.077272
(41020,41367)(8424909,8519939)(8420000,8520000)	chr11	8470000	349	0.076653
(41025,41516)(8432620,8529937)(8430000,8530000)	chr11	8480000	493	0.067139
(41038,41683)(8440086,8539076)(8440000,8540000)	chr11	8490000	647	0.067197
(41062,42045)(8450137,8549960)(8450000,8550000)	chr11	8500000	985	0.068112
(41098,42140)(8464628,8559954)(8460000,8560000)	chr11	8510000	1044	0.076851
(41132,42184)(8470123,8569497)(8470000,8570000)	chr11	8520000	1054	0.076831
(41161,42232)(8483269,8579987)(8480000,8580000)	chr11	8530000	1073	0.073701
(41187,42369)(8490082,8589847)(8490000,8590000)	chr11	8540000	1184	0.073335
(41241,42452)(8500052,8595919)(8500000,8600000)	chr11	8550000	1213	0.072765
(41311,42454)(8510489,8601666)(8510000,8610000)	chr11	8560000	1145	0.074269
(41368,42455)(8520275,8617018)(8520000,8620000)	chr11	8570000	1089	0.074577
(41517,42457)(8530073,8626818)(8530000,8630000)	chr11	8580000	942	0.079106
(41684,42459)(8541121,8636152)(8540000,8640000)	chr11	8590000	777	0.081804
(42046,42459)(8550025,8636152)(8550000,8650000)	chr11	8600000	415	0.089417
(42141,42459)(8560946,8636152)(8560000,8660000)	chr11	8610000	320	0.069719
(42185,42459)(8570219,8636152)(8570000,8670000)	chr11	8620000	276	0.073259
(42233,42459)(8580022,8636152)(8580000,8680000)	chr11	8630000	228	0.077414
(42370,42459)(8590040,8636152)(8590000,8690000)	chr11	8640000	91	0.063946
(42453,42459)(8601454,8636152)(8600000,8700000)	chr11	8650000	8	0.076340
(42455,42459)(8617018,8636152)(8610000,8710000)	chr11	8660000	6	0.078865
(42456,42459)(8626598,8636152)(8620000,8720000)	chr11	8670000	5	0.085643
(42458,42459)(8630958,8636152)(8630000,8730000)	chr11	8680000	3	0.047306
(42460,42493)(8732727,8738634)(8640000,8740000)	chr11	8690000	35	0.107676
(42460,42522)(8732727,8748019)(8650000,8750000)	chr11	8700000	64	0.125500
(42460,42645)(8732727,8759988)(8660000,8760000)	chr11	8710000	187	0.120268
(42460,42693)(8732727,8769911)(8670000,8770000)	chr11	8720000	235	0.125706
(42460,42749)(8732727,8779772)(8680000,8780000)	chr11	8730000	291	0.124387
(42460,42842)(8732727,8789919)(8690000,8790000)	chr11	8740000	384	0.118038
(42460,42896)(8732727,8799540)(8700000,8800000)	chr11	8750000	438	0.119842
(42460,42922)(8732727,8809884)(8710000,8810000)	chr11	8760000	464	0.117164
(42460,43016)(8732727,8819944)(8720000,8820000)	chr11	8770000	558	0.110022
(42460,43030)(8732727,8829981)(8730000,8830000)	chr11	8780000	572	0.108598
(42494,43125)(8746542,8839239)(8740000,8840000)	chr11	8790000	633	0.101324
(42523,43242)(8750252,8849915)(8750000,8850000)	chr11	8800000	721	0.096342
(42646,43355)(8760093,8859958)(8760000,8860000)	chr11	8810000	711	0.092217
(42694,43462)(8770109,8869918)(8770000,8870000)	chr11	8820000	770	0.088290
(42750,43583)(8780414,8879822)(8780000,8880000)	chr11	8830000	835	0.084603
(42843,43645)(8790036,8889903)(8790000,8890000)	chr11	8840000	804	0.080685
(42897,43691)(8800440,8894976)(8800000,8900000)	chr11	8850000	796	0.074918
(42923,43719)(8810137,8905544)(8810000,8910000)	chr11	8860000	798	0.073875
(43017,43770)(8821020,8916255)(8820000,8920000)	chr11	8870000	755	0.072959
(43031,43773)(8830195,8927503)(8830000,8930000)	chr11	8880000	744	0.073486
(43126,43842)(8840000,8939905)(8840000,8940000)	chr11	8890000	718	0.076736
(43243,43858)(8850092,8949566)(8850000,8950000)	chr11	8900000	617	0.075517
(43356,43899)(8860180,8959628)(8860000,8960000)	chr11	8910000	545	0.077332
(43463,43916)(8870047,8968091)(8870000,8970000)	chr11	8920000	455	0.073723
(43584,43927)(8880046,8975001)(8880000,8980000)	chr11	8930000	345	0.073721
(43646,43931)(8890029,8982210)(8890000,8990000)	chr11	8940000	287	0.078031
(43692,43936)(8901009,8998406)(8900000,9000000)	chr11	8950000	246	0.083950
(43720,43975)(8910889,9009833)(8910000,9010000)	chr11	8960000	257	0.089293
(43771,44005)(8924515,9019762)(8920000,9020000)	chr11	8970000	236	0.109978
(43774,44099)(8932833,9029837)(8930000,9030000)	chr11	8980000	327	0.105082
(43843,44109)(8940084,9039023)(8940000,9040000)	chr11	8990000	268	0.110228
(43859,44114)(8950434,9049107)(8950000,9050000)	chr11	9000000	257	0.115555
(43900,44119)(8961311,9058843)(8960000,9060000)	chr11	9010000	221	0.107442
(43917,44134)(8970676,9068446)(8970000,9070000)	chr11	9020000	219	0.104602
(43928,44144)(8980409,9079118)(8980000,9080000)	chr11	9030000	218	0.101202
(43932,44165)(8992865,9089940)(8990000,9090000)	chr11	9040000	235	0.098219
(43937,44169)(9000645,9090824)(9000000,9100000)	chr11	9050000	234	0.097342
(43976,44212)(9010215,9107463)(9010000,9110000)	chr11	9060000	238	0.091851
(44006,44286)(9020002,9119918)(9020000,9120000)	chr11	9070000	282	0.074359
(44100,44321)(9030250,9127523)(9030000,9130000)	chr11	9080000	223	0.073621
(44110,44330)(9045720,9133766)(9040000,9140000)	chr11	9090000	222	0.077363
(44115,44338)(9052461,9149396)(9050000,9150000)	chr11	9100000	225	0.075584
(44120,44344)(9063109,9157537)(9060000,9160000)	chr11	9110000	226	0.076105
(44135,44352)(9077120,9164236)(9070000,9170000)	chr11	9120000	219	0.079519
(44145,44358)(9080181,9177555)(9080000,9180000)	chr11	9130000	215	0.083307
(44166,44408)(9090175,9188308)(9090000,9190000)	chr11	9140000	244	0.080128
(44170,44459)(9101913,9199928)(9100000,9200000)	chr11	9150000	291	0.089089
(44213,44503)(9110427,9208622)(9110000,9210000)	chr11	9160000	292	0.098960
(44287,44522)(9120123,9219498)(9120000,9220000)	chr11	9170000	237	0.127204
(44322,44553)(9132060,9229246)(9130000,9230000)	chr11	9180000	233	0.126828
(44331,44595)(9141162,9239983)(9140000,9240000)	chr11	9190000	266	0.159262
(44339,44611)(9153521,9249998)(9150000,9250000)	chr11	9200000	274	0.159640
(44345,44626)(9162272,9254987)(9160000,9260000)	chr11	9210000	283	0.157949
(44353,44633)(9174207,9269583)(9170000,9270000)	chr11	9220000	282	0.158490
(44359,44640)(9181052,9279743)(9180000,9280000)	chr11	9230000	283	0.159904
(44409,44747)(9191529,9289966)(9190000,9290000)	chr11	9240000	340	0.159606
(44460,44854)(9200044,9299927)(9200000,9300000)	chr11	9250000	396	0.167131
(44504,44964)(9210918,9309861)(9210000,9310000)	chr11	9260000	462	0.142052
(44523,45129)(9221345,9319967)(9220000,9320000)	chr11	9270000	608	0.113756
(44554,45420)(9232655,9329978)(9230000,9330000)	chr11	9280000	868	0.093857
(44596,45586)(9240607,9339933)(9240000,9340000)	chr11	9290000	992	0.080766
(44612,45699)(9250009,9349948)(9250000,9350000)	chr11	9300000	1089	0.077361
(44627,45824)(9264235,9359669)(9260000,9360000)	chr11	9310000	1199	0.075740
(44634,45934)(9278531,9367323)(9270000,9370000)	chr11	9320000	1302	0.073388
(44641,45950)(9280255,9375224)(9280000,9380000)	chr11	9330000	1311	0.072669
(44748,45950)(9290006,9375224)(9290000,9390000)	chr11	9340000	1204	0.069262
(44855,45950)(9300126,9375224)(9300000,9400000)	chr11	9350000	1097	0.057645
(44965,45950)(9310167,9375224)(9310000,9410000)	chr11	9360000	987	0.060401
(45130,45950)(9320181,9375224)(9320000,9420000)	chr11	9370000	822	0.061829
(45421,45953)(9330116,9429072)(9330000,9430000)	chr11	9380000	534	0.068226
(45587,45953)(9340066,9429072)(9340000,9440000)	chr11	9390000	368	0.059078
(45700,45953)(9350019,9429072)(9350000,9450000)	chr11	9400000	255	0.059015
(45825,45953)(9360022,9429072)(9360000,9460000)	chr11	9410000	130	0.055160
(45935,45953)(9371598,9429072)(9370000,9470000)	chr11	9420000	20	0.086988
(45951,45953)(9428991,9429072)(9380000,9480000)	chr11	9430000	4	0.219339
(45951,45953)(9428991,9429072)(9390000,9490000)	chr11	9440000	4	0.219339
(45951,45953)(9428991,9429072)(9400000,9500000)	chr11	9450000	4	0.219339
(45951,45954)(9428991,9500003)(9410000,9510000)	chr11	9460000	5	0.198316
(45951,45956)(9428991,9517094)(9420000,9520000)	chr11	9470000	7	0.152571
(45954,45973)(9500003,9527021)(9430000,9530000)	chr11	9480000	21	0.057227
(45954,46052)(9500003,9539658)(9440000,9540000)	chr11	9490000	100	0.083966
(45954,46052)(9500003,9539658)(9450000,9550000)	chr11	9500000	100	0.083966
(45954,46052)(9500003,9539658)(9460000,9560000)	chr11	9510000	100	0.083966
(45954,46059)(9500003,9567508)(9470000,9570000)	chr11	9520000	107	0.083893
(45954,46059)(9500003,9567508)(9480000,9580000)	chr11	9530000	107	0.083893
(45954,46060)(9500003,9588938)(9490000,9590000)	chr11	9540000	108	0.083394
(45954,46166)(9500003,9599848)(9500000,9600000)	chr11	9550000	214	0.074639
(45955,46257)(9517059,9608696)(9510000,9610000)	chr11	9560000	304	0.081137
(45957,46275)(9522868,9612522)(9520000,9620000)	chr11	9570000	320	0.079660
(45974,46304)(9530725,9628935)(9530000,9630000)	chr11	9580000	332	0.078174
(46053,46403)(9565979,9639994)(9540000,9640000)	chr11	9590000	352	0.070919
(46053,46567)(9565979,9649929)(9550000,9650000)	chr11	9600000	516	0.073091
(46053,46620)(9565979,9659948)(9560000,9660000)	chr11	9610000	569	0.080455
(46060,46730)(9588938,9669679)(9570000,9670000)	chr11	9620000	672	0.079957
(46060,46818)(9588938,9679963)(9580000,9680000)	chr11	9630000	760	0.078169
(46061,46829)(9590049,9687841)(9590000,9690000)	chr11	9640000	770	0.079612
(46167,46946)(9601662,9699949)(9600000,9700000)	chr11	9650000	781	0.084781
(46258,47038)(9610627,9709144)(9610000,9710000)	chr11	9660000	782	0.082188
(46276,47143)(9624600,9719785)(9620000,9720000)	chr11	9670000	869	0.080443
(46305,47262)(9636185,9729972)(9630000,9730000)	chr11	9680000	959	0.085891
(46404,47410)(9640032,9739992)(9640000,9740000)	chr11	9690000	1008	0.085286
(46568,47553)(9650041,9749851)(9650000,9750000)	chr11	9700000	987	0.085117
(46621,47560)(9660141,9751187)(9660000,9760000)	chr11	9710000	941	0.081255
(46731,47560)(9670124,9751187)(9670000,9770000)	chr11	9720000	831	0.081753
(46819,47560)(9680013,9751187)(9680000,9780000)	chr11	9730000	743	0.083812
(46830,47598)(9691689,9789976)(9690000,9790000)	chr11	9740000	770	0.082177
(46947,47601)(9700091,9790435)(9700000,9800000)	chr11	9750000	656	0.078654
(47039,47601)(9710508,9790435)(9710000,9810000)	chr11	9760000	564	0.079253
(47144,47601)(9720559,9790435)(9720000,9820000)	chr11	9770000	459	0.083243
(47263,47611)(9730021,9826294)(9730000,9830000)	chr11	9780000	350	0.078570
(47411,47611)(9740001,9826294)(9740000,9840000)	chr11	9790000	202	0.087598
(47554,47633)(9750924,9849749)(9750000,9850000)	chr11	9800000	81	0.109788
(47561,47658)(9786401,9855916)(9760000,9860000)	chr11	9810000	99	0.107564
(47561,47658)(9786401,9855916)(9770000,9870000)	chr11	9820000	99	0.107564
(47561,47658)(9786401,9855916)(9780000,9880000)	chr11	9830000	99	0.107564
(47599,47658)(9790012,9855916)(9790000,9890000)	chr11	9840000	61	0.123587
(47602,47658)(9824895,9855916)(9800000,9900000)	chr11	9850000	58	0.125418
(47602,47658)(9824895,9855916)(9810000,9910000)	chr11	9860000	58	0.125418
(47602,47658)(9824895,9855916)(9820000,9920000)	chr11	9870000	58	0.125418
(47612,47658)(9845891,9855916)(9830000,9930000)	chr11	9880000	48	0.090725
(47612,47658)(9845891,9855916)(9840000,9940000)	chr11	9890000	48	0.090725
(47634,47658)(9850050,9855916)(9850000,9950000)	chr11	9900000	26	0.090641
(47659,47660)(9963902,9963920)(9870000,9970000)	chr11	9920000	3	0.111440
(47659,47660)(9963902,9963920)(9880000,9980000)	chr11	9930000	3	0.111440
(47659,47660)(9963902,9963920)(9890000,9990000)	chr11	9940000	3	0.111440
(47659,47660)(9963902,9963920)(9900000,10000000)	chr11	9950000	3	0.111440
(47659,47660)(9963902,9963920)(9910000,10010000)	chr11	9960000	3	0.111440
(47659,47665)(9963902,10019938)(9920000,10020000)	chr11	9970000	8	0.064633
(47659,47670)(9963902,10024179)(9930000,10030000)	chr11	9980000	13	0.079388
(47659,47674)(9963902,10033273)(9940000,10040000)	chr11	9990000	17	0.070386
(47659,47695)(9963902,10049976)(9950000,10050000)	chr11	10000000	38	0.098810
(47659,47727)(9963902,10053189)(9960000,10060000)	chr11	10010000	70	0.118883
(47661,47732)(10013664,10066482)(9970000,10070000)	chr11	10020000	73	0.122336
(47661,47732)(10013664,10066482)(9980000,10080000)	chr11	10030000	73	0.122336
(47661,47732)(10013664,10066482)(9990000,10090000)	chr11	10040000	73	0.122336
(47661,47733)(10013664,10097039)(10000000,10100000)	chr11	10050000	74	0.121556
(47661,47733)(10013664,10097039)(10010000,10110000)	chr11	10060000	74	0.121556
(47666,47733)(10020165,10097039)(10020000,10120000)	chr11	10070000	69	0.126955
(47671,47733)(10032659,10097039)(10030000,10130000)	chr11	10080000	64	0.129440
(47675,47733)(10041354,10097039)(10040000,10140000)	chr11	10090000	60	0.135419
(47696,47750)(10050064,10149965)(10050000,10150000)	chr11	10100000	56	0.126217
(47728,47829)(10064342,10159885)(10060000,10160000)	chr11	10110000	103	0.078830
(47733,47947)(10097039,10169806)(10070000,10170000)	chr11	10120000	216	0.060796
(47733,48023)(10097039,10179949)(10080000,10180000)	chr11	10130000	292	0.056189
(47733,48041)(10097039,10186545)(10090000,10190000)	chr11	10140000	310	0.057496
(47734,48045)(10144715,10193827)(10100000,10200000)	chr11	10150000	313	0.057588
(47734,48045)(10144715,10193827)(10110000,10210000)	chr11	10160000	313	0.057588
(47734,48061)(10144715,10219641)(10120000,10220000)	chr11	10170000	329	0.057407
(47734,48062)(10144715,10223078)(10130000,10230000)	chr11	10180000	330	0.057391
(47734,48115)(10144715,10239944)(10140000,10240000)	chr11	10190000	383	0.053358
(47751,48163)(10150071,10246710)(10150000,10250000)	chr11	10200000	414	0.051682
(47830,48225)(10160044,10259115)(10160000,10260000)	chr11	10210000	397	0.050811
(47948,48236)(10170663,10265647)(10170000,10270000)	chr11	10220000	290	0.052983
(48024,48258)(10180038,10279975)(10180000,10280000)	chr11	10230000	236	0.055550
(48042,48332)(10193000,10289633)(10190000,10290000)	chr11	10240000	292	0.049375
(48046,48414)(10212211,10298215)(10200000,10300000)	chr11	10250000	370	0.044934
(48046,48452)(10212211,10309943)(10210000,10310000)	chr11	10260000	408	0.046088
(48062,48472)(10223078,10315688)(10220000,10320000)	chr11	10270000	412	0.046332
(48063,48473)(10235154,10326505)(10230000,10330000)	chr11	10280000	412	0.046408
(48116,48489)(10240317,10336864)(10240000,10340000)	chr11	10290000	375	0.050581
(48164,48595)(10250170,10345895)(10250000,10350000)	chr11	10300000	433	0.048934
(48226,48595)(10260204,10345895)(10260000,10360000)	chr11	10310000	371	0.045506
(48237,48627)(10271767,10369938)(10270000,10370000)	chr11	10320000	392	0.044824
(48259,48700)(10280043,10377205)(10280000,10380000)	chr11	10330000	443	0.041317
(48333,48702)(10291205,10384398)(10290000,10390000)	chr11	10340000	371	0.042541
(48415,48714)(10300546,10396916)(10300000,10400000)	chr11	10350000	301	0.047153
(48453,48722)(10310282,10406384)(10310000,10410000)	chr11	10360000	271	0.046194
(48473,48776)(10326505,10419617)(10320000,10420000)	chr11	10370000	305	0.044178
(48474,48792)(10330215,10427532)(10330000,10430000)	chr11	10380000	320	0.046306
(48490,48834)(10341905,10438894)(10340000,10440000)	chr11	10390000	346	0.043574
(48596,48928)(10361417,10448399)(10350000,10450000)	chr11	10400000	334	0.044292
(48596,48928)(10361417,10448399)(10360000,10460000)	chr11	10410000	334	0.044292
(48628,48928)(10370143,10448399)(10370000,10470000)	chr11	10420000	302	0.043923
