region	chr	midPos	Nsites	Fst
(40352,40390)(6964001,7047547)(6950000,7050000)	chr10	7000000	40	0.050564
(40352,40394)(6964001,7059167)(6960000,7060000)	chr10	7010000	44	0.047688
(40356,40396)(6976176,7065198)(6970000,7070000)	chr10	7020000	42	0.047022
(40358,40399)(6983266,7079888)(6980000,7080000)	chr10	7030000	43	0.045064
(40361,40402)(6994043,7089380)(6990000,7090000)	chr10	7040000	43	0.063129
(40367,40417)(7008580,7099894)(7000000,7100000)	chr10	7050000	52	0.061594
(40375,40456)(7013491,7109464)(7010000,7110000)	chr10	7060000	83	0.078561
(40381,40480)(7024301,7116638)(7020000,7120000)	chr10	7070000	101	0.061813
(40386,40494)(7032243,7129750)(7030000,7130000)	chr10	7080000	110	0.063138
(40388,40495)(7047470,7130736)(7040000,7140000)	chr10	7090000	109	0.063737
(40391,40495)(7055158,7130736)(7050000,7150000)	chr10	7100000	106	0.065596
(40395,40501)(7062152,7157892)(7060000,7160000)	chr10	7110000	108	0.065950
(40397,40504)(7079643,7167146)(7070000,7170000)	chr10	7120000	109	0.066835
(40400,40504)(7082122,7167146)(7080000,7180000)	chr10	7130000	106	0.067737
(40403,40505)(7094549,7186786)(7090000,7190000)	chr10	7140000	104	0.061299
(40418,40505)(7100048,7186786)(7100000,7200000)	chr10	7150000	89	0.064271
(40457,40507)(7110418,7206710)(7110000,7210000)	chr10	7160000	52	0.051523
(40481,40511)(7123115,7217872)(7120000,7220000)	chr10	7170000	32	0.080471
(40495,40511)(7130736,7217872)(7130000,7230000)	chr10	7180000	18	0.089445
(40496,40514)(7151279,7235144)(7140000,7240000)	chr10	7190000	20	0.076912
(40496,40514)(7151279,7235144)(7150000,7250000)	chr10	7200000	20	0.076912
(40502,40514)(7165426,7235144)(7160000,7260000)	chr10	7210000	14	0.092092
(40505,40514)(7186786,7235144)(7170000,7270000)	chr10	7220000	11	0.100198
(40505,40517)(7186786,7277419)(7180000,7280000)	chr10	7230000	14	0.095857
(40506,40597)(7205094,7288206)(7190000,7290000)	chr10	7240000	93	0.077292
(40506,40606)(7205094,7299376)(7200000,7300000)	chr10	7250000	102	0.073536
(40508,40624)(7215149,7308653)(7210000,7310000)	chr10	7260000	118	0.076458
(40512,40635)(7234906,7318514)(7220000,7320000)	chr10	7270000	125	0.077686
(40512,40635)(7234906,7318514)(7230000,7330000)	chr10	7280000	125	0.077686
(40515,40638)(7273835,7331391)(7240000,7340000)	chr10	7290000	125	0.079150
(40515,40639)(7273835,7340648)(7250000,7350000)	chr10	7300000	126	0.079019
(40515,40645)(7273835,7358412)(7260000,7360000)	chr10	7310000	132	0.076685
(40515,40646)(7273835,7365005)(7270000,7370000)	chr10	7320000	133	0.076578
(40518,40646)(7280554,7365005)(7280000,7380000)	chr10	7330000	130	0.076491
(40598,40648)(7296405,7383707)(7290000,7390000)	chr10	7340000	52	0.073660
(40607,40648)(7300246,7383707)(7300000,7400000)	chr10	7350000	43	0.081175
(40625,40649)(7311365,7400845)(7310000,7410000)	chr10	7360000	26	0.066120
(40636,40650)(7331068,7416367)(7320000,7420000)	chr10	7370000	16	0.062035
(40636,40650)(7331068,7416367)(7330000,7430000)	chr10	7380000	16	0.062035
(40639,40650)(7340648,7416367)(7340000,7440000)	chr10	7390000	13	0.061246
(40640,40650)(7354936,7416367)(7350000,7450000)	chr10	7400000	12	0.060794
(40646,40650)(7365005,7416367)(7360000,7460000)	chr10	7410000	6	0.099118
(40647,40650)(7383698,7416367)(7370000,7470000)	chr10	7420000	5	0.106793
(40647,40650)(7383698,7416367)(7380000,7480000)	chr10	7430000	5	0.106793
(40649,40650)(7400845,7416367)(7390000,7490000)	chr10	7440000	3	0.117831
(40649,40650)(7400845,7416367)(7400000,7500000)	chr10	7450000	3	0.117831
(40650,40650)(7416367,7416367)(7410000,7510000)	chr10	7460000	2	0.047809
(40651,40651)(7534712,7534712)(7440000,7540000)	chr10	7490000	2	0.090559
(40651,40651)(7534712,7534712)(7450000,7550000)	chr10	7500000	2	0.090559
(40651,40653)(7534712,7551781)(7460000,7560000)	chr10	7510000	4	0.148060
(40651,40654)(7534712,7569162)(7470000,7570000)	chr10	7520000	5	0.138672
(40651,40654)(7534712,7569162)(7480000,7580000)	chr10	7530000	5	0.138672
(40651,40654)(7534712,7569162)(7490000,7590000)	chr10	7540000	5	0.138672
(40651,40660)(7534712,7596526)(7500000,7600000)	chr10	7550000	11	0.095545
(40651,40666)(7534712,7607677)(7510000,7610000)	chr10	7560000	17	0.090246
(40651,40667)(7534712,7615297)(7520000,7620000)	chr10	7570000	18	0.088487
(40651,40667)(7534712,7615297)(7530000,7630000)	chr10	7580000	18	0.088487
(40652,40668)(7551191,7636332)(7540000,7640000)	chr10	7590000	18	0.084654
(40652,40673)(7551191,7648740)(7550000,7650000)	chr10	7600000	23	0.103858
(40654,40687)(7569162,7659511)(7560000,7660000)	chr10	7610000	35	0.124085
(40655,40717)(7594016,7669944)(7570000,7670000)	chr10	7620000	64	0.119094
(40655,40749)(7594016,7679998)(7580000,7680000)	chr10	7630000	96	0.112972
(40655,40758)(7594016,7686924)(7590000,7690000)	chr10	7640000	105	0.112315
(40661,40768)(7606644,7699873)(7600000,7700000)	chr10	7650000	109	0.124233
(40667,40770)(7615297,7709031)(7610000,7710000)	chr10	7660000	105	0.126956
(40668,40780)(7636332,7716844)(7620000,7720000)	chr10	7670000	114	0.128293
(40668,40787)(7636332,7725491)(7630000,7730000)	chr10	7680000	121	0.128305
(40669,40818)(7646808,7739843)(7640000,7740000)	chr10	7690000	151	0.126229
(40674,40827)(7655359,7749021)(7650000,7750000)	chr10	7700000	155	0.129304
(40688,40836)(7660854,7759134)(7660000,7760000)	chr10	7710000	150	0.125619
(40718,40842)(7670754,7764577)(7670000,7770000)	chr10	7720000	126	0.129183
(40750,40852)(7680087,7779754)(7680000,7780000)	chr10	7730000	104	0.143908
(40759,40862)(7691338,7789960)(7690000,7790000)	chr10	7740000	105	0.172168
(40769,40864)(7707764,7799920)(7700000,7800000)	chr10	7750000	97	0.166545
(40771,40878)(7711099,7808997)(7710000,7810000)	chr10	7760000	109	0.158960
(40781,40891)(7720469,7819954)(7720000,7820000)	chr10	7770000	112	0.158161
(40788,40904)(7730793,7828090)(7730000,7830000)	chr10	7780000	118	0.157796
(40819,40925)(7741367,7836400)(7740000,7840000)	chr10	7790000	108	0.175200
(40828,40941)(7751685,7849987)(7750000,7850000)	chr10	7800000	115	0.171290
(40837,40961)(7760043,7858594)(7760000,7860000)	chr10	7810000	126	0.178004
(40843,40963)(7774370,7860554)(7770000,7870000)	chr10	7820000	122	0.177855
(40853,40964)(7781474,7871689)(7780000,7880000)	chr10	7830000	113	0.175849
(40863,40966)(7799853,7882330)(7790000,7890000)	chr10	7840000	105	0.150695
(40865,40966)(7800541,7882330)(7800000,7900000)	chr10	7850000	103	0.152351
(40879,40966)(7813163,7882330)(7810000,7910000)	chr10	7860000	89	0.160738
(40892,40966)(7820154,7882330)(7820000,7920000)	chr10	7870000	76	0.164886
(40905,40970)(7830290,7927210)(7830000,7930000)	chr10	7880000	67	0.164162
(40926,40970)(7840794,7927210)(7840000,7940000)	chr10	7890000	46	0.154632
(40942,40970)(7854487,7927210)(7850000,7950000)	chr10	7900000	30	0.152181
(40962,40988)(7860533,7958048)(7860000,7960000)	chr10	7910000	28	0.027978
(40964,40988)(7871689,7958048)(7870000,7970000)	chr10	7920000	26	0.026958
(40965,40988)(7882300,7958048)(7880000,7980000)	chr10	7930000	25	0.026549
(40967,40988)(7926936,7958048)(7890000,7990000)	chr10	7940000	23	0.024836
(40967,40992)(7926936,7999220)(7900000,8000000)	chr10	7950000	27	0.027812
(40967,40994)(7926936,8009074)(7910000,8010000)	chr10	7960000	29	0.031231
(40967,40996)(7926936,8012597)(7920000,8020000)	chr10	7970000	31	0.032337
(40971,40996)(7956224,8012597)(7930000,8030000)	chr10	7980000	27	0.027680
(40971,40996)(7956224,8012597)(7940000,8040000)	chr10	7990000	27	0.027680
(40971,40996)(7956224,8012597)(7950000,8050000)	chr10	8000000	27	0.027680
(40989,40997)(7998880,8054801)(7960000,8060000)	chr10	8010000	10	0.052628
(40989,40997)(7998880,8054801)(7970000,8070000)	chr10	8020000	10	0.052628
(40989,41002)(7998880,8074191)(7980000,8080000)	chr10	8030000	15	0.048357
(40989,41002)(7998880,8074191)(7990000,8090000)	chr10	8040000	15	0.048357
(40993,41004)(8003826,8096598)(8000000,8100000)	chr10	8050000	13	0.055435
(40995,41004)(8012501,8096598)(8010000,8110000)	chr10	8060000	11	0.051869
(40997,41004)(8054801,8096598)(8020000,8120000)	chr10	8070000	9	0.053045
(40997,41006)(8054801,8124565)(8030000,8130000)	chr10	8080000	11	0.086945
(40997,41006)(8054801,8124565)(8040000,8140000)	chr10	8090000	11	0.086945
(40997,41009)(8054801,8149273)(8050000,8150000)	chr10	8100000	14	0.157759
(40998,41048)(8073907,8159706)(8060000,8160000)	chr10	8110000	52	0.069324
(40998,41060)(8073907,8169326)(8070000,8170000)	chr10	8120000	64	0.072517
(41003,41060)(8092005,8169326)(8080000,8180000)	chr10	8130000	59	0.075290
(41003,41062)(8092005,8183779)(8090000,8190000)	chr10	8140000	61	0.077687
(41005,41074)(8124200,8199351)(8100000,8200000)	chr10	8150000	71	0.090469
(41005,41080)(8124200,8209978)(8110000,8210000)	chr10	8160000	77	0.093802
(41005,41096)(8124200,8215848)(8120000,8220000)	chr10	8170000	93	0.104365
(41007,41142)(8140479,8229637)(8130000,8230000)	chr10	8180000	137	0.103297
(41007,41167)(8140479,8234296)(8140000,8240000)	chr10	8190000	162	0.100097
(41010,41189)(8151009,8248717)(8150000,8250000)	chr10	8200000	181	0.108412
(41049,41206)(8168301,8259049)(8160000,8260000)	chr10	8210000	159	0.127214
(41061,41231)(8183710,8268804)(8170000,8270000)	chr10	8220000	172	0.122679
(41061,41234)(8183710,8274247)(8180000,8280000)	chr10	8230000	175	0.122568
(41063,41240)(8192575,8289471)(8190000,8290000)	chr10	8240000	179	0.119938
(41075,41251)(8200798,8299121)(8200000,8300000)	chr10	8250000	178	0.111994
(41081,41286)(8210280,8309783)(8210000,8310000)	chr10	8260000	207	0.103987
(41097,41319)(8221424,8315825)(8220000,8320000)	chr10	8270000	224	0.100476
(41143,41342)(8230655,8329489)(8230000,8330000)	chr10	8280000	201	0.096191
(41168,41449)(8242107,8338873)(8240000,8340000)	chr10	8290000	283	0.071192
(41190,41452)(8250281,8345865)(8250000,8350000)	chr10	8300000	264	0.059748
(41207,41477)(8260289,8359817)(8260000,8360000)	chr10	8310000	272	0.057576
(41232,41483)(8271629,8365633)(8270000,8370000)	chr10	8320000	253	0.055611
(41235,41611)(8286786,8379977)(8280000,8380000)	chr10	8330000	378	0.042801
(41241,41631)(8291160,8385609)(8290000,8390000)	chr10	8340000	392	0.041059
(41252,41637)(8300892,8399938)(8300000,8400000)	chr10	8350000	387	0.042876
(41287,41664)(8310172,8409703)(8310000,8410000)	chr10	8360000	379	0.040194
(41320,41710)(8321181,8419832)(8320000,8420000)	chr10	8370000	392	0.047954
(41343,41737)(8331770,8427417)(8330000,8430000)	chr10	8380000	396	0.068168
(41450,41755)(8344334,8438440)(8340000,8440000)	chr10	8390000	307	0.087521
(41453,41789)(8350204,8449751)(8350000,8450000)	chr10	8400000	338	0.126081
(41478,41849)(8361774,8458679)(8360000,8460000)	chr10	8410000	373	0.128745
(41484,41849)(8372731,8458679)(8370000,8470000)	chr10	8420000	367	0.130530
(41612,41853)(8380062,8473312)(8380000,8480000)	chr10	8430000	243	0.177095
(41632,41855)(8390009,8485524)(8390000,8490000)	chr10	8440000	225	0.188278
(41638,41855)(8400098,8485524)(8400000,8500000)	chr10	8450000	219	0.189907
(41665,41855)(8413359,8485524)(8410000,8510000)	chr10	8460000	192	0.203167
(41711,41855)(8420005,8485524)(8420000,8520000)	chr10	8470000	146	0.218442
(41738,41860)(8430213,8524916)(8430000,8530000)	chr10	8480000	124	0.193094
(41756,41860)(8440213,8524916)(8440000,8540000)	chr10	8490000	106	0.203508
(41790,41862)(8450041,8549722)(8450000,8550000)	chr10	8500000	74	0.108945
(41850,41870)(8470908,8557194)(8460000,8560000)	chr10	8510000	22	0.067419
(41850,41912)(8470908,8569893)(8470000,8570000)	chr10	8520000	64	0.058044
(41854,41914)(8485218,8570164)(8480000,8580000)	chr10	8530000	62	0.060135
(41856,41914)(8523016,8570164)(8490000,8590000)	chr10	8540000	60	0.060567
(41856,41914)(8523016,8570164)(8500000,8600000)	chr10	8550000	60	0.060567
(41856,41914)(8523016,8570164)(8510000,8610000)	chr10	8560000	60	0.060567
(41856,41914)(8523016,8570164)(8520000,8620000)	chr10	8570000	60	0.060567
(41861,41914)(8549575,8570164)(8530000,8630000)	chr10	8580000	55	0.060437
(41861,41914)(8549575,8570164)(8540000,8640000)	chr10	8590000	55	0.060437
(41863,41914)(8552567,8570164)(8550000,8650000)	chr10	8600000	53	0.061048
(41871,41914)(8562016,8570164)(8560000,8660000)	chr10	8610000	45	0.054081
(41913,41914)(8570161,8570164)(8570000,8670000)	chr10	8620000	3	0.065750
(41915,41915)(8729648,8729648)(8630000,8730000)	chr10	8680000	2	0.049576
(41915,41915)(8729648,8729648)(8640000,8740000)	chr10	8690000	2	0.049576
(41915,41915)(8729648,8729648)(8650000,8750000)	chr10	8700000	2	0.049576
(41915,41920)(8729648,8758557)(8660000,8760000)	chr10	8710000	7	0.033805
(41915,41920)(8729648,8758557)(8670000,8770000)	chr10	8720000	7	0.033805
(41915,41922)(8729648,8779823)(8680000,8780000)	chr10	8730000	9	0.043673
(41915,41922)(8729648,8779823)(8690000,8790000)	chr10	8740000	9	0.043673
(41915,41922)(8729648,8779823)(8700000,8800000)	chr10	8750000	9	0.043673
(41915,41922)(8729648,8779823)(8710000,8810000)	chr10	8760000	9	0.043673
(41915,41922)(8729648,8779823)(8720000,8820000)	chr10	8770000	9	0.043673
(41916,41922)(8758194,8779823)(8730000,8830000)	chr10	8780000	8	0.042813
(41916,41922)(8758194,8779823)(8740000,8840000)	chr10	8790000	8	0.042813
(41916,41922)(8758194,8779823)(8750000,8850000)	chr10	8800000	8	0.042813
(41921,41922)(8779788,8779823)(8760000,8860000)	chr10	8810000	3	0.080328
(41921,41922)(8779788,8779823)(8770000,8870000)	chr10	8820000	3	0.080328
(41923,41929)(8885681,8885936)(8790000,8890000)	chr10	8840000	8	0.121992
(41923,41955)(8885681,8899830)(8800000,8900000)	chr10	8850000	34	0.064400
(41923,42012)(8885681,8909713)(8810000,8910000)	chr10	8860000	91	0.062417
(41923,42016)(8885681,8911228)(8820000,8920000)	chr10	8870000	95	0.062013
(41923,42016)(8885681,8911228)(8830000,8930000)	chr10	8880000	95	0.062013
(41923,42021)(8885681,8933399)(8840000,8940000)	chr10	8890000	100	0.062618
(41923,42024)(8885681,8945807)(8850000,8950000)	chr10	8900000	103	0.065427
(41923,42049)(8885681,8959991)(8860000,8960000)	chr10	8910000	128	0.067512
(41923,42117)(8885681,8967009)(8870000,8970000)	chr10	8920000	196	0.069896
(41923,42117)(8885681,8967009)(8880000,8980000)	chr10	8930000	196	0.069896
(41930,42117)(8892174,8967009)(8890000,8990000)	chr10	8940000	189	0.067736
(41956,42119)(8900191,8998620)(8900000,9000000)	chr10	8950000	165	0.072059
(42013,42130)(8910005,9009795)(8910000,9010000)	chr10	8960000	119	0.078793
(42017,42139)(8932768,9016599)(8920000,9020000)	chr10	8970000	124	0.084040
(42017,42150)(8932768,9029742)(8930000,9030000)	chr10	8980000	135	0.082517
(42022,42161)(8943843,9039910)(8940000,9040000)	chr10	8990000	141	0.086335
(42025,42183)(8951238,9049953)(8950000,9050000)	chr10	9000000	160	0.088747
(42050,42224)(8960071,9059352)(8960000,9060000)	chr10	9010000	176	0.093668
(42118,42238)(8997063,9069849)(8970000,9070000)	chr10	9020000	122	0.101984
(42118,42240)(8997063,9073281)(8980000,9080000)	chr10	9030000	124	0.102371
(42118,42363)(8997063,9089904)(8990000,9090000)	chr10	9040000	247	0.129702
(42120,42427)(9000218,9095387)(9000000,9100000)	chr10	9050000	309	0.130133
(42131,42446)(9010215,9106022)(9010000,9110000)	chr10	9060000	317	0.135736
(42140,42450)(9027801,9111141)(9020000,9120000)	chr10	9070000	312	0.135155
(42151,42461)(9030157,9128587)(9030000,9130000)	chr10	9080000	312	0.134966
(42162,42485)(9040193,9136376)(9040000,9140000)	chr10	9090000	325	0.128851
(42184,42572)(9050015,9149977)(9050000,9150000)	chr10	9100000	390	0.137358
(42225,42678)(9060490,9159714)(9060000,9160000)	chr10	9110000	455	0.152056
(42239,42759)(9073252,9169712)(9070000,9170000)	chr10	9120000	522	0.152046
(42241,42772)(9082174,9179912)(9080000,9180000)	chr10	9130000	533	0.153179
(42364,42802)(9090063,9187280)(9090000,9190000)	chr10	9140000	440	0.148404
(42428,42833)(9100129,9195230)(9100000,9200000)	chr10	9150000	407	0.145577
(42447,42844)(9110995,9208463)(9110000,9210000)	chr10	9160000	399	0.140800
(42451,42844)(9126228,9208463)(9120000,9220000)	chr10	9170000	395	0.141440
(42462,42844)(9130799,9208463)(9130000,9230000)	chr10	9180000	384	0.143494
(42486,42848)(9143338,9239730)(9140000,9240000)	chr10	9190000	364	0.149128
(42573,42854)(9150008,9249828)(9150000,9250000)	chr10	9200000	283	0.143456
(42679,42886)(9160955,9259984)(9160000,9260000)	chr10	9210000	209	0.111166
(42760,42896)(9170111,9265177)(9170000,9270000)	chr10	9220000	138	0.095456
(42773,42924)(9180180,9279944)(9180000,9280000)	chr10	9230000	153	0.082434
(42803,42944)(9190081,9289927)(9190000,9290000)	chr10	9240000	143	0.080588
(42834,42996)(9202435,9299680)(9200000,9300000)	chr10	9250000	164	0.093368
(42845,43025)(9230664,9306913)(9210000,9310000)	chr10	9260000	182	0.089447
(42845,43025)(9230664,9306913)(9220000,9320000)	chr10	9270000	182	0.089447
(42845,43051)(9230664,9326676)(9230000,9330000)	chr10	9280000	208	0.087280
(42849,43051)(9247602,9326676)(9240000,9340000)	chr10	9290000	204	0.086636
(42855,43051)(9251453,9326676)(9250000,9350000)	chr10	9300000	198	0.087924
(42887,43054)(9260191,9356704)(9260000,9360000)	chr10	9310000	169	0.090842
(42897,43060)(9272419,9369305)(9270000,9370000)	chr10	9320000	165	0.093099
(42925,43060)(9280012,9369305)(9280000,9380000)	chr10	9330000	137	0.096796
(42945,43062)(9290016,9389934)(9290000,9390000)	chr10	9340000	119	0.097777
(42997,43116)(9300988,9399646)(9300000,9400000)	chr10	9350000	121	0.075172
(43026,43209)(9321968,9409938)(9310000,9410000)	chr10	9360000	185	0.095348
(43026,43334)(9321968,9419912)(9320000,9420000)	chr10	9370000	310	0.079058
(43052,43425)(9356624,9429986)(9330000,9430000)	chr10	9380000	375	0.084784
(43052,43563)(9356624,9439944)(9340000,9440000)	chr10	9390000	513	0.086156
(43052,43707)(9356624,9449928)(9350000,9450000)	chr10	9400000	657	0.084575
(43055,43750)(9360348,9454493)(9360000,9460000)	chr10	9410000	697	0.086861
(43061,43791)(9380991,9467124)(9370000,9470000)	chr10	9420000	732	0.083154
(43061,43795)(9380991,9478530)(9380000,9480000)	chr10	9430000	736	0.082907
(43063,43840)(9390157,9489642)(9390000,9490000)	chr10	9440000	779	0.083037
(43117,43867)(9400016,9499935)(9400000,9500000)	chr10	9450000	752	0.087812
(43210,43977)(9410171,9509800)(9410000,9510000)	chr10	9460000	769	0.094323
(43335,43980)(9420121,9511401)(9420000,9520000)	chr10	9470000	647	0.102765
(43426,43980)(9430283,9511401)(9430000,9530000)	chr10	9480000	556	0.102750
(43564,43982)(9440066,9537217)(9440000,9540000)	chr10	9490000	420	0.106767
(43708,43982)(9450039,9537217)(9450000,9550000)	chr10	9500000	276	0.120276
(43751,43982)(9461382,9537217)(9460000,9560000)	chr10	9510000	233	0.119724
(43792,43982)(9471364,9537217)(9470000,9570000)	chr10	9520000	192	0.134669
(43796,43984)(9480359,9571955)(9480000,9580000)	chr10	9530000	190	0.135982
(43841,44001)(9490223,9583718)(9490000,9590000)	chr10	9540000	162	0.139374
(43868,44009)(9500010,9597598)(9500000,9600000)	chr10	9550000	143	0.126868
(43978,44151)(9510089,9609993)(9510000,9610000)	chr10	9560000	175	0.118354
(43981,44287)(9537149,9619750)(9520000,9620000)	chr10	9570000	308	0.108124
(43981,44356)(9537149,9629896)(9530000,9630000)	chr10	9580000	377	0.113438
(43983,44540)(9571837,9639876)(9540000,9640000)	chr10	9590000	559	0.092195
(43983,44619)(9571837,9649888)(9550000,9650000)	chr10	9600000	638	0.092455
(43983,44623)(9571837,9658107)(9560000,9660000)	chr10	9610000	642	0.093210
(43983,44668)(9571837,9669814)(9570000,9670000)	chr10	9620000	687	0.101764
(43985,44752)(9581408,9679829)(9580000,9680000)	chr10	9630000	769	0.098721
(44002,44842)(9592202,9689949)(9590000,9690000)	chr10	9640000	842	0.096676
(44010,44902)(9600277,9699933)(9600000,9700000)	chr10	9650000	894	0.098132
(44152,45000)(9610032,9708284)(9610000,9710000)	chr10	9660000	850	0.086870
(44288,45001)(9626744,9719995)(9620000,9720000)	chr10	9670000	715	0.085370
(44357,45007)(9630130,9722730)(9630000,9730000)	chr10	9680000	652	0.079224
(44541,45013)(9640041,9735400)(9640000,9740000)	chr10	9690000	474	0.091752
(44620,45013)(9657674,9735400)(9650000,9750000)	chr10	9700000	395	0.091287
(44624,45013)(9661670,9735400)(9660000,9760000)	chr10	9710000	391	0.090124
(44669,45013)(9670340,9735400)(9670000,9770000)	chr10	9720000	346	0.073515
(44753,45013)(9680014,9735400)(9680000,9780000)	chr10	9730000	262	0.073627
(44843,45028)(9690375,9788160)(9690000,9790000)	chr10	9740000	187	0.071441
(44903,45098)(9700089,9799973)(9700000,9800000)	chr10	9750000	197	0.074856
(45001,45127)(9719995,9809639)(9710000,9810000)	chr10	9760000	128	0.090990
(45002,45145)(9720174,9819974)(9720000,9820000)	chr10	9770000	145	0.107115
(45008,45154)(9734354,9821785)(9730000,9830000)	chr10	9780000	148	0.109920
(45014,45170)(9781144,9839986)(9740000,9840000)	chr10	9790000	158	0.115762
(45014,45217)(9781144,9842606)(9750000,9850000)	chr10	9800000	205	0.103500
(45014,45217)(9781144,9842606)(9760000,9860000)	chr10	9810000	205	0.103500
(45014,45219)(9781144,9869230)(9770000,9870000)	chr10	9820000	207	0.102759
(45014,45246)(9781144,9877606)(9780000,9880000)	chr10	9830000	234	0.106633
(45029,45266)(9791181,9889974)(9790000,9890000)	chr10	9840000	239	0.112742
(45099,45269)(9800085,9897437)(9800000,9900000)	chr10	9850000	172	0.112449
(45128,45298)(9810448,9909913)(9810000,9910000)	chr10	9860000	172	0.122488
(45146,45350)(9820073,9919973)(9820000,9920000)	chr10	9870000	206	0.141436
(45155,45367)(9834870,9922148)(9830000,9930000)	chr10	9880000	214	0.150715
(45171,45379)(9840009,9938456)(9840000,9940000)	chr10	9890000	210	0.146480
(45218,45388)(9869214,9946413)(9850000,9950000)	chr10	9900000	172	0.168013
(45218,45388)(9869214,9946413)(9860000,9960000)	chr10	9910000	172	0.168013
(45220,45403)(9870714,9969788)(9870000,9970000)	chr10	9920000	185	0.163799
(45247,45487)(9880513,9975210)(9880000,9980000)	chr10	9930000	242	0.170112
(45267,45533)(9890143,9989779)(9890000,9990000)	chr10	9940000	268	0.162191
(45270,45552)(9905507,9998248)(9900000,10000000)	chr10	9950000	284	0.156237
(45299,45552)(9910040,9998248)(9910000,10010000)	chr10	9960000	255	0.157827
(45351,45560)(9920043,10017116)(9920000,10020000)	chr10	9970000	211	0.138461
(45368,45560)(9931737,10017116)(9930000,10030000)	chr10	9980000	194	0.128881
(45380,45610)(9941253,10039999)(9940000,10040000)	chr10	9990000	232	0.113832
(45389,45756)(9966319,10049911)(9950000,10050000)	chr10	10000000	369	0.080151
(45389,45921)(9966319,10059959)(9960000,10060000)	chr10	10010000	534	0.070597
(45404,46072)(9970000,10069996)(9970000,10070000)	chr10	10020000	670	0.068035
(45488,46248)(9980135,10079829)(9980000,10080000)	chr10	10030000	762	0.051339
(45534,46394)(9990173,10089989)(9990000,10090000)	chr10	10040000	862	0.051076
(45553,46591)(10012315,10099991)(10000000,10100000)	chr10	10050000	1040	0.050994
(45553,46687)(10012315,10109184)(10010000,10110000)	chr10	10060000	1136	0.053341
(45561,46707)(10037353,10119229)(10020000,10120000)	chr10	10070000	1148	0.053460
(45561,46763)(10037353,10129498)(10030000,10130000)	chr10	10080000	1204	0.053420
(45611,46780)(10040045,10132216)(10040000,10140000)	chr10	10090000	1171	0.055006
(45757,46780)(10050294,10132216)(10050000,10150000)	chr10	10100000	1025	0.059014
(45922,46780)(10060111,10132216)(10060000,10160000)	chr10	10110000	860	0.061247
(46073,46780)(10070004,10132216)(10070000,10170000)	chr10	10120000	709	0.061415
(46249,46780)(10080395,10132216)(10080000,10180000)	chr10	10130000	533	0.065238
(46395,46780)(10090075,10132216)(10090000,10190000)	chr10	10140000	387	0.064542
(46592,46830)(10100008,10199746)(10100000,10200000)	chr10	10150000	240	0.070559
(46688,46892)(10110258,10209940)(10110000,10210000)	chr10	10160000	206	0.072501
(46708,47016)(10121558,10219940)(10120000,10220000)	chr10	10170000	310	0.060328
(46764,47099)(10130045,10229148)(10130000,10230000)	chr10	10180000	337	0.082651
(46781,47153)(10195108,10239826)(10140000,10240000)	chr10	10190000	374	0.076006
(46781,47192)(10195108,10246849)(10150000,10250000)	chr10	10200000	413	0.072920
(46781,47193)(10195108,10258859)(10160000,10260000)	chr10	10210000	414	0.072911
(46781,47237)(10195108,10267477)(10170000,10270000)	chr10	10220000	458	0.076452
(46781,47252)(10195108,10279990)(10180000,10280000)	chr10	10230000	473	0.074775
(46781,47279)(10195108,10289864)(10190000,10290000)	chr10	10240000	500	0.079103
(46831,47308)(10200383,10299876)(10200000,10300000)	chr10	10250000	479	0.081564
(46893,47337)(10210063,10309758)(10210000,10310000)	chr10	10260000	446	0.079722
(47017,47353)(10220111,10319455)(10220000,10320000)	chr10	10270000	338	0.094367
(47100,47380)(10231207,10329653)(10230000,10330000)	chr10	10280000	282	0.075034
(47154,47384)(10240019,10336630)(10240000,10340000)	chr10	10290000	232	0.081924
(47193,47388)(10258859,10344720)(10250000,10350000)	chr10	10300000	197	0.088846
(47194,47389)(10262390,10354425)(10260000,10360000)	chr10	10310000	197	0.088562
(47238,47389)(10270793,10354425)(10270000,10370000)	chr10	10320000	153	0.082616
(47253,47427)(10283157,10379763)(10280000,10380000)	chr10	10330000	176	0.080841
(47280,47455)(10290155,10389107)(10290000,10390000)	chr10	10340000	177	0.062995
(47309,47493)(10301036,10399782)(10300000,10400000)	chr10	10350000	186	0.061750
(47338,47550)(10310513,10409929)(10310000,10410000)	chr10	10360000	214	0.057585
(47354,47650)(10320231,10419575)(10320000,10420000)	chr10	10370000	298	0.047748
(47381,47658)(10331579,10428764)(10330000,10430000)	chr10	10380000	279	0.049335
(47385,47668)(10341142,10439985)(10340000,10440000)	chr10	10390000	285	0.046968
(47389,47726)(10354425,10449941)(10350000,10450000)	chr10	10400000	339	0.042594
(47390,47813)(10372332,10459713)(10360000,10460000)	chr10	10410000	425	0.039009
(47390,47864)(10372332,10469386)(10370000,10470000)	chr10	10420000	476	0.036702
(47428,47892)(10380236,10478055)(10380000,10480000)	chr10	10430000	466	0.034764
(47456,47923)(10392234,10489273)(10390000,10490000)	chr10	10440000	469	0.032702
(47494,47924)(10400038,10491362)(10400000,10500000)	chr10	10450000	432	0.030455
(47551,47941)(10410062,10509913)(10410000,10510000)	chr10	10460000	392	0.027195
(47651,48003)(10420101,10517803)(10420000,10520000)	chr10	10470000	354	0.023644
