region	chr	midPos	Nsites	Fst
(75025,76111)(15200219,15299869)(15200000,15300000)	chr4	15250000	1088	0.089653
(75157,76177)(15210014,15309942)(15210000,15310000)	chr4	15260000	1022	0.096539
(75256,76262)(15220049,15319981)(15220000,15320000)	chr4	15270000	1008	0.104395
(75363,76420)(15230214,15329929)(15230000,15330000)	chr4	15280000	1059	0.101770
(75421,76511)(15240136,15339823)(15240000,15340000)	chr4	15290000	1092	0.100777
(75553,76581)(15250045,15349916)(15250000,15350000)	chr4	15300000	1030	0.106229
(75703,76655)(15260018,15359041)(15260000,15360000)	chr4	15310000	954	0.109840
(75857,76673)(15276301,15369961)(15270000,15370000)	chr4	15320000	818	0.109022
(75918,76676)(15280006,15371026)(15280000,15380000)	chr4	15330000	760	0.112405
(76035,76676)(15290014,15371026)(15290000,15390000)	chr4	15340000	643	0.097950
(76112,76677)(15300568,15399809)(15300000,15400000)	chr4	15350000	567	0.093202
(76178,76688)(15310005,15408333)(15310000,15410000)	chr4	15360000	512	0.082452
(76263,76689)(15320001,15419388)(15320000,15420000)	chr4	15370000	428	0.072427
(76421,76689)(15330032,15419388)(15330000,15430000)	chr4	15380000	270	0.085814
(76512,76694)(15340036,15439590)(15340000,15440000)	chr4	15390000	184	0.093251
(76582,76728)(15350023,15449985)(15350000,15450000)	chr4	15400000	148	0.093700
(76656,76753)(15361828,15454997)(15360000,15460000)	chr4	15410000	99	0.081240
(76674,76857)(15370047,15468570)(15370000,15470000)	chr4	15420000	185	0.089674
(76677,76930)(15399809,15479158)(15380000,15480000)	chr4	15430000	255	0.074556
(76677,76949)(15399809,15488763)(15390000,15490000)	chr4	15440000	274	0.082783
(76678,76982)(15403707,15499952)(15400000,15500000)	chr4	15450000	306	0.092477
(76689,77046)(15419388,15509915)(15410000,15510000)	chr4	15460000	359	0.104795
(76690,77078)(15436060,15519605)(15420000,15520000)	chr4	15470000	390	0.105020
(76690,77095)(15436060,15525258)(15430000,15530000)	chr4	15480000	407	0.106808
(76695,77114)(15447015,15539383)(15440000,15540000)	chr4	15490000	421	0.116277
(76729,77155)(15450028,15549184)(15450000,15550000)	chr4	15500000	428	0.123193
(76754,77172)(15460390,15559998)(15460000,15560000)	chr4	15510000	420	0.124019
(76858,77310)(15475866,15569668)(15470000,15570000)	chr4	15520000	454	0.132046
(76931,77443)(15480543,15579845)(15480000,15580000)	chr4	15530000	514	0.126476
(76950,77476)(15490083,15589652)(15490000,15590000)	chr4	15540000	528	0.121599
(76983,77501)(15500091,15599921)(15500000,15600000)	chr4	15550000	520	0.120566
(77047,77509)(15510219,15604020)(15510000,15610000)	chr4	15560000	464	0.122859
(77079,77548)(15520085,15619857)(15520000,15620000)	chr4	15570000	471	0.120618
(77096,77601)(15535283,15629719)(15530000,15630000)	chr4	15580000	507	0.115238
(77115,77656)(15540095,15639292)(15540000,15640000)	chr4	15590000	543	0.100952
(77156,77736)(15550332,15649995)(15550000,15650000)	chr4	15600000	582	0.089695
(77173,77853)(15560020,15659955)(15560000,15660000)	chr4	15610000	682	0.080824
(77311,77862)(15573788,15669099)(15570000,15670000)	chr4	15620000	553	0.067566
(77444,77882)(15581138,15678880)(15580000,15680000)	chr4	15630000	440	0.068389
(77477,77897)(15590342,15682816)(15590000,15690000)	chr4	15640000	422	0.067151
(77502,77899)(15600508,15697262)(15600000,15700000)	chr4	15650000	399	0.060626
(77510,77904)(15610486,15709805)(15610000,15710000)	chr4	15660000	396	0.047966
(77549,77969)(15620013,15719824)(15620000,15720000)	chr4	15670000	422	0.048284
(77602,77973)(15630068,15723218)(15630000,15730000)	chr4	15680000	373	0.045842
(77657,77973)(15640219,15723218)(15640000,15740000)	chr4	15690000	318	0.049507
(77737,77973)(15650003,15723218)(15650000,15750000)	chr4	15700000	238	0.052607
(77854,77995)(15660026,15757888)(15660000,15760000)	chr4	15710000	143	0.068056
(77863,78101)(15672097,15768605)(15670000,15770000)	chr4	15720000	240	0.069457
(77883,78214)(15680195,15779074)(15680000,15780000)	chr4	15730000	333	0.061487
(77898,78232)(15696696,15786640)(15690000,15790000)	chr4	15740000	336	0.062046
(77900,78251)(15700838,15799583)(15700000,15800000)	chr4	15750000	353	0.059001
(77905,78321)(15710620,15809991)(15710000,15810000)	chr4	15760000	418	0.058372
(77970,78409)(15723017,15819733)(15720000,15820000)	chr4	15770000	441	0.054494
(77974,78484)(15750423,15829602)(15730000,15830000)	chr4	15780000	512	0.055831
(77974,78533)(15750423,15839904)(15740000,15840000)	chr4	15790000	561	0.056057
(77974,78632)(15750423,15849658)(15750000,15850000)	chr4	15800000	660	0.065771
(77996,78768)(15761062,15859939)(15760000,15860000)	chr4	15810000	774	0.120774
(78102,78914)(15770529,15869969)(15770000,15870000)	chr4	15820000	814	0.141620
(78215,78981)(15781129,15879950)(15780000,15880000)	chr4	15830000	768	0.148245
(78233,79028)(15792652,15889828)(15790000,15890000)	chr4	15840000	797	0.144006
(78252,79073)(15800036,15899785)(15800000,15900000)	chr4	15850000	823	0.144900
(78322,79136)(15810110,15909961)(15810000,15910000)	chr4	15860000	816	0.152605
(78410,79216)(15820572,15919976)(15820000,15920000)	chr4	15870000	808	0.158849
(78485,79280)(15835239,15929534)(15830000,15930000)	chr4	15880000	797	0.159104
(78534,79350)(15840029,15938822)(15840000,15940000)	chr4	15890000	818	0.157096
(78633,79502)(15850147,15949978)(15850000,15950000)	chr4	15900000	871	0.164943
(78769,79573)(15860014,15959597)(15860000,15960000)	chr4	15910000	806	0.125426
(78915,79584)(15870060,15965926)(15870000,15970000)	chr4	15920000	671	0.107148
(78982,79618)(15880226,15978796)(15880000,15980000)	chr4	15930000	638	0.115889
(79029,79640)(15890392,15987126)(15890000,15990000)	chr4	15940000	613	0.125677
(79074,79698)(15900163,15999303)(15900000,16000000)	chr4	15950000	626	0.141143
(79137,79760)(15910145,16009984)(15910000,16010000)	chr4	15960000	625	0.150502
(79217,79805)(15920256,16017578)(15920000,16020000)	chr4	15970000	590	0.162296
(79281,79843)(15930209,16029163)(15930000,16030000)	chr4	15980000	564	0.176508
(79351,79885)(15940407,16039963)(15940000,16040000)	chr4	15990000	536	0.192939
(79503,79900)(15950002,16047363)(15950000,16050000)	chr4	16000000	399	0.202377
(79574,79900)(15960627,16047363)(15960000,16060000)	chr4	16010000	328	0.227261
(79585,79909)(15970500,16067663)(15970000,16070000)	chr4	16020000	326	0.228406
(79619,79985)(15981636,16079892)(15980000,16080000)	chr4	16030000	368	0.208085
(79641,79999)(15992348,16089528)(15990000,16090000)	chr4	16040000	360	0.205378
(79699,80036)(16000459,16099382)(16000000,16100000)	chr4	16050000	339	0.198706
(79761,80074)(16010016,16109956)(16010000,16110000)	chr4	16060000	315	0.185276
(79806,80101)(16020624,16118508)(16020000,16120000)	chr4	16070000	297	0.171716
(79844,80188)(16030436,16129792)(16030000,16130000)	chr4	16080000	346	0.166225
(79886,80204)(16042776,16133369)(16040000,16140000)	chr4	16090000	320	0.161438
(79901,80226)(16066934,16148761)(16050000,16150000)	chr4	16100000	327	0.160275
(79901,80233)(16066934,16158851)(16060000,16160000)	chr4	16110000	334	0.160898
(79910,80254)(16072808,16169879)(16070000,16170000)	chr4	16120000	346	0.160955
(79986,80261)(16080058,16179746)(16080000,16180000)	chr4	16130000	277	0.178625
(80000,80266)(16090905,16180867)(16090000,16190000)	chr4	16140000	268	0.178898
(80037,80314)(16101152,16199897)(16100000,16200000)	chr4	16150000	279	0.142165
(80075,80371)(16110075,16202211)(16110000,16210000)	chr4	16160000	298	0.120408
(80102,80372)(16120020,16215336)(16120000,16220000)	chr4	16170000	272	0.121442
(80189,80373)(16130054,16229163)(16130000,16230000)	chr4	16180000	186	0.103193
(80205,80389)(16140828,16237141)(16140000,16240000)	chr4	16190000	186	0.096823
(80227,80403)(16156116,16249819)(16150000,16250000)	chr4	16200000	178	0.079868
(80234,80417)(16161829,16255097)(16160000,16260000)	chr4	16210000	185	0.082320
(80255,80437)(16170321,16269851)(16170000,16270000)	chr4	16220000	184	0.076286
(80262,80489)(16180032,16279893)(16180000,16280000)	chr4	16230000	229	0.071483
(80267,80520)(16198387,16289779)(16190000,16290000)	chr4	16240000	255	0.069850
(80315,80529)(16200054,16299208)(16200000,16300000)	chr4	16250000	216	0.081944
(80372,80544)(16215336,16309898)(16210000,16310000)	chr4	16260000	174	0.095862
(80373,80564)(16229163,16316636)(16220000,16320000)	chr4	16270000	193	0.091001
(80374,80571)(16230127,16329966)(16230000,16330000)	chr4	16280000	199	0.090319
(80390,80608)(16240177,16339231)(16240000,16340000)	chr4	16290000	220	0.075394
(80404,80621)(16250276,16347444)(16250000,16350000)	chr4	16300000	219	0.075937
(80418,80657)(16264052,16359440)(16260000,16360000)	chr4	16310000	241	0.064501
(80438,80662)(16270353,16369906)(16270000,16370000)	chr4	16320000	226	0.061365
(80490,80704)(16280117,16377434)(16280000,16380000)	chr4	16330000	216	0.062997
(80521,80726)(16290207,16389182)(16290000,16390000)	chr4	16340000	207	0.062214
(80530,80791)(16301472,16399796)(16300000,16400000)	chr4	16350000	263	0.060115
(80545,80798)(16310110,16403791)(16310000,16410000)	chr4	16360000	255	0.061057
(80565,80802)(16321015,16416095)(16320000,16420000)	chr4	16370000	239	0.062633
(80572,80805)(16330226,16429368)(16330000,16430000)	chr4	16380000	235	0.062354
(80609,80826)(16342678,16437562)(16340000,16440000)	chr4	16390000	219	0.066925
(80622,80839)(16350220,16445836)(16350000,16450000)	chr4	16400000	219	0.059917
(80658,80840)(16366576,16459111)(16360000,16460000)	chr4	16410000	184	0.063689
(80663,80874)(16370043,16469463)(16370000,16470000)	chr4	16420000	213	0.059107
(80705,80881)(16385799,16474796)(16380000,16480000)	chr4	16430000	178	0.058315
(80727,80906)(16391483,16489946)(16390000,16490000)	chr4	16440000	181	0.068811
(80792,80906)(16400030,16489946)(16400000,16500000)	chr4	16450000	116	0.073955
(80799,80922)(16410644,16504683)(16410000,16510000)	chr4	16460000	125	0.068503
(80803,80992)(16429106,16517693)(16420000,16520000)	chr4	16470000	191	0.058845
(80806,81028)(16432044,16529994)(16430000,16530000)	chr4	16480000	224	0.059979
(80827,81189)(16444656,16539761)(16440000,16540000)	chr4	16490000	364	0.048897
(80840,81256)(16459111,16549850)(16450000,16550000)	chr4	16500000	418	0.052057
(80841,81287)(16460816,16559831)(16460000,16560000)	chr4	16510000	448	0.050738
(80875,81348)(16474001,16569982)(16470000,16570000)	chr4	16520000	475	0.054265
(80882,81428)(16485305,16579967)(16480000,16580000)	chr4	16530000	548	0.057425
(80907,81492)(16500647,16588998)(16490000,16590000)	chr4	16540000	587	0.052725
(80907,81521)(16500647,16599974)(16500000,16600000)	chr4	16550000	616	0.059339
(80923,81551)(16511701,16609381)(16510000,16610000)	chr4	16560000	630	0.075784
(80993,81611)(16527347,16619742)(16520000,16620000)	chr4	16570000	620	0.086008
(81029,81669)(16530077,16629930)(16530000,16630000)	chr4	16580000	642	0.089258
(81190,81697)(16540503,16638807)(16540000,16640000)	chr4	16590000	509	0.117192
(81257,81739)(16550012,16649849)(16550000,16650000)	chr4	16600000	484	0.139597
(81288,81772)(16561663,16656631)(16560000,16660000)	chr4	16610000	486	0.144798
(81349,81795)(16570283,16668857)(16570000,16670000)	chr4	16620000	448	0.149294
(81429,81801)(16580163,16675839)(16580000,16680000)	chr4	16630000	374	0.162269
(81493,81819)(16592663,16689642)(16590000,16690000)	chr4	16640000	328	0.174279
(81522,81836)(16600278,16699668)(16600000,16700000)	chr4	16650000	316	0.181254
(81552,81846)(16610219,16708692)(16610000,16710000)	chr4	16660000	296	0.165457
(81612,81859)(16620047,16719853)(16620000,16720000)	chr4	16670000	249	0.173762
(81670,81929)(16630046,16729926)(16630000,16730000)	chr4	16680000	261	0.247163
(81698,82023)(16641171,16739957)(16640000,16740000)	chr4	16690000	327	0.255411
(81740,82046)(16650018,16749786)(16650000,16750000)	chr4	16700000	308	0.246555
(81773,82088)(16660283,16759861)(16660000,16760000)	chr4	16710000	317	0.296730
(81796,82169)(16672388,16769990)(16670000,16770000)	chr4	16720000	375	0.270603
(81802,82194)(16683587,16779897)(16680000,16780000)	chr4	16730000	394	0.265475
(81820,82294)(16690344,16789994)(16690000,16790000)	chr4	16740000	476	0.252208
(81837,82420)(16700065,16799840)(16700000,16800000)	chr4	16750000	585	0.217140
(81847,82499)(16710438,16809478)(16710000,16810000)	chr4	16760000	654	0.217624
(81860,82503)(16720069,16815868)(16720000,16820000)	chr4	16770000	645	0.218945
(81930,82524)(16730120,16829578)(16730000,16830000)	chr4	16780000	596	0.199692
(82024,82571)(16740043,16839968)(16740000,16840000)	chr4	16790000	549	0.186175
(82047,82612)(16750135,16849684)(16750000,16850000)	chr4	16800000	567	0.182710
(82089,82623)(16760050,16859621)(16760000,16860000)	chr4	16810000	536	0.149564
(82170,82697)(16771132,16869983)(16770000,16870000)	chr4	16820000	529	0.164995
(82195,82785)(16780417,16878644)(16780000,16880000)	chr4	16830000	592	0.177951
(82295,82883)(16790062,16889854)(16790000,16890000)	chr4	16840000	590	0.170626
(82421,82950)(16800012,16896750)(16800000,16900000)	chr4	16850000	531	0.182274
(82500,82950)(16810091,16896750)(16810000,16910000)	chr4	16860000	452	0.176051
(82504,82976)(16822254,16919528)(16820000,16920000)	chr4	16870000	474	0.165130
(82525,83076)(16830126,16929406)(16830000,16930000)	chr4	16880000	553	0.135155
(82572,83095)(16840074,16939651)(16840000,16940000)	chr4	16890000	525	0.126201
(82613,83095)(16850129,16939651)(16850000,16950000)	chr4	16900000	484	0.127038
(82624,83095)(16860081,16939651)(16860000,16960000)	chr4	16910000	473	0.125059
(82698,83101)(16870146,16969628)(16870000,16970000)	chr4	16920000	405	0.112792
(82786,83253)(16880254,16979995)(16880000,16980000)	chr4	16930000	469	0.081226
(82884,83326)(16890014,16989258)(16890000,16990000)	chr4	16940000	444	0.069342
(82951,83455)(16917374,16999965)(16900000,17000000)	chr4	16950000	506	0.074594
(82951,83549)(16917374,17009969)(16910000,17010000)	chr4	16960000	600	0.081592
(82977,83618)(16920929,17019225)(16920000,17020000)	chr4	16970000	643	0.088679
(83077,83657)(16930623,17029750)(16930000,17030000)	chr4	16980000	582	0.105150
(83096,83671)(16968423,17039803)(16940000,17040000)	chr4	16990000	577	0.108780
(83096,83731)(16968423,17049906)(16950000,17050000)	chr4	17000000	637	0.106089
(83096,83791)(16968423,17059996)(16960000,17060000)	chr4	17010000	697	0.102824
(83102,83873)(16970382,17069930)(16970000,17070000)	chr4	17020000	773	0.100810
(83254,83960)(16980081,17079999)(16980000,17080000)	chr4	17030000	708	0.099123
(83327,84047)(16990302,17088992)(16990000,17090000)	chr4	17040000	722	0.103827
(83456,84075)(17000123,17099978)(17000000,17100000)	chr4	17050000	621	0.111401
(83550,84126)(17010007,17109394)(17010000,17110000)	chr4	17060000	578	0.113843
(83619,84143)(17020028,17119413)(17020000,17120000)	chr4	17070000	526	0.113776
(83658,84177)(17031155,17129929)(17030000,17130000)	chr4	17080000	521	0.108727
(83672,84226)(17040130,17139943)(17040000,17140000)	chr4	17090000	556	0.104057
(83732,84308)(17050412,17149783)(17050000,17150000)	chr4	17100000	578	0.103573
(83792,84372)(17061343,17159851)(17060000,17160000)	chr4	17110000	582	0.106665
(83874,84421)(17070045,17169451)(17070000,17170000)	chr4	17120000	549	0.118250
(83961,84504)(17080003,17179891)(17080000,17180000)	chr4	17130000	545	0.121599
(84048,84630)(17090149,17189929)(17090000,17190000)	chr4	17140000	584	0.121098
(84076,84797)(17100044,17199722)(17100000,17200000)	chr4	17150000	723	0.121159
(84127,84860)(17112867,17209889)(17110000,17210000)	chr4	17160000	735	0.115503
(84144,84914)(17120047,17219980)(17120000,17220000)	chr4	17170000	772	0.113433
(84178,84993)(17130249,17229859)(17130000,17230000)	chr4	17180000	817	0.124045
(84227,85031)(17140183,17232906)(17140000,17240000)	chr4	17190000	806	0.124931
(84309,85187)(17150044,17249978)(17150000,17250000)	chr4	17200000	880	0.126547
(84373,85360)(17162219,17259987)(17160000,17260000)	chr4	17210000	989	0.119340
(84422,85443)(17170039,17269743)(17170000,17270000)	chr4	17220000	1023	0.117436
(84505,85560)(17180127,17279886)(17180000,17280000)	chr4	17230000	1057	0.119817
(84631,85727)(17190103,17289828)(17190000,17290000)	chr4	17240000	1098	0.111444
(84798,85877)(17200122,17299939)(17200000,17300000)	chr4	17250000	1081	0.102375
(84861,86042)(17210283,17309931)(17210000,17310000)	chr4	17260000	1183	0.101758
(84915,86211)(17220085,17319949)(17220000,17320000)	chr4	17270000	1298	0.099517
(84994,86396)(17230122,17329305)(17230000,17330000)	chr4	17280000	1404	0.088116
(85032,86547)(17240018,17339993)(17240000,17340000)	chr4	17290000	1517	0.086191
(85188,86664)(17250010,17349809)(17250000,17350000)	chr4	17300000	1478	0.080266
(85361,86682)(17260051,17351477)(17260000,17360000)	chr4	17310000	1323	0.081081
(85444,86751)(17270067,17369763)(17270000,17370000)	chr4	17320000	1309	0.075729
(85561,86895)(17280011,17379827)(17280000,17380000)	chr4	17330000	1336	0.068369
(85728,86987)(17290046,17387729)(17290000,17390000)	chr4	17340000	1261	0.066229
(85878,87022)(17300040,17394629)(17300000,17400000)	chr4	17350000	1146	0.064714
(86043,87026)(17310144,17401425)(17310000,17410000)	chr4	17360000	985	0.060813
(86212,87041)(17320030,17419976)(17320000,17420000)	chr4	17370000	831	0.056696
(86397,87171)(17330499,17429704)(17330000,17430000)	chr4	17380000	776	0.062938
(86548,87237)(17340008,17435378)(17340000,17440000)	chr4	17390000	691	0.072536
(86665,87268)(17350134,17449975)(17350000,17450000)	chr4	17400000	605	0.078458
(86683,87372)(17365830,17459954)(17360000,17460000)	chr4	17410000	691	0.081779
(86752,87464)(17370381,17469987)(17370000,17470000)	chr4	17420000	714	0.084153
(86896,87557)(17380002,17479976)(17380000,17480000)	chr4	17430000	663	0.092212
(86988,87625)(17390064,17489883)(17390000,17490000)	chr4	17440000	639	0.100903
(87023,87687)(17401324,17499995)(17400000,17500000)	chr4	17450000	666	0.095992
(87027,87783)(17418337,17509256)(17410000,17510000)	chr4	17460000	758	0.090977
(87042,87860)(17420231,17519928)(17420000,17520000)	chr4	17470000	820	0.087359
(87172,87947)(17430021,17529674)(17430000,17530000)	chr4	17480000	777	0.084403
(87238,88035)(17448439,17538514)(17440000,17540000)	chr4	17490000	799	0.076850
(87269,88090)(17450080,17549993)(17450000,17550000)	chr4	17500000	823	0.075466
(87373,88205)(17460102,17559979)(17460000,17560000)	chr4	17510000	834	0.069758
(87465,88265)(17470194,17569983)(17470000,17570000)	chr4	17520000	802	0.069617
(87558,88307)(17480043,17579971)(17480000,17580000)	chr4	17530000	751	0.065541
(87626,88329)(17490057,17589944)(17490000,17590000)	chr4	17540000	705	0.061203
(87688,88390)(17500089,17599985)(17500000,17600000)	chr4	17550000	704	0.075772
(87784,88459)(17510018,17609465)(17510000,17610000)	chr4	17560000	677	0.079908
(87861,88521)(17520023,17619825)(17520000,17620000)	chr4	17570000	662	0.079447
(87948,88616)(17530106,17629769)(17530000,17630000)	chr4	17580000	670	0.081823
(88036,88722)(17543238,17639966)(17540000,17640000)	chr4	17590000	688	0.077359
(88091,88858)(17550041,17649939)(17550000,17650000)	chr4	17600000	769	0.070232
(88206,88921)(17560391,17659827)(17560000,17660000)	chr4	17610000	717	0.083236
(88266,88965)(17570815,17669762)(17570000,17670000)	chr4	17620000	701	0.093011
(88308,89008)(17580332,17679724)(17580000,17680000)	chr4	17630000	702	0.097356
(88330,89141)(17590474,17689580)(17590000,17690000)	chr4	17640000	813	0.096422
(88391,89269)(17600026,17699912)(17600000,17700000)	chr4	17650000	880	0.086000
(88460,89303)(17610139,17704006)(17610000,17710000)	chr4	17660000	845	0.092546
(88522,89418)(17620019,17719989)(17620000,17720000)	chr4	17670000	898	0.106230
(88617,89468)(17630167,17729948)(17630000,17730000)	chr4	17680000	853	0.108490
(88723,89561)(17640060,17737754)(17640000,17740000)	chr4	17690000	840	0.114167
(88859,89605)(17650005,17745111)(17650000,17750000)	chr4	17700000	748	0.129375
(88922,89605)(17660103,17745111)(17660000,17760000)	chr4	17710000	685	0.124911
(88966,89605)(17670160,17745111)(17670000,17770000)	chr4	17720000	641	0.116747
(89009,89610)(17680194,17779966)(17680000,17780000)	chr4	17730000	603	0.116493
(89142,89695)(17690247,17789996)(17690000,17790000)	chr4	17740000	555	0.119740
(89270,89794)(17700104,17799989)(17700000,17800000)	chr4	17750000	526	0.120757
(89304,89871)(17712469,17809992)(17710000,17810000)	chr4	17760000	569	0.106433
(89419,90026)(17720022,17819983)(17720000,17820000)	chr4	17770000	609	0.090596
(89469,90179)(17730106,17829898)(17730000,17830000)	chr4	17780000	712	0.094008
(89562,90218)(17740639,17839564)(17740000,17840000)	chr4	17790000	658	0.111384
(89606,90251)(17775433,17849983)(17750000,17850000)	chr4	17800000	647	0.116828
(89606,90303)(17775433,17859672)(17760000,17860000)	chr4	17810000	699	0.128692
(89606,90397)(17775433,17869941)(17770000,17870000)	chr4	17820000	793	0.130369
(89611,90513)(17780017,17879994)(17780000,17880000)	chr4	17830000	904	0.125787
(89696,90753)(17790017,17889961)(17790000,17890000)	chr4	17840000	1059	0.114063
(89795,90760)(17800082,17892602)(17800000,17900000)	chr4	17850000	967	0.118931
(89872,90760)(17810008,17892602)(17810000,17910000)	chr4	17860000	890	0.123185
(90027,90764)(17820018,17917956)(17820000,17920000)	chr4	17870000	739	0.128751
(90180,90764)(17830118,17917956)(17830000,17930000)	chr4	17880000	586	0.132005
(90219,90764)(17840192,17917956)(17840000,17940000)	chr4	17890000	547	0.114420
(90252,90799)(17850609,17947944)(17850000,17950000)	chr4	17900000	549	0.103199
(90304,90875)(17860529,17957330)(17860000,17960000)	chr4	17910000	573	0.081242
(90398,90929)(17870369,17965403)(17870000,17970000)	chr4	17920000	533	0.074819
(90514,90969)(17880016,17979945)(17880000,17980000)	chr4	17930000	457	0.073507
(90754,90985)(17890049,17985715)(17890000,17990000)	chr4	17940000	233	0.091938
(90761,90995)(17917538,17999404)(17900000,18000000)	chr4	17950000	236	0.090853
(90761,91006)(17917538,18007332)(17910000,18010000)	chr4	17960000	247	0.089610
(90765,91027)(17945648,18012077)(17920000,18020000)	chr4	17970000	264	0.083896
(90765,91058)(17945648,18028909)(17930000,18030000)	chr4	17980000	295	0.079913
(90765,91124)(17945648,18039134)(17940000,18040000)	chr4	17990000	361	0.076403
(90800,91206)(17951066,18049465)(17950000,18050000)	chr4	18000000	408	0.070946
(90876,91268)(17962582,18059893)(17960000,18060000)	chr4	18010000	394	0.078305
(90930,91325)(17976147,18069843)(17970000,18070000)	chr4	18020000	397	0.080389
(90970,91427)(17980061,18079785)(17980000,18080000)	chr4	18030000	459	0.071262
(90986,91501)(17991966,18088226)(17990000,18090000)	chr4	18040000	517	0.066149
(90996,91558)(18004408,18099764)(18000000,18100000)	chr4	18050000	564	0.066100
(91007,91558)(18010277,18099764)(18010000,18110000)	chr4	18060000	553	0.066116
(91028,91595)(18022484,18117459)(18020000,18120000)	chr4	18070000	569	0.067730
(91059,91680)(18031694,18129966)(18030000,18130000)	chr4	18080000	623	0.074066
(91125,91753)(18041609,18139760)(18040000,18140000)	chr4	18090000	630	0.080792
(91207,91857)(18050502,18149982)(18050000,18150000)	chr4	18100000	652	0.084409
(91269,91964)(18060058,18159842)(18060000,18160000)	chr4	18110000	697	0.080500
(91326,92032)(18070011,18169736)(18070000,18170000)	chr4	18120000	708	0.072860
(91428,92089)(18080081,18179996)(18080000,18180000)	chr4	18130000	663	0.074656
(91502,92236)(18090223,18189876)(18090000,18190000)	chr4	18140000	736	0.080487
(91559,92392)(18110480,18199954)(18100000,18200000)	chr4	18150000	835	0.081468
(91559,92536)(18110480,18209858)(18110000,18210000)	chr4	18160000	979	0.078102
(91596,92725)(18121321,18219979)(18120000,18220000)	chr4	18170000	1131	0.082261
(91681,92886)(18130017,18229887)(18130000,18230000)	chr4	18180000	1207	0.077201
(91754,93069)(18140017,18239860)(18140000,18240000)	chr4	18190000	1317	0.073829
(91858,93185)(18150059,18249990)(18150000,18250000)	chr4	18200000	1329	0.071459
(91965,93248)(18160023,18259993)(18160000,18260000)	chr4	18210000	1285	0.071963
(92033,93325)(18170109,18269988)(18170000,18270000)	chr4	18220000	1294	0.092616
(92090,93370)(18180001,18279750)(18180000,18280000)	chr4	18230000	1282	0.098883
(92237,93413)(18190756,18289915)(18190000,18290000)	chr4	18240000	1178	0.103881
(92393,93471)(18200104,18299936)(18200000,18300000)	chr4	18250000	1080	0.107787
(92537,93559)(18210169,18309668)(18210000,18310000)	chr4	18260000	1024	0.122545
(92726,93633)(18220037,18319984)(18220000,18320000)	chr4	18270000	909	0.130679
(92887,93783)(18230044,18329940)(18230000,18330000)	chr4	18280000	898	0.135395
(93070,93844)(18240142,18339566)(18240000,18340000)	chr4	18290000	776	0.145108
(93186,93939)(18250116,18349663)(18250000,18350000)	chr4	18300000	755	0.154672
(93249,94107)(18260006,18359990)(18260000,18360000)	chr4	18310000	860	0.145686
(93326,94207)(18270011,18369518)(18270000,18370000)	chr4	18320000	883	0.118990
(93371,94354)(18280027,18379927)(18280000,18380000)	chr4	18330000	985	0.109475
(93414,94494)(18290059,18389971)(18290000,18390000)	chr4	18340000	1082	0.104779
(93472,94575)(18300058,18398855)(18300000,18400000)	chr4	18350000	1105	0.107238
(93560,94627)(18310005,18409956)(18310000,18410000)	chr4	18360000	1069	0.096811
(93634,94783)(18320017,18419998)(18320000,18420000)	chr4	18370000	1151	0.089451
(93784,94943)(18330287,18429981)(18330000,18430000)	chr4	18380000	1161	0.087921
(93845,95119)(18340591,18439997)(18340000,18440000)	chr4	18390000	1276	0.085629
(93940,95271)(18350031,18449969)(18350000,18450000)	chr4	18400000	1333	0.085192
(94108,95397)(18360036,18459960)(18360000,18460000)	chr4	18410000	1291	0.083095
(94208,95577)(18370257,18469934)(18370000,18470000)	chr4	18420000	1371	0.082338
(94355,95625)(18380026,18479992)(18380000,18480000)	chr4	18430000	1272	0.084997
(94495,95665)(18390082,18489816)(18390000,18490000)	chr4	18440000	1172	0.083214
(94576,95770)(18400466,18499828)(18400000,18500000)	chr4	18450000	1196	0.077487
(94628,95808)(18410027,18509855)(18410000,18510000)	chr4	18460000	1182	0.078188
(94784,95864)(18420032,18519413)(18420000,18520000)	chr4	18470000	1082	0.078302
(94944,95974)(18430017,18529839)(18430000,18530000)	chr4	18480000	1032	0.082757
(95120,96086)(18440006,18539934)(18440000,18540000)	chr4	18490000	968	0.082301
(95272,96128)(18450035,18549846)(18450000,18550000)	chr4	18500000	858	0.076730
(95398,96249)(18460386,18559817)(18460000,18560000)	chr4	18510000	853	0.083300
(95578,96360)(18470115,18569793)(18470000,18570000)	chr4	18520000	784	0.088905
(95626,96425)(18480981,18578833)(18480000,18580000)	chr4	18530000	801	0.081946
(95666,96505)(18490039,18587454)(18490000,18590000)	chr4	18540000	841	0.081355
(95771,96530)(18500177,18595772)(18500000,18600000)	chr4	18550000	761	0.083810
(95809,96530)(18510464,18595772)(18510000,18610000)	chr4	18560000	723	0.084686
(95865,96531)(18520692,18619232)(18520000,18620000)	chr4	18570000	668	0.086391
(95975,96544)(18530163,18627334)(18530000,18630000)	chr4	18580000	571	0.080583
(96087,96566)(18540013,18639645)(18540000,18640000)	chr4	18590000	481	0.088124
(96129,96572)(18550051,18647806)(18550000,18650000)	chr4	18600000	445	0.089754
(96250,96574)(18560026,18657163)(18560000,18660000)	chr4	18610000	326	0.088867
(96361,96576)(18570079,18668459)(18570000,18670000)	chr4	18620000	217	0.079925
(96426,96643)(18580078,18679972)(18580000,18680000)	chr4	18630000	219	0.092648
