region	chr	midPos	Nsites	Fst
(48465,49554)(6910486,7009913)(6910000,7010000)	chr3	6960000	1091	0.083400
(48559,49746)(6920003,7019993)(6920000,7020000)	chr3	6970000	1189	0.083591
(48662,49866)(6930074,7029302)(6930000,7030000)	chr3	6980000	1206	0.080454
(48756,49957)(6940103,7039938)(6940000,7040000)	chr3	6990000	1203	0.079248
(48805,50112)(6950286,7049912)(6950000,7050000)	chr3	7000000	1309	0.077487
(48873,50285)(6960052,7059943)(6960000,7060000)	chr3	7010000	1414	0.074678
(48972,50394)(6971342,7069244)(6970000,7070000)	chr3	7020000	1424	0.072234
(49090,50484)(6980080,7079966)(6980000,7080000)	chr3	7030000	1396	0.072761
(49289,50569)(6990086,7089975)(6990000,7090000)	chr3	7040000	1282	0.075041
(49420,50729)(7000030,7099958)(7000000,7100000)	chr3	7050000	1311	0.082184
(49555,50831)(7010000,7109795)(7010000,7110000)	chr3	7060000	1278	0.086365
(49747,50944)(7020001,7119572)(7020000,7120000)	chr3	7070000	1199	0.084992
(49867,50964)(7030350,7122333)(7030000,7130000)	chr3	7080000	1099	0.083779
(49958,50969)(7040102,7137850)(7040000,7140000)	chr3	7090000	1013	0.082288
(50113,50993)(7050276,7148969)(7050000,7150000)	chr3	7100000	882	0.083486
(50286,51045)(7060216,7158641)(7060000,7160000)	chr3	7110000	761	0.094540
(50395,51045)(7070266,7158641)(7070000,7170000)	chr3	7120000	652	0.103084
(50485,51045)(7080051,7158641)(7080000,7180000)	chr3	7130000	562	0.111009
(50570,51046)(7090017,7180143)(7090000,7190000)	chr3	7140000	478	0.115530
(50730,51046)(7100047,7180143)(7100000,7200000)	chr3	7150000	318	0.119027
(50832,51142)(7110119,7209973)(7110000,7210000)	chr3	7160000	312	0.097640
(50945,51277)(7120297,7219876)(7120000,7220000)	chr3	7170000	334	0.115798
(50965,51279)(7132241,7223196)(7130000,7230000)	chr3	7180000	316	0.117299
(50970,51323)(7143178,7239912)(7140000,7240000)	chr3	7190000	355	0.132874
(50994,51332)(7153613,7241107)(7150000,7250000)	chr3	7200000	340	0.145285
(51046,51332)(7180143,7241107)(7160000,7260000)	chr3	7210000	288	0.143992
(51046,51332)(7180143,7241107)(7170000,7270000)	chr3	7220000	288	0.143992
(51046,51341)(7180143,7279209)(7180000,7280000)	chr3	7230000	297	0.145113
(51047,51492)(7200591,7289795)(7190000,7290000)	chr3	7240000	447	0.123908
(51047,51598)(7200591,7299985)(7200000,7300000)	chr3	7250000	553	0.112831
(51143,51758)(7210004,7309817)(7210000,7310000)	chr3	7260000	617	0.115939
(51278,51912)(7220478,7319986)(7220000,7320000)	chr3	7270000	636	0.107965
(51280,51954)(7231753,7328896)(7230000,7330000)	chr3	7280000	676	0.112493
(51324,52054)(7240293,7338475)(7240000,7340000)	chr3	7290000	732	0.107386
(51333,52071)(7273295,7346821)(7250000,7350000)	chr3	7300000	740	0.100103
(51333,52110)(7273295,7359249)(7260000,7360000)	chr3	7310000	779	0.107642
(51333,52165)(7273295,7369384)(7270000,7370000)	chr3	7320000	834	0.115346
(51342,52217)(7280203,7379987)(7280000,7380000)	chr3	7330000	877	0.114753
(51493,52278)(7290022,7389903)(7290000,7390000)	chr3	7340000	787	0.137243
(51599,52303)(7300022,7398280)(7300000,7400000)	chr3	7350000	706	0.149437
(51759,52338)(7310025,7409540)(7310000,7410000)	chr3	7360000	581	0.162964
(51913,52352)(7320043,7419662)(7320000,7420000)	chr3	7370000	441	0.181729
(51955,52370)(7330141,7429752)(7330000,7430000)	chr3	7380000	417	0.180933
(52055,52412)(7340583,7438945)(7340000,7440000)	chr3	7390000	359	0.206769
(52072,52467)(7351366,7449683)(7350000,7450000)	chr3	7400000	397	0.226860
(52111,52513)(7360243,7457986)(7360000,7460000)	chr3	7410000	404	0.222769
(52166,52551)(7370264,7469481)(7370000,7470000)	chr3	7420000	387	0.217448
(52218,52662)(7380046,7479999)(7380000,7480000)	chr3	7430000	446	0.207454
(52279,52856)(7391156,7489949)(7390000,7490000)	chr3	7440000	579	0.149745
(52304,53076)(7400335,7499917)(7400000,7500000)	chr3	7450000	774	0.126442
(52339,53235)(7410899,7509971)(7410000,7510000)	chr3	7460000	898	0.137107
(52353,53331)(7420714,7519977)(7420000,7520000)	chr3	7470000	980	0.138252
(52371,53497)(7430155,7529707)(7430000,7530000)	chr3	7480000	1128	0.129821
(52413,53637)(7440195,7539997)(7440000,7540000)	chr3	7490000	1226	0.120466
(52468,53803)(7450279,7549930)(7450000,7550000)	chr3	7500000	1337	0.110614
(52514,53974)(7460624,7559794)(7460000,7560000)	chr3	7510000	1462	0.101724
(52552,54008)(7470843,7569986)(7470000,7570000)	chr3	7520000	1458	0.101112
(52663,54051)(7480057,7579366)(7480000,7580000)	chr3	7530000	1390	0.099281
(52857,54063)(7490015,7589167)(7490000,7590000)	chr3	7540000	1208	0.106008
(53077,54113)(7500009,7599456)(7500000,7600000)	chr3	7550000	1038	0.112754
(53236,54195)(7510007,7609950)(7510000,7610000)	chr3	7560000	961	0.099691
(53332,54378)(7520031,7619973)(7520000,7620000)	chr3	7570000	1048	0.090347
(53498,54523)(7530097,7629880)(7530000,7630000)	chr3	7580000	1027	0.083445
(53638,54650)(7540009,7639917)(7540000,7640000)	chr3	7590000	1014	0.082583
(53804,54779)(7550198,7649852)(7550000,7650000)	chr3	7600000	977	0.077702
(53975,54858)(7560222,7659862)(7560000,7660000)	chr3	7610000	885	0.081636
(54009,54985)(7570015,7669144)(7570000,7670000)	chr3	7620000	978	0.074297
(54052,55115)(7580010,7678105)(7580000,7680000)	chr3	7630000	1065	0.075138
(54064,55132)(7592092,7689973)(7590000,7690000)	chr3	7640000	1070	0.076090
(54114,55147)(7601471,7699751)(7600000,7700000)	chr3	7650000	1035	0.076740
(54196,55175)(7610100,7704231)(7610000,7710000)	chr3	7660000	981	0.072863
(54379,55175)(7620123,7704231)(7620000,7720000)	chr3	7670000	798	0.073967
(54524,55291)(7630158,7729947)(7630000,7730000)	chr3	7680000	769	0.086397
(54651,55459)(7640105,7739985)(7640000,7740000)	chr3	7690000	810	0.081831
(54780,55568)(7650054,7749736)(7650000,7750000)	chr3	7700000	790	0.079070
(54859,55695)(7660023,7759994)(7660000,7760000)	chr3	7710000	838	0.073129
(54986,55812)(7670034,7769991)(7670000,7770000)	chr3	7720000	828	0.078267
(55116,55923)(7687066,7779998)(7680000,7780000)	chr3	7730000	809	0.082072
(55133,56141)(7690594,7789998)(7690000,7790000)	chr3	7740000	1010	0.081532
(55148,56251)(7701177,7799931)(7700000,7800000)	chr3	7750000	1105	0.086718
(55176,56305)(7723823,7808614)(7710000,7810000)	chr3	7760000	1131	0.093058
(55176,56342)(7723823,7819976)(7720000,7820000)	chr3	7770000	1168	0.093951
(55292,56384)(7730167,7829319)(7730000,7830000)	chr3	7780000	1094	0.092553
(55460,56486)(7740213,7839921)(7740000,7840000)	chr3	7790000	1028	0.101884
(55569,56690)(7750391,7849994)(7750000,7850000)	chr3	7800000	1123	0.099361
(55696,56782)(7760060,7859952)(7760000,7860000)	chr3	7810000	1088	0.102191
(55813,56941)(7770000,7869913)(7770000,7870000)	chr3	7820000	1130	0.101352
(55924,57049)(7780107,7878813)(7780000,7880000)	chr3	7830000	1127	0.098693
(56142,57100)(7790034,7882861)(7790000,7890000)	chr3	7840000	960	0.099742
(56252,57100)(7800927,7882861)(7800000,7900000)	chr3	7850000	850	0.093757
(56306,57159)(7810024,7909958)(7810000,7910000)	chr3	7860000	855	0.080729
(56343,57187)(7820059,7918601)(7820000,7920000)	chr3	7870000	846	0.078531
(56385,57205)(7830518,7929649)(7830000,7930000)	chr3	7880000	822	0.078350
(56487,57255)(7840004,7939672)(7840000,7940000)	chr3	7890000	770	0.065848
(56691,57279)(7850007,7949996)(7850000,7950000)	chr3	7900000	590	0.063389
(56783,57311)(7860353,7957250)(7860000,7960000)	chr3	7910000	530	0.063378
(56942,57322)(7870055,7968748)(7870000,7970000)	chr3	7920000	382	0.056801
(57050,57337)(7880448,7979137)(7880000,7980000)	chr3	7930000	289	0.042020
(57101,57351)(7905893,7989847)(7890000,7990000)	chr3	7940000	252	0.042146
(57101,57355)(7905893,7991106)(7900000,8000000)	chr3	7950000	256	0.043389
(57160,57358)(7910042,8009936)(7910000,8010000)	chr3	7960000	200	0.052317
(57188,57377)(7920629,8010815)(7920000,8020000)	chr3	7970000	191	0.049506
(57206,57377)(7930072,8010815)(7930000,8030000)	chr3	7980000	173	0.048062
(57256,57580)(7940313,8039988)(7940000,8040000)	chr3	7990000	326	0.057618
(57280,57790)(7950312,8049955)(7950000,8050000)	chr3	8000000	512	0.058569
(57312,57929)(7964291,8059998)(7960000,8060000)	chr3	8010000	619	0.057611
(57323,58001)(7970012,8064911)(7970000,8070000)	chr3	8020000	680	0.061972
(57338,58102)(7984158,8079892)(7980000,8080000)	chr3	8030000	766	0.061905
(57352,58256)(7990791,8089919)(7990000,8090000)	chr3	8040000	906	0.062759
(57356,58327)(8009910,8099954)(8000000,8100000)	chr3	8050000	973	0.066847
(57359,58458)(8010048,8109987)(8010000,8110000)	chr3	8060000	1101	0.067637
(57378,58594)(8030214,8119997)(8020000,8120000)	chr3	8070000	1218	0.068568
(57378,58633)(8030214,8126884)(8030000,8130000)	chr3	8080000	1257	0.069443
(57581,58662)(8040043,8133485)(8040000,8140000)	chr3	8090000	1083	0.071282
(57791,58676)(8050146,8149971)(8050000,8150000)	chr3	8100000	887	0.075126
(57930,58678)(8060024,8150616)(8060000,8160000)	chr3	8110000	750	0.078826
(58002,58698)(8074567,8169640)(8070000,8170000)	chr3	8120000	698	0.076811
(58103,58703)(8080052,8172553)(8080000,8180000)	chr3	8130000	602	0.081528
(58257,58703)(8090040,8172553)(8090000,8190000)	chr3	8140000	448	0.086487
(58328,58705)(8100441,8194471)(8100000,8200000)	chr3	8150000	379	0.079417
(58459,58747)(8110035,8209480)(8110000,8210000)	chr3	8160000	290	0.084746
(58595,58794)(8120029,8216393)(8120000,8220000)	chr3	8170000	201	0.083067
(58634,58799)(8130515,8229932)(8130000,8230000)	chr3	8180000	167	0.079136
(58663,58885)(8141561,8239520)(8140000,8240000)	chr3	8190000	224	0.071451
(58677,58895)(8150566,8246009)(8150000,8250000)	chr3	8200000	220	0.072089
(58679,58938)(8161711,8255077)(8160000,8260000)	chr3	8210000	261	0.069980
(58699,58981)(8171550,8267118)(8170000,8270000)	chr3	8220000	284	0.067474
(58704,58981)(8192705,8267118)(8180000,8280000)	chr3	8230000	279	0.064139
(58704,58981)(8192705,8267118)(8190000,8290000)	chr3	8240000	279	0.064139
(58706,58981)(8200641,8267118)(8200000,8300000)	chr3	8250000	277	0.064090
(58748,58981)(8210239,8267118)(8210000,8310000)	chr3	8260000	235	0.057435
(58795,58984)(8222366,8316665)(8220000,8320000)	chr3	8270000	191	0.061627
(58800,58984)(8230420,8316665)(8230000,8330000)	chr3	8280000	186	0.062075
(58886,58984)(8243766,8316665)(8240000,8340000)	chr3	8290000	100	0.067267
(58896,59004)(8250616,8349301)(8250000,8350000)	chr3	8300000	110	0.056561
(58939,59004)(8260906,8349301)(8260000,8360000)	chr3	8310000	67	0.054411
(58982,59012)(8316656,8367247)(8270000,8370000)	chr3	8320000	32	0.051868
(58982,59012)(8316656,8367247)(8280000,8380000)	chr3	8330000	32	0.051868
(58982,59012)(8316656,8367247)(8290000,8390000)	chr3	8340000	32	0.051868
(58982,59012)(8316656,8367247)(8300000,8400000)	chr3	8350000	32	0.051868
(58982,59033)(8316656,8409999)(8310000,8410000)	chr3	8360000	53	0.045881
(58985,59150)(8346507,8419984)(8320000,8420000)	chr3	8370000	167	0.056792
(58985,59282)(8346507,8429997)(8330000,8430000)	chr3	8380000	299	0.062680
(58985,59352)(8346507,8439548)(8340000,8440000)	chr3	8390000	369	0.066050
(59005,59461)(8366941,8449899)(8350000,8450000)	chr3	8400000	458	0.059652
(59005,59575)(8366941,8457670)(8360000,8460000)	chr3	8410000	572	0.054711
(59013,59614)(8403893,8469915)(8370000,8470000)	chr3	8420000	603	0.053172
(59013,59755)(8403893,8479916)(8380000,8480000)	chr3	8430000	744	0.062613
(59013,59891)(8403893,8489997)(8390000,8490000)	chr3	8440000	880	0.064319
(59013,60078)(8403893,8499998)(8400000,8500000)	chr3	8450000	1067	0.064646
(59034,60293)(8410294,8509999)(8410000,8510000)	chr3	8460000	1261	0.062136
(59151,60528)(8420058,8519891)(8420000,8520000)	chr3	8470000	1379	0.061119
(59283,60693)(8430034,8529959)(8430000,8530000)	chr3	8480000	1412	0.067580
(59353,60884)(8440662,8539996)(8440000,8540000)	chr3	8490000	1533	0.064579
(59462,61054)(8450001,8549993)(8450000,8550000)	chr3	8500000	1594	0.068625
(59576,61229)(8468663,8559941)(8460000,8560000)	chr3	8510000	1655	0.070743
(59615,61353)(8470006,8569984)(8470000,8570000)	chr3	8520000	1740	0.069592
(59756,61507)(8480001,8579958)(8480000,8580000)	chr3	8530000	1753	0.064055
(59892,61660)(8490052,8589941)(8490000,8590000)	chr3	8540000	1770	0.063348
(60079,61896)(8500002,8599942)(8500000,8600000)	chr3	8550000	1819	0.067560
(60294,62118)(8510430,8608501)(8510000,8610000)	chr3	8560000	1826	0.068552
(60529,62225)(8520187,8619929)(8520000,8620000)	chr3	8570000	1698	0.069278
(60694,62304)(8530002,8629991)(8530000,8630000)	chr3	8580000	1612	0.063711
(60885,62410)(8540002,8639855)(8540000,8640000)	chr3	8590000	1527	0.066090
(61055,62513)(8550121,8649613)(8550000,8650000)	chr3	8600000	1460	0.065592
(61230,62599)(8560043,8659834)(8560000,8660000)	chr3	8610000	1371	0.066297
(61354,62735)(8570054,8669991)(8570000,8670000)	chr3	8620000	1383	0.068707
(61508,62923)(8580094,8679837)(8580000,8680000)	chr3	8630000	1417	0.070365
(61661,63113)(8590016,8689867)(8590000,8690000)	chr3	8640000	1454	0.069865
(61897,63117)(8600371,8691921)(8600000,8700000)	chr3	8650000	1222	0.064610
(62119,63134)(8610360,8706095)(8610000,8710000)	chr3	8660000	1017	0.066193
(62226,63156)(8620035,8719523)(8620000,8720000)	chr3	8670000	932	0.068469
(62305,63181)(8630463,8728588)(8630000,8730000)	chr3	8680000	878	0.068115
(62411,63306)(8640240,8739982)(8640000,8740000)	chr3	8690000	897	0.067368
(62514,63477)(8650900,8749908)(8650000,8750000)	chr3	8700000	965	0.062962
(62600,63650)(8660052,8759210)(8660000,8760000)	chr3	8710000	1052	0.067260
(62736,63733)(8670028,8769616)(8670000,8770000)	chr3	8720000	999	0.087601
(62924,63829)(8680211,8779724)(8680000,8780000)	chr3	8730000	907	0.092388
(63114,63965)(8690555,8789668)(8690000,8790000)	chr3	8740000	853	0.096829
(63118,64083)(8700813,8799700)(8700000,8800000)	chr3	8750000	967	0.094140
(63135,64176)(8710936,8809972)(8710000,8810000)	chr3	8760000	1043	0.098414
(63157,64325)(8720888,8819908)(8720000,8820000)	chr3	8770000	1170	0.105390
(63182,64468)(8733336,8829968)(8730000,8830000)	chr3	8780000	1288	0.112994
(63307,64599)(8740093,8839990)(8740000,8840000)	chr3	8790000	1294	0.114703
(63478,64674)(8750014,8848142)(8750000,8850000)	chr3	8800000	1198	0.120454
(63651,64715)(8760045,8859829)(8760000,8860000)	chr3	8810000	1066	0.124576
(63734,64813)(8770101,8869985)(8770000,8870000)	chr3	8820000	1081	0.103382
(63830,64889)(8780080,8879800)(8780000,8880000)	chr3	8830000	1061	0.103454
(63966,65124)(8790523,8889982)(8790000,8890000)	chr3	8840000	1160	0.098566
(64084,65215)(8800793,8899970)(8800000,8900000)	chr3	8850000	1133	0.102396
(64177,65350)(8810011,8909948)(8810000,8910000)	chr3	8860000	1175	0.099067
(64326,65496)(8820037,8919899)(8820000,8920000)	chr3	8870000	1172	0.092061
(64469,65666)(8830071,8929900)(8830000,8930000)	chr3	8880000	1199	0.079275
(64600,65802)(8840086,8939811)(8840000,8940000)	chr3	8890000	1204	0.076135
(64675,65976)(8851814,8949984)(8850000,8950000)	chr3	8900000	1303	0.072506
(64716,66117)(8860092,8959843)(8860000,8960000)	chr3	8910000	1403	0.071411
(64814,66224)(8870122,8969019)(8870000,8970000)	chr3	8920000	1412	0.074697
(64890,66322)(8880200,8979746)(8880000,8980000)	chr3	8930000	1434	0.079810
(65125,66387)(8890072,8989891)(8890000,8990000)	chr3	8940000	1264	0.083032
(65216,66511)(8900007,8999935)(8900000,9000000)	chr3	8950000	1297	0.084384
(65351,66600)(8910003,9008084)(8910000,9010000)	chr3	8960000	1251	0.082718
(65497,66606)(8920042,9019999)(8920000,9020000)	chr3	8970000	1111	0.080407
(65667,66674)(8930077,9029721)(8930000,9030000)	chr3	8980000	1009	0.085918
(65803,66769)(8940009,9035653)(8940000,9040000)	chr3	8990000	968	0.085923
(65977,66917)(8950100,9048673)(8950000,9050000)	chr3	9000000	942	0.102010
(66118,66980)(8960148,9059568)(8960000,9060000)	chr3	9010000	864	0.111465
(66225,67005)(8970604,9067761)(8970000,9070000)	chr3	9020000	782	0.111939
(66323,67089)(8980016,9079955)(8980000,9080000)	chr3	9030000	768	0.106979
(66388,67138)(8990032,9089884)(8990000,9090000)	chr3	9040000	752	0.105031
(66512,67245)(9000024,9099497)(9000000,9100000)	chr3	9050000	735	0.094107
(66601,67313)(9012101,9109954)(9010000,9110000)	chr3	9060000	714	0.096832
(66607,67421)(9020316,9119554)(9020000,9120000)	chr3	9070000	816	0.094296
(66675,67496)(9030204,9129966)(9030000,9130000)	chr3	9080000	823	0.089485
(66770,67547)(9040738,9139251)(9040000,9140000)	chr3	9090000	779	0.094036
(66918,67548)(9050890,9145594)(9050000,9150000)	chr3	9100000	632	0.082401
(66981,67593)(9060041,9159954)(9060000,9160000)	chr3	9110000	614	0.074099
(67006,67682)(9072903,9169602)(9070000,9170000)	chr3	9120000	678	0.087971
(67090,67764)(9080113,9179993)(9080000,9180000)	chr3	9130000	676	0.082749
(67139,67866)(9090145,9188536)(9090000,9190000)	chr3	9140000	729	0.085962
(67246,67866)(9101193,9188536)(9100000,9200000)	chr3	9150000	622	0.092598
(67314,67870)(9110337,9208085)(9110000,9210000)	chr3	9160000	558	0.091462
(67422,67870)(9120629,9208085)(9120000,9220000)	chr3	9170000	450	0.095681
(67497,67870)(9130025,9208085)(9130000,9230000)	chr3	9180000	375	0.100705
(67548,67871)(9145594,9232282)(9140000,9240000)	chr3	9190000	325	0.104272
(67549,67871)(9155687,9232282)(9150000,9250000)	chr3	9200000	324	0.104481
(67594,67871)(9160086,9232282)(9160000,9260000)	chr3	9210000	279	0.104836
(67683,67872)(9170251,9268374)(9170000,9270000)	chr3	9220000	191	0.072928
(67765,67948)(9180059,9279893)(9180000,9280000)	chr3	9230000	185	0.115688
(67867,68037)(9206984,9289982)(9190000,9290000)	chr3	9240000	172	0.185560
(67867,68088)(9206984,9295156)(9200000,9300000)	chr3	9250000	223	0.183413
(67871,68161)(9232282,9309309)(9210000,9310000)	chr3	9260000	292	0.181450
(67871,68231)(9232282,9319675)(9220000,9320000)	chr3	9270000	362	0.184936
(67871,68255)(9232282,9328680)(9230000,9330000)	chr3	9280000	386	0.181341
(67872,68260)(9268374,9337606)(9240000,9340000)	chr3	9290000	390	0.179883
(67872,68287)(9268374,9348823)(9250000,9350000)	chr3	9300000	417	0.172612
(67872,68321)(9268374,9359768)(9260000,9360000)	chr3	9310000	451	0.165681
(67873,68385)(9271692,9369195)(9270000,9370000)	chr3	9320000	514	0.152687
(67949,68385)(9280026,9369195)(9280000,9380000)	chr3	9330000	438	0.152536
(68038,68389)(9290026,9389665)(9290000,9390000)	chr3	9340000	353	0.135131
(68089,68389)(9301192,9389665)(9300000,9400000)	chr3	9350000	302	0.127942
(68162,68415)(9310270,9407494)(9310000,9410000)	chr3	9360000	255	0.111299
(68232,68415)(9320349,9407494)(9320000,9420000)	chr3	9370000	185	0.078329
(68256,68415)(9335647,9407494)(9330000,9430000)	chr3	9380000	161	0.070135
(68261,68415)(9343500,9407494)(9340000,9440000)	chr3	9390000	156	0.070501
(68288,68415)(9357457,9407494)(9350000,9450000)	chr3	9400000	129	0.070361
(68322,68465)(9360301,9459899)(9360000,9460000)	chr3	9410000	145	0.080897
(68386,68475)(9389410,9468134)(9370000,9470000)	chr3	9420000	91	0.097193
(68386,68477)(9389410,9471047)(9380000,9480000)	chr3	9430000	93	0.096556
(68390,68477)(9402650,9471047)(9390000,9490000)	chr3	9440000	89	0.098838
(68390,68479)(9402650,9497702)(9400000,9500000)	chr3	9450000	91	0.098020
(68416,68481)(9452781,9502141)(9410000,9510000)	chr3	9460000	67	0.103767
(68416,68500)(9452781,9518295)(9420000,9520000)	chr3	9470000	86	0.095432
(68416,68500)(9452781,9518295)(9430000,9530000)	chr3	9480000	86	0.095432
(68416,68500)(9452781,9518295)(9440000,9540000)	chr3	9490000	86	0.095432
(68416,68500)(9452781,9518295)(9450000,9550000)	chr3	9500000	86	0.095432
(68466,68510)(9460181,9559557)(9460000,9560000)	chr3	9510000	46	0.069120
(68476,68517)(9471001,9567613)(9470000,9570000)	chr3	9520000	43	0.059821
(68478,68521)(9496935,9579202)(9480000,9580000)	chr3	9530000	45	0.061433
(68478,68522)(9496935,9589620)(9490000,9590000)	chr3	9540000	46	0.061893
(68480,68528)(9502080,9599111)(9500000,9600000)	chr3	9550000	50	0.065285
(68482,68532)(9513661,9603982)(9510000,9610000)	chr3	9560000	52	0.064715
(68501,68532)(9551657,9603982)(9520000,9620000)	chr3	9570000	33	0.065297
(68501,68538)(9551657,9624883)(9530000,9630000)	chr3	9580000	39	0.072425
(68501,68542)(9551657,9639061)(9540000,9640000)	chr3	9590000	43	0.070909
(68501,68545)(9551657,9649805)(9550000,9650000)	chr3	9600000	46	0.073075
(68511,68558)(9560718,9659629)(9560000,9660000)	chr3	9610000	49	0.078392
(68518,68571)(9574379,9667788)(9570000,9670000)	chr3	9620000	55	0.080009
(68522,68571)(9589620,9667788)(9580000,9680000)	chr3	9630000	51	0.080127
(68523,68573)(9591355,9688362)(9590000,9690000)	chr3	9640000	52	0.080308
(68529,68574)(9603310,9690337)(9600000,9700000)	chr3	9650000	47	0.079073
(68533,68574)(9621676,9690337)(9610000,9710000)	chr3	9660000	43	0.082399
(68533,68582)(9621676,9718711)(9620000,9720000)	chr3	9670000	51	0.082107
(68539,68587)(9636059,9722857)(9630000,9730000)	chr3	9680000	50	0.080724
(68543,68653)(9646051,9739387)(9640000,9740000)	chr3	9690000	112	0.089837
(68546,68658)(9653643,9749688)(9650000,9750000)	chr3	9700000	114	0.088952
(68559,68707)(9660730,9755487)(9660000,9760000)	chr3	9710000	150	0.126095
(68572,68708)(9688351,9768848)(9670000,9770000)	chr3	9720000	138	0.130118
(68572,68720)(9688351,9775656)(9680000,9780000)	chr3	9730000	150	0.126223
(68574,68755)(9690337,9788638)(9690000,9790000)	chr3	9740000	183	0.126445
(68575,68767)(9715754,9798702)(9700000,9800000)	chr3	9750000	194	0.124146
(68575,68773)(9715754,9802263)(9710000,9810000)	chr3	9760000	200	0.121632
(68583,68773)(9721406,9802263)(9720000,9820000)	chr3	9770000	192	0.123471
(68588,68773)(9730832,9802263)(9730000,9830000)	chr3	9780000	187	0.124134
(68654,68773)(9749385,9802263)(9740000,9840000)	chr3	9790000	121	0.139386
(68659,68773)(9750488,9802263)(9750000,9850000)	chr3	9800000	116	0.141850
(68708,68774)(9768848,9855876)(9760000,9860000)	chr3	9810000	68	0.101163
(68709,68775)(9771367,9869807)(9770000,9870000)	chr3	9820000	68	0.101315
(68721,68775)(9783398,9869807)(9780000,9880000)	chr3	9830000	56	0.104966
(68756,68775)(9793878,9869807)(9790000,9890000)	chr3	9840000	21	0.069019
(68768,68775)(9801188,9869807)(9800000,9900000)	chr3	9850000	9	0.042493
(68774,68775)(9855876,9869807)(9810000,9910000)	chr3	9860000	3	0.047002
(68774,68775)(9855876,9869807)(9820000,9920000)	chr3	9870000	3	0.047002
(68774,68775)(9855876,9869807)(9830000,9930000)	chr3	9880000	3	0.047002
(68774,68775)(9855876,9869807)(9840000,9940000)	chr3	9890000	3	0.047002
(68774,68775)(9855876,9869807)(9850000,9950000)	chr3	9900000	3	0.047002
(68775,68775)(9869807,9869807)(9860000,9960000)	chr3	9910000	2	0.041055
(68776,68789)(9974650,9975412)(9880000,9980000)	chr3	9930000	15	0.153810
(68776,68789)(9974650,9975412)(9890000,9990000)	chr3	9940000	15	0.153810
(68776,68789)(9974650,9975412)(9900000,10000000)	chr3	9950000	15	0.153810
(68776,68789)(9974650,9975412)(9910000,10010000)	chr3	9960000	15	0.153810
(68776,68789)(9974650,9975412)(9920000,10020000)	chr3	9970000	15	0.153810
(68776,68789)(9974650,9975412)(9930000,10030000)	chr3	9980000	15	0.153810
(68776,68789)(9974650,9975412)(9940000,10040000)	chr3	9990000	15	0.153810
(68776,68789)(9974650,9975412)(9950000,10050000)	chr3	10000000	15	0.153810
(68776,68789)(9974650,9975412)(9960000,10060000)	chr3	10010000	15	0.153810
(68776,68789)(9974650,9975412)(9970000,10070000)	chr3	10020000	15	0.153810
(68790,68790)(10267898,10267898)(10170000,10270000)	chr3	10220000	2	0.254345
(68790,68790)(10267898,10267898)(10180000,10280000)	chr3	10230000	2	0.254345
(68790,68790)(10267898,10267898)(10190000,10290000)	chr3	10240000	2	0.254345
(68790,68790)(10267898,10267898)(10200000,10300000)	chr3	10250000	2	0.254345
(68790,68790)(10267898,10267898)(10210000,10310000)	chr3	10260000	2	0.254345
(68790,68790)(10267898,10267898)(10220000,10320000)	chr3	10270000	2	0.254345
(68790,68790)(10267898,10267898)(10230000,10330000)	chr3	10280000	2	0.254345
(68790,68790)(10267898,10267898)(10240000,10340000)	chr3	10290000	2	0.254345
(68790,68790)(10267898,10267898)(10250000,10350000)	chr3	10300000	2	0.254345
(68790,68790)(10267898,10267898)(10260000,10360000)	chr3	10310000	2	0.254345
(68791,68792)(10367166,10367194)(10270000,10370000)	chr3	10320000	3	0.099703
(68791,68792)(10367166,10367194)(10280000,10380000)	chr3	10330000	3	0.099703
(68791,68792)(10367166,10367194)(10290000,10390000)	chr3	10340000	3	0.099703
(68791,68792)(10367166,10367194)(10300000,10400000)	chr3	10350000	3	0.099703
(68791,68792)(10367166,10367194)(10310000,10410000)	chr3	10360000	3	0.099703
(68791,68792)(10367166,10367194)(10320000,10420000)	chr3	10370000	3	0.099703
(68791,68792)(10367166,10367194)(10330000,10430000)	chr3	10380000	3	0.099703
(68791,68793)(10367166,10437694)(10340000,10440000)	chr3	10390000	4	0.083062
(68791,68794)(10367166,10443379)(10350000,10450000)	chr3	10400000	5	0.079913
(68791,68794)(10367166,10443379)(10360000,10460000)	chr3	10410000	5	0.079913
(68793,68794)(10437694,10443379)(10370000,10470000)	chr3	10420000	3	0.062083
(68793,68794)(10437694,10443379)(10380000,10480000)	chr3	10430000	3	0.062083
(68793,68795)(10437694,10488330)(10390000,10490000)	chr3	10440000	4	0.066721
(68793,68795)(10437694,10488330)(10400000,10500000)	chr3	10450000	4	0.066721
(68793,68795)(10437694,10488330)(10410000,10510000)	chr3	10460000	4	0.066721
(68793,68795)(10437694,10488330)(10420000,10520000)	chr3	10470000	4	0.066721
(68793,68795)(10437694,10488330)(10430000,10530000)	chr3	10480000	4	0.066721
(68794,68795)(10443379,10488330)(10440000,10540000)	chr3	10490000	3	0.073553
(68795,68795)(10488330,10488330)(10450000,10550000)	chr3	10500000	2	0.075666
(68795,68795)(10488330,10488330)(10460000,10560000)	chr3	10510000	2	0.075666
(68795,68795)(10488330,10488330)(10470000,10570000)	chr3	10520000	2	0.075666
(68795,68795)(10488330,10488330)(10480000,10580000)	chr3	10530000	2	0.075666
