region	chr	midPos	Nsites	Fst
(46032,46592)(6960118,7059078)(6960000,7060000)	chr12	7010000	562	0.132810
(46096,46680)(6974201,7069951)(6970000,7070000)	chr12	7020000	586	0.131345
(46103,46723)(6988090,7079359)(6980000,7080000)	chr12	7030000	622	0.138623
(46108,46763)(6993199,7089249)(6990000,7090000)	chr12	7040000	657	0.138391
(46130,46796)(7000223,7099831)(7000000,7100000)	chr12	7050000	668	0.127294
(46157,46844)(7010399,7109778)(7010000,7110000)	chr12	7060000	689	0.139798
(46326,46908)(7020002,7119921)(7020000,7120000)	chr12	7070000	584	0.157582
(46470,46966)(7030309,7129905)(7030000,7130000)	chr12	7080000	498	0.165069
(46515,47110)(7040031,7139999)(7040000,7140000)	chr12	7090000	597	0.157050
(46560,47225)(7050671,7149648)(7050000,7150000)	chr12	7100000	667	0.159314
(46593,47304)(7061956,7159878)(7060000,7160000)	chr12	7110000	713	0.167631
(46681,47355)(7070079,7168153)(7070000,7170000)	chr12	7120000	676	0.180983
(46724,47391)(7080003,7179976)(7080000,7180000)	chr12	7130000	669	0.173145
(46764,47429)(7090797,7189911)(7090000,7190000)	chr12	7140000	667	0.176896
(46797,47470)(7101867,7199885)(7100000,7200000)	chr12	7150000	675	0.172365
(46845,47534)(7110006,7209877)(7110000,7210000)	chr12	7160000	691	0.153227
(46909,47582)(7120250,7219749)(7120000,7220000)	chr12	7170000	675	0.148378
(46967,47582)(7130031,7219749)(7130000,7230000)	chr12	7180000	617	0.149823
(47111,47582)(7140036,7219749)(7140000,7240000)	chr12	7190000	473	0.156489
(47226,47585)(7150118,7243792)(7150000,7250000)	chr12	7200000	361	0.158933
(47305,47593)(7160077,7259219)(7160000,7260000)	chr12	7210000	290	0.139514
(47356,47593)(7171094,7259219)(7170000,7270000)	chr12	7220000	239	0.123039
(47392,47594)(7180049,7273734)(7180000,7280000)	chr12	7230000	204	0.128540
(47430,47594)(7190012,7273734)(7190000,7290000)	chr12	7240000	166	0.105840
(47471,47594)(7200634,7273734)(7200000,7300000)	chr12	7250000	125	0.091284
(47535,47604)(7210065,7307757)(7210000,7310000)	chr12	7260000	71	0.085722
(47583,47625)(7243705,7318843)(7220000,7320000)	chr12	7270000	44	0.093987
(47583,47725)(7243705,7329830)(7230000,7330000)	chr12	7280000	144	0.147038
(47583,47836)(7243705,7338459)(7240000,7340000)	chr12	7290000	255	0.152519
(47586,47857)(7254235,7348681)(7250000,7350000)	chr12	7300000	273	0.150033
(47594,47897)(7273734,7355337)(7260000,7360000)	chr12	7310000	305	0.151577
(47594,47912)(7273734,7368175)(7270000,7370000)	chr12	7320000	320	0.151596
(47595,47919)(7301435,7379208)(7280000,7380000)	chr12	7330000	326	0.151142
(47595,47935)(7301435,7388497)(7290000,7390000)	chr12	7340000	342	0.147329
(47595,47959)(7301435,7399784)(7300000,7400000)	chr12	7350000	366	0.143403
(47605,47967)(7316061,7409467)(7310000,7410000)	chr12	7360000	364	0.145981
(47626,47969)(7322513,7416312)(7320000,7420000)	chr12	7370000	345	0.146318
(47726,47983)(7330005,7429610)(7330000,7430000)	chr12	7380000	259	0.148216
(47837,47985)(7341042,7437491)(7340000,7440000)	chr12	7390000	150	0.147826
(47858,47999)(7350140,7447952)(7350000,7450000)	chr12	7400000	143	0.152600
(47898,47999)(7360699,7447952)(7360000,7460000)	chr12	7410000	103	0.155331
(47913,48009)(7370300,7469545)(7370000,7470000)	chr12	7420000	98	0.145831
(47920,48033)(7381795,7473996)(7380000,7480000)	chr12	7430000	115	0.128425
(47936,48036)(7391953,7489718)(7390000,7490000)	chr12	7440000	102	0.136569
(47960,48036)(7400611,7489718)(7400000,7500000)	chr12	7450000	78	0.150838
(47968,48036)(7410139,7489718)(7410000,7510000)	chr12	7460000	70	0.152801
(47970,48038)(7420683,7519966)(7420000,7520000)	chr12	7470000	70	0.150786
(47984,48044)(7430164,7523713)(7430000,7530000)	chr12	7480000	62	0.103852
(47986,48044)(7440896,7523713)(7440000,7540000)	chr12	7490000	60	0.082496
(48000,48053)(7463677,7545666)(7450000,7550000)	chr12	7500000	55	0.068436
(48000,48053)(7463677,7545666)(7460000,7560000)	chr12	7510000	55	0.068436
(48010,48053)(7470686,7545666)(7470000,7570000)	chr12	7520000	45	0.069056
(48034,48053)(7482615,7545666)(7480000,7580000)	chr12	7530000	21	0.083526
(48037,48053)(7519584,7545666)(7490000,7590000)	chr12	7540000	18	0.079076
(48037,48053)(7519584,7545666)(7500000,7600000)	chr12	7550000	18	0.079076
(48037,48055)(7519584,7605725)(7510000,7610000)	chr12	7560000	20	0.078907
(48039,48056)(7523400,7615659)(7520000,7620000)	chr12	7570000	19	0.078804
(48045,48056)(7545229,7615659)(7530000,7630000)	chr12	7580000	13	0.065921
(48045,48056)(7545229,7615659)(7540000,7640000)	chr12	7590000	13	0.065921
(48054,48056)(7605653,7615659)(7550000,7650000)	chr12	7600000	4	0.068290
(48054,48056)(7605653,7615659)(7560000,7660000)	chr12	7610000	4	0.068290
(48054,48056)(7605653,7615659)(7570000,7670000)	chr12	7620000	4	0.068290
(48054,48057)(7605653,7675757)(7580000,7680000)	chr12	7630000	5	0.061888
(48054,48061)(7605653,7680861)(7590000,7690000)	chr12	7640000	9	0.053430
(48054,48061)(7605653,7680861)(7600000,7700000)	chr12	7650000	9	0.053430
(48056,48061)(7615659,7680861)(7610000,7710000)	chr12	7660000	7	0.045124
(48057,48061)(7675757,7680861)(7620000,7720000)	chr12	7670000	6	0.044029
(48057,48061)(7675757,7680861)(7630000,7730000)	chr12	7680000	6	0.044029
(48057,48061)(7675757,7680861)(7640000,7740000)	chr12	7690000	6	0.044029
(48057,48088)(7675757,7749246)(7650000,7750000)	chr12	7700000	33	0.031771
(48057,48088)(7675757,7749246)(7660000,7760000)	chr12	7710000	33	0.031771
(48057,48088)(7675757,7749246)(7670000,7770000)	chr12	7720000	33	0.031771
(48058,48094)(7680817,7777204)(7680000,7780000)	chr12	7730000	38	0.040019
(48062,48095)(7742379,7786807)(7690000,7790000)	chr12	7740000	35	0.040136
(48062,48098)(7742379,7798424)(7700000,7800000)	chr12	7750000	38	0.039898
(48062,48099)(7742379,7804362)(7710000,7810000)	chr12	7760000	39	0.040050
(48062,48099)(7742379,7804362)(7720000,7820000)	chr12	7770000	39	0.040050
(48062,48099)(7742379,7804362)(7730000,7830000)	chr12	7780000	39	0.040050
(48062,48099)(7742379,7804362)(7740000,7840000)	chr12	7790000	39	0.040050
(48089,48099)(7776998,7804362)(7750000,7850000)	chr12	7800000	12	0.065405
(48089,48102)(7776998,7856406)(7760000,7860000)	chr12	7810000	15	0.060294
(48089,48102)(7776998,7856406)(7770000,7870000)	chr12	7820000	15	0.060294
(48095,48102)(7786807,7856406)(7780000,7880000)	chr12	7830000	9	0.043136
(48096,48148)(7798174,7889930)(7790000,7890000)	chr12	7840000	54	0.089105
(48099,48191)(7804362,7894297)(7800000,7900000)	chr12	7850000	94	0.087363
(48100,48204)(7856247,7902788)(7810000,7910000)	chr12	7860000	106	0.084696
(48100,48204)(7856247,7902788)(7820000,7920000)	chr12	7870000	106	0.084696
(48100,48213)(7856247,7920885)(7830000,7930000)	chr12	7880000	115	0.082282
(48100,48223)(7856247,7937344)(7840000,7940000)	chr12	7890000	125	0.088284
(48100,48225)(7856247,7946760)(7850000,7950000)	chr12	7900000	127	0.090131
(48103,48225)(7884096,7946760)(7860000,7960000)	chr12	7910000	124	0.091478
(48103,48244)(7884096,7962762)(7870000,7970000)	chr12	7920000	143	0.088858
(48103,48244)(7884096,7962762)(7880000,7980000)	chr12	7930000	143	0.088858
(48149,48244)(7890024,7962762)(7890000,7990000)	chr12	7940000	97	0.084851
(48192,48244)(7900750,7962762)(7900000,8000000)	chr12	7950000	54	0.087732
(48205,48245)(7920324,8002304)(7910000,8010000)	chr12	7960000	42	0.093197
(48205,48247)(7920324,8016753)(7920000,8020000)	chr12	7970000	44	0.092815
(48214,48254)(7933503,8023408)(7930000,8030000)	chr12	7980000	42	0.094350
(48224,48254)(7946306,8023408)(7940000,8040000)	chr12	7990000	32	0.076940
(48226,48254)(7960152,8023408)(7950000,8050000)	chr12	8000000	30	0.068490
(48226,48254)(7960152,8023408)(7960000,8060000)	chr12	8010000	30	0.068490
(48245,48254)(8002304,8023408)(7970000,8070000)	chr12	8020000	11	0.061589
(48245,48254)(8002304,8023408)(7980000,8080000)	chr12	8030000	11	0.061589
(48245,48254)(8002304,8023408)(7990000,8090000)	chr12	8040000	11	0.061589
(48245,48254)(8002304,8023408)(8000000,8100000)	chr12	8050000	11	0.061589
(48246,48254)(8013055,8023408)(8010000,8110000)	chr12	8060000	10	0.064096
(48248,48254)(8021725,8023408)(8020000,8120000)	chr12	8070000	8	0.056485
(48255,48265)(8137036,8139991)(8040000,8140000)	chr12	8090000	12	0.241731
(48255,48283)(8137036,8149186)(8050000,8150000)	chr12	8100000	30	0.234264
(48255,48285)(8137036,8151166)(8060000,8160000)	chr12	8110000	32	0.227387
(48255,48286)(8137036,8163296)(8070000,8170000)	chr12	8120000	33	0.232006
(48255,48344)(8137036,8179997)(8080000,8180000)	chr12	8130000	91	0.260486
(48255,48392)(8137036,8189994)(8090000,8190000)	chr12	8140000	139	0.226910
(48255,48515)(8137036,8199799)(8100000,8200000)	chr12	8150000	262	0.148114
(48255,48587)(8137036,8209976)(8110000,8210000)	chr12	8160000	334	0.143508
(48255,48608)(8137036,8219965)(8120000,8220000)	chr12	8170000	355	0.145359
(48255,48621)(8137036,8229711)(8130000,8230000)	chr12	8180000	368	0.143813
(48266,48625)(8140094,8239825)(8140000,8240000)	chr12	8190000	361	0.139745
(48284,48627)(8151062,8240247)(8150000,8250000)	chr12	8200000	345	0.134654
(48286,48629)(8163296,8256778)(8160000,8260000)	chr12	8210000	345	0.134626
(48287,48629)(8170694,8256778)(8170000,8270000)	chr12	8220000	344	0.133893
(48345,48629)(8180012,8256778)(8180000,8280000)	chr12	8230000	286	0.103821
(48393,48629)(8190020,8256778)(8190000,8290000)	chr12	8240000	238	0.093984
(48516,48629)(8200097,8256778)(8200000,8300000)	chr12	8250000	115	0.129240
(48588,48629)(8211347,8256778)(8210000,8310000)	chr12	8260000	43	0.132142
(48609,48629)(8220709,8256778)(8220000,8320000)	chr12	8270000	22	0.085579
(48622,48657)(8230485,8329989)(8230000,8330000)	chr12	8280000	37	0.124348
(48626,48798)(8240165,8339791)(8240000,8340000)	chr12	8290000	174	0.092034
(48628,48903)(8250350,8349968)(8250000,8350000)	chr12	8300000	277	0.084031
(48630,49000)(8324488,8359927)(8260000,8360000)	chr12	8310000	372	0.104707
(48630,49018)(8324488,8364762)(8270000,8370000)	chr12	8320000	390	0.112618
(48630,49035)(8324488,8379980)(8280000,8380000)	chr12	8330000	407	0.110368
(48630,49071)(8324488,8389910)(8290000,8390000)	chr12	8340000	443	0.110598
(48630,49164)(8324488,8399587)(8300000,8400000)	chr12	8350000	536	0.102414
(48630,49195)(8324488,8407210)(8310000,8410000)	chr12	8360000	567	0.100395
(48630,49207)(8324488,8419885)(8320000,8420000)	chr12	8370000	579	0.101437
(48658,49219)(8330066,8428842)(8330000,8430000)	chr12	8380000	563	0.099157
(48799,49229)(8341861,8437697)(8340000,8440000)	chr12	8390000	432	0.104459
(48904,49229)(8350110,8437697)(8350000,8450000)	chr12	8400000	327	0.114829
(49001,49229)(8360341,8437697)(8360000,8460000)	chr12	8410000	230	0.094530
(49019,49229)(8370072,8437697)(8370000,8470000)	chr12	8420000	212	0.078622
(49036,49231)(8380181,8477790)(8380000,8480000)	chr12	8430000	197	0.080383
(49072,49243)(8390020,8486785)(8390000,8490000)	chr12	8440000	173	0.077163
(49165,49244)(8400408,8498150)(8400000,8500000)	chr12	8450000	81	0.093904
(49196,49244)(8413496,8498150)(8410000,8510000)	chr12	8460000	50	0.111675
(49208,49254)(8420098,8512985)(8420000,8520000)	chr12	8470000	48	0.084350
(49220,49267)(8430886,8529482)(8430000,8530000)	chr12	8480000	49	0.087120
(49230,49276)(8477728,8539091)(8440000,8540000)	chr12	8490000	48	0.089166
(49230,49290)(8477728,8548831)(8450000,8550000)	chr12	8500000	62	0.093137
(49230,49324)(8477728,8559929)(8460000,8560000)	chr12	8510000	96	0.112447
(49230,49338)(8477728,8569465)(8470000,8570000)	chr12	8520000	110	0.111085
(49232,49365)(8481845,8579962)(8480000,8580000)	chr12	8530000	135	0.104458
(49244,49377)(8498150,8585424)(8490000,8590000)	chr12	8540000	135	0.097010
(49245,49380)(8512792,8594110)(8500000,8600000)	chr12	8550000	137	0.097991
(49245,49384)(8512792,8609751)(8510000,8610000)	chr12	8560000	141	0.101938
(49255,49402)(8521658,8619903)(8520000,8620000)	chr12	8570000	149	0.112731
(49268,49437)(8530148,8626356)(8530000,8630000)	chr12	8580000	171	0.107156
(49277,49437)(8541346,8626356)(8540000,8640000)	chr12	8590000	162	0.107875
(49291,49437)(8552732,8626356)(8550000,8650000)	chr12	8600000	148	0.108061
(49325,49459)(8560029,8659583)(8560000,8660000)	chr12	8610000	136	0.105712
(49339,49481)(8570144,8668276)(8570000,8670000)	chr12	8620000	144	0.107426
(49366,49482)(8580057,8679112)(8580000,8680000)	chr12	8630000	118	0.114694
(49378,49496)(8593936,8688239)(8590000,8690000)	chr12	8640000	120	0.117187
(49381,49498)(8601515,8695343)(8600000,8700000)	chr12	8650000	119	0.115051
(49385,49498)(8610122,8695343)(8610000,8710000)	chr12	8660000	115	0.110505
(49403,49515)(8620028,8719229)(8620000,8720000)	chr12	8670000	114	0.097718
(49438,49515)(8654621,8719229)(8630000,8730000)	chr12	8680000	79	0.107331
(49438,49515)(8654621,8719229)(8640000,8740000)	chr12	8690000	79	0.107331
(49438,49592)(8654621,8749515)(8650000,8750000)	chr12	8700000	156	0.081218
(49460,49592)(8665322,8749515)(8660000,8760000)	chr12	8710000	134	0.068350
(49482,49603)(8679112,8763286)(8670000,8770000)	chr12	8720000	123	0.066593
(49483,49605)(8680191,8779964)(8680000,8780000)	chr12	8730000	124	0.066300
(49497,49617)(8694468,8782593)(8690000,8790000)	chr12	8740000	122	0.059630
(49499,49628)(8710015,8793654)(8700000,8800000)	chr12	8750000	131	0.063475
(49499,49640)(8710015,8808960)(8710000,8810000)	chr12	8760000	143	0.079803
(49516,49660)(8742287,8819916)(8720000,8820000)	chr12	8770000	146	0.099809
(49516,49743)(8742287,8829762)(8730000,8830000)	chr12	8780000	229	0.121020
(49516,49777)(8742287,8834385)(8740000,8840000)	chr12	8790000	263	0.110020
(49593,49803)(8762081,8848703)(8750000,8850000)	chr12	8800000	212	0.131449
(49593,49805)(8762081,8858998)(8760000,8860000)	chr12	8810000	214	0.131978
(49604,49806)(8779700,8863438)(8770000,8870000)	chr12	8820000	204	0.133979
(49606,49812)(8780012,8879987)(8780000,8880000)	chr12	8830000	208	0.133982
(49618,49815)(8790918,8888609)(8790000,8890000)	chr12	8840000	199	0.141571
(49629,49815)(8802516,8888609)(8800000,8900000)	chr12	8850000	188	0.144243
(49641,49815)(8817454,8888609)(8810000,8910000)	chr12	8860000	176	0.136625
(49661,49815)(8821606,8888609)(8820000,8920000)	chr12	8870000	156	0.124951
(49744,49815)(8830391,8888609)(8830000,8930000)	chr12	8880000	73	0.080085
(49778,49815)(8840134,8888609)(8840000,8940000)	chr12	8890000	39	0.124802
(49804,49890)(8854686,8949861)(8850000,8950000)	chr12	8900000	88	0.078338
(49806,49993)(8863438,8959954)(8860000,8960000)	chr12	8910000	189	0.078296
(49807,50144)(8875325,8969971)(8870000,8970000)	chr12	8920000	339	0.064259
(49813,50204)(8880054,8979842)(8880000,8980000)	chr12	8930000	393	0.067016
(49816,50227)(8940253,8987072)(8890000,8990000)	chr12	8940000	413	0.068045
(49816,50258)(8940253,8999938)(8900000,9000000)	chr12	8950000	444	0.072156
(49816,50325)(8940253,9009774)(8910000,9010000)	chr12	8960000	511	0.076053
(49816,50396)(8940253,9019360)(8920000,9020000)	chr12	8970000	582	0.074939
(49816,50531)(8940253,9029878)(8930000,9030000)	chr12	8980000	717	0.086000
(49816,50674)(8940253,9039997)(8940000,9040000)	chr12	8990000	860	0.092706
(49891,50742)(8950020,9049948)(8950000,9050000)	chr12	9000000	853	0.091999
(49994,50758)(8960013,9050399)(8960000,9060000)	chr12	9010000	766	0.092128
(50145,50758)(8970001,9050399)(8970000,9070000)	chr12	9020000	615	0.101051
(50205,50801)(8980224,9079673)(8980000,9080000)	chr12	9030000	598	0.112878
(50228,50872)(8992731,9089959)(8990000,9090000)	chr12	9040000	646	0.118688
(50259,50948)(9000383,9099702)(9000000,9100000)	chr12	9050000	691	0.126815
(50326,51014)(9010169,9109782)(9010000,9110000)	chr12	9060000	690	0.129946
(50397,51076)(9020053,9119623)(9020000,9120000)	chr12	9070000	681	0.141164
(50532,51127)(9030004,9128942)(9030000,9130000)	chr12	9080000	597	0.142469
(50675,51191)(9040069,9139529)(9040000,9140000)	chr12	9090000	518	0.139765
(50743,51240)(9050014,9149590)(9050000,9150000)	chr12	9100000	499	0.141450
(50759,51256)(9071722,9159999)(9060000,9160000)	chr12	9110000	499	0.142477
(50759,51322)(9071722,9169560)(9070000,9170000)	chr12	9120000	565	0.140315
(50802,51420)(9080048,9179241)(9080000,9180000)	chr12	9130000	620	0.123318
(50873,51492)(9090044,9185319)(9090000,9190000)	chr12	9140000	621	0.112370
(50949,51519)(9100108,9199150)(9100000,9200000)	chr12	9150000	572	0.099331
(51015,51576)(9110317,9209864)(9110000,9210000)	chr12	9160000	563	0.092921
(51077,51647)(9122299,9219992)(9120000,9220000)	chr12	9170000	572	0.084853
(51128,51701)(9130573,9229982)(9130000,9230000)	chr12	9180000	575	0.079373
(51192,51742)(9140150,9239737)(9140000,9240000)	chr12	9190000	552	0.077790
(51241,51804)(9151190,9249405)(9150000,9250000)	chr12	9200000	565	0.085241
(51257,51804)(9160062,9249405)(9160000,9260000)	chr12	9210000	549	0.085954
(51323,51804)(9170762,9249405)(9170000,9270000)	chr12	9220000	483	0.079989
(51421,51804)(9180557,9249405)(9180000,9280000)	chr12	9230000	385	0.080556
(51493,51814)(9191191,9289676)(9190000,9290000)	chr12	9240000	323	0.088927
(51520,51826)(9200226,9299353)(9200000,9300000)	chr12	9250000	308	0.092082
(51577,51842)(9210562,9309385)(9210000,9310000)	chr12	9260000	267	0.095858
(51648,51851)(9220875,9313068)(9220000,9320000)	chr12	9270000	205	0.082678
(51702,51855)(9230264,9323737)(9230000,9330000)	chr12	9280000	155	0.089394
(51743,51858)(9240791,9337563)(9240000,9340000)	chr12	9290000	117	0.108057
(51805,51865)(9285080,9343402)(9250000,9350000)	chr12	9300000	62	0.124444
(51805,51904)(9285080,9359339)(9260000,9360000)	chr12	9310000	101	0.088799
(51805,51907)(9285080,9364304)(9270000,9370000)	chr12	9320000	104	0.089471
(51805,51907)(9285080,9364304)(9280000,9380000)	chr12	9330000	104	0.089471
(51815,51907)(9290611,9364304)(9290000,9390000)	chr12	9340000	94	0.080887
(51827,51915)(9300061,9399999)(9300000,9400000)	chr12	9350000	90	0.075924
(51843,51916)(9310178,9409473)(9310000,9410000)	chr12	9360000	75	0.072705
(51852,51916)(9321224,9409473)(9320000,9420000)	chr12	9370000	66	0.075815
(51856,51916)(9337263,9409473)(9330000,9430000)	chr12	9380000	62	0.078882
(51859,51916)(9340874,9409473)(9340000,9440000)	chr12	9390000	59	0.078657
(51866,51918)(9351045,9440821)(9350000,9450000)	chr12	9400000	54	0.044719
(51905,51918)(9364224,9440821)(9360000,9460000)	chr12	9410000	15	0.081330
(51908,51920)(9398728,9466520)(9370000,9470000)	chr12	9420000	14	0.102486
(51908,51920)(9398728,9466520)(9380000,9480000)	chr12	9430000	14	0.102486
(51908,51920)(9398728,9466520)(9390000,9490000)	chr12	9440000	14	0.102486
(51916,51920)(9409473,9466520)(9400000,9500000)	chr12	9450000	6	0.132612
(51917,51920)(9440809,9466520)(9410000,9510000)	chr12	9460000	5	0.150594
(51917,51920)(9440809,9466520)(9420000,9520000)	chr12	9470000	5	0.150594
(51917,51920)(9440809,9466520)(9430000,9530000)	chr12	9480000	5	0.150594
(51917,51920)(9440809,9466520)(9440000,9540000)	chr12	9490000	5	0.150594
(51919,51924)(9465511,9545858)(9450000,9550000)	chr12	9500000	7	0.135136
(51919,51924)(9465511,9545858)(9460000,9560000)	chr12	9510000	7	0.135136
(51921,51925)(9545306,9568350)(9470000,9570000)	chr12	9520000	6	0.084371
(51921,51933)(9545306,9573590)(9480000,9580000)	chr12	9530000	14	0.064663
(51921,51933)(9545306,9573590)(9490000,9590000)	chr12	9540000	14	0.064663
(51921,51934)(9545306,9596615)(9500000,9600000)	chr12	9550000	15	0.065626
(51921,51935)(9545306,9600956)(9510000,9610000)	chr12	9560000	16	0.071523
(51921,51935)(9545306,9600956)(9520000,9620000)	chr12	9570000	16	0.071523
(51921,51935)(9545306,9600956)(9530000,9630000)	chr12	9580000	16	0.071523
(51921,51935)(9545306,9600956)(9540000,9640000)	chr12	9590000	16	0.071523
(51925,51935)(9568350,9600956)(9550000,9650000)	chr12	9600000	12	0.067941
(51925,51936)(9568350,9658871)(9560000,9660000)	chr12	9610000	13	0.065637
(51926,51936)(9573324,9658871)(9570000,9670000)	chr12	9620000	12	0.062014
(51934,51939)(9596615,9675632)(9580000,9680000)	chr12	9630000	7	0.168861
(51934,51939)(9596615,9675632)(9590000,9690000)	chr12	9640000	7	0.168861
(51935,51939)(9600956,9675632)(9600000,9700000)	chr12	9650000	6	0.180053
(51936,51949)(9658871,9708946)(9610000,9710000)	chr12	9660000	15	0.321725
(51936,51953)(9658871,9712798)(9620000,9720000)	chr12	9670000	19	0.273516
(51936,51953)(9658871,9712798)(9630000,9730000)	chr12	9680000	19	0.273516
(51936,51953)(9658871,9712798)(9640000,9740000)	chr12	9690000	19	0.273516
(51936,51953)(9658871,9712798)(9650000,9750000)	chr12	9700000	19	0.273516
(51937,51957)(9674709,9759974)(9660000,9760000)	chr12	9710000	22	0.257107
(51937,51960)(9674709,9769323)(9670000,9770000)	chr12	9720000	25	0.235087
(51940,51960)(9708318,9769323)(9680000,9780000)	chr12	9730000	22	0.238507
(51940,51960)(9708318,9769323)(9690000,9790000)	chr12	9740000	22	0.238507
(51940,51963)(9708318,9795453)(9700000,9800000)	chr12	9750000	25	0.222680
(51950,51963)(9712465,9795453)(9710000,9810000)	chr12	9760000	15	0.098708
(51954,51964)(9756615,9818969)(9720000,9820000)	chr12	9770000	12	0.111988
(51954,51964)(9756615,9818969)(9730000,9830000)	chr12	9780000	12	0.111988
(51954,51964)(9756615,9818969)(9740000,9840000)	chr12	9790000	12	0.111988
(51954,51964)(9756615,9818969)(9750000,9850000)	chr12	9800000	12	0.111988
(51958,51964)(9768133,9818969)(9760000,9860000)	chr12	9810000	8	0.089246
(51961,51964)(9794269,9818969)(9770000,9870000)	chr12	9820000	5	0.101728
(51961,51964)(9794269,9818969)(9780000,9880000)	chr12	9830000	5	0.101728
(51961,51964)(9794269,9818969)(9790000,9890000)	chr12	9840000	5	0.101728
(51964,51964)(9818969,9818969)(9800000,9900000)	chr12	9850000	2	0.121434
(51964,51964)(9818969,9818969)(9810000,9910000)	chr12	9860000	2	0.121434
(51965,51966)(9923760,9923998)(9830000,9930000)	chr12	9880000	3	0.052058
(51965,51968)(9923760,9936462)(9840000,9940000)	chr12	9890000	5	0.086258
(51965,51974)(9923760,9948846)(9850000,9950000)	chr12	9900000	11	0.062643
(51965,51974)(9923760,9948846)(9860000,9960000)	chr12	9910000	11	0.062643
(51965,51974)(9923760,9948846)(9870000,9970000)	chr12	9920000	11	0.062643
(51965,51974)(9923760,9948846)(9880000,9980000)	chr12	9930000	11	0.062643
(51965,51974)(9923760,9948846)(9890000,9990000)	chr12	9940000	11	0.062643
(51965,51994)(9923760,9999891)(9900000,10000000)	chr12	9950000	31	0.055906
(51965,51994)(9923760,9999891)(9910000,10010000)	chr12	9960000	31	0.055906
(51965,51995)(9923760,10015486)(9920000,10020000)	chr12	9970000	32	0.055048
(51967,51995)(9936387,10015486)(9930000,10030000)	chr12	9980000	30	0.055251
(51969,51997)(9944231,10035383)(9940000,10040000)	chr12	9990000	30	0.051424
(51975,51997)(9997325,10035383)(9950000,10050000)	chr12	10000000	24	0.052836
(51975,51997)(9997325,10035383)(9960000,10060000)	chr12	10010000	24	0.052836
(51975,51997)(9997325,10035383)(9970000,10070000)	chr12	10020000	24	0.052836
(51975,51998)(9997325,10072168)(9980000,10080000)	chr12	10030000	25	0.051301
(51975,51998)(9997325,10072168)(9990000,10090000)	chr12	10040000	25	0.051301
(51995,51998)(10015486,10072168)(10000000,10100000)	chr12	10050000	5	0.044758
(51995,51998)(10015486,10072168)(10010000,10110000)	chr12	10060000	5	0.044758
(51996,51998)(10035356,10072168)(10020000,10120000)	chr12	10070000	4	0.050876
(51996,51998)(10035356,10072168)(10030000,10130000)	chr12	10080000	4	0.050876
(51998,51999)(10072168,10131901)(10040000,10140000)	chr12	10090000	3	0.065490
(51998,52017)(10072168,10148996)(10050000,10150000)	chr12	10100000	21	0.031897
(51998,52025)(10072168,10154922)(10060000,10160000)	chr12	10110000	29	0.055147
(51998,52069)(10072168,10169978)(10070000,10170000)	chr12	10120000	73	0.112521
(51999,52143)(10131901,10179760)(10080000,10180000)	chr12	10130000	146	0.145647
(51999,52200)(10131901,10189796)(10090000,10190000)	chr12	10140000	203	0.145232
(51999,52279)(10131901,10199743)(10100000,10200000)	chr12	10150000	282	0.137472
(51999,52330)(10131901,10209166)(10110000,10210000)	chr12	10160000	333	0.122435
(51999,52355)(10131901,10219636)(10120000,10220000)	chr12	10170000	358	0.119045
(51999,52379)(10131901,10229682)(10130000,10230000)	chr12	10180000	382	0.133447
(52000,52407)(10142217,10239568)(10140000,10240000)	chr12	10190000	409	0.147678
(52018,52416)(10150006,10248413)(10150000,10250000)	chr12	10200000	400	0.150707
(52026,52419)(10161405,10259406)(10160000,10260000)	chr12	10210000	395	0.151171
(52070,52432)(10170040,10269406)(10170000,10270000)	chr12	10220000	364	0.153018
(52144,52443)(10180024,10274453)(10180000,10280000)	chr12	10230000	301	0.145664
(52201,52455)(10190007,10289997)(10190000,10290000)	chr12	10240000	256	0.149148
(52280,52464)(10200268,10298867)(10200000,10300000)	chr12	10250000	186	0.176038
(52331,52477)(10210379,10309011)(10210000,10310000)	chr12	10260000	148	0.219567
(52356,52490)(10220783,10319756)(10220000,10320000)	chr12	10270000	136	0.229955
(52380,52513)(10230483,10329435)(10230000,10330000)	chr12	10280000	135	0.194488
(52408,52531)(10241601,10338262)(10240000,10340000)	chr12	10290000	125	0.150080
(52417,52548)(10256672,10348591)(10250000,10350000)	chr12	10300000	133	0.176153
(52420,52568)(10260273,10359827)(10260000,10360000)	chr12	10310000	150	0.184768
(52433,52589)(10271935,10368779)(10270000,10370000)	chr12	10320000	158	0.182361
(52444,52618)(10282202,10379016)(10280000,10380000)	chr12	10330000	176	0.201818
(52456,52722)(10290577,10389861)(10290000,10390000)	chr12	10340000	268	0.190473
(52465,52754)(10300032,10399050)(10300000,10400000)	chr12	10350000	291	0.187474
(52478,52755)(10313433,10407216)(10310000,10410000)	chr12	10360000	279	0.190084
(52491,52767)(10320708,10419271)(10320000,10420000)	chr12	10370000	278	0.188059
(52514,52777)(10330547,10429080)(10330000,10430000)	chr12	10380000	265	0.194088
(52532,52777)(10340890,10429080)(10340000,10440000)	chr12	10390000	247	0.198871
(52549,52790)(10350092,10447364)(10350000,10450000)	chr12	10400000	243	0.184035
(52569,52817)(10360091,10455883)(10360000,10460000)	chr12	10410000	250	0.175492
(52590,52923)(10370184,10468982)(10370000,10470000)	chr12	10420000	335	0.132812
(52619,52987)(10381237,10479666)(10380000,10480000)	chr12	10430000	370	0.109737
