region	chr	midPos	Nsites	Fst
(108890,109745)(20070051,20169893)(20070000,20170000)	chr2	20120000	857	0.098957
(108979,109882)(20080028,20179956)(20080000,20180000)	chr2	20130000	905	0.096054
(109091,110048)(20090114,20189956)(20090000,20190000)	chr2	20140000	959	0.097181
(109162,110155)(20100114,20199892)(20100000,20200000)	chr2	20150000	995	0.095579
(109246,110242)(20110101,20209974)(20110000,20210000)	chr2	20160000	998	0.112974
(109291,110271)(20120084,20219804)(20120000,20220000)	chr2	20170000	982	0.114243
(109414,110305)(20130016,20229517)(20130000,20230000)	chr2	20180000	893	0.115975
(109466,110374)(20141475,20239897)(20140000,20240000)	chr2	20190000	910	0.117435
(109526,110444)(20150001,20249956)(20150000,20250000)	chr2	20200000	920	0.118872
(109614,110542)(20160268,20259712)(20160000,20260000)	chr2	20210000	930	0.116880
(109746,110659)(20170077,20269983)(20170000,20270000)	chr2	20220000	915	0.116338
(109883,110782)(20180557,20279983)(20180000,20280000)	chr2	20230000	901	0.112061
(110049,110861)(20190030,20289883)(20190000,20290000)	chr2	20240000	814	0.113495
(110156,111003)(20200048,20299948)(20200000,20300000)	chr2	20250000	849	0.112045
(110243,111041)(20210078,20305811)(20210000,20310000)	chr2	20260000	800	0.095491
(110272,111070)(20220077,20319750)(20220000,20320000)	chr2	20270000	800	0.091939
(110306,111166)(20230016,20329952)(20230000,20330000)	chr2	20280000	862	0.110349
(110375,111184)(20240024,20339911)(20240000,20340000)	chr2	20290000	811	0.110775
(110445,111216)(20250079,20349983)(20250000,20350000)	chr2	20300000	773	0.106598
(110543,111301)(20260240,20359879)(20260000,20360000)	chr2	20310000	760	0.125424
(110660,111380)(20270041,20369858)(20270000,20370000)	chr2	20320000	722	0.136095
(110783,111454)(20280014,20379992)(20280000,20380000)	chr2	20330000	673	0.164944
(110862,111608)(20290159,20389995)(20290000,20390000)	chr2	20340000	748	0.158613
(111004,111732)(20300088,20398962)(20300000,20400000)	chr2	20350000	730	0.160826
(111042,111867)(20313029,20409901)(20310000,20410000)	chr2	20360000	827	0.148159
(111071,111997)(20320000,20419966)(20320000,20420000)	chr2	20370000	928	0.141570
(111167,112115)(20330127,20429989)(20330000,20430000)	chr2	20380000	950	0.117851
(111185,112193)(20340000,20439997)(20340000,20440000)	chr2	20390000	1010	0.114468
(111217,112267)(20351128,20449760)(20350000,20450000)	chr2	20400000	1052	0.113512
(111302,112320)(20360302,20459955)(20360000,20460000)	chr2	20410000	1020	0.101723
(111381,112377)(20370268,20469919)(20370000,20470000)	chr2	20420000	998	0.095338
(111455,112496)(20380010,20479761)(20380000,20480000)	chr2	20430000	1043	0.084688
(111609,112550)(20390009,20488317)(20390000,20490000)	chr2	20440000	943	0.085100
(111733,112550)(20402431,20488317)(20400000,20500000)	chr2	20450000	819	0.086116
(111868,112673)(20410368,20509892)(20410000,20510000)	chr2	20460000	807	0.091810
(111998,112810)(20420204,20519814)(20420000,20520000)	chr2	20470000	814	0.094743
(112116,112873)(20430063,20529454)(20430000,20530000)	chr2	20480000	759	0.098100
(112194,112909)(20440071,20539997)(20440000,20540000)	chr2	20490000	717	0.102894
(112268,112989)(20450033,20549914)(20450000,20550000)	chr2	20500000	723	0.102971
(112321,113011)(20460052,20559603)(20460000,20560000)	chr2	20510000	692	0.107528
(112378,113029)(20470508,20569922)(20470000,20570000)	chr2	20520000	653	0.110455
(112497,113047)(20480575,20577691)(20480000,20580000)	chr2	20530000	552	0.106234
(112551,113056)(20502930,20588739)(20490000,20590000)	chr2	20540000	507	0.110838
(112551,113057)(20502930,20591848)(20500000,20600000)	chr2	20550000	508	0.110719
(112674,113057)(20510167,20591848)(20510000,20610000)	chr2	20560000	385	0.113138
(112811,113060)(20520045,20619850)(20520000,20620000)	chr2	20570000	251	0.116512
(112874,113060)(20530076,20619850)(20530000,20630000)	chr2	20580000	188	0.126616
(112910,113064)(20540178,20638288)(20540000,20640000)	chr2	20590000	156	0.119109
(112990,113092)(20550169,20646702)(20550000,20650000)	chr2	20600000	104	0.139955
(113012,113092)(20561061,20646702)(20560000,20660000)	chr2	20610000	82	0.119601
(113030,113209)(20570125,20669981)(20570000,20670000)	chr2	20620000	181	0.141217
(113048,113340)(20586949,20679984)(20580000,20680000)	chr2	20630000	294	0.140964
(113057,113408)(20591848,20689877)(20590000,20690000)	chr2	20640000	353	0.153350
(113058,113526)(20614522,20699889)(20600000,20700000)	chr2	20650000	470	0.143565
(113058,113659)(20614522,20709460)(20610000,20710000)	chr2	20660000	603	0.134207
(113061,113754)(20636007,20719942)(20620000,20720000)	chr2	20670000	695	0.132559
(113061,113877)(20636007,20729946)(20630000,20730000)	chr2	20680000	818	0.142958
(113065,113965)(20644668,20736164)(20640000,20740000)	chr2	20690000	902	0.140597
(113093,113991)(20660275,20749989)(20650000,20750000)	chr2	20700000	900	0.141304
(113093,114049)(20660275,20759818)(20660000,20760000)	chr2	20710000	958	0.139113
(113210,114161)(20670047,20769964)(20670000,20770000)	chr2	20720000	953	0.134900
(113341,114177)(20680098,20771027)(20680000,20780000)	chr2	20730000	838	0.133640
(113409,114205)(20690346,20789927)(20690000,20790000)	chr2	20740000	798	0.123859
(113527,114265)(20700119,20798303)(20700000,20800000)	chr2	20750000	740	0.123819
(113660,114321)(20710724,20809474)(20710000,20810000)	chr2	20760000	663	0.123555
(113755,114384)(20720067,20819973)(20720000,20820000)	chr2	20770000	631	0.123364
(113878,114507)(20730029,20829610)(20730000,20830000)	chr2	20780000	631	0.091369
(113966,114628)(20743800,20839945)(20740000,20840000)	chr2	20790000	664	0.086952
(113992,114748)(20750022,20849588)(20750000,20850000)	chr2	20800000	758	0.077807
(114050,114809)(20760067,20859996)(20760000,20860000)	chr2	20810000	761	0.078053
(114162,114861)(20770127,20869933)(20770000,20870000)	chr2	20820000	701	0.075653
(114178,114893)(20787640,20879875)(20780000,20880000)	chr2	20830000	717	0.082198
(114206,114959)(20790022,20889933)(20790000,20890000)	chr2	20840000	755	0.091410
(114266,115032)(20800112,20899884)(20800000,20900000)	chr2	20850000	768	0.092181
(114322,115133)(20810587,20909774)(20810000,20910000)	chr2	20860000	813	0.093941
(114385,115232)(20820085,20919896)(20820000,20920000)	chr2	20870000	849	0.098737
(114508,115415)(20830929,20929996)(20830000,20930000)	chr2	20880000	909	0.095100
(114629,115531)(20840007,20939969)(20840000,20940000)	chr2	20890000	904	0.090406
(114749,115656)(20850215,20948685)(20850000,20950000)	chr2	20900000	909	0.094304
(114810,115673)(20860249,20959394)(20860000,20960000)	chr2	20910000	865	0.093920
(114862,115711)(20870046,20969711)(20870000,20970000)	chr2	20920000	851	0.096159
(114894,115731)(20880004,20979991)(20880000,20980000)	chr2	20930000	839	0.092937
(114960,115855)(20890261,20988922)(20890000,20990000)	chr2	20940000	897	0.094410
(115033,115903)(20900131,20999960)(20900000,21000000)	chr2	20950000	872	0.092941
(115134,116071)(20910003,21009985)(20910000,21010000)	chr2	20960000	939	0.089626
(115233,116282)(20920205,21017302)(20920000,21020000)	chr2	20970000	1051	0.079509
(115416,116412)(20930046,21029898)(20930000,21030000)	chr2	20980000	998	0.092816
(115532,116484)(20940033,21038712)(20940000,21040000)	chr2	20990000	954	0.099595
(115657,116598)(20950228,21049285)(20950000,21050000)	chr2	21000000	943	0.105027
(115674,116634)(20961913,21059263)(20960000,21060000)	chr2	21010000	962	0.102887
(115712,116642)(20970366,21069538)(20970000,21070000)	chr2	21020000	932	0.100530
(115732,116673)(20980308,21078651)(20980000,21080000)	chr2	21030000	943	0.098500
(115856,116734)(20994260,21089517)(20990000,21090000)	chr2	21040000	880	0.089478
(115904,116852)(21000008,21099978)(21000000,21100000)	chr2	21050000	950	0.102505
(116072,116945)(21010136,21109892)(21010000,21110000)	chr2	21060000	875	0.126294
(116283,116989)(21021064,21119888)(21020000,21120000)	chr2	21070000	708	0.139956
(116413,117056)(21030005,21128359)(21030000,21130000)	chr2	21080000	645	0.136188
(116485,117107)(21041436,21137488)(21040000,21140000)	chr2	21090000	624	0.153813
(116599,117191)(21052171,21149974)(21050000,21150000)	chr2	21100000	594	0.186485
(116635,117260)(21060629,21158424)(21060000,21160000)	chr2	21110000	627	0.215363
(116643,117369)(21074126,21169991)(21070000,21170000)	chr2	21120000	728	0.211963
(116674,117463)(21080024,21179892)(21080000,21180000)	chr2	21130000	791	0.216526
(116735,117535)(21090615,21189867)(21090000,21190000)	chr2	21140000	802	0.218309
(116853,117540)(21100011,21198543)(21100000,21200000)	chr2	21150000	689	0.225667
(116946,117544)(21110134,21203162)(21110000,21210000)	chr2	21160000	600	0.220445
(116990,117554)(21120092,21219827)(21120000,21220000)	chr2	21170000	566	0.226963
(117057,117575)(21133709,21229729)(21130000,21230000)	chr2	21180000	520	0.235409
(117108,117592)(21140026,21238991)(21140000,21240000)	chr2	21190000	486	0.221966
(117192,117609)(21150002,21243310)(21150000,21250000)	chr2	21200000	419	0.196171
(117261,117609)(21161626,21243310)(21160000,21260000)	chr2	21210000	350	0.157250
(117370,117617)(21170023,21269640)(21170000,21270000)	chr2	21220000	249	0.142250
(117464,117643)(21180007,21279944)(21180000,21280000)	chr2	21230000	181	0.096523
(117536,117772)(21191154,21289160)(21190000,21290000)	chr2	21240000	238	0.076333
(117541,117907)(21201432,21299965)(21200000,21300000)	chr2	21250000	368	0.090763
(117545,118036)(21217251,21309558)(21210000,21310000)	chr2	21260000	493	0.102741
(117555,118117)(21220354,21319801)(21220000,21320000)	chr2	21270000	564	0.107834
(117576,118210)(21233117,21329189)(21230000,21330000)	chr2	21280000	636	0.109870
(117593,118295)(21240433,21339978)(21240000,21340000)	chr2	21290000	704	0.111228
(117610,118342)(21260391,21345060)(21250000,21350000)	chr2	21300000	734	0.114248
(117610,118444)(21260391,21359967)(21260000,21360000)	chr2	21310000	836	0.115527
(117618,118523)(21270130,21369783)(21270000,21370000)	chr2	21320000	907	0.114425
(117644,118644)(21280007,21379789)(21280000,21380000)	chr2	21330000	1002	0.111052
(117773,118717)(21290002,21389977)(21290000,21390000)	chr2	21340000	946	0.112311
(117908,118808)(21300065,21399146)(21300000,21400000)	chr2	21350000	902	0.109865
(118037,118947)(21310323,21409908)(21310000,21410000)	chr2	21360000	912	0.099330
(118118,119100)(21320088,21419845)(21320000,21420000)	chr2	21370000	984	0.094082
(118211,119199)(21330689,21429941)(21330000,21430000)	chr2	21380000	990	0.098069
(118296,119284)(21340020,21439861)(21340000,21440000)	chr2	21390000	990	0.098788
(118343,119380)(21351648,21449966)(21350000,21450000)	chr2	21400000	1039	0.116284
(118445,119423)(21360064,21454848)(21360000,21460000)	chr2	21410000	980	0.116769
(118524,119435)(21370160,21469897)(21370000,21470000)	chr2	21420000	913	0.119084
(118645,119501)(21380633,21479199)(21380000,21480000)	chr2	21430000	858	0.124475
(118718,119519)(21390145,21489837)(21390000,21490000)	chr2	21440000	803	0.128784
(118809,119644)(21400039,21499970)(21400000,21500000)	chr2	21450000	837	0.141122
(118948,119782)(21410077,21509968)(21410000,21510000)	chr2	21460000	836	0.141397
(119101,119914)(21420039,21519945)(21420000,21520000)	chr2	21470000	815	0.140103
(119200,120029)(21430253,21529879)(21430000,21530000)	chr2	21480000	831	0.134637
(119285,120075)(21440254,21539989)(21440000,21540000)	chr2	21490000	792	0.134566
(119381,120197)(21450047,21549984)(21450000,21550000)	chr2	21500000	818	0.110979
(119424,120326)(21460735,21559866)(21460000,21560000)	chr2	21510000	904	0.111200
(119436,120418)(21471486,21569942)(21470000,21570000)	chr2	21520000	984	0.118591
(119502,120477)(21480637,21579718)(21480000,21580000)	chr2	21530000	977	0.132355
(119520,120531)(21490073,21589871)(21490000,21590000)	chr2	21540000	1013	0.145262
(119645,120598)(21500019,21599790)(21500000,21600000)	chr2	21550000	955	0.141643
(119783,120628)(21510030,21609222)(21510000,21610000)	chr2	21560000	847	0.156729
(119915,120690)(21520018,21619522)(21520000,21620000)	chr2	21570000	777	0.168196
(120030,120762)(21530683,21629960)(21530000,21630000)	chr2	21580000	734	0.176038
(120076,120886)(21540019,21639825)(21540000,21640000)	chr2	21590000	812	0.174876
(120198,120946)(21550043,21649650)(21550000,21650000)	chr2	21600000	750	0.176806
(120327,121029)(21560103,21659915)(21560000,21660000)	chr2	21610000	704	0.173480
(120419,121066)(21570043,21668844)(21570000,21670000)	chr2	21620000	649	0.167446
(120478,121099)(21581032,21678516)(21580000,21680000)	chr2	21630000	623	0.148586
(120532,121173)(21590140,21689905)(21590000,21690000)	chr2	21640000	643	0.123625
(120599,121259)(21600018,21699964)(21600000,21700000)	chr2	21650000	662	0.116103
(120629,121441)(21610569,21709990)(21610000,21710000)	chr2	21660000	814	0.102301
(120691,121488)(21620595,21719828)(21620000,21720000)	chr2	21670000	799	0.098188
(120763,121549)(21630147,21729867)(21630000,21730000)	chr2	21680000	788	0.097655
(120887,121674)(21640510,21739865)(21640000,21740000)	chr2	21690000	789	0.090688
(120947,121762)(21650180,21749944)(21650000,21750000)	chr2	21700000	817	0.092301
(121030,121926)(21660384,21759897)(21660000,21760000)	chr2	21710000	898	0.090429
(121067,122027)(21671109,21769872)(21670000,21770000)	chr2	21720000	962	0.091119
(121100,122137)(21682180,21779838)(21680000,21780000)	chr2	21730000	1039	0.097372
(121174,122147)(21690640,21789707)(21690000,21790000)	chr2	21740000	975	0.099909
(121260,122181)(21700096,21799455)(21700000,21800000)	chr2	21750000	923	0.103349
(121442,122187)(21710081,21806191)(21710000,21810000)	chr2	21760000	747	0.110535
(121489,122189)(21720135,21812694)(21720000,21820000)	chr2	21770000	702	0.114133
(121550,122202)(21730203,21829958)(21730000,21830000)	chr2	21780000	654	0.118931
(121675,122256)(21740021,21838619)(21740000,21840000)	chr2	21790000	583	0.139595
(121763,122334)(21750073,21849750)(21750000,21850000)	chr2	21800000	573	0.168199
(121927,122412)(21760013,21859859)(21760000,21860000)	chr2	21810000	487	0.186171
(122028,122450)(21770156,21869940)(21770000,21870000)	chr2	21820000	424	0.195561
(122138,122549)(21780095,21879901)(21780000,21880000)	chr2	21830000	413	0.188893
(122148,122613)(21791347,21888726)(21790000,21890000)	chr2	21840000	467	0.178792
(122182,122613)(21801162,21888726)(21800000,21900000)	chr2	21850000	433	0.177542
(122188,122623)(21811391,21909062)(21810000,21910000)	chr2	21860000	437	0.176317
(122190,122697)(21825484,21919648)(21820000,21920000)	chr2	21870000	509	0.169720
(122203,122771)(21830312,21929937)(21830000,21930000)	chr2	21880000	570	0.150818
(122257,122863)(21840858,21939844)(21840000,21940000)	chr2	21890000	608	0.125080
(122335,123048)(21850334,21949918)(21850000,21950000)	chr2	21900000	715	0.085803
(122413,123248)(21860328,21959805)(21860000,21960000)	chr2	21910000	837	0.085763
(122451,123333)(21870004,21969970)(21870000,21970000)	chr2	21920000	884	0.086005
(122550,123453)(21880039,21979775)(21880000,21980000)	chr2	21930000	905	0.081172
(122614,123526)(21901096,21989996)(21890000,21990000)	chr2	21940000	914	0.078470
(122614,123628)(21901096,21999458)(21900000,22000000)	chr2	21950000	1016	0.077311
(122624,123656)(21910548,22009395)(21910000,22010000)	chr2	21960000	1034	0.076814
(122698,123682)(21920200,22019861)(21920000,22020000)	chr2	21970000	986	0.073768
(122772,123840)(21930232,22029947)(21930000,22030000)	chr2	21980000	1070	0.072738
(122864,123976)(21940042,22039908)(21940000,22040000)	chr2	21990000	1114	0.070440
(123049,124070)(21950013,22049987)(21950000,22050000)	chr2	22000000	1023	0.075943
(123249,124166)(21960096,22059890)(21960000,22060000)	chr2	22010000	919	0.083477
(123334,124190)(21970002,22069503)(21970000,22070000)	chr2	22020000	858	0.082132
(123454,124292)(21980439,22079786)(21980000,22080000)	chr2	22030000	840	0.078362
(123527,124341)(21990039,22089889)(21990000,22090000)	chr2	22040000	816	0.076211
(123629,124387)(22000203,22099687)(22000000,22100000)	chr2	22050000	760	0.079099
(123657,124434)(22011371,22109797)(22010000,22110000)	chr2	22060000	779	0.098066
(123683,124524)(22020072,22119996)(22020000,22120000)	chr2	22070000	843	0.102408
(123841,124582)(22030078,22129525)(22030000,22130000)	chr2	22080000	743	0.113345
(123977,124641)(22040082,22139986)(22040000,22140000)	chr2	22090000	666	0.123231
(124071,124697)(22050024,22149312)(22050000,22150000)	chr2	22100000	628	0.129266
(124167,124717)(22060182,22158818)(22060000,22160000)	chr2	22110000	552	0.132593
(124191,124751)(22070245,22169988)(22070000,22170000)	chr2	22120000	562	0.135168
(124293,124814)(22080171,22179922)(22080000,22180000)	chr2	22130000	523	0.157853
(124342,124832)(22090253,22188910)(22090000,22190000)	chr2	22140000	492	0.165887
(124388,124851)(22100504,22199478)(22100000,22200000)	chr2	22150000	465	0.168507
(124435,124853)(22110052,22205630)(22110000,22210000)	chr2	22160000	420	0.149485
(124525,124857)(22120029,22219491)(22120000,22220000)	chr2	22170000	334	0.151369
(124583,124886)(22130543,22229714)(22130000,22230000)	chr2	22180000	305	0.155799
(124642,124929)(22140007,22239911)(22140000,22240000)	chr2	22190000	289	0.159024
(124698,124960)(22150110,22249708)(22150000,22250000)	chr2	22200000	264	0.157045
(124718,124996)(22160447,22259615)(22160000,22260000)	chr2	22210000	280	0.152195
(124752,125054)(22170094,22268605)(22170000,22270000)	chr2	22220000	304	0.179466
(124815,125054)(22180052,22268605)(22180000,22280000)	chr2	22230000	241	0.172294
(124833,125054)(22190842,22268605)(22190000,22290000)	chr2	22240000	223	0.175752
(124852,125114)(22205330,22296648)(22200000,22300000)	chr2	22250000	264	0.175375
(124854,125115)(22211435,22303469)(22210000,22310000)	chr2	22260000	263	0.173698
(124858,125162)(22221159,22319894)(22220000,22320000)	chr2	22270000	306	0.171850
(124887,125216)(22230426,22329541)(22230000,22330000)	chr2	22280000	331	0.164594
(124930,125223)(22240195,22336968)(22240000,22340000)	chr2	22290000	295	0.178239
(124961,125278)(22252273,22349995)(22250000,22350000)	chr2	22300000	319	0.186288
(124997,125394)(22260111,22359971)(22260000,22360000)	chr2	22310000	399	0.188034
(125055,125483)(22290642,22369355)(22270000,22370000)	chr2	22320000	430	0.180642
(125055,125515)(22290642,22379900)(22280000,22380000)	chr2	22330000	462	0.187675
(125055,125641)(22290642,22389917)(22290000,22390000)	chr2	22340000	588	0.169459
(125115,125766)(22303469,22399602)(22300000,22400000)	chr2	22350000	653	0.165304
(125116,125853)(22312656,22409996)(22310000,22410000)	chr2	22360000	739	0.166133
(125163,125884)(22320025,22418069)(22320000,22420000)	chr2	22370000	723	0.165178
(125217,126010)(22330096,22429987)(22330000,22430000)	chr2	22380000	795	0.154329
(125224,126153)(22340190,22439814)(22340000,22440000)	chr2	22390000	931	0.140091
(125279,126276)(22350202,22449959)(22350000,22450000)	chr2	22400000	999	0.134542
(125395,126312)(22360166,22459838)(22360000,22460000)	chr2	22410000	919	0.127667
(125484,126380)(22370263,22469997)(22370000,22470000)	chr2	22420000	898	0.114145
(125516,126493)(22380040,22479992)(22380000,22480000)	chr2	22430000	979	0.101127
(125642,126547)(22390033,22489400)(22390000,22490000)	chr2	22440000	907	0.104239
(125767,126585)(22400917,22498555)(22400000,22500000)	chr2	22450000	820	0.100609
(125854,126628)(22410091,22509744)(22410000,22510000)	chr2	22460000	776	0.106917
(125885,126669)(22420045,22517799)(22420000,22520000)	chr2	22470000	786	0.109564
(126011,126669)(22430566,22517799)(22430000,22530000)	chr2	22480000	660	0.114658
(126154,126720)(22440274,22539660)(22440000,22540000)	chr2	22490000	568	0.127201
(126277,126764)(22450010,22549635)(22450000,22550000)	chr2	22500000	489	0.128069
(126313,126877)(22460217,22559080)(22460000,22560000)	chr2	22510000	566	0.122481
(126381,126943)(22470013,22569851)(22470000,22570000)	chr2	22520000	564	0.129511
(126494,127000)(22480017,22579978)(22480000,22580000)	chr2	22530000	508	0.143023
(126548,127079)(22490153,22589779)(22490000,22590000)	chr2	22540000	533	0.143856
(126586,127217)(22501202,22599747)(22500000,22600000)	chr2	22550000	633	0.128217
(126629,127366)(22510134,22609703)(22510000,22610000)	chr2	22560000	739	0.102643
(126670,127482)(22532994,22619984)(22520000,22620000)	chr2	22570000	814	0.104284
(126670,127632)(22532994,22629966)(22530000,22630000)	chr2	22580000	964	0.098037
(126721,127734)(22540742,22638812)(22540000,22640000)	chr2	22590000	1015	0.089669
(126765,127755)(22550716,22649555)(22550000,22650000)	chr2	22600000	992	0.089067
(126878,127762)(22560301,22659094)(22560000,22660000)	chr2	22610000	886	0.087622
(126944,127812)(22570554,22666690)(22570000,22670000)	chr2	22620000	870	0.087383
(127001,127831)(22580068,22678317)(22580000,22680000)	chr2	22630000	832	0.086884
(127080,127839)(22590027,22688431)(22590000,22690000)	chr2	22640000	761	0.080045
(127218,127856)(22600120,22699689)(22600000,22700000)	chr2	22650000	640	0.083595
(127367,127993)(22610606,22709985)(22610000,22710000)	chr2	22660000	628	0.081392
(127483,128033)(22620000,22718466)(22620000,22720000)	chr2	22670000	552	0.072467
(127633,128138)(22630047,22729984)(22630000,22730000)	chr2	22680000	507	0.076940
(127735,128267)(22640617,22739969)(22640000,22740000)	chr2	22690000	534	0.088779
(127756,128354)(22651069,22749954)(22650000,22750000)	chr2	22700000	600	0.089647
(127763,128495)(22660007,22759935)(22660000,22760000)	chr2	22710000	734	0.091188
(127813,128579)(22670301,22769908)(22670000,22770000)	chr2	22720000	768	0.085322
(127832,128637)(22686205,22779871)(22680000,22780000)	chr2	22730000	807	0.084524
(127840,128697)(22694132,22789647)(22690000,22790000)	chr2	22740000	859	0.082521
(127857,128805)(22700027,22799942)(22700000,22800000)	chr2	22750000	950	0.088376
(127994,128858)(22710002,22809053)(22710000,22810000)	chr2	22760000	866	0.093286
(128034,128902)(22721291,22819979)(22720000,22820000)	chr2	22770000	870	0.092139
(128139,128979)(22730029,22829895)(22730000,22830000)	chr2	22780000	842	0.097920
(128268,129067)(22740048,22839935)(22740000,22840000)	chr2	22790000	801	0.096739
(128355,129141)(22750169,22849787)(22750000,22850000)	chr2	22800000	788	0.099219
(128496,129194)(22760035,22859023)(22760000,22860000)	chr2	22810000	700	0.102549
(128580,129214)(22770011,22868920)(22770000,22870000)	chr2	22820000	636	0.111573
(128638,129237)(22780367,22878740)(22780000,22880000)	chr2	22830000	601	0.114566
(128698,129270)(22790135,22889734)(22790000,22890000)	chr2	22840000	574	0.136457
(128806,129356)(22800044,22899654)(22800000,22900000)	chr2	22850000	552	0.123259
(128859,129434)(22810217,22907641)(22810000,22910000)	chr2	22860000	577	0.135369
(128903,129472)(22820008,22919969)(22820000,22920000)	chr2	22870000	571	0.144426
(128980,129515)(22830087,22929926)(22830000,22930000)	chr2	22880000	537	0.147849
(129068,129568)(22840108,22934590)(22840000,22940000)	chr2	22890000	502	0.153960
(129142,129644)(22850151,22949989)(22850000,22950000)	chr2	22900000	504	0.160306
(129195,129733)(22860369,22958179)(22860000,22960000)	chr2	22910000	540	0.142988
(129215,129786)(22871036,22969866)(22870000,22970000)	chr2	22920000	573	0.140325
(129238,129885)(22881074,22979959)(22880000,22980000)	chr2	22930000	649	0.135714
(129271,129984)(22890115,22988621)(22890000,22990000)	chr2	22940000	715	0.115646
(129357,130017)(22900057,22999935)(22900000,23000000)	chr2	22950000	662	0.121130
(129435,130086)(22910072,23009919)(22910000,23010000)	chr2	22960000	653	0.110667
(129473,130167)(22923919,23019298)(22920000,23020000)	chr2	22970000	696	0.102270
(129516,130269)(22930399,23028422)(22930000,23030000)	chr2	22980000	755	0.109187
(129569,130299)(22940235,23039797)(22940000,23040000)	chr2	22990000	732	0.108688
(129645,130345)(22950001,23049393)(22950000,23050000)	chr2	23000000	702	0.108898
(129734,130417)(22960260,23059912)(22960000,23060000)	chr2	23010000	685	0.116555
(129787,130505)(22970032,23069986)(22970000,23070000)	chr2	23020000	720	0.113037
(129886,130598)(22980086,23079934)(22980000,23080000)	chr2	23030000	714	0.114111
(129985,130716)(22991740,23089896)(22990000,23090000)	chr2	23040000	733	0.115307
(130018,130848)(23000109,23099883)(23000000,23100000)	chr2	23050000	832	0.106921
(130087,130935)(23010152,23109965)(23010000,23110000)	chr2	23060000	850	0.102790
(130168,131115)(23020188,23119997)(23020000,23120000)	chr2	23070000	949	0.099586
(130270,131222)(23030356,23127195)(23030000,23130000)	chr2	23080000	954	0.086328
(130300,131294)(23040102,23139919)(23040000,23140000)	chr2	23090000	996	0.082920
(130346,131339)(23051580,23142772)(23050000,23150000)	chr2	23100000	995	0.077985
(130418,131343)(23060043,23154513)(23060000,23160000)	chr2	23110000	927	0.076941
(130506,131344)(23070010,23169519)(23070000,23170000)	chr2	23120000	840	0.074182
(130599,131352)(23080025,23179527)(23080000,23180000)	chr2	23130000	755	0.070092
(130717,131352)(23090000,23179527)(23090000,23190000)	chr2	23140000	637	0.067243
(130849,131352)(23100138,23179527)(23100000,23200000)	chr2	23150000	505	0.071614
(130936,131352)(23110073,23179527)(23110000,23210000)	chr2	23160000	418	0.073618
(131116,131354)(23120034,23219982)(23120000,23220000)	chr2	23170000	240	0.064220
(131223,131355)(23134315,23229845)(23130000,23230000)	chr2	23180000	134	0.062531
(131295,131411)(23140041,23239974)(23140000,23240000)	chr2	23190000	118	0.098266
(131340,131538)(23154415,23249912)(23150000,23250000)	chr2	23200000	200	0.089556
(131344,131663)(23169519,23259995)(23160000,23260000)	chr2	23210000	321	0.101859
(131345,131796)(23172825,23269998)(23170000,23270000)	chr2	23220000	453	0.095208
(131353,131951)(23219977,23279989)(23180000,23280000)	chr2	23230000	600	0.086692
(131353,132037)(23219977,23289866)(23190000,23290000)	chr2	23240000	686	0.085043
(131353,132171)(23219977,23299915)(23200000,23300000)	chr2	23250000	820	0.081756
(131353,132216)(23219977,23309953)(23210000,23310000)	chr2	23260000	865	0.080364
(131355,132342)(23229845,23319800)(23220000,23320000)	chr2	23270000	989	0.076500
(131356,132424)(23230010,23329988)(23230000,23330000)	chr2	23280000	1070	0.076462
(131412,132498)(23240012,23337761)(23240000,23340000)	chr2	23290000	1088	0.074980
(131539,132498)(23250024,23337761)(23250000,23350000)	chr2	23300000	961	0.074022
(131664,132511)(23260081,23359656)(23260000,23360000)	chr2	23310000	849	0.066833
(131797,132511)(23270065,23359656)(23270000,23370000)	chr2	23320000	716	0.064006
(131952,132515)(23280005,23379753)(23280000,23380000)	chr2	23330000	565	0.064997
(132038,132544)(23290022,23387798)(23290000,23390000)	chr2	23340000	508	0.068582
(132172,132555)(23300209,23399887)(23300000,23400000)	chr2	23350000	385	0.069807
(132217,132564)(23310187,23404360)(23310000,23410000)	chr2	23360000	349	0.073494
(132343,132564)(23320092,23404360)(23320000,23420000)	chr2	23370000	223	0.087101
(132425,132564)(23330021,23404360)(23330000,23430000)	chr2	23380000	141	0.091614
(132499,132572)(23351472,23439465)(23340000,23440000)	chr2	23390000	75	0.109209
(132499,132573)(23351472,23446958)(23350000,23450000)	chr2	23400000	76	0.110756
(132512,132573)(23378148,23446958)(23360000,23460000)	chr2	23410000	63	0.123079
(132512,132573)(23378148,23446958)(23370000,23470000)	chr2	23420000	63	0.123079
(132516,132574)(23380003,23473939)(23380000,23480000)	chr2	23430000	60	0.122819
(132545,132575)(23391356,23482115)(23390000,23490000)	chr2	23440000	32	0.106349
(132556,132575)(23400015,23482115)(23400000,23500000)	chr2	23450000	21	0.127175
(132565,132576)(23436961,23500285)(23410000,23510000)	chr2	23460000	13	0.125194
(132565,132576)(23436961,23500285)(23420000,23520000)	chr2	23470000	13	0.125194
(132565,132577)(23436961,23524513)(23430000,23530000)	chr2	23480000	14	0.119731
(132573,132577)(23446958,23524513)(23440000,23540000)	chr2	23490000	6	0.133997
(132574,132581)(23473939,23547860)(23450000,23550000)	chr2	23500000	9	0.079814
(132574,132581)(23473939,23547860)(23460000,23560000)	chr2	23510000	9	0.079814
