region	chr	midPos	Nsites	Fst
(44685,44724)(6976176,7065198)(6970000,7070000)	chr10	7020000	41	0.071796
(44687,44729)(6983266,7079888)(6980000,7080000)	chr10	7030000	44	0.067999
(44690,44733)(6994043,7089380)(6990000,7090000)	chr10	7040000	45	0.082914
(44696,44749)(7008580,7099894)(7000000,7100000)	chr10	7050000	55	0.073400
(44704,44791)(7013491,7109464)(7010000,7110000)	chr10	7060000	89	0.083500
(44709,44815)(7024301,7116638)(7020000,7120000)	chr10	7070000	108	0.071507
(44714,44831)(7032243,7129750)(7030000,7130000)	chr10	7080000	119	0.068893
(44716,44832)(7047470,7130736)(7040000,7140000)	chr10	7090000	118	0.068935
(44719,44832)(7055158,7130736)(7050000,7150000)	chr10	7100000	115	0.070203
(44723,44838)(7062152,7157892)(7060000,7160000)	chr10	7110000	117	0.065571
(44725,44841)(7073888,7167146)(7070000,7170000)	chr10	7120000	118	0.066494
(44730,44841)(7082122,7167146)(7080000,7180000)	chr10	7130000	113	0.067881
(44734,44842)(7094549,7186786)(7090000,7190000)	chr10	7140000	110	0.062360
(44750,44843)(7100048,7190497)(7100000,7200000)	chr10	7150000	95	0.066726
(44792,44845)(7110418,7206710)(7110000,7210000)	chr10	7160000	55	0.056335
(44816,44848)(7123115,7217872)(7120000,7220000)	chr10	7170000	34	0.071743
(44832,44848)(7130736,7217872)(7130000,7230000)	chr10	7180000	18	0.087078
(44833,44851)(7151279,7235144)(7140000,7240000)	chr10	7190000	20	0.079655
(44833,44851)(7151279,7235144)(7150000,7250000)	chr10	7200000	20	0.079655
(44839,44851)(7165426,7235144)(7160000,7260000)	chr10	7210000	14	0.091974
(44842,44851)(7186786,7235144)(7170000,7270000)	chr10	7220000	11	0.097213
(44842,44856)(7186786,7278985)(7180000,7280000)	chr10	7230000	16	0.102483
(44843,44944)(7190497,7288206)(7190000,7290000)	chr10	7240000	103	0.090501
(44844,44953)(7205094,7299426)(7200000,7300000)	chr10	7250000	111	0.088724
(44846,44975)(7217492,7308653)(7210000,7310000)	chr10	7260000	131	0.089310
(44849,44991)(7234906,7319341)(7220000,7320000)	chr10	7270000	144	0.087244
(44849,44991)(7234906,7319341)(7230000,7330000)	chr10	7280000	144	0.087244
(44852,44995)(7273835,7331597)(7240000,7340000)	chr10	7290000	145	0.088385
(44852,44996)(7273835,7340648)(7250000,7350000)	chr10	7300000	146	0.088204
(44852,45002)(7273835,7358412)(7260000,7360000)	chr10	7310000	152	0.086188
(44852,45003)(7273835,7365005)(7270000,7370000)	chr10	7320000	153	0.086154
(44857,45003)(7280554,7365005)(7280000,7380000)	chr10	7330000	148	0.085254
(44945,45004)(7296405,7383698)(7290000,7390000)	chr10	7340000	61	0.076304
(44954,45004)(7300246,7383698)(7300000,7400000)	chr10	7350000	52	0.078404
(44976,45005)(7311365,7400845)(7310000,7410000)	chr10	7360000	31	0.064344
(44992,45006)(7331068,7416367)(7320000,7420000)	chr10	7370000	16	0.068230
(44992,45006)(7331068,7416367)(7330000,7430000)	chr10	7380000	16	0.068230
(44996,45006)(7340648,7416367)(7340000,7440000)	chr10	7390000	12	0.066299
(44997,45006)(7354936,7416367)(7350000,7450000)	chr10	7400000	11	0.066181
(45003,45007)(7365005,7451159)(7360000,7460000)	chr10	7410000	6	0.095778
(45004,45007)(7383698,7451159)(7370000,7470000)	chr10	7420000	5	0.098796
(45004,45007)(7383698,7451159)(7380000,7480000)	chr10	7430000	5	0.098796
(45005,45007)(7400845,7451159)(7390000,7490000)	chr10	7440000	4	0.095808
(45005,45007)(7400845,7451159)(7400000,7500000)	chr10	7450000	4	0.095808
(45006,45007)(7416367,7451159)(7410000,7510000)	chr10	7460000	3	0.039634
(45007,45007)(7451159,7451159)(7420000,7520000)	chr10	7470000	2	0.011517
(45007,45007)(7451159,7451159)(7430000,7530000)	chr10	7480000	2	0.011517
(45007,45008)(7451159,7534712)(7440000,7540000)	chr10	7490000	3	0.062391
(45007,45008)(7451159,7534712)(7450000,7550000)	chr10	7500000	3	0.062391
(45008,45010)(7534712,7551781)(7460000,7560000)	chr10	7510000	4	0.156435
(45008,45014)(7534712,7569162)(7470000,7570000)	chr10	7520000	8	0.112122
(45008,45014)(7534712,7569162)(7480000,7580000)	chr10	7530000	8	0.112122
(45008,45014)(7534712,7569162)(7490000,7590000)	chr10	7540000	8	0.112122
(45008,45024)(7534712,7596542)(7500000,7600000)	chr10	7550000	18	0.081648
(45008,45032)(7534712,7607679)(7510000,7610000)	chr10	7560000	26	0.076700
(45008,45033)(7534712,7615297)(7520000,7620000)	chr10	7570000	27	0.075984
(45008,45033)(7534712,7615297)(7530000,7630000)	chr10	7580000	27	0.075984
(45009,45034)(7551191,7636332)(7540000,7640000)	chr10	7590000	27	0.073751
(45009,45041)(7551191,7649168)(7550000,7650000)	chr10	7600000	34	0.116777
(45011,45053)(7568985,7659511)(7560000,7660000)	chr10	7610000	44	0.133966
(45015,45101)(7593947,7669944)(7570000,7670000)	chr10	7620000	88	0.117212
(45015,45132)(7593947,7679998)(7580000,7680000)	chr10	7630000	119	0.114497
(45015,45140)(7593947,7686924)(7590000,7690000)	chr10	7640000	127	0.110654
(45025,45149)(7606644,7699873)(7600000,7700000)	chr10	7650000	126	0.122631
(45033,45152)(7615297,7709637)(7610000,7710000)	chr10	7660000	121	0.125960
(45034,45163)(7636332,7716844)(7620000,7720000)	chr10	7670000	131	0.125857
(45034,45170)(7636332,7725491)(7630000,7730000)	chr10	7680000	138	0.124131
(45035,45201)(7646808,7739843)(7640000,7740000)	chr10	7690000	168	0.117880
(45042,45211)(7655408,7749021)(7650000,7750000)	chr10	7700000	171	0.114242
(45054,45221)(7660854,7759134)(7660000,7760000)	chr10	7710000	169	0.106400
(45102,45227)(7670754,7764577)(7670000,7770000)	chr10	7720000	127	0.108931
(45133,45238)(7680087,7779754)(7680000,7780000)	chr10	7730000	107	0.112723
(45141,45248)(7691338,7789960)(7690000,7790000)	chr10	7740000	109	0.128786
(45150,45250)(7707764,7799920)(7700000,7800000)	chr10	7750000	102	0.119657
(45153,45262)(7711099,7808843)(7710000,7810000)	chr10	7760000	111	0.114224
(45164,45276)(7720469,7819954)(7720000,7820000)	chr10	7770000	114	0.112523
(45171,45290)(7730793,7828090)(7730000,7830000)	chr10	7780000	121	0.114286
(45202,45311)(7741367,7836293)(7740000,7840000)	chr10	7790000	111	0.119412
(45212,45328)(7750533,7849987)(7750000,7850000)	chr10	7800000	118	0.113717
(45222,45348)(7760043,7858594)(7760000,7860000)	chr10	7810000	128	0.115338
(45228,45350)(7774370,7860554)(7770000,7870000)	chr10	7820000	124	0.115863
(45239,45351)(7781474,7871689)(7780000,7880000)	chr10	7830000	114	0.113086
(45249,45354)(7799853,7882330)(7790000,7890000)	chr10	7840000	107	0.098263
(45251,45354)(7800541,7882330)(7800000,7900000)	chr10	7850000	105	0.099074
(45263,45354)(7813163,7882330)(7810000,7910000)	chr10	7860000	93	0.104115
(45277,45354)(7820154,7882330)(7820000,7920000)	chr10	7870000	79	0.104513
(45291,45358)(7830290,7927321)(7830000,7930000)	chr10	7880000	69	0.099215
(45312,45358)(7840794,7927321)(7840000,7940000)	chr10	7890000	48	0.099002
(45329,45358)(7854487,7927321)(7850000,7950000)	chr10	7900000	31	0.090471
(45349,45380)(7860533,7958114)(7860000,7960000)	chr10	7910000	33	0.029899
(45351,45380)(7871689,7958114)(7870000,7970000)	chr10	7920000	31	0.029188
(45352,45380)(7882300,7958114)(7880000,7980000)	chr10	7930000	30	0.029639
(45355,45380)(7926936,7958114)(7890000,7990000)	chr10	7940000	27	0.026616
(45355,45384)(7926936,7999220)(7900000,8000000)	chr10	7950000	31	0.029383
(45355,45387)(7926936,8009074)(7910000,8010000)	chr10	7960000	34	0.033719
(45355,45389)(7926936,8012597)(7920000,8020000)	chr10	7970000	36	0.034672
(45359,45389)(7956224,8012597)(7930000,8030000)	chr10	7980000	32	0.032906
(45359,45389)(7956224,8012597)(7940000,8040000)	chr10	7990000	32	0.032906
(45359,45389)(7956224,8012597)(7950000,8050000)	chr10	8000000	32	0.032906
(45381,45390)(7998880,8054801)(7960000,8060000)	chr10	8010000	11	0.052661
(45381,45390)(7998880,8054801)(7970000,8070000)	chr10	8020000	11	0.052661
(45381,45395)(7998880,8074191)(7980000,8080000)	chr10	8030000	16	0.049383
(45381,45395)(7998880,8074191)(7990000,8090000)	chr10	8040000	16	0.049383
(45385,45397)(8003554,8096598)(8000000,8100000)	chr10	8050000	14	0.055858
(45388,45397)(8012501,8096598)(8010000,8110000)	chr10	8060000	11	0.051140
(45390,45397)(8054801,8096598)(8020000,8120000)	chr10	8070000	9	0.051516
(45390,45399)(8054801,8124565)(8030000,8130000)	chr10	8080000	11	0.068140
(45390,45399)(8054801,8124565)(8040000,8140000)	chr10	8090000	11	0.068140
(45390,45402)(8054801,8149273)(8050000,8150000)	chr10	8100000	14	0.094591
(45391,45440)(8073907,8159706)(8060000,8160000)	chr10	8110000	51	0.062917
(45391,45453)(8073907,8169326)(8070000,8170000)	chr10	8120000	64	0.072914
(45396,45453)(8092005,8169326)(8080000,8180000)	chr10	8130000	59	0.075555
(45396,45455)(8092005,8183779)(8090000,8190000)	chr10	8140000	61	0.077182
(45398,45471)(8124200,8199468)(8100000,8200000)	chr10	8150000	75	0.090322
(45398,45478)(8124200,8209978)(8110000,8210000)	chr10	8160000	82	0.092670
(45398,45499)(8124200,8218892)(8120000,8220000)	chr10	8170000	103	0.105107
(45400,45555)(8140479,8229637)(8130000,8230000)	chr10	8180000	157	0.099180
(45400,45585)(8140479,8234296)(8140000,8240000)	chr10	8190000	187	0.096324
(45403,45612)(8151009,8248717)(8150000,8250000)	chr10	8200000	211	0.102818
(45441,45638)(8161322,8259049)(8160000,8260000)	chr10	8210000	199	0.110642
(45454,45669)(8183710,8268804)(8170000,8270000)	chr10	8220000	217	0.103788
(45454,45671)(8183710,8274247)(8180000,8280000)	chr10	8230000	219	0.103274
(45456,45679)(8192575,8289471)(8190000,8290000)	chr10	8240000	225	0.101753
(45472,45690)(8200798,8297025)(8200000,8300000)	chr10	8250000	220	0.094961
(45479,45734)(8210280,8309783)(8210000,8310000)	chr10	8260000	257	0.088038
(45500,45773)(8221460,8315590)(8220000,8320000)	chr10	8270000	275	0.080411
(45556,45802)(8230655,8329657)(8230000,8330000)	chr10	8280000	248	0.075621
(45586,45911)(8242031,8338873)(8240000,8340000)	chr10	8290000	327	0.063313
(45613,45913)(8250281,8345865)(8250000,8350000)	chr10	8300000	302	0.055057
(45639,45946)(8260289,8359817)(8260000,8360000)	chr10	8310000	309	0.059151
(45670,45952)(8273136,8365633)(8270000,8370000)	chr10	8320000	284	0.058259
(45672,46081)(8284102,8379977)(8280000,8380000)	chr10	8330000	411	0.046398
(45680,46101)(8290497,8385609)(8290000,8390000)	chr10	8340000	423	0.044699
(45691,46107)(8300892,8399938)(8300000,8400000)	chr10	8350000	418	0.046037
(45735,46129)(8310172,8409703)(8310000,8410000)	chr10	8360000	396	0.044377
(45774,46188)(8321181,8419832)(8320000,8420000)	chr10	8370000	416	0.048911
(45803,46236)(8331770,8428173)(8330000,8430000)	chr10	8380000	435	0.070214
(45912,46263)(8344334,8439808)(8340000,8440000)	chr10	8390000	353	0.082838
(45914,46301)(8350204,8449751)(8350000,8450000)	chr10	8400000	389	0.106049
(45947,46371)(8361774,8458679)(8360000,8460000)	chr10	8410000	426	0.103028
(45953,46371)(8372731,8458679)(8370000,8470000)	chr10	8420000	420	0.104156
(46082,46376)(8380062,8473748)(8380000,8480000)	chr10	8430000	296	0.135285
(46102,46378)(8390009,8485524)(8390000,8490000)	chr10	8440000	278	0.141997
(46108,46378)(8400098,8485524)(8400000,8500000)	chr10	8450000	272	0.142712
(46130,46378)(8413359,8485524)(8410000,8510000)	chr10	8460000	250	0.148620
(46189,46378)(8420005,8485524)(8420000,8520000)	chr10	8470000	191	0.165425
(46237,46384)(8430380,8524916)(8430000,8530000)	chr10	8480000	149	0.141415
(46264,46384)(8440213,8524916)(8440000,8540000)	chr10	8490000	122	0.148848
(46302,46386)(8450041,8549722)(8450000,8550000)	chr10	8500000	86	0.083544
(46372,46396)(8470908,8557194)(8460000,8560000)	chr10	8510000	26	0.063342
(46372,46446)(8470908,8569893)(8470000,8570000)	chr10	8520000	76	0.056773
(46377,46448)(8485218,8570164)(8480000,8580000)	chr10	8530000	73	0.056760
(46379,46448)(8523016,8570164)(8490000,8590000)	chr10	8540000	71	0.056717
(46379,46448)(8523016,8570164)(8500000,8600000)	chr10	8550000	71	0.056717
(46379,46448)(8523016,8570164)(8510000,8610000)	chr10	8560000	71	0.056717
(46379,46448)(8523016,8570164)(8520000,8620000)	chr10	8570000	71	0.056717
(46385,46448)(8549575,8570164)(8530000,8630000)	chr10	8580000	65	0.056699
(46385,46448)(8549575,8570164)(8540000,8640000)	chr10	8590000	65	0.056699
(46387,46448)(8552567,8570164)(8550000,8650000)	chr10	8600000	63	0.057265
(46397,46448)(8562016,8570164)(8560000,8660000)	chr10	8610000	53	0.052353
(46447,46448)(8570161,8570164)(8570000,8670000)	chr10	8620000	3	0.027957
(46449,46449)(8729648,8729648)(8630000,8730000)	chr10	8680000	2	0.059287
(46449,46449)(8729648,8729648)(8640000,8740000)	chr10	8690000	2	0.059287
(46449,46449)(8729648,8729648)(8650000,8750000)	chr10	8700000	2	0.059287
(46449,46454)(8729648,8758557)(8660000,8760000)	chr10	8710000	7	0.042171
(46449,46454)(8729648,8758557)(8670000,8770000)	chr10	8720000	7	0.042171
(46449,46456)(8729648,8779823)(8680000,8780000)	chr10	8730000	9	0.051073
(46449,46457)(8729648,8788730)(8690000,8790000)	chr10	8740000	10	0.055799
(46449,46457)(8729648,8788730)(8700000,8800000)	chr10	8750000	10	0.055799
(46449,46457)(8729648,8788730)(8710000,8810000)	chr10	8760000	10	0.055799
(46449,46457)(8729648,8788730)(8720000,8820000)	chr10	8770000	10	0.055799
(46450,46457)(8758194,8788730)(8730000,8830000)	chr10	8780000	9	0.055371
(46450,46457)(8758194,8788730)(8740000,8840000)	chr10	8790000	9	0.055371
(46450,46457)(8758194,8788730)(8750000,8850000)	chr10	8800000	9	0.055371
(46455,46457)(8779788,8788730)(8760000,8860000)	chr10	8810000	4	0.086163
(46455,46457)(8779788,8788730)(8770000,8870000)	chr10	8820000	4	0.086163
(46457,46458)(8788730,8874366)(8780000,8880000)	chr10	8830000	3	0.304283
(46458,46466)(8874366,8885936)(8790000,8890000)	chr10	8840000	10	0.140462
(46458,46497)(8874366,8899830)(8800000,8900000)	chr10	8850000	41	0.066241
(46458,46560)(8874366,8909713)(8810000,8910000)	chr10	8860000	104	0.064666
(46458,46573)(8874366,8911718)(8820000,8920000)	chr10	8870000	117	0.069310
(46458,46573)(8874366,8911718)(8830000,8930000)	chr10	8880000	117	0.069310
(46458,46580)(8874366,8935561)(8840000,8940000)	chr10	8890000	124	0.069406
(46458,46583)(8874366,8945807)(8850000,8950000)	chr10	8900000	127	0.070988
(46458,46617)(8874366,8959991)(8860000,8960000)	chr10	8910000	161	0.070249
(46458,46696)(8874366,8967014)(8870000,8970000)	chr10	8920000	240	0.067017
(46459,46696)(8885681,8967014)(8880000,8980000)	chr10	8930000	239	0.064381
(46467,46696)(8892174,8967014)(8890000,8990000)	chr10	8940000	231	0.063638
(46498,46698)(8900191,8998620)(8900000,9000000)	chr10	8950000	202	0.067873
(46561,46715)(8910005,9009795)(8910000,9010000)	chr10	8960000	156	0.070621
(46574,46725)(8932768,9016599)(8920000,9020000)	chr10	8970000	153	0.070355
(46574,46736)(8932768,9029742)(8930000,9030000)	chr10	8980000	164	0.070315
(46581,46747)(8943843,9039910)(8940000,9040000)	chr10	8990000	168	0.072812
(46584,46773)(8951238,9049953)(8950000,9050000)	chr10	9000000	191	0.076275
(46618,46819)(8960071,9059352)(8960000,9060000)	chr10	9010000	203	0.079210
(46697,46834)(8997063,9069921)(8970000,9070000)	chr10	9020000	139	0.093815
(46697,46839)(8997063,9073281)(8980000,9080000)	chr10	9030000	144	0.093036
(46697,46996)(8997063,9089904)(8990000,9090000)	chr10	9040000	301	0.091200
(46699,47073)(9000218,9098680)(9000000,9100000)	chr10	9050000	376	0.092495
(46716,47098)(9010215,9106022)(9010000,9110000)	chr10	9060000	384	0.094798
(46726,47101)(9027801,9111141)(9020000,9120000)	chr10	9070000	377	0.094442
(46737,47114)(9030157,9128587)(9030000,9130000)	chr10	9080000	379	0.094334
(46748,47147)(9040193,9137739)(9040000,9140000)	chr10	9090000	401	0.089925
(46774,47246)(9050015,9149980)(9050000,9150000)	chr10	9100000	474	0.096104
(46820,47378)(9060490,9159790)(9060000,9160000)	chr10	9110000	560	0.101265
(46835,47480)(9071256,9169712)(9070000,9170000)	chr10	9120000	647	0.097126
(46840,47500)(9082174,9179972)(9080000,9180000)	chr10	9130000	662	0.097505
(46997,47540)(9090063,9187336)(9090000,9190000)	chr10	9140000	545	0.097151
(47074,47576)(9100126,9195438)(9100000,9200000)	chr10	9150000	504	0.096141
(47099,47588)(9110995,9208463)(9110000,9210000)	chr10	9160000	491	0.094171
(47102,47588)(9126228,9208463)(9120000,9220000)	chr10	9170000	488	0.094092
(47115,47588)(9130799,9208463)(9130000,9230000)	chr10	9180000	475	0.094670
(47148,47593)(9143338,9239730)(9140000,9240000)	chr10	9190000	447	0.098089
(47247,47601)(9150008,9249828)(9150000,9250000)	chr10	9200000	356	0.090799
(47379,47650)(9160955,9259984)(9160000,9260000)	chr10	9210000	273	0.076422
(47481,47661)(9170111,9265177)(9170000,9270000)	chr10	9220000	182	0.077906
(47501,47692)(9180180,9279944)(9180000,9280000)	chr10	9230000	193	0.072732
(47541,47711)(9190081,9289927)(9190000,9290000)	chr10	9240000	172	0.078509
(47577,47770)(9202435,9299680)(9200000,9300000)	chr10	9250000	195	0.079998
(47589,47800)(9230664,9307832)(9210000,9310000)	chr10	9260000	213	0.079595
(47589,47800)(9230664,9307832)(9220000,9320000)	chr10	9270000	213	0.079595
(47589,47831)(9230664,9326711)(9230000,9330000)	chr10	9280000	244	0.078311
(47594,47833)(9247515,9334851)(9240000,9340000)	chr10	9290000	241	0.077830
(47602,47833)(9251408,9334851)(9250000,9350000)	chr10	9300000	233	0.078433
(47651,47836)(9260191,9356704)(9260000,9360000)	chr10	9310000	187	0.080053
(47662,47845)(9272419,9369305)(9270000,9370000)	chr10	9320000	185	0.079779
(47693,47845)(9280012,9369305)(9280000,9380000)	chr10	9330000	154	0.083060
(47712,47851)(9290016,9389934)(9290000,9390000)	chr10	9340000	141	0.079197
(47771,47911)(9300988,9399646)(9300000,9400000)	chr10	9350000	142	0.059780
(47801,48026)(9321968,9409938)(9310000,9410000)	chr10	9360000	227	0.068493
(47801,48169)(9321968,9419912)(9320000,9420000)	chr10	9370000	370	0.062381
(47832,48283)(9334844,9429986)(9330000,9430000)	chr10	9380000	453	0.069239
(47834,48439)(9356624,9439944)(9340000,9440000)	chr10	9390000	607	0.068468
(47834,48596)(9356624,9449928)(9350000,9450000)	chr10	9400000	764	0.067200
(47837,48645)(9360348,9454493)(9360000,9460000)	chr10	9410000	810	0.067092
(47846,48691)(9380991,9467433)(9370000,9470000)	chr10	9420000	847	0.065323
(47846,48702)(9380991,9478605)(9380000,9480000)	chr10	9430000	858	0.065200
(47852,48753)(9390157,9489642)(9390000,9490000)	chr10	9440000	903	0.065345
(47912,48783)(9400016,9499935)(9400000,9500000)	chr10	9450000	873	0.069514
(48027,48909)(9410012,9509851)(9410000,9510000)	chr10	9460000	884	0.071831
(48170,48915)(9420121,9511776)(9420000,9520000)	chr10	9470000	747	0.075947
(48284,48915)(9430079,9511776)(9430000,9530000)	chr10	9480000	633	0.072800
(48440,48923)(9440036,9539307)(9440000,9540000)	chr10	9490000	485	0.075608
(48597,48923)(9450039,9539307)(9450000,9550000)	chr10	9500000	328	0.081783
(48646,48923)(9461382,9539307)(9460000,9560000)	chr10	9510000	279	0.084560
(48692,48923)(9471364,9539307)(9470000,9570000)	chr10	9520000	233	0.091820
(48703,48925)(9480336,9571955)(9480000,9580000)	chr10	9530000	224	0.093415
(48754,48950)(9490223,9584668)(9490000,9590000)	chr10	9540000	198	0.097295
(48784,48977)(9500010,9597598)(9500000,9600000)	chr10	9550000	195	0.094214
(48910,49133)(9510089,9609993)(9510000,9610000)	chr10	9560000	225	0.095910
(48916,49277)(9536464,9619750)(9520000,9620000)	chr10	9570000	363	0.097310
(48916,49360)(9536464,9629984)(9530000,9630000)	chr10	9580000	446	0.097855
(48924,49558)(9571837,9639876)(9540000,9640000)	chr10	9590000	636	0.085099
(48924,49645)(9571837,9649888)(9550000,9650000)	chr10	9600000	723	0.084318
(48924,49652)(9571837,9658240)(9560000,9660000)	chr10	9610000	730	0.085384
(48924,49711)(9571837,9669814)(9570000,9670000)	chr10	9620000	789	0.091553
(48926,49808)(9581408,9679829)(9580000,9680000)	chr10	9630000	884	0.089714
(48951,49930)(9591448,9689949)(9590000,9690000)	chr10	9640000	981	0.085410
(48978,49995)(9600277,9699933)(9600000,9700000)	chr10	9650000	1019	0.087200
(49134,50094)(9610032,9708284)(9610000,9710000)	chr10	9660000	962	0.082533
(49278,50095)(9626744,9719995)(9620000,9720000)	chr10	9670000	819	0.079492
(49361,50102)(9630130,9722730)(9630000,9730000)	chr10	9680000	743	0.076990
(49559,50108)(9640027,9735400)(9640000,9740000)	chr10	9690000	551	0.084710
(49646,50108)(9650199,9735400)(9650000,9750000)	chr10	9700000	464	0.085786
(49653,50108)(9661670,9735400)(9660000,9760000)	chr10	9710000	457	0.084215
(49712,50108)(9670340,9735400)(9670000,9770000)	chr10	9720000	398	0.072365
(49809,50108)(9680014,9735400)(9680000,9780000)	chr10	9730000	301	0.071743
(49931,50127)(9690375,9788160)(9690000,9790000)	chr10	9740000	198	0.082097
(49996,50203)(9700089,9799973)(9700000,9800000)	chr10	9750000	209	0.081831
(50095,50239)(9719995,9809773)(9710000,9810000)	chr10	9760000	146	0.098100
(50096,50255)(9720174,9819974)(9720000,9820000)	chr10	9770000	161	0.104727
(50103,50269)(9734354,9821785)(9730000,9830000)	chr10	9780000	168	0.102396
(50109,50286)(9781052,9839986)(9740000,9840000)	chr10	9790000	179	0.108280
(50109,50339)(9781052,9842606)(9750000,9850000)	chr10	9800000	232	0.103312
(50109,50339)(9781052,9842606)(9760000,9860000)	chr10	9810000	232	0.103312
(50109,50343)(9781052,9869230)(9770000,9870000)	chr10	9820000	236	0.102718
(50109,50382)(9781052,9877606)(9780000,9880000)	chr10	9830000	275	0.119607
(50128,50408)(9791181,9889974)(9790000,9890000)	chr10	9840000	282	0.130892
(50204,50411)(9800085,9897437)(9800000,9900000)	chr10	9850000	209	0.135393
(50240,50453)(9810448,9909913)(9810000,9910000)	chr10	9860000	215	0.154592
(50256,50528)(9820073,9919973)(9820000,9920000)	chr10	9870000	274	0.185803
(50270,50545)(9834870,9922148)(9830000,9930000)	chr10	9880000	277	0.192808
(50287,50557)(9840009,9938456)(9840000,9940000)	chr10	9890000	272	0.189728
(50340,50566)(9868547,9946413)(9850000,9950000)	chr10	9900000	228	0.209149
(50340,50566)(9868547,9946413)(9860000,9960000)	chr10	9910000	228	0.209149
(50344,50584)(9870714,9969989)(9870000,9970000)	chr10	9920000	242	0.203107
(50383,50675)(9880387,9975210)(9880000,9980000)	chr10	9930000	294	0.170688
(50409,50725)(9890143,9989779)(9890000,9990000)	chr10	9940000	318	0.156521
(50412,50748)(9905507,9998248)(9900000,10000000)	chr10	9950000	338	0.151641
(50454,50749)(9910040,10001261)(9910000,10010000)	chr10	9960000	297	0.145945
(50529,50756)(9920043,10017116)(9920000,10020000)	chr10	9970000	229	0.097977
(50546,50756)(9931737,10017116)(9930000,10030000)	chr10	9980000	212	0.088097
(50558,50809)(9941253,10039999)(9940000,10040000)	chr10	9990000	253	0.080893
(50567,50963)(9966319,10049947)(9950000,10050000)	chr10	10000000	398	0.065901
(50567,51127)(9966319,10059959)(9960000,10060000)	chr10	10010000	562	0.062258
(50585,51287)(9970063,10069996)(9970000,10070000)	chr10	10020000	704	0.059689
(50676,51486)(9980135,10079982)(9980000,10080000)	chr10	10030000	812	0.055322
(50726,51640)(9990173,10089989)(9990000,10090000)	chr10	10040000	916	0.056129
(50749,51854)(10001261,10099991)(10000000,10100000)	chr10	10050000	1107	0.053931
(50750,51960)(10012315,10109184)(10010000,10110000)	chr10	10060000	1212	0.054324
(50757,51982)(10037353,10119229)(10020000,10120000)	chr10	10070000	1227	0.055089
(50757,52039)(10037353,10129498)(10030000,10130000)	chr10	10080000	1284	0.054723
(50810,52058)(10040045,10132216)(10040000,10140000)	chr10	10090000	1250	0.055997
(50964,52058)(10050294,10132216)(10050000,10150000)	chr10	10100000	1096	0.057598
(51128,52058)(10060111,10132216)(10060000,10160000)	chr10	10110000	932	0.058451
(51288,52058)(10070004,10132216)(10070000,10170000)	chr10	10120000	772	0.059959
(51487,52058)(10080246,10132216)(10080000,10180000)	chr10	10130000	573	0.061228
(51641,52058)(10090075,10132216)(10090000,10190000)	chr10	10140000	419	0.056497
(51855,52110)(10100008,10199746)(10100000,10200000)	chr10	10150000	257	0.060660
(51961,52177)(10110258,10209940)(10110000,10210000)	chr10	10160000	218	0.068145
(51983,52307)(10121558,10219940)(10120000,10220000)	chr10	10170000	326	0.063863
(52040,52394)(10130045,10229148)(10130000,10230000)	chr10	10180000	356	0.080903
(52059,52455)(10195108,10239826)(10140000,10240000)	chr10	10190000	398	0.075937
(52059,52494)(10195108,10246849)(10150000,10250000)	chr10	10200000	437	0.074555
(52059,52496)(10195108,10258859)(10160000,10260000)	chr10	10210000	439	0.074469
(52059,52545)(10195108,10267477)(10170000,10270000)	chr10	10220000	488	0.075483
(52059,52564)(10195108,10279990)(10180000,10280000)	chr10	10230000	507	0.073652
(52059,52592)(10195108,10289864)(10190000,10290000)	chr10	10240000	535	0.078277
(52111,52624)(10200383,10299876)(10200000,10300000)	chr10	10250000	515	0.082672
(52178,52655)(10210063,10309758)(10210000,10310000)	chr10	10260000	479	0.082047
(52308,52672)(10220111,10319455)(10220000,10320000)	chr10	10270000	366	0.089110
(52395,52703)(10230650,10329653)(10230000,10330000)	chr10	10280000	310	0.077207
(52456,52710)(10240019,10338012)(10240000,10340000)	chr10	10290000	256	0.081280
(52495,52715)(10258766,10347022)(10250000,10350000)	chr10	10300000	222	0.084020
(52497,52721)(10262390,10355988)(10260000,10360000)	chr10	10310000	226	0.083221
(52546,52730)(10270793,10369660)(10270000,10370000)	chr10	10320000	186	0.081799
(52565,52777)(10283595,10379763)(10280000,10380000)	chr10	10330000	214	0.079917
(52593,52807)(10290155,10389107)(10290000,10390000)	chr10	10340000	216	0.063937
(52625,52851)(10301036,10399782)(10300000,10400000)	chr10	10350000	228	0.057917
(52656,52913)(10310513,10409929)(10310000,10410000)	chr10	10360000	259	0.056452
(52673,53021)(10320231,10419575)(10320000,10420000)	chr10	10370000	350	0.051553
(52704,53029)(10331579,10428764)(10330000,10430000)	chr10	10380000	327	0.052326
(52711,53040)(10341142,10439985)(10340000,10440000)	chr10	10390000	331	0.051726
(52716,53097)(10352852,10449941)(10350000,10450000)	chr10	10400000	383	0.048827
(52722,53192)(10366098,10459713)(10360000,10460000)	chr10	10410000	472	0.045520
(52731,53243)(10371257,10469386)(10370000,10470000)	chr10	10420000	514	0.043460
(52778,53274)(10380236,10478055)(10380000,10480000)	chr10	10430000	498	0.042105
(52808,53308)(10392234,10489273)(10390000,10490000)	chr10	10440000	502	0.040375
(52852,53309)(10400038,10491362)(10400000,10500000)	chr10	10450000	459	0.038511
(52914,53328)(10410062,10509913)(10410000,10510000)	chr10	10460000	416	0.034971
