region	chr	midPos	Nsites	Fst
(108200,109040)(21920004,22019870)(21920000,22020000)	chr1	21970000	842	0.056861
(108263,109145)(21932409,22029681)(21930000,22030000)	chr1	21980000	884	0.053299
(108354,109178)(21941800,22037866)(21940000,22040000)	chr1	21990000	826	0.053575
(108431,109178)(21950367,22037866)(21950000,22050000)	chr1	22000000	749	0.048772
(108473,109178)(21960427,22037866)(21960000,22060000)	chr1	22010000	707	0.049699
(108511,109179)(21970063,22067240)(21970000,22070000)	chr1	22020000	670	0.051357
(108572,109179)(21980009,22067240)(21980000,22080000)	chr1	22030000	609	0.051569
(108732,109179)(21990018,22067240)(21990000,22090000)	chr1	22040000	449	0.049285
(108915,109179)(22000084,22067240)(22000000,22100000)	chr1	22050000	266	0.044383
(108969,109179)(22010214,22067240)(22010000,22110000)	chr1	22060000	212	0.045836
(109041,109179)(22020081,22067240)(22020000,22120000)	chr1	22070000	140	0.047308
(109146,109180)(22030558,22121200)(22030000,22130000)	chr1	22080000	36	0.090849
(109179,109180)(22067240,22121200)(22040000,22140000)	chr1	22090000	3	0.253067
(109179,109180)(22067240,22121200)(22050000,22150000)	chr1	22100000	3	0.253067
(109179,109182)(22067240,22159683)(22060000,22160000)	chr1	22110000	5	0.159996
(109180,109189)(22121200,22167632)(22070000,22170000)	chr1	22120000	11	0.165646
(109180,109192)(22121200,22177432)(22080000,22180000)	chr1	22130000	14	0.138082
(109180,109196)(22121200,22188825)(22090000,22190000)	chr1	22140000	18	0.155547
(109180,109196)(22121200,22188825)(22100000,22200000)	chr1	22150000	18	0.155547
(109180,109198)(22121200,22206906)(22110000,22210000)	chr1	22160000	20	0.164357
(109180,109205)(22121200,22218832)(22120000,22220000)	chr1	22170000	27	0.293743
(109181,109209)(22159662,22229852)(22130000,22230000)	chr1	22180000	30	0.312436
(109181,109240)(22159662,22238039)(22140000,22240000)	chr1	22190000	61	0.218015
(109181,109245)(22159662,22244079)(22150000,22250000)	chr1	22200000	66	0.246095
(109183,109245)(22166994,22244079)(22160000,22260000)	chr1	22210000	64	0.251587
(109190,109263)(22174392,22269276)(22170000,22270000)	chr1	22220000	75	0.325745
(109193,109274)(22185924,22279999)(22180000,22280000)	chr1	22230000	83	0.311969
(109197,109306)(22204370,22289916)(22190000,22290000)	chr1	22240000	111	0.317847
(109197,109326)(22204370,22299185)(22200000,22300000)	chr1	22250000	131	0.322113
(109199,109349)(22212731,22309954)(22210000,22310000)	chr1	22260000	152	0.333546
(109206,109361)(22225977,22319757)(22220000,22320000)	chr1	22270000	157	0.331619
(109210,109375)(22230091,22328493)(22230000,22330000)	chr1	22280000	167	0.333191
(109241,109388)(22241379,22337518)(22240000,22340000)	chr1	22290000	149	0.368085
(109246,109390)(22260089,22346067)(22250000,22350000)	chr1	22300000	146	0.366874
(109246,109397)(22260089,22357998)(22260000,22360000)	chr1	22310000	153	0.363174
(109264,109411)(22271723,22368623)(22270000,22370000)	chr1	22320000	149	0.359040
(109275,109442)(22280099,22379872)(22280000,22380000)	chr1	22330000	169	0.410258
(109307,109467)(22290315,22389698)(22290000,22390000)	chr1	22340000	162	0.449068
(109327,109479)(22300077,22399243)(22300000,22400000)	chr1	22350000	154	0.465281
(109350,109485)(22310469,22406765)(22310000,22410000)	chr1	22360000	137	0.477459
(109362,109496)(22320451,22415401)(22320000,22420000)	chr1	22370000	136	0.482046
(109376,109504)(22330016,22423646)(22330000,22430000)	chr1	22380000	130	0.474895
(109389,109505)(22345570,22432441)(22340000,22440000)	chr1	22390000	118	0.487820
(109391,109518)(22354074,22448506)(22350000,22450000)	chr1	22400000	129	0.464425
(109398,109553)(22360389,22459007)(22360000,22460000)	chr1	22410000	157	0.413588
(109412,109565)(22370100,22469695)(22370000,22470000)	chr1	22420000	155	0.388461
(109443,109580)(22380332,22479509)(22380000,22480000)	chr1	22430000	139	0.338328
(109468,109628)(22390152,22489989)(22390000,22490000)	chr1	22440000	162	0.228885
(109480,109705)(22400183,22499988)(22400000,22500000)	chr1	22450000	227	0.151962
(109486,109833)(22410970,22509635)(22410000,22510000)	chr1	22460000	349	0.116015
(109497,109860)(22423163,22515745)(22420000,22520000)	chr1	22470000	365	0.093089
(109505,110013)(22432441,22529948)(22430000,22530000)	chr1	22480000	510	0.080322
(109506,110072)(22444631,22539963)(22440000,22540000)	chr1	22490000	568	0.075314
(109519,110217)(22450104,22549912)(22450000,22550000)	chr1	22500000	700	0.065077
(109554,110300)(22463307,22558818)(22460000,22560000)	chr1	22510000	748	0.060210
(109566,110308)(22470053,22569255)(22470000,22570000)	chr1	22520000	744	0.062497
(109581,110312)(22480718,22571200)(22480000,22580000)	chr1	22530000	733	0.060981
(109629,110315)(22490205,22587546)(22490000,22590000)	chr1	22540000	688	0.058699
(109706,110337)(22500084,22599807)(22500000,22600000)	chr1	22550000	633	0.059164
(109834,110380)(22510024,22609814)(22510000,22610000)	chr1	22560000	548	0.053546
(109861,110393)(22520646,22619722)(22520000,22620000)	chr1	22570000	534	0.055025
(110014,110418)(22530000,22629610)(22530000,22630000)	chr1	22580000	406	0.059104
(110073,110459)(22540020,22639374)(22540000,22640000)	chr1	22590000	388	0.065642
(110218,110470)(22550001,22649671)(22550000,22650000)	chr1	22600000	254	0.088525
(110301,110497)(22561417,22659692)(22560000,22660000)	chr1	22610000	198	0.112036
(110309,110548)(22571106,22669793)(22570000,22670000)	chr1	22620000	241	0.111372
(110313,110587)(22587227,22679138)(22580000,22680000)	chr1	22630000	276	0.132340
(110316,110641)(22590142,22689468)(22590000,22690000)	chr1	22640000	327	0.147788
(110338,110684)(22600728,22699267)(22600000,22700000)	chr1	22650000	348	0.157529
(110381,110726)(22611183,22709794)(22610000,22710000)	chr1	22660000	347	0.181017
(110394,110765)(22620232,22718478)(22620000,22720000)	chr1	22670000	373	0.221850
(110419,110777)(22630063,22728179)(22630000,22730000)	chr1	22680000	360	0.237994
(110460,110795)(22640435,22739798)(22640000,22740000)	chr1	22690000	337	0.249588
(110471,110846)(22650027,22748901)(22650000,22750000)	chr1	22700000	377	0.228491
(110498,110846)(22660163,22748901)(22660000,22760000)	chr1	22710000	350	0.234009
(110549,110872)(22670005,22769959)(22670000,22770000)	chr1	22720000	325	0.232450
(110588,111020)(22681619,22778805)(22680000,22780000)	chr1	22730000	434	0.170478
(110642,111025)(22690040,22785337)(22690000,22790000)	chr1	22740000	385	0.161649
(110685,111049)(22700632,22793114)(22700000,22800000)	chr1	22750000	366	0.151797
(110727,111136)(22710265,22809998)(22710000,22810000)	chr1	22760000	411	0.126683
(110766,111186)(22720443,22819954)(22720000,22820000)	chr1	22770000	422	0.074018
(110778,111204)(22731659,22828399)(22730000,22830000)	chr1	22780000	428	0.064916
(110796,111242)(22740263,22839973)(22740000,22840000)	chr1	22790000	448	0.059357
(110847,111347)(22763592,22849787)(22750000,22850000)	chr1	22800000	502	0.061086
(110847,111477)(22763592,22859898)(22760000,22860000)	chr1	22810000	632	0.079207
(110873,111510)(22770023,22869705)(22770000,22870000)	chr1	22820000	639	0.080046
(111021,111522)(22780581,22878927)(22780000,22880000)	chr1	22830000	503	0.086584
(111026,111555)(22790615,22889764)(22790000,22890000)	chr1	22840000	531	0.084126
(111050,111575)(22801861,22898800)(22800000,22900000)	chr1	22850000	527	0.087295
(111137,111649)(22810074,22909932)(22810000,22910000)	chr1	22860000	514	0.087491
(111187,111710)(22820118,22919507)(22820000,22920000)	chr1	22870000	525	0.085718
(111205,111734)(22832557,22926239)(22830000,22930000)	chr1	22880000	531	0.083097
(111243,111760)(22840017,22939875)(22840000,22940000)	chr1	22890000	519	0.087960
(111348,111787)(22850000,22949996)(22850000,22950000)	chr1	22900000	441	0.087478
(111478,111833)(22860057,22959953)(22860000,22960000)	chr1	22910000	357	0.060432
(111511,111960)(22871449,22969981)(22870000,22970000)	chr1	22920000	451	0.064284
(111523,112161)(22880737,22979805)(22880000,22980000)	chr1	22930000	640	0.060372
(111556,112364)(22890028,22989726)(22890000,22990000)	chr1	22940000	810	0.061482
(111576,112509)(22901119,22999924)(22900000,23000000)	chr1	22950000	935	0.061152
(111650,112708)(22910192,23009942)(22910000,23010000)	chr1	22960000	1060	0.059181
(111711,112790)(22922772,23019933)(22920000,23020000)	chr1	22970000	1081	0.060217
(111735,112967)(22931941,23029988)(22930000,23030000)	chr1	22980000	1234	0.063241
(111761,113059)(22941717,23039912)(22940000,23040000)	chr1	22990000	1300	0.065391
(111788,113130)(22950107,23049991)(22950000,23050000)	chr1	23000000	1344	0.065047
(111834,113134)(22960925,23052904)(22960000,23060000)	chr1	23010000	1302	0.065559
(111961,113138)(22970029,23069289)(22970000,23070000)	chr1	23020000	1179	0.064343
(112162,113138)(22980655,23069289)(22980000,23080000)	chr1	23030000	978	0.066218
(112365,113143)(22990171,23089789)(22990000,23090000)	chr1	23040000	780	0.067793
(112510,113157)(23000061,23099991)(23000000,23100000)	chr1	23050000	649	0.067680
(112709,113265)(23010023,23109968)(23010000,23110000)	chr1	23060000	558	0.094363
(112791,113313)(23020042,23119989)(23020000,23120000)	chr1	23070000	524	0.098745
(112968,113409)(23030068,23129229)(23030000,23130000)	chr1	23080000	443	0.097648
(113060,113478)(23040280,23139807)(23040000,23140000)	chr1	23090000	420	0.098763
(113131,113522)(23050618,23149545)(23050000,23150000)	chr1	23100000	393	0.100679
(113135,113536)(23065198,23159840)(23060000,23160000)	chr1	23110000	403	0.099736
(113139,113573)(23087789,23169774)(23070000,23170000)	chr1	23120000	436	0.096060
(113139,113666)(23087789,23179985)(23080000,23180000)	chr1	23130000	529	0.090610
(113144,113769)(23090307,23188751)(23090000,23190000)	chr1	23140000	627	0.091522
(113158,113787)(23100028,23199823)(23100000,23200000)	chr1	23150000	631	0.091278
(113266,113871)(23110023,23209664)(23110000,23210000)	chr1	23160000	607	0.068642
(113314,113881)(23121344,23219992)(23120000,23220000)	chr1	23170000	569	0.067536
(113410,113898)(23130432,23229989)(23130000,23230000)	chr1	23180000	490	0.068731
(113479,113966)(23140706,23239996)(23140000,23240000)	chr1	23190000	489	0.058985
(113523,114023)(23151082,23246107)(23150000,23250000)	chr1	23200000	502	0.070446
(113537,114140)(23160440,23259945)(23160000,23260000)	chr1	23210000	605	0.073473
(113574,114255)(23170168,23269953)(23170000,23270000)	chr1	23220000	683	0.105272
(113667,114400)(23180019,23279980)(23180000,23280000)	chr1	23230000	735	0.112119
(113770,114460)(23193195,23289951)(23190000,23290000)	chr1	23240000	692	0.112315
(113788,114500)(23200186,23299119)(23200000,23300000)	chr1	23250000	714	0.110413
(113872,114618)(23211292,23309902)(23210000,23310000)	chr1	23260000	748	0.114641
(113882,114722)(23220872,23319959)(23220000,23320000)	chr1	23270000	842	0.120904
(113899,114831)(23230145,23329895)(23230000,23330000)	chr1	23280000	934	0.123474
(113967,114887)(23240054,23339993)(23240000,23340000)	chr1	23290000	922	0.132258
(114024,114915)(23250871,23349960)(23250000,23350000)	chr1	23300000	893	0.134687
(114141,114942)(23260090,23358903)(23260000,23360000)	chr1	23310000	803	0.145351
(114256,114978)(23270010,23369976)(23270000,23370000)	chr1	23320000	724	0.142646
(114401,115077)(23280256,23379491)(23280000,23380000)	chr1	23330000	678	0.162666
(114461,115109)(23290438,23388911)(23290000,23390000)	chr1	23340000	650	0.168204
(114501,115123)(23300180,23397534)(23300000,23400000)	chr1	23350000	624	0.173109
(114619,115123)(23310010,23397534)(23310000,23410000)	chr1	23360000	506	0.192127
(114723,115128)(23320000,23418341)(23320000,23420000)	chr1	23370000	407	0.201592
(114832,115143)(23330029,23425509)(23330000,23430000)	chr1	23380000	313	0.220097
(114888,115160)(23340010,23439949)(23340000,23440000)	chr1	23390000	274	0.217881
(114916,115171)(23351145,23443841)(23350000,23450000)	chr1	23400000	257	0.209944
(114943,115185)(23365117,23459392)(23360000,23460000)	chr1	23410000	244	0.199931
(114979,115234)(23370101,23469957)(23370000,23470000)	chr1	23420000	257	0.163495
(115078,115254)(23380301,23479833)(23380000,23480000)	chr1	23430000	178	0.125983
(115110,115263)(23390875,23489333)(23390000,23490000)	chr1	23440000	155	0.122598
(115124,115286)(23416813,23499953)(23400000,23500000)	chr1	23450000	164	0.147382
(115124,115303)(23416813,23509610)(23410000,23510000)	chr1	23460000	181	0.146975
(115129,115310)(23422807,23519695)(23420000,23520000)	chr1	23470000	183	0.145701
(115144,115320)(23432954,23527062)(23430000,23530000)	chr1	23480000	178	0.151581
(115161,115333)(23440319,23539439)(23440000,23540000)	chr1	23490000	174	0.163597
(115172,115382)(23451756,23549208)(23450000,23550000)	chr1	23500000	212	0.166989
(115186,115393)(23460253,23559573)(23460000,23560000)	chr1	23510000	209	0.187681
(115235,115416)(23470015,23569846)(23470000,23570000)	chr1	23520000	183	0.223527
(115255,115482)(23480499,23579960)(23480000,23580000)	chr1	23530000	229	0.252403
(115264,115546)(23492084,23589547)(23490000,23590000)	chr1	23540000	284	0.244567
(115287,115570)(23500216,23599858)(23500000,23600000)	chr1	23550000	285	0.227683
(115304,115587)(23513717,23609411)(23510000,23610000)	chr1	23560000	285	0.229218
(115311,115607)(23521553,23619968)(23520000,23620000)	chr1	23570000	298	0.234515
(115321,115647)(23531187,23629934)(23530000,23630000)	chr1	23580000	328	0.222919
(115334,115665)(23540165,23639897)(23540000,23640000)	chr1	23590000	333	0.224731
(115383,115678)(23550102,23649757)(23550000,23650000)	chr1	23600000	297	0.232304
(115394,115690)(23562108,23658081)(23560000,23660000)	chr1	23610000	298	0.222062
(115417,115702)(23571313,23668488)(23570000,23670000)	chr1	23620000	287	0.213651
(115483,115705)(23580184,23679382)(23580000,23680000)	chr1	23630000	224	0.181450
(115547,115721)(23590529,23689811)(23590000,23690000)	chr1	23640000	176	0.175639
(115571,115765)(23602410,23699648)(23600000,23700000)	chr1	23650000	196	0.250954
(115588,115790)(23610384,23709109)(23610000,23710000)	chr1	23660000	204	0.259334
(115608,115849)(23620017,23719857)(23620000,23720000)	chr1	23670000	243	0.218021
(115648,115871)(23631679,23729958)(23630000,23730000)	chr1	23680000	225	0.224833
(115666,115910)(23640377,23739838)(23640000,23740000)	chr1	23690000	246	0.209780
(115679,115935)(23653202,23746426)(23650000,23750000)	chr1	23700000	258	0.200360
(115691,115967)(23663893,23758918)(23660000,23760000)	chr1	23710000	278	0.198506
(115703,115980)(23670503,23764786)(23670000,23770000)	chr1	23720000	279	0.200746
(115706,116189)(23680738,23779987)(23680000,23780000)	chr1	23730000	485	0.146211
(115722,116223)(23690034,23789832)(23690000,23790000)	chr1	23740000	503	0.138048
(115766,116308)(23700258,23799048)(23700000,23800000)	chr1	23750000	544	0.099204
(115791,116387)(23710105,23809756)(23710000,23810000)	chr1	23760000	598	0.086255
(115850,116387)(23720001,23809756)(23720000,23820000)	chr1	23770000	539	0.084428
(115872,116397)(23730100,23826901)(23730000,23830000)	chr1	23780000	527	0.080356
(115911,116478)(23740127,23839760)(23740000,23840000)	chr1	23790000	569	0.071433
(115936,116538)(23751962,23849991)(23750000,23850000)	chr1	23800000	604	0.072074
(115968,116596)(23760450,23859824)(23760000,23860000)	chr1	23810000	630	0.065264
(115981,116678)(23770088,23869872)(23770000,23870000)	chr1	23820000	699	0.062200
(116190,116779)(23780005,23879982)(23780000,23880000)	chr1	23830000	591	0.069705
(116224,116955)(23790028,23889976)(23790000,23890000)	chr1	23840000	733	0.071059
(116309,117123)(23802558,23899941)(23800000,23900000)	chr1	23850000	816	0.076718
(116388,117285)(23826217,23909942)(23810000,23910000)	chr1	23860000	899	0.074649
(116388,117367)(23826217,23919642)(23820000,23920000)	chr1	23870000	981	0.073637
(116398,117457)(23831741,23929620)(23830000,23930000)	chr1	23880000	1061	0.073546
(116479,117592)(23840010,23939948)(23840000,23940000)	chr1	23890000	1115	0.076770
(116539,117630)(23850235,23949357)(23850000,23950000)	chr1	23900000	1093	0.074819
(116597,117685)(23860165,23959826)(23860000,23960000)	chr1	23910000	1090	0.073280
(116679,117720)(23870075,23969665)(23870000,23970000)	chr1	23920000	1043	0.072324
(116780,117751)(23880055,23979648)(23880000,23980000)	chr1	23930000	973	0.069111
(116956,117767)(23890172,23989176)(23890000,23990000)	chr1	23940000	813	0.067877
(117124,117807)(23900029,23999994)(23900000,24000000)	chr1	23950000	685	0.058667
(117286,117908)(23910093,24009685)(23910000,24010000)	chr1	23960000	624	0.055618
(117368,117926)(23920086,24019924)(23920000,24020000)	chr1	23970000	560	0.054611
(117458,117964)(23930503,24025801)(23930000,24030000)	chr1	23980000	508	0.050186
(117593,117964)(23940051,24025801)(23940000,24040000)	chr1	23990000	373	0.034835
(117631,117970)(23950018,24044651)(23950000,24050000)	chr1	24000000	341	0.036467
(117686,118004)(23960092,24059619)(23960000,24060000)	chr1	24010000	320	0.040083
(117721,118028)(23970012,24068527)(23970000,24070000)	chr1	24020000	309	0.040854
(117752,118059)(23980339,24079442)(23980000,24080000)	chr1	24030000	309	0.041088
(117768,118103)(23992239,24089860)(23990000,24090000)	chr1	24040000	337	0.041822
(117808,118127)(24000390,24099346)(24000000,24100000)	chr1	24050000	321	0.043917
(117909,118143)(24010109,24105685)(24010000,24110000)	chr1	24060000	236	0.043464
(117927,118216)(24020517,24119670)(24020000,24120000)	chr1	24070000	291	0.042018
(117965,118252)(24043895,24129920)(24030000,24130000)	chr1	24080000	289	0.044011
(117965,118284)(24043895,24138073)(24040000,24140000)	chr1	24090000	321	0.041295
(117971,118304)(24052212,24148665)(24050000,24150000)	chr1	24100000	335	0.041778
(118005,118325)(24060001,24159502)(24060000,24160000)	chr1	24110000	322	0.043215
(118029,118402)(24070119,24169810)(24070000,24170000)	chr1	24120000	375	0.052103
(118060,118410)(24080711,24171359)(24080000,24180000)	chr1	24130000	352	0.052580
(118104,118422)(24090823,24189967)(24090000,24190000)	chr1	24140000	320	0.052384
(118128,118429)(24100203,24191304)(24100000,24200000)	chr1	24150000	303	0.051666
(118144,118438)(24110132,24209868)(24110000,24210000)	chr1	24160000	296	0.051819
(118217,118476)(24122675,24215221)(24120000,24220000)	chr1	24170000	261	0.051364
(118253,118518)(24130675,24225299)(24130000,24230000)	chr1	24180000	267	0.049989
(118285,118525)(24140077,24238406)(24140000,24240000)	chr1	24190000	242	0.053213
(118305,118525)(24150180,24238406)(24150000,24250000)	chr1	24200000	222	0.053500
(118326,118525)(24160152,24238406)(24160000,24260000)	chr1	24210000	201	0.053975
(118403,118525)(24170004,24238406)(24170000,24270000)	chr1	24220000	124	0.039366
(118411,118540)(24188574,24278698)(24180000,24280000)	chr1	24230000	131	0.033356
(118423,118540)(24190087,24278698)(24190000,24290000)	chr1	24240000	119	0.034064
(118430,118557)(24206924,24299492)(24200000,24300000)	chr1	24250000	129	0.032340
(118439,118579)(24210038,24309887)(24210000,24310000)	chr1	24260000	142	0.030241
(118477,118590)(24220191,24315008)(24220000,24320000)	chr1	24270000	115	0.030915
(118519,118590)(24237605,24315008)(24230000,24330000)	chr1	24280000	73	0.022864
(118526,118623)(24272226,24339851)(24240000,24340000)	chr1	24290000	99	0.027840
(118526,118636)(24272226,24342278)(24250000,24350000)	chr1	24300000	112	0.027113
(118526,118653)(24272226,24359933)(24260000,24360000)	chr1	24310000	129	0.028788
(118526,118678)(24272226,24369839)(24270000,24370000)	chr1	24320000	154	0.033023
(118541,118735)(24296701,24379302)(24280000,24380000)	chr1	24330000	196	0.030804
(118541,118811)(24296701,24389973)(24290000,24390000)	chr1	24340000	272	0.030939
(118558,118847)(24301908,24399894)(24300000,24400000)	chr1	24350000	291	0.035246
(118580,118888)(24313186,24407081)(24310000,24410000)	chr1	24360000	310	0.056296
(118591,118921)(24333529,24419776)(24320000,24420000)	chr1	24370000	332	0.063088
(118591,118991)(24333529,24429980)(24330000,24430000)	chr1	24380000	402	0.070484
(118624,119094)(24340135,24439945)(24340000,24440000)	chr1	24390000	472	0.097976
(118637,119155)(24350041,24449557)(24350000,24450000)	chr1	24400000	520	0.107603
(118654,119183)(24366501,24459390)(24360000,24460000)	chr1	24410000	531	0.111059
(118679,119185)(24370156,24469921)(24370000,24470000)	chr1	24420000	508	0.113381
(118736,119189)(24380556,24479986)(24380000,24480000)	chr1	24430000	455	0.121222
(118812,119192)(24390511,24483208)(24390000,24490000)	chr1	24440000	382	0.133680
(118848,119243)(24400257,24499780)(24400000,24500000)	chr1	24450000	397	0.142347
(118889,119250)(24410856,24509606)(24410000,24510000)	chr1	24460000	363	0.142029
(118922,119255)(24420166,24519998)(24420000,24520000)	chr1	24470000	335	0.145465
(118992,119299)(24430423,24529923)(24430000,24530000)	chr1	24480000	309	0.149074
(119095,119337)(24440027,24535804)(24440000,24540000)	chr1	24490000	244	0.136387
(119156,119354)(24450184,24549739)(24450000,24550000)	chr1	24500000	200	0.129627
(119184,119381)(24461032,24559933)(24460000,24560000)	chr1	24510000	199	0.121645
(119186,119389)(24470106,24562144)(24470000,24570000)	chr1	24520000	205	0.119714
(119190,119398)(24482983,24579992)(24480000,24580000)	chr1	24530000	210	0.120561
(119193,119497)(24493762,24589931)(24490000,24590000)	chr1	24540000	306	0.117967
(119244,119534)(24500156,24599629)(24500000,24600000)	chr1	24550000	292	0.107587
(119251,119574)(24516429,24609928)(24510000,24610000)	chr1	24560000	325	0.106534
(119256,119648)(24520015,24619539)(24520000,24620000)	chr1	24570000	394	0.098042
(119300,119681)(24530055,24628721)(24530000,24630000)	chr1	24580000	383	0.097276
(119338,119784)(24541912,24639894)(24540000,24640000)	chr1	24590000	448	0.107864
(119355,119849)(24550010,24649824)(24550000,24650000)	chr1	24600000	496	0.110760
(119382,119993)(24560093,24659871)(24560000,24660000)	chr1	24610000	613	0.127436
(119390,120073)(24571158,24669962)(24570000,24670000)	chr1	24620000	685	0.132889
(119399,120154)(24580167,24679964)(24580000,24680000)	chr1	24630000	757	0.128036
(119498,120259)(24590000,24689335)(24590000,24690000)	chr1	24640000	763	0.132422
(119535,120332)(24600864,24699629)(24600000,24700000)	chr1	24650000	799	0.128489
(119575,120343)(24610050,24709564)(24610000,24710000)	chr1	24660000	770	0.129119
(119649,120351)(24621284,24719122)(24620000,24720000)	chr1	24670000	704	0.135090
(119682,120352)(24631057,24720308)(24630000,24730000)	chr1	24680000	672	0.136316
(119785,120360)(24640020,24739335)(24640000,24740000)	chr1	24690000	577	0.134296
(119850,120368)(24650099,24748702)(24650000,24750000)	chr1	24700000	520	0.134370
(119994,120380)(24660069,24757901)(24660000,24760000)	chr1	24710000	388	0.124628
(120074,120390)(24670031,24769726)(24670000,24770000)	chr1	24720000	318	0.113636
(120155,120401)(24680047,24777240)(24680000,24780000)	chr1	24730000	248	0.121821
(120260,120401)(24691198,24777240)(24690000,24790000)	chr1	24740000	143	0.101308
(120333,120416)(24700193,24799990)(24700000,24800000)	chr1	24750000	85	0.133162
(120344,120561)(24710428,24809966)(24710000,24810000)	chr1	24760000	219	0.094646
(120352,120755)(24720308,24819905)(24720000,24820000)	chr1	24770000	405	0.076674
(120353,120932)(24731267,24829992)(24730000,24830000)	chr1	24780000	581	0.069628
(120361,121079)(24741408,24839985)(24740000,24840000)	chr1	24790000	720	0.069496
(120369,121116)(24752855,24848926)(24750000,24850000)	chr1	24800000	749	0.073354
(120381,121126)(24760945,24856551)(24760000,24860000)	chr1	24810000	747	0.069449
(120391,121135)(24770392,24868638)(24770000,24870000)	chr1	24820000	746	0.069358
(120402,121140)(24791263,24873520)(24780000,24880000)	chr1	24830000	740	0.068888
(120402,121140)(24791263,24873520)(24790000,24890000)	chr1	24840000	740	0.068888
(120417,121140)(24800084,24873520)(24800000,24900000)	chr1	24850000	725	0.067607
(120562,121141)(24810022,24909874)(24810000,24910000)	chr1	24860000	581	0.067817
(120756,121149)(24820048,24917897)(24820000,24920000)	chr1	24870000	395	0.073938
(120933,121149)(24830107,24917897)(24830000,24930000)	chr1	24880000	218	0.089589
(121080,121149)(24840049,24917897)(24840000,24940000)	chr1	24890000	71	0.123371
(121117,121149)(24850115,24917897)(24850000,24950000)	chr1	24900000	34	0.089191
(121127,121154)(24866537,24959255)(24860000,24960000)	chr1	24910000	29	0.093763
(121136,121161)(24871567,24965127)(24870000,24970000)	chr1	24920000	27	0.075547
(121141,121169)(24909874,24976614)(24880000,24980000)	chr1	24930000	30	0.079947
(121141,121180)(24909874,24983041)(24890000,24990000)	chr1	24940000	41	0.077580
(121141,121180)(24909874,24983041)(24900000,25000000)	chr1	24950000	41	0.077580
(121142,121183)(24911295,25006049)(24910000,25010000)	chr1	24960000	43	0.082476
(121150,121183)(24958322,25006049)(24920000,25020000)	chr1	24970000	35	0.082067
(121150,121183)(24958322,25006049)(24930000,25030000)	chr1	24980000	35	0.082067
(121150,121230)(24958322,25039188)(24940000,25040000)	chr1	24990000	82	0.108946
(121150,121323)(24958322,25046162)(24950000,25050000)	chr1	25000000	175	0.082021
(121155,121323)(24963833,25046162)(24960000,25060000)	chr1	25010000	170	0.081392
(121162,121323)(24975612,25046162)(24970000,25070000)	chr1	25020000	163	0.082522
(121170,121324)(24981141,25076394)(24980000,25080000)	chr1	25030000	156	0.081931
(121181,121324)(25005941,25076394)(24990000,25090000)	chr1	25040000	145	0.082798
(121181,121353)(25005941,25097429)(25000000,25100000)	chr1	25050000	174	0.081157
(121184,121356)(25035184,25104173)(25010000,25110000)	chr1	25060000	174	0.079598
(121184,121373)(25035184,25112662)(25020000,25120000)	chr1	25070000	191	0.077598
(121184,121408)(25035184,25129289)(25030000,25130000)	chr1	25080000	226	0.076179
(121231,121424)(25040393,25133179)(25040000,25140000)	chr1	25090000	195	0.063908
(121324,121428)(25076394,25147958)(25050000,25150000)	chr1	25100000	106	0.069804
(121324,121428)(25076394,25147958)(25060000,25160000)	chr1	25110000	106	0.069804
(121324,121428)(25076394,25147958)(25070000,25170000)	chr1	25120000	106	0.069804
(121325,121431)(25091583,25179282)(25080000,25180000)	chr1	25130000	108	0.070654
(121325,121434)(25091583,25184219)(25090000,25190000)	chr1	25140000	111	0.073001
(121354,121435)(25104021,25197976)(25100000,25200000)	chr1	25150000	83	0.072778
(121357,121516)(25111406,25209873)(25110000,25210000)	chr1	25160000	161	0.085745
(121374,121526)(25121919,25219608)(25120000,25220000)	chr1	25170000	154	0.086568
(121409,121533)(25130045,25226042)(25130000,25230000)	chr1	25180000	126	0.092355
(121425,121533)(25141095,25226042)(25140000,25240000)	chr1	25190000	110	0.093458
(121429,121533)(25177581,25226042)(25150000,25250000)	chr1	25200000	106	0.094519
(121429,121533)(25177581,25226042)(25160000,25260000)	chr1	25210000	106	0.094519
(121429,121543)(25177581,25264987)(25170000,25270000)	chr1	25220000	116	0.091285
(121432,121543)(25182888,25264987)(25180000,25280000)	chr1	25230000	113	0.091524
(121435,121543)(25197976,25264987)(25190000,25290000)	chr1	25240000	110	0.089676
(121436,121543)(25200036,25264987)(25200000,25300000)	chr1	25250000	109	0.089891
(121517,121598)(25210071,25309383)(25210000,25310000)	chr1	25260000	83	0.059556
(121527,121629)(25220648,25319940)(25220000,25320000)	chr1	25270000	104	0.063458
(121534,121663)(25263722,25324056)(25230000,25330000)	chr1	25280000	131	0.084289
(121534,121671)(25263722,25335521)(25240000,25340000)	chr1	25290000	139	0.084248
(121534,121731)(25263722,25347522)(25250000,25350000)	chr1	25300000	199	0.073250
(121534,121741)(25263722,25359482)(25260000,25360000)	chr1	25310000	209	0.071917
(121544,121778)(25302473,25367065)(25270000,25370000)	chr1	25320000	236	0.070551
(121544,121784)(25302473,25374385)(25280000,25380000)	chr1	25330000	242	0.069885
(121544,121784)(25302473,25374385)(25290000,25390000)	chr1	25340000	242	0.069885
(121544,121784)(25302473,25374385)(25300000,25400000)	chr1	25350000	242	0.069885
(121599,121787)(25310325,25404844)(25310000,25410000)	chr1	25360000	190	0.073896
