region	chr	midPos	Nsites	Fst
(53326,54468)(6890346,6989926)(6890000,6990000)	chr3	6940000	1144	0.081338
(53481,54612)(6900187,6999998)(6900000,7000000)	chr3	6950000	1133	0.071365
(53583,54752)(6910486,7009913)(6910000,7010000)	chr3	6960000	1171	0.073097
(53677,54963)(6920003,7019993)(6920000,7020000)	chr3	6970000	1288	0.073347
(53782,55096)(6930074,7029302)(6930000,7030000)	chr3	6980000	1316	0.072596
(53891,55200)(6940103,7039938)(6940000,7040000)	chr3	6990000	1311	0.070267
(53947,55363)(6950286,7049912)(6950000,7050000)	chr3	7000000	1418	0.070939
(54020,55538)(6960052,7059943)(6960000,7060000)	chr3	7010000	1520	0.070708
(54135,55654)(6970896,7069244)(6970000,7070000)	chr3	7020000	1521	0.068060
(54257,55757)(6980080,7079966)(6980000,7080000)	chr3	7030000	1502	0.068030
(54469,55844)(6990086,7089975)(6990000,7090000)	chr3	7040000	1377	0.069524
(54613,56004)(7000030,7099958)(7000000,7100000)	chr3	7050000	1393	0.072750
(54753,56107)(7010000,7109795)(7010000,7110000)	chr3	7060000	1356	0.078706
(54964,56252)(7020001,7119953)(7020000,7120000)	chr3	7070000	1290	0.080160
(55097,56278)(7030061,7122824)(7030000,7130000)	chr3	7080000	1183	0.080445
(55201,56291)(7040102,7138062)(7040000,7140000)	chr3	7090000	1092	0.083042
(55364,56329)(7050276,7149110)(7050000,7150000)	chr3	7100000	967	0.083912
(55539,56387)(7060166,7158641)(7060000,7160000)	chr3	7110000	850	0.089693
(55655,56387)(7070266,7158641)(7070000,7170000)	chr3	7120000	734	0.096327
(55758,56387)(7080051,7158641)(7080000,7180000)	chr3	7130000	631	0.103690
(55845,56388)(7090017,7180143)(7090000,7190000)	chr3	7140000	545	0.106338
(56005,56392)(7100047,7199946)(7100000,7200000)	chr3	7150000	389	0.120047
(56108,56508)(7110119,7209973)(7110000,7210000)	chr3	7160000	402	0.097901
(56253,56661)(7120004,7219876)(7120000,7220000)	chr3	7170000	410	0.097958
(56279,56667)(7132241,7223389)(7130000,7230000)	chr3	7180000	390	0.099054
(56292,56718)(7140181,7239912)(7140000,7240000)	chr3	7190000	428	0.102090
(56330,56731)(7150831,7243971)(7150000,7250000)	chr3	7200000	403	0.114893
(56388,56731)(7180143,7243971)(7160000,7260000)	chr3	7210000	345	0.113862
(56388,56731)(7180143,7243971)(7170000,7270000)	chr3	7220000	345	0.113862
(56388,56750)(7180143,7279551)(7180000,7280000)	chr3	7230000	364	0.115119
(56389,56906)(7199559,7289795)(7190000,7290000)	chr3	7240000	519	0.104324
(56393,57012)(7200380,7299985)(7200000,7300000)	chr3	7250000	621	0.097691
(56509,57186)(7210004,7309817)(7210000,7310000)	chr3	7260000	679	0.101763
(56662,57359)(7220478,7319986)(7220000,7320000)	chr3	7270000	699	0.102382
(56668,57405)(7231753,7328896)(7230000,7330000)	chr3	7280000	739	0.106876
(56719,57517)(7240293,7338475)(7240000,7340000)	chr3	7290000	800	0.100277
(56732,57540)(7273295,7346821)(7250000,7350000)	chr3	7300000	810	0.091211
(56732,57580)(7273295,7359249)(7260000,7360000)	chr3	7310000	850	0.096604
(56732,57635)(7273295,7369384)(7270000,7370000)	chr3	7320000	905	0.100667
(56751,57696)(7280203,7379987)(7280000,7380000)	chr3	7330000	947	0.098543
(56907,57772)(7290022,7389903)(7290000,7390000)	chr3	7340000	867	0.110846
(57013,57811)(7300022,7399033)(7300000,7400000)	chr3	7350000	800	0.117315
(57187,57850)(7310025,7409019)(7310000,7410000)	chr3	7360000	665	0.123875
(57360,57869)(7320043,7419662)(7320000,7420000)	chr3	7370000	511	0.130858
(57406,57905)(7330034,7429839)(7330000,7430000)	chr3	7380000	501	0.131346
(57518,57983)(7340548,7439661)(7340000,7440000)	chr3	7390000	467	0.152305
(57541,58068)(7351366,7449683)(7350000,7450000)	chr3	7400000	529	0.163193
(57581,58122)(7360243,7457986)(7360000,7460000)	chr3	7410000	543	0.158123
(57636,58179)(7370264,7469481)(7370000,7470000)	chr3	7420000	545	0.154966
(57697,58317)(7380046,7479999)(7380000,7480000)	chr3	7430000	622	0.152408
(57773,58520)(7391156,7489949)(7390000,7490000)	chr3	7440000	749	0.126065
(57812,58750)(7400044,7499917)(7400000,7500000)	chr3	7450000	940	0.109064
(57851,58933)(7410203,7509971)(7410000,7510000)	chr3	7460000	1084	0.112034
(57870,59047)(7420566,7519977)(7420000,7520000)	chr3	7470000	1179	0.114601
(57906,59218)(7430155,7529707)(7430000,7530000)	chr3	7480000	1314	0.108169
(57984,59365)(7440195,7539997)(7440000,7540000)	chr3	7490000	1383	0.097622
(58069,59541)(7450279,7549930)(7450000,7550000)	chr3	7500000	1474	0.091933
(58123,59715)(7460624,7559814)(7460000,7560000)	chr3	7510000	1594	0.087334
(58180,59750)(7470401,7569986)(7470000,7570000)	chr3	7520000	1572	0.086878
(58318,59796)(7480057,7579366)(7480000,7580000)	chr3	7530000	1480	0.085602
(58521,59808)(7490015,7589167)(7490000,7590000)	chr3	7540000	1289	0.088705
(58751,59862)(7500009,7599456)(7500000,7600000)	chr3	7550000	1113	0.094963
(58934,59956)(7510007,7609950)(7510000,7610000)	chr3	7560000	1024	0.085685
(59048,60175)(7520031,7619973)(7520000,7620000)	chr3	7570000	1129	0.075594
(59219,60336)(7530097,7629880)(7530000,7630000)	chr3	7580000	1119	0.069332
(59366,60471)(7540009,7639917)(7540000,7640000)	chr3	7590000	1107	0.071835
(59542,60616)(7550198,7649852)(7550000,7650000)	chr3	7600000	1076	0.069268
(59716,60702)(7560222,7659862)(7560000,7660000)	chr3	7610000	988	0.071689
(59751,60840)(7570015,7669144)(7570000,7670000)	chr3	7620000	1091	0.068597
(59797,60977)(7580010,7678105)(7580000,7680000)	chr3	7630000	1182	0.070880
(59809,60995)(7592092,7689973)(7590000,7690000)	chr3	7640000	1188	0.071842
(59863,61013)(7601471,7699751)(7600000,7700000)	chr3	7650000	1152	0.073552
(59957,61043)(7610100,7704231)(7610000,7710000)	chr3	7660000	1088	0.075371
(60176,61043)(7620123,7704231)(7620000,7720000)	chr3	7670000	869	0.080599
(60337,61165)(7630133,7729947)(7630000,7730000)	chr3	7680000	830	0.089423
(60472,61345)(7640013,7739985)(7640000,7740000)	chr3	7690000	875	0.086349
(60617,61460)(7650054,7749736)(7650000,7750000)	chr3	7700000	845	0.083888
(60703,61596)(7660023,7759994)(7660000,7760000)	chr3	7710000	895	0.079357
(60841,61717)(7670034,7769991)(7670000,7770000)	chr3	7720000	878	0.081285
(60978,61839)(7687066,7779998)(7680000,7780000)	chr3	7730000	863	0.080890
(60996,62065)(7690594,7789998)(7690000,7790000)	chr3	7740000	1071	0.081277
(61014,62182)(7701177,7799931)(7700000,7800000)	chr3	7750000	1170	0.082814
(61044,62248)(7723823,7809987)(7710000,7810000)	chr3	7760000	1206	0.085534
(61044,62296)(7723823,7819976)(7720000,7820000)	chr3	7770000	1254	0.085694
(61166,62340)(7730069,7829319)(7730000,7830000)	chr3	7780000	1176	0.085774
(61346,62448)(7740213,7839921)(7740000,7840000)	chr3	7790000	1104	0.090650
(61461,62657)(7750391,7849994)(7750000,7850000)	chr3	7800000	1198	0.086676
(61597,62752)(7760060,7859952)(7760000,7860000)	chr3	7810000	1157	0.088613
(61718,62915)(7770000,7869913)(7770000,7870000)	chr3	7820000	1199	0.088006
(61840,63026)(7780107,7878813)(7780000,7880000)	chr3	7830000	1188	0.086425
(62066,63087)(7790046,7883206)(7790000,7890000)	chr3	7840000	1023	0.084122
(62183,63087)(7800933,7883206)(7800000,7900000)	chr3	7850000	906	0.080217
(62249,63147)(7810024,7909981)(7810000,7910000)	chr3	7860000	900	0.072263
(62297,63177)(7820059,7918601)(7820000,7920000)	chr3	7870000	882	0.070585
(62341,63194)(7830518,7929649)(7830000,7930000)	chr3	7880000	855	0.069582
(62449,63247)(7840004,7939672)(7840000,7940000)	chr3	7890000	800	0.061948
(62658,63271)(7850007,7949996)(7850000,7950000)	chr3	7900000	615	0.062095
(62753,63308)(7860353,7957250)(7860000,7960000)	chr3	7910000	557	0.060707
(62916,63319)(7870055,7968748)(7870000,7970000)	chr3	7920000	405	0.054675
(63027,63334)(7880406,7979137)(7880000,7980000)	chr3	7930000	309	0.041533
(63088,63350)(7905893,7989847)(7890000,7990000)	chr3	7940000	264	0.041281
(63088,63354)(7905893,7991106)(7900000,8000000)	chr3	7950000	268	0.041380
(63148,63357)(7910042,8009936)(7910000,8010000)	chr3	7960000	211	0.048461
(63178,63378)(7920629,8011393)(7920000,8020000)	chr3	7970000	202	0.047803
(63195,63378)(7930072,8011393)(7930000,8030000)	chr3	7980000	185	0.047117
(63248,63589)(7940313,8039988)(7940000,8040000)	chr3	7990000	343	0.048940
(63272,63812)(7950312,8049955)(7950000,8050000)	chr3	8000000	542	0.053251
(63309,63961)(7964291,8059998)(7960000,8060000)	chr3	8010000	654	0.057261
(63320,64036)(7970012,8064911)(7970000,8070000)	chr3	8020000	718	0.061575
(63335,64138)(7984158,8079892)(7980000,8080000)	chr3	8030000	805	0.062120
(63351,64300)(7990791,8089919)(7990000,8090000)	chr3	8040000	951	0.062059
(63355,64376)(8009910,8099954)(8000000,8100000)	chr3	8050000	1023	0.064709
(63358,64510)(8010048,8109987)(8010000,8110000)	chr3	8060000	1154	0.065805
(63379,64658)(8030214,8119997)(8020000,8120000)	chr3	8070000	1281	0.065855
(63379,64711)(8030214,8129840)(8030000,8130000)	chr3	8080000	1334	0.065985
(63590,64751)(8040043,8133485)(8040000,8140000)	chr3	8090000	1163	0.068578
(63813,64768)(8050146,8149971)(8050000,8150000)	chr3	8100000	957	0.071089
(63962,64775)(8060024,8150616)(8060000,8160000)	chr3	8110000	815	0.070383
(64037,64800)(8074567,8169592)(8070000,8170000)	chr3	8120000	765	0.069332
(64139,64807)(8080052,8172553)(8080000,8180000)	chr3	8130000	670	0.072230
(64301,64807)(8090040,8172553)(8090000,8190000)	chr3	8140000	508	0.075994
(64377,64809)(8100441,8194471)(8100000,8200000)	chr3	8150000	434	0.072177
(64511,64860)(8110035,8209480)(8110000,8210000)	chr3	8160000	351	0.076230
(64659,64909)(8120029,8216393)(8120000,8220000)	chr3	8170000	252	0.079207
(64712,64917)(8130515,8229932)(8130000,8230000)	chr3	8180000	207	0.080870
(64752,65003)(8141475,8239520)(8140000,8240000)	chr3	8190000	253	0.078884
(64769,65017)(8150273,8247130)(8150000,8250000)	chr3	8200000	250	0.079766
(64776,65064)(8161711,8255077)(8160000,8260000)	chr3	8210000	290	0.076698
(64801,65112)(8171550,8267118)(8170000,8270000)	chr3	8220000	313	0.071355
(64808,65112)(8192705,8267118)(8180000,8280000)	chr3	8230000	306	0.068168
(64808,65112)(8192705,8267118)(8190000,8290000)	chr3	8240000	306	0.068168
(64810,65112)(8200641,8267118)(8200000,8300000)	chr3	8250000	304	0.068169
(64861,65112)(8210239,8267118)(8210000,8310000)	chr3	8260000	253	0.060558
(64910,65115)(8222366,8316665)(8220000,8320000)	chr3	8270000	207	0.063419
(64918,65115)(8230420,8316665)(8230000,8330000)	chr3	8280000	199	0.063974
(65004,65115)(8242668,8316665)(8240000,8340000)	chr3	8290000	113	0.066820
(65018,65141)(8250616,8349387)(8250000,8350000)	chr3	8300000	125	0.059546
(65065,65141)(8261031,8349387)(8260000,8360000)	chr3	8310000	78	0.060084
(65113,65149)(8316656,8367247)(8270000,8370000)	chr3	8320000	38	0.063621
(65113,65149)(8316656,8367247)(8280000,8380000)	chr3	8330000	38	0.063621
(65113,65149)(8316656,8367247)(8290000,8390000)	chr3	8340000	38	0.063621
(65113,65149)(8316656,8367247)(8300000,8400000)	chr3	8350000	38	0.063621
(65113,65179)(8316656,8409999)(8310000,8410000)	chr3	8360000	68	0.060974
(65116,65308)(8345660,8419984)(8320000,8420000)	chr3	8370000	194	0.059319
(65116,65453)(8345660,8429997)(8330000,8430000)	chr3	8380000	339	0.055105
(65116,65527)(8345660,8439548)(8340000,8440000)	chr3	8390000	413	0.056986
(65142,65646)(8366941,8449899)(8350000,8450000)	chr3	8400000	506	0.049943
(65142,65760)(8366941,8457670)(8360000,8460000)	chr3	8410000	620	0.047133
(65150,65801)(8403377,8469915)(8370000,8470000)	chr3	8420000	653	0.046281
(65150,65949)(8403377,8479916)(8380000,8480000)	chr3	8430000	801	0.058527
(65150,66095)(8403377,8489997)(8390000,8490000)	chr3	8440000	947	0.061156
(65150,66287)(8403377,8499998)(8400000,8500000)	chr3	8450000	1139	0.059903
(65180,66514)(8410294,8509999)(8410000,8510000)	chr3	8460000	1336	0.056941
(65309,66759)(8420022,8519891)(8420000,8520000)	chr3	8470000	1452	0.054351
(65454,66937)(8430034,8529959)(8430000,8530000)	chr3	8480000	1485	0.058595
(65528,67136)(8440662,8539996)(8440000,8540000)	chr3	8490000	1610	0.056636
(65647,67311)(8450001,8549993)(8450000,8550000)	chr3	8500000	1666	0.062076
(65761,67501)(8464572,8559941)(8460000,8560000)	chr3	8510000	1742	0.064349
(65802,67639)(8470006,8569984)(8470000,8570000)	chr3	8520000	1839	0.063530
(65950,67805)(8480001,8579958)(8480000,8580000)	chr3	8530000	1857	0.057532
(66096,67973)(8490052,8589953)(8490000,8590000)	chr3	8540000	1879	0.056496
(66288,68226)(8500002,8599942)(8500000,8600000)	chr3	8550000	1940	0.060905
(66515,68460)(8510408,8608501)(8510000,8610000)	chr3	8560000	1947	0.063571
(66760,68577)(8520187,8619929)(8520000,8620000)	chr3	8570000	1819	0.066859
(66938,68665)(8530002,8629991)(8530000,8630000)	chr3	8580000	1729	0.065011
(67137,68774)(8540002,8639855)(8540000,8640000)	chr3	8590000	1639	0.067153
(67312,68881)(8550121,8649613)(8550000,8650000)	chr3	8600000	1571	0.065426
(67502,68978)(8560043,8659834)(8560000,8660000)	chr3	8610000	1478	0.065835
(67640,69127)(8570054,8669991)(8570000,8670000)	chr3	8620000	1489	0.066811
(67806,69324)(8580008,8679837)(8580000,8680000)	chr3	8630000	1520	0.069853
(67974,69521)(8590016,8689867)(8590000,8690000)	chr3	8640000	1549	0.069906
(68227,69528)(8600371,8691921)(8600000,8700000)	chr3	8650000	1303	0.066652
(68461,69549)(8610360,8706095)(8610000,8710000)	chr3	8660000	1090	0.067058
(68578,69571)(8620035,8719523)(8620000,8720000)	chr3	8670000	995	0.067221
(68666,69598)(8630126,8728588)(8630000,8730000)	chr3	8680000	934	0.067517
(68775,69729)(8640240,8739979)(8640000,8740000)	chr3	8690000	956	0.068379
(68882,69916)(8650900,8749908)(8650000,8750000)	chr3	8700000	1036	0.065991
(68979,70102)(8660052,8759210)(8660000,8760000)	chr3	8710000	1125	0.067590
(69128,70196)(8670028,8769616)(8670000,8770000)	chr3	8720000	1070	0.082142
(69325,70296)(8680211,8779724)(8680000,8780000)	chr3	8730000	973	0.082933
(69522,70437)(8690383,8789824)(8690000,8790000)	chr3	8740000	917	0.085693
(69529,70562)(8700813,8799700)(8700000,8800000)	chr3	8750000	1035	0.083484
(69550,70665)(8710936,8809972)(8710000,8810000)	chr3	8760000	1117	0.086858
(69572,70825)(8720550,8819908)(8720000,8820000)	chr3	8770000	1255	0.092479
(69599,70977)(8733336,8829968)(8730000,8830000)	chr3	8780000	1380	0.100090
(69730,71120)(8740093,8839990)(8740000,8840000)	chr3	8790000	1392	0.099975
(69917,71197)(8750014,8848142)(8750000,8850000)	chr3	8800000	1282	0.103839
(70103,71248)(8760045,8859829)(8760000,8860000)	chr3	8810000	1147	0.106926
(70197,71357)(8770101,8869985)(8770000,8870000)	chr3	8820000	1162	0.093332
(70297,71454)(8780080,8879852)(8780000,8880000)	chr3	8830000	1159	0.093912
(70438,71712)(8790481,8889982)(8790000,8890000)	chr3	8840000	1276	0.091405
(70563,71812)(8800793,8899970)(8800000,8900000)	chr3	8850000	1251	0.093497
(70666,71954)(8810011,8909948)(8810000,8910000)	chr3	8860000	1290	0.090286
(70826,72123)(8820037,8919899)(8820000,8920000)	chr3	8870000	1299	0.084328
(70978,72300)(8830071,8929900)(8830000,8930000)	chr3	8880000	1324	0.072731
(71121,72446)(8840086,8939811)(8840000,8940000)	chr3	8890000	1327	0.070316
(71198,72632)(8851814,8949984)(8850000,8950000)	chr3	8900000	1436	0.067532
(71249,72782)(8860092,8959843)(8860000,8960000)	chr3	8910000	1535	0.067832
(71358,72894)(8870122,8969979)(8870000,8970000)	chr3	8920000	1538	0.069631
(71455,73003)(8880200,8979746)(8880000,8980000)	chr3	8930000	1550	0.073033
(71713,73073)(8890072,8989819)(8890000,8990000)	chr3	8940000	1362	0.073174
(71813,73202)(8900007,8999935)(8900000,9000000)	chr3	8950000	1391	0.072812
(71955,73300)(8910003,9008084)(8910000,9010000)	chr3	8960000	1347	0.073611
(72124,73307)(8920042,9019999)(8920000,9020000)	chr3	8970000	1185	0.072107
(72301,73379)(8930077,9029721)(8930000,9030000)	chr3	8980000	1080	0.075108
(72447,73477)(8940009,9035653)(8940000,9040000)	chr3	8990000	1032	0.076161
(72633,73638)(8950056,9048673)(8950000,9050000)	chr3	9000000	1007	0.090146
(72783,73704)(8960148,9059880)(8960000,9060000)	chr3	9010000	923	0.093224
(72895,73731)(8970011,9067761)(8970000,9070000)	chr3	9020000	838	0.093451
(73004,73823)(8980016,9079955)(8980000,9080000)	chr3	9030000	821	0.092153
(73074,73880)(8990032,9089884)(8990000,9090000)	chr3	9040000	808	0.091926
(73203,73995)(9000024,9099572)(9000000,9100000)	chr3	9050000	794	0.088344
(73301,74067)(9011478,9109954)(9010000,9110000)	chr3	9060000	768	0.087576
(73308,74179)(9020316,9119554)(9020000,9120000)	chr3	9070000	873	0.087301
(73380,74258)(9030204,9129966)(9030000,9130000)	chr3	9080000	880	0.085502
(73478,74311)(9040738,9139913)(9040000,9140000)	chr3	9090000	835	0.088782
(73639,74312)(9050890,9145594)(9050000,9150000)	chr3	9100000	675	0.078299
(73705,74359)(9060041,9159954)(9060000,9160000)	chr3	9110000	656	0.077065
(73732,74460)(9072903,9169994)(9070000,9170000)	chr3	9120000	730	0.087685
(73824,74550)(9080113,9179993)(9080000,9180000)	chr3	9130000	728	0.081783
(73881,74660)(9090145,9188536)(9090000,9190000)	chr3	9140000	781	0.084826
(73996,74660)(9101193,9188536)(9100000,9200000)	chr3	9150000	666	0.089870
(74068,74665)(9110337,9208085)(9110000,9210000)	chr3	9160000	599	0.089832
(74180,74665)(9120629,9208085)(9120000,9220000)	chr3	9170000	487	0.091536
(74259,74665)(9130025,9208085)(9130000,9230000)	chr3	9180000	408	0.094687
(74312,74666)(9145594,9232282)(9140000,9240000)	chr3	9190000	356	0.097588
(74313,74666)(9155687,9232282)(9150000,9250000)	chr3	9200000	355	0.097754
(74360,74666)(9160108,9232282)(9160000,9260000)	chr3	9210000	308	0.098684
(74461,74668)(9170043,9268374)(9170000,9270000)	chr3	9220000	209	0.074993
(74551,74745)(9180059,9279893)(9180000,9280000)	chr3	9230000	196	0.106211
(74661,74839)(9206984,9289982)(9190000,9290000)	chr3	9240000	180	0.173576
(74661,74895)(9206984,9295156)(9200000,9300000)	chr3	9250000	236	0.170784
(74666,74972)(9232282,9309407)(9210000,9310000)	chr3	9260000	308	0.161957
(74666,75041)(9232282,9319675)(9220000,9320000)	chr3	9270000	377	0.168377
(74666,75068)(9232282,9328680)(9230000,9330000)	chr3	9280000	404	0.167806
(74667,75073)(9268131,9337606)(9240000,9340000)	chr3	9290000	408	0.166742
(74667,75102)(9268131,9348823)(9250000,9350000)	chr3	9300000	437	0.160008
(74667,75138)(9268131,9359768)(9260000,9360000)	chr3	9310000	473	0.154946
(74669,75202)(9271692,9369195)(9270000,9370000)	chr3	9320000	535	0.143959
(74746,75202)(9280026,9369195)(9280000,9380000)	chr3	9330000	458	0.145805
(74840,75206)(9290026,9389665)(9290000,9390000)	chr3	9340000	368	0.127942
(74896,75206)(9301192,9389665)(9300000,9400000)	chr3	9350000	312	0.121632
(74973,75234)(9310270,9407494)(9310000,9410000)	chr3	9360000	263	0.115266
(75042,75234)(9320349,9407494)(9320000,9420000)	chr3	9370000	194	0.086411
(75069,75234)(9335647,9407494)(9330000,9430000)	chr3	9380000	167	0.073748
(75074,75234)(9343500,9407494)(9340000,9440000)	chr3	9390000	162	0.073828
(75103,75235)(9357457,9446891)(9350000,9450000)	chr3	9400000	134	0.074585
(75139,75286)(9360301,9459899)(9360000,9460000)	chr3	9410000	149	0.075493
(75203,75298)(9389410,9469034)(9370000,9470000)	chr3	9420000	97	0.085678
(75203,75299)(9389410,9471047)(9380000,9480000)	chr3	9430000	98	0.085353
(75207,75299)(9402650,9471047)(9390000,9490000)	chr3	9440000	94	0.086617
(75207,75301)(9402650,9497702)(9400000,9500000)	chr3	9450000	96	0.086256
(75235,75303)(9446891,9502141)(9410000,9510000)	chr3	9460000	70	0.087561
(75235,75322)(9446891,9518295)(9420000,9520000)	chr3	9470000	89	0.083407
(75235,75322)(9446891,9518295)(9430000,9530000)	chr3	9480000	89	0.083407
(75235,75322)(9446891,9518295)(9440000,9540000)	chr3	9490000	89	0.083407
(75236,75322)(9452781,9518295)(9450000,9550000)	chr3	9500000	88	0.083888
(75287,75332)(9460181,9559557)(9460000,9560000)	chr3	9510000	47	0.069578
(75299,75339)(9471047,9567613)(9470000,9570000)	chr3	9520000	42	0.064423
(75300,75344)(9496935,9579202)(9480000,9580000)	chr3	9530000	46	0.063389
(75300,75346)(9496935,9589620)(9490000,9590000)	chr3	9540000	48	0.062932
(75302,75352)(9502080,9599111)(9500000,9600000)	chr3	9550000	52	0.068239
(75304,75355)(9513661,9603982)(9510000,9610000)	chr3	9560000	53	0.069448
(75323,75355)(9551657,9603982)(9520000,9620000)	chr3	9570000	34	0.070900
(75323,75362)(9551657,9624883)(9530000,9630000)	chr3	9580000	41	0.078922
(75323,75366)(9551657,9639061)(9540000,9640000)	chr3	9590000	45	0.076549
(75323,75371)(9551657,9649805)(9550000,9650000)	chr3	9600000	50	0.077536
(75333,75385)(9560718,9659629)(9560000,9660000)	chr3	9610000	54	0.082242
(75340,75402)(9573437,9667788)(9570000,9670000)	chr3	9620000	64	0.086480
(75345,75402)(9588574,9667788)(9580000,9680000)	chr3	9630000	59	0.089742
(75347,75406)(9591355,9688384)(9590000,9690000)	chr3	9640000	61	0.089703
(75353,75407)(9603644,9690337)(9600000,9700000)	chr3	9650000	56	0.087146
(75356,75407)(9621676,9690337)(9610000,9710000)	chr3	9660000	53	0.087528
(75356,75419)(9621676,9718711)(9620000,9720000)	chr3	9670000	65	0.086677
(75363,75426)(9636059,9723870)(9630000,9730000)	chr3	9680000	65	0.087445
(75367,75501)(9646051,9739503)(9640000,9740000)	chr3	9690000	136	0.099734
(75372,75505)(9653874,9749642)(9650000,9750000)	chr3	9700000	135	0.098916
(75386,75560)(9660730,9755487)(9660000,9760000)	chr3	9710000	176	0.118816
(75403,75561)(9687406,9768848)(9670000,9770000)	chr3	9720000	160	0.121311
(75403,75581)(9687406,9775656)(9680000,9780000)	chr3	9730000	180	0.117365
(75407,75618)(9690337,9788638)(9690000,9790000)	chr3	9740000	213	0.124525
(75408,75630)(9715754,9798843)(9700000,9800000)	chr3	9750000	224	0.122772
(75408,75636)(9715754,9802263)(9710000,9810000)	chr3	9760000	230	0.121174
(75420,75636)(9721406,9802263)(9720000,9820000)	chr3	9770000	218	0.123460
(75427,75636)(9730832,9802263)(9730000,9830000)	chr3	9780000	211	0.123514
(75502,75636)(9749324,9802263)(9740000,9840000)	chr3	9790000	136	0.132198
(75506,75636)(9750451,9802263)(9750000,9850000)	chr3	9800000	132	0.134369
(75561,75637)(9768848,9855876)(9760000,9860000)	chr3	9810000	78	0.116108
(75562,75638)(9771191,9869807)(9770000,9870000)	chr3	9820000	78	0.116302
(75582,75638)(9783398,9869807)(9780000,9880000)	chr3	9830000	58	0.126293
(75619,75638)(9793878,9869807)(9790000,9890000)	chr3	9840000	21	0.078999
(75631,75638)(9801188,9869807)(9800000,9900000)	chr3	9850000	9	0.060229
(75637,75638)(9855876,9869807)(9810000,9910000)	chr3	9860000	3	0.061214
(75637,75638)(9855876,9869807)(9820000,9920000)	chr3	9870000	3	0.061214
(75637,75638)(9855876,9869807)(9830000,9930000)	chr3	9880000	3	0.061214
(75637,75638)(9855876,9869807)(9840000,9940000)	chr3	9890000	3	0.061214
(75637,75638)(9855876,9869807)(9850000,9950000)	chr3	9900000	3	0.061214
(75638,75638)(9869807,9869807)(9860000,9960000)	chr3	9910000	2	0.049879
(75639,75654)(9972398,9975412)(9880000,9980000)	chr3	9930000	17	0.080095
(75639,75654)(9972398,9975412)(9890000,9990000)	chr3	9940000	17	0.080095
(75639,75654)(9972398,9975412)(9900000,10000000)	chr3	9950000	17	0.080095
(75639,75654)(9972398,9975412)(9910000,10010000)	chr3	9960000	17	0.080095
(75639,75654)(9972398,9975412)(9920000,10020000)	chr3	9970000	17	0.080095
(75639,75654)(9972398,9975412)(9930000,10030000)	chr3	9980000	17	0.080095
(75639,75654)(9972398,9975412)(9940000,10040000)	chr3	9990000	17	0.080095
(75639,75654)(9972398,9975412)(9950000,10050000)	chr3	10000000	17	0.080095
(75639,75654)(9972398,9975412)(9960000,10060000)	chr3	10010000	17	0.080095
(75639,75654)(9972398,9975412)(9970000,10070000)	chr3	10020000	17	0.080095
(75655,75655)(10267898,10267898)(10170000,10270000)	chr3	10220000	2	0.251006
(75655,75655)(10267898,10267898)(10180000,10280000)	chr3	10230000	2	0.251006
(75655,75655)(10267898,10267898)(10190000,10290000)	chr3	10240000	2	0.251006
(75655,75655)(10267898,10267898)(10200000,10300000)	chr3	10250000	2	0.251006
(75655,75655)(10267898,10267898)(10210000,10310000)	chr3	10260000	2	0.251006
(75655,75655)(10267898,10267898)(10220000,10320000)	chr3	10270000	2	0.251006
(75655,75655)(10267898,10267898)(10230000,10330000)	chr3	10280000	2	0.251006
(75655,75655)(10267898,10267898)(10240000,10340000)	chr3	10290000	2	0.251006
(75655,75655)(10267898,10267898)(10250000,10350000)	chr3	10300000	2	0.251006
(75655,75655)(10267898,10267898)(10260000,10360000)	chr3	10310000	2	0.251006
(75656,75657)(10367166,10367194)(10270000,10370000)	chr3	10320000	3	0.089074
(75656,75657)(10367166,10367194)(10280000,10380000)	chr3	10330000	3	0.089074
(75656,75657)(10367166,10367194)(10290000,10390000)	chr3	10340000	3	0.089074
(75656,75657)(10367166,10367194)(10300000,10400000)	chr3	10350000	3	0.089074
(75656,75657)(10367166,10367194)(10310000,10410000)	chr3	10360000	3	0.089074
(75656,75657)(10367166,10367194)(10320000,10420000)	chr3	10370000	3	0.089074
(75656,75657)(10367166,10367194)(10330000,10430000)	chr3	10380000	3	0.089074
(75656,75659)(10367166,10437865)(10340000,10440000)	chr3	10390000	5	0.068888
(75656,75660)(10367166,10443379)(10350000,10450000)	chr3	10400000	6	0.069095
(75656,75660)(10367166,10443379)(10360000,10460000)	chr3	10410000	6	0.069095
(75658,75660)(10437694,10443379)(10370000,10470000)	chr3	10420000	4	0.057863
(75658,75660)(10437694,10443379)(10380000,10480000)	chr3	10430000	4	0.057863
(75658,75661)(10437694,10488330)(10390000,10490000)	chr3	10440000	5	0.054106
(75658,75661)(10437694,10488330)(10400000,10500000)	chr3	10450000	5	0.054106
(75658,75661)(10437694,10488330)(10410000,10510000)	chr3	10460000	5	0.054106
(75658,75661)(10437694,10488330)(10420000,10520000)	chr3	10470000	5	0.054106
(75658,75661)(10437694,10488330)(10430000,10530000)	chr3	10480000	5	0.054106
(75660,75661)(10443379,10488330)(10440000,10540000)	chr3	10490000	3	0.056328
(75661,75661)(10488330,10488330)(10450000,10550000)	chr3	10500000	2	0.043451
(75661,75661)(10488330,10488330)(10460000,10560000)	chr3	10510000	2	0.043451
