region	chr	midPos	Nsites	Fst
(51186,51760)(6930099,7029988)(6930000,7030000)	chr12	6980000	576	0.117634
(51229,51806)(6940041,7039879)(6940000,7040000)	chr12	6990000	579	0.112023
(51265,51853)(6951956,7049159)(6950000,7050000)	chr12	7000000	590	0.110867
(51282,51890)(6960118,7059078)(6960000,7060000)	chr12	7010000	610	0.112606
(51348,51986)(6974201,7069951)(6970000,7070000)	chr12	7020000	640	0.113130
(51359,52041)(6988069,7079359)(6980000,7080000)	chr12	7030000	684	0.131862
(51365,52084)(6992126,7089249)(6990000,7090000)	chr12	7040000	721	0.134136
(51392,52135)(7000223,7099831)(7000000,7100000)	chr12	7050000	745	0.123962
(51426,52187)(7010148,7109640)(7010000,7110000)	chr12	7060000	763	0.137360
(51610,52253)(7020002,7119921)(7020000,7120000)	chr12	7070000	645	0.161861
(51761,52315)(7030309,7129905)(7030000,7130000)	chr12	7080000	556	0.169975
(51807,52475)(7040031,7139999)(7040000,7140000)	chr12	7090000	670	0.152628
(51854,52605)(7050671,7149648)(7050000,7150000)	chr12	7100000	753	0.140498
(51891,52698)(7061956,7159878)(7060000,7160000)	chr12	7110000	809	0.148321
(51987,52776)(7070079,7168945)(7070000,7170000)	chr12	7120000	791	0.164655
(52042,52823)(7080003,7179976)(7080000,7180000)	chr12	7130000	783	0.150735
(52085,52883)(7090797,7189911)(7090000,7190000)	chr12	7140000	800	0.154623
(52136,52930)(7100037,7199885)(7100000,7200000)	chr12	7150000	796	0.152347
(52188,53013)(7110006,7209877)(7110000,7210000)	chr12	7160000	827	0.132230
(52254,53076)(7120250,7219749)(7120000,7220000)	chr12	7170000	824	0.128440
(52316,53077)(7130031,7220766)(7130000,7230000)	chr12	7180000	763	0.129146
(52476,53077)(7140036,7220766)(7140000,7240000)	chr12	7190000	603	0.138547
(52606,53080)(7150118,7243792)(7150000,7250000)	chr12	7200000	476	0.158467
(52699,53093)(7160077,7259219)(7160000,7260000)	chr12	7210000	396	0.147592
(52777,53093)(7171094,7259219)(7170000,7270000)	chr12	7220000	318	0.123392
(52824,53094)(7180049,7273734)(7180000,7280000)	chr12	7230000	272	0.124434
(52884,53094)(7190012,7273734)(7190000,7290000)	chr12	7240000	212	0.095463
(52931,53094)(7200043,7273734)(7200000,7300000)	chr12	7250000	165	0.078178
(53014,53102)(7210065,7307757)(7210000,7310000)	chr12	7260000	90	0.081238
(53077,53132)(7220766,7318843)(7220000,7320000)	chr12	7270000	57	0.108218
(53078,53244)(7243705,7329830)(7230000,7330000)	chr12	7280000	168	0.120604
(53078,53366)(7243705,7339808)(7240000,7340000)	chr12	7290000	290	0.121409
(53081,53398)(7254235,7349733)(7250000,7350000)	chr12	7300000	319	0.117874
(53094,53438)(7273734,7355337)(7260000,7360000)	chr12	7310000	346	0.120198
(53094,53453)(7273734,7368175)(7270000,7370000)	chr12	7320000	361	0.121317
(53095,53460)(7307538,7379208)(7280000,7380000)	chr12	7330000	367	0.122040
(53095,53476)(7307538,7388497)(7290000,7390000)	chr12	7340000	383	0.119213
(53095,53501)(7307538,7399784)(7300000,7400000)	chr12	7350000	408	0.121499
(53103,53509)(7316061,7409467)(7310000,7410000)	chr12	7360000	408	0.122879
(53133,53511)(7322513,7415136)(7320000,7420000)	chr12	7370000	380	0.120763
(53245,53525)(7330005,7429610)(7330000,7430000)	chr12	7380000	282	0.129937
(53367,53527)(7340347,7437491)(7340000,7440000)	chr12	7390000	162	0.142852
(53399,53541)(7350140,7447952)(7350000,7450000)	chr12	7400000	144	0.148667
(53439,53541)(7360699,7447952)(7360000,7460000)	chr12	7410000	104	0.156648
(53454,53551)(7370300,7469545)(7370000,7470000)	chr12	7420000	99	0.148948
(53461,53581)(7381795,7473996)(7380000,7480000)	chr12	7430000	122	0.136147
(53477,53584)(7391953,7489718)(7390000,7490000)	chr12	7440000	109	0.145675
(53502,53584)(7400611,7489718)(7400000,7500000)	chr12	7450000	84	0.143919
(53510,53584)(7415119,7489718)(7410000,7510000)	chr12	7460000	76	0.147114
(53512,53586)(7420683,7519966)(7420000,7520000)	chr12	7470000	76	0.146265
(53526,53593)(7430164,7523713)(7430000,7530000)	chr12	7480000	69	0.105925
(53528,53593)(7440896,7523713)(7440000,7540000)	chr12	7490000	67	0.087516
(53542,53602)(7463677,7545666)(7450000,7550000)	chr12	7500000	62	0.087457
(53542,53602)(7463677,7545666)(7460000,7560000)	chr12	7510000	62	0.087457
(53552,53602)(7470382,7545666)(7470000,7570000)	chr12	7520000	52	0.091653
(53582,53602)(7482615,7545666)(7480000,7580000)	chr12	7530000	22	0.089655
(53585,53602)(7519584,7545666)(7490000,7590000)	chr12	7540000	19	0.090724
(53585,53602)(7519584,7545666)(7500000,7600000)	chr12	7550000	19	0.090724
(53585,53604)(7519584,7605725)(7510000,7610000)	chr12	7560000	21	0.094276
(53587,53606)(7523400,7615659)(7520000,7620000)	chr12	7570000	21	0.089400
(53594,53606)(7545229,7615659)(7530000,7630000)	chr12	7580000	14	0.073263
(53594,53606)(7545229,7615659)(7540000,7640000)	chr12	7590000	14	0.073263
(53603,53606)(7605653,7615659)(7550000,7650000)	chr12	7600000	5	0.090966
(53603,53606)(7605653,7615659)(7560000,7660000)	chr12	7610000	5	0.090966
(53603,53606)(7605653,7615659)(7570000,7670000)	chr12	7620000	5	0.090966
(53603,53607)(7605653,7675757)(7580000,7680000)	chr12	7630000	6	0.082721
(53603,53611)(7605653,7680861)(7590000,7690000)	chr12	7640000	10	0.058483
(53603,53611)(7605653,7680861)(7600000,7700000)	chr12	7650000	10	0.058483
(53605,53611)(7615619,7680861)(7610000,7710000)	chr12	7660000	8	0.039266
(53607,53611)(7675757,7680861)(7620000,7720000)	chr12	7670000	6	0.030676
(53607,53611)(7675757,7680861)(7630000,7730000)	chr12	7680000	6	0.030676
(53607,53611)(7675757,7680861)(7640000,7740000)	chr12	7690000	6	0.030676
(53607,53638)(7675757,7749246)(7650000,7750000)	chr12	7700000	33	0.026030
(53607,53638)(7675757,7749246)(7660000,7760000)	chr12	7710000	33	0.026030
(53607,53638)(7675757,7749246)(7670000,7770000)	chr12	7720000	33	0.026030
(53608,53645)(7680817,7777204)(7680000,7780000)	chr12	7730000	39	0.038252
(53612,53646)(7742379,7786807)(7690000,7790000)	chr12	7740000	36	0.039593
(53612,53649)(7742379,7798424)(7700000,7800000)	chr12	7750000	39	0.039689
(53612,53650)(7742379,7804362)(7710000,7810000)	chr12	7760000	40	0.039920
(53612,53650)(7742379,7804362)(7720000,7820000)	chr12	7770000	40	0.039920
(53612,53650)(7742379,7804362)(7730000,7830000)	chr12	7780000	40	0.039920
(53612,53650)(7742379,7804362)(7740000,7840000)	chr12	7790000	40	0.039920
(53639,53651)(7776942,7846590)(7750000,7850000)	chr12	7800000	14	0.069952
(53639,53654)(7776942,7856406)(7760000,7860000)	chr12	7810000	17	0.068868
(53639,53654)(7776942,7856406)(7770000,7870000)	chr12	7820000	17	0.068868
(53646,53655)(7786807,7874807)(7780000,7880000)	chr12	7830000	11	0.060189
(53647,53707)(7798174,7889986)(7790000,7890000)	chr12	7840000	62	0.073766
(53650,53753)(7804362,7894648)(7800000,7900000)	chr12	7850000	105	0.072789
(53651,53768)(7846590,7902788)(7810000,7910000)	chr12	7860000	119	0.074978
(53651,53768)(7846590,7902788)(7820000,7920000)	chr12	7870000	119	0.074978
(53651,53777)(7846590,7920885)(7830000,7930000)	chr12	7880000	128	0.073102
(53651,53788)(7846590,7937344)(7840000,7940000)	chr12	7890000	139	0.085812
(53652,53790)(7856247,7946760)(7850000,7950000)	chr12	7900000	140	0.087720
(53655,53790)(7874807,7946760)(7860000,7960000)	chr12	7910000	137	0.088289
(53655,53809)(7874807,7962762)(7870000,7970000)	chr12	7920000	156	0.088696
(53656,53809)(7884096,7962762)(7880000,7980000)	chr12	7930000	155	0.088389
(53708,53810)(7890024,7988118)(7890000,7990000)	chr12	7940000	104	0.093591
(53754,53810)(7900750,7988118)(7900000,8000000)	chr12	7950000	58	0.110394
(53769,53811)(7920324,8002304)(7910000,8010000)	chr12	7960000	44	0.117559
(53769,53813)(7920324,8016753)(7920000,8020000)	chr12	7970000	46	0.120560
(53778,53821)(7933503,8023921)(7930000,8030000)	chr12	7980000	45	0.133063
(53789,53821)(7946306,8023921)(7940000,8040000)	chr12	7990000	34	0.107926
(53791,53821)(7960152,8023921)(7950000,8050000)	chr12	8000000	32	0.102715
(53791,53821)(7960152,8023921)(7960000,8060000)	chr12	8010000	32	0.102715
(53810,53821)(7988118,8023921)(7970000,8070000)	chr12	8020000	13	0.119134
(53810,53821)(7988118,8023921)(7980000,8080000)	chr12	8030000	13	0.119134
(53811,53821)(8002304,8023921)(7990000,8090000)	chr12	8040000	12	0.117624
(53811,53823)(8002304,8098260)(8000000,8100000)	chr12	8050000	14	0.214177
(53812,53823)(8013055,8098260)(8010000,8110000)	chr12	8060000	13	0.228754
(53814,53823)(8021725,8098260)(8020000,8120000)	chr12	8070000	11	0.240288
(53822,53823)(8096703,8098260)(8030000,8130000)	chr12	8080000	3	0.518697
(53822,53837)(8096703,8139991)(8040000,8140000)	chr12	8090000	17	0.256068
(53822,53861)(8096703,8149186)(8050000,8150000)	chr12	8100000	41	0.228545
(53822,53865)(8096703,8156406)(8060000,8160000)	chr12	8110000	45	0.248355
(53822,53866)(8096703,8163296)(8070000,8170000)	chr12	8120000	46	0.245694
(53822,53928)(8096703,8179997)(8080000,8180000)	chr12	8130000	108	0.238458
(53822,53980)(8096703,8189994)(8090000,8190000)	chr12	8140000	160	0.205249
(53824,54111)(8134281,8199974)(8100000,8200000)	chr12	8150000	289	0.141731
(53824,54219)(8134281,8209976)(8110000,8210000)	chr12	8160000	397	0.143199
(53824,54289)(8134281,8219965)(8120000,8220000)	chr12	8170000	467	0.149657
(53824,54315)(8134281,8229989)(8130000,8230000)	chr12	8180000	493	0.150401
(53838,54338)(8140094,8239825)(8140000,8240000)	chr12	8190000	502	0.146736
(53862,54340)(8151062,8240247)(8150000,8250000)	chr12	8200000	480	0.143498
(53866,54347)(8163296,8256778)(8160000,8260000)	chr12	8210000	483	0.139500
(53867,54347)(8170449,8256778)(8170000,8270000)	chr12	8220000	482	0.139569
(53929,54347)(8180012,8256778)(8180000,8280000)	chr12	8230000	420	0.124835
(53981,54347)(8190020,8256778)(8190000,8290000)	chr12	8240000	368	0.124425
(54112,54347)(8200097,8256778)(8200000,8300000)	chr12	8250000	237	0.152215
(54220,54347)(8210071,8256778)(8210000,8310000)	chr12	8260000	129	0.156874
(54290,54347)(8220709,8256778)(8220000,8320000)	chr12	8270000	59	0.120995
(54316,54392)(8230169,8329989)(8230000,8330000)	chr12	8280000	78	0.150636
(54339,54539)(8240165,8339791)(8240000,8340000)	chr12	8290000	202	0.085824
(54341,54663)(8250324,8349968)(8250000,8350000)	chr12	8300000	324	0.075946
(54348,54780)(8324488,8359927)(8260000,8360000)	chr12	8310000	434	0.094223
(54348,54802)(8324488,8364762)(8270000,8370000)	chr12	8320000	456	0.100195
(54348,54819)(8324488,8379980)(8280000,8380000)	chr12	8330000	473	0.099027
(54348,54856)(8324488,8389827)(8290000,8390000)	chr12	8340000	510	0.100731
(54348,54956)(8324488,8399642)(8300000,8400000)	chr12	8350000	610	0.097186
(54348,54989)(8324488,8407210)(8310000,8410000)	chr12	8360000	643	0.095806
(54348,55001)(8324488,8419885)(8320000,8420000)	chr12	8370000	655	0.096775
(54393,55013)(8330066,8428842)(8330000,8430000)	chr12	8380000	622	0.088259
(54540,55024)(8341861,8437697)(8340000,8440000)	chr12	8390000	486	0.098536
(54664,55024)(8350110,8437697)(8350000,8450000)	chr12	8400000	362	0.111266
(54781,55024)(8360092,8437697)(8360000,8460000)	chr12	8410000	245	0.097131
(54803,55036)(8370072,8469909)(8370000,8470000)	chr12	8420000	235	0.084675
(54820,55047)(8380181,8478163)(8380000,8480000)	chr12	8430000	229	0.085223
(54857,55064)(8390020,8486785)(8390000,8490000)	chr12	8440000	209	0.080540
(54957,55065)(8400408,8498150)(8400000,8500000)	chr12	8450000	110	0.081978
(54990,55065)(8413496,8498150)(8410000,8510000)	chr12	8460000	77	0.086765
(55002,55075)(8420098,8512985)(8420000,8520000)	chr12	8470000	75	0.068865
(55014,55092)(8430886,8529482)(8430000,8530000)	chr12	8480000	80	0.078583
(55025,55102)(8460888,8539091)(8440000,8540000)	chr12	8490000	79	0.082439
(55025,55118)(8460888,8548831)(8450000,8550000)	chr12	8500000	95	0.099429
(55025,55153)(8460888,8559929)(8460000,8560000)	chr12	8510000	130	0.108236
(55037,55167)(8470165,8569465)(8470000,8570000)	chr12	8520000	132	0.108764
(55048,55195)(8481845,8579962)(8480000,8580000)	chr12	8530000	149	0.107890
(55065,55208)(8498150,8585424)(8490000,8590000)	chr12	8540000	145	0.102656
(55066,55211)(8512792,8594110)(8500000,8600000)	chr12	8550000	147	0.103285
(55066,55215)(8512792,8609751)(8510000,8610000)	chr12	8560000	151	0.104355
(55076,55236)(8521658,8619916)(8520000,8620000)	chr12	8570000	162	0.114718
(55093,55279)(8530540,8626356)(8530000,8630000)	chr12	8580000	188	0.116586
(55103,55279)(8541346,8626356)(8540000,8640000)	chr12	8590000	178	0.118503
(55119,55279)(8552732,8626356)(8550000,8650000)	chr12	8600000	162	0.112176
(55154,55307)(8560029,8659718)(8560000,8660000)	chr12	8610000	155	0.102661
(55168,55332)(8570144,8668276)(8570000,8670000)	chr12	8620000	166	0.108576
(55196,55333)(8580057,8679112)(8580000,8680000)	chr12	8630000	139	0.112200
(55209,55354)(8593936,8688239)(8590000,8690000)	chr12	8640000	147	0.115271
(55212,55357)(8601515,8695506)(8600000,8700000)	chr12	8650000	147	0.114704
(55216,55357)(8610122,8695506)(8610000,8710000)	chr12	8660000	143	0.113806
(55237,55378)(8620028,8719229)(8620000,8720000)	chr12	8670000	143	0.103686
(55280,55378)(8654621,8719229)(8630000,8730000)	chr12	8680000	100	0.098004
(55280,55378)(8654621,8719229)(8640000,8740000)	chr12	8690000	100	0.098004
(55280,55463)(8654621,8749515)(8650000,8750000)	chr12	8700000	185	0.077585
(55308,55463)(8665322,8749515)(8660000,8760000)	chr12	8710000	157	0.075683
(55333,55477)(8679112,8766250)(8670000,8770000)	chr12	8720000	146	0.071176
(55334,55481)(8680160,8779964)(8680000,8780000)	chr12	8730000	149	0.071396
(55355,55496)(8694468,8786858)(8690000,8790000)	chr12	8740000	143	0.067048
(55358,55515)(8710015,8793654)(8700000,8800000)	chr12	8750000	159	0.071579
(55358,55528)(8710015,8808960)(8710000,8810000)	chr12	8760000	172	0.078561
(55379,55552)(8742287,8819916)(8720000,8820000)	chr12	8770000	175	0.085767
(55379,55650)(8742287,8829762)(8730000,8830000)	chr12	8780000	273	0.106388
(55379,55688)(8742287,8834450)(8740000,8840000)	chr12	8790000	311	0.099361
(55464,55716)(8762081,8848703)(8750000,8850000)	chr12	8800000	254	0.110297
(55464,55723)(8762081,8859139)(8760000,8860000)	chr12	8810000	261	0.111617
(55478,55725)(8778711,8863438)(8770000,8870000)	chr12	8820000	249	0.111992
(55482,55730)(8780012,8879987)(8780000,8880000)	chr12	8830000	250	0.111903
(55497,55733)(8790626,8888609)(8790000,8890000)	chr12	8840000	238	0.117079
(55516,55734)(8802516,8890310)(8800000,8900000)	chr12	8850000	220	0.117666
(55529,55734)(8817454,8890310)(8810000,8910000)	chr12	8860000	207	0.114992
(55553,55734)(8821303,8890310)(8820000,8920000)	chr12	8870000	183	0.112283
(55651,55734)(8830044,8890310)(8830000,8930000)	chr12	8880000	85	0.069740
(55689,55734)(8840134,8890310)(8840000,8940000)	chr12	8890000	47	0.093757
(55717,55811)(8854686,8949906)(8850000,8950000)	chr12	8900000	96	0.071476
(55724,55925)(8863397,8959954)(8860000,8960000)	chr12	8910000	203	0.061957
(55726,56084)(8876663,8969971)(8870000,8970000)	chr12	8920000	360	0.051566
(55731,56152)(8880054,8979842)(8880000,8980000)	chr12	8930000	423	0.050942
(55734,56180)(8890310,8988604)(8890000,8990000)	chr12	8940000	448	0.050115
(55735,56219)(8940253,8999938)(8900000,9000000)	chr12	8950000	486	0.052995
(55735,56298)(8940253,9009774)(8910000,9010000)	chr12	8960000	565	0.063337
(55735,56380)(8940253,9019360)(8920000,9020000)	chr12	8970000	647	0.061931
(55735,56530)(8940253,9029878)(8930000,9030000)	chr12	8980000	797	0.070699
(55735,56682)(8940253,9039997)(8940000,9040000)	chr12	8990000	949	0.080111
(55812,56758)(8950020,9049948)(8950000,9050000)	chr12	9000000	948	0.080188
(55926,56779)(8960013,9058276)(8960000,9060000)	chr12	9010000	855	0.081946
(56085,56799)(8970001,9067911)(8970000,9070000)	chr12	9020000	716	0.090648
(56153,56863)(8980224,9079673)(8980000,9080000)	chr12	9030000	712	0.100605
(56181,56944)(8992731,9089959)(8990000,9090000)	chr12	9040000	765	0.105069
(56220,57020)(9000383,9099754)(9000000,9100000)	chr12	9050000	802	0.113330
(56299,57094)(9010169,9109814)(9010000,9110000)	chr12	9060000	797	0.111296
(56381,57173)(9020053,9119916)(9020000,9120000)	chr12	9070000	794	0.123327
(56531,57232)(9030004,9128942)(9030000,9130000)	chr12	9080000	703	0.124159
(56683,57310)(9040069,9139529)(9040000,9140000)	chr12	9090000	629	0.115557
(56759,57373)(9050014,9149904)(9050000,9150000)	chr12	9100000	616	0.117203
(56780,57398)(9061033,9159999)(9060000,9160000)	chr12	9110000	620	0.119019
(56800,57472)(9071628,9169560)(9070000,9170000)	chr12	9120000	674	0.119613
(56864,57578)(9080048,9179241)(9080000,9180000)	chr12	9130000	716	0.108967
(56945,57657)(9090044,9185319)(9090000,9190000)	chr12	9140000	714	0.102294
(57021,57688)(9100101,9199865)(9100000,9200000)	chr12	9150000	669	0.090255
(57095,57753)(9110317,9209864)(9110000,9210000)	chr12	9160000	660	0.086453
(57174,57831)(9120214,9219992)(9120000,9220000)	chr12	9170000	659	0.078169
(57233,57904)(9130573,9229982)(9130000,9230000)	chr12	9180000	673	0.078096
(57311,57948)(9140026,9239737)(9140000,9240000)	chr12	9190000	639	0.079136
(57374,58014)(9150067,9249405)(9150000,9250000)	chr12	9200000	642	0.084606
(57399,58014)(9160062,9249405)(9160000,9260000)	chr12	9210000	617	0.083621
(57473,58014)(9170656,9249405)(9170000,9270000)	chr12	9220000	543	0.077741
(57579,58014)(9180557,9249405)(9180000,9280000)	chr12	9230000	437	0.078695
(57658,58024)(9191191,9289676)(9190000,9290000)	chr12	9240000	368	0.083270
(57689,58036)(9200057,9299353)(9200000,9300000)	chr12	9250000	349	0.087863
(57754,58052)(9210562,9309385)(9210000,9310000)	chr12	9260000	300	0.097330
(57832,58061)(9220875,9313068)(9220000,9320000)	chr12	9270000	231	0.086561
(57905,58068)(9230264,9324141)(9230000,9330000)	chr12	9280000	165	0.086946
(57949,58071)(9240791,9337563)(9240000,9340000)	chr12	9290000	124	0.105495
(58015,58079)(9285080,9348491)(9250000,9350000)	chr12	9300000	66	0.134407
(58015,58118)(9285080,9359339)(9260000,9360000)	chr12	9310000	105	0.100381
(58015,58121)(9285080,9364304)(9270000,9370000)	chr12	9320000	108	0.100709
(58015,58121)(9285080,9364304)(9280000,9380000)	chr12	9330000	108	0.100709
(58025,58121)(9290611,9364304)(9290000,9390000)	chr12	9340000	98	0.096475
(58037,58129)(9300061,9399999)(9300000,9400000)	chr12	9350000	94	0.092524
(58053,58130)(9310178,9409473)(9310000,9410000)	chr12	9360000	79	0.082577
(58062,58130)(9321224,9409473)(9320000,9420000)	chr12	9370000	70	0.087136
(58069,58130)(9337263,9409473)(9330000,9430000)	chr12	9380000	63	0.092630
(58072,58130)(9340874,9409473)(9340000,9440000)	chr12	9390000	60	0.094302
(58080,58133)(9351045,9441338)(9350000,9450000)	chr12	9400000	55	0.051287
(58119,58133)(9364224,9441338)(9360000,9460000)	chr12	9410000	16	0.077179
(58122,58135)(9398728,9466520)(9370000,9470000)	chr12	9420000	15	0.093314
(58122,58137)(9398728,9477104)(9380000,9480000)	chr12	9430000	17	0.092316
(58122,58137)(9398728,9477104)(9390000,9490000)	chr12	9440000	17	0.092316
(58130,58137)(9409473,9477104)(9400000,9500000)	chr12	9450000	9	0.112599
(58131,58137)(9440809,9477104)(9410000,9510000)	chr12	9460000	8	0.116526
(58131,58137)(9440809,9477104)(9420000,9520000)	chr12	9470000	8	0.116526
(58131,58137)(9440809,9477104)(9430000,9530000)	chr12	9480000	8	0.116526
(58131,58137)(9440809,9477104)(9440000,9540000)	chr12	9490000	8	0.116526
(58134,58141)(9465511,9545858)(9450000,9550000)	chr12	9500000	9	0.114794
(58134,58141)(9465511,9545858)(9460000,9560000)	chr12	9510000	9	0.114794
(58136,58142)(9476814,9568350)(9470000,9570000)	chr12	9520000	8	0.077263
(58138,58150)(9545306,9573590)(9480000,9580000)	chr12	9530000	14	0.057907
(58138,58150)(9545306,9573590)(9490000,9590000)	chr12	9540000	14	0.057907
(58138,58151)(9545306,9596615)(9500000,9600000)	chr12	9550000	15	0.058956
(58138,58152)(9545306,9600956)(9510000,9610000)	chr12	9560000	16	0.058200
(58138,58152)(9545306,9600956)(9520000,9620000)	chr12	9570000	16	0.058200
(58138,58152)(9545306,9600956)(9530000,9630000)	chr12	9580000	16	0.058200
(58138,58152)(9545306,9600956)(9540000,9640000)	chr12	9590000	16	0.058200
(58142,58152)(9568350,9600956)(9550000,9650000)	chr12	9600000	12	0.052666
(58142,58155)(9568350,9658871)(9560000,9660000)	chr12	9610000	15	0.087153
(58143,58155)(9573324,9658871)(9570000,9670000)	chr12	9620000	14	0.087172
(58151,58159)(9596615,9675632)(9580000,9680000)	chr12	9630000	10	0.169563
(58151,58159)(9596615,9675632)(9590000,9690000)	chr12	9640000	10	0.169563
(58152,58160)(9600956,9690387)(9600000,9700000)	chr12	9650000	10	0.164030
(58153,58174)(9658777,9708979)(9610000,9710000)	chr12	9660000	23	0.141237
(58153,58178)(9658777,9712798)(9620000,9720000)	chr12	9670000	27	0.128947
(58153,58178)(9658777,9712798)(9630000,9730000)	chr12	9680000	27	0.128947
(58153,58178)(9658777,9712798)(9640000,9740000)	chr12	9690000	27	0.128947
(58153,58178)(9658777,9712798)(9650000,9750000)	chr12	9700000	27	0.128947
(58156,58183)(9674534,9759974)(9660000,9760000)	chr12	9710000	29	0.119262
(58156,58189)(9674534,9769366)(9670000,9770000)	chr12	9720000	35	0.119639
(58160,58189)(9690387,9769366)(9680000,9780000)	chr12	9730000	31	0.113569
(58160,58189)(9690387,9769366)(9690000,9790000)	chr12	9740000	31	0.113569
(58161,58192)(9708318,9795453)(9700000,9800000)	chr12	9750000	33	0.114135
(58175,58192)(9712465,9795453)(9710000,9810000)	chr12	9760000	19	0.108377
(58179,58193)(9756615,9818969)(9720000,9820000)	chr12	9770000	16	0.117219
(58179,58193)(9756615,9818969)(9730000,9830000)	chr12	9780000	16	0.117219
(58179,58193)(9756615,9818969)(9740000,9840000)	chr12	9790000	16	0.117219
(58179,58193)(9756615,9818969)(9750000,9850000)	chr12	9800000	16	0.117219
(58184,58193)(9768133,9818969)(9760000,9860000)	chr12	9810000	11	0.110578
(58190,58193)(9794269,9818969)(9770000,9870000)	chr12	9820000	5	0.095143
(58190,58193)(9794269,9818969)(9780000,9880000)	chr12	9830000	5	0.095143
(58190,58193)(9794269,9818969)(9790000,9890000)	chr12	9840000	5	0.095143
(58193,58193)(9818969,9818969)(9800000,9900000)	chr12	9850000	2	0.060088
(58193,58193)(9818969,9818969)(9810000,9910000)	chr12	9860000	2	0.060088
(58194,58195)(9923760,9923998)(9830000,9930000)	chr12	9880000	3	0.062243
(58194,58197)(9923760,9936462)(9840000,9940000)	chr12	9890000	5	0.086613
(58194,58204)(9923760,9948846)(9850000,9950000)	chr12	9900000	12	0.064368
(58194,58204)(9923760,9948846)(9860000,9960000)	chr12	9910000	12	0.064368
(58194,58204)(9923760,9948846)(9870000,9970000)	chr12	9920000	12	0.064368
(58194,58204)(9923760,9948846)(9880000,9980000)	chr12	9930000	12	0.064368
(58194,58204)(9923760,9948846)(9890000,9990000)	chr12	9940000	12	0.064368
(58194,58227)(9923760,9999891)(9900000,10000000)	chr12	9950000	35	0.066744
(58194,58227)(9923760,9999891)(9910000,10010000)	chr12	9960000	35	0.066744
(58194,58229)(9923760,10015486)(9920000,10020000)	chr12	9970000	37	0.065517
(58196,58229)(9936387,10015486)(9930000,10030000)	chr12	9980000	35	0.065710
(58198,58231)(9944231,10035383)(9940000,10040000)	chr12	9990000	35	0.062007
(58205,58231)(9997325,10035383)(9950000,10050000)	chr12	10000000	28	0.064827
(58205,58231)(9997325,10035383)(9960000,10060000)	chr12	10010000	28	0.064827
(58205,58231)(9997325,10035383)(9970000,10070000)	chr12	10020000	28	0.064827
(58205,58232)(9997325,10072168)(9980000,10080000)	chr12	10030000	29	0.063576
(58205,58232)(9997325,10072168)(9990000,10090000)	chr12	10040000	29	0.063576
(58228,58232)(10014484,10072168)(10000000,10100000)	chr12	10050000	6	0.042637
(58228,58232)(10014484,10072168)(10010000,10110000)	chr12	10060000	6	0.042637
(58230,58232)(10035356,10072168)(10020000,10120000)	chr12	10070000	4	0.043237
(58230,58232)(10035356,10072168)(10030000,10130000)	chr12	10080000	4	0.043237
(58232,58235)(10072168,10137137)(10040000,10140000)	chr12	10090000	5	0.063134
(58232,58251)(10072168,10148996)(10050000,10150000)	chr12	10100000	21	0.049524
(58232,58259)(10072168,10154922)(10060000,10160000)	chr12	10110000	29	0.076034
(58232,58303)(10072168,10169978)(10070000,10170000)	chr12	10120000	73	0.143239
(58233,58376)(10131901,10179760)(10080000,10180000)	chr12	10130000	145	0.180651
(58233,58436)(10131901,10189796)(10090000,10190000)	chr12	10140000	205	0.178318
(58233,58529)(10131901,10199904)(10100000,10200000)	chr12	10150000	298	0.167753
(58233,58582)(10131901,10209747)(10110000,10210000)	chr12	10160000	351	0.156259
(58233,58610)(10131901,10217762)(10120000,10220000)	chr12	10170000	379	0.152037
(58233,58638)(10131901,10229825)(10130000,10230000)	chr12	10180000	407	0.165511
(58236,58664)(10142217,10239894)(10140000,10240000)	chr12	10190000	430	0.172457
(58252,58673)(10150006,10248413)(10150000,10250000)	chr12	10200000	423	0.174376
(58260,58676)(10161405,10259406)(10160000,10260000)	chr12	10210000	418	0.174622
(58304,58688)(10170040,10269406)(10170000,10270000)	chr12	10220000	386	0.173974
(58377,58699)(10180024,10274453)(10180000,10280000)	chr12	10230000	324	0.162472
(58437,58716)(10190007,10289997)(10190000,10290000)	chr12	10240000	281	0.159798
(58530,58727)(10200268,10299844)(10200000,10300000)	chr12	10250000	199	0.178989
(58583,58745)(10210379,10309011)(10210000,10310000)	chr12	10260000	164	0.201577
(58611,58760)(10220276,10319756)(10220000,10320000)	chr12	10270000	151	0.203520
(58639,58787)(10230592,10329725)(10230000,10330000)	chr12	10280000	150	0.159868
(58665,58805)(10241601,10338262)(10240000,10340000)	chr12	10290000	142	0.127768
(58674,58822)(10256672,10348591)(10250000,10350000)	chr12	10300000	150	0.151054
(58677,58842)(10260273,10359827)(10260000,10360000)	chr12	10310000	167	0.153477
(58689,58869)(10271935,10368779)(10270000,10370000)	chr12	10320000	182	0.146538
(58700,58898)(10282202,10379016)(10280000,10380000)	chr12	10330000	200	0.169469
(58717,59012)(10290577,10389861)(10290000,10390000)	chr12	10340000	297	0.161054
(58728,59045)(10300032,10399050)(10300000,10400000)	chr12	10350000	319	0.155204
(58746,59046)(10313433,10407216)(10310000,10410000)	chr12	10360000	302	0.158148
(58761,59058)(10320492,10419271)(10320000,10420000)	chr12	10370000	299	0.159518
(58788,59068)(10330547,10429080)(10330000,10430000)	chr12	10380000	282	0.165921
(58806,59068)(10340890,10429080)(10340000,10440000)	chr12	10390000	264	0.170515
