region	chr	midPos	Nsites	Fst
(22314,23007)(7020159,7105256)(7020000,7120000)	chr8	7070000	695	0.072433
(22493,23007)(7030016,7105256)(7030000,7130000)	chr8	7080000	516	0.072053
(22569,23007)(7040066,7105256)(7040000,7140000)	chr8	7090000	440	0.077484
(22656,23039)(7050047,7149569)(7050000,7150000)	chr8	7100000	385	0.085513
(22747,23040)(7060059,7153715)(7060000,7160000)	chr8	7110000	295	0.086524
(22829,23041)(7071437,7163529)(7070000,7170000)	chr8	7120000	214	0.095930
(22852,23042)(7080035,7179732)(7080000,7180000)	chr8	7130000	192	0.094162
(22966,23049)(7090077,7186517)(7090000,7190000)	chr8	7140000	85	0.102079
(23005,23049)(7100071,7186517)(7100000,7200000)	chr8	7150000	46	0.094149
(23008,23049)(7145708,7186517)(7110000,7210000)	chr8	7160000	43	0.090312
(23008,23057)(7145708,7215282)(7120000,7220000)	chr8	7170000	51	0.089524
(23008,23059)(7145708,7225459)(7130000,7230000)	chr8	7180000	53	0.089005
(23008,23059)(7145708,7225459)(7140000,7240000)	chr8	7190000	53	0.089005
(23040,23060)(7153715,7246416)(7150000,7250000)	chr8	7200000	22	0.064567
(23041,23060)(7163529,7246416)(7160000,7260000)	chr8	7210000	21	0.064410
(23042,23060)(7179732,7246416)(7170000,7270000)	chr8	7220000	20	0.065866
(23043,23069)(7186317,7276697)(7180000,7280000)	chr8	7230000	28	0.072552
(23050,23069)(7213347,7276697)(7190000,7290000)	chr8	7240000	21	0.086424
(23050,23069)(7213347,7276697)(7200000,7300000)	chr8	7250000	21	0.086424
(23050,23088)(7213347,7309367)(7210000,7310000)	chr8	7260000	40	0.070734
(23058,23096)(7225455,7319890)(7220000,7320000)	chr8	7270000	40	0.067088
(23060,23096)(7246416,7319890)(7230000,7330000)	chr8	7280000	38	0.066529
(23060,23097)(7246416,7335883)(7240000,7340000)	chr8	7290000	39	0.066138
(23061,23103)(7270683,7346180)(7250000,7350000)	chr8	7300000	44	0.064773
(23061,23103)(7270683,7346180)(7260000,7360000)	chr8	7310000	44	0.064773
(23061,23106)(7270683,7368612)(7270000,7370000)	chr8	7320000	47	0.066506
(23070,23107)(7301572,7372867)(7280000,7380000)	chr8	7330000	39	0.060852
(23070,23107)(7301572,7372867)(7290000,7390000)	chr8	7340000	39	0.060852
(23070,23107)(7301572,7372867)(7300000,7400000)	chr8	7350000	39	0.060852
(23089,23111)(7313239,7409987)(7310000,7410000)	chr8	7360000	24	0.064456
(23097,23145)(7335883,7419944)(7320000,7420000)	chr8	7370000	50	0.065652
(23097,23208)(7335883,7429788)(7330000,7430000)	chr8	7380000	113	0.057546
(23098,23252)(7341037,7439321)(7340000,7440000)	chr8	7390000	156	0.071177
(23104,23290)(7363483,7449866)(7350000,7450000)	chr8	7400000	188	0.073165
(23104,23310)(7363483,7459818)(7360000,7460000)	chr8	7410000	208	0.081921
(23107,23336)(7372867,7468297)(7370000,7470000)	chr8	7420000	231	0.091442
(23108,23340)(7407288,7475059)(7380000,7480000)	chr8	7430000	234	0.092421
(23108,23378)(7407288,7489981)(7390000,7490000)	chr8	7440000	272	0.087144
(23108,23491)(7407288,7499754)(7400000,7500000)	chr8	7450000	385	0.075046
(23112,23491)(7412616,7499754)(7410000,7510000)	chr8	7460000	381	0.075355
(23146,23496)(7420113,7518293)(7420000,7520000)	chr8	7470000	352	0.076720
(23209,23503)(7430082,7521277)(7430000,7530000)	chr8	7480000	296	0.081648
(23253,23510)(7440401,7539199)(7440000,7540000)	chr8	7490000	259	0.080479
(23291,23524)(7450515,7547429)(7450000,7550000)	chr8	7500000	235	0.078285
(23311,23545)(7460071,7556328)(7460000,7560000)	chr8	7510000	236	0.067062
(23337,23562)(7474386,7569785)(7470000,7570000)	chr8	7520000	227	0.054125
(23341,23576)(7485533,7579534)(7480000,7580000)	chr8	7530000	237	0.052327
(23379,23585)(7490018,7586716)(7490000,7590000)	chr8	7540000	208	0.051925
(23492,23585)(7517367,7586716)(7500000,7600000)	chr8	7550000	95	0.059671
(23492,23585)(7517367,7586716)(7510000,7610000)	chr8	7560000	95	0.059671
(23497,23594)(7520857,7612007)(7520000,7620000)	chr8	7570000	99	0.054442
(23504,23595)(7531492,7629348)(7530000,7630000)	chr8	7580000	93	0.053158
(23511,23595)(7540243,7629348)(7540000,7640000)	chr8	7590000	86	0.042719
(23525,23595)(7554846,7629348)(7550000,7650000)	chr8	7600000	72	0.042810
(23546,23597)(7566471,7658013)(7560000,7660000)	chr8	7610000	53	0.049850
(23563,23628)(7572936,7669956)(7570000,7670000)	chr8	7620000	67	0.062141
(23577,23670)(7580092,7679968)(7580000,7680000)	chr8	7630000	95	0.063277
(23586,23693)(7611459,7687321)(7590000,7690000)	chr8	7640000	109	0.061391
(23586,23697)(7611459,7697740)(7600000,7700000)	chr8	7650000	113	0.062669
(23586,23856)(7611459,7709995)(7610000,7710000)	chr8	7660000	272	0.057516
(23595,24107)(7629348,7719608)(7620000,7720000)	chr8	7670000	514	0.054963
(23596,24219)(7658011,7729949)(7630000,7730000)	chr8	7680000	625	0.057107
(23596,24360)(7658011,7739818)(7640000,7740000)	chr8	7690000	766	0.060914
(23596,24480)(7658011,7749961)(7650000,7750000)	chr8	7700000	886	0.063284
(23598,24592)(7660501,7759985)(7660000,7760000)	chr8	7710000	996	0.062904
(23629,24753)(7670045,7769927)(7670000,7770000)	chr8	7720000	1126	0.064911
(23671,24901)(7680069,7779964)(7680000,7780000)	chr8	7730000	1232	0.067138
(23694,24911)(7690756,7789680)(7690000,7790000)	chr8	7740000	1219	0.067139
(23698,24929)(7701168,7795932)(7700000,7800000)	chr8	7750000	1233	0.067735
(23857,24930)(7710083,7808006)(7710000,7810000)	chr8	7760000	1075	0.069807
(24108,24930)(7720034,7808006)(7720000,7820000)	chr8	7770000	824	0.075440
(24220,24930)(7730057,7808006)(7730000,7830000)	chr8	7780000	712	0.076676
(24361,24986)(7740218,7838622)(7740000,7840000)	chr8	7790000	627	0.077556
(24481,25067)(7750018,7849880)(7750000,7850000)	chr8	7800000	588	0.074464
(24593,25163)(7760049,7859941)(7760000,7860000)	chr8	7810000	572	0.074471
(24754,25220)(7770249,7869523)(7770000,7870000)	chr8	7820000	468	0.078828
(24902,25402)(7780007,7879975)(7780000,7880000)	chr8	7830000	502	0.075797
(24912,25609)(7793766,7889883)(7790000,7890000)	chr8	7840000	699	0.070343
(24930,25805)(7808006,7899877)(7800000,7900000)	chr8	7850000	877	0.067347
(24931,25875)(7833780,7909234)(7810000,7910000)	chr8	7860000	946	0.069305
(24931,25887)(7833780,7916907)(7820000,7920000)	chr8	7870000	958	0.069084
(24931,25889)(7833780,7929895)(7830000,7930000)	chr8	7880000	960	0.069027
(24987,25906)(7842795,7939155)(7840000,7940000)	chr8	7890000	921	0.067513
(25068,25948)(7850106,7949763)(7850000,7950000)	chr8	7900000	882	0.067172
(25164,25951)(7860030,7950782)(7860000,7960000)	chr8	7910000	789	0.068326
(25221,25954)(7870021,7961114)(7870000,7970000)	chr8	7920000	735	0.064060
(25403,25962)(7880065,7971703)(7880000,7980000)	chr8	7930000	561	0.061611
(25610,25982)(7890005,7989903)(7890000,7990000)	chr8	7940000	374	0.065699
(25806,25984)(7900003,7999783)(7900000,8000000)	chr8	7950000	180	0.072228
(25876,25985)(7913072,8003357)(7910000,8010000)	chr8	7960000	111	0.059054
(25888,25987)(7924595,8017155)(7920000,8020000)	chr8	7970000	101	0.061746
(25890,25987)(7933386,8017155)(7930000,8030000)	chr8	7980000	99	0.062128
(25907,25987)(7941075,8017155)(7940000,8040000)	chr8	7990000	82	0.063034
(25949,25987)(7950280,8017155)(7950000,8050000)	chr8	8000000	40	0.086589
(25952,25992)(7960670,8059416)(7960000,8060000)	chr8	8010000	42	0.090136
(25955,26007)(7970073,8067978)(7970000,8070000)	chr8	8020000	54	0.085989
(25963,26029)(7988886,8078981)(7980000,8080000)	chr8	8030000	68	0.095858
(25983,26046)(7990007,8082736)(7990000,8090000)	chr8	8040000	65	0.102465
(25985,26046)(8003357,8082736)(8000000,8100000)	chr8	8050000	63	0.099300
(25986,26057)(8017099,8109962)(8010000,8110000)	chr8	8060000	73	0.095229
(25988,26063)(8052413,8119419)(8020000,8120000)	chr8	8070000	77	0.091572
(25988,26073)(8052413,8129611)(8030000,8130000)	chr8	8080000	87	0.088877
(25988,26076)(8052413,8134565)(8040000,8140000)	chr8	8090000	90	0.088359
(25988,26122)(8052413,8149955)(8050000,8150000)	chr8	8100000	136	0.083455
(25993,26133)(8060215,8152868)(8060000,8160000)	chr8	8110000	142	0.081156
(26008,26160)(8071323,8169890)(8070000,8170000)	chr8	8120000	154	0.077820
(26030,26350)(8080807,8179887)(8080000,8180000)	chr8	8130000	322	0.063999
(26047,26472)(8102367,8189845)(8090000,8190000)	chr8	8140000	427	0.073581
(26047,26660)(8102367,8199974)(8100000,8200000)	chr8	8150000	615	0.065421
(26058,26803)(8110023,8209914)(8110000,8210000)	chr8	8160000	747	0.066656
(26064,26941)(8124855,8219994)(8120000,8220000)	chr8	8170000	879	0.066592
(26074,27103)(8133165,8229983)(8130000,8230000)	chr8	8180000	1031	0.068543
(26077,27199)(8145088,8235177)(8140000,8240000)	chr8	8190000	1124	0.073470
(26123,27199)(8150000,8235177)(8150000,8250000)	chr8	8200000	1078	0.073463
(26134,27207)(8160298,8257696)(8160000,8260000)	chr8	8210000	1075	0.073566
(26161,27207)(8170072,8257696)(8170000,8270000)	chr8	8220000	1048	0.073954
(26351,27240)(8180127,8278992)(8180000,8280000)	chr8	8230000	891	0.077210
(26473,27292)(8190443,8289936)(8190000,8290000)	chr8	8240000	821	0.073449
(26661,27359)(8200004,8297841)(8200000,8300000)	chr8	8250000	700	0.082191
(26804,27495)(8210119,8309949)(8210000,8310000)	chr8	8260000	693	0.084688
(26942,27698)(8220222,8319995)(8220000,8320000)	chr8	8270000	758	0.078301
(27104,27772)(8230821,8329021)(8230000,8330000)	chr8	8280000	670	0.074816
(27200,27791)(8254967,8339200)(8240000,8340000)	chr8	8290000	593	0.067807
(27200,27923)(8254967,8349471)(8250000,8350000)	chr8	8300000	725	0.065045
(27208,28070)(8271397,8359941)(8260000,8360000)	chr8	8310000	864	0.065475
(27208,28224)(8271397,8369719)(8270000,8370000)	chr8	8320000	1018	0.064110
(27241,28342)(8282616,8379839)(8280000,8380000)	chr8	8330000	1103	0.064837
(27293,28454)(8290013,8389447)(8290000,8390000)	chr8	8340000	1163	0.063891
(27360,28533)(8300390,8399376)(8300000,8400000)	chr8	8350000	1175	0.065489
(27496,28628)(8310142,8409983)(8310000,8410000)	chr8	8360000	1134	0.069976
(27699,28718)(8320033,8419651)(8320000,8420000)	chr8	8370000	1021	0.079014
(27773,28877)(8330643,8429572)(8330000,8430000)	chr8	8380000	1106	0.077170
(27792,28978)(8340981,8439966)(8340000,8440000)	chr8	8390000	1188	0.075877
(27924,29095)(8350019,8449926)(8350000,8450000)	chr8	8400000	1173	0.075756
(28071,29243)(8360006,8459983)(8360000,8460000)	chr8	8410000	1174	0.073208
(28225,29382)(8370058,8469918)(8370000,8470000)	chr8	8420000	1159	0.075263
(28343,29492)(8380152,8479966)(8380000,8480000)	chr8	8430000	1151	0.072300
(28455,29498)(8390101,8489167)(8390000,8490000)	chr8	8440000	1045	0.073604
(28534,29509)(8400277,8499151)(8400000,8500000)	chr8	8450000	977	0.069898
(28629,29529)(8410118,8507592)(8410000,8510000)	chr8	8460000	902	0.061420
(28719,29530)(8420202,8513846)(8420000,8520000)	chr8	8470000	813	0.054667
(28878,29530)(8430125,8513846)(8430000,8530000)	chr8	8480000	654	0.056456
(28979,29617)(8440039,8538570)(8440000,8540000)	chr8	8490000	640	0.063553
(29096,29640)(8450015,8549789)(8450000,8550000)	chr8	8500000	546	0.066338
(29244,29729)(8460043,8559822)(8460000,8560000)	chr8	8510000	487	0.065959
(29383,29745)(8470905,8569783)(8470000,8570000)	chr8	8520000	364	0.066372
(29493,29746)(8480020,8571934)(8480000,8580000)	chr8	8530000	255	0.076080
(29499,29749)(8490747,8585179)(8490000,8590000)	chr8	8540000	252	0.076856
(29510,29758)(8501742,8599972)(8500000,8600000)	chr8	8550000	250	0.077125
(29530,29826)(8513846,8609972)(8510000,8610000)	chr8	8560000	298	0.078706
(29531,29968)(8530146,8619881)(8520000,8620000)	chr8	8570000	439	0.078566
(29531,30047)(8530146,8629458)(8530000,8630000)	chr8	8580000	518	0.074946
(29618,30115)(8544400,8639324)(8540000,8640000)	chr8	8590000	499	0.066235
(29641,30152)(8550242,8649576)(8550000,8650000)	chr8	8600000	513	0.066297
(29730,30185)(8560101,8657580)(8560000,8660000)	chr8	8610000	457	0.071396
(29746,30195)(8571934,8669979)(8570000,8670000)	chr8	8620000	451	0.070389
(29747,30255)(8582987,8679913)(8580000,8680000)	chr8	8630000	510	0.083966
(29750,30301)(8594749,8689229)(8590000,8690000)	chr8	8640000	553	0.091898
(29759,30331)(8600045,8699898)(8600000,8700000)	chr8	8650000	574	0.090475
(29827,30335)(8610058,8700199)(8610000,8710000)	chr8	8660000	510	0.090361
(29969,30343)(8620100,8714468)(8620000,8720000)	chr8	8670000	376	0.092936
(30048,30358)(8632122,8724526)(8630000,8730000)	chr8	8680000	312	0.103728
(30116,30358)(8640126,8724526)(8640000,8740000)	chr8	8690000	244	0.114675
(30153,30358)(8651013,8724526)(8650000,8750000)	chr8	8700000	207	0.124341
(30186,30387)(8664676,8754084)(8660000,8760000)	chr8	8710000	203	0.128803
(30196,30417)(8670368,8769783)(8670000,8770000)	chr8	8720000	223	0.118538
(30256,30548)(8680048,8779558)(8680000,8780000)	chr8	8730000	294	0.077547
(30302,30619)(8690467,8787638)(8690000,8790000)	chr8	8740000	319	0.061227
(30332,30620)(8700088,8793398)(8700000,8800000)	chr8	8750000	290	0.062699
(30336,30622)(8712536,8805244)(8710000,8810000)	chr8	8760000	288	0.062935
(30344,30681)(8721871,8819696)(8720000,8820000)	chr8	8770000	339	0.059684
(30359,30754)(8752190,8824946)(8730000,8830000)	chr8	8780000	397	0.053357
(30359,30754)(8752190,8824946)(8740000,8840000)	chr8	8790000	397	0.053357
(30359,30754)(8752190,8824946)(8750000,8850000)	chr8	8800000	397	0.053357
(30388,30754)(8762834,8824946)(8760000,8860000)	chr8	8810000	368	0.050313
(30418,30754)(8770555,8824946)(8770000,8870000)	chr8	8820000	338	0.050133
(30549,30754)(8780372,8824946)(8780000,8880000)	chr8	8830000	207	0.044199
(30620,30754)(8793398,8824946)(8790000,8890000)	chr8	8840000	136	0.030445
(30621,30754)(8801842,8824946)(8800000,8900000)	chr8	8850000	135	0.030492
(30623,30754)(8810289,8824946)(8810000,8910000)	chr8	8860000	133	0.030762
(30682,30754)(8820014,8824946)(8820000,8920000)	chr8	8870000	74	0.030194
(30755,30805)(8924659,8929824)(8830000,8930000)	chr8	8880000	52	0.090577
(30755,30832)(8924659,8937671)(8840000,8940000)	chr8	8890000	79	0.084375
(30755,30845)(8924659,8942059)(8850000,8950000)	chr8	8900000	92	0.092404
(30755,30900)(8924659,8959716)(8860000,8960000)	chr8	8910000	147	0.102482
(30755,31052)(8924659,8969570)(8870000,8970000)	chr8	8920000	299	0.097322
(30755,31184)(8924659,8979923)(8880000,8980000)	chr8	8930000	431	0.102517
(30755,31318)(8924659,8989954)(8890000,8990000)	chr8	8940000	565	0.111717
(30755,31337)(8924659,8999980)(8900000,9000000)	chr8	8950000	584	0.110966
(30755,31364)(8924659,9009890)(8910000,9010000)	chr8	8960000	611	0.109224
(30755,31511)(8924659,9019932)(8920000,9020000)	chr8	8970000	758	0.098514
(30806,31585)(8930019,9029171)(8930000,9030000)	chr8	8980000	781	0.096820
(30833,31689)(8940277,9039851)(8940000,9040000)	chr8	8990000	858	0.093601
(30846,31789)(8951207,9049205)(8950000,9050000)	chr8	9000000	945	0.089923
(30901,31828)(8960200,9059486)(8960000,9060000)	chr8	9010000	929	0.087349
(31053,31894)(8970904,9063599)(8970000,9070000)	chr8	9020000	843	0.085774
(31185,31902)(8980033,9079282)(8980000,9080000)	chr8	9030000	719	0.080292
(31319,31991)(8990053,9089955)(8990000,9090000)	chr8	9040000	674	0.066373
(31338,32139)(9000155,9099126)(9000000,9100000)	chr8	9050000	803	0.062558
(31365,32305)(9010166,9109129)(9010000,9110000)	chr8	9060000	942	0.063710
(31512,32354)(9020007,9119761)(9020000,9120000)	chr8	9070000	844	0.063905
(31586,32505)(9030791,9129915)(9030000,9130000)	chr8	9080000	921	0.067049
(31690,32620)(9040130,9139137)(9040000,9140000)	chr8	9090000	932	0.068191
(31790,32687)(9050075,9149727)(9050000,9150000)	chr8	9100000	899	0.067612
(31829,32694)(9060279,9151666)(9060000,9160000)	chr8	9110000	867	0.067384
(31895,32785)(9072418,9169891)(9070000,9170000)	chr8	9120000	892	0.066921
(31903,32868)(9080102,9177700)(9080000,9180000)	chr8	9130000	967	0.065293
(31992,32951)(9090119,9189921)(9090000,9190000)	chr8	9140000	961	0.064971
(32140,33016)(9100659,9199990)(9100000,9200000)	chr8	9150000	878	0.067306
(32306,33041)(9112661,9209978)(9110000,9210000)	chr8	9160000	737	0.067813
(32355,33046)(9120958,9211634)(9120000,9220000)	chr8	9170000	693	0.069452
(32506,33052)(9130072,9229994)(9130000,9230000)	chr8	9180000	548	0.064171
(32621,33060)(9145343,9236712)(9140000,9240000)	chr8	9190000	441	0.063156
(32688,33061)(9150126,9245075)(9150000,9250000)	chr8	9200000	375	0.064781
(32695,33068)(9161707,9259972)(9160000,9260000)	chr8	9210000	375	0.064849
(32786,33070)(9170109,9268817)(9170000,9270000)	chr8	9220000	286	0.063010
(32869,33074)(9181045,9277128)(9180000,9280000)	chr8	9230000	207	0.068105
(32952,33074)(9190052,9277128)(9190000,9290000)	chr8	9240000	124	0.070790
(33017,33082)(9200632,9299730)(9200000,9300000)	chr8	9250000	67	0.081272
(33042,33095)(9210116,9308586)(9210000,9310000)	chr8	9260000	55	0.066864
(33047,33143)(9228871,9318979)(9220000,9320000)	chr8	9270000	98	0.101568
(33053,33232)(9230102,9329984)(9230000,9330000)	chr8	9280000	181	0.102650
(33061,33360)(9245075,9339876)(9240000,9340000)	chr8	9290000	301	0.115497
(33062,33430)(9250498,9344389)(9250000,9350000)	chr8	9300000	370	0.107109
(33069,33496)(9264414,9358500)(9260000,9360000)	chr8	9310000	429	0.101589
(33071,33537)(9273207,9369672)(9270000,9370000)	chr8	9320000	468	0.116030
(33075,33541)(9291985,9379211)(9280000,9380000)	chr8	9330000	468	0.115935
(33075,33549)(9291985,9386961)(9290000,9390000)	chr8	9340000	476	0.115651
(33083,33549)(9303629,9386961)(9300000,9400000)	chr8	9350000	468	0.116552
(33096,33569)(9311705,9409998)(9310000,9410000)	chr8	9360000	475	0.117560
(33144,33649)(9324119,9419728)(9320000,9420000)	chr8	9370000	507	0.113521
(33233,33673)(9330007,9429880)(9330000,9430000)	chr8	9380000	442	0.115522
(33361,33726)(9340292,9439533)(9340000,9440000)	chr8	9390000	367	0.123548
(33431,33784)(9350282,9449996)(9350000,9450000)	chr8	9400000	355	0.155158
(33497,33971)(9360766,9459849)(9360000,9460000)	chr8	9410000	476	0.142442
(33538,33998)(9370218,9469949)(9370000,9470000)	chr8	9420000	462	0.127011
(33542,34083)(9380687,9479858)(9380000,9480000)	chr8	9430000	543	0.114021
(33550,34140)(9400295,9489147)(9390000,9490000)	chr8	9440000	592	0.112323
(33550,34192)(9400295,9499994)(9400000,9500000)	chr8	9450000	644	0.111696
(33570,34221)(9410126,9504935)(9410000,9510000)	chr8	9460000	653	0.111966
(33650,34271)(9420003,9519739)(9420000,9520000)	chr8	9470000	623	0.111595
(33674,34411)(9430667,9529953)(9430000,9530000)	chr8	9480000	739	0.099929
(33727,34490)(9440137,9539957)(9440000,9540000)	chr8	9490000	765	0.089803
(33785,34621)(9450018,9548274)(9450000,9550000)	chr8	9500000	838	0.071942
(33972,34663)(9461073,9555227)(9460000,9560000)	chr8	9510000	693	0.070584
(33999,34674)(9470033,9569937)(9470000,9570000)	chr8	9520000	677	0.070159
(34084,34711)(9480180,9579145)(9480000,9580000)	chr8	9530000	629	0.080250
(34141,34741)(9490183,9587601)(9490000,9590000)	chr8	9540000	602	0.081430
(34193,34760)(9500020,9599967)(9500000,9600000)	chr8	9550000	569	0.083072
(34222,34858)(9513164,9609483)(9510000,9610000)	chr8	9560000	638	0.088716
(34272,34915)(9520259,9616426)(9520000,9620000)	chr8	9570000	645	0.089601
(34412,34959)(9530944,9629868)(9530000,9630000)	chr8	9580000	549	0.104578
(34491,34990)(9540277,9639444)(9540000,9640000)	chr8	9590000	501	0.114123
(34622,34994)(9550542,9649811)(9550000,9650000)	chr8	9600000	374	0.137597
(34664,35014)(9563681,9651841)(9560000,9660000)	chr8	9610000	352	0.140393
(34675,35059)(9570036,9669965)(9570000,9670000)	chr8	9620000	386	0.150753
(34712,35118)(9581243,9679931)(9580000,9680000)	chr8	9630000	408	0.141653
(34742,35222)(9590057,9689998)(9590000,9690000)	chr8	9640000	482	0.130396
(34761,35278)(9600010,9697866)(9600000,9700000)	chr8	9650000	519	0.122454
(34859,35292)(9610364,9709870)(9610000,9710000)	chr8	9660000	435	0.120822
(34916,35304)(9620679,9712105)(9620000,9720000)	chr8	9670000	390	0.122810
(34960,35306)(9630006,9729444)(9630000,9730000)	chr8	9680000	348	0.119378
(34991,35306)(9643615,9729444)(9640000,9740000)	chr8	9690000	317	0.112509
(34995,35309)(9651237,9742633)(9650000,9750000)	chr8	9700000	316	0.109388
(35015,35309)(9664054,9742633)(9660000,9760000)	chr8	9710000	296	0.109564
(35060,35309)(9670894,9742633)(9670000,9770000)	chr8	9720000	251	0.091696
(35119,35312)(9680005,9778987)(9680000,9780000)	chr8	9730000	195	0.087616
(35223,35354)(9690132,9789884)(9690000,9790000)	chr8	9740000	133	0.077008
(35279,35367)(9700897,9794019)(9700000,9800000)	chr8	9750000	90	0.069561
(35293,35395)(9710691,9809798)(9710000,9810000)	chr8	9760000	104	0.055370
(35305,35418)(9729317,9819965)(9720000,9820000)	chr8	9770000	115	0.047206
(35307,35432)(9742505,9829374)(9730000,9830000)	chr8	9780000	127	0.045511
(35307,35458)(9742505,9839216)(9740000,9840000)	chr8	9790000	153	0.045725
(35310,35497)(9770215,9849948)(9750000,9850000)	chr8	9800000	189	0.051551
(35310,35570)(9770215,9857548)(9760000,9860000)	chr8	9810000	262	0.087216
(35310,35583)(9770215,9869790)(9770000,9870000)	chr8	9820000	275	0.086461
(35313,35627)(9781393,9879232)(9780000,9880000)	chr8	9830000	316	0.090141
(35355,35640)(9790541,9889644)(9790000,9890000)	chr8	9840000	287	0.094125
(35368,35660)(9800875,9899991)(9800000,9900000)	chr8	9850000	294	0.093700
(35396,35697)(9811649,9908698)(9810000,9910000)	chr8	9860000	303	0.094838
(35419,35788)(9820128,9919960)(9820000,9920000)	chr8	9870000	371	0.096673
(35433,35951)(9830977,9929995)(9830000,9930000)	chr8	9880000	520	0.087971
(35459,36065)(9840545,9938255)(9840000,9940000)	chr8	9890000	608	0.080625
(35498,36065)(9850134,9938255)(9850000,9950000)	chr8	9900000	569	0.080993
(35571,36065)(9861255,9938255)(9860000,9960000)	chr8	9910000	496	0.066413
(35584,36067)(9870494,9968285)(9870000,9970000)	chr8	9920000	485	0.066175
(35628,36067)(9880100,9968285)(9880000,9980000)	chr8	9930000	441	0.061304
(35641,36068)(9896481,9982349)(9890000,9990000)	chr8	9940000	429	0.061546
(35661,36068)(9900033,9982349)(9900000,10000000)	chr8	9950000	409	0.062109
(35698,36068)(9910567,9982349)(9910000,10010000)	chr8	9960000	372	0.061475
(35789,36068)(9920064,9982349)(9920000,10020000)	chr8	9970000	281	0.051410
(35952,36200)(9930019,10029927)(9930000,10030000)	chr8	9980000	250	0.047322
(36066,36432)(9962223,10039967)(9940000,10040000)	chr8	9990000	368	0.052494
(36066,36619)(9962223,10049992)(9950000,10050000)	chr8	10000000	555	0.055124
(36066,36803)(9962223,10059864)(9960000,10060000)	chr8	10010000	739	0.056840
(36068,36947)(9982349,10069958)(9970000,10070000)	chr8	10020000	881	0.056261
(36068,37076)(9982349,10079670)(9980000,10080000)	chr8	10030000	1010	0.061450
(36069,37211)(10023815,10087960)(9990000,10090000)	chr8	10040000	1144	0.064794
(36069,37329)(10023815,10099936)(10000000,10100000)	chr8	10050000	1262	0.067665
(36069,37471)(10023815,10109961)(10010000,10110000)	chr8	10060000	1404	0.076957
(36069,37572)(10023815,10119486)(10020000,10120000)	chr8	10070000	1505	0.082243
(36201,37729)(10030054,10129481)(10030000,10130000)	chr8	10080000	1530	0.083286
(36433,37811)(10040042,10139734)(10040000,10140000)	chr8	10090000	1380	0.091322
(36620,37859)(10050050,10149433)(10050000,10150000)	chr8	10100000	1241	0.099308
(36804,37934)(10060256,10159550)(10060000,10160000)	chr8	10110000	1132	0.103147
(36948,38025)(10070361,10169858)(10070000,10170000)	chr8	10120000	1079	0.109170
(37077,38061)(10080011,10179964)(10080000,10180000)	chr8	10130000	986	0.108550
(37212,38139)(10093227,10189630)(10090000,10190000)	chr8	10140000	929	0.109624
(37330,38243)(10100003,10199958)(10100000,10200000)	chr8	10150000	915	0.110847
(37472,38348)(10110024,10209953)(10110000,10210000)	chr8	10160000	878	0.102097
(37573,38435)(10120014,10219987)(10120000,10220000)	chr8	10170000	864	0.090561
(37730,38603)(10131362,10229914)(10130000,10230000)	chr8	10180000	875	0.086733
(37812,38755)(10141126,10239845)(10140000,10240000)	chr8	10190000	945	0.079388
(37860,38885)(10150266,10249958)(10150000,10250000)	chr8	10200000	1027	0.073657
(37935,39063)(10160159,10259896)(10160000,10260000)	chr8	10210000	1130	0.071394
(38026,39205)(10170026,10269935)(10170000,10270000)	chr8	10220000	1181	0.070477
(38062,39309)(10180207,10279993)(10180000,10280000)	chr8	10230000	1249	0.074075
(38140,39469)(10190001,10289974)(10190000,10290000)	chr8	10240000	1331	0.078452
(38244,39613)(10200015,10299928)(10200000,10300000)	chr8	10250000	1371	0.075955
(38349,39765)(10210068,10309858)(10210000,10310000)	chr8	10260000	1418	0.074924
(38436,39921)(10220164,10319953)(10220000,10320000)	chr8	10270000	1487	0.083828
(38604,40174)(10230004,10329998)(10230000,10330000)	chr8	10280000	1572	0.082213
(38756,40310)(10240178,10339976)(10240000,10340000)	chr8	10290000	1556	0.090417
(38886,40427)(10250015,10349813)(10250000,10350000)	chr8	10300000	1543	0.100483
(39064,40478)(10260072,10359542)(10260000,10360000)	chr8	10310000	1416	0.103679
(39206,40604)(10270303,10369956)(10270000,10370000)	chr8	10320000	1400	0.099735
(39310,40777)(10280057,10378833)(10280000,10380000)	chr8	10330000	1469	0.097900
(39470,40912)(10290145,10389996)(10290000,10390000)	chr8	10340000	1444	0.097002
(39614,41132)(10300307,10399984)(10300000,10400000)	chr8	10350000	1520	0.094518
(39766,41290)(10310440,10407786)(10310000,10410000)	chr8	10360000	1526	0.092996
(39922,41290)(10320142,10407786)(10320000,10420000)	chr8	10370000	1370	0.087857
(40175,41301)(10330014,10422762)(10330000,10430000)	chr8	10380000	1128	0.095283
(40311,41301)(10340271,10422762)(10340000,10440000)	chr8	10390000	992	0.086980
(40428,41315)(10350384,10449398)(10350000,10450000)	chr8	10400000	889	0.071209
(40479,41390)(10360006,10459964)(10360000,10460000)	chr8	10410000	913	0.073356
(40605,41475)(10370297,10469778)(10370000,10470000)	chr8	10420000	872	0.079859
(40778,41491)(10380251,10471252)(10380000,10480000)	chr8	10430000	715	0.077354
(40913,41531)(10390114,10489934)(10390000,10490000)	chr8	10440000	620	0.070504
(41133,41573)(10400008,10499923)(10400000,10500000)	chr8	10450000	442	0.078223
