region	chr	midPos	Nsites	Fst
(35150,35196)(7001484,7099954)(7000000,7100000)	chr13	7050000	48	0.187527
(35151,35240)(7069283,7109677)(7010000,7110000)	chr13	7060000	91	0.233088
(35151,35330)(7069283,7119842)(7020000,7120000)	chr13	7070000	181	0.166766
(35151,35473)(7069283,7129837)(7030000,7130000)	chr13	7080000	324	0.141091
(35151,35580)(7069283,7139920)(7040000,7140000)	chr13	7090000	431	0.131876
(35151,35695)(7069283,7148835)(7050000,7150000)	chr13	7100000	546	0.127132
(35151,35800)(7069283,7158498)(7060000,7160000)	chr13	7110000	651	0.118761
(35152,35802)(7070229,7165829)(7070000,7170000)	chr13	7120000	652	0.118535
(35159,35804)(7090399,7177472)(7080000,7180000)	chr13	7130000	647	0.118982
(35159,35824)(7090399,7188632)(7090000,7190000)	chr13	7140000	667	0.119232
(35197,35889)(7100102,7199912)(7100000,7200000)	chr13	7150000	694	0.108371
(35241,35911)(7110367,7209947)(7110000,7210000)	chr13	7160000	672	0.095170
(35331,35983)(7120129,7219951)(7120000,7220000)	chr13	7170000	654	0.092276
(35474,36041)(7130097,7229086)(7130000,7230000)	chr13	7180000	569	0.090094
(35581,36111)(7140056,7239779)(7140000,7240000)	chr13	7190000	532	0.087665
(35696,36145)(7152127,7249657)(7150000,7250000)	chr13	7200000	451	0.093505
(35801,36172)(7165826,7256824)(7160000,7260000)	chr13	7210000	373	0.102753
(35803,36316)(7176870,7269926)(7170000,7270000)	chr13	7220000	515	0.088196
(35805,36377)(7184138,7279664)(7180000,7280000)	chr13	7230000	574	0.091172
(35825,36460)(7190159,7289986)(7190000,7290000)	chr13	7240000	637	0.098494
(35890,36504)(7200006,7299910)(7200000,7300000)	chr13	7250000	616	0.101598
(35912,36569)(7210021,7309917)(7210000,7310000)	chr13	7260000	659	0.099767
(35984,36659)(7222301,7319801)(7220000,7320000)	chr13	7270000	677	0.100911
(36042,36711)(7232108,7329824)(7230000,7330000)	chr13	7280000	671	0.098186
(36112,36727)(7240113,7339266)(7240000,7340000)	chr13	7290000	617	0.101247
(36146,36783)(7250138,7349999)(7250000,7350000)	chr13	7300000	639	0.090840
(36173,36884)(7262210,7359858)(7260000,7360000)	chr13	7310000	713	0.090408
(36317,36982)(7270101,7369947)(7270000,7370000)	chr13	7320000	667	0.099594
(36378,37157)(7280059,7379977)(7280000,7380000)	chr13	7330000	781	0.090472
(36461,37299)(7290000,7389978)(7290000,7390000)	chr13	7340000	840	0.080060
(36505,37437)(7300001,7399890)(7300000,7400000)	chr13	7350000	934	0.080166
(36570,37504)(7310150,7409659)(7310000,7410000)	chr13	7360000	936	0.078684
(36660,37584)(7320348,7419835)(7320000,7420000)	chr13	7370000	926	0.077595
(36712,37731)(7330520,7429994)(7330000,7430000)	chr13	7380000	1021	0.072246
(36728,37852)(7341263,7439941)(7340000,7440000)	chr13	7390000	1126	0.069086
(36784,38001)(7350135,7449993)(7350000,7450000)	chr13	7400000	1219	0.066061
(36885,38072)(7360052,7459887)(7360000,7460000)	chr13	7410000	1189	0.063124
(36983,38120)(7370051,7469978)(7370000,7470000)	chr13	7420000	1139	0.061897
(37158,38155)(7380348,7478438)(7380000,7480000)	chr13	7430000	999	0.062830
(37300,38160)(7390022,7489045)(7390000,7490000)	chr13	7440000	862	0.061903
(37438,38180)(7400376,7499926)(7400000,7500000)	chr13	7450000	744	0.063934
(37505,38206)(7410034,7509184)(7410000,7510000)	chr13	7460000	703	0.072276
(37585,38296)(7420140,7519835)(7420000,7520000)	chr13	7470000	713	0.091685
(37732,38403)(7430066,7529829)(7430000,7530000)	chr13	7480000	673	0.098607
(37853,38480)(7440005,7539905)(7440000,7540000)	chr13	7490000	629	0.122360
(38002,38527)(7450011,7549976)(7450000,7550000)	chr13	7500000	527	0.139843
(38073,38612)(7460167,7559943)(7460000,7560000)	chr13	7510000	541	0.140641
(38121,38798)(7470162,7569707)(7470000,7570000)	chr13	7520000	679	0.122177
(38156,38925)(7487077,7579967)(7480000,7580000)	chr13	7530000	771	0.116555
(38161,39088)(7491080,7589974)(7490000,7590000)	chr13	7540000	929	0.105082
(38181,39232)(7500449,7599695)(7500000,7600000)	chr13	7550000	1053	0.095163
(38207,39350)(7510602,7609931)(7510000,7610000)	chr13	7560000	1145	0.093234
(38297,39457)(7520356,7619936)(7520000,7620000)	chr13	7570000	1162	0.082906
(38404,39565)(7530102,7629873)(7530000,7630000)	chr13	7580000	1163	0.081487
(38481,39620)(7540401,7637437)(7540000,7640000)	chr13	7590000	1141	0.070686
(38528,39657)(7550058,7649907)(7550000,7650000)	chr13	7600000	1131	0.069649
(38613,39778)(7560014,7659977)(7560000,7660000)	chr13	7610000	1167	0.073409
(38799,39876)(7570383,7669981)(7570000,7670000)	chr13	7620000	1079	0.078053
(38926,40022)(7580024,7679903)(7580000,7680000)	chr13	7630000	1098	0.079519
(39089,40127)(7590019,7689992)(7590000,7690000)	chr13	7640000	1040	0.089949
(39233,40264)(7600414,7699900)(7600000,7700000)	chr13	7650000	1033	0.096881
(39351,40380)(7610105,7709669)(7610000,7710000)	chr13	7660000	1031	0.096299
(39458,40551)(7620044,7718307)(7620000,7720000)	chr13	7670000	1095	0.090736
(39566,40636)(7630032,7729776)(7630000,7730000)	chr13	7680000	1072	0.091512
(39621,40805)(7644511,7739477)(7640000,7740000)	chr13	7690000	1186	0.091499
(39658,40891)(7650467,7749719)(7650000,7750000)	chr13	7700000	1235	0.092952
(39779,41069)(7660147,7759077)(7660000,7760000)	chr13	7710000	1292	0.088325
(39877,41079)(7670040,7769990)(7670000,7770000)	chr13	7720000	1204	0.087946
(40023,41086)(7680029,7775249)(7680000,7780000)	chr13	7730000	1065	0.087334
(40128,41113)(7690016,7789935)(7690000,7790000)	chr13	7740000	987	0.081182
(40265,41126)(7700323,7793223)(7700000,7800000)	chr13	7750000	863	0.078338
(40381,41130)(7710083,7801966)(7710000,7810000)	chr13	7760000	751	0.074024
(40552,41148)(7723569,7819997)(7720000,7820000)	chr13	7770000	598	0.080129
(40637,41329)(7730472,7829969)(7730000,7830000)	chr13	7780000	694	0.087511
(40806,41454)(7740036,7839977)(7740000,7840000)	chr13	7790000	650	0.087148
(40892,41587)(7750008,7849926)(7750000,7850000)	chr13	7800000	697	0.082520
(41070,41751)(7768314,7859999)(7760000,7860000)	chr13	7810000	683	0.079218
(41080,41754)(7770107,7860320)(7770000,7870000)	chr13	7820000	676	0.078962
(41087,41755)(7785114,7878570)(7780000,7880000)	chr13	7830000	670	0.078628
(41114,41755)(7790010,7878570)(7790000,7890000)	chr13	7840000	643	0.079585
(41127,41756)(7801148,7898193)(7800000,7900000)	chr13	7850000	631	0.078700
(41131,41853)(7817325,7909995)(7810000,7910000)	chr13	7860000	724	0.077677
(41149,41965)(7820003,7919805)(7820000,7920000)	chr13	7870000	818	0.077439
(41330,42044)(7830096,7929996)(7830000,7930000)	chr13	7880000	716	0.074822
(41455,42095)(7840098,7939946)(7840000,7940000)	chr13	7890000	642	0.072850
(41588,42186)(7850052,7949965)(7850000,7950000)	chr13	7900000	600	0.071178
(41752,42291)(7860164,7959953)(7860000,7960000)	chr13	7910000	541	0.075731
(41755,42416)(7878570,7969763)(7870000,7970000)	chr13	7920000	663	0.072586
(41756,42498)(7898193,7979956)(7880000,7980000)	chr13	7930000	744	0.072184
(41756,42583)(7898193,7989387)(7890000,7990000)	chr13	7940000	829	0.077585
(41757,42710)(7904869,7999916)(7900000,8000000)	chr13	7950000	955	0.078339
(41854,42831)(7910037,8009822)(7910000,8010000)	chr13	7960000	979	0.076292
(41966,42898)(7920080,8019999)(7920000,8020000)	chr13	7970000	934	0.078829
(42045,43017)(7930046,8029969)(7930000,8030000)	chr13	7980000	974	0.074372
(42096,43187)(7940079,8039816)(7940000,8040000)	chr13	7990000	1093	0.072737
(42187,43342)(7950048,8049634)(7950000,8050000)	chr13	8000000	1157	0.072980
(42292,43481)(7960131,8059976)(7960000,8060000)	chr13	8010000	1191	0.072212
(42417,43639)(7970024,8069840)(7970000,8070000)	chr13	8020000	1224	0.072965
(42499,43754)(7980285,8079856)(7980000,8080000)	chr13	8030000	1257	0.073260
(42584,43818)(7990369,8089999)(7990000,8090000)	chr13	8040000	1236	0.071682
(42711,43942)(8000211,8099958)(8000000,8100000)	chr13	8050000	1233	0.070872
(42832,44116)(8010054,8109566)(8010000,8110000)	chr13	8060000	1286	0.076059
(42899,44264)(8020022,8119863)(8020000,8120000)	chr13	8070000	1367	0.072850
(43018,44389)(8030160,8129907)(8030000,8130000)	chr13	8080000	1373	0.077700
(43188,44511)(8040028,8138343)(8040000,8140000)	chr13	8090000	1325	0.080583
(43343,44643)(8050193,8149040)(8050000,8150000)	chr13	8100000	1302	0.085193
(43482,44802)(8060005,8159935)(8060000,8160000)	chr13	8110000	1322	0.085066
(43640,44943)(8071395,8169950)(8070000,8170000)	chr13	8120000	1305	0.090414
(43755,45103)(8080307,8179782)(8080000,8180000)	chr13	8130000	1350	0.090876
(43819,45169)(8090064,8189649)(8090000,8190000)	chr13	8140000	1352	0.087467
(43943,45297)(8100027,8199992)(8100000,8200000)	chr13	8150000	1356	0.087547
(44117,45462)(8110372,8209931)(8110000,8210000)	chr13	8160000	1347	0.081300
(44265,45562)(8120368,8219802)(8120000,8220000)	chr13	8170000	1299	0.082103
(44390,45606)(8130018,8229838)(8130000,8230000)	chr13	8180000	1218	0.079230
(44512,45666)(8140904,8239651)(8140000,8240000)	chr13	8190000	1156	0.084546
(44644,45783)(8150768,8249932)(8150000,8250000)	chr13	8200000	1141	0.081276
(44803,45907)(8160055,8259882)(8160000,8260000)	chr13	8210000	1106	0.080909
(44944,46079)(8170142,8269760)(8170000,8270000)	chr13	8220000	1137	0.073082
(45104,46233)(8180939,8279372)(8180000,8280000)	chr13	8230000	1131	0.076273
(45170,46349)(8190199,8289994)(8190000,8290000)	chr13	8240000	1181	0.077914
(45298,46479)(8200031,8299884)(8200000,8300000)	chr13	8250000	1183	0.092913
(45463,46493)(8210013,8309378)(8210000,8310000)	chr13	8260000	1032	0.099915
(45563,46540)(8220285,8319410)(8220000,8320000)	chr13	8270000	979	0.102407
(45607,46608)(8230021,8329940)(8230000,8330000)	chr13	8280000	1003	0.110193
(45667,46644)(8240269,8339931)(8240000,8340000)	chr13	8290000	979	0.103991
(45784,46775)(8250026,8349968)(8250000,8350000)	chr13	8300000	993	0.105064
(45908,46808)(8260237,8359187)(8260000,8360000)	chr13	8310000	902	0.110089
(46080,46857)(8271865,8366660)(8270000,8370000)	chr13	8320000	779	0.119267
(46234,46935)(8280448,8379960)(8280000,8380000)	chr13	8330000	703	0.118821
(46350,47014)(8290016,8389277)(8290000,8390000)	chr13	8340000	666	0.132584
(46480,47022)(8300213,8399664)(8300000,8400000)	chr13	8350000	544	0.117402
(46494,47081)(8310656,8409994)(8310000,8410000)	chr13	8360000	589	0.115642
(46541,47107)(8320994,8419505)(8320000,8420000)	chr13	8370000	568	0.118971
(46609,47179)(8330113,8429368)(8330000,8430000)	chr13	8380000	572	0.096127
(46645,47268)(8340045,8439670)(8340000,8440000)	chr13	8390000	625	0.101343
(46776,47393)(8350158,8449869)(8350000,8450000)	chr13	8400000	619	0.101426
(46809,47478)(8360431,8459270)(8360000,8460000)	chr13	8410000	671	0.103463
(46858,47509)(8372943,8469962)(8370000,8470000)	chr13	8420000	653	0.106475
(46936,47536)(8380047,8474563)(8380000,8480000)	chr13	8430000	602	0.107367
(47015,47552)(8390417,8489994)(8390000,8490000)	chr13	8440000	539	0.098153
(47023,47638)(8400199,8498279)(8400000,8500000)	chr13	8450000	617	0.105340
(47082,47638)(8410463,8498279)(8410000,8510000)	chr13	8460000	558	0.105863
(47108,47687)(8420539,8519472)(8420000,8520000)	chr13	8470000	581	0.100646
(47180,47727)(8430043,8522794)(8430000,8530000)	chr13	8480000	549	0.105736
(47269,47727)(8440373,8522794)(8440000,8540000)	chr13	8490000	460	0.101519
(47394,47727)(8450071,8522794)(8450000,8550000)	chr13	8500000	335	0.106269
(47479,47727)(8460828,8522794)(8460000,8560000)	chr13	8510000	250	0.102733
(47510,47727)(8470941,8522794)(8470000,8570000)	chr13	8520000	219	0.098323
(47537,47732)(8482111,8572469)(8480000,8580000)	chr13	8530000	197	0.102883
(47553,47732)(8490011,8572469)(8490000,8590000)	chr13	8540000	181	0.104777
(47639,47813)(8514277,8595247)(8500000,8600000)	chr13	8550000	176	0.040469
(47639,47813)(8514277,8595247)(8510000,8610000)	chr13	8560000	176	0.040469
(47688,47813)(8520041,8595247)(8520000,8620000)	chr13	8570000	127	0.042118
(47728,47814)(8570216,8623623)(8530000,8630000)	chr13	8580000	88	0.047994
(47728,47814)(8570216,8623623)(8540000,8640000)	chr13	8590000	88	0.047994
(47728,47814)(8570216,8623623)(8550000,8650000)	chr13	8600000	88	0.047994
(47728,47818)(8570216,8658256)(8560000,8660000)	chr13	8610000	92	0.047861
(47728,47820)(8570216,8667151)(8570000,8670000)	chr13	8620000	94	0.048079
(47733,47827)(8592636,8675194)(8580000,8680000)	chr13	8630000	96	0.046636
(47733,47838)(8592636,8689941)(8590000,8690000)	chr13	8640000	107	0.053090
(47814,47840)(8623623,8690204)(8600000,8700000)	chr13	8650000	28	0.078095
(47814,47846)(8623623,8709997)(8610000,8710000)	chr13	8660000	34	0.077941
(47814,47851)(8623623,8710347)(8620000,8720000)	chr13	8670000	39	0.075680
(47815,47851)(8653869,8710347)(8630000,8730000)	chr13	8680000	38	0.076125
(47815,47851)(8653869,8710347)(8640000,8740000)	chr13	8690000	38	0.076125
(47815,47851)(8653869,8710347)(8650000,8750000)	chr13	8700000	38	0.076125
(47819,47853)(8666765,8759632)(8660000,8760000)	chr13	8710000	36	0.078439
(47821,47855)(8670135,8769640)(8670000,8770000)	chr13	8720000	36	0.079938
(47828,47855)(8684985,8769640)(8680000,8780000)	chr13	8730000	29	0.084896
(47839,47857)(8690099,8788898)(8690000,8790000)	chr13	8740000	20	0.069757
(47841,47857)(8708241,8788898)(8700000,8800000)	chr13	8750000	18	0.072611
(47847,47859)(8710167,8806295)(8710000,8810000)	chr13	8760000	14	0.064638
(47852,47860)(8759601,8813937)(8720000,8820000)	chr13	8770000	10	0.069171
(47852,47904)(8759601,8829952)(8730000,8830000)	chr13	8780000	54	0.073733
(47852,47936)(8759601,8837876)(8740000,8840000)	chr13	8790000	86	0.068840
(47852,47960)(8759601,8848452)(8750000,8850000)	chr13	8800000	110	0.074173
(47854,47989)(8769425,8859540)(8760000,8860000)	chr13	8810000	137	0.078779
(47856,47997)(8788616,8866468)(8770000,8870000)	chr13	8820000	143	0.079507
(47856,48017)(8788616,8879960)(8780000,8880000)	chr13	8830000	163	0.080680
(47858,48050)(8806216,8888875)(8790000,8890000)	chr13	8840000	194	0.079037
(47858,48056)(8806216,8899194)(8800000,8900000)	chr13	8850000	200	0.078503
(47860,48072)(8813937,8909775)(8810000,8910000)	chr13	8860000	214	0.077993
(47861,48086)(8824695,8916217)(8820000,8920000)	chr13	8870000	227	0.078341
(47905,48093)(8830218,8925040)(8830000,8930000)	chr13	8880000	190	0.077266
(47937,48095)(8841208,8933679)(8840000,8940000)	chr13	8890000	160	0.080661
(47961,48095)(8850552,8933679)(8850000,8950000)	chr13	8900000	136	0.078446
(47990,48111)(8864452,8958857)(8860000,8960000)	chr13	8910000	123	0.069927
(47998,48115)(8875661,8966029)(8870000,8970000)	chr13	8920000	119	0.067394
(48018,48116)(8880459,8975399)(8880000,8980000)	chr13	8930000	100	0.066419
(48051,48147)(8898047,8988321)(8890000,8990000)	chr13	8940000	98	0.070412
(48057,48147)(8902030,8988321)(8900000,9000000)	chr13	8950000	92	0.071274
(48073,48158)(8911624,9008631)(8910000,9010000)	chr13	8960000	87	0.071427
(48087,48160)(8922633,9019104)(8920000,9020000)	chr13	8970000	75	0.067929
(48094,48169)(8931504,9023851)(8930000,9030000)	chr13	8980000	77	0.069532
(48096,48179)(8952442,9035869)(8940000,9040000)	chr13	8990000	85	0.067628
(48096,48189)(8952442,9048206)(8950000,9050000)	chr13	9000000	95	0.064683
(48112,48197)(8965584,9059979)(8960000,9060000)	chr13	9010000	87	0.066835
(48116,48208)(8975399,9065383)(8970000,9070000)	chr13	9020000	94	0.071338
(48117,48216)(8986197,9079496)(8980000,9080000)	chr13	9030000	101	0.070054
(48148,48217)(9002711,9080017)(8990000,9090000)	chr13	9040000	71	0.064579
(48148,48217)(9002711,9080017)(9000000,9100000)	chr13	9050000	71	0.064579
(48159,48217)(9018739,9080017)(9010000,9110000)	chr13	9060000	60	0.065034
(48161,48232)(9020056,9111922)(9020000,9120000)	chr13	9070000	73	0.074683
(48170,48232)(9031007,9111922)(9030000,9130000)	chr13	9080000	64	0.078401
(48180,48234)(9046155,9132478)(9040000,9140000)	chr13	9090000	56	0.083105
(48190,48234)(9053173,9132478)(9050000,9150000)	chr13	9100000	46	0.092187
(48198,48234)(9060308,9132478)(9060000,9160000)	chr13	9110000	38	0.100930
(48209,48241)(9071859,9167301)(9070000,9170000)	chr13	9120000	34	0.093976
(48217,48266)(9080017,9178117)(9080000,9180000)	chr13	9130000	51	0.081936
(48218,48275)(9111375,9189281)(9090000,9190000)	chr13	9140000	59	0.076310
(48218,48293)(9111375,9199421)(9100000,9200000)	chr13	9150000	77	0.075552
(48218,48330)(9111375,9209316)(9110000,9210000)	chr13	9160000	114	0.072204
(48233,48330)(9132437,9209316)(9120000,9220000)	chr13	9170000	99	0.067216
(48233,48331)(9132437,9227484)(9130000,9230000)	chr13	9180000	100	0.067018
(48235,48331)(9164589,9227484)(9140000,9240000)	chr13	9190000	98	0.066480
(48235,48336)(9164589,9249634)(9150000,9250000)	chr13	9200000	103	0.066468
(48235,48336)(9164589,9249634)(9160000,9260000)	chr13	9210000	103	0.066468
(48242,48336)(9172886,9249634)(9170000,9270000)	chr13	9220000	96	0.066491
(48267,48336)(9187264,9249634)(9180000,9280000)	chr13	9230000	71	0.064627
(48276,48336)(9197298,9249634)(9190000,9290000)	chr13	9240000	62	0.067377
(48294,48336)(9200210,9249634)(9200000,9300000)	chr13	9250000	44	0.065239
(48331,48337)(9227484,9305632)(9210000,9310000)	chr13	9260000	8	0.066027
(48331,48343)(9227484,9319999)(9220000,9320000)	chr13	9270000	14	0.062625
(48332,48353)(9243802,9321378)(9230000,9330000)	chr13	9280000	23	0.065190
(48332,48353)(9243802,9321378)(9240000,9340000)	chr13	9290000	23	0.065190
(48337,48355)(9305632,9347903)(9250000,9350000)	chr13	9300000	20	0.064938
(48337,48355)(9305632,9347903)(9260000,9360000)	chr13	9310000	20	0.064938
(48337,48355)(9305632,9347903)(9270000,9370000)	chr13	9320000	20	0.064938
(48337,48356)(9305632,9372949)(9280000,9380000)	chr13	9330000	21	0.065632
(48337,48356)(9305632,9372949)(9290000,9390000)	chr13	9340000	21	0.065632
(48337,48356)(9305632,9372949)(9300000,9400000)	chr13	9350000	21	0.065632
(48338,48357)(9313417,9405278)(9310000,9410000)	chr13	9360000	21	0.063755
(48344,48361)(9320416,9418585)(9320000,9420000)	chr13	9370000	19	0.060779
(48354,48364)(9347805,9420966)(9330000,9430000)	chr13	9380000	12	0.051908
(48354,48389)(9347805,9435526)(9340000,9440000)	chr13	9390000	37	0.055682
(48356,48391)(9372949,9442716)(9350000,9450000)	chr13	9400000	37	0.057483
(48356,48402)(9372949,9456904)(9360000,9460000)	chr13	9410000	48	0.061782
(48356,48404)(9372949,9468278)(9370000,9470000)	chr13	9420000	50	0.062427
(48357,48424)(9405278,9479964)(9380000,9480000)	chr13	9430000	69	0.056807
(48357,48442)(9405278,9488260)(9390000,9490000)	chr13	9440000	87	0.054607
(48357,48446)(9405278,9497555)(9400000,9500000)	chr13	9450000	91	0.055128
(48358,48446)(9417244,9497555)(9410000,9510000)	chr13	9460000	90	0.055262
(48362,48459)(9420687,9519921)(9420000,9520000)	chr13	9470000	99	0.052917
(48365,48459)(9432250,9519921)(9430000,9530000)	chr13	9480000	96	0.053045
(48390,48459)(9442659,9519921)(9440000,9540000)	chr13	9490000	71	0.051497
(48392,48459)(9452948,9519921)(9450000,9550000)	chr13	9500000	69	0.050109
(48403,48463)(9468272,9556013)(9460000,9560000)	chr13	9510000	62	0.047263
(48405,48464)(9479409,9567802)(9470000,9570000)	chr13	9520000	61	0.046216
(48425,48465)(9480274,9573190)(9480000,9580000)	chr13	9530000	42	0.048301
(48443,48468)(9496631,9589070)(9490000,9590000)	chr13	9540000	27	0.055595
(48447,48468)(9510671,9589070)(9500000,9600000)	chr13	9550000	23	0.053883
(48447,48471)(9510671,9608563)(9510000,9610000)	chr13	9560000	26	0.051106
(48460,48472)(9553087,9611915)(9520000,9620000)	chr13	9570000	14	0.067373
(48460,48474)(9553087,9624405)(9530000,9630000)	chr13	9580000	16	0.069682
(48460,48510)(9553087,9639749)(9540000,9640000)	chr13	9590000	52	0.110536
(48460,48524)(9553087,9642875)(9550000,9650000)	chr13	9600000	66	0.104514
(48464,48526)(9567802,9650142)(9560000,9660000)	chr13	9610000	64	0.107055
(48465,48526)(9573190,9650142)(9570000,9670000)	chr13	9620000	63	0.108107
(48466,48526)(9584622,9650142)(9580000,9680000)	chr13	9630000	62	0.108584
(48469,48526)(9608473,9650142)(9590000,9690000)	chr13	9640000	59	0.109563
(48469,48526)(9608473,9650142)(9600000,9700000)	chr13	9650000	59	0.109563
(48472,48526)(9611915,9650142)(9610000,9710000)	chr13	9660000	56	0.113230
(48473,48526)(9624387,9650142)(9620000,9720000)	chr13	9670000	55	0.114620
(48475,48545)(9636221,9729850)(9630000,9730000)	chr13	9680000	72	0.094426
(48511,48545)(9640542,9729850)(9640000,9740000)	chr13	9690000	36	0.054971
(48525,48587)(9650107,9748579)(9650000,9750000)	chr13	9700000	64	0.040043
(48527,48635)(9727043,9759647)(9660000,9760000)	chr13	9710000	110	0.055638
(48527,48642)(9727043,9769786)(9670000,9770000)	chr13	9720000	117	0.058177
(48527,48665)(9727043,9779840)(9680000,9780000)	chr13	9730000	140	0.070107
(48527,48712)(9727043,9789942)(9690000,9790000)	chr13	9740000	187	0.073205
(48527,48752)(9727043,9799808)(9700000,9800000)	chr13	9750000	227	0.075960
(48527,48807)(9727043,9808611)(9710000,9810000)	chr13	9760000	282	0.076752
(48527,48849)(9727043,9818519)(9720000,9820000)	chr13	9770000	324	0.077182
(48546,48849)(9743730,9818519)(9730000,9830000)	chr13	9780000	305	0.080151
(48546,48850)(9743730,9833929)(9740000,9840000)	chr13	9790000	306	0.080428
(48588,48851)(9751432,9840866)(9750000,9850000)	chr13	9800000	265	0.085601
(48636,48854)(9768096,9859488)(9760000,9860000)	chr13	9810000	220	0.086581
(48643,48886)(9770102,9867385)(9770000,9870000)	chr13	9820000	245	0.088251
(48666,48886)(9780099,9867385)(9780000,9880000)	chr13	9830000	222	0.084532
(48713,48886)(9790159,9867385)(9790000,9890000)	chr13	9840000	175	0.085308
(48753,48886)(9800113,9867385)(9800000,9900000)	chr13	9850000	135	0.084334
(48808,48886)(9810008,9867385)(9810000,9910000)	chr13	9860000	80	0.086855
(48850,48886)(9833929,9867385)(9820000,9920000)	chr13	9870000	38	0.094482
(48850,48886)(9833929,9867385)(9830000,9930000)	chr13	9880000	38	0.094482
(48851,48886)(9840866,9867385)(9840000,9940000)	chr13	9890000	37	0.092688
(48852,48886)(9859167,9867385)(9850000,9950000)	chr13	9900000	36	0.093858
(48855,48886)(9860129,9867385)(9860000,9960000)	chr13	9910000	33	0.100500
(48887,48887)(9962756,9962756)(9870000,9970000)	chr13	9920000	2	0.095164
(48887,48887)(9962756,9962756)(9880000,9980000)	chr13	9930000	2	0.095164
(48887,48889)(9962756,9983311)(9890000,9990000)	chr13	9940000	4	0.076314
(48887,48889)(9962756,9983311)(9900000,10000000)	chr13	9950000	4	0.076314
(48887,48889)(9962756,9983311)(9910000,10010000)	chr13	9960000	4	0.076314
(48887,48890)(9962756,10017994)(9920000,10020000)	chr13	9970000	5	0.075797
(48887,48890)(9962756,10017994)(9930000,10030000)	chr13	9980000	5	0.075797
(48887,48890)(9962756,10017994)(9940000,10040000)	chr13	9990000	5	0.075797
(48887,48905)(9962756,10047542)(9950000,10050000)	chr13	10000000	20	0.066848
(48887,48919)(9962756,10056404)(9960000,10060000)	chr13	10010000	34	0.082184
(48888,48919)(9983291,10056404)(9970000,10070000)	chr13	10020000	33	0.081731
(48888,48919)(9983291,10056404)(9980000,10080000)	chr13	10030000	33	0.081731
(48890,48919)(10017994,10056404)(9990000,10090000)	chr13	10040000	31	0.082834
(48890,48919)(10017994,10056404)(10000000,10100000)	chr13	10050000	31	0.082834
(48890,48919)(10017994,10056404)(10010000,10110000)	chr13	10060000	31	0.082834
(48891,48919)(10043553,10056404)(10020000,10120000)	chr13	10070000	30	0.083153
(48891,48919)(10043553,10056404)(10030000,10130000)	chr13	10080000	30	0.083153
(48891,48919)(10043553,10056404)(10040000,10140000)	chr13	10090000	30	0.083153
(48906,48919)(10051097,10056404)(10050000,10150000)	chr13	10100000	15	0.102640
(48920,48921)(10150600,10150732)(10060000,10160000)	chr13	10110000	3	0.117476
(48920,48930)(10150600,10169295)(10070000,10170000)	chr13	10120000	12	0.049771
(48920,48930)(10150600,10169295)(10080000,10180000)	chr13	10130000	12	0.049771
(48920,48930)(10150600,10169295)(10090000,10190000)	chr13	10140000	12	0.049771
(48920,48944)(10150600,10191807)(10100000,10200000)	chr13	10150000	26	0.045173
(48920,48944)(10150600,10191807)(10110000,10210000)	chr13	10160000	26	0.045173
(48920,48946)(10150600,10219644)(10120000,10220000)	chr13	10170000	28	0.046893
(48920,48950)(10150600,10228532)(10130000,10230000)	chr13	10180000	32	0.050536
(48920,48963)(10150600,10234934)(10140000,10240000)	chr13	10190000	45	0.063548
(48920,48984)(10150600,10249911)(10150000,10250000)	chr13	10200000	66	0.065933
(48922,49107)(10168274,10258870)(10160000,10260000)	chr13	10210000	187	0.073786
(48931,49150)(10190902,10263791)(10170000,10270000)	chr13	10220000	221	0.079111
(48931,49178)(10190902,10273978)(10180000,10280000)	chr13	10230000	249	0.076816
(48931,49178)(10190902,10273978)(10190000,10290000)	chr13	10240000	249	0.076816
(48945,49179)(10218931,10294518)(10200000,10300000)	chr13	10250000	236	0.079417
(48945,49179)(10218931,10294518)(10210000,10310000)	chr13	10260000	236	0.079417
(48947,49183)(10220028,10318462)(10220000,10320000)	chr13	10270000	238	0.079266
(48951,49183)(10232884,10318462)(10230000,10330000)	chr13	10280000	234	0.079350
(48964,49184)(10247463,10337990)(10240000,10340000)	chr13	10290000	222	0.078549
(48985,49184)(10250002,10337990)(10250000,10350000)	chr13	10300000	201	0.079366
(49108,49190)(10260115,10358415)(10260000,10360000)	chr13	10310000	84	0.081623
(49151,49193)(10270767,10365223)(10270000,10370000)	chr13	10320000	44	0.068949
(49179,49213)(10294518,10377036)(10280000,10380000)	chr13	10330000	36	0.070163
(49179,49245)(10294518,10387925)(10290000,10390000)	chr13	10340000	68	0.068426
(49180,49282)(10312270,10399985)(10300000,10400000)	chr13	10350000	104	0.070832
(49180,49297)(10312270,10404368)(10310000,10410000)	chr13	10360000	119	0.068397
(49184,49297)(10337990,10404368)(10320000,10420000)	chr13	10370000	115	0.068509
(49184,49297)(10337990,10404368)(10330000,10430000)	chr13	10380000	115	0.068509
(49185,49297)(10354263,10404368)(10340000,10440000)	chr13	10390000	114	0.068463
(49185,49297)(10354263,10404368)(10350000,10450000)	chr13	10400000	114	0.068463
(49191,49297)(10364619,10404368)(10360000,10460000)	chr13	10410000	108	0.066757
(49194,49299)(10371342,10467847)(10370000,10470000)	chr13	10420000	107	0.067097
(49214,49299)(10382759,10467847)(10380000,10480000)	chr13	10430000	87	0.069240
