region	chr	midPos	Nsites	Fst
(41826,42643)(6923021,7009994)(6910000,7010000)	chr9	6960000	819	0.078986
(41826,42737)(6923021,7019840)(6920000,7020000)	chr9	6970000	913	0.078864
(41856,42826)(6930463,7029944)(6930000,7030000)	chr9	6980000	972	0.085656
(41934,42844)(6941785,7039731)(6940000,7040000)	chr9	6990000	912	0.089660
(41992,43021)(6950080,7049982)(6950000,7050000)	chr9	7000000	1031	0.087366
(42043,43159)(6962450,7059734)(6960000,7060000)	chr9	7010000	1118	0.086597
(42056,43257)(6972872,7068824)(6970000,7070000)	chr9	7020000	1203	0.083118
(42166,43329)(6980004,7079719)(6980000,7080000)	chr9	7030000	1165	0.083325
(42319,43460)(6990038,7089985)(6990000,7090000)	chr9	7040000	1143	0.083929
(42507,43467)(7000013,7090307)(7000000,7100000)	chr9	7050000	962	0.084147
(42644,43467)(7010078,7090307)(7010000,7110000)	chr9	7060000	825	0.085675
(42738,43469)(7020015,7114878)(7020000,7120000)	chr9	7070000	733	0.086662
(42827,43471)(7030771,7127025)(7030000,7130000)	chr9	7080000	646	0.077997
(42845,43471)(7040349,7127025)(7040000,7140000)	chr9	7090000	628	0.077099
(43022,43471)(7050097,7127025)(7050000,7150000)	chr9	7100000	451	0.081176
(43160,43500)(7060037,7159532)(7060000,7160000)	chr9	7110000	342	0.075509
(43258,43511)(7071035,7168480)(7070000,7170000)	chr9	7120000	255	0.086925
(43330,43549)(7080168,7174456)(7080000,7180000)	chr9	7130000	221	0.074132
(43461,43554)(7090024,7188744)(7090000,7190000)	chr9	7140000	95	0.087584
(43468,43554)(7112798,7188744)(7100000,7200000)	chr9	7150000	88	0.086963
(43468,43554)(7112798,7188744)(7110000,7210000)	chr9	7160000	88	0.086963
(43470,43555)(7126883,7216026)(7120000,7220000)	chr9	7170000	87	0.087207
(43472,43564)(7156466,7222143)(7130000,7230000)	chr9	7180000	94	0.088138
(43472,43564)(7156466,7222143)(7140000,7240000)	chr9	7190000	94	0.088138
(43472,43620)(7156466,7248718)(7150000,7250000)	chr9	7200000	150	0.138080
(43501,43620)(7160019,7248718)(7160000,7260000)	chr9	7210000	121	0.151960
(43512,43629)(7170157,7266428)(7170000,7270000)	chr9	7220000	119	0.147268
(43550,43629)(7184457,7266428)(7180000,7280000)	chr9	7230000	81	0.174248
(43555,43641)(7216026,7287995)(7190000,7290000)	chr9	7240000	88	0.165157
(43555,43641)(7216026,7287995)(7200000,7300000)	chr9	7250000	88	0.165157
(43555,43654)(7216026,7305528)(7210000,7310000)	chr9	7260000	101	0.152785
(43556,43669)(7220717,7317866)(7220000,7320000)	chr9	7270000	115	0.140573
(43565,43774)(7242943,7329635)(7230000,7330000)	chr9	7280000	211	0.106386
(43565,43823)(7242943,7335100)(7240000,7340000)	chr9	7290000	260	0.098113
(43621,43843)(7265356,7346786)(7250000,7350000)	chr9	7300000	224	0.064836
(43621,43851)(7265356,7357778)(7260000,7360000)	chr9	7310000	232	0.064088
(43630,43858)(7286093,7364332)(7270000,7370000)	chr9	7320000	230	0.065857
(43630,43876)(7286093,7379349)(7280000,7380000)	chr9	7330000	248	0.072183
(43642,43887)(7301029,7388291)(7290000,7390000)	chr9	7340000	247	0.073332
(43642,43887)(7301029,7388291)(7300000,7400000)	chr9	7350000	247	0.073332
(43655,43887)(7316795,7388291)(7310000,7410000)	chr9	7360000	234	0.073560
(43670,43887)(7320782,7388291)(7320000,7420000)	chr9	7370000	219	0.074912
(43775,43887)(7330113,7388291)(7330000,7430000)	chr9	7380000	114	0.081514
(43824,43891)(7342274,7432529)(7340000,7440000)	chr9	7390000	69	0.093576
(43844,43891)(7351174,7432529)(7350000,7450000)	chr9	7400000	49	0.101728
(43852,43893)(7360510,7457907)(7360000,7460000)	chr9	7410000	43	0.114434
(43859,43893)(7376939,7457907)(7370000,7470000)	chr9	7420000	36	0.123270
(43877,43895)(7382395,7478184)(7380000,7480000)	chr9	7430000	20	0.091532
(43888,43910)(7431857,7488112)(7390000,7490000)	chr9	7440000	24	0.058953
(43888,43926)(7431857,7499990)(7400000,7500000)	chr9	7450000	40	0.058885
(43888,43927)(7431857,7503720)(7410000,7510000)	chr9	7460000	41	0.062812
(43888,43936)(7431857,7518849)(7420000,7520000)	chr9	7470000	50	0.062638
(43888,43956)(7431857,7529832)(7430000,7530000)	chr9	7480000	70	0.067784
(43892,43974)(7457881,7537876)(7440000,7540000)	chr9	7490000	84	0.066962
(43892,43977)(7457881,7541176)(7450000,7550000)	chr9	7500000	87	0.069344
(43894,43980)(7478123,7556557)(7460000,7560000)	chr9	7510000	88	0.067870
(43894,43980)(7478123,7556557)(7470000,7570000)	chr9	7520000	88	0.067870
(43896,43980)(7486389,7556557)(7480000,7580000)	chr9	7530000	86	0.067605
(43911,43980)(7490438,7556557)(7490000,7590000)	chr9	7540000	71	0.072420
(43927,43980)(7503720,7556557)(7500000,7600000)	chr9	7550000	55	0.076373
(43928,43982)(7513282,7608802)(7510000,7610000)	chr9	7560000	56	0.077624
(43937,43982)(7528159,7608802)(7520000,7620000)	chr9	7570000	47	0.080849
(43957,43983)(7531335,7622826)(7530000,7630000)	chr9	7580000	28	0.083609
(43975,43983)(7540823,7622826)(7540000,7640000)	chr9	7590000	10	0.121602
(43978,43983)(7551111,7622826)(7550000,7650000)	chr9	7600000	7	0.115481
(43981,43989)(7608751,7659877)(7560000,7660000)	chr9	7610000	10	0.086053
(43981,43992)(7608751,7662912)(7570000,7670000)	chr9	7620000	13	0.099248
(43981,43993)(7608751,7671751)(7580000,7680000)	chr9	7630000	14	0.096945
(43981,43993)(7608751,7671751)(7590000,7690000)	chr9	7640000	14	0.096945
(43981,43994)(7608751,7699100)(7600000,7700000)	chr9	7650000	15	0.104509
(43983,43994)(7622826,7699100)(7610000,7710000)	chr9	7660000	13	0.092512
(43983,43994)(7622826,7699100)(7620000,7720000)	chr9	7670000	13	0.092512
(43984,44015)(7659184,7729962)(7630000,7730000)	chr9	7680000	33	0.102783
(43984,44028)(7659184,7735340)(7640000,7740000)	chr9	7690000	46	0.106099
(43984,44028)(7659184,7735340)(7650000,7750000)	chr9	7700000	46	0.106099
(43990,44067)(7660817,7759938)(7660000,7760000)	chr9	7710000	79	0.126176
(43993,44114)(7671751,7769642)(7670000,7770000)	chr9	7720000	123	0.101269
(43994,44190)(7699100,7778471)(7680000,7780000)	chr9	7730000	198	0.092662
(43994,44195)(7699100,7785128)(7690000,7790000)	chr9	7740000	203	0.092193
(43995,44195)(7721200,7785128)(7700000,7800000)	chr9	7750000	202	0.091622
(43995,44195)(7721200,7785128)(7710000,7810000)	chr9	7760000	202	0.091622
(43995,44197)(7721200,7819996)(7720000,7820000)	chr9	7770000	204	0.091145
(44016,44222)(7730572,7829737)(7730000,7830000)	chr9	7780000	208	0.087751
(44029,44309)(7750761,7839797)(7740000,7840000)	chr9	7790000	282	0.151888
(44029,44518)(7750761,7849906)(7750000,7850000)	chr9	7800000	491	0.139471
(44068,44591)(7760059,7859760)(7760000,7860000)	chr9	7810000	525	0.135638
(44115,44780)(7770141,7869966)(7770000,7870000)	chr9	7820000	667	0.118731
(44191,45019)(7780041,7879974)(7780000,7880000)	chr9	7830000	830	0.107191
(44196,45258)(7819015,7889989)(7790000,7890000)	chr9	7840000	1064	0.097228
(44196,45451)(7819015,7899917)(7800000,7900000)	chr9	7850000	1257	0.095376
(44196,45659)(7819015,7909807)(7810000,7910000)	chr9	7860000	1465	0.093037
(44198,45766)(7820227,7919481)(7820000,7920000)	chr9	7870000	1570	0.091841
(44223,45803)(7830326,7929921)(7830000,7930000)	chr9	7880000	1582	0.091711
(44310,45937)(7840278,7939992)(7840000,7940000)	chr9	7890000	1629	0.077353
(44519,46061)(7850009,7949967)(7850000,7950000)	chr9	7900000	1544	0.072754
(44592,46137)(7860400,7959852)(7860000,7960000)	chr9	7910000	1547	0.071784
(44781,46218)(7870236,7969914)(7870000,7970000)	chr9	7920000	1439	0.075746
(45020,46318)(7880010,7979942)(7880000,7980000)	chr9	7930000	1300	0.077959
(45259,46412)(7890022,7989723)(7890000,7990000)	chr9	7940000	1155	0.084560
(45452,46539)(7901152,7999957)(7900000,8000000)	chr9	7950000	1089	0.081101
(45660,46694)(7910988,8009999)(7910000,8010000)	chr9	7960000	1036	0.082031
(45767,46771)(7920684,8015196)(7920000,8020000)	chr9	7970000	1006	0.080599
(45804,46772)(7930156,8029228)(7930000,8030000)	chr9	7980000	970	0.080750
(45938,46812)(7940033,8039997)(7940000,8040000)	chr9	7990000	876	0.082568
(46062,46868)(7950086,8049988)(7950000,8050000)	chr9	8000000	808	0.079986
(46138,46891)(7960178,8058984)(7960000,8060000)	chr9	8010000	755	0.079114
(46219,46903)(7970305,8069926)(7970000,8070000)	chr9	8020000	686	0.078422
(46319,46913)(7980082,8074862)(7980000,8080000)	chr9	8030000	596	0.079778
(46413,46913)(7990007,8074862)(7990000,8090000)	chr9	8040000	502	0.072599
(46540,46913)(8000386,8074862)(8000000,8100000)	chr9	8050000	375	0.078208
(46695,47053)(8010099,8109993)(8010000,8110000)	chr9	8060000	360	0.087014
(46772,47280)(8029228,8119988)(8020000,8120000)	chr9	8070000	510	0.081727
(46773,47449)(8031697,8129983)(8030000,8130000)	chr9	8080000	678	0.076903
(46813,47582)(8040260,8138640)(8040000,8140000)	chr9	8090000	771	0.079142
(46869,47772)(8050054,8149966)(8050000,8150000)	chr9	8100000	905	0.078911
(46892,47867)(8068362,8159552)(8060000,8160000)	chr9	8110000	977	0.077864
(46904,47881)(8070045,8169310)(8070000,8170000)	chr9	8120000	979	0.078436
(46914,47917)(8101145,8179371)(8080000,8180000)	chr9	8130000	1005	0.077945
(46914,47970)(8101145,8187696)(8090000,8190000)	chr9	8140000	1058	0.077761
(46914,47973)(8101145,8199975)(8100000,8200000)	chr9	8150000	1061	0.077930
(47054,48074)(8110021,8209970)(8110000,8210000)	chr9	8160000	1022	0.070761
(47281,48196)(8120021,8219999)(8120000,8220000)	chr9	8170000	917	0.071096
(47450,48245)(8130388,8229940)(8130000,8230000)	chr9	8180000	797	0.073239
(47583,48351)(8140665,8239925)(8140000,8240000)	chr9	8190000	770	0.073905
(47773,48463)(8150052,8249963)(8150000,8250000)	chr9	8200000	692	0.073456
(47868,48602)(8160020,8259900)(8160000,8260000)	chr9	8210000	736	0.074822
(47882,48739)(8170540,8269715)(8170000,8270000)	chr9	8220000	859	0.068934
(47918,48836)(8181296,8279980)(8180000,8280000)	chr9	8230000	920	0.072838
(47971,48946)(8195788,8289917)(8190000,8290000)	chr9	8240000	977	0.074026
(47974,49094)(8201960,8299997)(8200000,8300000)	chr9	8250000	1122	0.074010
(48075,49207)(8210033,8309504)(8210000,8310000)	chr9	8260000	1134	0.081365
(48197,49207)(8220119,8309504)(8220000,8320000)	chr9	8270000	1012	0.084043
(48246,49323)(8230024,8329519)(8230000,8330000)	chr9	8280000	1079	0.085832
(48352,49369)(8240147,8339989)(8240000,8340000)	chr9	8290000	1019	0.084637
(48464,49574)(8250078,8349988)(8250000,8350000)	chr9	8300000	1112	0.085567
(48603,49701)(8260123,8359827)(8260000,8360000)	chr9	8310000	1100	0.086830
(48740,49915)(8270401,8369933)(8270000,8370000)	chr9	8320000	1177	0.092634
(48837,49992)(8280049,8379891)(8280000,8380000)	chr9	8330000	1157	0.090698
(48947,49997)(8290398,8387690)(8290000,8390000)	chr9	8340000	1052	0.091458
(49095,50018)(8300025,8399221)(8300000,8400000)	chr9	8350000	925	0.094205
(49208,50043)(8320451,8405184)(8310000,8410000)	chr9	8360000	837	0.090053
(49208,50043)(8320451,8405184)(8320000,8420000)	chr9	8370000	837	0.090053
(49324,50043)(8337333,8405184)(8330000,8430000)	chr9	8380000	721	0.089084
(49370,50043)(8340039,8405184)(8340000,8440000)	chr9	8390000	675	0.088048
(49575,50043)(8350007,8405184)(8350000,8450000)	chr9	8400000	470	0.088802
(49702,50058)(8360093,8459305)(8360000,8460000)	chr9	8410000	358	0.090296
(49916,50060)(8370016,8461528)(8370000,8470000)	chr9	8420000	146	0.088958
(49993,50079)(8380125,8478661)(8380000,8480000)	chr9	8430000	88	0.086209
(49998,50081)(8393847,8483218)(8390000,8490000)	chr9	8440000	85	0.083298
(50019,50081)(8400127,8483218)(8400000,8500000)	chr9	8450000	64	0.077815
(50044,50081)(8454753,8483218)(8410000,8510000)	chr9	8460000	39	0.079370
(50044,50081)(8454753,8483218)(8420000,8520000)	chr9	8470000	39	0.079370
(50044,50081)(8454753,8483218)(8430000,8530000)	chr9	8480000	39	0.079370
(50044,50083)(8454753,8539717)(8440000,8540000)	chr9	8490000	41	0.078738
(50044,50083)(8454753,8539717)(8450000,8550000)	chr9	8500000	41	0.078738
(50059,50090)(8460925,8559681)(8460000,8560000)	chr9	8510000	33	0.061046
(50061,50095)(8470455,8568378)(8470000,8570000)	chr9	8520000	36	0.054629
(50080,50096)(8480885,8575153)(8480000,8580000)	chr9	8530000	18	0.058919
(50082,50103)(8535472,8589771)(8490000,8590000)	chr9	8540000	23	0.064837
(50082,50103)(8535472,8589771)(8500000,8600000)	chr9	8550000	23	0.064837
(50082,50108)(8535472,8604369)(8510000,8610000)	chr9	8560000	28	0.067777
(50082,50174)(8535472,8619974)(8520000,8620000)	chr9	8570000	94	0.062201
(50082,50250)(8535472,8627933)(8530000,8630000)	chr9	8580000	170	0.074592
(50084,50256)(8558062,8635604)(8540000,8640000)	chr9	8590000	174	0.076976
(50084,50298)(8558062,8649035)(8550000,8650000)	chr9	8600000	216	0.079762
(50091,50326)(8560301,8659101)(8560000,8660000)	chr9	8610000	237	0.081767
(50096,50365)(8575153,8664203)(8570000,8670000)	chr9	8620000	271	0.083888
(50097,50365)(8580892,8664203)(8580000,8680000)	chr9	8630000	270	0.084001
(50104,50365)(8600705,8664203)(8590000,8690000)	chr9	8640000	263	0.083647
(50104,50365)(8600705,8664203)(8600000,8700000)	chr9	8650000	263	0.083647
(50109,50365)(8611685,8664203)(8610000,8710000)	chr9	8660000	258	0.083713
(50175,50365)(8620036,8664203)(8620000,8720000)	chr9	8670000	192	0.092603
(50251,50365)(8635311,8664203)(8630000,8730000)	chr9	8680000	116	0.094199
(50257,50365)(8643537,8664203)(8640000,8740000)	chr9	8690000	110	0.091303
(50299,50366)(8651256,8747353)(8650000,8750000)	chr9	8700000	69	0.090068
(50327,50370)(8660583,8752253)(8660000,8760000)	chr9	8710000	45	0.096208
(50366,50372)(8747353,8765096)(8670000,8770000)	chr9	8720000	8	0.104718
(50366,50372)(8747353,8765096)(8680000,8780000)	chr9	8730000	8	0.104718
(50366,50373)(8747353,8781532)(8690000,8790000)	chr9	8740000	9	0.095773
(50366,50377)(8747353,8796004)(8700000,8800000)	chr9	8750000	13	0.109654
(50366,50380)(8747353,8804449)(8710000,8810000)	chr9	8760000	16	0.099317
(50366,50380)(8747353,8804449)(8720000,8820000)	chr9	8770000	16	0.099317
(50366,50380)(8747353,8804449)(8730000,8830000)	chr9	8780000	16	0.099317
(50366,50385)(8747353,8837865)(8740000,8840000)	chr9	8790000	21	0.091178
(50367,50385)(8751288,8837865)(8750000,8850000)	chr9	8800000	20	0.092813
(50371,50385)(8764666,8837865)(8760000,8860000)	chr9	8810000	16	0.080480
(50373,50385)(8781532,8837865)(8770000,8870000)	chr9	8820000	14	0.084091
(50373,50385)(8781532,8837865)(8780000,8880000)	chr9	8830000	14	0.084091
(50374,50385)(8795772,8837865)(8790000,8890000)	chr9	8840000	13	0.088125
(50378,50385)(8804395,8837865)(8800000,8900000)	chr9	8850000	9	0.065468
(50381,50386)(8834785,8907323)(8810000,8910000)	chr9	8860000	7	0.068075
(50381,50386)(8834785,8907323)(8820000,8920000)	chr9	8870000	7	0.068075
(50381,50386)(8834785,8907323)(8830000,8930000)	chr9	8880000	7	0.068075
(50386,50386)(8907323,8907323)(8840000,8940000)	chr9	8890000	2	0.073655
(50386,50386)(8907323,8907323)(8850000,8950000)	chr9	8900000	2	0.073655
(50386,50391)(8907323,8955801)(8860000,8960000)	chr9	8910000	7	0.077175
(50386,50460)(8907323,8966334)(8870000,8970000)	chr9	8920000	76	0.073451
(50386,50461)(8907323,8970474)(8880000,8980000)	chr9	8930000	77	0.072900
(50386,50461)(8907323,8970474)(8890000,8990000)	chr9	8940000	77	0.072900
(50386,50461)(8907323,8970474)(8900000,9000000)	chr9	8950000	77	0.072900
(50387,50461)(8951166,8970474)(8910000,9010000)	chr9	8960000	76	0.072887
(50387,50461)(8951166,8970474)(8920000,9020000)	chr9	8970000	76	0.072887
(50387,50464)(8951166,9026025)(8930000,9030000)	chr9	8980000	79	0.078434
(50387,50464)(8951166,9026025)(8940000,9040000)	chr9	8990000	79	0.078434
(50387,50467)(8951166,9046563)(8950000,9050000)	chr9	9000000	82	0.077124
(50392,50467)(8963598,9046563)(8960000,9060000)	chr9	9010000	77	0.077064
(50461,50470)(8970474,9067671)(8970000,9070000)	chr9	9020000	11	0.100494
(50462,50477)(9020866,9071732)(8980000,9080000)	chr9	9030000	17	0.128435
(50462,50477)(9020866,9071732)(8990000,9090000)	chr9	9040000	17	0.128435
(50462,50483)(9020866,9099043)(9000000,9100000)	chr9	9050000	23	0.134334
(50462,50486)(9020866,9100965)(9010000,9110000)	chr9	9060000	26	0.139224
(50462,50486)(9020866,9100965)(9020000,9120000)	chr9	9070000	26	0.139224
(50465,50488)(9046297,9126873)(9030000,9130000)	chr9	9080000	25	0.126660
(50465,50488)(9046297,9126873)(9040000,9140000)	chr9	9090000	25	0.126660
(50468,50488)(9065171,9126873)(9050000,9150000)	chr9	9100000	22	0.138280
(50468,50491)(9065171,9156396)(9060000,9160000)	chr9	9110000	25	0.127523
(50471,50492)(9070455,9161066)(9070000,9170000)	chr9	9120000	23	0.130960
(50478,50492)(9094481,9161066)(9080000,9180000)	chr9	9130000	16	0.118785
(50478,50493)(9094481,9180996)(9090000,9190000)	chr9	9140000	17	0.114985
(50484,50493)(9100690,9180996)(9100000,9200000)	chr9	9150000	11	0.093051
(50487,50493)(9126744,9180996)(9110000,9210000)	chr9	9160000	8	0.061877
(50487,50493)(9126744,9180996)(9120000,9220000)	chr9	9170000	8	0.061877
(50489,50493)(9156314,9180996)(9130000,9230000)	chr9	9180000	6	0.057023
(50489,50493)(9156314,9180996)(9140000,9240000)	chr9	9190000	6	0.057023
(50489,50493)(9156314,9180996)(9150000,9250000)	chr9	9200000	6	0.057023
(50492,50493)(9161066,9180996)(9160000,9260000)	chr9	9210000	3	0.059826
(50493,50493)(9180996,9180996)(9170000,9270000)	chr9	9220000	2	0.062174
(50493,50493)(9180996,9180996)(9180000,9280000)	chr9	9230000	2	0.062174
(50494,50495)(9313422,9313535)(9220000,9320000)	chr9	9270000	3	0.086305
(50494,50495)(9313422,9313535)(9230000,9330000)	chr9	9280000	3	0.086305
(50494,50495)(9313422,9313535)(9240000,9340000)	chr9	9290000	3	0.086305
(50494,50542)(9313422,9347506)(9250000,9350000)	chr9	9300000	50	0.053184
(50494,50580)(9313422,9358913)(9260000,9360000)	chr9	9310000	88	0.054171
(50494,50607)(9313422,9369924)(9270000,9370000)	chr9	9320000	115	0.058413
(50494,50616)(9313422,9373576)(9280000,9380000)	chr9	9330000	124	0.057411
(50494,50625)(9313422,9386078)(9290000,9390000)	chr9	9340000	133	0.063187
(50494,50629)(9313422,9399509)(9300000,9400000)	chr9	9350000	137	0.063736
(50494,50629)(9313422,9399509)(9310000,9410000)	chr9	9360000	137	0.063736
(50496,50745)(9341391,9419938)(9320000,9420000)	chr9	9370000	251	0.062503
(50496,50878)(9341391,9429954)(9330000,9430000)	chr9	9380000	384	0.062713
(50496,50964)(9341391,9436184)(9340000,9440000)	chr9	9390000	470	0.061389
(50543,50964)(9353889,9436184)(9350000,9450000)	chr9	9400000	423	0.062510
(50581,51020)(9366698,9457312)(9360000,9460000)	chr9	9410000	441	0.062693
(50608,51020)(9370394,9457312)(9370000,9470000)	chr9	9420000	414	0.062050
(50617,51020)(9384569,9457312)(9380000,9480000)	chr9	9430000	405	0.062430
(50626,51061)(9393163,9489824)(9390000,9490000)	chr9	9440000	437	0.062773
(50630,51157)(9411624,9499974)(9400000,9500000)	chr9	9450000	529	0.068929
(50630,51286)(9411624,9509788)(9410000,9510000)	chr9	9460000	658	0.076160
(50746,51436)(9420237,9519970)(9420000,9520000)	chr9	9470000	692	0.090082
(50879,51496)(9430013,9529954)(9430000,9530000)	chr9	9480000	619	0.097316
(50965,51587)(9451951,9539984)(9440000,9540000)	chr9	9490000	624	0.099611
(50965,51720)(9451951,9549856)(9450000,9550000)	chr9	9500000	757	0.093243
(51021,51812)(9486184,9557315)(9460000,9560000)	chr9	9510000	793	0.094618
(51021,51873)(9486184,9568209)(9470000,9570000)	chr9	9520000	854	0.096822
(51021,51895)(9486184,9579631)(9480000,9580000)	chr9	9530000	876	0.096263
(51062,52082)(9490092,9589970)(9490000,9590000)	chr9	9540000	1022	0.090967
(51158,52237)(9500005,9599424)(9500000,9600000)	chr9	9550000	1081	0.098217
(51287,52382)(9510018,9609845)(9510000,9610000)	chr9	9560000	1097	0.097006
(51437,52461)(9520204,9619991)(9520000,9620000)	chr9	9570000	1026	0.088051
(51497,52562)(9530374,9623168)(9530000,9630000)	chr9	9580000	1067	0.081986
(51588,52591)(9540016,9639996)(9540000,9640000)	chr9	9590000	1005	0.082072
(51721,52682)(9550140,9648656)(9550000,9650000)	chr9	9600000	963	0.085993
(51813,52732)(9560087,9658603)(9560000,9660000)	chr9	9610000	921	0.086970
(51874,52754)(9573266,9664994)(9570000,9670000)	chr9	9620000	882	0.084921
(51896,52807)(9580254,9678723)(9580000,9680000)	chr9	9630000	913	0.084212
(52083,52929)(9590073,9689989)(9590000,9690000)	chr9	9640000	848	0.086872
(52238,53160)(9600159,9699861)(9600000,9700000)	chr9	9650000	924	0.072702
(52383,53195)(9610711,9707845)(9610000,9710000)	chr9	9660000	814	0.067842
(52462,53442)(9620008,9719938)(9620000,9720000)	chr9	9670000	982	0.066274
(52563,53628)(9635647,9729957)(9630000,9730000)	chr9	9680000	1067	0.081266
(52592,53777)(9640007,9739906)(9640000,9740000)	chr9	9690000	1187	0.082247
(52683,53889)(9656631,9749922)(9650000,9750000)	chr9	9700000	1208	0.080507
(52733,54058)(9660182,9759986)(9660000,9760000)	chr9	9710000	1327	0.077161
(52755,54164)(9670167,9769995)(9670000,9770000)	chr9	9720000	1411	0.075154
(52808,54281)(9681103,9779859)(9680000,9780000)	chr9	9730000	1475	0.074654
(52930,54302)(9690118,9786649)(9690000,9790000)	chr9	9740000	1374	0.075072
(53161,54319)(9700141,9799954)(9700000,9800000)	chr9	9750000	1160	0.076144
(53196,54426)(9710553,9809927)(9710000,9810000)	chr9	9760000	1232	0.073166
(53443,54505)(9720017,9818211)(9720000,9820000)	chr9	9770000	1064	0.075623
(53629,54505)(9730067,9818211)(9730000,9830000)	chr9	9780000	878	0.063250
(53778,54505)(9740128,9818211)(9740000,9840000)	chr9	9790000	729	0.058429
(53890,54507)(9750021,9848884)(9750000,9850000)	chr9	9800000	619	0.055679
(54059,54507)(9760014,9848884)(9760000,9860000)	chr9	9810000	450	0.054261
(54165,54510)(9770016,9864762)(9770000,9870000)	chr9	9820000	347	0.052672
(54282,54535)(9780077,9879803)(9780000,9880000)	chr9	9830000	255	0.049080
(54303,54537)(9796470,9880053)(9790000,9890000)	chr9	9840000	236	0.046699
(54320,54537)(9800056,9880053)(9800000,9900000)	chr9	9850000	219	0.043342
(54427,54537)(9810170,9880053)(9810000,9910000)	chr9	9860000	112	0.052948
(54506,54537)(9848794,9880053)(9820000,9920000)	chr9	9870000	33	0.073157
(54506,54539)(9848794,9920901)(9830000,9930000)	chr9	9880000	35	0.074974
(54506,54539)(9848794,9920901)(9840000,9940000)	chr9	9890000	35	0.074974
(54508,54541)(9864489,9949783)(9850000,9950000)	chr9	9900000	35	0.072221
(54508,54541)(9864489,9949783)(9860000,9960000)	chr9	9910000	35	0.072221
(54511,54541)(9870491,9949783)(9870000,9970000)	chr9	9920000	32	0.074182
(54536,54556)(9880044,9979461)(9880000,9980000)	chr9	9930000	22	0.102732
(54538,54556)(9920811,9979461)(9890000,9990000)	chr9	9940000	20	0.104056
(54538,54559)(9920811,9994987)(9900000,10000000)	chr9	9950000	23	0.100172
(54538,54560)(9920811,10005834)(9910000,10010000)	chr9	9960000	24	0.098747
(54538,54578)(9920811,10014841)(9920000,10020000)	chr9	9970000	42	0.093243
(54540,54583)(9949472,10027958)(9930000,10030000)	chr9	9980000	45	0.092214
(54540,54585)(9949472,10038926)(9940000,10040000)	chr9	9990000	47	0.090715
(54542,54585)(9971398,10038926)(9950000,10050000)	chr9	10000000	45	0.093005
(54542,54585)(9971398,10038926)(9960000,10060000)	chr9	10010000	45	0.093005
(54542,54612)(9971398,10069736)(9970000,10070000)	chr9	10020000	72	0.093939
(54557,54636)(9994889,10074233)(9980000,10080000)	chr9	10030000	81	0.089823
(54557,54636)(9994889,10074233)(9990000,10090000)	chr9	10040000	81	0.089823
(54560,54640)(10005834,10099110)(10000000,10100000)	chr9	10050000	82	0.088793
(54561,54640)(10013712,10099110)(10010000,10110000)	chr9	10060000	81	0.089152
(54579,54646)(10024814,10113201)(10020000,10120000)	chr9	10070000	69	0.086702
(54584,54703)(10037433,10129992)(10030000,10130000)	chr9	10080000	121	0.067517
(54586,54741)(10065863,10138295)(10040000,10140000)	chr9	10090000	157	0.064734
(54586,54831)(10065863,10149981)(10050000,10150000)	chr9	10100000	247	0.061246
(54586,55001)(10065863,10159922)(10060000,10160000)	chr9	10110000	417	0.063246
(54613,55151)(10073193,10169883)(10070000,10170000)	chr9	10120000	540	0.060210
(54637,55324)(10098746,10179844)(10080000,10180000)	chr9	10130000	689	0.058641
(54637,55429)(10098746,10189924)(10090000,10190000)	chr9	10140000	794	0.060226
(54641,55600)(10112194,10199993)(10100000,10200000)	chr9	10150000	961	0.058533
(54641,55763)(10112194,10209974)(10110000,10210000)	chr9	10160000	1124	0.058463
(54647,55889)(10128250,10219976)(10120000,10220000)	chr9	10170000	1244	0.064273
(54704,56085)(10130014,10229983)(10130000,10230000)	chr9	10180000	1383	0.065945
(54742,56261)(10145056,10239973)(10140000,10240000)	chr9	10190000	1521	0.064692
(54832,56494)(10150020,10249970)(10150000,10250000)	chr9	10200000	1664	0.065167
(55002,56605)(10160327,10259647)(10160000,10260000)	chr9	10210000	1605	0.070820
(55152,56744)(10170034,10269949)(10170000,10270000)	chr9	10220000	1594	0.071567
(55325,56923)(10180084,10279913)(10180000,10280000)	chr9	10230000	1600	0.070656
(55430,57029)(10190443,10289073)(10190000,10290000)	chr9	10240000	1601	0.071387
(55601,57109)(10200008,10299993)(10200000,10300000)	chr9	10250000	1510	0.074969
(55764,57230)(10213913,10309917)(10210000,10310000)	chr9	10260000	1468	0.076490
(55890,57330)(10220007,10319838)(10220000,10320000)	chr9	10270000	1442	0.070846
(56086,57383)(10230018,10327577)(10230000,10330000)	chr9	10280000	1299	0.070943
(56262,57467)(10240029,10339949)(10240000,10340000)	chr9	10290000	1207	0.073635
(56495,57546)(10250009,10345390)(10250000,10350000)	chr9	10300000	1053	0.075653
(56606,57586)(10260063,10359800)(10260000,10360000)	chr9	10310000	982	0.066354
(56745,57636)(10270009,10367849)(10270000,10370000)	chr9	10320000	893	0.070775
(56924,57656)(10280008,10379869)(10280000,10380000)	chr9	10330000	734	0.075002
(57030,57664)(10294835,10385285)(10290000,10390000)	chr9	10340000	636	0.073394
(57110,57671)(10300051,10398815)(10300000,10400000)	chr9	10350000	563	0.069989
(57231,57671)(10310006,10398815)(10310000,10410000)	chr9	10360000	442	0.070302
(57331,57673)(10320064,10414672)(10320000,10420000)	chr9	10370000	344	0.077300
